EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,PenaltyFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Frequency,Arc3PctAssisted,PenaltyArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,Clear Path Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,Corner3PctBlocked,Blocked3s,BlockedCorner3,DefensiveGoaltends,on,BlockedArc3
1628469,1610612741,Antonio Blakeney,Antonio Blakeney,1628469,CHI,24922.0,415,-99.0,867,864,254,264,84.0,1731,19.0,32.0,1.0,2.0,8.0,11.0,25.0,64.0,11.0,42.0,6.0,25.0,7.0,55.0,138.0,18.0,45.0,29.0,193.0,971.0,2.0,9.0,3.0,10.0,23.0,44.0,10.0,68.0,50.0,60.0,3.0,25.0,6.0,15.0,12.0,6.0,18.0,6.0,,8.0,2.0,42.0,,32.0,22.0,54.0,4.0,58.0,4.0,4.0,,15.0,9.0,8.0,6.0,3.0,23.0,2.0,14.0,26.0,1.0,28.0,46.0,4.0,20.0,4.0,4.0,,4.0,68.0,254,2.0,0.45454545454545453,0.45454545454545453,0.4,0.4,0.39855072463768115,0.2222222222222222,0.5227272727272727,0.44808743169398907,0.23333333333333334,0.5092592592592593,0.47044334975369456,0.29411764705882354,0.5483870967741935,0.2459016393442623,0.10869565217391304,0.1875,0.078125,23.41311134235172,0.6521739130434783,0.09691629955947137,0.16753926701570682,,0.1291866028708134,0.007352941176470588,,0.050505050505050504,0.058823529411764705,0.21666666666666667,0.1830065359477124,0.17486338797814208,0.59375,0.7307692307692307,0.6842105263157895,0.34972677595628415,0.390625,0.423728813559322,0.32,0.22950819672131148,0.2619047619047619,0.2894736842105263,0.1366120218579235,0.24,0.2608695652173913,0.13333333333333333,0.5,1.0,0.2037037037037037,0.7272727272727273,0.12962962962962962,0.4207650273224044,0.24,0.4792278688524591,0.5012055555555555,0.47440740740740733,0.10552763819095477,0.12987012987012986,0.05181347150259067,0.35233160621761656,10.05144927536232,24.624444444444443,0.29296424452133796,20.0,1.0,3.0,13.0,51.0,,2.0,3.0,,3.0,,2.0,3.0,1.0,,,2.0,4.0,,3.0,,3.0,0.9444444444444444,0.3,0.09523809523809523,,0.009933774834437087,0.01,,,0.10526315789473684,0.03260869565217391,0.75,0.36363636363636365,0.1092896174863388,0.8333333333333334,0.14285714285714285,12.0,1.0,1.0,2.0,3.0,,5.0,1.0,6.0,1.0,,,,1.0,0.16666666666666666,0.03125,0.016,0.6,0.6,1.0,0.06666666666666667,1.0,1.0,0.3333333333333333,,,0.05555555555555555,0.6666666666666666,0.022222222222222223,,2.0,1.0,2.0,,0.044444444444444446,0.08,,,,,,False,
1628976,1610612741,Wendell Carter Jr.,Wendell Carter Jr.,1628976,CHI,31751.0,529,-168.0,1076,1071,193,185,110.0,2147,49.0,70.0,11.0,20.0,8.0,15.0,20.0,57.0,12.0,30.0,2.0,8.0,1.0,81.0,157.0,4.0,17.0,40.0,214.0,1230.0,13.0,26.0,4.0,33.0,10.0,21.0,1.0,39.0,130.0,32.0,,8.0,2.0,10.0,18.0,15.0,33.0,9.0,6.0,13.0,2.0,81.0,11.0,42.0,61.0,111.0,41.0,152.0,13.0,13.0,,16.0,10.0,18.0,6.0,,34.0,8.0,31.0,62.0,6.0,50.0,49.0,7.0,18.0,28.0,19.0,1.0,28.0,39.0,193,4.0,0.8024691358024691,0.8783783783783784,0.23529411764705882,0.23529411764705882,0.5159235668789809,0.5,0.47619047619047616,0.5,0.48333333333333334,0.45454545454545453,0.5487179487179488,0.5,0.5909090909090909,0.09770114942528736,0.06369426751592357,0.12857142857142856,0.017543859649122806,19.211409395973156,0.47058823529411764,0.2364341085271318,0.18181818181818182,0.06395348837209303,0.21063394683026584,0.07633587786259542,0.05,0.21367521367521367,0.2345679012345679,0.2833333333333333,0.1797752808988764,0.40229885057471265,0.7,0.8032786885245902,0.7755102040816326,0.3275862068965517,0.3508771929824561,0.35714285714285715,0.75,0.1724137931034483,0.4,0.4,0.04597701149425287,0.25,0.25,0.6666666666666666,0.55,0.18181818181818182,0.6818181818181818,0.5333333333333333,0.045454545454545456,0.5,0.25,0.5013879310344828,0.5224576923076922,0.5475795454545455,0.0972972972972973,0.10714285714285714,0.1542056074766355,0.1822429906542056,7.264968152866241,24.464705882352945,0.17936802973977695,9.0,,,19.0,12.0,14.0,3.0,29.0,8.0,6.0,4.0,1.0,1.0,4.0,1.0,7.0,9.0,10.0,8.0,14.0,2.0,10.0,1.0,,,0.32,0.08238636363636363,0.1015625,0.06666666666666667,0.06818181818181818,0.18867924528301888,0.0759493670886076,0.5,1.0,0.05172413793103448,1.0,,2.0,,1.0,,,1.0,3.0,1.0,4.0,1.0,,,,,0.25,0.06666666666666667,0.07462686567164178,0.2222222222222222,0.2222222222222222,1.0,0.03333333333333333,,,0.1,0.3333333333333333,1.0,,,,,,,,2.0,,,2.0,,,,1.0,False,
203953,1610612741,Jabari Parker,Jabari Parker,203953,CHI,24901.0,415,-151.0,856,846,167,191,82.0,1702,38.0,56.0,6.0,8.0,4.0,5.0,8.0,31.0,20.0,44.0,7.0,21.0,5.0,66.0,131.0,9.0,29.0,26.0,185.0,1017.0,8.0,11.0,,16.0,8.0,17.0,5.0,23.0,64.0,68.0,3.0,21.0,7.0,14.0,14.0,10.0,24.0,4.0,6.0,8.0,,58.0,4.0,30.0,32.0,66.0,13.0,79.0,4.0,3.0,1.0,26.0,15.0,18.0,11.0,1.0,44.0,7.0,12.0,24.0,1.0,30.0,33.0,6.0,17.0,3.0,1.0,,3.0,23.0,166,1.0,0.48484848484848486,0.5333333333333333,0.3103448275862069,0.3103448275862069,0.5038167938931297,0.7272727272727273,0.47058823529411764,0.496875,0.5,0.4318181818181818,0.5316091954022989,0.47058823529411764,0.4791666666666667,0.18125,0.10687022900763359,0.14285714285714285,0.1935483870967742,22.842105263157894,0.5909090909090909,0.15311004784688995,0.1724137931034483,0.03278688524590164,0.1618798955613577,0.02806122448979592,0.0625,0.08888888888888889,0.15625,0.2545454545454545,0.15827338129496402,0.35,0.6785714285714286,0.7916666666666666,0.42105263157894735,0.19375,0.25806451612903225,0.32,0.75,0.275,0.45454545454545453,0.45454545454545453,0.13125,0.3333333333333333,0.3333333333333333,0.5,0.75,,0.22727272727272727,0.8,0.22727272727272727,0.53125,0.3333333333333333,0.49466187500000014,0.5217071428571429,0.4646022727272727,0.09941520467836257,0.11971830985915492,0.08648648648648649,0.12432432432432433,8.79770992366412,25.241379310344822,0.19509345794392524,8.0,1.0,1.0,4.0,24.0,12.0,6.0,7.0,4.0,3.0,9.0,3.0,3.0,4.0,2.0,,2.0,3.0,2.0,2.0,,2.0,0.8888888888888888,0.2,,0.3076923076923077,0.025925925925925925,0.04081632653061224,0.0136986301369863,0.022222222222222223,0.22857142857142856,0.04285714285714286,0.6666666666666666,0.5,0.05,0.8571428571428571,0.2,2.0,,2.0,,,,3.0,,5.0,2.0,,,2.0,,,0.10526315789473684,0.020202020202020204,0.25,0.25,1.0,0.125,,,0.1875,,,,,,,,,,,,,3.0,,,,2.0,False,
1627782,1610612741,Wayne Selden,Wayne Selden,1627782,CHI,27406.0,457,-118.0,957,947,260,253,103.0,1904,22.0,40.0,1.0,5.0,7.0,14.0,14.0,39.0,12.0,27.0,13.0,37.0,8.0,48.0,106.0,17.0,48.0,22.0,169.0,1128.0,2.0,9.0,,10.0,12.0,27.0,9.0,43.0,46.0,50.0,6.0,37.0,13.0,8.0,23.0,8.0,31.0,5.0,3.0,18.0,1.0,70.0,1.0,19.0,31.0,56.0,9.0,65.0,11.0,8.0,3.0,14.0,9.0,15.0,5.0,1.0,29.0,7.0,13.0,40.0,,25.0,31.0,5.0,16.0,2.0,2.0,,2.0,43.0,257,4.0,0.4791666666666667,0.48936170212765956,0.3541666666666667,0.3541666666666667,0.4528301886792453,0.2222222222222222,0.4444444444444444,0.4772727272727273,0.38461538461538464,0.4166666666666667,0.5059880239520959,0.35714285714285715,0.5,0.3116883116883117,0.07547169811320754,0.125,0.07692307692307693,18.21561338289963,0.4827586206896552,0.12109375,0.09947643979057591,0.007352941176470588,0.11185682326621924,0.01939655172413793,,0.1485148514851485,0.11764705882352941,0.08571428571428572,0.09803921568627451,0.2597402597402597,0.55,0.6285714285714286,0.5,0.2532467532467532,0.358974358974359,0.3888888888888889,0.5714285714285714,0.17532467532467533,0.4444444444444444,0.4444444444444444,0.24025974025974026,0.35135135135135137,0.35135135135135137,0.38461538461538464,0.2,,0.3888888888888889,0.5,0.2222222222222222,0.5714285714285714,0.35135135135135137,0.4947853896103897,0.4914333333333334,0.4873916666666667,0.09696969696969697,0.13675213675213677,0.05917159763313609,0.25443786982248523,8.336792452830188,25.42708333333334,0.2716823406478579,11.0,1.0,2.0,13.0,45.0,2.0,4.0,8.0,6.0,4.0,2.0,3.0,3.0,3.0,4.0,2.0,,2.0,,,,2.0,0.8823529411764706,0.2222222222222222,,0.23076923076923078,0.024390243902439025,0.022388059701492536,,0.009345794392523364,0.10526315789473684,0.05194805194805195,,0.3333333333333333,0.07142857142857142,0.8461538461538461,0.125,4.0,,1.0,1.0,1.0,2.0,3.0,2.0,4.0,,,,3.0,,0.5,,0.04032258064516129,0.36363636363636365,0.36363636363636365,1.0,0.07692307692307693,,,0.23076923076923078,0.6666666666666666,,0.027777777777777776,1.0,,,,,,,,,,,,,,False,
1629102,1610612741,Brandon Sampson,Brandon Sampson,1629102,CHI,6463.0,108,-2.0,215,210,39,51,25.0,425,6.0,12.0,,1.0,,,3.0,6.0,,2.0,2.0,7.0,,9.0,20.0,5.0,14.0,4.0,37.0,231.0,1.0,2.0,,5.0,,1.0,1.0,2.0,14.0,4.0,,7.0,2.0,1.0,2.0,1.0,3.0,,1.0,2.0,,7.0,,5.0,2.0,7.0,1.0,8.0,3.0,2.0,1.0,2.0,2.0,2.0,,1.0,4.0,1.0,5.0,10.0,,6.0,6.0,,3.0,3.0,2.0,,3.0,2.0,39,1.0,0.7777777777777778,0.7777777777777778,0.35714285714285715,0.35714285714285715,0.45,0.5,,0.4852941176470588,0.8333333333333334,,0.5,0.8333333333333334,0.3333333333333333,0.4117647058823529,0.05,,0.16666666666666666,16.872427983539094,0.5,0.03225806451612903,0.12195121951219512,,0.06796116504854369,0.009708737864077669,,0.03333333333333333,,0.06666666666666667,0.15151515151515152,0.35294117647058826,0.5,0.5,0.8333333333333334,0.17647058823529413,0.5,0.6,0.6666666666666666,0.058823529411764705,,,0.20588235294117646,0.2857142857142857,0.2857142857142857,0.3333333333333333,,,,,,0.7647058823529411,0.2857142857142857,0.5038985294117647,0.53415,0.5146499999999999,0.08108108108108109,0.13043478260869565,0.13513513513513514,0.05405405405405406,5.214999999999999,24.7,0.1813953488372093,7.0,,,2.0,15.0,,,1.0,,1.0,,,,1.0,1.0,,,,1.0,1.0,,,1.0,,,,0.013157894736842105,0.022727272727272728,,,,0.05263157894736842,0.3333333333333333,,0.20588235294117646,1.0,,3.0,1.0,1.0,,1.0,,,1.0,1.0,,,,3.0,,1.0,,,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,False,
1627215,1610612741,Walter Lemon Jr.,Walter Lemon Jr.,1627215,CHI,9160.0,153,-15.0,316,312,49,84,40.0,628,25.0,47.0,3.0,4.0,3.0,8.0,4.0,11.0,6.0,16.0,2.0,5.0,2.0,35.0,74.0,2.0,5.0,8.0,84.0,349.0,3.0,5.0,1.0,7.0,5.0,13.0,2.0,12.0,16.0,54.0,,5.0,2.0,10.0,18.0,11.0,29.0,8.0,3.0,15.0,,69.0,1.0,8.0,11.0,21.0,4.0,25.0,11.0,3.0,8.0,7.0,7.0,2.0,,,9.0,2.0,4.0,12.0,,10.0,11.0,3.0,7.0,1.0,,1.0,1.0,12.0,49,3.0,0.22857142857142856,0.24242424242424243,0.4,0.4,0.47297297297297297,0.6,0.38461538461538464,0.4810126582278481,0.6,0.3333333333333333,0.5060240963855421,0.7,0.375,0.06329113924050633,0.13513513513513514,0.1702127659574468,0.18181818181818182,25.69832402234637,0.7777777777777778,0.12790697674418605,0.13559322033898305,0.022727272727272728,0.1310344827586207,0.019230769230769232,0.08333333333333333,0.10344827586206896,0.08571428571428572,0.22727272727272727,0.14583333333333334,0.5949367088607594,0.5319148936170213,0.6410256410256411,0.24,0.13924050632911392,0.36363636363636365,0.4444444444444444,0.25,0.20253164556962025,0.375,0.375,0.06329113924050633,0.4,0.4,0.8,0.75,,0.5333333333333333,0.375,0.13333333333333333,0.6582278481012658,0.4,0.5359240506329114,0.6325,0.5274933333333334,0.08433734939759036,0.08974358974358974,0.08333333333333333,0.14285714285714285,5.8945945945945954,25.24,0.1550632911392405,,,,2.0,6.0,4.0,3.0,2.0,2.0,,1.0,,,,1.0,,,,,,,,1.0,,,0.18181818181818182,0.017857142857142856,0.018518518518518517,,,0.09090909090909091,,,0.16666666666666666,,1.0,,,,,,,,,,,1.0,,,1.0,,,0.07692307692307693,0.02631578947368421,,,,,,,,,,,,,,,,,,,,,,,,,False,
1627789,1610612741,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,CHI,14977.0,250,-18.0,536,527,152,133,59.0,1063,11.0,17.0,2.0,2.0,3.0,4.0,,5.0,3.0,7.0,10.0,27.0,5.0,14.0,29.0,20.0,46.0,8.0,96.0,611.0,2.0,4.0,,7.0,3.0,6.0,11.0,20.0,20.0,8.0,,27.0,10.0,8.0,11.0,1.0,12.0,,1.0,7.0,,25.0,1.0,12.0,23.0,37.0,3.0,40.0,6.0,5.0,1.0,6.0,4.0,5.0,2.0,1.0,11.0,1.0,14.0,22.0,,13.0,10.0,3.0,5.0,4.0,4.0,,4.0,20.0,152,2.0,0.7142857142857143,0.7142857142857143,0.43478260869565216,0.43478260869565216,0.4827586206896552,0.5,0.5,0.5866666666666667,0.3888888888888889,0.5294117647058824,0.6153846153846154,0.3888888888888889,0.5555555555555556,0.6133333333333333,0.27586206896551724,0.17647058823529413,0.8,14.833333333333334,0.5454545454545454,0.1554054054054054,0.11428571428571428,0.015384615384615385,0.1383399209486166,0.008733624454148471,,0.15873015873015872,0.10204081632653061,0.2222222222222222,0.12195121951219512,0.22666666666666666,0.6470588235294118,0.7857142857142857,0.8181818181818182,0.06666666666666667,,,,0.09333333333333334,0.42857142857142855,0.5,0.36,0.37037037037037035,0.37037037037037035,0.2222222222222222,1.0,0.5,0.23529411764705882,0.75,0.29411764705882354,0.84,0.37037037037037035,0.5616213333333333,0.5134857142857143,0.5707470588235294,0.07792207792207792,0.16129032258064516,0.07291666666666667,0.20833333333333334,6.258620689655173,24.59565217391304,0.2835820895522388,19.0,1.0,4.0,2.0,60.0,,4.0,1.0,2.0,,,2.0,,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,0.36363636363636365,0.14285714285714285,0.2222222222222222,0.006097560975609756,0.014705882352941176,,0.02,0.08695652173913043,,0.25,0.3333333333333333,0.25333333333333335,1.0,0.2,10.0,1.0,1.0,3.0,6.0,,4.0,1.0,5.0,1.0,,,,1.0,0.2,0.043478260869565216,,0.5263157894736842,0.5263157894736842,1.0,0.1111111111111111,1.0,1.0,0.4444444444444444,,,0.35294117647058826,0.5,0.021739130434782608,,,1.0,,,,,,,,,,False,
1628959,1610612741,Rawle Alkins,Rawle Alkins,1628959,CHI,4837.0,81,-1.0,167,162,40,54,26.0,329,4.0,14.0,1.0,6.0,1.0,2.0,2.0,6.0,,,,4.0,1.0,6.0,20.0,2.0,8.0,4.0,22.0,182.0,1.0,6.0,,5.0,1.0,2.0,1.0,2.0,10.0,2.0,,4.0,,3.0,5.0,4.0,9.0,2.0,2.0,3.0,,22.0,2.0,5.0,3.0,8.0,11.0,19.0,1.0,,1.0,3.0,1.0,3.0,2.0,,6.0,1.0,3.0,5.0,1.0,4.0,6.0,2.0,4.0,,,,,2.0,40,1.0,0.8333333333333334,1.0,0.25,0.25,0.3,0.16666666666666666,0.5,0.32142857142857145,0.3125,0.3333333333333333,0.36666666666666664,0.3125,0.3333333333333333,0.2857142857142857,0.15,0.07142857142857142,0.3333333333333333,18.461538461538463,0.5,0.06976744186046512,0.15151515151515152,0.08,0.10526315789473684,0.125,0.14285714285714285,0.0625,0.11764705882352941,,0.17857142857142858,0.5,0.2857142857142857,0.3076923076923077,0.75,0.21428571428571427,0.3333333333333333,0.5,1.0,,,,0.14285714285714285,,,0.75,0.16666666666666666,,0.6666666666666666,0.5,0.3333333333333333,0.7857142857142857,,0.5213446428571428,0.5698166666666667,0.56255,0.13333333333333333,0.18181818181818182,0.22727272727272727,0.09090909090909091,2.995,24.537499999999998,0.23952095808383234,4.0,,,,6.0,2.0,2.0,9.0,,1.0,,2.0,1.0,2.0,,,,,,,,,1.0,,,,0.14285714285714285,0.09090909090909091,0.18181818181818182,0.05555555555555555,,0.0625,,,0.14285714285714285,,,2.0,1.0,1.0,,,,1.0,1.0,2.0,,,,,,0.5,,0.21052631578947367,0.5,0.5,1.0,0.125,1.0,1.0,0.125,,,,,,,,,,,,,,,,,,False,
203960,1610612741,JaKarr Sampson,JaKarr Sampson,203960,CHI,3454.0,58,-2.0,118,119,28,54,13.0,237,5.0,8.0,,1.0,1.0,1.0,2.0,5.0,,,2.0,4.0,1.0,7.0,13.0,2.0,5.0,13.0,33.0,128.0,,1.0,,,1.0,2.0,1.0,10.0,8.0,6.0,,4.0,2.0,1.0,2.0,,2.0,,,,1.0,4.0,,5.0,7.0,14.0,1.0,15.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,,3.0,,2.0,5.0,1.0,7.0,14.0,,6.0,1.0,1.0,,1.0,10.0,28,1.0,0.5714285714285714,0.5714285714285714,0.4,0.4,0.5384615384615384,,0.5,0.5555555555555556,,0.8333333333333334,0.66,,0.8333333333333334,0.2777777777777778,0.07692307692307693,0.125,,21.21212121212121,0.6666666666666666,0.23333333333333334,0.20833333333333334,,0.2222222222222222,0.01818181818181818,,0.25,0.15384615384615385,0.4,0.17647058823529413,0.4444444444444444,0.625,0.7142857142857143,0.6,0.2777777777777778,0.4,0.4,0.5,,,,0.2222222222222222,0.5,0.5,1.0,,,0.3333333333333333,1.0,0.3333333333333333,0.7222222222222222,0.5,0.5307666666666666,0.6038,0.5850333333333334,0.25,0.3157894736842105,,0.30303030303030304,3.992307692307693,24.76,0.23728813559322035,1.0,1.0,1.0,5.0,6.0,,1.0,1.0,2.0,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,,0.4,0.023255813953488372,,0.2,,0.2857142857142857,,,,0.05555555555555555,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203490,1610612741,Otto Porter Jr.,Otto Porter Jr.,203490,CHI,17459.0,291,-33.0,611,612,114,135,62.0,1223,6.0,11.0,,1.0,1.0,1.0,10.0,22.0,12.0,28.0,17.0,40.0,9.0,28.0,61.0,24.0,52.0,12.0,140.0,740.0,,3.0,,6.0,2.0,5.0,13.0,29.0,30.0,26.0,18.0,40.0,17.0,1.0,21.0,4.0,25.0,3.0,1.0,18.0,1.0,54.0,2.0,14.0,12.0,29.0,9.0,38.0,13.0,12.0,1.0,5.0,3.0,8.0,2.0,1.0,13.0,2.0,8.0,18.0,1.0,13.0,14.0,1.0,5.0,5.0,5.0,,5.0,28.0,112,1.0,0.5357142857142857,0.5357142857142857,0.46153846153846156,0.46153846153846156,0.45901639344262296,,0.4,0.5663716814159292,0.3333333333333333,0.6944444444444444,0.5882352941176471,0.3333333333333333,0.725,0.46017699115044247,0.01639344262295082,0.09090909090909091,,19.15820029027576,0.38461538461538464,0.0821917808219178,0.13592233009708737,0.02127659574468085,0.10441767068273092,0.03214285714285714,,0.0784313725490196,0.06666666666666667,0.11428571428571428,0.12048192771084337,0.09734513274336283,0.5454545454545454,0.6,0.3333333333333333,0.19469026548672566,0.45454545454545453,0.45454545454545453,0.9,0.24778761061946902,0.42857142857142855,0.42857142857142855,0.35398230088495575,0.425,0.425,0.1111111111111111,,,0.05555555555555555,1.0,0.5,0.5575221238938053,0.425,0.4933964601769912,0.4863714285714286,0.4981944444444445,0.05084745762711865,0.07692307692307693,0.04285714285714286,0.20714285714285716,12.227868852459014,25.228846153846156,0.18657937806873978,12.0,4.0,7.0,4.0,54.0,,2.0,7.0,3.0,5.0,2.0,,1.0,1.0,2.0,2.0,,1.0,,3.0,,,0.75,0.5384615384615384,,0.17647058823529413,0.03763440860215054,0.015625,0.05555555555555555,0.025974025974025976,0.2,0.0847457627118644,0.6,0.3333333333333333,0.10619469026548672,0.7647058823529411,0.4444444444444444,7.0,1.0,1.0,3.0,4.0,1.0,5.0,2.0,6.0,,,,1.0,1.0,0.3333333333333333,,0.046511627906976744,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.1111111111111111,1.0,1.0,0.5555555555555556,0.2,1.0,0.2222222222222222,0.75,0.018867924528301886,,,,,,,,,,,,,False,
1627755,1610612741,Tyler Ulis,Tyler Ulis,1627755,CHI,49.0,1,,1,2,1,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
