EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,Fg2aBlocked,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,3SecondViolations,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,HeaveMakes,on,BlockedCorner3,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends
2225,1610612766,Tony Parker,Tony Parker,2225,CHA,54311.0,905,8,1867,1840,521,537.0,206,3707,81.0,148,4.0,8.0,45.0,53.0,107.0,54.0,130.0,3.0,8.0,7.0,35.0,2.0,4.0,11.0,188,385,10.0,43.0,90.0,496,2056,13.0,25.0,2.0,5.0,38.0,110.0,14.0,35.0,158.0,54.0,322.0,30.0,,2.0,32.0,7.0,112.0,77.0,189.0,58.0,19.0,71.0,23.0,18.0,455.0,4.0,9.0,24.0,33.0,1.0,58.0,13.0,71.0,5.0,19.0,14.0,5.0,34.0,25.0,32.0,9.0,2.0,66.0,2.0,16.0,50.0,5.0,90.0,,122.0,52.0,,16.0,6.0,5.0,1.0,6.0,6.0,158.0,516,3.0,16.0,0.14361702127659576,0.1443850267379679,1.0,0.23255813953488372,0.4,0.25,0.4883116883116883,0.52,0.4742990654205608,0.5333333333333333,0.5145228215767634,0.5588235294117647,0.5374149659863946,0.10046728971962617,26.045627376425855,0.5151515151515151,0.020833333333333332,0.0673469387755102,0.016453382084095063,0.0679886685552408,0.012539184952978056,0.06761565836298933,0.015011547344110854,0.02127659574468085,0.011494252873563218,0.012552301255230125,0.0125,0.07142857142857142,0.06293706293706294,0.06504065040650407,0.0625,0.08641975308641975,0.02631578947368421,1.0,0.34579439252336447,0.5472972972972973,0.675,0.09876543209876543,0.25,0.4953271028037383,0.5247524752475248,0.11320754716981132,0.3037383177570093,0.4153846153846154,0.421875,0.24074074074074073,0.018691588785046728,0.375,0.375,1.0,0.08177570093457943,0.2,0.20588235294117646,1.0,0.26666666666666666,0.5,0.25,0.13333333333333333,0.5,1.0,0.3629032258064516,0.08870967741935484,0.4462616822429907,0.21875,0.47821235294117626,0.46838695652173923,0.47637066115702476,0.11158798283261803,0.12293144208037825,,0.07661290322580645,0.3185483870967742,9.28961038961039,26.669767441860465,0.27905731119442956,21.0,1.0,3.0,2.0,6.0,54.0,5.0,36.0,11.0,11.0,23.0,,3.0,2.0,14.0,,,0.35714285714285715,0.4909090909090909,0.4959677419354839,0.09350649350649351,0.1891891891891892,0.056074766355140186,0.03333333333333333,0.4666666666666667,0.024193548387096774,0.18181818181818182,3.0,1.0,0.023255813953488372,0.015384615384615385,0.02857142857142857,,3.0,1.0,,,1.0,1.0,,,,,0.014492753623188406,,False,,,,,,,
203087,1610612766,Jeremy Lamb,Jeremy Lamb,203087,CHA,117602.0,1960,33,3998,3981,929,780.0,448,7979,137.0,249,22.0,35.0,53.0,99.0,222.0,53.0,106.0,23.0,41.0,73.0,246.0,11.0,29.0,58.0,289,577,96.0,287.0,192.0,1058,4458,35.0,69.0,11.0,31.0,122.0,111.0,68.0,67.0,239.0,264.0,314.0,243.0,45.0,30.0,246.0,73.0,83.0,58.0,141.0,43.0,15.0,61.0,12.0,10.0,340.0,13.0,43.0,133.0,174.0,12.0,319.0,57.0,376.0,24.0,73.0,52.0,21.0,47.0,32.0,27.0,15.0,4.0,74.0,6.0,65.0,125.0,7.0,184.0,4.0,219.0,107.0,3.0,11.0,19.0,7.0,9.0,24.0,12.0,239.0,925,8.0,9.0,0.45674740484429066,0.48175182481751827,0.84375,0.3344947735191638,0.3548387096774194,0.3344947735191638,0.5008665511265165,0.5072463768115942,0.5011574074074074,0.515,0.5506792058516197,0.5446428571428571,0.5610328638497653,0.33217592592592593,22.7825702278257,0.6351351351351351,0.1348314606741573,0.1687681862269641,0.03901996370235935,0.1541135573580533,0.014722536806342015,0.162090813093981,0.028211586901763223,0.032,0.061696658097686374,0.016574585635359115,0.006289308176100629,0.1303370786516854,0.2,0.1950207468879668,0.1544011544011544,0.15294117647058825,0.055299539170506916,0.5,0.2881944444444444,0.5502008032128514,0.6008771929824561,0.49635036496350365,0.2569444444444444,0.44594594594594594,0.4852941176470588,0.35353535353535354,0.12268518518518519,0.5,0.5096153846153846,0.5471698113207547,0.047453703703703706,0.5609756097560976,0.5609756097560976,0.9130434782608695,0.2847222222222222,0.2967479674796748,0.2967479674796748,0.821917808219178,0.35,0.6285714285714286,0.22727272727272727,0.29,0.3793103448275862,0.8181818181818182,0.29608938547486036,0.3240223463687151,0.6203703703703703,0.2967479674796748,0.4972273201856146,0.4846513888888888,0.5021935393258427,0.11627906976744186,0.1628614916286149,0.010380622837370242,0.11531190926275993,0.22589792060491493,7.241594454072787,25.867595818815346,0.23236618309154577,28.0,2.0,10.0,16.0,19.0,53.0,22.0,41.0,6.0,7.0,20.0,1.0,7.0,17.0,27.0,,,0.3235294117647059,0.4774774774774775,0.48044692737430167,0.07105719237435008,0.08433734939759036,0.08108108108108109,0.02,0.5283018867924528,0.055865921787709494,0.27586206896551724,,,,0.018867924528301886,,,6.0,,,,0.6,2.0,4.0,5.0,5.0,1.0,0.014084507042253521,,False,,,1.0,0.0136986301369863,1.0,3.0,
201587,1610612766,Nicolas Batum,Nicolas Batum,201587,CHA,132377.0,2206,-13,4519,4505,1040,963.0,498,9024,79.0,121,14.0,31.0,21.0,28.0,65.0,28.0,70.0,39.0,93.0,70.0,190.0,7.0,21.0,31.0,135,256,109.0,283.0,75.0,672,5056,17.0,39.0,13.0,37.0,83.0,40.0,55.0,31.0,123.0,148.0,122.0,270.0,57.0,22.0,189.0,70.0,132.0,95.0,227.0,64.0,31.0,80.0,34.0,18.0,549.0,24.0,38.0,139.0,131.0,30.0,300.0,64.0,364.0,4.0,68.0,55.0,13.0,81.0,67.0,31.0,14.0,1.0,112.0,3.0,37.0,133.0,8.0,89.0,5.0,87.0,24.0,7.0,13.0,38.0,24.0,10.0,41.0,29.0,122.0,1031,12.0,12.0,0.5481481481481482,0.5967741935483871,0.8256880733944955,0.38515901060070673,0.35135135135135137,0.38652482269503546,0.52734375,0.4358974358974359,0.5538033395176253,0.48026315789473684,0.5846422338568935,0.51875,0.5491071428571429,0.5250463821892394,13.428739462850421,0.7232142857142857,0.3333333333333333,0.1098993288590604,0.030969845150774247,0.14539748953974896,0.02414486921529175,0.12569832402234637,0.027915353444394417,0.04021937842778794,0.027777777777777776,0.02236024844720497,0.031746031746031744,0.10576923076923077,0.10941475826972011,0.11827956989247312,0.1387434554973822,0.171875,0.014705882352941176,0.7073170731707317,0.22448979591836735,0.6528925619834711,0.7117117117117117,0.5822784810126582,0.12059369202226346,0.4307692307692308,0.4666666666666667,0.39285714285714285,0.12987012987012986,0.4,0.4057971014492754,0.6071428571428571,0.1725417439703154,0.41935483870967744,0.42391304347826086,1.0,0.3525046382189239,0.3684210526315789,0.3723404255319149,0.7285714285714285,0.40789473684210525,0.45161290322580644,0.14285714285714285,0.27631578947368424,0.3333333333333333,0.8571428571428571,0.22105263157894736,0.3263157894736842,0.7495361781076066,0.37037037037037035,0.5329883828996284,0.5394303278688524,0.5317691489361702,0.055357142857142855,0.08888888888888889,0.02413793103448276,0.12351190476190477,0.18303571428571427,8.124609374999999,25.078798586572432,0.23013941137419783,16.0,16.0,24.0,7.0,10.0,25.0,14.0,16.0,14.0,3.0,19.0,1.0,9.0,10.0,10.0,1.0,,0.2545454545454545,0.625,0.4842105263157895,0.0625,0.08264462809917356,0.07692307692307693,0.21052631578947367,0.7619047619047619,0.25263157894736843,0.22580645161290322,1.0,3.0,0.01060070671378092,0.014285714285714285,0.010526315789473684,6.0,7.0,3.0,0.375,1.0,0.2916666666666667,1.0,2.0,3.0,3.0,1.0,0.016129032258064516,,False,,0.010752688172043012,2.0,0.020618556701030927,,4.0,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,142780.0,2380,36,4873,4851,1175,1030.0,550,9724,207.0,384,8.0,18.0,92.0,74.0,185.0,95.0,200.0,13.0,37.0,207.0,579.0,13.0,53.0,155.0,376,769,220.0,616.0,308.0,1720,5471,21.0,46.0,15.0,57.0,109.0,177.0,165.0,114.0,436.0,150.0,602.0,285.0,375.0,8.0,573.0,206.0,222.0,162.0,384.0,102.0,60.0,140.0,63.0,19.0,930.0,14.0,28.0,98.0,135.0,10.0,243.0,43.0,286.0,13.0,88.0,55.0,33.0,131.0,78.0,46.0,53.0,1.0,177.0,10.0,55.0,110.0,3.0,342.0,7.0,366.0,126.0,28.0,29.0,26.0,17.0,8.0,27.0,17.0,426.0,1165,6.0,22.0,0.19946808510638298,0.20161290322580644,0.4318181818181818,0.35714285714285715,0.2631578947368421,0.35842880523731585,0.4889466840052016,0.45652173913043476,0.5097472924187726,0.4223300970873786,0.5570404172099087,0.4780701754385965,0.5384615384615384,0.4447653429602888,30.993833877402974,0.7401129943502824,0.09259259259259259,0.10948905109489052,0.0213089802130898,0.09184629803186505,0.012927054478301015,0.10130434782608695,0.017521902377972465,0.02413793103448276,0.023157894736842106,0.014959723820483314,0.004672897196261682,0.09533073929961089,0.10550458715596331,0.1413427561837456,0.0914419695193435,0.09345794392523364,0.019490254872563718,0.6296296296296297,0.2772563176895307,0.5390625,0.6489028213166145,0.178743961352657,0.13357400722021662,0.4,0.4327485380116959,0.1891891891891892,0.1444043321299639,0.475,0.4797979797979798,0.25263157894736843,0.026714801444043323,0.35135135135135137,0.3611111111111111,1.0,0.4180505415162455,0.35751295336787564,0.3683274021352313,0.3961352657004831,0.17475728155339806,0.4444444444444444,0.25,0.5145631067961165,0.24528301886792453,0.38461538461538464,0.26900584795321636,0.45321637426900585,0.7220216606498195,0.35951134380453753,0.5144235315445976,0.496511971830986,0.5050124999999998,0.10232558139534884,0.1453287197231834,0.0438871473354232,0.06337209302325582,0.2534883720930233,7.762288686605979,25.925811688311686,0.241124563923661,41.0,4.0,10.0,49.0,22.0,80.0,54.0,81.0,23.0,3.0,37.0,1.0,4.0,32.0,28.0,,,0.32727272727272727,0.4519774011299435,0.47076023391812866,0.10533159947984395,0.16927083333333334,0.07567567567567568,0.038834951456310676,0.44565217391304346,0.029239766081871343,0.3161290322580645,5.0,18.0,0.02922077922077922,0.01,0.02936096718480138,2.0,5.0,13.0,0.5,1.0,0.5,23.0,14.0,1.0,,,0.011583011583011582,1.0,False,1.0,0.02702702702702703,1.0,0.009345794392523364,6.0,1.0,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,64835.0,1081,-47,2186,2220,685,649.0,257,4406,91.0,155,22.0,35.0,36.0,23.0,67.0,21.0,44.0,11.0,27.0,3.0,15.0,,,7.0,135,266,14.0,42.0,90.0,402,2466,25.0,41.0,1.0,3.0,76.0,63.0,17.0,33.0,114.0,176.0,94.0,42.0,,32.0,12.0,3.0,21.0,32.0,53.0,27.0,5.0,17.0,2.0,2.0,138.0,23.0,59.0,62.0,70.0,5.0,137.0,83.0,220.0,7.0,30.0,16.0,14.0,16.0,7.0,24.0,9.0,,40.0,3.0,81.0,144.0,3.0,102.0,15.0,117.0,56.0,,8.0,38.0,24.0,14.0,38.0,20.0,114.0,681,12.0,8.0,0.6518518518518519,0.7394957983193278,1.0,0.3333333333333333,0.3333333333333333,0.358974358974359,0.5075187969924813,0.6097560975609756,0.5064935064935064,0.6022727272727273,0.556786703601108,0.6666666666666666,0.5643564356435643,0.13636363636363635,16.110887906789873,0.4,0.08928571428571429,0.11864406779661017,0.09409888357256778,0.14058956916099774,0.053613053613053616,0.1280310378273521,0.07765151515151515,0.13043478260869565,0.08333333333333333,0.041666666666666664,0.0967741935483871,0.13821138211382114,0.10050251256281408,0.1103448275862069,0.13764044943820225,0.15294117647058825,0.059322033898305086,0.5263157894736842,0.5032467532467533,0.5870967741935483,0.6893939393939394,0.6043956043956044,0.21753246753246752,0.34328358208955223,0.4107142857142857,0.5652173913043478,0.14285714285714285,0.4772727272727273,0.4772727272727273,0.9523809523809523,0.08766233766233766,0.4074074074074074,0.4074074074074074,1.0,0.048701298701298704,0.2,0.2,1.0,0.7954545454545454,0.6285714285714286,0.22727272727272727,,,,0.45,0.0875,0.6396103896103896,0.25,0.502834375,0.5276656249999999,0.4839779220779221,0.15864022662889518,0.18006430868167203,,0.1890547263681592,0.2835820895522388,6.026315789473682,26.788095238095234,0.31335773101555353,23.0,3.0,10.0,2.0,23.0,33.0,5.0,34.0,1.0,6.0,12.0,10.0,9.0,3.0,11.0,1.0,,0.29411764705882354,0.5238095238095238,0.50625,0.12781954887218044,0.14838709677419354,0.16417910447761194,0.06818181818181818,0.6388888888888888,0.125,0.2857142857142857,3.0,,,,,1.0,3.0,4.0,0.3333333333333333,1.0,0.3,8.0,,,,1.0,0.04081632653061224,,False,,,1.0,0.015151515151515152,,,
202714,1610612766,Shelvin Mack,Shelvin Mack,202714,CHA,1731.0,29,-28,57,54,20,8.0,7,111,1.0,1,,,,,3.0,,3.0,,,,1.0,,,,1,7,,1.0,4.0,6,70,,,,,,2.0,,2.0,2.0,2.0,,,,,1.0,,1.0,,1.0,,,,1.0,,2.0,,,1.0,1.0,,2.0,,2.0,,2.0,,2.0,2.0,2.0,,,,2.0,,1.0,3.0,,4.0,,7.0,3.0,,1.0,,,,,,2.0,20,,1.0,1.0,1.0,,,,,0.14285714285714285,,0.125,,0.2727272727272727,,0.3333333333333333,0.125,20.3125,1.0,,0.1,,0.1111111111111111,,0.10526315789473684,,,,,,,,0.2,0.2,,,,0.125,1.0,1.0,1.0,0.375,,,,0.375,,,,,,,,0.125,,,,,,,,,,,,0.25,,0.42738750000000003,,0.36719999999999997,0.3,0.3333333333333333,,,0.3333333333333333,11.985714285714286,26.5,0.3508771929824561,,,,,,,,1.0,,,,,,,1.0,,,,,,0.14285714285714285,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,False,,,,,,,
1626195,1610612766,Willy Hernangomez,Willy Hernangomez,1626195,CHA,38773.0,646,-86,1352,1351,451,361.0,185,2703,90.0,155,33.0,63.0,44.0,19.0,50.0,2.0,6.0,2.0,4.0,8.0,22.0,2.0,4.0,10.0,111,211,10.0,26.0,77.0,329,1580,37.0,73.0,3.0,5.0,106.0,64.0,11.0,26.0,104.0,148.0,74.0,30.0,,56.0,22.0,8.0,26.0,16.0,42.0,13.0,3.0,19.0,3.0,4.0,100.0,28.0,69.0,63.0,80.0,11.0,154.0,101.0,255.0,11.0,13.0,11.0,2.0,27.0,15.0,22.0,12.0,,49.0,2.0,39.0,84.0,12.0,92.0,9.0,115.0,56.0,,10.0,13.0,9.0,4.0,14.0,7.0,104.0,451,4.0,9.0,0.6666666666666666,0.891566265060241,1.0,0.38461538461538464,0.6,0.38461538461538464,0.5260663507109005,0.5068493150684932,0.5316455696202531,0.532051282051282,0.5751748251748252,0.5824175824175825,0.5473684210526316,0.10970464135021098,21.378430121250798,0.5510204081632653,0.3548387096774194,0.24024024024024024,0.16312056737588654,0.24045801526717558,0.11914893617021277,0.24033613445378152,0.1474164133738602,0.18357487922705315,0.16153846153846155,0.11666666666666667,0.12727272727272726,0.2677165354330709,0.1981981981981982,0.25263157894736843,0.2523364485981308,0.1875,0.12222222222222222,0.5,0.6540084388185654,0.5806451612903226,0.6617647058823529,0.6333333333333333,0.2109704641350211,0.38,0.4318181818181818,0.7894736842105263,0.02531645569620253,0.3333333333333333,0.3333333333333333,1.0,0.016877637130801686,0.5,0.5,1.0,0.09282700421940929,0.36363636363636365,0.36363636363636365,1.0,0.8076923076923077,0.5238095238095238,0.15151515151515152,0.05128205128205128,0.5,1.0,0.5866666666666667,0.13333333333333333,0.7637130801687764,0.36363636363636365,0.5322255274261605,0.5607384615384614,0.5382293333333334,0.2028985507246377,0.224,,0.3221884498480243,0.3161094224924012,3.290047393364931,25.242307692307694,0.33357988165680474,23.0,1.0,1.0,5.0,23.0,30.0,6.0,25.0,1.0,4.0,20.0,3.0,9.0,3.0,17.0,2.0,1.0,0.5454545454545454,0.46875,0.52,0.11848341232227488,0.12258064516129032,0.12,0.01282051282051282,0.5227272727272727,0.013333333333333334,0.5,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,4.0,0.11627906976744186,,False,,,4.0,0.08695652173913043,,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,34779.0,580,-75,1152,1163,259,242.0,134,2315,46.0,74,9.0,18.0,12.0,11.0,29.0,3.0,6.0,,,,,,,,60,109,,,49.0,169,1310,12.0,22.0,,,43.0,20.0,,25.0,51.0,90.0,30.0,,,20.0,,,15.0,7.0,22.0,5.0,2.0,5.0,4.0,6.0,51.0,22.0,39.0,70.0,42.0,10.0,122.0,62.0,184.0,2.0,8.0,7.0,1.0,9.0,7.0,15.0,2.0,,24.0,3.0,42.0,77.0,10.0,62.0,10.0,72.0,33.0,,7.0,35.0,20.0,11.0,35.0,20.0,51.0,257,5.0,7.0,0.75,0.9,,,,,0.5504587155963303,0.5454545454545454,0.5504587155963303,0.5454545454545454,0.599290780141844,0.6515151515151515,0.7083333333333334,,12.702078521939953,0.375,0.37037037037037035,0.1346153846153846,0.12,0.2723735408560311,0.08627450980392157,0.1968365553602812,0.10517241379310345,0.125,0.1484375,0.07772020725388601,0.11290322580645161,0.12121212121212122,0.09090909090909091,0.20987654320987653,0.28292682926829266,0.23076923076923078,0.06451612903225806,0.5714285714285714,0.6788990825688074,0.6216216216216216,0.7419354838709677,0.7391304347826086,0.26605504587155965,0.3793103448275862,0.4782608695652174,0.8181818181818182,0.05504587155963303,0.5,0.5,0.6666666666666666,,,,,,,,,0.8181818181818182,0.5,,,,,0.6,,0.6788990825688074,,0.5384954128440367,0.5407722222222222,0.561985,0.2462686567164179,0.2462686567164179,,0.25443786982248523,0.30177514792899407,4.144954128440368,,0.2248263888888889,9.0,,,,19.0,13.0,,18.0,,1.0,3.0,1.0,8.0,2.0,8.0,1.0,2.0,,0.65,0.65,0.1651376146788991,0.16216216216216217,0.20689655172413793,,0.75,,,,,,,,,,,,,,1.0,,,,,0.057971014492753624,,False,,,1.0,0.03571428571428571,,4.0,1.0
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,70723.0,1179,56,2428,2411,428,374.0,262,4839,138.0,214,30.0,53.0,25.0,36.0,90.0,1.0,5.0,,,6.0,21.0,,1.0,5.0,175,309,6.0,21.0,104.0,472,2721,31.0,64.0,,1.0,73.0,39.0,5.0,24.0,66.0,258.0,92.0,18.0,,48.0,21.0,6.0,59.0,39.0,98.0,31.0,8.0,36.0,8.0,15.0,235.0,32.0,74.0,103.0,105.0,9.0,217.0,106.0,323.0,9.0,32.0,18.0,14.0,21.0,16.0,40.0,5.0,2.0,61.0,4.0,67.0,147.0,18.0,138.0,23.0,131.0,63.0,,8.0,40.0,23.0,17.0,41.0,22.0,66.0,425,18.0,8.0,0.7371428571428571,0.8543046357615894,1.0,0.2857142857142857,,0.2857142857142857,0.5663430420711975,0.484375,0.5575757575757576,0.47692307692307695,0.6051282051282051,0.5069444444444444,0.55,0.06363636363636363,16.44784828592268,0.3442622950819672,0.1836734693877551,0.16826923076923078,0.11144578313253012,0.1869328493647913,0.06095238095238095,0.17702127659574468,0.08915054667788057,0.13523131672597866,0.09803921568627451,0.06235565819861432,0.05434782608695652,0.1183206106870229,0.21929824561403508,0.1791044776119403,0.18161434977578475,0.20952380952380953,0.08653846153846154,0.5365853658536586,0.6484848484848484,0.6448598130841121,0.7263157894736842,0.7391304347826086,0.2727272727272727,0.4,0.5,0.75,0.015151515151515152,0.2,0.2,,,,,,0.06363636363636363,0.2857142857142857,0.2857142857142857,1.0,0.8153846153846154,0.5660377358490566,0.16666666666666666,0.015384615384615385,,,0.5681818181818182,0.11363636363636363,0.7121212121212122,0.2857142857142857,0.5235789393939394,0.5594490909090909,0.4977738636363637,0.1649214659685864,0.1745152354570637,,0.15466101694915255,0.13983050847457626,3.6983818770226535,26.366666666666664,0.17627677100494235,14.0,,,,11.0,21.0,,42.0,5.0,5.0,11.0,3.0,12.0,4.0,11.0,2.0,3.0,,0.5384615384615384,0.4772727272727273,0.13592233009708737,0.11214953271028037,0.2,,0.56,,,,,,,,,,4.0,,,,3.0,,1.0,1.0,6.0,0.0859375,,False,,,,,,,
1629122,1610612766,J.P. Macura,J.P. Macura,1629122,CHA,279.0,5,10,10,10,1,5.0,2,20,1.0,1,,,,,,,,,,,,,,,1,1,,,,2,7,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,8.333333333333334,,,0.3333333333333333,,,,0.16666666666666666,,,,,,0.5,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.8239,,,,,,,,1.0,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
