EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,SecondChanceFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Corner3Assists,SecondChanceFtPoints,SelfOReb,SelfORebPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,HeaveMakes,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,Travels,Clear Path Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,LongMidRangePctAssisted,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,FTOffRebounds,BlockedArc3,OffFTReboundPct
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,128575.0,2143,346,4365,4355,871.0,1108.0,484.0,8720,136.0,218.0,27.0,108.0,4.0,11.0,185.0,521.0,23.0,75.0,167.0,337.0,214.0,596.0,115.0,1091.0,4829.0,27.0,88.0,186.0,188.0,561.0,81.0,521.0,185.0,69.0,128.0,59.0,315.0,60.0,127.0,144.0,40.0,19.0,46.0,27.0,90.0,13.0,143.0,121.0,147.0,57.0,180.0,854.0,0.8738317757009346,0.3590604026845637,0.3068181818181818,0.3590604026845637,0.4955489614243323,0.5230439442658092,0.5033333333333333,0.5477867203219315,0.5502958579881657,0.6387995712754555,21.987829614604465,0.5111111111111111,0.0702576112412178,0.0595472440944881,0.0796178343949044,0.2336548767416934,0.6238532110091743,0.723404255319149,0.1157556270096463,0.25,0.3253012048192771,0.0117899249732047,0.3636363636363636,0.3636363636363636,0.5584137191854234,0.3550863723608445,0.3620352250489236,0.8540540540540541,0.5,0.3066666666666666,0.872454448017149,0.3550863723608445,0.5279822079314042,0.5168296666666666,0.0671414038657172,0.15,0.1704857928505957,4.061127596439171,26.25939597315436,0.1995418098510882,29.0,43.0,29.0,75.0,4.0,13.0,20.0,46.0,21.0,53.0,95.0,35.0,62.0,35.0,146.0,55.0,59.0,25.0,10.0,61.0,17.0,6.0,75.0,7.0,14.0,15.0,0.437125748502994,0.4424242424242424,0.3962264150943396,0.5645161290322581,0.5576923076923077,0.5792682926829268,0.1632047477744807,0.1376146788990825,0.0517826825127334,0.0117233294255568,0.0076299475441106,,0.0451467268623024,0.056,0.4411764705882353,0.0803858520900321,0.3866666666666666,0.3972602739726027,1.0,0.5897435897435898,0.4347826086956521,0.95,0.2866666666666667,0.6744186046511628,0.0866666666666666,0.3076923076923077,0.5383986111111112,0.0870760769935838,10.0,16.0,12.0,25.0,4.0,6.0,6.0,21.0,11.0,44.0,19.0,8.0,2.0,5.0,3.0,1.0,20.0,12.0,7.0,27.0,14.0,,0.48,0.2314814814814814,0.0526315789473684,0.0048231511254019,0.0066666666666666,0.021021021021021,0.0042238648363252,0.0067340067340067,0.0553191489361702,0.0442477876106194,0.5185185185185185,0.2051282051282051,0.625,7.0,11.0,9.0,0.6,0.0897435897435897,0.0149253731343283,11.0,6.0,34.0,8.0,6.0,0.0126050420168067,12.0,0.0201342281879194,0.0266666666666666,2.0,1.0,0.1428571428571428,1.0,False,,,9.0,1.0,7.0,,2.0,2.0,7.0,3.0,1.0,,0.019193857965451,0.4074074074074074,0.5,1.0,,,1.0,4.0,0.0088495575221238
202688,1610612745,Brandon Knight,Brandon Knight,202688,HOU,6368.0,106,-13,208,212,57.0,58.0,22.0,420,2.0,3.0,1.0,5.0,2.0,6.0,5.0,25.0,1.0,5.0,5.0,14.0,5.0,29.0,5.0,30.0,229.0,1.0,7.0,10.0,4.0,9.0,6.0,25.0,5.0,3.0,7.0,1.0,18.0,4.0,8.0,9.0,2.0,1.0,1.0,,3.0,,11.0,7.0,7.0,3.0,10.0,57.0,0.6,0.1724137931034483,0.1428571428571428,0.1724137931034483,0.3571428571428571,0.2906976744186046,0.3125,0.3260869565217391,0.4545454545454545,0.6744186046511628,20.94017094017094,0.3333333333333333,0.0816326530612244,0.0769230769230769,0.0833333333333333,0.0697674418604651,0.6666666666666666,1.0,0.1162790697674418,0.2,0.2,0.1395348837209302,0.3333333333333333,0.3333333333333333,0.5813953488372093,0.2,0.2,0.6,0.625,0.2,0.7441860465116279,0.2,0.518513953488372,0.54691875,0.0666666666666666,0.1875,0.3333333333333333,11.157142857142857,25.420689655172417,0.2740384615384615,1.0,1.0,,4.0,,2.0,,1.0,,1.0,,1.0,1.0,5.0,6.0,1.0,4.0,3.0,1.0,4.0,1.0,,5.0,1.0,1.0,1.0,0.6,0.6,,1.0,,,0.0714285714285714,0.3333333333333333,0.0727272727272727,0.0238095238095238,0.0088495575221238,,0.0555555555555555,0.1111111111111111,1.0,0.0930232558139534,,,,0.3333333333333333,,,0.125,1.0,0.25,,0.3756,,,,,2.0,,,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,0.0666666666666666,,,,,0.0769230769230769,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,False,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,
203085,1610612745,Austin Rivers,Austin Rivers,203085,HOU,79165.0,1319,107,2702,2702,658.0,843.0,280.0,5404,53.0,86.0,27.0,64.0,1.0,3.0,50.0,157.0,8.0,34.0,81.0,153.0,67.0,211.0,21.0,384.0,3001.0,10.0,39.0,65.0,104.0,135.0,66.0,155.0,50.0,42.0,103.0,24.0,267.0,45.0,74.0,89.0,27.0,17.0,21.0,14.0,32.0,13.0,133.0,60.0,44.0,22.0,63.0,646.0,0.6716417910447762,0.3175355450236967,0.2564102564102564,0.3205741626794258,0.5294117647058824,0.4986263736263736,0.46875,0.5013054830287206,0.4642857142857143,0.5796703296703297,13.759946949602124,0.65625,0.0816696914700544,0.0584518167456556,0.0816831683168316,0.2362637362637362,0.6162790697674418,0.6794871794871795,0.1758241758241758,0.421875,0.4576271186440678,0.0082417582417582,0.3333333333333333,0.3333333333333333,0.4313186813186813,0.3184713375796178,0.3205128205128205,0.56,0.53125,0.2352941176470588,0.8159340659340659,0.3225806451612903,0.512082596685083,0.4803072580645161,0.0578947368421052,0.1301775147928994,0.1692708333333333,4.658823529411768,25.44834123222749,0.2435233160621761,7.0,13.0,17.0,54.0,2.0,5.0,4.0,11.0,4.0,12.0,23.0,15.0,25.0,5.0,58.0,13.0,61.0,40.0,9.0,29.0,15.0,1.0,65.0,5.0,6.0,15.0,0.3580246913580246,0.3625,0.3333333333333333,0.6,0.6470588235294118,0.6764705882352942,0.0849673202614379,0.0930232558139534,0.0405594405594405,0.0183299389002036,0.0115562403697996,,0.0275590551181102,0.036036036036036,0.3773584905660377,0.1483516483516483,0.3148148148148148,0.3148148148148148,1.0,0.6470588235294118,0.3636363636363636,0.25,0.203125,0.5384615384615384,0.078125,0.4,0.5107125,0.0598958333333333,5.0,5.0,5.0,5.0,2.0,6.0,,10.0,1.0,11.0,7.0,,,2.0,,14.0,12.0,3.0,9.0,13.0,6.0,,1.0,0.078125,,0.0074349442379182,0.0168067226890756,0.0260416666666666,0.0100671140939597,,0.078125,0.0816326530612244,0.4615384615384615,0.2941176470588235,1.0,1.0,2.0,,0.4,0.0588235294117647,,3.0,,21.0,1.0,3.0,0.0154639175257731,1.0,0.0047393364928909,,,,,,False,,2.0,8.0,10.0,4.0,,3.0,,1.0,,,,0.0063694267515923,0.3333333333333333,,,,,,1.0,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,134928.0,2249,232,4501,4518,773.0,1008.0,523.0,9019,435.0,615.0,39.0,114.0,,3.0,,,,,474.0,732.0,,,166.0,1114.0,5007.0,,,197.0,178.0,,,,,45.0,96.0,28.0,243.0,217.0,550.0,848.0,44.0,36.0,45.0,18.0,94.0,11.0,168.0,224.0,261.0,130.0,194.0,758.0,,,,,0.6475409836065574,0.6475409836065574,0.6491228070175439,0.6583924349881797,0.6700680272108843,,18.37933059307105,0.4787234042553192,0.2488532110091743,0.2447747329307942,0.2488188976377952,0.8401639344262295,0.7073170731707317,0.7604895104895105,0.1557377049180328,0.3421052631578947,0.40625,0.0040983606557377,,,,,,,,,0.8401639344262295,,0.5659047814207651,0.5904947368421053,0.1570048309178744,0.1570048309178744,0.1768402154398563,2.37172131147541,,0.1717396134192401,69.0,99.0,,,,,,,,,235.0,74.0,114.0,49.0,770.0,62.0,51.0,29.0,167.0,310.0,298.0,15.0,66.0,33.0,34.0,18.0,0.8122362869198312,0.945945945945946,,0.6491228070175439,0.5644171779141104,0.6056701030927835,0.0846994535519125,0.0699186991869918,0.2419984387197502,0.1853496115427303,0.1371455137145513,0.1392405063291139,0.1934782608695652,0.2698412698412698,0.8137931034482758,,,,,,,,0.868421052631579,0.696969696969697,,,0.5451316666666667,0.2109515260323159,87.0,144.0,92.0,163.0,134.0,128.0,23.0,8.0,4.0,49.0,27.0,,4.0,12.0,18.0,5.0,102.0,62.0,40.0,102.0,60.0,4.0,0.5644171779141104,0.1578947368421052,0.2371134020618556,0.1024,0.228310502283105,0.1458333333333333,0.0892473118279569,0.140625,0.2677165354330709,0.2489451476793249,0.5882352941176471,0.8834355828220859,0.6041666666666666,,7.0,,0.1839080459770115,,,18.0,12.0,22.0,51.0,55.0,0.2835051546391752,,,,,,,,False,,,14.0,3.0,12.0,,4.0,,,,,0.3333333333333333,,0.7948717948717948,,,6.0,3.0,3.0,,0.0252100840336134
2403,1610612745,Nene,Nene,2403,HOU,32748.0,546,101,1121,1109,355.0,446.0,105.0,2230,38.0,55.0,9.0,28.0,13.0,30.0,,3.0,,,60.0,113.0,,3.0,31.0,151.0,1181.0,,,34.0,26.0,,,3.0,,8.0,26.0,4.0,70.0,28.0,89.0,123.0,18.0,14.0,5.0,4.0,11.0,5.0,87.0,52.0,47.0,25.0,34.0,352.0,,,,,0.5309734513274337,0.5172413793103449,0.5,0.5551470588235294,0.5483870967741935,0.0258620689655172,11.893203883495149,0.4545454545454545,0.1238938053097345,0.1547388781431334,0.1049382716049382,0.4741379310344827,0.6909090909090909,0.7450980392156863,0.2413793103448276,0.3214285714285714,0.391304347826087,0.2586206896551724,0.4333333333333333,0.4333333333333333,0.0258620689655172,,,,,,0.5,,0.4927051724137931,0.4985615384615384,0.1865671641791045,0.1908396946564885,0.2251655629139073,7.276991150442478,27.433333333333334,0.3166815343443354,7.0,12.0,,,,,,,,,20.0,13.0,26.0,8.0,94.0,9.0,18.0,13.0,22.0,52.0,34.0,,41.0,10.0,7.0,13.0,0.7833333333333333,0.8545454545454545,,0.5,0.5454545454545454,0.625,0.079646017699115,0.0727272727272727,0.1786941580756013,0.1009174311926605,0.0650095602294455,0.0512820512820512,0.1826086956521739,0.1946902654867256,0.7368421052631579,,,,,,,,0.4615384615384615,0.5833333333333334,,,0.5147999999999999,0.1324503311258278,6.0,10.0,6.0,11.0,10.0,12.0,9.0,4.0,,6.0,1.0,,,3.0,7.0,4.0,15.0,13.0,1.0,15.0,8.0,,0.5454545454545454,0.1785714285714285,0.1666666666666666,0.0393442622950819,0.1348314606741573,0.0888888888888888,0.040983606557377,0.0327868852459016,0.1428571428571428,0.171875,0.5333333333333333,0.9090909090909092,0.6,,1.0,,0.1666666666666666,,,2.0,2.0,5.0,8.0,2.0,0.0434782608695652,,,,,,,,False,,,2.0,2.0,,,3.0,,,,1.0,,,0.6666666666666666,1.0,1.0,1.0,,,,
202697,1610612745,Iman Shumpert,Iman Shumpert,202697,HOU,22932.0,382,-3,791,779,198.0,250.0,79.0,1570,7.0,12.0,,1.0,6.0,14.0,12.0,46.0,3.0,5.0,13.0,27.0,21.0,71.0,2.0,91.0,856.0,5.0,11.0,18.0,12.0,60.0,3.0,46.0,12.0,9.0,21.0,6.0,54.0,19.0,46.0,54.0,12.0,4.0,8.0,6.0,12.0,4.0,35.0,8.0,4.0,1.0,18.0,198.0,0.9523809523809524,0.2957746478873239,0.4545454545454545,0.2957746478873239,0.4814814814814814,0.4540816326530612,0.53125,0.455,0.5294117647058824,0.7244897959183674,12.712826333711693,0.6666666666666666,0.1151515151515151,0.1065989847715736,0.1367521367521367,0.1224489795918367,0.5833333333333334,0.7,0.010204081632653,,,0.1428571428571428,0.4285714285714285,0.4615384615384615,0.4693877551020408,0.2608695652173913,0.2666666666666666,0.9166666666666666,0.3125,0.6,0.8469387755102041,0.2608695652173913,0.5299362244897958,0.531053125,0.0101010101010101,0.0357142857142857,0.1978021978021978,11.32222222222222,25.02394366197183,0.2503160556257901,1.0,2.0,9.0,25.0,2.0,6.0,,2.0,,3.0,4.0,1.0,5.0,1.0,14.0,3.0,12.0,7.0,5.0,23.0,8.0,2.0,20.0,,,6.0,0.5384615384615384,0.5833333333333334,,0.2,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1666666666666666,0.1004366812227074,0.0306748466257668,0.0200501253132832,0.0666666666666666,0.0843373493975903,0.1428571428571428,0.5714285714285714,0.2551020408163265,0.36,0.36,1.0,0.3333333333333333,,,0.125,0.5,0.375,0.3333333333333333,0.5626166666666667,0.0439560439560439,1.0,2.0,2.0,3.0,2.0,3.0,4.0,8.0,3.0,4.0,2.0,,,1.0,1.0,1.0,4.0,1.0,2.0,4.0,2.0,,0.6666666666666666,,0.2,0.0127118644067796,0.0410958904109589,,0.0109289617486338,0.0188679245283018,0.0545454545454545,0.0625,0.5,0.3333333333333333,0.5,1.0,,,,0.1666666666666666,,1.0,1.0,5.0,,2.0,0.0333333333333333,1.0,0.0140845070422535,,,,,,False,,,3.0,,,,,,,,,0.0714285714285714,0.0217391304347826,,0.5,1.0,,,,,
202702,1610612745,Kenneth Faried,Kenneth Faried,202702,HOU,36627.0,610,82,1264,1258,268.0,331.0,138.0,2522,108.0,168.0,13.0,31.0,3.0,4.0,5.0,15.0,2.0,7.0,124.0,203.0,7.0,20.0,54.0,323.0,1423.0,2.0,7.0,56.0,70.0,21.0,,13.0,5.0,5.0,18.0,3.0,49.0,46.0,124.0,206.0,15.0,12.0,15.0,10.0,27.0,4.0,74.0,66.0,83.0,38.0,56.0,265.0,1.0,0.35,0.2857142857142857,0.3888888888888889,0.6108374384236454,0.6031390134529148,0.5945945945945946,0.6187739463601533,0.5957446808510638,0.0896860986547085,20.098039215686278,0.5555555555555556,0.1769230769230769,0.201048951048951,0.1555555555555555,0.7533632286995515,0.6428571428571429,0.7012987012987013,0.1390134529147982,0.4193548387096774,0.4814814814814814,0.0179372197309417,0.75,0.75,0.0672645739910313,0.3333333333333333,0.3333333333333333,1.0,0.1891891891891892,0.2857142857142857,0.8430493273542601,0.3846153846153846,0.5579438914027148,0.568302857142857,0.1496062992125984,0.1623931623931624,0.1733746130030959,2.668472906403941,26.945,0.2120253164556962,16.0,24.0,2.0,5.0,,,,2.0,,2.0,76.0,19.0,30.0,12.0,178.0,18.0,13.0,9.0,51.0,69.0,82.0,6.0,25.0,13.0,7.0,12.0,0.717741935483871,0.9081632653061223,,0.6333333333333333,0.5614035087719298,0.5757575757575758,0.0886699507389162,0.0833333333333333,0.2211538461538461,0.2081632653061224,0.132013201320132,0.0476190476190476,0.2093023255813953,0.2580645161290322,0.7222222222222222,0.0224215246636771,0.4,0.4,1.0,0.0350877192982456,,,0.6486486486486487,0.6666666666666666,,,0.5645943181818182,0.2352941176470588,29.0,50.0,32.0,55.0,52.0,29.0,9.0,3.0,2.0,12.0,5.0,,,4.0,7.0,1.0,16.0,13.0,3.0,19.0,10.0,2.0,0.5818181818181818,0.1290322580645161,0.2727272727272727,0.0803324099722991,0.2535211267605634,0.1707317073170731,0.074074074074074,0.0989010989010989,0.1694915254237288,0.225,0.5263157894736842,0.8771929824561403,0.58,,3.0,,0.1379310344827586,,,7.0,5.0,4.0,12.0,17.0,0.2361111111111111,,,,,,,,False,,2.0,2.0,,1.0,,10.0,,3.0,,,,,0.6153846153846154,1.0,,5.0,,2.0,3.0,0.0666666666666666
203516,1610612745,James Ennis III,James Ennis III,203516,HOU,54890.0,915,6,1847,1839,379.0,436.0,197.0,3686,52.0,78.0,3.0,8.0,1.0,1.0,19.0,61.0,1.0,7.0,56.0,87.0,43.0,117.0,39.0,280.0,2099.0,10.0,23.0,55.0,32.0,126.0,3.0,61.0,19.0,15.0,26.0,11.0,63.0,41.0,78.0,114.0,36.0,20.0,9.0,5.0,22.0,1.0,107.0,48.0,52.0,28.0,55.0,371.0,0.9767441860465116,0.3675213675213675,0.4347826086956521,0.3675213675213675,0.6436781609195402,0.5906862745098039,0.6666666666666666,0.6140350877192983,0.7236842105263158,0.5735294117647058,12.083131947800869,0.4090909090909091,0.125,0.0872727272727272,0.1338912133891213,0.3823529411764705,0.6666666666666666,0.7222222222222222,0.0392156862745098,0.375,0.5,0.0049019607843137,1.0,1.0,0.2990196078431372,0.3114754098360656,0.3114754098360656,0.9473684210526316,0.2121212121212121,0.1428571428571428,0.9558823529411764,0.3114754098360656,0.5764372549019607,0.5747,0.1228070175438596,0.2522522522522522,0.1964285714285714,2.21264367816092,24.562393162393164,0.2051976177585273,7.0,10.0,24.0,56.0,9.0,16.0,3.0,6.0,5.0,12.0,39.0,7.0,10.0,11.0,80.0,8.0,11.0,7.0,10.0,31.0,36.0,1.0,38.0,8.0,4.0,15.0,0.7142857142857143,0.8163265306122449,0.4166666666666667,0.7,0.5892857142857143,0.609375,0.0919540229885057,0.0769230769230769,0.062374245472837,0.0302114803625377,0.0432692307692307,0.03125,0.0324324324324324,0.0934579439252336,0.7115384615384616,0.2745098039215686,0.4285714285714285,0.4285714285714285,1.0,0.2142857142857142,0.5,1.0,0.303030303030303,0.7,0.4848484848484848,0.5625,0.54410625,0.1392857142857143,7.0,13.0,9.0,16.0,14.0,26.0,6.0,16.0,3.0,13.0,4.0,,5.0,3.0,5.0,7.0,14.0,7.0,7.0,16.0,12.0,,0.5625,0.25,0.1153846153846153,0.0518962075848303,0.0172413793103448,0.048,0.0438356164383561,0.0735294117647058,0.0510204081632653,0.1011235955056179,0.75,0.4642857142857143,0.5384615384615384,6.0,,,,0.2142857142857142,,,,4.0,6.0,2.0,0.0208333333333333,,,,,2.0,0.3333333333333333,1.0,False,,,4.0,,2.0,,1.0,,2.0,,1.0,,,0.6666666666666666,1.0,,,,,2.0,
1629109,1610612745,Gary Clark,Gary Clark,1629109,HOU,34130.0,569,49,1156,1137,341.0,404.0,128.0,2293,7.0,7.0,1.0,2.0,,,31.0,90.0,7.0,17.0,8.0,9.0,38.0,125.0,7.0,137.0,1280.0,9.0,28.0,31.0,6.0,105.0,9.0,90.0,31.0,3.0,13.0,3.0,36.0,36.0,83.0,104.0,17.0,12.0,6.0,5.0,7.0,2.0,46.0,17.0,7.0,2.0,31.0,341.0,0.9210526315789472,0.304,0.3214285714285714,0.304,0.8888888888888888,0.4850746268656716,0.5,0.5036764705882353,0.5166666666666667,0.9328358208955224,10.991544965411222,0.8571428571428571,0.182741116751269,0.1439539347408829,0.1862068965517241,0.0522388059701492,1.0,1.0,0.0149253731343283,0.5,1.0,,,,0.6716417910447762,0.3444444444444444,0.348314606741573,0.9032258064516128,0.5862068965517241,0.4117647058823529,0.9850746268656716,0.3444444444444444,0.5387626865671642,0.5321137931034484,0.0222222222222222,0.2222222222222222,0.2262773722627737,2.933333333333334,25.411999999999995,0.2949826989619377,1.0,1.0,7.0,35.0,2.0,11.0,3.0,9.0,5.0,16.0,22.0,1.0,1.0,2.0,10.0,1.0,10.0,8.0,2.0,39.0,21.0,,31.0,6.0,2.0,2.0,0.625,0.8333333333333334,0.3125,1.0,0.5277777777777778,0.5789473684210527,0.1111111111111111,,0.1203703703703703,0.0116959064327485,0.03770197486535,,0.0869565217391304,0.1206896551724138,0.5714285714285714,0.2611940298507462,0.2,0.2,1.0,0.5,0.3333333333333333,1.0,0.0344827586206896,1.0,0.3793103448275862,0.1818181818181818,0.5566714285714286,0.1605839416058394,2.0,2.0,2.0,2.0,4.0,19.0,8.0,5.0,,1.0,1.0,,,,1.0,8.0,24.0,15.0,8.0,26.0,14.0,,1.0,0.5,0.2424242424242424,0.0492227979274611,0.0126582278481012,0.0140845070422535,0.0324675324675324,0.1153846153846153,0.1857142857142857,0.173076923076923,0.5384615384615384,0.1111111111111111,1.0,7.0,,1.0,,0.3888888888888889,0.0079365079365079,1.0,1.0,2.0,3.0,1.0,0.0117647058823529,1.0,0.008,,,2.0,0.2857142857142857,1.0,False,,,,,1.0,,,,2.0,2.0,1.0,,0.0111111111111111,1.0,,1.0,,,,,
2546,1610612745,Carmelo Anthony,Carmelo Anthony,2546,HOU,16913.0,282,-53,581,574,151.0,246.0,61.0,1155,11.0,17.0,7.0,16.0,9.0,20.0,20.0,60.0,6.0,13.0,27.0,53.0,21.0,62.0,13.0,130.0,660.0,6.0,14.0,35.0,30.0,57.0,6.0,60.0,20.0,2.0,5.0,2.0,13.0,12.0,43.0,49.0,4.0,4.0,3.0,2.0,7.0,5.0,30.0,18.0,20.0,5.0,33.0,148.0,0.9047619047619048,0.3387096774193548,0.4285714285714285,0.3387096774193548,0.5094339622641509,0.508695652173913,0.56,0.5201612903225806,0.5645161290322581,0.5391304347826087,20.03058103975535,0.4285714285714285,0.1224489795918367,0.1535433070866141,0.1012658227848101,0.1478260869565217,0.6470588235294118,0.7857142857142857,0.1391304347826087,0.4375,0.4375,0.1739130434782608,0.45,0.4736842105263157,0.5217391304347826,0.3333333333333333,0.3333333333333333,0.9,0.52,0.4615384615384615,0.6869565217391305,0.3333333333333333,0.4992065217391302,0.4884779999999999,0.042016806722689,0.087719298245614,0.2692307692307692,10.5811320754717,25.938709677419347,0.2598967297762478,2.0,3.0,1.0,2.0,,1.0,1.0,4.0,1.0,4.0,10.0,5.0,11.0,7.0,24.0,4.0,3.0,,3.0,27.0,6.0,,11.0,6.0,1.0,10.0,0.4444444444444444,0.4444444444444444,0.25,0.4545454545454545,0.3181818181818182,0.3846153846153846,0.0754716981132075,0.1764705882352941,0.173076923076923,0.0208333333333333,0.0208333333333333,,0.1724137931034483,0.180327868852459,0.4545454545454545,0.017391304347826,0.5,0.5,1.0,0.3636363636363636,0.25,1.0,0.12,0.6666666666666666,0.04,,0.514375,0.0769230769230769,1.0,3.0,2.0,7.0,,3.0,4.0,,,4.0,1.0,,,3.0,2.0,4.0,6.0,1.0,5.0,6.0,5.0,,0.2857142857142857,,0.3333333333333333,0.0208333333333333,0.0298507462686567,0.0163934426229508,0.0254237288135593,,0.1621621621621621,0.2105263157894736,0.8333333333333334,0.2727272727272727,0.3333333333333333,,,,,,,5.0,3.0,3.0,3.0,2.0,0.032258064516129,,,,1.0,,,,False,,,,,,,,,,,1.0,0.05,,,0.7777777777777778,,,,,,
