EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,SecondChanceFtPoints,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,LongMidRangeAssists,StepOutOfBoundsTurnovers,Fg3aBlocked,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,HeaveAttempts,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,FTOffRebounds,Clear Path Fouls,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,Arc3PctBlocked
1629123,1610612750,Jared Terrell,Jared Terrell,1629123,MIN,6654.0,111,-27.0,230,229,85.0,103.0,24.0,459,2.0,8.0,1.0,3.0,1.0,4.0,5.0,10.0,1.0,4.0,,1.0,3.0,13.0,1.0,1.0,,5.0,8.0,22.0,4.0,17.0,3.0,31.0,249,2.0,4.0,1.0,1.0,7.0,4.0,9.0,,6.0,,8.0,4.0,12.0,6.0,6.0,13.0,3.0,2.0,5.0,7.0,12.0,5.0,2.0,5.0,,31.0,,3.0,2.0,5.0,1.0,6.0,3.0,2.0,1.0,7.0,2.0,6.0,3.0,1.0,10.0,4.0,7.0,16.0,1.0,3.0,,6.0,,3.0,,8.0,85.0,0.25,0.25,0.5,0.2352941176470588,1.0,,0.2352941176470588,0.3636363636363636,0.5,0.4444444444444444,0.358974358974359,0.7,0.2666666666666666,0.369047619047619,0.7,0.2666666666666666,0.4358974358974359,0.0909090909090909,0.25,20.233463035019454,0.7,0.037037037037037,0.0545454545454545,,0.0458715596330275,0.0084033613445378,,0.04,0.0714285714285714,,0.0652173913043478,,0.2051282051282051,0.25,0.3333333333333333,1.0,0.1025641025641025,0.25,0.25,,0.2564102564102564,0.5,0.5,0.1025641025641025,0.25,0.25,1.0,0.3333333333333333,0.2307692307692307,0.2307692307692307,0.3333333333333333,,0.2,1.0,1.0,0.2,0.3333333333333333,0.0666666666666666,0.3333333333333333,,0.6410256410256411,0.2307692307692307,0.487098717948718,0.4451166666666666,0.4884566666666667,0.0714285714285714,0.12,0.2258064516129032,0.2580645161290322,11.022727272727272,24.9,0.3695652173913043,1.0,2.0,,,,1.0,,1.0,1.0,,,,,,,,2.0,1.0,1.0,2.0,1.0,,,,,,0.0151515151515151,,0.0588235294117647,,,0.04,0.5,,0.4,0.5,1.0,,,,,,3.0,,,,,,,,,,,,False,,,,,,,,
203477,1610612750,Isaiah Canaan,Isaiah Canaan,203477,MIN,5690.0,95,-22.0,185,191,44.0,57.0,13.0,376,4.0,7.0,2.0,2.0,,2.0,,1.0,2.0,5.0,1.0,,5.0,14.0,,1.0,2.0,2.0,4.0,10.0,7.0,19.0,4.0,33.0,227,,,1.0,2.0,3.0,2.0,3.0,2.0,2.0,,10.0,,8.0,12.0,9.0,14.0,5.0,1.0,13.0,6.0,19.0,4.0,2.0,5.0,3.0,44.0,,3.0,2.0,5.0,,5.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,,4.0,2.0,4.0,4.0,,2.0,,4.0,,2.0,,10.0,44.0,,,0.5714285714285714,0.3684210526315789,0.5,1.0,0.3684210526315789,0.4,,0.6666666666666666,0.5,0.75,1.0,0.532258064516129,0.75,1.0,0.6551724137931034,0.1,0.1428571428571428,17.15686274509804,0.5,0.05,0.075,,0.0625,,,0.1333333333333333,,,0.1034482758620689,,0.2413793103448276,0.5714285714285714,0.6666666666666666,,0.0689655172413793,,,,0.0344827586206896,,,0.1724137931034483,0.4,0.4,1.0,0.4827586206896552,0.3571428571428571,0.3571428571428571,0.4,0.5,0.5,,,0.4,1.0,,0.4,1.0,0.896551724137931,0.3571428571428571,0.5186767857142859,0.53715,0.54919,0.064516129032258,0.1666666666666666,0.0909090909090909,0.303030303030303,5.640000000000001,25.91578947368421,0.2378378378378378,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,1.0,,,,,,1.0,1.0,False,,,1.0,,,,,
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,9942.0,166,-6.0,341,347,59.0,71.0,38.0,688,11.0,23.0,1.0,3.0,4.0,11.0,1.0,2.0,,3.0,,1.0,5.0,14.0,,1.0,1.0,5.0,16.0,36.0,5.0,17.0,8.0,55.0,385,5.0,14.0,,1.0,11.0,1.0,5.0,1.0,6.0,,5.0,22.0,10.0,15.0,,13.0,5.0,2.0,9.0,6.0,15.0,5.0,1.0,3.0,4.0,36.0,2.0,7.0,17.0,25.0,20.0,45.0,7.0,5.0,2.0,8.0,1.0,5.0,11.0,3.0,19.0,1.0,14.0,25.0,1.0,12.0,,11.0,1.0,6.0,,5.0,59.0,0.6875,0.9166666666666666,1.0,0.29411764705882354,,0.16666666666666666,0.3125,0.4444444444444444,0.35714285714285715,0.2,0.44339622641509435,0.3333333333333333,0.22727272727272727,0.47413793103448276,0.34375,0.22727272727272727,0.32075471698113206,0.05555555555555555,0.08695652173913043,19.592875318066156,0.42105263157894735,0.17708333333333334,0.12727272727272726,0.03508771929824561,0.15894039735099338,0.12578616352201258,0.0425531914893617,0.20689655172413793,0.21052631578947367,0.10344827586206896,0.08108108108108109,0.2222222222222222,0.4339622641509434,0.4782608695652174,0.5238095238095238,0.6363636363636364,0.20754716981132076,0.36363636363636365,0.36363636363636365,0.75,0.03773584905660377,0.5,0.5,0.05660377358490566,,,,0.2641509433962264,0.35714285714285715,0.35714285714285715,1.0,,0.06666666666666667,,,0.2727272727272727,0.3333333333333333,0.09090909090909091,0.45454545454545453,0.2,0.7547169811320755,0.38461538461538464,0.5334019230769231,0.528775,0.5154545454545455,0.10344827586206896,0.14634146341463414,0.2,0.09090909090909091,3.9138888888888896,27.723529411764705,0.17302052785923755,4.0,11.0,,1.0,8.0,18.0,1.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,,4.0,3.0,1.0,4.0,1.0,1.0,2.0,,,0.2,0.17647058823529413,0.16666666666666666,0.23076923076923078,0.1111111111111111,,0.10344827586206896,0.25,1.0,0.7333333333333333,0.36363636363636365,,,2.0,,,,1.0,,,,,1.0,,,,,,,True,,,,1.0,,,,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,86002.5,1433,160.0,3018,3029,750.0,593.0,339.0,6047,230.0,329.0,56.0,75.0,50.0,135.0,3.0,11.0,,,,,,2.0,,,,,283.0,475.0,,2.0,119.0,685.0,3346,42.0,78.0,,,99.0,63.0,94.0,,,41.0,167.0,254.0,312.0,,,2.0,,29.0,197.0,131.0,328.0,109.0,22.0,138.0,22.0,787.0,37.0,122.0,147.0,292.0,92.0,384.0,51.0,36.0,15.0,92.0,18.0,67.0,54.0,25.0,146.0,34.0,45.0,107.0,4.0,177.0,,197.0,25.0,92.0,19.0,167.0,726.0,0.44876325088339225,0.4810606060606061,,,,,,0.5957894736842105,0.5384615384615384,0.6702127659574468,0.5932914046121593,0.5384615384615384,0.6702127659574468,0.6083481349911191,0.5755813953488372,0.6626984126984127,0.0041928721174004195,0.061052631578947365,0.05167173252279635,20.712825007303536,0.6301369863013698,0.16915995397008055,0.2053872053872054,0.06839186691312385,0.18386876281613124,0.06857573474001508,0.06621004566210045,0.13428571428571429,0.16225165562913907,0.2350230414746544,0.2069672131147541,0.19811320754716982,0.689727463312369,0.6990881458966566,0.7371794871794872,0.4826086956521739,0.2830188679245283,0.37037037037037035,0.4065040650406504,0.32,0.023060796645702306,0.2727272727272727,0.2727272727272727,,,,,0.0041928721174004195,,,,,,,,0.7978723404255319,0.7466666666666667,,,,0.6939203354297694,,0.5387355345911947,0.555712962962963,0.5531202127659575,0.16911764705882354,0.16974169741697417,0.14452554744525548,0.24379562043795622,3.614736842105263,25.95,0.2485089463220676,37.0,61.0,,15.0,38.0,54.0,23.0,12.0,5.0,10.0,9.0,5.0,9.0,2.0,2.0,,24.0,10.0,11.0,32.0,17.0,,6.0,18.0,0.08888888888888889,0.3382352941176471,0.06870229007633588,0.05442176870748299,0.08108108108108109,0.07142857142857142,0.07766990291262135,0.07272727272727272,0.53125,,0.782051282051282,0.6065573770491803,0.2702702702702703,,37.0,,,,10.0,,,,,,,8.0,5.0,3.0,,,True,1.0,,3.0,,1.0,,0.011764705882352941,
1628365,1610612755,Markelle Fultz,Markelle Fultz,1628365,PHI,776.0,13,-6.0,28,26,7.0,8.0,3.0,54,2.0,3.0,,,1.0,2.0,,1.0,,,,,,,,,,,3.0,6.0,,,1.0,7.0,32,,1.0,,,,,,,,,,2.0,4.0,,,,,,1.0,1.0,2.0,,1.0,,1.0,5.0,,1.0,1.0,2.0,2.0,4.0,,,,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,,2.0,,1.0,,,7.0,0.3333333333333333,0.3333333333333333,,,,,,0.5,,,0.5,,,0.5,,,,,,24.242424242424242,1.0,0.09090909090909091,1.0,,0.16666666666666666,0.07142857142857142,,,,0.3333333333333333,1.0,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,0.5,,0.47269999999999995,0.4147,,0.14285714285714285,0.14285714285714285,,,8.583333333333334,,0.25,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.1,0.16666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,0.5,
1629013,1610612755,Landry Shamet,Landry Shamet,1629013,PHI,25690.0,428,28.0,882,893,255.0,192.0,97.0,1775,12.0,22.0,3.0,6.0,3.0,7.0,7.0,15.0,9.0,21.0,2.0,7.0,31.0,67.0,2.0,2.0,6.0,16.0,22.0,44.0,40.0,88.0,16.0,180.0,988,1.0,3.0,2.0,4.0,8.0,5.0,12.0,8.0,23.0,5.0,39.0,38.0,6.0,117.0,3.0,67.0,31.0,3.0,15.0,3.0,18.0,2.0,1.0,10.0,4.0,39.0,1.0,13.0,13.0,27.0,3.0,30.0,4.0,3.0,1.0,5.0,3.0,4.0,6.0,1.0,11.0,2.0,22.0,38.0,1.0,20.0,2.0,17.0,2.0,3.0,2.0,39.0,255.0,0.8636363636363636,0.9047619047619048,0.975,0.45454545454545453,0.5,0.34782608695652173,0.45454545454545453,0.5,0.3333333333333333,0.4166666666666667,0.6212121212121212,0.5714285714285714,0.4857142857142857,0.6532846715328468,0.5714285714285714,0.527027027027027,0.6666666666666666,0.06818181818181818,0.13636363636363635,14.874371859296483,0.45454545454545453,0.051587301587301584,0.08227848101265822,0.0064516129032258064,0.06341463414634146,0.007653061224489796,,0.028037383177570093,0.06097560975609756,0.07936507936507936,0.08527131782945736,0.06896551724137931,0.16666666666666666,0.5454545454545454,0.631578947368421,0.8333333333333334,0.05303030303030303,0.42857142857142855,0.42857142857142855,1.0,0.11363636363636363,0.4666666666666667,0.4666666666666667,0.1590909090909091,0.42857142857142855,0.42857142857142855,1.0,0.5075757575757576,0.4626865671641791,0.4626865671641791,0.967741935483871,0.2857142857142857,0.2857142857142857,1.0,1.0,0.17142857142857143,0.5,0.2,0.45714285714285713,0.375,0.8333333333333334,0.4626865671641791,0.544507251908397,0.5360583333333334,0.5343857142857144,0.05185185185185185,0.06666666666666667,0.044444444444444446,0.21666666666666667,9.059090909090909,25.64204545454545,0.2891156462585034,1.0,1.0,2.0,,2.0,2.0,1.0,2.0,,1.0,,,2.0,,4.0,1.0,3.0,2.0,1.0,3.0,3.0,,,2.0,,0.09090909090909091,0.008438818565400843,0.023255813953488372,,,0.02702702702702703,0.03076923076923077,1.0,0.8571428571428571,0.14285714285714285,1.0,,0.2857142857142857,1.0,,,4.0,1.0,,,0.044444444444444446,,,2.0,,,,,,True,,,,,,,,
202710,1610612755,Jimmy Butler,Jimmy Butler,202710,PHI,109425.5,1824,221.0,3813,3829,927.0,772.0,434.0,7642,180.0,271.0,40.0,65.0,62.0,164.0,52.0,164.0,10.0,34.0,4.0,7.0,40.0,114.0,3.0,8.0,10.0,29.0,294.0,599.0,50.0,148.0,264.0,1002.0,4188,32.0,66.0,5.0,12.0,106.0,69.0,144.0,13.0,36.0,98.0,275.0,300.0,288.0,108.0,42.0,114.0,40.0,36.0,133.0,87.0,220.0,60.0,27.0,85.0,30.0,527.0,33.0,77.0,105.0,185.0,105.0,290.0,99.0,61.0,38.0,44.0,8.0,31.0,37.0,13.0,81.0,17.0,39.0,93.0,8.0,220.0,1.0,304.0,27.0,120.0,34.0,260.0,903.0,0.5102040816326531,0.5454545454545454,0.72,0.33783783783783783,0.4166666666666667,0.3611111111111111,0.33783783783783783,0.49081803005008345,0.48484848484848486,0.4791666666666667,0.4939759036144578,0.5064102564102564,0.49166666666666664,0.5681818181818182,0.5824175824175825,0.5952380952380952,0.19812583668005354,0.06010016694490818,0.07380073800738007,22.2170793797732,0.5432098765432098,0.0936663693131133,0.10363391655450875,0.04940119760479042,0.09763948497854077,0.0615474794841735,0.05273069679849341,0.10022271714922049,0.07142857142857142,0.11428571428571428,0.10561056105610561,0.0948905109489051,0.3627844712182062,0.6642066420664207,0.7171314741035857,0.6,0.21954484605087016,0.3780487804878049,0.41333333333333333,0.3064516129032258,0.21954484605087016,0.3170731707317073,0.32098765432098764,0.04551539491298527,0.29411764705882354,0.29411764705882354,0.8,0.15261044176706828,0.3508771929824561,0.3508771929824561,0.7,0.05128205128205128,0.10256410256410256,0.375,0.6666666666666666,0.3611111111111111,0.6153846153846154,0.03888888888888889,0.16111111111111112,0.3448275862068966,0.5609103078982597,0.3508771929824561,0.4999228246318607,0.5129814814814815,0.48399166666666665,0.1524822695035461,0.17341040462427745,0.10578842315369262,0.2744510978043912,8.129382303839728,25.372972972972974,0.24311565696302123,20.0,40.0,3.0,27.0,38.0,72.0,3.0,19.0,5.0,7.0,9.0,7.0,5.0,7.0,4.0,3.0,28.0,14.0,13.0,29.0,19.0,1.0,,21.0,0.08536585365853659,0.03333333333333333,0.06936416184971098,0.0945945945945946,0.0691358024691358,0.034220532319391636,0.0364963503649635,0.05234159779614325,0.6551724137931034,0.4423076923076923,0.5128205128205128,0.5,0.2,0.42857142857142855,18.0,3.0,,9.0,11.0,,,0.05844155844155844,2.0,,3.0,1.0,1.0,,0.5,1.0,True,,,1.0,1.0,,0.012195121951219513,,
200755,1610612755,JJ Redick,JJ Redick,200755,PHI,64761.1,1079,230.0,2289,2270,534.0,456.0,254.0,4559,28.0,45.0,4.0,8.0,10.0,24.0,40.0,86.0,17.0,41.0,8.0,14.0,93.0,224.0,8.0,14.0,18.0,46.0,78.0,155.0,110.0,265.0,87.0,573.0,2429,5.0,11.0,9.0,22.0,46.0,10.0,30.0,21.0,60.0,33.0,116.0,134.0,22.0,315.0,15.0,224.0,93.0,7.0,52.0,18.0,70.0,13.0,5.0,39.0,10.0,158.0,5.0,38.0,41.0,81.0,5.0,86.0,12.0,11.0,1.0,24.0,8.0,14.0,17.0,10.0,41.0,10.0,35.0,62.0,2.0,70.0,3.0,95.0,2.0,20.0,10.0,113.0,521.0,0.8589743589743589,0.8589743589743589,0.9545454545454546,0.41509433962264153,0.4090909090909091,0.35,0.41509433962264153,0.5032258064516129,0.45454545454545453,0.3333333333333333,0.5785714285714286,0.5606060606060606,0.46111111111111114,0.6145374449339207,0.6216216216216216,0.5285714285714286,0.6309523809523809,0.04516129032258064,0.1111111111111111,19.16376306620209,0.5853658536585366,0.060029282576866766,0.08315098468271334,0.01201923076923077,0.06929824561403508,0.00496031746031746,0.011799410029498525,0.03383458646616541,0.045081967213114756,0.12138728323699421,0.0889487870619946,0.05813953488372093,0.10714285714285714,0.6222222222222222,0.7,0.8928571428571429,0.05714285714285714,0.4166666666666667,0.45454545454545453,0.8,0.20476190476190476,0.46511627906976744,0.46511627906976744,0.09761904761904762,0.4146341463414634,0.4146341463414634,1.0,0.5333333333333333,0.41517857142857145,0.42081447963800905,0.946236559139785,0.24242424242424243,0.42424242424242425,0.5714285714285714,1.0,0.08888888888888889,0.5,0.15555555555555556,0.5111111111111111,0.391304347826087,0.7380952380952381,0.41517857142857145,0.5150055952380953,0.52145,0.4995544444444444,0.06306306306306306,0.11560693641618497,0.08027923211169284,0.2024432809773124,12.706451612903228,25.552830188679245,0.23328964613368283,3.0,4.0,3.0,9.0,,,2.0,4.0,2.0,2.0,2.0,,1.0,,4.0,16.0,8.0,3.0,5.0,8.0,2.0,,,8.0,0.08333333333333333,0.03125,,,,,0.012987012987012988,0.0182648401826484,0.25,0.85,0.12121212121212122,0.75,1.0,0.21428571428571427,3.0,3.0,3.0,8.0,5.0,0.011320754716981131,,0.02952029520295203,1.0,,2.0,,,,0.125,1.0,True,,,,,,,,0.013392857142857142
201163,1610612755,Wilson Chandler,Wilson Chandler,201163,PHI,35071.399999999994,585,112.0,1215,1220,250.0,196.0,143.0,2435,15.0,27.0,2.0,6.0,10.0,20.0,4.0,10.0,9.0,23.0,,4.0,18.0,55.0,4.0,9.0,5.0,8.0,29.0,57.0,27.0,78.0,10.0,149.0,1326,3.0,12.0,4.0,9.0,18.0,2.0,7.0,6.0,12.0,4.0,26.0,38.0,20.0,78.0,3.0,55.0,18.0,4.0,31.0,14.0,45.0,11.0,3.0,23.0,6.0,104.0,10.0,29.0,37.0,68.0,27.0,95.0,12.0,9.0,3.0,9.0,2.0,7.0,10.0,2.0,19.0,4.0,23.0,48.0,1.0,15.0,,12.0,2.0,6.0,1.0,26.0,244.0,0.6551724137931034,0.7037037037037037,0.9629629629629629,0.34615384615384615,0.4444444444444444,0.5,0.34615384615384615,0.5087719298245614,0.25,0.2857142857142857,0.5148148148148148,0.42857142857142855,0.5789473684210527,0.5321428571428571,0.42857142857142855,0.6190476190476191,0.5777777777777777,0.07017543859649122,0.07407407407407407,11.563636363636364,0.47368421052631576,0.10164835164835165,0.12340425531914893,0.045662100456621,0.11018363939899833,0.051923076923076926,0.04395604395604396,0.056338028169014086,0.0967741935483871,0.17346938775510204,0.11956521739130435,0.13725490196078433,0.2,0.5555555555555556,0.6,0.6,0.14814814814814814,0.5,0.5555555555555556,0.7,0.07407407407407407,0.4,0.4,0.17037037037037037,0.391304347826087,0.391304347826087,1.0,0.4074074074074074,0.32727272727272727,0.32727272727272727,0.9444444444444444,,0.42857142857142855,0.4444444444444444,1.0,0.3157894736842105,0.3333333333333333,0.21052631578947367,0.42105263157894735,0.625,0.7777777777777778,0.32727272727272727,0.5342203703703704,0.53363,0.5659842105263158,0.04316546762589928,0.09836065573770492,0.12080536912751678,0.174496644295302,6.773684210526315,25.473076923076924,0.205761316872428,3.0,10.0,1.0,,4.0,17.0,2.0,5.0,1.0,4.0,3.0,1.0,2.0,2.0,2.0,,10.0,4.0,6.0,11.0,6.0,,,1.0,0.1,0.07142857142857142,0.05647840531561462,0.09259259259259259,0.034482758620689655,0.03896103896103896,0.05405405405405406,0.06756756756756757,0.5454545454545454,0.75,0.47619047619047616,0.3,,0.25,2.0,,,,2.0,,,,,,,1.0,1.0,,,,True,,,,,,,,
203488,1610612755,Mike Muscala,Mike Muscala,203488,PHI,26283.4,438,64.0,909,910,237.0,209.0,93.0,1819,11.0,20.0,3.0,5.0,7.0,11.0,1.0,9.0,7.0,19.0,1.0,3.0,28.0,76.0,1.0,3.0,8.0,24.0,19.0,40.0,35.0,95.0,25.0,168.0,977,6.0,11.0,1.0,4.0,19.0,4.0,8.0,9.0,27.0,10.0,45.0,32.0,6.0,105.0,,76.0,28.0,4.0,16.0,10.0,26.0,7.0,3.0,12.0,2.0,62.0,9.0,25.0,32.0,57.0,17.0,74.0,9.0,7.0,2.0,7.0,3.0,7.0,11.0,,18.0,6.0,31.0,51.0,,25.0,2.0,33.0,2.0,7.0,8.0,45.0,236.0,0.8421052631578947,0.9411764705882353,1.0,0.3684210526315789,0.25,0.3333333333333333,0.3684210526315789,0.475,0.5454545454545454,0.5,0.5296296296296297,0.5,0.5,0.5637583892617449,0.5277777777777778,0.5232558139534884,0.7037037037037037,0.1,0.15,16.404715127701376,0.3888888888888889,0.125,0.1388888888888889,0.05056179775280899,0.13073394495412843,0.04020100502512563,0.035211267605633804,0.11428571428571428,0.12903225806451613,0.13793103448275862,0.152317880794702,0.06896551724137931,0.14814814814814814,0.55,0.6470588235294118,0.8181818181818182,0.08148148148148149,0.6363636363636364,0.7,0.8571428571428571,0.06666666666666667,0.1111111111111111,0.1111111111111111,0.14074074074074075,0.3684210526315789,0.3684210526315789,1.0,0.562962962962963,0.3684210526315789,0.3684210526315789,1.0,0.06666666666666667,0.2,0.3333333333333333,1.0,0.14285714285714285,0.6,0.08571428571428572,0.6857142857142857,0.3333333333333333,0.8518518518518519,0.3684210526315789,0.5309070370370372,0.5682363636363637,0.5388142857142858,0.06382978723404255,0.15555555555555556,0.1130952380952381,0.26785714285714285,7.214999999999999,25.596842105263164,0.2607260726072607,4.0,9.0,1.0,4.0,4.0,7.0,,,1.0,1.0,2.0,1.0,3.0,5.0,2.0,1.0,10.0,5.0,5.0,10.0,9.0,,,8.0,0.09090909090909091,,0.031818181818181815,0.012987012987012988,0.038461538461538464,0.046153846153846156,0.1111111111111111,,0.9,1.0,0.6,0.4444444444444444,0.5,0.3333333333333333,2.0,2.0,,2.0,3.0,,,0.020833333333333332,,,1.0,,,,,,True,1.0,,,,,,0.05555555555555555,
