EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Usage,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceFtPoints,PtsUnassisted3s,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls,Loose Ball Fouls Drawn,Arc3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls,Blocked3s,BlockedArc3,HeaveMakes,BlockedCorner3
1627740,1610612752,Henry Ellenson,Henry Ellenson,1627740,NYK,14058.0,234,-2.0,482,481,177.0,118,45.0,963,517,7.0,15.0,7.0,37.0,2.0,17.0,52.0,5.0,57.0,4.0,9.0,2.0,14.0,25.0,,23.0,175.0,19.13696060037524,0.1650485436893204,0.021505376344086,0.1853448275862069,0.0218340611353711,0.0294117647058823,,0.1304347826086956,0.3672199170124481,12.0,23.0,2.0,5.0,5.0,10.0,7.0,22.0,1.0,6.0,6.0,15.0,,,,2.0,9.0,19.0,,1.0,5.0,8.0,20.0,51.0,15.0,34.0,17.0,102.0,3.0,8.0,,1.0,6.0,9.0,21.0,5.0,10.0,8.0,41.0,28.0,12.0,42.0,2.0,,19.0,9.0,5.0,,8.0,,7.0,,3.0,,26.0,9.0,,7.0,6.0,1.0,5.0,3.0,2.0,3.0,,,,,2.0,23.0,5.0,12.0,2.0,1.0,1.0,,,2.0,1.0,41.0,2.0,1.0,0.7,0.7368421052631579,0.9333333333333332,0.4411764705882353,,0.5,0.4411764705882353,0.392156862745098,0.375,0.4285714285714285,0.5,0.3333333333333333,0.532258064516129,0.5425531914893617,0.3333333333333333,0.6029411764705882,0.4,,0.0980392156862745,0.1739130434782608,0.0454545454545454,,0.5555555555555556,0.5,,0.2015503875968992,0.0220588235294117,0.037037037037037,0.0232558139534883,,0.2318840579710145,0.1851851851851851,0.1515151515151515,0.175,,0.5,0.2705882352941176,0.5217391304347826,0.631578947368421,0.6666666666666666,0.2588235294117647,0.3181818181818182,0.3333333333333333,0.7142857142857143,0.0705882352941176,0.1666666666666666,0.1666666666666666,1.0,0.1764705882352941,0.4,0.4,0.8333333333333334,0.2235294117647059,0.4736842105263157,0.4736842105263157,1.0,0.5555555555555556,0.4,0.5,,,,0.1111111111111111,,,0.3225806451612903,0.5,0.064516129032258,,0.2580645161290322,0.625,0.6705882352941176,0.4736842105263157,0.5204147058823528,0.579,0.5203596774193548,0.1304347826086956,0.2068965517241379,0.0588235294117647,0.4019607843137255,5.872549019607841,24.94117647058824,,3.0,1.0,,1.0,,,,,,,1.0,1.0,,,,,False,,1.0,,,1.0
1628436,1610612752,Luke Kornet,Luke Kornet,1628436,NYK,46101.0,768,-62.0,1600,1593,455.0,360,140.0,3193,1737,17.0,53.0,12.0,123.0,7.0,34.0,104.0,27.0,131.0,7.0,25.0,4.0,31.0,41.0,,50.0,454.0,18.35803876852908,0.1021021021021021,0.019774011299435,0.1174242424242424,0.0328083989501312,0.0165562913907284,0.0384615384615384,0.0888888888888888,0.284375,23.0,39.0,8.0,17.0,5.0,11.0,10.0,35.0,3.0,14.0,13.0,28.0,1.0,1.0,3.0,8.0,54.0,160.0,2.0,11.0,14.0,42.0,36.0,88.0,67.0,188.0,38.0,311.0,9.0,21.0,3.0,12.0,38.0,7.0,23.0,17.0,50.0,16.0,81.0,42.0,30.0,198.0,14.0,,160.0,54.0,5.0,1.0,36.0,5.0,20.0,7.0,18.0,2.0,59.0,11.0,2.0,27.0,20.0,7.0,18.0,3.0,15.0,3.0,,1.0,,,7.0,46.0,2.0,16.0,7.0,36.0,28.0,,8.0,39.0,20.0,81.0,1.0,4.0,0.5833333333333334,0.7241379310344828,0.9850746268656716,0.3563829787234042,0.25,0.34,0.3563829787234042,0.4090909090909091,0.4285714285714285,0.3043478260869565,0.4945652173913043,0.4090909090909091,0.4452054794520548,0.5218120805369127,0.4871794871794871,0.5,0.6811594202898551,0.0053191489361702,0.0568181818181818,0.1025641025641025,0.0285714285714285,0.0357142857142857,0.72,0.2972972972972973,0.048780487804878,0.1285403050108932,0.0441176470588235,0.0677966101694915,0.0222222222222222,0.03125,0.1159420289855072,0.1354838709677419,0.1443298969072164,0.1069958847736625,0.0119760479041916,0.5128205128205128,0.1413043478260869,0.5897435897435898,0.6571428571428571,0.6086956521739131,0.1268115942028985,0.2857142857142857,0.2941176470588235,0.5,0.0507246376811594,0.2142857142857142,0.2142857142857142,0.6666666666666666,0.1014492753623188,0.4642857142857143,0.4814814814814814,1.0,0.5797101449275363,0.3375,0.3375,0.9814814814814816,0.5151515151515151,0.4705882352941176,,0.0303030303030303,1.0,1.0,0.3333333333333333,0.1818181818181818,0.5,0.1506849315068493,0.4545454545454545,0.1095890410958904,0.375,0.5753424657534246,0.3333333333333333,0.822463768115942,0.3375,0.5246327898550723,0.5509108695652174,0.5160945205479452,0.0584192439862542,0.1568627450980392,0.1221864951768488,0.2604501607717042,7.329545454545454,25.971808510638297,11.0,3.0,9.0,2.0,,,1.0,,2.0,,0.0052910052910052,,4.0,,,,,False,,3.0,2.0,,1.0
1629019,1610612752,Allonzo Trier,Allonzo Trier,1629019,NYK,86779.0,1446,-207.0,2985,2959,960.0,1031,370.0,5944,3342,48.0,118.0,38.0,284.0,9.0,79.0,163.0,31.0,194.0,55.0,115.0,31.0,45.0,116.0,16.0,182.0,952.0,21.535745807590462,0.1415770609318996,0.0191897654584221,0.1097383720930232,0.0212615166548547,0.0164383561643835,0.0288461538461538,0.1526717557251908,0.321608040201005,118.0,210.0,12.0,18.0,43.0,78.0,20.0,56.0,42.0,118.0,8.0,22.0,1.0,2.0,3.0,4.0,44.0,110.0,3.0,8.0,16.0,42.0,180.0,384.0,52.0,132.0,179.0,695.0,16.0,30.0,4.0,10.0,55.0,59.0,127.0,19.0,46.0,91.0,266.0,96.0,264.0,99.0,10.0,,110.0,44.0,58.0,3.0,70.0,10.0,51.0,10.0,21.0,1.0,72.0,12.0,4.0,28.0,22.0,6.0,60.0,12.0,39.0,21.0,3.0,10.0,6.0,5.0,11.0,223.0,15.0,90.0,25.0,14.0,14.0,,,14.0,8.0,261.0,13.0,22.0,0.2666666666666666,0.2742857142857143,0.6346153846153846,0.3939393939393939,0.4,0.4130434782608695,0.3939393939393939,0.46875,0.5333333333333333,0.4645669291338583,0.5,0.55,0.5057803468208093,0.559967585089141,0.5978260869565217,0.5915178571428571,0.2558139534883721,0.0227272727272727,0.1510416666666666,0.2333333333333333,0.1071428571428571,,0.5217391304347826,0.1132075471698113,0.0108695652173913,0.0880195599022004,0.0222929936305732,0.0284237726098191,0.014336917562724,0.0217391304347826,0.0725806451612903,0.0869565217391304,0.1191709844559585,0.1381733021077283,0.0185185185185185,0.5714285714285714,0.4069767441860465,0.5619047619047619,0.7329192546583851,0.2966101694915254,0.1085271317829457,0.3571428571428571,0.4,0.25,0.2286821705426356,0.3559322033898305,0.3652173913043478,0.1904761904761904,0.0426356589147286,0.3636363636363636,0.3636363636363636,0.875,0.2131782945736434,0.4,0.411214953271028,0.5909090909090909,0.45,0.6666666666666666,0.1666666666666666,0.05,0.5,,0.2,0.375,0.6666666666666666,0.4508670520231214,0.5512820512820513,0.0231213872832369,0.75,0.2427745664739884,0.3809523809523809,0.6627906976744186,0.4,0.5181510658914729,0.5180771428571429,0.5121456647398845,0.1537162162162162,0.196078431372549,0.079136690647482,0.3827338129496402,7.74140625,25.47499999999998,11.0,57.0,9.0,7.0,9.0,5.0,1.0,7.0,1.0,0.0254237288135593,0.0075187969924812,6.0,3.0,0.0272727272727272,,,,False,2.0,,,,
1627758,1610612752,Ron Baker,Ron Baker,1627758,NYK,6393.0,107,-1.0,229,226,112.0,111,29.0,455,223,4.0,13.0,3.0,30.0,,3.0,6.0,1.0,7.0,1.0,3.0,2.0,4.0,16.0,1.0,7.0,112.0,8.494208494208495,0.0697674418604651,,0.0631578947368421,,,,,0.4890829694323144,2.0,5.0,,,2.0,2.0,,,1.0,2.0,,3.0,,,,2.0,1.0,6.0,,1.0,,3.0,3.0,7.0,1.0,9.0,5.0,14.0,,,,1.0,,2.0,3.0,,5.0,4.0,8.0,2.0,4.0,3.0,,,6.0,1.0,1.0,,9.0,1.0,7.0,,,1.0,3.0,,,5.0,3.0,2.0,2.0,,2.0,,,,,,4.0,6.0,,1.0,2.0,,,,,,,8.0,2.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,,0.1111111111111111,0.4285714285714285,,0.6666666666666666,0.28125,,0.25,0.3684210526315789,,0.4,0.5625,,0.1428571428571428,0.2,,,0.6666666666666666,,0.1111111111111111,0.0576923076923076,,,,,0.1,0.0625,,0.0857142857142857,,,0.3125,0.4,0.5,0.5,,,,,0.125,0.5,0.5,,0.1875,,,,0.375,0.1666666666666666,0.1666666666666666,1.0,,,,,,,1.0,,,0.25,1.0,0.25,,0.375,,0.875,0.1666666666666666,0.5581281250000001,0.5715,0.5266625,0.0588235294117647,0.125,,0.5714285714285714,6.314285714285715,24.677777777777777,,,2.0,,1.0,,,,,,,,,,,,,False,,,,,
203504,1610612752,Trey Burke,Trey Burke,203504,NYK,41336.0,689,-89.0,1413,1417,328.0,392,168.0,2830,1601,37.0,94.0,31.0,225.0,4.0,29.0,47.0,15.0,62.0,13.0,29.0,6.0,12.0,33.0,2.0,63.0,325.0,25.8364312267658,0.1024734982332155,0.0161943319838056,0.0701219512195122,0.0206043956043956,0.0191387559808612,,0.1029411764705882,0.2321302193913658,48.0,87.0,1.0,4.0,15.0,23.0,31.0,87.0,39.0,98.0,1.0,8.0,,1.0,,2.0,29.0,78.0,1.0,5.0,11.0,25.0,118.0,272.0,30.0,86.0,62.0,388.0,6.0,18.0,1.0,6.0,18.0,31.0,61.0,11.0,27.0,24.0,119.0,32.0,204.0,54.0,4.0,3.0,75.0,29.0,23.0,1.0,57.0,6.0,39.0,5.0,11.0,,17.0,1.0,3.0,21.0,17.0,4.0,16.0,2.0,14.0,2.0,1.0,2.0,3.0,2.0,1.0,75.0,14.0,34.0,9.0,4.0,2.0,1.0,1.0,5.0,1.0,117.0,3.0,8.0,0.135593220338983,0.1379310344827586,0.6,0.3488372093023256,0.1666666666666666,0.4074074074074074,0.3614457831325301,0.4338235294117647,0.3333333333333333,0.5081967213114754,0.4553072625698324,0.3125,0.5397727272727273,0.5,0.36,0.595,0.2402234636871508,0.0116279069767441,0.0845588235294117,0.1494252873563218,0.1034482758620689,,0.5517241379310345,0.0222222222222222,,0.0455764075067024,0.0228690228690228,0.0168539325842696,0.0316455696202531,0.0206896551724137,0.0389610389610389,0.0454545454545454,0.057471264367816,0.1023255813953488,0.0166666666666666,0.2,0.2430167597765363,0.5517241379310345,0.6486486486486487,0.125,0.2430167597765363,0.3563218390804598,0.3974358974358974,0.0967741935483871,0.2737430167597765,0.3979591836734694,0.4020618556701031,0.1794871794871795,0.0223463687150838,0.125,0.125,1.0,0.217877094972067,0.3717948717948718,0.3766233766233766,0.5862068965517241,0.1666666666666666,0.25,,0.0416666666666666,,,0.2083333333333333,0.2,1.0,0.2613636363636363,0.6521739130434783,0.0227272727272727,,0.2840909090909091,0.44,0.4832402234636871,0.3866666666666666,0.4812169014084506,0.47709,0.4677047058823528,0.0923482849604221,0.1164383561643835,0.0463917525773195,0.306701030927835,10.044852941176469,27.12093023255814,3.0,36.0,13.0,1.0,2.0,,1.0,,,0.010204081632653,0.0114942528735632,3.0,1.0,0.0128205128205128,,,,False,,1.0,1.0,,
1628372,1610612752,Dennis Smith Jr.,Dennis Smith Jr.,1628372,NYK,33693.0,562,-88.0,1162,1164,363.0,319,144.0,2326,1286,48.0,107.0,31.0,262.0,5.0,22.0,41.0,13.0,54.0,18.0,51.0,15.0,21.0,43.0,1.0,55.0,362.0,27.059712773998488,0.0909090909090909,0.0219298245614035,0.0719298245614035,0.021523178807947,0.0217391304347826,0.0227272727272727,0.0357142857142857,0.3123924268502582,63.0,113.0,6.0,11.0,16.0,32.0,11.0,37.0,17.0,48.0,1.0,7.0,,2.0,1.0,4.0,22.0,70.0,3.0,8.0,5.0,17.0,91.0,198.0,23.0,77.0,40.0,291.0,7.0,16.0,3.0,10.0,25.0,26.0,61.0,6.0,21.0,15.0,85.0,40.0,142.0,36.0,4.0,,70.0,22.0,18.0,1.0,59.0,17.0,39.0,10.0,8.0,,19.0,,3.0,27.0,17.0,10.0,33.0,9.0,28.0,5.0,,4.0,2.0,,3.0,70.0,3.0,29.0,4.0,8.0,7.0,,1.0,8.0,3.0,85.0,,4.0,0.2197802197802197,0.2247191011235955,0.5217391304347826,0.2987012987012987,0.3,0.2857142857142857,0.2987012987012987,0.4595959595959596,0.4375,0.4262295081967213,0.4563636363636363,0.4423076923076923,0.4268292682926829,0.4739413680781759,0.4464285714285714,0.4619565217391304,0.28,0.0129870129870129,0.0909090909090909,0.1238938053097345,0.054054054054054,,0.6470588235294118,,,0.0579268292682926,0.0212765957446808,0.0282485875706214,,0.029126213592233,0.0333333333333333,0.0571428571428571,0.1095890410958904,0.1075268817204301,0.0220588235294117,0.375,0.4109090909090909,0.5575221238938053,0.6363636363636364,0.2698412698412698,0.1345454545454545,0.2972972972972973,0.3142857142857143,0.0909090909090909,0.1745454545454545,0.3541666666666667,0.3695652173913043,0.1176470588235294,0.0254545454545454,0.1428571428571428,0.1428571428571428,,0.2545454545454545,0.3142857142857143,0.3188405797101449,0.5454545454545454,0.4230769230769231,0.5454545454545454,0.5,0.0769230769230769,,,0.3076923076923077,0.375,1.0,0.3902439024390244,0.5,0.048780487804878,0.25,0.2073170731707317,0.2941176470588235,0.6909090909090909,0.3142857142857143,0.5254105454545452,0.5619999999999999,0.5017896341463415,0.1056105610561056,0.1294642857142857,0.0859106529209622,0.2920962199312715,7.184848484848486,25.548051948051956,2.0,33.0,10.0,2.0,,,3.0,,,0.0416666666666666,0.0379746835443038,2.0,1.0,0.0142857142857142,1.0,,,False,,,,,
1628995,1610612752,Kevin Knox,Kevin Knox,1628995,NYK,126976.0,2116,-634.0,4403,4399,1195.0,1172,470.0,8802,5188,39.0,82.0,31.0,203.0,21.0,129.0,268.0,61.0,329.0,66.0,113.0,37.0,104.0,175.0,7.0,170.0,1191.0,22.404040404040405,0.1446188340807175,0.0245040840140023,0.122312470138557,0.0265526552655265,0.024045261669024,0.0266666666666666,0.1048034934497816,0.2714058596411537,104.0,216.0,9.0,30.0,24.0,49.0,68.0,190.0,37.0,135.0,31.0,80.0,3.0,7.0,8.0,21.0,91.0,275.0,9.0,26.0,23.0,61.0,209.0,541.0,122.0,355.0,157.0,941.0,16.0,51.0,12.0,33.0,85.0,44.0,127.0,31.0,82.0,48.0,229.0,202.0,216.0,327.0,16.0,,275.0,91.0,55.0,4.0,43.0,8.0,29.0,5.0,38.0,2.0,127.0,12.0,23.0,42.0,28.0,14.0,47.0,10.0,20.0,27.0,6.0,23.0,9.0,,4.0,221.0,18.0,110.0,8.0,24.0,14.0,1.0,9.0,24.0,13.0,229.0,13.0,6.0,0.4832535885167464,0.5024875621890548,0.8934426229508197,0.3436619718309859,0.3636363636363636,0.3780487804878049,0.3436619718309859,0.3863216266173752,0.3137254901960784,0.3464566929133858,0.4375,0.4047619047619047,0.4330143540669856,0.4718875502008032,0.4521276595744681,0.4810924369747899,0.3962053571428571,0.0112676056338028,0.1016635859519408,0.1296296296296296,0.1210526315789473,0.05,0.415929203539823,0.1111111111111111,0.016,0.1057452123230641,0.0278388278388278,0.0359712230215827,0.0311004784688995,0.0127877237851662,0.0793357933579335,0.0925925925925925,0.1743772241992882,0.1583710407239819,0.046,0.5416666666666666,0.2410714285714285,0.4814814814814814,0.5531914893617021,0.5,0.2120535714285714,0.3578947368421052,0.4071856287425149,0.3970588235294117,0.1506696428571428,0.2740740740740741,0.2824427480916031,0.5945945945945946,0.0892857142857142,0.3875,0.4078947368421052,0.967741935483871,0.3069196428571428,0.3309090909090909,0.3309090909090909,0.8681318681318682,0.3571428571428571,0.3,0.2222222222222222,0.0833333333333333,0.4285714285714285,0.6666666666666666,0.3095238095238095,0.3461538461538461,1.0,0.2344497607655502,0.4897959183673469,0.1004784688995215,0.3809523809523809,0.291866028708134,0.3770491803278688,0.6372767857142857,0.3309090909090909,0.5096810825892857,0.5215491935483871,0.5046397129186603,0.1113360323886639,0.1737756714060031,0.0903294367693942,0.2433581296493092,8.519038817005555,25.26816901408451,17.0,39.0,9.0,12.0,17.0,3.0,,1.0,3.0,0.0296296296296296,,5.0,2.0,,,,,False,,,,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,81255.0,1354,-198.0,2766,2781,748.0,796,313.0,5547,3136,9.0,37.0,8.0,83.0,55.0,108.0,244.0,176.0,420.0,21.0,35.0,11.0,138.0,217.0,7.0,114.0,745.0,12.311638345623598,0.182741116751269,0.1045627376425855,0.1745913818722139,0.132262996941896,0.087378640776699,0.1666666666666666,0.2307692307692307,0.2704266088214027,197.0,278.0,74.0,116.0,51.0,78.0,5.0,11.0,,2.0,,,,,,,,,,,,,202.0,291.0,,,81.0,485.0,75.0,122.0,,,184.0,52.0,83.0,,,28.0,132.0,260.0,144.0,,130.0,,,,23.0,,28.0,1.0,7.0,7.0,118.0,3.0,127.0,9.0,10.0,52.0,42.0,10.0,14.0,4.0,7.0,7.0,,,4.0,3.0,4.0,135.0,19.0,65.0,12.0,137.0,80.0,15.0,42.0,161.0,97.0,132.0,17.0,12.0,0.6435643564356436,0.948905109489051,,,,,,0.6941580756013745,0.6147540983606558,0.6265060240963856,0.6941580756013745,0.6147540983606558,0.6265060240963856,0.6948424068767909,0.6258503401360545,0.6346153846153846,,,0.0790378006872852,0.0827338129496402,,,0.4,0.0927835051546391,0.0288461538461538,0.1682119205298013,0.1508951406649616,0.1647058823529411,0.1780821917808219,0.1031390134529148,0.1699164345403899,0.1938325991189427,0.1301775147928994,0.1674107142857142,0.1538461538461538,0.6024844720496895,0.9553264604810996,0.7086330935251799,0.7725490196078432,0.6345177664974619,0.0378006872852233,0.4545454545454545,0.4545454545454545,1.0,0.0068728522336769,,,,,,,,,,,,0.9508196721311476,0.6379310344827587,0.0405405405405405,,,,,,,0.9397590361445785,0.6538461538461539,,,,,0.9553264604810996,,0.6081168384879727,0.5519580000000002,0.6065349397590364,0.1928783382789317,0.1928783382789317,0.379381443298969,0.2721649484536082,1.536426116838488,,34.0,,14.0,4.0,8.0,,,18.0,2.0,,,,13.0,,,3.0,3.0,False,1.0,24.0,22.0,,2.0
201599,1610612752,DeAndre Jordan,DeAndre Jordan,201599,NYK,27603.0,460,-201.0,934,942,222.0,253,108.0,1876,1148,20.0,56.0,16.0,132.0,23.0,55.0,143.0,61.0,204.0,17.0,40.0,8.0,23.0,36.0,4.0,58.0,222.0,17.20226843100189,0.2972972972972973,0.1446540880503144,0.3011494252873563,0.1324503311258278,0.1300813008130081,0.1944444444444444,0.38,0.2376873661670235,63.0,94.0,24.0,35.0,12.0,18.0,8.0,19.0,,1.0,,,,,,,,,,,,,71.0,114.0,,,49.0,191.0,26.0,38.0,,,66.0,12.0,21.0,,,12.0,36.0,88.0,54.0,,36.0,,,,9.0,,36.0,4.0,18.0,6.0,37.0,1.0,76.0,12.0,4.0,7.0,5.0,2.0,23.0,7.0,18.0,5.0,,2.0,5.0,,1.0,62.0,6.0,29.0,5.0,20.0,14.0,,6.0,20.0,10.0,36.0,1.0,5.0,0.6197183098591549,0.8301886792452831,,,,,,0.6228070175438597,0.6842105263157895,0.5714285714285714,0.6228070175438597,0.6842105263157895,0.5714285714285714,0.6725352112676056,0.7333333333333333,0.6428571428571429,,,0.0789473684210526,0.0531914893617021,0.2105263157894736,,0.575,0.4137931034482758,0.0434782608695652,0.304,0.1258503401360544,0.1,0.1477272727272727,0.1395348837209302,0.2121212121212121,0.3953488372093023,0.3230769230769231,0.2666666666666666,0.1176470588235294,0.5,0.8245614035087719,0.6702127659574468,0.7078651685393258,0.6349206349206349,0.1666666666666666,0.4210526315789473,0.5333333333333333,0.5,0.0087719298245614,,,,,,,,,,,,0.9210526315789472,0.6857142857142857,0.1666666666666666,,,,,,,0.8571428571428571,0.6666666666666666,,,,,0.8245614035087719,,0.5688912280701754,0.5853242424242424,0.5893904761904762,0.2116788321167883,0.2116788321167883,0.3455497382198952,0.1884816753926701,2.331578947368422,,14.0,,12.0,1.0,5.0,,,2.0,,,,,7.0,,,,2.0,False,,,,,
1628373,1610612752,Frank Ntilikina,Frank Ntilikina,1628373,NYK,54219.0,904,-185.0,1859,1882,500.0,534,215.0,3741,2133,42.0,121.0,35.0,284.0,4.0,36.0,75.0,12.0,87.0,23.0,56.0,13.0,48.0,104.0,1.0,39.0,497.0,16.801909307875896,0.1005586592178771,0.010958904109589,0.0788235294117647,0.0107411385606874,0.0132890365448504,,0.0824742268041237,0.2689618074233459,22.0,47.0,1.0,4.0,5.0,12.0,19.0,62.0,21.0,58.0,7.0,25.0,1.0,3.0,2.0,5.0,26.0,90.0,2.0,4.0,5.0,22.0,62.0,167.0,33.0,115.0,23.0,246.0,2.0,9.0,3.0,7.0,15.0,17.0,43.0,7.0,27.0,16.0,71.0,36.0,88.0,72.0,,2.0,88.0,26.0,10.0,,79.0,7.0,51.0,15.0,6.0,2.0,31.0,8.0,3.0,30.0,19.0,11.0,33.0,5.0,27.0,6.0,,8.0,2.0,2.0,10.0,30.0,2.0,11.0,5.0,14.0,10.0,,4.0,14.0,8.0,69.0,8.0,4.0,0.2903225806451613,0.2903225806451613,0.7272727272727273,0.2869565217391304,0.4285714285714285,0.2592592592592592,0.2920353982300885,0.3712574850299401,0.2222222222222222,0.3953488372093023,0.3953900709219858,0.40625,0.3928571428571428,0.4155405405405405,0.4411764705882353,0.44375,0.4078014184397163,,0.059880239520958,0.0851063829787234,0.0806451612903225,,0.5892857142857143,0.1428571428571428,0.0357142857142857,0.0630081300813008,0.0106007067137809,0.0090497737556561,0.0116279069767441,0.0115606936416184,0.0788177339901477,0.0342857142857142,0.0789473684210526,0.10727969348659,0.0171428571428571,0.5714285714285714,0.1666666666666666,0.4680851063829787,0.5116279069767442,0.4545454545454545,0.2198581560283688,0.3064516129032258,0.3333333333333333,0.2105263157894736,0.2056737588652482,0.3620689655172414,0.3684210526315789,0.1904761904761904,0.0886524822695035,0.28,0.28,1.0,0.3191489361702128,0.2888888888888888,0.2888888888888888,0.6538461538461539,0.25,0.25,1.0,0.1875,0.3333333333333333,1.0,0.25,0.5,0.5,0.1714285714285714,0.4166666666666667,0.0714285714285714,0.4,0.3142857142857143,0.2272727272727272,0.574468085106383,0.2954545454545454,0.4960632142857142,0.5083846153846153,0.4734463235294118,0.0378006872852233,0.0625,0.0609756097560975,0.2886178861788618,10.197005988023951,25.83391304347826,2.0,27.0,13.0,4.0,6.0,,,4.0,1.0,0.0172413793103448,,3.0,2.0,,,,,False,,,,,
