EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,SecondChanceFtPoints,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3SecondViolations,OffLongMidRangeReboundPct,PtsUnassisted3s,Fg3aBlocked,Travels,SecondChanceTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,Clear Path Fouls,Blocked3s,BlockedArc3,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,on
202340,1610612763,Avery Bradley,Avery Bradley,202340,MEM,9358.0,156,6,317,322,87,130,25,639,7,13,4.0,6.0,13.0,19.0,30.0,3.0,4.0,,,5.0,16.0,,1.0,2.0,7.0,32,56,8.0,20.0,11.0,99,345,,1.0,6.0,6.0,12.0,2.0,7.0,4.0,22.0,30.0,34.0,12.0,16.0,5.0,7.0,19.0,6.0,25.0,6.0,14.0,,56.0,8.0,9.0,17.0,19.0,6.0,2.0,4.0,6.0,,6.0,3.0,9.0,3.0,4.0,9.0,15.0,,12.0,1.0,5.0,1.0,,,,,,22.0,87,1.0,0.46875,0.5,0.5,0.4,,0.2857142857142857,0.4,0.5714285714285714,0.5,0.5789473684210527,0.75,0.47368421052631576,0.6049382716049383,0.75,0.5238095238095238,0.2631578947368421,0.125,0.15384615384615385,25.862068965517242,0.6666666666666666,0.0891089108910891,0.125,0.10303030303030303,,0.16,0.11764705882352941,0.15384615384615385,,0.17105263157894737,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.17105263157894737,0.46153846153846156,0.75,0.8333333333333334,0.39473684210526316,0.6333333333333333,0.6333333333333333,0.3684210526315789,0.05263157894736842,0.75,0.75,0.3333333333333333,0.21052631578947367,0.3125,0.3333333333333333,0.6,0.25,,,0.21052631578947367,,,0.3684210526315789,0.2857142857142857,0.4342105263157895,0.3125,0.48359333333333343,0.5681,0.49317500000000003,0.0625,0.08333333333333333,0.06060606060606061,0.2222222222222222,12.753571428571428,25.345000000000006,0.2744479495268139,3.0,3.0,2.0,,,3.0,3.0,4.0,,,5.0,,2.0,,2.0,,2.0,,1.0,,1.0,1.0,1.0,0.38461538461538464,,0.020202020202020204,,0.014598540145985401,0.021739130434782608,0.030303030303030304,,,0.125,,0.75,1.0,0.3333333333333333,,,,0.5,,,,4.0,,,12.0,1.0,,,,,,,,0.05,,0.0625,,,,,,,,,,,False
202718,1610612763,Chandler Parsons,Chandler Parsons,202718,MEM,21058.0,351,-54,696,695,222,253,72,1391,17,31,11.0,9.0,23.0,5.0,18.0,4.0,13.0,1.0,2.0,19.0,51.0,2.0,2.0,5.0,11.0,31,72,23.0,64.0,21.0,152,781,2.0,3.0,13.0,8.0,28.0,6.0,13.0,10.0,44.0,38.0,24.0,54.0,51.0,19.0,4.0,18.0,14.0,32.0,5.0,12.0,3.0,78.0,26.0,17.0,46.0,49.0,15.0,12.0,3.0,13.0,8.0,11.0,11.0,24.0,8.0,9.0,28.0,23.0,1.0,23.0,,10.0,3.0,4.0,3.0,1.0,4.0,1.0,44.0,222,3.0,0.6129032258064516,0.6129032258064516,0.782608695652174,0.359375,0.6666666666666666,0.46153846153846156,0.359375,0.4305555555555556,0.2857142857142857,0.48161764705882354,0.5,0.4146341463414634,0.5205479452054794,0.65,0.4782608695652174,0.47058823529411764,0.05555555555555555,0.03225806451612903,21.90721649484536,0.5416666666666666,0.09826589595375723,0.15950920245398773,0.12797619047619047,0.09230769230769231,0.0851063829787234,0.16666666666666666,0.12903225806451613,0.25,0.22794117647058823,0.5483870967741935,0.5666666666666667,0.7058823529411765,0.16911764705882354,0.391304347826087,0.42857142857142855,0.6666666666666666,0.1323529411764706,0.2777777777777778,0.29411764705882354,0.2,0.09558823529411764,0.3076923076923077,0.3076923076923077,1.0,0.375,0.37254901960784315,0.37254901960784315,0.7368421052631579,0.25,1.0,0.5,0.2682926829268293,0.04878048780487805,0.5,0.2682926829268293,0.45454545454545453,0.6985294117647058,0.37254901960784315,0.5108161764705882,0.51495,0.4807060975609757,0.06993006993006994,0.12658227848101267,0.08552631578947369,0.2894736842105263,8.030555555555557,25.3875,0.31896551724137934,,2.0,4.0,,1.0,1.0,5.0,,,9.0,3.0,1.0,2.0,3.0,3.0,1.0,,2.0,,1.0,3.0,6.0,0.2,0.08695652173913043,0.13636363636363635,0.01015228426395939,0.00684931506849315,0.008746355685131196,0.011235955056179775,,0.009259259259259259,,0.11475409836065574,0.01282051282051282,0.25,,,0.125,,,0.36363636363636365,5.0,3.0,1.0,,,0.018867924528301886,15.0,,,,1.0,,,,,,,,,,,,,,,0.05555555555555555,,,False
202685,1610612763,Jonas Valanciunas,Jonas Valanciunas,202685,MEM,11981.0,200,30,404,407,103,89,37,811,23,40,7.0,22.0,36.0,4.0,10.0,1.0,1.0,1.0,1.0,2.0,9.0,,,,,49,86,3.0,10.0,23.0,130,432,,,24.0,13.0,17.0,1.0,1.0,9.0,38.0,52.0,46.0,9.0,9.0,2.0,9.0,10.0,5.0,15.0,5.0,5.0,3.0,35.0,31.0,35.0,75.0,87.0,1.0,1.0,,9.0,1.0,4.0,9.0,18.0,4.0,10.0,22.0,29.0,,32.0,,14.0,2.0,13.0,6.0,7.0,13.0,6.0,38.0,103,2.0,0.5306122448979592,0.5909090909090909,1.0,0.3,,1.0,0.3,0.5697674418604651,0.7647058823529411,0.5572916666666666,0.625,0.8055555555555556,0.5803571428571429,0.6666666666666666,0.7916666666666666,0.10416666666666667,0.10465116279069768,0.15,29.082774049217004,0.5,0.26515151515151514,0.3924050632911392,0.3127962085308057,0.2926829268292683,0.25,0.44776119402985076,0.08333333333333333,0.46153846153846156,0.4166666666666667,0.575,0.6764705882352942,0.6086956521739131,0.375,0.6111111111111112,0.6666666666666666,0.5,0.10416666666666667,0.4,0.4,0.25,0.010416666666666666,1.0,1.0,1.0,0.09375,0.2222222222222222,0.2222222222222222,1.0,,,,0.3888888888888889,0.05555555555555555,1.0,,,0.5208333333333334,0.2222222222222222,0.49340208333333324,0.6103181818181818,0.485625,0.12727272727272726,0.14,0.18461538461538463,0.2923076923076923,5.898837209302326,25.33,0.25495049504950495,8.0,14.0,5.0,,,10.0,16.0,10.0,,,2.0,3.0,9.0,9.0,12.0,1.0,1.0,5.0,,,,1.0,0.625,0.08333333333333333,0.6428571428571429,0.09,0.045454545454545456,0.07228915662650602,0.10869565217391304,0.0967741935483871,0.06521739130434782,,0.2545454545454545,0.029411764705882353,0.875,0.5714285714285714,0.25,,,,0.7142857142857143,4.0,,2.0,1.0,,0.043478260869565216,,,1.0,,6.0,,,,1.0,,,,,,,,,,,,,1.0,False
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,21166.0,353,-167,691,711,206,216,62,1402,35,53,13.0,16.0,41.0,3.0,5.0,1.0,6.0,,3.0,9.0,25.0,1.0,1.0,4.0,7.0,54,99,10.0,31.0,47.0,185,834,1.0,1.0,27.0,14.0,24.0,4.0,10.0,23.0,63.0,72.0,36.0,27.0,25.0,9.0,9.0,11.0,8.0,19.0,7.0,7.0,2.0,46.0,13.0,26.0,40.0,60.0,12.0,6.0,6.0,10.0,3.0,2.0,17.0,27.0,8.0,26.0,51.0,54.0,,60.0,,24.0,10.0,18.0,15.0,2.0,18.0,9.0,63.0,206,10.0,0.6666666666666666,0.7058823529411765,0.9,0.3225806451612903,1.0,0.4,0.3225806451612903,0.5454545454545454,0.5833333333333334,0.5307692307692308,0.6785714285714286,0.5882352941176471,0.592948717948718,0.75,0.65625,0.23846153846153847,0.09090909090909091,0.11320754716981132,23.952879581151834,0.37037037037037035,0.13756613756613756,0.09352517985611511,0.11890243902439024,0.14473684210526316,0.20930232558139536,0.08,0.1282051282051282,0.5,0.4076923076923077,0.660377358490566,0.7446808510638298,0.6,0.3153846153846154,0.3902439024390244,0.42105263157894735,0.8125,0.038461538461538464,0.6,0.6,0.6666666666666666,0.046153846153846156,0.16666666666666666,0.16666666666666666,1.0,0.19230769230769232,0.36,0.391304347826087,0.8888888888888888,0.07142857142857142,1.0,1.0,0.38235294117647056,0.08823529411764706,,0.20588235294117646,0.5714285714285714,0.6461538461538462,0.36,0.5024673076923076,0.553725,0.5037823529411765,0.1643835616438356,0.20869565217391303,0.14594594594594595,0.34054054054054056,4.946464646464649,25.551612903225806,0.2981186685962373,7.0,11.0,9.0,,,8.0,13.0,6.0,,1.0,2.0,2.0,18.0,1.0,20.0,5.0,1.0,8.0,,1.0,8.0,7.0,0.6153846153846154,0.07317073170731707,0.05263157894736842,0.08108108108108109,0.017241379310344827,0.05917159763313609,0.05,0.13186813186813187,0.021052631578947368,,0.08571428571428572,0.09090909090909091,0.7857142857142857,0.6363636363636364,0.2857142857142857,,,,0.6923076923076923,8.0,3.0,7.0,1.0,3.0,0.0392156862745098,3.0,2.0,1.0,,8.0,,,1.0,1.0,0.06451612903225806,,0.08,,,,,,,,,,2.0,False
203200,1610612763,Justin Holiday,Justin Holiday,203200,MEM,35437.0,591,-35,1185,1199,321,287,120,2384,27,40,4.0,2.0,17.0,15.0,36.0,17.0,34.0,2.0,9.0,21.0,66.0,1.0,5.0,6.0,22.0,44,93,38.0,100.0,32.0,234,1321,1.0,6.0,13.0,5.0,19.0,8.0,31.0,10.0,44.0,72.0,16.0,108.0,66.0,21.0,6.0,20.0,15.0,35.0,10.0,14.0,1.0,85.0,22.0,26.0,51.0,62.0,27.0,22.0,5.0,21.0,5.0,14.0,11.0,32.0,8.0,16.0,37.0,28.0,,34.0,5.0,14.0,2.0,6.0,3.0,3.0,7.0,3.0,44.0,321,1.0,0.8181818181818182,0.8571428571428571,0.9473684210526315,0.38,0.16666666666666666,0.25806451612903225,0.38,0.4731182795698925,0.2631578947368421,0.5233160621761658,0.32142857142857145,0.34,0.5585365853658537,0.40625,0.39814814814814814,0.5181347150259067,0.06451612903225806,0.075,17.87878787878788,0.65625,0.07951070336391437,0.08943089430894309,0.08376963350785341,0.0625,0.10344827586206896,0.09693877551020408,0.06,0.42857142857142855,0.20725388601036268,0.675,0.7297297297297297,0.7777777777777778,0.08808290155440414,0.11764705882352941,0.13333333333333333,0.5,0.18652849740932642,0.4166666666666667,0.42857142857142855,0.9333333333333333,0.17616580310880828,0.5,0.5,1.0,0.34196891191709844,0.3181818181818182,0.328125,0.9047619047619048,0.35714285714285715,0.2,,0.08,0.18,0.2222222222222222,0.44,0.2727272727272727,0.7253886010362695,0.3181818181818182,0.5253163212435233,0.543609090909091,0.50539,0.07881773399014778,0.13592233009708737,0.05555555555555555,0.18803418803418803,9.063440860215053,24.87899999999999,0.2708860759493671,3.0,5.0,3.0,,1.0,3.0,8.0,4.0,,5.0,5.0,2.0,9.0,3.0,11.0,4.0,2.0,7.0,,,4.0,5.0,0.375,0.11764705882352941,0.0967741935483871,0.028391167192429023,0.008583690987124463,0.02,0.03278688524590164,0.025,0.011049723756906077,,0.08035714285714286,0.0392156862745098,0.35714285714285715,0.6,0.3333333333333333,0.07142857142857142,,,0.75,4.0,3.0,2.0,3.0,,0.02666666666666667,6.0,2.0,1.0,1.0,1.0,2.0,2.0,,,0.02,,0.030303030303030304,0.02,,,,,1.0,1.0,0.027777777777777776,,,False
1626150,1610612763,Andrew Harrison,Andrew Harrison,1626150,MEM,271.0,5,-4,9,9,9,9,1,18,1,1,1.0,,,,,,,,,,1.0,,,,1.0,1,1,,1.0,,2,10,,,,1.0,1.0,,1.0,,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,9,,,,,,,,,1.0,1.0,0.5,,0.5,0.5,,0.5,0.5,,,20.0,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,0.5,,,0.5,,1.0,,0.5436,,0.5436,,,,1.0,2.2,24.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,10740.0,179,-26,359,362,141,142,26,721,7,16,5.0,6.0,12.0,2.0,9.0,1.0,4.0,,1.0,12.0,27.0,,2.0,4.0,10.0,15,37,13.0,31.0,14.0,83,405,,2.0,2.0,5.0,15.0,4.0,11.0,8.0,30.0,18.0,12.0,39.0,26.0,12.0,6.0,5.0,4.0,9.0,3.0,4.0,1.0,22.0,7.0,8.0,15.0,19.0,4.0,2.0,2.0,7.0,2.0,6.0,5.0,12.0,2.0,8.0,27.0,11.0,,19.0,1.0,6.0,2.0,1.0,,1.0,1.0,1.0,30.0,141,2.0,0.6,0.6428571428571429,1.0,0.41935483870967744,,0.36363636363636365,0.43333333333333335,0.40540540540540543,0.3333333333333333,0.5073529411764706,0.25,0.4230769230769231,0.5460526315789473,0.25,0.4838709677419355,0.45588235294117646,0.16216216216216217,0.375,22.797927461139896,0.5833333333333334,0.0975609756097561,0.1,0.09868421052631579,0.07142857142857142,0.11764705882352941,0.07692307692307693,0.16666666666666666,1.0,0.23529411764705882,0.4375,0.7,0.8571428571428571,0.17647058823529413,0.5,0.5,0.5,0.1323529411764706,0.2222222222222222,0.2222222222222222,,0.058823529411764705,0.25,0.25,1.0,0.39705882352941174,0.4444444444444444,0.4444444444444444,1.0,0.5,,,0.19230769230769232,0.038461538461538464,,0.38461538461538464,0.4,0.6911764705882353,0.46153846153846156,0.48911567164179104,0.5558875,0.47035576923076927,0.0945945945945946,0.14285714285714285,0.024096385542168676,0.3614457831325301,8.018918918918917,26.322580645161292,0.39275766016713093,1.0,2.0,2.0,,,1.0,2.0,2.0,1.0,1.0,,1.0,3.0,,4.0,1.0,,1.0,,2.0,1.0,8.0,0.5,,,0.03333333333333333,0.016666666666666666,0.02666666666666667,0.038461538461538464,0.05405405405405406,0.019230769230769232,,0.10810810810810811,0.03125,0.5,0.5,,,,,0.4,,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,0.03125,,,,,,,,,,False
1629139,1610612763,Yuta Watanabe,Yuta Watanabe,1629139,MEM,8577.0,143,15,292,295,112,112,38,587,5,8,2.0,5.0,13.0,1.0,8.0,,3.0,,,1.0,9.0,,,,3.0,11,29,1.0,12.0,7.0,32,308,,1.0,6.0,5.0,11.0,,3.0,6.0,16.0,18.0,4.0,3.0,9.0,1.0,1.0,4.0,4.0,8.0,3.0,4.0,,20.0,14.0,7.0,21.0,25.0,3.0,2.0,1.0,,1.0,,5.0,5.0,2.0,4.0,8.0,5.0,,10.0,,3.0,2.0,1.0,1.0,,1.0,,16.0,112,2.0,0.8181818181818182,0.9,1.0,0.08333333333333333,,,0.08333333333333333,0.3793103448275862,0.45454545454545453,0.3048780487804878,0.5,0.35714285714285715,0.34782608695652173,0.6,0.4444444444444444,0.2926829268292683,0.034482758620689655,0.125,15.13353115727003,,0.0945945945945946,0.20588235294117646,0.14788732394366197,0.10526315789473684,0.10526315789473684,0.18518518518518517,0.2857142857142857,,0.1951219512195122,0.625,0.7142857142857143,1.0,0.3170731707317073,0.38461538461538464,0.38461538461538464,0.6,0.1951219512195122,0.125,0.125,1.0,0.07317073170731707,,,,0.21951219512195122,0.1111111111111111,0.1111111111111111,1.0,,,,0.14285714285714285,,,0.21428571428571427,,0.4878048780487805,0.1111111111111111,0.5058768292682926,0.5645666666666668,0.4871285714285714,0.06818181818181818,0.09375,0.1875,0.5,9.072413793103447,25.14166666666667,0.3835616438356164,1.0,2.0,1.0,,1.0,2.0,3.0,2.0,,1.0,,2.0,2.0,,4.0,1.0,2.0,,,,,2.0,0.6666666666666666,,,0.028169014084507043,0.029850746268656716,0.028985507246376812,0.038461538461538464,0.043478260869565216,0.04,,0.058823529411764705,0.03571428571428571,0.5,0.5,1.0,0.25,,,0.5,2.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,False
202705,1610612763,MarShon Brooks,MarShon Brooks,202705,MEM,12369.0,206,-41,404,404,175,151,46,808,14,18,5.0,12.0,26.0,4.0,14.0,1.0,2.0,,,5.0,24.0,,1.0,2.0,9.0,30,58,6.0,26.0,18.0,96,442,,2.0,9.0,10.0,21.0,2.0,9.0,12.0,38.0,18.0,42.0,12.0,24.0,5.0,4.0,9.0,3.0,12.0,3.0,7.0,1.0,27.0,9.0,7.0,16.0,20.0,6.0,4.0,2.0,7.0,,3.0,8.0,15.0,9.0,7.0,19.0,21.0,1.0,28.0,,11.0,4.0,2.0,2.0,,2.0,,38.0,175,4.0,0.3,0.32142857142857145,0.6666666666666666,0.23076923076923078,,0.2222222222222222,0.23076923076923078,0.5172413793103449,0.47619047619047616,0.4642857142857143,0.4444444444444444,0.43333333333333335,0.4948453608247423,0.5,0.48717948717948717,0.30952380952380953,0.06896551724137931,0.05555555555555555,24.50765864332604,0.4666666666666667,0.06796116504854369,0.09574468085106383,0.08121827411167512,0.02,0.19047619047619047,0.09859154929577464,0.08695652173913043,,0.21428571428571427,0.7777777777777778,0.8235294117647058,0.2857142857142857,0.30952380952380953,0.46153846153846156,0.5,0.3333333333333333,0.16666666666666666,0.2857142857142857,0.3076923076923077,0.25,0.023809523809523808,0.5,0.5,1.0,0.2857142857142857,0.20833333333333334,0.20833333333333334,0.6,0.1111111111111111,,,0.16666666666666666,,,0.3,0.2222222222222222,0.5238095238095238,0.20833333333333334,0.4796363095238095,0.5183142857142857,0.4709416666666667,0.11827956989247312,0.16417910447761194,0.09375,0.3958333333333333,8.972413793103449,25.869230769230764,0.43316831683168316,3.0,4.0,5.0,,1.0,4.0,7.0,4.0,,,1.0,,3.0,,4.0,,1.0,4.0,,,2.0,2.0,0.5714285714285714,0.07692307692307693,,0.023255813953488372,,0.015384615384615385,0.025,0.03773584905660377,,,0.0625,,0.4444444444444444,0.75,0.3333333333333333,0.1111111111111111,,,1.0,1.0,,,2.0,,,6.0,,3.0,,4.0,,,,1.0,,,,,1.0,,0.07692307692307693,,,,0.07142857142857142,,,False
1627395,1610612763,Julian Washburn,Julian Washburn,1627395,MEM,10872.0,181,-34,347,356,136,116,50,703,3,4,2.0,2.0,6.0,4.0,7.0,3.0,11.0,,2.0,,5.0,,2.0,,2.0,9,17,3.0,16.0,2.0,29,401,,2.0,4.0,1.0,3.0,,4.0,2.0,4.0,12.0,6.0,9.0,4.0,,1.0,7.0,4.0,11.0,3.0,6.0,,26.0,10.0,11.0,22.0,27.0,10.0,5.0,5.0,2.0,,,2.0,4.0,2.0,6.0,13.0,4.0,,2.0,,,1.0,1.0,1.0,,2.0,1.0,4.0,136,,0.6666666666666666,0.75,1.0,0.1875,,,0.2,0.5294117647058824,0.3333333333333333,0.4090909090909091,0.3333333333333333,0.14285714285714285,0.4264705882352941,0.3333333333333333,0.25,0.48484848484848486,0.058823529411764705,,9.405940594059405,0.5,0.12359550561797752,0.13157894736842105,0.12727272727272726,0.09302325581395349,0.24,0.13846153846153847,0.09090909090909091,0.5,0.12121212121212122,0.75,0.75,0.6666666666666666,0.18181818181818182,0.3333333333333333,0.4,0.5,0.21212121212121213,0.5714285714285714,0.5714285714285714,0.75,0.3333333333333333,0.2727272727272727,0.2727272727272727,1.0,0.15151515151515152,,,,0.3333333333333333,,,0.2857142857142857,0.2857142857142857,,0.2857142857142857,,0.6060606060606061,,0.5166125,0.5807333333333333,0.5425249999999999,,,0.13793103448275862,0.13793103448275862,11.141176470588235,25.44375,0.3919308357348703,2.0,3.0,1.0,,,2.0,4.0,2.0,1.0,1.0,1.0,4.0,1.0,1.0,5.0,,,2.0,1.0,,,2.0,0.5,0.16666666666666666,0.16666666666666666,0.009259259259259259,0.05063291139240506,0.026737967914438502,0.024390243902439025,,0.05357142857142857,0.043478260869565216,0.047619047619047616,,0.5,0.6666666666666666,0.5,,,,0.5,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,False
203092,1610612763,Tyler Zeller,Tyler Zeller,203092,MEM,4933.0,82,20,166,165,48,48,23,331,10,16,6.0,5.0,11.0,1.0,1.0,,,,,,,,,,,16,28,,,14.0,46,182,,,12.0,4.0,9.0,,,8.0,16.0,20.0,12.0,,,,1.0,3.0,,3.0,,3.0,,6.0,5.0,4.0,9.0,18.0,1.0,1.0,,1.0,1.0,,3.0,4.0,3.0,7.0,16.0,10.0,,18.0,,9.0,,3.0,2.0,1.0,3.0,3.0,16.0,48,,0.625,0.8333333333333334,,,,,,0.5714285714285714,0.4444444444444444,0.5714285714285714,0.7142857142857143,0.4444444444444444,0.6216216216216216,0.75,0.5714285714285714,,0.03571428571428571,,21.578947368421055,0.25,0.08163265306122448,0.13513513513513514,0.10465116279069768,0.05555555555555555,,0.1724137931034483,,1.0,0.5714285714285714,0.625,0.625,0.8,0.39285714285714285,0.45454545454545453,0.5,0.4,0.03571428571428571,1.0,1.0,,,,,,,,,,,,,0.6666666666666666,,,,,0.5714285714285714,,0.493417857142857,0.528,0.5020333333333333,0.24324324324324326,0.24324324324324326,0.2608695652173913,0.34782608695652173,4.214285714285714,,0.2891566265060241,2.0,3.0,4.0,,,5.0,7.0,8.0,,,,6.0,3.0,,9.0,,,1.0,,1.0,,2.0,0.7142857142857143,0.09090909090909091,,0.06382978723404255,0.17647058823529413,0.1111111111111111,0.04,0.1111111111111111,0.125,0.3,0.17647058823529413,,0.42857142857142855,0.6666666666666666,,,,,0.6666666666666666,2.0,4.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,False
1628605,1610612763,Dusty Hannahs,Dusty Hannahs,1628605,MEM,1555.0,26,-10,56,57,28,10,5,113,3,5,2.0,,2.0,,,,1.0,,1.0,,4.0,,2.0,,2.0,3,7,,5.0,2.0,8,62,,2.0,,1.0,4.0,,3.0,,2.0,6.0,,,4.0,,1.0,4.0,1.0,5.0,1.0,3.0,,11.0,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,2.0,,1.0,,,,,,,2.0,28,,1.0,1.0,,,,,,0.42857142857142855,0.25,0.25,,0.14285714285714285,0.3076923076923077,,0.14285714285714285,0.4166666666666667,0.14285714285714285,,22.950819672131146,,0.0625,,0.038461538461538464,,0.2,,,,0.4166666666666667,0.6,0.6,1.0,0.16666666666666666,,,,,,,,0.08333333333333333,,,,0.3333333333333333,,,,0.6666666666666666,,,0.2857142857142857,0.14285714285714285,,0.2857142857142857,,0.8333333333333334,,0.5442666666666666,0.44089999999999996,0.5377857142857143,0.07692307692307693,0.125,,0.25,3.928571428571428,25.96,0.5,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,False
