EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGA,PtsPutbacks,FTDefRebounds,SecondChanceTurnovers,Offensive Fouls,DefFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Blocked3s,BlockedArc3,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,BlockedLongMidRange,Corner3PctBlocked,on,DefensiveGoaltends,LongMidRangePctBlocked,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls,OffensiveGoaltends
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,101264.4,1688,-81,3526,3506,1322.0,1395.0,403,7032,149.0,233.0,20.0,51.0,86.0,48.0,134.0,12.0,29.0,26.0,61.0,86.0,264.0,10.0,25.0,45.0,127.0,209.0,396.0,112.0,325.0,242.0,996.0,3950.0,16.0,31.0,14.0,36.0,14.0,88.0,77.0,152.0,56.0,149.0,139.0,461.0,70.0,348.0,192.0,144.0,256.0,85.0,29.0,173.0,110.0,283.0,69.0,41.0,125.0,38.0,10.0,676.0,13.0,11.0,48.0,74.0,125.0,24.0,149.0,11.0,37.0,27.0,10.0,70.0,25.0,50.0,65.0,8.0,20.0,135.0,43.0,59.0,174.0,5.0,5.0,243.0,4.0,27.0,305.0,26.0,6.0,119.0,13.0,29.0,13.0,7.0,6.0,15.0,6.0,447.0,1302.0,25.0,19.0,0.1674641148325359,0.16908212560386474,0.5714285714285714,0.3446153846153846,0.3888888888888889,0.37583892617449666,0.3490566037735849,0.5277777777777778,0.5161290322580645,0.506578947368421,0.5228848821081831,0.5522388059701493,0.5348837209302325,0.581668625146886,0.5866666666666667,0.6044973544973545,0.4507628294036061,0.07323232323232323,0.05150214592274678,0.12686567164179105,24.761426418884984,0.5185185185185185,0.07452165156092648,0.012761020881670533,0.07655502392344497,0.016905071521456438,0.07530864197530865,0.014714898835070508,0.010101010101010102,0.01764705882352941,0.016611295681063124,0.06266318537859007,0.0784313725490196,0.08695652173913043,0.06639839034205232,0.11538461538461539,0.03125,0.4,0.3231622746185853,0.6394849785407726,0.6742081447963801,0.18120805369127516,0.18585298196948682,0.3582089552238806,0.41025641025641024,0.10416666666666667,0.04022191400832178,0.41379310344827586,0.41379310344827586,0.25,0.08460471567267684,0.4262295081967213,0.43333333333333335,0.8846153846153846,0.36615811373092927,0.32575757575757575,0.32575757575757575,0.47674418604651164,0.29850746268656714,0.373134328358209,0.4,0.8,0.2857142857142857,0.5930232558139535,0.4219269102990033,0.3543307086614173,0.7739251040221914,0.33203125,0.5079801120448177,0.49040930232558144,0.4959272108843537,0.16058394160583941,0.24335378323108384,0.03903903903903904,0.08835341365461848,0.46285140562248994,5.0002525252525265,25.94400000000001,0.3749290981281906,11.0,11.0,4.0,3.0,9.0,16.0,0.027522935779816515,0.007936507936507936,0.55,0.16417910447761194,4.0,22.0,7.0,,1.0,8.0,1.0,2.0,2.0,,0.017964071856287425,0.36363636363636365,0.36363636363636365,1.0,0.07308970099667775,11.0,1.0,0.003076923076923077,,0.5,,0.01639344262295082,False,,,,,,5.0,1.0,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,111216.4,1854,-79,3887,3869,1060.0,1089.0,426,7756,114.0,187.0,15.0,34.0,59.0,27.0,79.0,10.0,18.0,23.0,50.0,119.0,260.0,10.0,16.0,22.0,55.0,151.0,284.0,142.0,310.0,90.0,818.0,4381.0,13.0,27.0,12.0,19.0,12.0,74.0,46.0,86.0,27.0,67.0,38.0,211.0,246.0,56.0,420.0,6.0,260.0,119.0,45.0,77.0,60.0,137.0,37.0,23.0,57.0,14.0,6.0,334.0,20.0,18.0,73.0,109.0,190.0,41.0,231.0,8.0,30.0,20.0,10.0,57.0,9.0,37.0,36.0,7.0,20.0,93.0,22.0,69.0,162.0,5.0,11.0,102.0,9.0,12.0,111.0,8.0,6.0,36.0,5.0,14.0,13.0,9.0,4.0,13.0,3.0,207.0,1039.0,17.0,11.0,0.8145695364238411,0.8424657534246576,0.9859154929577465,0.45806451612903226,0.631578947368421,0.40298507462686567,0.45806451612903226,0.5316901408450704,0.48148148148148145,0.5348837209302325,0.6127946127946128,0.6739130434782609,0.565359477124183,0.63515625,0.7254901960784313,0.59375,0.5218855218855218,0.15845070422535212,0.15508021390374332,0.189873417721519,16.754285714285714,0.6129032258064516,0.0950305143853531,0.019148936170212766,0.1028169014084507,0.024154589371980676,0.09800753904146473,0.021493212669683258,0.017391304347826087,0.019830028328611898,0.025411061285500747,0.09684684684684684,0.09134615384615384,0.0975609756097561,0.1092896174863388,0.08074534161490683,0.03225806451612903,0.23076923076923078,0.3148148148148148,0.6096256684491979,0.7215189873417721,0.8157894736842105,0.132996632996633,0.34177215189873417,0.421875,0.7777777777777778,0.030303030303030304,0.5555555555555556,0.5882352941176471,0.9,0.08417508417508418,0.46,0.46938775510204084,0.9565217391304348,0.4377104377104377,0.4576923076923077,0.4666666666666667,0.9915966386554622,0.32608695652173914,0.34782608695652173,0.625,1.0,0.38562091503267976,0.576271186440678,0.35947712418300654,0.4,0.8367003367003367,0.4576923076923077,0.5307348484848484,0.4996725806451613,0.514156862745098,0.06549520766773163,0.11538461538461539,0.01592356687898089,0.09046454767726161,0.25794621026894865,4.419014084507045,25.431612903225815,0.2727038847440185,8.0,3.0,10.0,8.0,10.0,9.0,0.07692307692307693,0.023622047244094488,0.5333333333333333,0.06521739130434782,2.0,12.0,,3.0,2.0,2.0,2.0,,,0.02608695652173913,0.018867924528301886,0.375,0.6666666666666666,1.0,0.0784313725490196,5.0,6.0,0.01935483870967742,0.019230769230769232,0.4166666666666667,,0.02,False,1.0,0.05555555555555555,,,1.0,1.0,,1.0,
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,60977.0,1016,6,2193,2169,541.0,514.0,251,4362,96.0,161.0,24.0,27.0,43.0,7.0,28.0,3.0,8.0,13.0,37.0,34.0,107.0,,6.0,7.0,23.0,106.0,197.0,47.0,144.0,53.0,406.0,2388.0,14.0,31.0,1.0,9.0,2.0,33.0,27.0,47.0,9.0,31.0,21.0,102.0,126.0,86.0,129.0,12.0,103.0,34.0,32.0,31.0,14.0,45.0,12.0,2.0,26.0,4.0,1.0,104.0,18.0,21.0,61.0,84.0,154.0,41.0,195.0,4.0,33.0,25.0,8.0,27.0,4.0,18.0,36.0,8.0,9.0,63.0,9.0,47.0,114.0,6.0,13.0,55.0,4.0,5.0,71.0,3.0,,30.0,,7.0,21.0,16.0,3.0,23.0,14.0,100.0,531.0,8.0,6.0,0.5943396226415094,0.6494845360824743,0.9148936170212766,0.3263888888888889,0.1111111111111111,0.2903225806451613,0.3357142857142857,0.5380710659898477,0.45161290322580644,0.574468085106383,0.5175953079178885,0.3875,0.5192307692307693,0.5413333333333333,0.4024390243902439,0.5604395604395604,0.4222873900293255,0.16243654822335024,0.14906832298136646,0.2857142857142857,17.668414683340057,0.42857142857142855,0.13023255813953488,0.03825136612021858,0.145933014354067,0.04017857142857143,0.13640639698965193,0.03911735205616851,0.02464788732394366,0.041237113402061855,0.040983606557377046,0.10526315789473684,0.12844036697247707,0.17391304347826086,0.1458966565349544,0.14606741573033707,0.027586206896551724,0.6086956521739131,0.47214076246334313,0.5962732919254659,0.7007299270072993,0.6145833333333334,0.08211143695014662,0.25,0.35,0.2857142857142857,0.02346041055718475,0.375,0.375,0.6666666666666666,0.10850439882697947,0.35135135135135137,0.3611111111111111,1.0,0.31378299120234604,0.3177570093457944,0.3238095238095238,0.8823529411764706,0.6,0.15,,,0.5512820512820513,0.627906976744186,0.2948717948717949,0.30434782608695654,0.8944281524926686,0.3300970873786408,0.5543255952380952,0.5055099999999999,0.5574432432432433,0.08152173913043478,0.13392857142857142,,0.0812807881773399,0.2512315270935961,3.2340101522842652,26.03194444444445,0.24669402644778843,11.0,3.0,18.0,9.0,8.0,8.0,0.16981132075471697,0.08450704225352113,0.4583333333333333,0.075,1.0,8.0,4.0,2.0,1.0,6.0,,2.0,1.0,0.03076923076923077,0.036585365853658534,0.18181818181818182,0.3333333333333333,1.0,0.10256410256410256,2.0,3.0,0.020833333333333332,0.018691588785046728,0.25,2.0,0.02702702702702703,False,,,1.0,,3.0,,,,1.0
203894,1610612751,Shabazz Napier,Shabazz Napier,203894,BKN,49137.0,819,27,1691,1698,597.0,566.0,205,3389,44.0,88.0,7.0,15.0,33.0,14.0,41.0,19.0,44.0,7.0,22.0,53.0,149.0,4.0,13.0,19.0,47.0,77.0,173.0,60.0,171.0,94.0,428.0,1845.0,8.0,15.0,5.0,15.0,7.0,38.0,32.0,62.0,23.0,58.0,46.0,179.0,36.0,118.0,114.0,66.0,147.0,53.0,23.0,74.0,45.0,119.0,33.0,12.0,61.0,11.0,2.0,283.0,7.0,6.0,33.0,32.0,65.0,14.0,79.0,4.0,33.0,18.0,15.0,27.0,13.0,18.0,25.0,7.0,9.0,52.0,12.0,29.0,61.0,,1.0,89.0,3.0,8.0,111.0,5.0,2.0,38.0,6.0,10.0,15.0,9.0,6.0,15.0,8.0,178.0,594.0,5.0,8.0,0.23376623376623376,0.23376623376623376,0.6333333333333333,0.3508771929824561,0.3333333333333333,0.39655172413793105,0.35502958579881655,0.44508670520231214,0.5333333333333333,0.5161290322580645,0.48546511627906974,0.5166666666666667,0.5541666666666667,0.5419847328244275,0.5757575757575758,0.6223776223776224,0.49709302325581395,0.1329479768786127,0.18181818181818182,0.17073170731707318,23.088923556942277,0.5192307692307693,0.07239819004524888,0.014251781472684086,0.09763313609467456,0.01928374655647383,0.08333333333333333,0.016581632653061226,0.010101010101010102,0.0189873417721519,0.014035087719298246,0.06962025316455696,0.06097560975609756,0.09166666666666666,0.10037174721189591,0.08695652173913043,0.022727272727272728,0.5333333333333333,0.2558139534883721,0.5,0.6111111111111112,0.29545454545454547,0.11918604651162791,0.34146341463414637,0.4117647058823529,0.21428571428571427,0.12790697674418605,0.4318181818181818,0.4318181818181818,0.10526315789473684,0.06395348837209303,0.3181818181818182,0.3181818181818182,1.0,0.4331395348837209,0.35570469798657717,0.3581081081081081,0.5849056603773585,0.23333333333333334,0.43333333333333335,0.3076923076923077,0.75,0.275,0.45454545454545453,0.39166666666666666,0.40425531914893614,0.752906976744186,0.36054421768707484,0.5071352339181286,0.4798566666666667,0.49137499999999973,0.11488250652741515,0.18446601941747573,0.03389830508474576,0.08878504672897196,0.4182242990654206,7.719075144508673,25.6859649122807,0.3530455351862803,5.0,2.0,,,,3.0,,0.015384615384615385,0.7142857142857143,0.06666666666666667,1.0,11.0,2.0,1.0,,1.0,2.0,,,0.017857142857142856,0.038461538461538464,0.4,0.5,1.0,0.09166666666666666,4.0,1.0,0.005847953216374269,0.006711409395973154,0.36363636363636365,,,False,,,,,,,,1.0,
201162,1610612751,Jared Dudley,Jared Dudley,201162,BKN,69221.0,1154,-20,2341,2340,605.0,580.0,259,4681,32.0,52.0,9.0,7.0,10.0,5.0,14.0,9.0,16.0,14.0,33.0,36.0,110.0,4.0,6.0,9.0,25.0,46.0,82.0,50.0,143.0,26.0,268.0,2633.0,8.0,14.0,7.0,14.0,9.0,46.0,9.0,15.0,11.0,31.0,10.0,61.0,82.0,10.0,150.0,,110.0,36.0,10.0,44.0,33.0,77.0,24.0,9.0,34.0,8.0,2.0,187.0,13.0,14.0,41.0,65.0,113.0,29.0,142.0,2.0,30.0,21.0,9.0,24.0,7.0,21.0,17.0,,3.0,41.0,7.0,47.0,123.0,2.0,15.0,63.0,3.0,10.0,40.0,3.0,,17.0,1.0,4.0,15.0,13.0,2.0,16.0,9.0,61.0,596.0,10.0,4.0,0.8913043478260869,0.9318181818181818,1.0,0.34965034965034963,0.5,0.3548387096774194,0.34965034965034963,0.5609756097560976,0.5714285714285714,0.6,0.5377777777777778,0.6607142857142857,0.5543478260869565,0.551440329218107,0.6764705882352942,0.5754716981132075,0.6355555555555555,0.12195121951219512,0.15384615384615385,0.14285714285714285,10.680707032719067,0.5853658536585366,0.0951683748169839,0.023931623931623933,0.09738717339667459,0.02495201535508637,0.09601449275362318,0.024412296564195298,0.030303030303030304,0.00904977375565611,0.03117505995203837,0.10305343511450382,0.10121457489878542,0.07471264367816093,0.10179640718562874,0.08045977011494253,0.017241379310344827,0.5625,0.2311111111111111,0.6153846153846154,0.7272727272727273,0.875,0.06222222222222222,0.35714285714285715,0.4166666666666667,1.0,0.07111111111111111,0.5625,0.5625,0.8888888888888888,0.14666666666666667,0.42424242424242425,0.42424242424242425,1.0,0.4888888888888889,0.32727272727272727,0.32727272727272727,1.0,0.32142857142857145,0.21428571428571427,0.6666666666666666,1.0,0.21739130434782608,0.7,0.5434782608695652,0.36,0.8666666666666667,0.32727272727272727,0.5315384444444445,0.5395970588235294,0.5260054347826086,0.07531380753138076,0.17708333333333334,0.006993006993006993,0.17164179104477612,0.22761194029850745,5.932926829268294,25.32167832167832,0.2584365655702691,4.0,8.0,4.0,7.0,4.0,6.0,0.11666666666666667,0.04,0.4444444444444444,0.2857142857142857,3.0,6.0,,2.0,,1.0,7.0,1.0,1.0,0.03076923076923077,,0.5,0.375,1.0,0.13043478260869565,2.0,,,,0.3333333333333333,,,False,,,,,,1.0,,,
201960,1610612751,DeMarre Carroll,DeMarre Carroll,201960,BKN,89483.0,1491,22,3094,3115,946.0,1028.0,381,6209,70.0,115.0,28.0,21.0,32.0,26.0,84.0,7.0,27.0,33.0,86.0,62.0,184.0,5.0,17.0,12.0,35.0,103.0,226.0,95.0,270.0,158.0,649.0,3394.0,22.0,41.0,9.0,28.0,11.0,82.0,29.0,63.0,21.0,54.0,92.0,213.0,124.0,82.0,273.0,12.0,184.0,62.0,25.0,40.0,30.0,70.0,21.0,9.0,30.0,8.0,2.0,170.0,35.0,23.0,102.0,124.0,242.0,58.0,300.0,8.0,28.0,14.0,14.0,35.0,6.0,17.0,30.0,5.0,18.0,65.0,23.0,41.0,98.0,4.0,10.0,137.0,4.0,5.0,208.0,10.0,,78.0,8.0,23.0,6.0,6.0,,7.0,4.0,210.0,934.0,11.0,20.0,0.6019417475728155,0.6966292134831461,0.9578947368421052,0.35185185185185186,0.32142857142857145,0.3888888888888889,0.35185185185185186,0.4557522123893805,0.5365853658536586,0.4603174603174603,0.4949596774193548,0.5144927536231884,0.5170940170940171,0.5490693739424704,0.5394736842105263,0.615606936416185,0.5443548387096774,0.11061946902654868,0.11304347826086956,0.11904761904761904,18.562535370684774,0.5384615384615384,0.1423650975889782,0.029639175257731958,0.16721311475409836,0.05192878338278932,0.15259959486833222,0.04,0.02881844380403458,0.025157232704402517,0.0521415270018622,0.1144578313253012,0.12341772151898735,0.21076233183856502,0.15286624203821655,0.2158273381294964,0.02973977695167286,0.5714285714285714,0.2318548387096774,0.6086956521739131,0.6862745098039216,0.5285714285714286,0.1693548387096774,0.30952380952380953,0.35135135135135137,0.7307692307692307,0.05443548387096774,0.25925925925925924,0.28,0.8571428571428571,0.17338709677419356,0.38372093023255816,0.38372093023255816,0.9696969696969697,0.3709677419354839,0.33695652173913043,0.33879781420765026,0.9516129032258065,0.4057971014492754,0.2463768115942029,0.29411764705882354,1.0,0.27350427350427353,0.65625,0.29914529914529914,0.34285714285714286,0.7762096774193549,0.33695652173913043,0.5222365927419357,0.5137937499999999,0.5122598290598291,0.15140845070422534,0.2653061224489796,0.029197080291970802,0.1263482280431433,0.32819722650231126,6.4787610619469005,24.902592592592608,0.30575307045895284,19.0,11.0,28.0,16.0,11.0,6.0,0.18823529411764706,0.04504504504504504,0.6785714285714286,0.15942028985507245,4.0,19.0,,,2.0,6.0,3.0,1.0,1.0,,0.051094890510948905,0.21052631578947367,0.36363636363636365,1.0,0.1623931623931624,9.0,1.0,0.003703703703703704,0.005434782608695652,0.47368421052631576,,,False,,0.07407407407407407,,,,4.0,,,
202334,1610612751,Ed Davis,Ed Davis,202334,BKN,75146.0,1252,65,2551,2581,710.0,763.0,330,5132,153.0,231.0,112.0,28.0,43.0,9.0,30.0,,1.0,,,,2.0,,1.0,,1.0,162.0,262.0,,2.0,85.0,409.0,2735.0,72.0,118.0,,1.0,30.0,174.0,29.0,45.0,,1.0,24.0,82.0,192.0,132.0,,,2.0,,22.0,25.0,29.0,54.0,27.0,2.0,13.0,4.0,8.0,137.0,64.0,120.0,154.0,225.0,412.0,186.0,598.0,16.0,28.0,19.0,9.0,19.0,2.0,8.0,34.0,3.0,11.0,53.0,18.0,107.0,200.0,1.0,30.0,125.0,18.0,5.0,140.0,14.0,,68.0,,9.0,31.0,23.0,8.0,31.0,21.0,82.0,709.0,13.0,6.0,0.5925925925925926,0.9320388349514563,,,,,,0.6183206106870229,0.6101694915254238,0.6444444444444445,0.6136363636363636,0.6050420168067226,0.6304347826086957,0.6253822629969419,0.6258992805755396,0.6029411764705882,0.007575757575757576,0.08396946564885496,0.08225108225108226,0.1,12.929567880231371,0.3584905660377358,0.30080213903743314,0.17069701280227595,0.3073852295409182,0.11764705882352941,0.3034427542033627,0.1475541299117883,0.25249169435215946,0.13688212927756654,0.10596026490066225,0.30120481927710846,0.2951388888888889,0.3080568720379147,0.32142857142857145,0.25688073394495414,0.21333333333333335,0.6774193548387096,0.875,0.6623376623376623,0.7216981132075472,0.5751633986928104,0.11363636363636363,0.3,0.3333333333333333,0.8888888888888888,0.003787878787878788,,,,,,,,0.007575757575757576,,,,0.9411764705882353,0.008403361344537815,,,0.9347826086956522,0.6511627906976745,0.021739130434782608,,0.8825757575757576,,0.5479984790874525,0.5663865979381444,0.5707155555555556,0.2138364779874214,0.21518987341772153,,0.4254278728606357,0.20048899755501223,2.121755725190841,32.1,0.27832222657781264,71.0,,118.0,33.0,4.0,20.0,0.4925373134328358,0.05755395683453238,0.6339285714285714,,,,,2.0,,5.0,,,,0.024096385542168676,0.17582417582417584,0.1267605633802817,,,,,,,,,,,False,,,,1.0,6.0,,,,2.0
1628249,1610612751,Mitchell Creek,Mitchell Creek,1628249,BKN,2138.0,36,7,74,72,35.0,27.0,15,146,3.0,6.0,2.0,2.0,4.0,2.0,2.0,,1.0,,,,1.0,,1.0,,,5.0,9.0,,1.0,5.0,15.0,72.0,,2.0,,1.0,,,3.0,6.0,,,4.0,10.0,8.0,2.0,,,1.0,,1.0,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,3.0,2.0,3.0,2.0,5.0,5.0,10.0,1.0,1.0,1.0,,,,,,,,,,1.0,3.0,,2.0,3.0,,,7.0,1.0,,2.0,,2.0,,,,,,10.0,35.0,,1.0,0.8,0.8,,,,,,0.5555555555555556,,0.5,0.5,,0.5,0.5769230769230769,,0.5555555555555556,0.1,0.1111111111111111,0.16666666666666666,,14.606741573033707,,0.08695652173913043,0.09090909090909091,0.13043478260869565,0.15,0.10869565217391304,0.11904761904761904,0.08333333333333333,0.14285714285714285,0.16666666666666666,0.15384615384615385,,,0.1875,,0.25,,0.6,0.5,0.6,0.6666666666666666,0.2,1.0,1.0,1.0,0.1,,,,,,,,0.1,,,,0.6666666666666666,0.3333333333333333,,,0.6666666666666666,0.5,,,0.7,,0.5240400000000001,0.4603,0.5136833333333334,0.18181818181818182,0.2,,,0.6666666666666666,4.611111111111111,24.9,0.47297297297297297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1629033,1610612751,Theo Pinson,Theo Pinson,1629033,BKN,9017.0,150,-16,319,314,153.0,100.0,42,633,5.0,10.0,1.0,2.0,4.0,1.0,7.0,,1.0,1.0,3.0,5.0,24.0,1.0,2.0,5.0,14.0,6.0,18.0,6.0,27.0,11.0,41.0,311.0,,1.0,1.0,2.0,,3.0,3.0,8.0,5.0,14.0,5.0,26.0,4.0,8.0,18.0,,24.0,5.0,4.0,9.0,5.0,14.0,4.0,1.0,6.0,2.0,1.0,33.0,1.0,1.0,12.0,5.0,21.0,2.0,23.0,,6.0,4.0,2.0,7.0,2.0,6.0,4.0,,1.0,11.0,2.0,3.0,7.0,1.0,1.0,9.0,2.0,,12.0,,,4.0,,2.0,,,,,,26.0,153.0,,2.0,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.5,0.35714285714285715,0.2222222222222222,0.3333333333333333,,0.375,0.3333333333333333,0.5,0.4772727272727273,0.4019607843137255,0.5,0.52,0.6,0.2222222222222222,0.2,0.2857142857142857,16.711590296495956,0.6363636363636364,0.06756756756756757,0.010416666666666666,0.13793103448275862,0.01282051282051282,0.10559006211180125,0.011494252873563218,0.02127659574468085,,0.015625,,,0.2631578947368421,0.16666666666666666,0.047619047619047616,,,0.2222222222222222,0.5,0.625,0.4,0.15555555555555556,0.14285714285714285,0.2,,0.022222222222222223,,,,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.5333333333333333,0.20833333333333334,0.20833333333333334,1.0,0.3333333333333333,0.6666666666666666,0.5,1.0,0.18181818181818182,0.5,0.6363636363636364,0.35714285714285715,0.8222222222222222,0.20833333333333334,0.5004311111111109,0.57165,0.4749181818181818,0.08163265306122448,0.18181818181818182,,0.07317073170731707,0.6341463414634146,4.238888888888889,25.900000000000002,0.47962382445141066,,,,4.0,,,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,
202702,1610612751,Kenneth Faried,Kenneth Faried,202702,BKN,5227.0,87,-15,186,184,80.0,68.0,23,370,18.0,23.0,9.0,10.0,12.0,,3.0,1.0,1.0,1.0,2.0,,1.0,,,,1.0,19.0,27.0,1.0,3.0,10.0,51.0,203.0,6.0,9.0,,,1.0,13.0,11.0,15.0,,1.0,3.0,25.0,28.0,10.0,3.0,,1.0,,1.0,1.0,,1.0,,,1.0,,,2.0,2.0,6.0,8.0,13.0,21.0,9.0,30.0,1.0,1.0,1.0,,4.0,,3.0,2.0,1.0,1.0,6.0,3.0,3.0,7.0,,2.0,10.0,,,16.0,2.0,,9.0,,,2.0,1.0,1.0,2.0,1.0,25.0,80.0,1.0,,0.7368421052631579,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.7037037037037037,0.6666666666666666,0.7333333333333333,0.6833333333333333,0.6666666666666666,0.6875,0.6891891891891891,0.65,0.6578947368421053,0.1,0.037037037037037035,0.043478260869565216,,20.28301886792453,0.6666666666666666,0.38235294117647056,0.13636363636363635,0.19047619047619047,0.045454545454545456,0.27631578947368424,0.09090909090909091,0.29411764705882354,0.043478260869565216,0.05555555555555555,0.4166666666666667,0.35714285714285715,0.375,0.18181818181818182,0.2222222222222222,0.1111111111111111,0.5,0.7666666666666667,0.782608695652174,0.8181818181818182,0.7222222222222222,0.1,,,,0.03333333333333333,1.0,1.0,1.0,0.06666666666666667,0.5,0.5,1.0,0.03333333333333333,,,,1.0,,,,0.75,0.8333333333333334,0.0625,,0.8666666666666667,,0.5964783333333333,0.5935,0.59625,0.24324324324324326,0.2647058823529412,,0.2549019607843137,0.49019607843137253,2.4962962962962965,24.26666666666667,0.43010752688172044,6.0,,10.0,,1.0,1.0,,,0.6666666666666666,,,,,1.0,,,,,,0.1,,0.16666666666666666,,,,,,,,,,,False,,,,,1.0,,,,
