EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,3SecondViolations,on,Clear Path Fouls,HeaveMakes,BlockedCorner3,OffensiveGoaltends
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,77899.0,1298.0,190.0,2641,2630.0,638.0,537.0,317.0,5271,82.0,118.0,16.0,22.0,19.0,26.0,23.0,45.0,9.0,24.0,20.0,57.0,2.0,7.0,3.0,11.0,55.0,155.0,12.0,11.0,31.0,114.0,187.0,75.0,212.0,113.0,566.0,2794.0,18.0,27.0,7.0,19.0,15.0,72.0,26.0,38.0,14.0,42.0,63.0,157.0,158.0,70.0,219.0,6.0,20.0,,155.0,55.0,16.0,52.0,46.0,98.0,24.0,22.0,36.0,10.0,6.0,242.0,27.0,22.0,2.0,93.0,110.0,17.0,220.0,51.0,271.0,4.0,39.0,26.0,13.0,27.0,11.0,19.0,45.0,8.0,72.0,7.0,12.0,62.0,121.0,4.0,10.0,13.0,136.0,9.0,3.0,8.0,132.0,14.0,35.0,27.0,18.0,9.0,28.0,18.0,155.0,633.0,5.0,0.6929824561403509,0.7596153846153846,0.9733333333333334,0.3537735849056603,0.3684210526315789,0.3333333333333333,0.3537735849056603,0.6096256684491979,0.6666666666666666,0.6842105263157895,0.5676691729323309,0.6195652173913043,0.5875,0.6194690265486725,0.6666666666666666,0.6964285714285714,0.531328320802005,0.0855614973262032,0.1186440677966101,0.0444444444444444,17.414423396477236,0.375,0.288135593220339,0.0277777777777777,0.1558073654390935,0.0323054331864904,0.1565656565656565,0.0466321243523316,0.1561538461538461,0.0388888888888888,0.0253164556962025,0.0510948905109489,0.0357142857142857,0.1352313167259786,0.1703703703703703,0.1677419354838709,0.1615925058548009,0.1437125748502994,0.0209424083769633,0.6428571428571429,0.2957393483709273,0.6949152542372882,0.7884615384615384,0.7317073170731707,0.112781954887218,0.5111111111111111,0.5348837209302325,0.5652173913043478,0.0601503759398496,0.375,0.375,0.6666666666666666,0.1428571428571428,0.3508771929824561,0.3508771929824561,1.0,0.3884711779448621,0.3548387096774194,0.3571428571428571,0.9636363636363636,0.4782608695652174,0.7272727272727273,0.1521739130434782,0.2857142857142857,1.0,0.2608695652173913,0.325,0.7307692307692307,0.1375,0.2727272727272727,0.3875,0.3548387096774194,0.8270676691729323,0.3548387096774194,0.5334736842105263,0.5436796875000001,0.5166949999999998,0.0919811320754716,0.1682692307692307,0.127208480565371,0.2773851590106007,5.234224598930483,25.10471698113206,0.2415751609238924,5.0,1.0,7.0,3.0,6.0,8.0,4.0,28.0,1.0,26.0,0.0047169811320754,,0.0064516129032258,0.0381944444444444,0.032051282051282,0.375,0.4166666666666667,1.0,0.0185185185185185,,,,1.0,,,1.0,False,1.0,,1.0,
203585,1610612748,Rodney McGruder,Rodney McGruder,203585,MIA,73883.0,1231.0,-7.0,2526,2529.0,642.0,608.0,333.0,5055,44.0,77.0,11.0,15.0,11.0,18.0,38.0,101.0,3.0,9.0,23.0,72.0,3.0,8.0,5.0,15.0,35.0,108.0,10.0,8.0,27.0,85.0,187.0,58.0,180.0,36.0,380.0,2750.0,17.0,28.0,8.0,18.0,8.0,66.0,21.0,41.0,13.0,42.0,17.0,98.0,76.0,94.0,159.0,15.0,16.0,1.0,107.0,35.0,20.0,54.0,29.0,83.0,23.0,6.0,43.0,6.0,5.0,195.0,17.0,29.0,2.0,71.0,72.0,2.0,145.0,48.0,193.0,8.0,29.0,21.0,8.0,32.0,2.0,23.0,17.0,9.0,49.0,4.0,8.0,50.0,95.0,,4.0,3.0,48.0,3.0,1.0,6.0,53.0,4.0,20.0,9.0,6.0,3.0,10.0,6.0,98.0,640.0,3.0,0.4470588235294118,0.4935064935064935,0.913793103448276,0.3222222222222222,0.4444444444444444,0.3095238095238095,0.3240223463687151,0.4545454545454545,0.6071428571428571,0.5121951219512195,0.4686648501362397,0.6304347826086957,0.4879518072289157,0.487146529562982,0.6346153846153846,0.5212765957446809,0.4904632152588556,0.106951871657754,0.1558441558441558,0.0693069306930693,14.959016393442624,0.6530612244897959,0.0350877192982456,0.0229885057471264,0.0975609756097561,0.0397805212620027,0.1431451612903226,0.0337301587301587,0.1158833063209076,0.0373073803730738,0.0457317073170731,0.0273224043715847,0.0507246376811594,0.0947712418300653,0.1015037593984962,0.0963855421686747,0.1424802110817942,0.1452991452991453,0.0404040404040404,0.6,0.2098092643051771,0.5714285714285714,0.676923076923077,0.5,0.2752043596730245,0.3762376237623762,0.4042553191489361,0.3947368421052631,0.0245231607629427,0.3333333333333333,0.375,0.3333333333333333,0.1961852861035422,0.3194444444444444,0.323943661971831,0.9565217391304348,0.2942779291553133,0.324074074074074,0.3271028037383177,0.8857142857142857,0.3260869565217391,0.7333333333333333,0.1739130434782608,0.375,0.6666666666666666,0.217391304347826,0.216867469879518,0.6111111111111112,0.180722891566265,0.3333333333333333,0.3253012048192771,0.2962962962962963,0.7002724795640327,0.3271028037383177,0.514689207650273,0.5003741935483871,0.5099829268292683,0.0621761658031088,0.0985221674876847,0.1736842105263158,0.2578947368421053,5.916577540106951,24.91,0.2541567695961995,5.0,2.0,4.0,3.0,5.0,1.0,4.0,3.0,,3.0,0.0111111111111111,0.0138888888888888,0.0092592592592592,0.03584229390681,0.0327868852459016,0.1818181818181818,0.5,1.0,0.0218579234972677,,,1.0,1.0,,0.1111111111111111,,False,,,1.0,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,84856.0,1414.0,-18.0,2919,2916.0,931.0,1046.0,361.0,5835,117.0,198.0,13.0,25.0,34.0,58.0,89.0,205.0,47.0,138.0,24.0,59.0,3.0,6.0,8.0,20.0,45.0,155.0,15.0,23.0,69.0,253.0,541.0,69.0,214.0,134.0,847.0,3185.0,18.0,53.0,9.0,21.0,18.0,81.0,71.0,156.0,31.0,89.0,51.0,286.0,154.0,352.0,111.0,96.0,16.0,3.0,151.0,44.0,26.0,156.0,71.0,227.0,45.0,26.0,120.0,28.0,8.0,525.0,20.0,33.0,2.0,71.0,88.0,6.0,165.0,55.0,220.0,16.0,43.0,27.0,16.0,86.0,16.0,62.0,33.0,24.0,119.0,9.0,29.0,48.0,94.0,4.0,5.0,4.0,126.0,,1.0,2.0,187.0,13.0,80.0,28.0,15.0,12.0,31.0,21.0,276.0,915.0,10.0,0.3043478260869565,0.3142857142857143,0.5362318840579711,0.322429906542056,0.4285714285714285,0.348314606741573,0.3222748815165877,0.4676524953789279,0.3396226415094339,0.4551282051282051,0.4721854304635761,0.4256756756756756,0.4795918367346938,0.5029761904761905,0.4655172413793103,0.5181159420289855,0.2834437086092715,0.0480591497227356,0.0858585858585858,0.0292682926829268,28.605625374027525,0.7226890756302521,0.072289156626506,0.0185185185185185,0.1176470588235294,0.0403422982885085,0.1090629800307219,0.0337837837837837,0.1136526090064331,0.0375886524822695,0.040880503144654,0.0383693045563549,0.0228571428571428,0.1069182389937107,0.1058394160583941,0.1602564102564102,0.0954446854663774,0.1421052631578947,0.0406091370558375,0.6774193548387096,0.262251655629139,0.5909090909090909,0.6464088397790055,0.4017094017094017,0.271523178807947,0.4341463414634146,0.4472361809045226,0.1910112359550561,0.1827814569536424,0.3405797101449275,0.3481481481481481,0.2765957446808511,0.0781456953642384,0.4067796610169492,0.4067796610169492,0.5416666666666666,0.2052980132450331,0.2903225806451613,0.2941176470588235,0.5333333333333333,0.3378378378378378,0.52,0.081081081081081,0.5,1.0,0.2027027027027027,0.236734693877551,0.5862068965517241,0.0816326530612244,0.4,0.2816326530612245,0.3333333333333333,0.5456953642384106,0.2913907284768212,0.4870807589880159,0.4836324074074074,0.4783232510288068,0.1007281553398058,0.131578947368421,0.0956316410861865,0.3376623376623376,8.546950092421449,25.531308411214965,0.3189448441247002,6.0,2.0,4.0,,4.0,3.0,3.0,16.0,1.0,8.0,0.0093457943925233,,0.0129032258064516,0.0552147239263803,0.0114942528735632,,0.4,0.6666666666666666,0.0138888888888888,1.0,,1.0,3.0,,0.0217391304347826,1.0,False,1.0,1.0,3.0,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,75337.0,1256.0,-29.0,2526,2558.0,544.0,467.0,365.0,5084,225.0,323.0,93.0,148.0,52.0,70.0,68.0,164.0,11.0,29.0,1.0,7.0,,,,2.0,1.0,6.0,1.0,,2.0,304.0,516.0,2.0,13.0,76.0,690.0,2782.0,108.0,182.0,,1.0,22.0,238.0,64.0,100.0,,4.0,27.0,155.0,370.0,238.0,6.0,,144.0,,6.0,1.0,39.0,28.0,15.0,43.0,14.0,1.0,14.0,11.0,3.0,101.0,42.0,148.0,4.0,169.0,201.0,27.0,397.0,194.0,591.0,30.0,33.0,25.0,8.0,24.0,6.0,9.0,43.0,15.0,67.0,7.0,14.0,72.0,143.0,1.0,21.0,17.0,160.0,,20.0,2.0,170.0,37.0,84.0,98.0,60.0,31.0,102.0,63.0,153.0,538.0,9.0,0.6085526315789473,0.7974137931034483,1.0,0.1538461538461538,,,0.1538461538461538,0.5891472868217055,0.5934065934065934,0.64,0.5803402646502835,0.5901639344262295,0.6153846153846154,0.5788590604026845,0.5920398009950248,0.5961538461538461,0.0245746691871455,0.0755813953488372,0.0773993808049535,0.0853658536585365,22.28956228956229,0.3582089552238806,0.5094339622641509,0.0408163265306122,0.2576923076923076,0.1887755102040816,0.3164794007490636,0.0836653386454183,0.2815829528158295,0.1477449455676516,0.1858407079646017,0.1005747126436781,0.0454545454545454,0.2191358024691358,0.2548262548262548,0.3248730964467005,0.3264781491002571,0.2896551724137931,0.1639344262295081,0.6176470588235294,0.610586011342155,0.6965944272445821,0.7550335570469798,0.5822222222222222,0.3100189035916824,0.4146341463414634,0.4533333333333333,0.6470588235294118,0.054820415879017,0.3793103448275862,0.3793103448275862,0.9090909090909092,0.0132325141776937,0.1428571428571428,0.1428571428571428,1.0,0.0113421550094517,0.1666666666666666,0.1666666666666666,1.0,0.8087431693989071,0.6283783783783784,,,,0.0054644808743169,0.6730769230769231,0.7428571428571429,0.0192307692307692,,0.0192307692307692,,0.6351606805293005,0.1666666666666666,0.51876247637051,0.5478168874172186,0.5356298076923076,0.1458333333333333,0.1492007104795737,0.344927536231884,0.2246376811594203,4.264534883720934,24.23846153846154,0.2153602533650039,,,,1.0,6.0,,,20.0,2.0,16.0,,,,0.2086092715231788,0.1538461538461538,0.1397849462365591,,,,7.0,3.0,,4.0,1.0,,10.0,False,,,3.0,1.0
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,8659.0,144.0,-33.0,300,299.0,61.0,80.0,32.0,599,6.0,7.0,1.0,1.0,,,,,2.0,4.0,3.0,8.0,1.0,1.0,1.0,2.0,6.0,24.0,2.0,1.0,6.0,8.0,11.0,9.0,32.0,4.0,47.0,336.0,2.0,2.0,1.0,3.0,,7.0,1.0,1.0,2.0,8.0,1.0,9.0,14.0,2.0,27.0,,,,24.0,6.0,1.0,5.0,,5.0,,,3.0,2.0,,10.0,2.0,,,8.0,4.0,,12.0,2.0,14.0,,4.0,4.0,,2.0,1.0,2.0,2.0,,4.0,,,4.0,11.0,,1.0,,5.0,,1.0,1.0,6.0,1.0,2.0,,,,,,9.0,61.0,2.0,0.875,0.875,1.0,0.28125,0.3333333333333333,0.25,0.28125,0.7272727272727273,1.0,1.0,0.5,0.7,0.4444444444444444,0.5222222222222223,0.7,0.45,0.7441860465116279,0.0909090909090909,0.1428571428571428,,14.540059347181009,0.5,,,0.0512820512820512,,0.0975609756097561,0.028169014084507,0.075,0.0135135135135135,,0.0188679245283018,0.0555555555555555,0.0625,0.032258064516129,0.0666666666666666,0.0666666666666666,0.1818181818181818,,,0.1627906976744186,0.8571428571428571,1.0,0.8333333333333334,,,,,0.0930232558139534,0.5,0.5,1.0,0.1860465116279069,0.375,0.375,1.0,0.5581395348837209,0.25,0.25,1.0,0.2,1.0,0.2,1.0,1.0,0.4,,,0.2222222222222222,0.5,0.6666666666666666,0.1666666666666666,0.9069767441860463,0.25,0.5491976744186046,0.4968874999999999,0.5104055555555556,0.0666666666666666,0.1666666666666666,0.1489361702127659,0.1914893617021276,7.272727272727272,25.075000000000006,0.2033333333333333,,,1.0,,,,1.0,,,,,,,,,,,,0.0303030303030303,,,,,,,,False,,,,
201949,1610612748,James Johnson,James Johnson,201949,MIA,55884.0,931.0,-120.0,1884,1891.0,385.0,449.0,233.0,3775,64.0,106.0,8.0,13.0,9.0,19.0,21.0,56.0,5.0,16.0,13.0,39.0,,1.0,4.0,6.0,25.0,84.0,7.0,3.0,17.0,90.0,178.0,38.0,123.0,40.0,334.0,2084.0,8.0,14.0,1.0,8.0,4.0,23.0,10.0,27.0,7.0,23.0,12.0,53.0,96.0,84.0,96.0,18.0,8.0,3.0,81.0,25.0,13.0,53.0,50.0,103.0,39.0,11.0,37.0,9.0,7.0,256.0,5.0,14.0,,48.0,72.0,4.0,124.0,19.0,143.0,2.0,30.0,14.0,16.0,23.0,10.0,16.0,34.0,7.0,57.0,5.0,9.0,44.0,92.0,3.0,5.0,9.0,45.0,2.0,1.0,1.0,56.0,6.0,29.0,20.0,10.0,9.0,24.0,13.0,53.0,377.0,5.0,0.5333333333333333,0.5581395348837209,0.8421052631578947,0.3089430894308943,0.125,0.3043478260869565,0.3166666666666666,0.5056179775280899,0.5714285714285714,0.3703703703703703,0.4883720930232558,0.4318181818181818,0.41,0.5122699386503068,0.46,0.4568965517241379,0.4086378737541528,0.0730337078651685,0.0660377358490566,0.1071428571428571,17.82224290367613,0.4035087719298245,0.1025641025641025,,0.1325966850828729,0.0255941499085923,0.1188118811881188,0.0127226463104325,0.1267159450897571,0.0202127659574468,0.0224215246636771,0.0145454545454545,0.0084745762711864,0.1047619047619047,0.1076923076923077,0.2101449275362318,0.1081967213114754,0.1515151515151515,0.0131578947368421,0.5416666666666666,0.3521594684385382,0.6037735849056604,0.6464646464646465,0.625,0.1860465116279069,0.375,0.42,0.3333333333333333,0.0531561461794019,0.3125,0.3125,0.2,0.1295681063122923,0.3333333333333333,0.3333333333333333,0.8461538461538461,0.2790697674418604,0.2976190476190476,0.2976190476190476,0.84,0.5909090909090909,0.6153846153846154,0.0454545454545454,,,0.3181818181818182,0.38,0.4736842105263157,0.12,0.6666666666666666,0.34,0.1764705882352941,0.760797342192691,0.3086419753086419,0.5307614478114479,0.5625941176470589,0.5277687499999998,0.0895061728395061,0.1442786069651741,0.0688622754491018,0.1586826347305389,5.05,25.80731707317074,0.2043524416135881,1.0,,4.0,,6.0,,,2.0,,2.0,,,,0.0422535211267605,,0.5,0.1428571428571428,1.0,,1.0,1.0,,4.0,2.0,,,False,,,2.0,
201961,1610612748,Wayne Ellington,Wayne Ellington,201961,MIA,21229.0,354.0,-32.0,712,711.0,149.0,160.0,110.0,1423,7.0,12.0,1.0,1.0,2.0,3.0,2.0,3.0,,4.0,8.0,25.0,1.0,4.0,1.0,5.0,24.0,67.0,5.0,1.0,8.0,9.0,19.0,32.0,92.0,8.0,122.0,766.0,2.0,3.0,3.0,9.0,,13.0,2.0,4.0,2.0,13.0,4.0,14.0,12.0,6.0,93.0,3.0,,,67.0,24.0,2.0,13.0,5.0,18.0,4.0,1.0,10.0,3.0,,41.0,,3.0,1.0,15.0,13.0,1.0,29.0,4.0,33.0,1.0,18.0,11.0,7.0,4.0,1.0,3.0,2.0,1.0,6.0,1.0,1.0,13.0,29.0,,1.0,1.0,9.0,,1.0,,10.0,,,3.0,1.0,1.0,3.0,2.0,12.0,145.0,2.0,0.6666666666666666,0.6666666666666666,0.96875,0.3478260869565217,0.3333333333333333,0.1538461538461538,0.3478260869565217,0.4736842105263157,0.6666666666666666,0.5,0.5135135135135135,0.5416666666666666,0.2941176470588235,0.5263157894736842,0.5416666666666666,0.3421052631578947,0.8288288288288288,0.1052631578947368,0.1666666666666666,,14.234875444839858,0.6666666666666666,0.125,0.037037037037037,0.0625,0.0133333333333333,0.112781954887218,,0.0821114369501466,0.0076335877862595,0.0112359550561797,,,0.0568181818181818,0.0847457627118644,0.0491803278688524,0.0909090909090909,0.1764705882352941,0.0149253731343283,0.6666666666666666,0.1081081081081081,0.5833333333333334,0.7,0.7142857142857143,0.027027027027027,0.6666666666666666,0.6666666666666666,0.5,0.036036036036036,,,,0.2252252252252252,0.32,0.32,0.875,0.6036036036036037,0.3582089552238806,0.3636363636363636,1.0,0.0833333333333333,1.0,0.3333333333333333,0.25,1.0,0.4166666666666667,0.1764705882352941,0.6666666666666666,0.2941176470588235,0.2,0.4705882352941176,0.125,0.9369369369369368,0.3582089552238806,0.5546045045045045,0.55318,0.5743117647058823,0.0089285714285714,,0.1065573770491803,0.1147540983606557,6.057894736842105,24.881521739130424,0.2092696629213483,2.0,1.0,,,,3.0,1.0,2.0,,1.0,0.0108695652173913,,0.0149253731343283,0.010204081632653,0.0263157894736842,1.0,0.4,1.0,0.010752688172043,1.0,,,,,,,False,,,,
1628999,1610612748,Yante Maten,Yante Maten,1628999,MIA,782.0,13.0,4.0,27,27.0,8.0,2.0,2.0,54,,2.0,,1.0,,2.0,1.0,1.0,,,,,,,,,,1.0,,,,1.0,3.0,,1.0,,2.0,23.0,,1.0,,,,,,2.0,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,2.0,,2.0,1.0,3.0,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,8.0,,1.0,1.0,,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,,,,13.333333333333334,,,,0.1818181818181818,0.1666666666666666,,,0.0952380952380952,0.0769230769230769,,,,,0.25,0.5,,,0.3333333333333333,,0.5,,,,0.25,1.0,1.0,1.0,,,,,,,,,0.25,,,,1.0,,,,,,1.0,,,,,,0.75,,0.4994,0.515,0.48885,,,,,4.733333333333333,25.0,0.2962962962962963,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,False,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,4200.0,70.0,-25.0,153,155.0,29.0,44.0,19.0,308,5.0,7.0,2.0,2.0,2.0,3.0,3.0,7.0,3.0,7.0,,2.0,,,,1.0,,8.0,,,1.0,11.0,21.0,,10.0,3.0,25.0,161.0,3.0,3.0,,,,6.0,2.0,4.0,,2.0,,4.0,12.0,10.0,,,6.0,,8.0,,1.0,2.0,,2.0,,,2.0,,,4.0,,3.0,,12.0,10.0,1.0,23.0,3.0,26.0,,,,,1.0,,1.0,,,1.0,,,6.0,7.0,,,,7.0,2.0,1.0,1.0,4.0,,2.0,,,,,,4.0,29.0,1.0,0.5454545454545454,0.75,,,,,,0.5238095238095238,1.0,0.5,0.3548387096774194,1.0,0.3333333333333333,0.3787878787878788,1.0,0.3333333333333333,0.3225806451612903,0.0476190476190476,0.1428571428571428,,19.883040935672515,1.0,0.3333333333333333,,0.2272727272727272,0.075,0.2608695652173913,,0.2444444444444444,0.0365853658536585,0.0909090909090909,,,0.25,0.1428571428571428,0.3333333333333333,0.2692307692307692,0.25,,,0.2258064516129032,0.7142857142857143,0.8333333333333334,0.6,0.2258064516129032,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.2258064516129032,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.064516129032258,,,,0.2580645161290322,,,,0.6666666666666666,1.0,,,,,0.5,0.6666666666666666,0.1666666666666666,,0.1666666666666666,,0.5483870967741935,,0.4869338709677419,0.5058333333333334,0.5274583333333333,0.0606060606060606,0.0869565217391304,0.24,0.16,9.247619047619049,24.940000000000005,0.1895424836601307,,,,,,,,,,,,,,0.0588235294117647,0.0833333333333333,,,,,,,,,,,,False,,,,
201583,1610612748,Ryan Anderson,Ryan Anderson,201583,MIA,2616.0,44.0,9.0,89,87.0,27.0,26.0,13.0,176,,2.0,,2.0,,,,,,1.0,1.0,2.0,,,1.0,1.0,1.0,4.0,,,1.0,,3.0,2.0,6.0,1.0,7.0,88.0,,2.0,,,,,,1.0,1.0,2.0,,3.0,,,6.0,,,1.0,3.0,1.0,2.0,2.0,,2.0,,,1.0,1.0,,4.0,3.0,1.0,,4.0,1.0,,5.0,4.0,9.0,,1.0,,1.0,1.0,,,1.0,1.0,2.0,,,1.0,2.0,,1.0,,1.0,,,,2.0,,1.0,,,,,,3.0,27.0,,,,1.0,0.3333333333333333,,0.5,0.4,,,,0.3333333333333333,,0.5,0.35,,0.5,0.6666666666666666,0.6666666666666666,1.0,,11.320754716981131,0.5,,,0.0555555555555555,0.0526315789473684,0.1481481481481481,0.1304347826086956,0.1111111111111111,0.0952380952380952,,0.125,0.1428571428571428,,0.1666666666666666,,0.1578947368421052,0.125,,,0.2222222222222222,,,,,,,,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,1.0,0.4444444444444444,0.25,0.25,1.0,1.0,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.8888888888888888,0.3333333333333333,0.5279125,0.4673,0.4463,0.1,0.25,,0.4285714285714285,8.233333333333333,32.36666666666667,0.3033707865168539,,,,1.0,,,,,,,,,,0.0909090909090909,,,,,,,,,,,,,False,,,,
1629150,1610612748,Emanuel Terry,Emanuel Terry,1629150,MIA,195.0,3.0,1.0,5,5.0,3.0,5.0,1.0,10,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,6.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,3.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,0.25,0.25,,,1.0,1.0,,28.57142857142857,,,,,0.5,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.5091,0.5091,,0.5,0.5,1.0,,2.5,,0.6,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,False,,,,
