EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,LostBallTurnovers,Charge Fouls,BlockedLongMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,FTOffRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,OffFTReboundPct,PenaltyCorner3Accuracy,Corner3PctBlocked,Clear Path Fouls,on,OffensiveGoaltends,HeaveMakes
201160,1610612764,Jason Smith,Jason Smith,201160,WAS,3008.0,50,1,112,109,22.0,22.0,13.0,221,2.0,6.0,,3.0,,,,2.0,,2.0,,1.0,1.0,3.0,12.0,1.0,3.0,5.0,14.0,116,,4.0,2.0,2.0,,1.0,,5.0,5.0,6.0,,3.0,,1.0,1.0,1.0,5.0,2.0,7.0,2.0,,1.0,4.0,,16.0,3.0,5.0,4.0,5.0,2.0,11.0,8.0,19.0,,1.0,1.0,,,,,1.0,,,,1.0,,1.0,5.0,10.0,1.0,1.0,4.0,,3.0,,6.0,,,3.0,2.0,1.0,1.0,2.0,1.0,,,5.0,22.0,,3.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.25,,,0.3,,,0.3888888888888889,0.2,0.625,0.2,0.08333333333333333,,15.2,,0.4,0.2777777777777778,0.15151515151515152,0.17391304347826086,0.13636363636363635,0.21951219512195122,0.14545454545454545,0.07692307692307693,0.3333333333333333,0.09090909090909091,0.1875,,0.5,0.1,0.5,0.14285714285714285,0.5,,0.5,0.4,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,,,0.13333333333333333,,,,0.06666666666666667,1.0,1.0,1.0,0.75,,,,,0.6,1.0,0.5293533333333333,0.5575,0.4852,,,0.14285714285714285,0.35714285714285715,8.341666666666667,23.8,0.19642857142857142,1.0,4.0,,,,,,,,,,,,,0.26666666666666666,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,True,,
2730,1610612764,Dwight Howard,Dwight Howard,2730,WAS,12944.0,216,-36,453,453,134.0,109.0,45.0,906,35.0,45.0,7.0,13.0,9.0,12.0,3.0,12.0,,,,,,42.0,66.0,,,28.0,112.0,518,7.0,14.0,11.0,25.0,10.0,14.0,,15.0,35.0,64.0,20.0,,10.0,,,7.0,4.0,,4.0,,,2.0,,2.0,8.0,7.0,16.0,25.0,25.0,5.0,55.0,23.0,78.0,1.0,7.0,3.0,4.0,3.0,4.0,1.0,12.0,2.0,,1.0,15.0,1.0,6.0,14.0,34.0,6.0,4.0,46.0,,8.0,,46.0,6.0,20.0,6.0,3.0,1.0,2.0,3.0,3.0,1.0,1.0,35.0,134.0,5.0,5.0,0.7619047619047619,0.8648648648648649,,,,0.6363636363636364,0.5,0.7142857142857143,0.6363636363636364,0.5,0.7142857142857143,0.6511627906976745,0.5434782608695652,0.7608695652173914,,0.10606060606060606,0.06666666666666667,19.881889763779526,0.2,0.5555555555555556,0.2066115702479339,0.13333333333333333,0.2976190476190476,0.08641975308641975,0.24390243902439024,0.11442786069651742,0.21621621621621623,0.14893617021276595,0.027777777777777776,0.05172413793103448,0.17391304347826086,0.2702702702702703,0.19642857142857142,0.14285714285714285,0.3,0.2857142857142857,0.058823529411764705,1.0,0.6818181818181818,0.7777777777777778,0.8333333333333334,0.7714285714285715,0.18181818181818182,0.25,0.3333333333333333,,,,,,,,,0.9285714285714286,0.5384615384615384,0.8571428571428571,0.75,,0.6818181818181818,,0.5331,0.5555,0.5592071428571429,0.25,0.25,0.22321428571428573,0.3125,4.671212121212122,,0.2958057395143488,4.0,9.0,,,,,,,2.0,,,,0.25,0.3333333333333333,0.13636363636363635,0.4444444444444444,0.5,1.0,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,1.0,,,,,True,,
202325,1610612764,Wesley Johnson,Wesley Johnson,202325,WAS,4607.0,77,16,167,167,66.0,62.0,14.0,334,,1.0,,,,,,,1.0,11.0,2.0,1.0,2.0,,3.0,2.0,13.0,1.0,7.0,174,,,,,,1.0,4.0,,3.0,,,6.0,,2.0,1.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,2.0,,5.0,3.0,,8.0,2.0,10.0,,2.0,1.0,1.0,2.0,,2.0,,,,,2.0,1.0,,6.0,11.0,,,2.0,,,,3.0,,1.0,,3.0,3.0,,3.0,1.0,,,3.0,66.0,1.0,,,,1.0,0.15384615384615385,0.15384615384615385,,,,0.1875,,0.3,0.20588235294117646,,0.3,0.8125,,,10.497237569060774,1.0,,0.061224489795918366,,0.1724137931034483,0.05263157894736842,0.10256410256410256,0.028985507246376812,,,,0.041666666666666664,0.07142857142857142,0.1111111111111111,,,0.18181818181818182,0.14285714285714285,,0.3333333333333333,0.0625,,,,,,,0.6875,0.09090909090909091,0.09090909090909091,1.0,0.125,0.5,0.5,1.0,,,,,0.4,0.875,0.5,0.555075,,0.51399,0.11764705882352941,0.25,,0.42857142857142855,11.733333333333334,23.83076923076923,0.39520958083832336,,2.0,,,2.0,,,,,,,,,,0.125,,,,,,,,0.4,,,1.0,1.0,,,1.0,0.25,,,,,,,0.5,0.07692307692307693,,,1.0,,,,,,,,,,True,,
203098,1610612764,John Jenkins,John Jenkins,203098,WAS,178.0,3,-4,7,7,1.0,7.0,,14,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,14093.0,235,-48,471,480,105.0,88.0,60.0,951,13.0,27.0,4.0,12.0,2.0,5.0,9.0,19.0,1.0,7.0,2.0,,5.0,22.0,46.0,1.0,12.0,18.0,65.0,518,6.0,16.0,6.0,18.0,3.0,6.0,5.0,7.0,16.0,30.0,14.0,3.0,10.0,5.0,,6.0,9.0,4.0,13.0,4.0,,7.0,1.0,1.0,30.0,7.0,14.0,20.0,16.0,3.0,39.0,21.0,60.0,1.0,14.0,7.0,7.0,3.0,2.0,1.0,5.0,1.0,,,8.0,,3.0,15.0,33.0,5.0,2.0,21.0,2.0,5.0,1.0,20.0,2.0,7.0,4.0,7.0,4.0,3.0,7.0,4.0,,,16.0,105.0,5.0,3.0,0.6818181818181818,0.8823529411764706,1.0,0.08333333333333333,0.08333333333333333,0.4782608695652174,0.375,0.5,0.4051724137931034,0.375,0.4090909090909091,0.48507462686567165,0.47368421052631576,0.5333333333333333,0.20689655172413793,0.13043478260869565,0.14814814814814814,13.786764705882351,0.375,0.21428571428571427,0.14678899082568808,0.08917197452229299,0.20833333333333334,0.07526881720430108,0.17560975609756097,0.084,0.1509433962264151,0.10714285714285714,,0.04285714285714286,0.17391304347826086,0.18421052631578946,0.14285714285714285,0.10344827586206896,0.18072289156626506,0.38461538461538464,0.037037037037037035,0.5714285714285714,0.46551724137931033,0.48148148148148145,0.5652173913043478,0.6153846153846154,0.3275862068965517,0.47368421052631576,0.5294117647058824,0.1206896551724138,0.14285714285714285,0.14285714285714285,1.0,0.08620689655172414,,,,0.75,0.3333333333333333,0.45454545454545453,0.4,0.18181818181818182,0.6724137931034483,,0.5091060344827586,0.5575153846153846,0.5766818181818182,0.1111111111111111,0.13725490196078433,0.27692307692307694,0.24615384615384617,3.9282608695652184,24.533333333333335,0.2229299363057325,,,,,3.0,,,,2.0,,,,0.10526315789473684,0.7777777777777778,,,,,,,,,0.2727272727272727,,,,1.0,,1.0,,0.2,0.08333333333333333,,0.2,,,,,,1.0,,,,,,,,,0.5,,,False,,
1626155,1610612764,Sam Dekker,Sam Dekker,1626155,WAS,21465.0,358,-68,729,745,195.0,163.0,89.0,1474,43.0,72.0,3.0,16.0,8.0,11.0,1.0,13.0,2.0,8.0,1.0,7.0,24.0,48.0,95.0,9.0,32.0,11.0,134.0,834,4.0,18.0,2.0,13.0,9.0,15.0,11.0,5.0,35.0,74.0,22.0,24.0,6.0,24.0,7.0,9.0,18.0,7.0,25.0,6.0,1.0,10.0,6.0,2.0,57.0,9.0,16.0,11.0,21.0,6.0,38.0,27.0,65.0,2.0,13.0,11.0,2.0,3.0,,2.0,4.0,3.0,1.0,,7.0,2.0,1.0,7.0,14.0,2.0,,16.0,,3.0,,20.0,2.0,10.0,1.0,1.0,1.0,,1.0,1.0,,,35.0,195.0,,1.0,0.7708333333333334,0.8222222222222222,0.8888888888888888,0.28125,0.28125,0.5052631578947369,0.2222222222222222,0.6,0.484251968503937,0.2619047619047619,0.5769230769230769,0.49264705882352944,0.29545454545454547,0.5833333333333334,0.25196850393700787,0.09473684210526316,0.06944444444444445,17.1875,0.42857142857142855,0.2608695652173913,0.12,0.07017543859649122,0.08461538461538462,0.06569343065693431,0.10491803278688525,0.0684931506849315,0.05747126436781609,0.08108108108108109,0.07462686567164178,0.05504587155963303,0.10714285714285714,0.07042253521126761,0.1076923076923077,0.23076923076923078,0.08490566037735849,0.08333333333333333,0.03333333333333333,1.0,0.5669291338582677,0.5972222222222222,0.6417910447761194,0.7906976744186046,0.10236220472440945,0.07692307692307693,0.1111111111111111,0.06299212598425197,0.25,0.25,1.0,0.1889763779527559,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.7619047619047619,0.1875,0.4230769230769231,0.7272727272727273,0.038461538461538464,0.8188976377952756,0.2916666666666667,0.5373976377952755,0.5608066666666666,0.5221538461538463,0.07407407407407407,0.0970873786407767,0.09701492537313433,0.26119402985074625,4.211578947368421,25.378125000000004,0.2674897119341564,4.0,10.0,1.0,1.0,10.0,1.0,3.0,,1.0,,,0.3333333333333333,0.3076923076923077,,0.07874015748031496,0.4,0.4,0.75,,0.047619047619047616,1.0,1.0,0.38461538461538464,,2.0,4.0,4.0,3.0,,,0.36363636363636365,,,,0.09523809523809523,,,0.4,,,2.0,,,,,,,0.07692307692307693,,,,False,,
1626184,1610612764,Chasson Randle,Chasson Randle,1626184,WAS,26503.0,442,-100,898,919,227.0,190.0,96.0,1817,21.0,43.0,1.0,4.0,5.0,9.0,4.0,17.0,6.0,17.0,2.0,27.0,60.0,27.0,68.0,33.0,77.0,30.0,183.0,1034,3.0,8.0,5.0,20.0,7.0,14.0,18.0,16.0,60.0,22.0,32.0,66.0,2.0,60.0,27.0,9.0,40.0,16.0,56.0,9.0,7.0,25.0,11.0,4.0,128.0,1.0,6.0,10.0,13.0,,23.0,7.0,30.0,3.0,15.0,8.0,7.0,16.0,1.0,12.0,10.0,1.0,1.0,3.0,26.0,,6.0,23.0,56.0,1.0,3.0,39.0,1.0,1.0,6.0,43.0,1.0,16.0,5.0,2.0,1.0,1.0,2.0,2.0,,,59.0,226.0,4.0,4.0,0.4074074074074074,0.4230769230769231,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.39705882352941174,0.375,0.5,0.5275862068965518,0.5769230769230769,0.6875,0.5545454545454546,0.625,0.7317073170731707,0.5310344827586206,0.1323529411764706,0.18604651162790697,18.892185954500494,0.6153846153846154,,0.06018518518518518,0.02127659574468085,0.05649717514124294,0.006097560975609756,0.058524173027989825,0.01569506726457399,0.04807692307692308,,0.01098901098901099,0.007874015748031496,,0.07608695652173914,0.0273972602739726,0.0784313725490196,0.0547945205479452,0.06451612903225806,0.039473684210526314,1.0,0.296551724137931,0.4883720930232558,0.6,0.47619047619047616,0.11724137931034483,0.23529411764705882,0.25,0.11724137931034483,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.41379310344827586,0.45,0.45,0.6296296296296297,0.3076923076923077,0.25,0.28125,0.5555555555555556,0.0625,0.8275862068965517,0.45,0.5199031034482757,0.46365000000000006,0.514921875,0.10625,0.1927710843373494,0.1092896174863388,0.32786885245901637,5.266176470588235,25.554545454545455,0.25278396436525613,2.0,8.0,,,16.0,3.0,5.0,,4.0,1.0,,0.6,0.058823529411764705,0.25,0.05517241379310345,0.25,0.25,,1.0,,,,0.5,3.0,5.0,10.0,10.0,33.0,,1.0,0.5555555555555556,,,,0.38461538461538464,0.6,0.6666666666666666,0.625,0.012987012987012988,,,1.0,1.0,,,,,,,,,False,,
1627758,1610612764,Ron Baker,Ron Baker,1627758,WAS,2165.0,36,-15,74,78,29.0,23.0,3.0,152,,,,,,,,,,1.0,1.0,,1.0,,,,2.0,,,74,,,,,,,1.0,,,,,,,1.0,,,,2.0,2.0,2.0,,,,,6.0,,,1.0,2.0,,3.0,,3.0,,1.0,1.0,,1.0,1.0,,1.0,,,,2.0,,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,29.0,,,,,,,,,,,,,,,,,1.0,,,5.128205128205128,0.5,,0.08695652173913043,,0.1111111111111111,,0.09375,,,,,,,0.125,0.125,,,0.5,,1.0,,,,,,,,0.5,,,,0.5,,,,,,,,1.0,1.0,,0.550875,,0.58815,,,,,,25.9,0.3918918918918919,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,20091.0,335,14,710,714,232.0,194.0,72.0,1424,16.0,30.0,2.0,2.0,3.0,11.0,7.0,30.0,2.0,5.0,1.0,5.0,24.0,29.0,83.0,7.0,29.0,22.0,101.0,762,3.0,3.0,,9.0,8.0,28.0,5.0,7.0,26.0,34.0,24.0,21.0,2.0,23.0,5.0,8.0,33.0,13.0,46.0,10.0,3.0,23.0,6.0,4.0,105.0,5.0,7.0,31.0,26.0,2.0,59.0,12.0,71.0,3.0,9.0,8.0,1.0,12.0,1.0,8.0,2.0,,,,14.0,,7.0,16.0,27.0,1.0,,25.0,,1.0,3.0,31.0,3.0,14.0,3.0,3.0,2.0,,3.0,3.0,1.0,,24.0,231.0,3.0,2.0,0.5862068965517241,0.6071428571428571,1.0,0.2413793103448276,0.25,0.3493975903614458,1.0,0.2857142857142857,0.35267857142857145,1.125,0.2878787878787879,0.4007936507936508,1.125,0.34210526315789475,0.25892857142857145,0.0963855421686747,0.13333333333333333,17.654476670870114,0.8571428571428571,0.1111111111111111,0.1452513966480447,0.03723404255319149,0.22794117647058823,0.03676470588235294,0.18095238095238095,0.037037037037037035,0.03896103896103896,0.04918032786885246,0.02,0.044642857142857144,,0.1643835616438356,0.11475409836065574,0.15555555555555556,0.25471698113207547,0.13333333333333333,0.045454545454545456,1.0,0.26785714285714285,0.5333333333333333,0.6153846153846154,0.6875,0.26785714285714285,0.23333333333333334,0.25925925925925924,0.044642857142857144,0.4,0.4,1.0,0.21428571428571427,0.20833333333333334,0.21739130434782608,1.0,0.5,1.0,0.3333333333333333,0.2727272727272727,0.030303030303030304,0.5267857142857143,0.21739130434782608,0.48267567567567565,0.49450000000000005,0.46804375,0.11382113821138211,0.14893617021276595,0.0891089108910891,0.25742574257425743,8.909638554216865,27.02413793103448,0.3267605633802817,6.0,23.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.1,0.42857142857142855,0.20535714285714285,0.2608695652173913,0.2727272727272727,0.5,,0.25,1.0,1.0,0.12121212121212122,,,1.0,1.0,,1.0,,0.2,0.034482758620689655,0.043478260869565216,0.041666666666666664,,,,0.25,,,,,,,,,,,,,,False,,
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,33632.0,561,-57,1168,1185,324.0,300.0,113.0,2353,31.0,50.0,6.0,10.0,6.0,11.0,19.0,34.0,3.0,6.0,2.0,9.0,24.0,56.0,102.0,12.0,30.0,35.0,183.0,1299,8.0,12.0,1.0,23.0,15.0,27.0,6.0,17.0,53.0,52.0,60.0,36.0,8.0,24.0,9.0,9.0,58.0,37.0,95.0,29.0,8.0,46.0,9.0,3.0,227.0,13.0,4.0,21.0,29.0,1.0,51.0,17.0,68.0,1.0,19.0,16.0,3.0,19.0,6.0,14.0,10.0,,,3.0,29.0,1.0,9.0,17.0,39.0,,,41.0,1.0,2.0,3.0,40.0,2.0,16.0,5.0,7.0,5.0,2.0,7.0,4.0,,,53.0,324.0,2.0,5.0,0.4642857142857143,0.5,1.0,0.4,0.4,0.5490196078431373,0.6666666666666666,0.5555555555555556,0.5606060606060606,0.6470588235294118,0.5454545454545454,0.6059602649006622,0.6764705882352942,0.6022727272727273,0.22727272727272727,0.08823529411764706,0.12,13.86748844375963,0.6551724137931034,0.029411764705882353,0.0932475884244373,0.013651877133105802,0.0963302752293578,0.05603448275862069,0.0945179584120983,0.03238095238095238,0.008130081300813009,0.009523809523809525,0.03076923076923077,0.06486486486486487,0.02127659574468085,0.07964601769911504,0.0847457627118644,0.125,0.10215053763440861,0.0625,0.018867924528301886,0.5714285714285714,0.3787878787878788,0.62,0.7045454545454546,0.4838709677419355,0.25757575757575757,0.5588235294117647,0.6129032258064516,0.045454545454545456,0.5,0.5,1.0,0.18181818181818182,0.375,0.375,1.0,0.5882352941176471,0.6,0.3333333333333333,0.5454545454545454,0.06060606060606061,0.6060606060606061,0.375,0.5041818181818182,0.5309944444444444,0.4774818181818182,0.1095890410958904,0.13793103448275862,0.12568306010928962,0.2896174863387978,6.823529411764707,25.49,0.2773972602739726,6.0,18.0,,1.0,4.0,2.0,5.0,,5.0,,,0.4,0.08823529411764706,0.3684210526315789,0.13636363636363635,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.058823529411764705,,,0.12121212121212122,2.0,4.0,1.0,2.0,,,,0.3333333333333333,,,,0.23529411764705882,0.5,1.0,0.25,,1.0,,,,,,,1.0,,0.5,,,False,1.0,
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,7273.0,121,22,250,257,70.0,69.0,23.0,507,6.0,12.0,2.0,4.0,1.0,4.0,,3.0,2.0,7.0,1.0,3.0,16.0,8.0,17.0,5.0,23.0,8.0,39.0,251,2.0,4.0,1.0,8.0,1.0,4.0,3.0,1.0,3.0,10.0,6.0,12.0,4.0,16.0,3.0,4.0,14.0,3.0,17.0,2.0,1.0,10.0,,4.0,37.0,1.0,5.0,8.0,3.0,3.0,14.0,6.0,20.0,1.0,6.0,4.0,2.0,5.0,1.0,5.0,3.0,,,1.0,8.0,1.0,2.0,5.0,7.0,,,8.0,,,,13.0,2.0,6.0,1.0,1.0,,1.0,2.0,1.0,,,3.0,70.0,,1.0,0.625,0.8333333333333334,0.8,0.21739130434782608,0.21739130434782608,0.47058823529411764,0.5,0.25,0.3875,0.5,0.14285714285714285,0.43333333333333335,0.5714285714285714,0.1875,0.575,0.23529411764705882,0.25,19.133574007220215,0.625,0.42857142857142855,0.045454545454545456,0.07692307692307693,0.1509433962264151,0.022727272727272728,0.09243697478991597,0.05504587155963303,0.03225806451612903,0.15,0.07142857142857142,,0.07692307692307693,0.043478260869565216,,0.11764705882352941,0.17777777777777778,,0.045454545454545456,0.5,0.3,0.5,0.6666666666666666,0.6666666666666666,0.075,,,0.175,0.2857142857142857,0.2857142857142857,0.5,0.4,0.1875,0.1875,1.0,0.5714285714285714,0.5,0.5714285714285714,0.25,0.14285714285714285,0.875,0.1875,0.5275112500000001,0.50555,0.5150285714285714,0.13636363636363635,0.2857142857142857,0.20512820512820512,0.07692307692307693,4.523529411764706,25.330434782608698,0.28,2.0,2.0,,,2.0,1.0,3.0,,,1.0,,0.3333333333333333,0.3333333333333333,,0.05,1.0,1.0,0.5,,,,,0.2857142857142857,1.0,3.0,,,3.0,,,,,,,0.42857142857142855,0.3333333333333333,1.0,,,,,,1.0,1.0,1.0,,,,,,,False,,
1628421,1610612764,Devin Robinson,Devin Robinson,1628421,WAS,5260.0,88,-13,181,185,42.0,46.0,23.0,366,10.0,14.0,2.0,3.0,3.0,3.0,5.0,8.0,,,,,2.0,17.0,28.0,,2.0,9.0,43.0,211,2.0,3.0,,4.0,4.0,5.0,,3.0,11.0,26.0,8.0,,,2.0,,,3.0,3.0,6.0,3.0,,2.0,,1.0,15.0,4.0,1.0,7.0,6.0,1.0,14.0,5.0,19.0,1.0,4.0,,4.0,1.0,,,,,,,1.0,,,6.0,10.0,2.0,,12.0,2.0,1.0,2.0,14.0,2.0,6.0,2.0,6.0,3.0,3.0,6.0,4.0,1.0,,11.0,42.0,1.0,2.0,0.7647058823529411,0.7647058823529411,,,,0.6071428571428571,0.6666666666666666,0.8,0.5666666666666667,0.6666666666666666,0.8,0.5972222222222222,0.6666666666666666,0.7857142857142857,0.06666666666666667,,,17.703349282296653,1.0,0.14285714285714285,0.13043478260869565,0.015873015873015872,0.18421052631578946,0.12903225806451613,0.15476190476190477,0.05319148936170213,0.03333333333333333,,,0.14285714285714285,,0.05555555555555555,0.07142857142857142,0.2857142857142857,0.1875,0.16666666666666666,0.07692307692307693,0.6666666666666666,0.4666666666666667,0.7142857142857143,0.7142857142857143,0.9,0.26666666666666666,0.625,0.625,,,,,0.06666666666666667,,,,1.0,0.6666666666666666,0.6,1.0,,0.5333333333333333,,0.5255583333333332,0.659,0.5609200000000001,0.17647058823529413,0.1875,0.09302325581395349,0.2558139534883721,6.853571428571428,26.35,0.23204419889502761,2.0,6.0,,,,,,,1.0,,,,,0.8,0.2,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
