EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Charge Fouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,Fg3aBlocked,Travels,PenaltyTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,DefShortMidRangeReboundPct,SecondChanceAtRimFGM,Corner3Assists,FTOffRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Offensive Fouls,OffensiveGoaltends,LongMidRangeAssists,DefensiveGoaltends,OffCorner3ReboundPct,Defensive 3 Seconds Violations,on,HeaveAttempts,BlockedLongMidRange,Corner3PctBlocked,Technical Free Throw Trips,Clear Path Fouls,BlockedCorner3,3SecondViolations,HeaveMakes
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,110142.0,1836,352,3708,3691,950,814,483,7399,161.0,256.0,35.0,70.0,85.0,201.0,27.0,33.0,5.0,41.0,120.0,254.0,484,56.0,153.0,179.0,855.0,3996,38.0,163.0,52.0,110.0,32.0,218.0,290.0,218.0,,117.0,40.0,47.0,79.0,60.0,139.0,48.0,53.0,338.0,97.0,172.0,219.0,246.0,19.0,96.0,208.0,927,0.5708661417322834,0.6277056277056277,0.3660130718954248,0.36423841059602646,0.5247933884297521,0.4727272727272727,0.5306122448979592,0.5035211267605634,0.571524064171123,0.6037037037037037,0.558974358974359,0.2401883830455259,0.09710743801652892,,19.626168224299068,0.40188383045525905,0.62890625,0.706140350877193,0.6273291925465838,0.315541601255887,0.4228855721393035,0.46703296703296704,0.0423861852433281,0.05180533751962323,0.18838304552590268,0.3416666666666667,0.3504273504273504,0.49295774647887325,0.5,0.035211267605633804,0.6420722135007849,0.3418803418803419,0.5000666141732285,0.48775964285714274,0.14206128133704735,0.1711229946524064,0.19064327485380117,0.2549707602339181,5.241528925619836,25.109803921568627,0.25620280474649404,58.0,8.0,15.0,4.0,10.0,10.0,27.0,52.0,90.0,7.0,20.0,75.0,168.0,46.0,13.0,52.0,87.0,136.0,171.0,29.0,336.0,144.0,480.0,24.0,82.0,41.0,41.0,54.0,25.0,39.0,93.0,5.0,18.0,1.0,0.35,0.5777777777777777,0.5681818181818182,0.109375,0.0945273631840796,0.5806451612903226,0.29591836734693877,0.18076109936575052,0.08285714285714285,0.1732484076433121,0.07344632768361582,0.17735413056036972,0.07906712172923777,0.10591133004926108,0.06468531468531469,0.1507537688442211,0.21182266009852216,0.16923076923076924,0.185,0.08823529411764706,0.47058823529411764,0.2962962962962963,0.2962962962962963,0.45454545454545453,0.45454545454545453,1.0,1.0,0.5272727272727272,0.09090909090909091,0.4,1.0,0.09090909090909091,0.19014084507042253,0.520296794871795,3.0,10.0,19.0,5.0,7.0,0.0196078431372549,0.025,0.19710144927536233,36.0,12.0,5.0,8.0,16.0,30.0,46.0,2.0,1.0,25.0,20.0,48.0,28.0,22.0,0.05555555555555555,0.08144796380090498,0.5833333333333334,0.6206896551724138,1.0,3.0,12.0,13.0,7.0,6.0,29.0,2.0,2.0,6.0,0.40625,0.039603960396039604,0.5,0.25,0.3,1.0,0.2,0.4444444444444444,0.03821656050955414,10.0,7.0,,13.0,4.0,0.11029411764705882,1.0,False,2.0,1.0,,,,1.0,1.0,1.0
203115,1610612743,Will Barton,Will Barton,203115,DEN,70945.0,1182,17,2409,2416,606,548,296,4825,64.0,116.0,14.0,30.0,36.0,96.0,50.0,27.0,5.0,58.0,168.0,118.0,262,67.0,195.0,57.0,494.0,2693,3.0,54.0,26.0,61.0,55.0,144.0,108.0,128.0,42.0,166.0,58.0,18.0,86.0,38.0,124.0,23.0,51.0,286.0,36.0,81.0,60.0,74.0,10.0,33.0,140.0,593,0.4576271186440678,0.4909090909090909,0.3435897435897436,0.3471502590673575,0.45038167938931295,0.4262295081967213,0.47811816192560175,0.521551724137931,0.5061475409836066,0.54,0.5581395348837209,0.42669584245076586,0.06870229007633588,,19.992743105950655,0.2538293216630197,0.5517241379310345,0.5925925925925926,0.546875,0.2100656455142232,0.375,0.4186046511627907,0.10940919037199125,0.05908096280087528,0.3676148796498906,0.34523809523809523,0.3473053892215569,0.25862068965517243,0.4666666666666667,0.04310344827586207,0.6805251641137856,0.3493975903614458,0.5118243956043955,0.49603815789473676,0.06875,0.11578947368421053,0.10931174089068826,0.291497975708502,7.267557251908398,25.659487179487176,0.25155666251556663,19.0,18.0,9.0,,1.0,20.0,50.0,15.0,27.0,7.0,21.0,23.0,159.0,16.0,24.0,6.0,24.0,91.0,65.0,11.0,167.0,32.0,199.0,12.0,18.0,12.0,6.0,40.0,22.0,24.0,64.0,1.0,9.0,0.7910447761194029,0.3333333333333333,0.5555555555555556,0.53125,0.06896551724137931,0.10416666666666667,0.625,0.1864406779661017,0.10673234811165845,0.03463203463203463,0.17635658914728683,0.012738853503184714,0.13866666666666666,0.02577319587628866,0.05791505791505792,0.012658227848101266,0.08433734939759036,0.15217391304347827,0.17678100263852242,0.17518248175182483,0.04838709677419355,0.3888888888888889,0.36,0.36,0.3333333333333333,0.3333333333333333,1.0,0.7586206896551724,0.3958333333333333,0.020833333333333332,,,0.4166666666666667,0.43103448275862066,0.54266,1.0,3.0,12.0,,1.0,0.005128205128205128,0.005952380952380952,0.1036036036036036,10.0,15.0,2.0,4.0,3.0,8.0,19.0,3.0,1.0,16.0,3.0,22.0,11.0,4.0,0.03636363636363636,0.020066889632107024,0.5,0.5263157894736842,3.0,7.0,20.0,23.0,11.0,6.0,18.0,1.0,,,0.41818181818181815,0.022222222222222223,0.2777777777777778,0.4,0.35,0.7142857142857143,0.6,0.4,,4.0,1.0,,11.0,1.0,0.013157894736842105,1.0,False,2.0,,,3.0,,2.0,,
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,96757.0,1613,97,3214,3234,827,788,395,6448,195.0,274.0,42.0,58.0,43.0,108.0,18.0,1.0,,2.0,9.0,243.0,400,2.0,10.0,100.0,592.0,3551,15.0,110.0,57.0,86.0,6.0,158.0,338.0,148.0,,6.0,2.0,32.0,139.0,80.0,219.0,58.0,84.0,518.0,105.0,231.0,176.0,181.0,18.0,70.0,158.0,819,0.6954732510288066,0.7824074074074074,0.2,0.2857142857142857,0.6075,0.6627906976744186,0.6,0.6195652173913043,0.6016260162601627,0.5670103092783505,0.6124031007751938,0.024390243902439025,0.08,,16.49877484345222,0.6682926829268293,0.7116788321167883,0.7677165354330708,0.7333333333333333,0.2634146341463415,0.39814814814814814,0.4479166666666667,0.04390243902439024,0.0024390243902439024,0.02195121951219512,0.2222222222222222,0.2222222222222222,0.6304347826086957,0.7241379310344828,,0.6926829268292682,0.3333333333333333,0.5326224137931035,0.5306676136363636,0.15334773218142547,0.15486725663716813,0.1858108108108108,0.2668918918918919,3.7692499999999995,38.21999999999999,0.25731176104542625,67.0,5.0,,,,1.0,6.0,46.0,82.0,1.0,1.0,44.0,6.0,54.0,33.0,54.0,94.0,148.0,163.0,13.0,324.0,148.0,472.0,10.0,60.0,29.0,31.0,61.0,45.0,54.0,115.0,12.0,12.0,1.0,1.0,0.5609756097560976,0.572289156626506,0.072992700729927,0.1111111111111111,0.5304347826086957,0.1566265060240964,0.19042056074766356,0.10386740331491713,0.20933521923620935,0.08723747980613894,0.19897632757517594,0.09711286089238845,0.14114114114114115,0.07297830374753451,0.16085790884718498,0.23728813559322035,0.21188118811881188,0.20297029702970298,0.08130081300813008,0.5348837209302325,0.2777777777777778,0.2777777777777778,,,,1.0,0.8072289156626506,,,,0.012048192771084338,0.06521739130434782,0.5405216417910448,,6.0,24.0,6.0,4.0,,,0.19934640522875818,39.0,22.0,,17.0,23.0,29.0,67.0,2.0,2.0,52.0,14.0,69.0,40.0,24.0,,0.08557457212713937,0.5797101449275363,0.582089552238806,,1.0,,,9.0,2.0,16.0,2.0,,1.0,,0.0736196319018405,0.6,0.20512820512820512,1.0,1.0,,,0.09090909090909091,7.0,15.0,1.0,22.0,9.0,0.15178571428571427,3.0,False,3.0,1.0,,,,,6.0,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,147840.0,2464,331,4974,4925,1212,1111,648,9899,302.0,454.0,78.0,114.0,176.0,354.0,110.0,6.0,2.0,81.0,263.0,520.0,918,83.0,269.0,288.0,1577.0,5411,52.0,300.0,136.0,221.0,69.0,470.0,496.0,544.0,21.0,259.0,81.0,64.0,407.0,171.0,578.0,122.0,265.0,1327.0,92.0,226.0,413.0,350.0,45.0,133.0,464.0,1192,0.47692307692307695,0.5598194130925508,0.30855018587360594,0.3132075471698113,0.5664488017429193,0.6153846153846154,0.5429654591406908,0.5568965517241379,0.5885650224215246,0.6528384279475983,0.6266666666666667,0.22662173546756528,0.06971677559912855,0.00909090909090909,27.62537130875415,0.38247683235046337,0.6651982378854625,0.722488038277512,0.39072847682119205,0.2982308340353833,0.4971751412429379,0.5382262996941896,0.09267059814658804,0.005054759898904802,0.22156697556866048,0.30798479087452474,0.30916030534351147,0.3931034482758621,0.6842105263157895,0.006896551724137931,0.6090985678180286,0.3127413127413127,0.4857380811496197,0.48646498257839726,0.105716523101018,0.13220675944333996,0.19023462270133165,0.29803424223208624,5.91372549019608,26.166914498141274,0.2436670687575392,133.0,42.0,2.0,,,20.0,67.0,112.0,182.0,8.0,20.0,147.0,228.0,154.0,99.0,51.0,165.0,229.0,341.0,58.0,628.0,219.0,847.0,62.0,105.0,86.0,19.0,136.0,83.0,108.0,244.0,6.0,18.0,0.9156626506024096,0.4,0.6153846153846154,0.6138613861386139,0.07929515418502203,0.07627118644067797,0.5573770491803278,0.43283582089552236,0.2689274447949527,0.11913357400722022,0.21342031686859272,0.051934826883910386,0.24348568987612132,0.09125475285171103,0.14522058823529413,0.044929396662387676,0.3018867924528302,0.23985239852398524,0.21662468513853905,0.20430107526881722,0.1222879684418146,0.5625,0.38181818181818183,0.3853211009174312,0.3333333333333333,0.3333333333333333,1.0,0.9135802469135802,0.6584158415841584,,,,0.09900990099009901,0.23103448275862068,0.5109606250000001,1.0,14.0,71.0,6.0,11.0,0.0037174721189591076,0.0038022813688212928,0.24839400428265523,92.0,49.0,3.0,20.0,24.0,61.0,51.0,3.0,2.0,34.0,14.0,54.0,31.0,56.0,0.0297029702970297,0.11209964412811388,0.5740740740740741,0.6917293233082706,1.0,8.0,16.0,17.0,46.0,9.0,53.0,1.0,,2.0,0.2463768115942029,0.08243727598566308,0.7380952380952381,0.13043478260869565,0.4,1.0,0.5,0.23880597014925373,0.007380073800738007,28.0,24.0,2.0,43.0,2.0,0.07881773399014778,6.0,False,4.0,3.0,,2.0,1.0,1.0,4.0,
1629118,1610612743,Thomas Welsh,Thomas Welsh,1629118,DEN,2175.0,36,2,87,83,44,38,13,170,1.0,1.0,,,1.0,1.0,4.0,,,3.0,7.0,4.0,6,3.0,7.0,1.0,18.0,85,,,3.0,4.0,5.0,9.0,8.0,,,7.0,3.0,,4.0,1.0,5.0,1.0,2.0,11.0,2.0,3.0,2.0,2.0,,1.0,9.0,44,1.0,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.75,0.6538461538461539,0.5,0.6428571428571429,,0.5,0.5384615384615384,,,15.306122448979592,0.07692307692307693,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,0.3076923076923077,,0.5384615384615384,0.42857142857142855,0.42857142857142855,,,,0.6153846153846154,0.42857142857142855,0.4819923076923077,0.4612722222222223,0.07142857142857142,0.14285714285714285,,0.5,13.433333333333332,26.057142857142857,0.5057471264367817,,2.0,,,,1.0,5.0,,,,1.0,,9.0,,,,,1.0,2.0,1.0,4.0,,4.0,,,,,1.0,,,1.0,,,1.0,,,,,,1.0,0.25,0.1111111111111111,,0.09090909090909091,,0.10344827586206896,,,,,0.1,0.14285714285714285,,,1.0,0.5,0.5,,,,1.0,,,,,1.0,0.5555555555555556,0.48765,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,0.2,,1.0,,,,,0.2,,,,,2.0,,,,False,,,,,,,,
201156,1610612743,Nick Young,Nick Young,201156,DEN,2228.0,37,-5,76,75,19,7,9,151,,,,,,1.0,,2.0,,3.0,6.0,,1,3.0,8.0,,9.0,82,,3.0,,,,,,,,6.0,3.0,,1.0,1.0,2.0,1.0,,5.0,2.0,4.0,,,,,,19,,,0.375,0.375,,,0.5,,0.5,1.5,,0.8888888888888888,,,12.941176470588236,,,,,0.1111111111111111,,,,0.2222222222222222,0.6666666666666666,0.5,0.5,,,,0.8888888888888888,0.5,0.5475611111111112,,,,0.3333333333333333,,13.2,24.6125,0.25,,,,,,1.0,,,,1.0,1.0,,9.0,,1.0,,,1.0,,,1.0,,1.0,,,,,1.0,1.0,1.0,2.0,,,1.0,1.0,,1.5,,,0.5,,,,0.1,,0.027777777777777776,,,,,,0.125,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,False,,,,,,,,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,94690.0,1578,227,3201,3189,853,806,411,6390,119.0,205.0,29.0,52.0,44.0,117.0,60.0,69.0,24.0,53.0,166.0,183.0,382,81.0,235.0,103.0,712.0,3429,9.0,79.0,42.0,93.0,65.0,183.0,222.0,144.0,24.0,165.0,53.0,39.0,79.0,44.0,123.0,37.0,53.0,290.0,38.0,107.0,112.0,131.0,14.0,57.0,175.0,830,0.6065573770491803,0.6132596685082873,0.3446808510638298,0.34615384615384615,0.4790575916230366,0.45161290322580644,0.49351701782820095,0.45569620253164556,0.526706231454006,0.5486111111111112,0.5140449438202247,0.38087520259319285,0.10209424083769633,0.016666666666666666,20.054347826086957,0.33225283630470015,0.5804878048780487,0.6538461538461539,0.5882352941176471,0.18962722852512157,0.37606837606837606,0.43137254901960786,0.09724473257698542,0.11183144246353323,0.26904376012965964,0.3192771084337349,0.3231707317073171,0.3291139240506329,0.5576923076923077,0.1518987341772152,0.713128038897893,0.3212121212121212,0.5220081300813011,0.5143464743589743,0.08787878787878788,0.13411764705882354,0.11095505617977527,0.25702247191011235,6.514136125654449,25.042127659574472,0.2664792252421118,17.0,20.0,28.0,2.0,9.0,29.0,41.0,17.0,29.0,12.0,38.0,39.0,219.0,4.0,20.0,12.0,25.0,58.0,55.0,1.0,114.0,39.0,153.0,12.0,52.0,28.0,24.0,32.0,20.0,32.0,64.0,1.0,18.0,0.9012345679012346,0.3157894736842105,0.5862068965517241,0.5223880597014925,0.11219512195121951,0.1282051282051282,0.5,0.011235955056179775,0.06731946144430845,0.027995520716685332,0.0838150289017341,0.018604651162790697,0.07488402915838303,0.024057217165149546,0.03235294117647059,0.019305019305019305,0.06515580736543909,0.07386363636363637,0.08527131782945736,0.07954545454545454,0.03908794788273615,0.6363636363636364,0.3333333333333333,0.3389830508474576,0.4057971014492754,0.4117647058823529,0.8928571428571429,0.9056603773584906,0.2537313432835821,0.13432835820895522,0.2222222222222222,0.5,0.43283582089552236,0.25949367088607594,0.5288773809523809,3.0,6.0,16.0,3.0,3.0,0.01276595744680851,0.012048192771084338,0.06597222222222222,12.0,7.0,2.0,6.0,4.0,14.0,18.0,1.0,,10.0,7.0,19.0,11.0,8.0,0.02631578947368421,0.034759358288770054,0.5789473684210527,0.7058823529411765,11.0,10.0,9.0,20.0,7.0,10.0,12.0,,1.0,1.0,0.3076923076923077,0.00558659217877095,0.65,0.5,0.3448275862068966,0.9,0.4583333333333333,0.21951219512195122,0.00425531914893617,5.0,6.0,,6.0,,0.015748031496062992,,False,1.0,1.0,0.014492753623188406,2.0,,1.0,1.0,
1628399,1610612743,Tyler Lydon,Tyler Lydon,1628399,DEN,5315.0,89,-13,194,186,68,88,23,380,4.0,6.0,1.0,2.0,,1.0,,4.0,2.0,2.0,6.0,4.0,7,4.0,10.0,1.0,21.0,203,1.0,5.0,1.0,2.0,5.0,3.0,4.0,4.0,,6.0,2.0,3.0,1.0,4.0,5.0,3.0,,14.0,3.0,10.0,3.0,3.0,,1.0,3.0,68,0.5,1.0,0.4,0.4,0.5714285714285714,0.5,0.5882352941176471,0.14285714285714285,0.5526315789473685,0.625,0.1875,0.5882352941176471,0.42857142857142855,,9.95475113122172,0.35294117647058826,0.6666666666666666,1.0,0.5,0.058823529411764705,,,,0.23529411764705882,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.5,0.2857142857142857,0.9411764705882353,0.3333333333333333,0.5499794117647059,0.52635,0.05555555555555555,0.125,0.23809523809523808,0.14285714285714285,1.5714285714285714,24.979999999999997,0.35051546391752575,2.0,,2.0,,,1.0,3.0,2.0,2.0,,1.0,1.0,12.0,4.0,,2.0,4.0,3.0,6.0,1.0,10.0,6.0,16.0,,2.0,2.0,,1.0,1.0,3.0,4.0,1.0,2.0,1.0,,1.0,0.6666666666666666,0.3333333333333333,1.0,0.25,0.2,0.14634146341463414,0.07692307692307693,0.10714285714285714,0.04,0.13043478260869565,0.058823529411764705,0.10526315789473684,0.045454545454545456,0.08333333333333333,0.08333333333333333,0.047619047619047616,0.2857142857142857,,,,,0.5,0.5,1.0,1.0,0.6666666666666666,,,,0.3333333333333333,0.42857142857142855,0.6273,,,1.0,,,,,0.23529411764705882,2.0,1.0,,1.0,1.0,1.0,,,,,,,,,,0.045454545454545456,,1.0,,,,,,,,,,,,0.09090909090909091,,,,,,,,2.0,2.0,,1.0,,,,False,,,,,,,,
1629152,1610612743,DeVaughn Akoon-Purcell,DeVaughn Akoon-Purcell,1629152,DEN,1298.0,22,1,48,49,14,48,8,97,3.0,5.0,1.0,1.0,,,1.0,1.0,,,3.0,3.0,6,,4.0,1.0,7.0,50,,,1.0,1.0,2.0,2.0,4.0,2.0,,3.0,,1.0,4.0,2.0,6.0,2.0,3.0,14.0,1.0,4.0,1.0,2.0,,1.0,2.0,14,0.6666666666666666,0.6666666666666666,,,0.5,1.0,0.3,0.3333333333333333,0.3181818181818182,,0.3333333333333333,0.4,0.16666666666666666,,22.80701754385965,0.5,0.6,0.75,0.6666666666666666,,,,0.1,0.1,0.3,,,0.3333333333333333,1.0,,0.9,,0.4955550000000001,0.4386333333333334,0.09090909090909091,0.14285714285714285,,0.2857142857142857,4.85,25.025,0.2916666666666667,,,,,,1.0,2.0,,1.0,,1.0,,,,1.0,,1.0,2.0,1.0,,3.0,1.0,4.0,,2.0,2.0,,,,2.0,2.0,1.0,2.0,,,,,0.2,,,,0.1111111111111111,0.08333333333333333,0.2222222222222222,,0.16666666666666666,0.045454545454545456,,,,,0.4,,,,,,,,,,,,,,0.5,0.6666666666666666,0.3781,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,False,,,,,,,,
1629164,1610612743,Brandon Goodwin,Brandon Goodwin,1629164,DEN,3422.0,57,12,122,118,49,39,14,240,4.0,8.0,1.0,2.0,,6.0,3.0,,,2.0,6.0,4.0,17,2.0,6.0,9.0,23.0,122,,2.0,1.0,5.0,3.0,8.0,2.0,6.0,,6.0,2.0,,6.0,8.0,14.0,5.0,3.0,36.0,4.0,7.0,10.0,11.0,1.0,6.0,8.0,49,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.23529411764705882,0.2,0.30434782608695654,0.3125,0.4107142857142857,0.5,0.4,0.2608695652173913,,,22.62773722627737,0.34782608695652173,0.5,0.5,0.25,0.2608695652173913,,,0.13043478260869565,,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.25,0.5,,0.6086956521739131,0.3333333333333333,0.44547173913043475,0.39145,0.21428571428571427,0.2727272727272727,0.08695652173913043,0.34782608695652173,7.194117647058824,26.7,0.4016393442622951,2.0,,,,,,3.0,1.0,2.0,,,3.0,6.0,2.0,1.0,1.0,,2.0,,,2.0,1.0,3.0,,,,,2.0,1.0,1.0,3.0,,3.0,1.0,,0.5,0.5,,,0.6666666666666666,,,,0.10526315789473684,0.03225806451612903,0.043478260869565216,0.01639344262295082,,0.034482758620689655,,,0.11764705882352941,,,,,,,,,1.0,1.0,,,,,0.375,,,,2.0,1.0,1.0,,,,1.0,3.0,,,,,,,,,,,,,,,,0.5,,,1.0,1.0,1.0,,1.0,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,2.0,,,,False,,,,,,,,
1629020,1610612743,Jarred Vanderbilt,Jarred Vanderbilt,1629020,DEN,2846.0,47,-10,108,109,50,41,11,217,4.0,9.0,2.0,3.0,,2.0,1.0,1.0,1.0,,,4.0,12,,1.0,4.0,12.0,108,,4.0,2.0,4.0,1.0,6.0,4.0,4.0,,,,3.0,3.0,,3.0,,2.0,6.0,2.0,3.0,4.0,5.0,,2.0,6.0,50,0.5,1.0,,,0.3333333333333333,0.5,0.3076923076923077,0.4,0.375,0.5,0.42857142857142855,0.07692307692307693,0.25,,16.528925619834713,0.6923076923076923,0.4444444444444444,0.5714285714285714,0.5,0.15384615384615385,,,0.07692307692307693,0.07692307692307693,,,,0.6,0.6666666666666666,0.2,0.7692307692307693,,0.5839230769230769,0.63046,0.13333333333333333,0.14285714285714285,0.3333333333333333,0.5,4.05,23.2,0.46296296296296297,4.0,,,,,,,2.0,4.0,,,2.0,,4.0,,4.0,2.0,4.0,9.0,,13.0,6.0,19.0,,4.0,2.0,2.0,1.0,1.0,3.0,4.0,,,,,0.5,0.5,0.2222222222222222,0.5,0.25,,0.3,0.06896551724137931,0.16,0.13793103448275862,0.23636363636363636,0.10344827586206896,,0.12,0.3333333333333333,0.16666666666666666,0.21052631578947367,,,,,,,,,,1.0,,,,,,0.5085,,2.0,2.0,,,,,0.3333333333333333,2.0,,,,,1.0,1.0,,,1.0,,1.0,,1.0,,0.2222222222222222,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.25,,False,,,,,,,,
