EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,HeaveAttempts,Loose Ball Fouls Drawn,PenaltyCorner3FGM,FTOffRebounds,Offensive Fouls,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,OffFTReboundPct,PenaltyCorner3Accuracy,BlockedLongMidRange,Charge Fouls Drawn,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked
201163,1610612746,Wilson Chandler,Wilson Chandler,201163,LAC,13538.0,226,-42.0,490,488,167.0,157.0,51.0,978,6.0,11.0,,1.0,2.0,1.0,7.0,3.0,8.0,1.0,13.0,1.0,1.0,12.0,27.0,1.0,1.0,7.0,12.0,10.0,26.0,13.0,40.0,5.0,64.0,565,1.0,2.0,2.0,2.0,,8.0,2.0,6.0,7.0,13.0,1.0,26.0,6.0,14.0,33.0,6.0,,27.0,12.0,1.0,6.0,4.0,10.0,4.0,,5.0,,1.0,24.0,,4.0,23.0,16.0,4.0,43,4.0,47,,3.0,3.0,,4.0,,4.0,3.0,,,1.0,7.0,1.0,2.0,11.0,29.0,1.0,5.0,,7.0,1.0,,,3.0,,1.0,3.0,2.0,1.0,3.0,1.0,26.0,167.0,4.0,1.0,0.3,0.3,0.8461538461538461,0.325,1.0,0.5384615384615384,0.325,0.3846153846153846,0.5,0.3333333333333333,0.4469696969696969,1.0,0.6578947368421053,0.463768115942029,1.0,0.65,0.6060606060606061,0.0384615384615384,0.0909090909090909,,13.970588235294116,0.5714285714285714,0.2,0.1333333333333333,0.028169014084507,0.23,,0.1772727272727272,0.0180995475113122,0.0363636363636363,0.0161290322580645,,0.0416666666666666,0.1136363636363636,0.3214285714285714,0.2738095238095238,,,0.3333333333333333,0.1666666666666666,0.5454545454545454,0.6,0.3333333333333333,0.106060606060606,0.1428571428571428,0.1428571428571428,,0.1212121212121212,0.375,0.375,0.3333333333333333,0.1969696969696969,0.0769230769230769,0.0769230769230769,1.0,0.4090909090909091,0.4444444444444444,0.4444444444444444,0.8333333333333334,,0.25,0.25,1.0,1.0,0.1052631578947368,0.5,0.0526315789473684,0.631578947368421,0.5833333333333334,0.7727272727272727,0.4444444444444444,0.5115181818181818,0.510775,0.4909026315789473,0.0441176470588235,0.1071428571428571,,0.125,0.40625,8.103846153846154,25.627500000000005,0.3408163265306122,,,,1.0,,,,,0.04,,,,,,,,1.0,,,,,,,,,,,False,1.0,,1.0,1.0,
1629013,1610612746,Landry Shamet,Landry Shamet,1629013,LAC,41630.0,694,93.0,1474,1465,487.0,463.0,152.0,2939,11.0,32.0,1.0,3.0,11.0,5.0,10.0,3.0,17.0,15.0,35.0,8.0,10.0,53.0,116.0,4.0,8.0,12.0,29.0,19.0,59.0,68.0,151.0,31.0,273.0,1630,,2.0,7.0,16.0,2.0,23.0,3.0,16.0,16.0,39.0,15.0,69.0,30.0,8.0,192.0,12.0,,116.0,53.0,11.0,38.0,20.0,58.0,13.0,7.0,25.0,7.0,6.0,136.0,2.0,3.0,20.0,26.0,3.0,49,7.0,56,,13.0,6.0,7.0,11.0,3.0,10.0,8.0,2.0,1.0,,19.0,,7.0,24.0,49.0,1.0,30.0,4.0,39.0,,3.0,,5.0,6.0,9.0,1.0,,1.0,2.0,1.0,69.0,477.0,5.0,8.0,0.7894736842105263,0.7894736842105263,0.9411764705882352,0.4503311258278146,0.4375,0.4102564102564102,0.4503311258278146,0.3220338983050847,,0.1875,0.5761904761904761,0.5833333333333334,0.4909090909090909,0.6013215859030837,0.575,0.5307692307692308,0.719047619047619,0.1864406779661017,0.3125,,14.848484848484848,0.5789473684210527,0.0789473684210526,0.0641975308641975,0.0074257425742574,0.0727272727272727,0.008,0.0676470588235294,0.0076452599388379,0.0054347826086956,0.0082644628099173,0.0049751243781094,0.0609756097560975,0.0337837837837837,0.1182795698924731,0.079295154185022,0.0416666666666666,,0.5,0.1523809523809524,0.34375,0.5,0.7272727272727273,0.0476190476190476,0.5,0.5,0.8,0.0809523809523809,0.1764705882352941,0.1875,1.0,0.1666666666666666,0.4285714285714285,0.4285714285714285,1.0,0.5523809523809524,0.4568965517241379,0.4608695652173913,0.9245283018867924,0.0555555555555555,0.4444444444444444,0.4444444444444444,0.5,1.0,0.2,0.2727272727272727,0.1818181818181818,0.5272727272727272,0.4137931034482758,0.8714285714285714,0.4568965517241379,0.5389892857142857,0.56154375,0.5412872727272728,0.0504587155963302,0.078125,0.0389610389610389,0.0842490842490842,0.2527472527472527,8.206779661016949,25.3953642384106,0.330393487109905,,1.0,1.0,,,0.0066225165562913,0.0588235294117647,0.0086206896551724,0.0101010101010101,0.0204081632653061,,,,1.0,4.0,2.0,2.0,1.0,1.0,,0.0526315789473684,0.4,,,,,,False,3.0,,0.375,1.0,
202066,1610612746,Garrett Temple,Garrett Temple,202066,LAC,30619.0,510,15.0,1107,1111,377.0,367.0,112.0,2218,17.0,26.0,1.0,3.0,6.0,4.0,13.0,5.0,13.0,9.0,25.0,1.0,7.0,7.0,29.0,,1.0,2.0,14.0,26.0,52.0,16.0,54.0,23.0,123.0,1236,2.0,3.0,1.0,2.0,1.0,8.0,3.0,9.0,2.0,21.0,13.0,25.0,34.0,18.0,48.0,,,29.0,7.0,5.0,23.0,14.0,37.0,12.0,2.0,14.0,5.0,4.0,88.0,4.0,6.0,21.0,28.0,5.0,54,10.0,64,2.0,26.0,11.0,15.0,9.0,3.0,5.0,7.0,1.0,4.0,,16.0,1.0,4.0,25.0,70.0,3.0,28.0,3.0,31.0,3.0,,,13.0,,4.0,5.0,4.0,1.0,5.0,2.0,25.0,377.0,11.0,4.0,0.6538461538461539,0.6538461538461539,1.0,0.2962962962962963,0.5,0.0952380952380952,0.2962962962962963,0.5,0.6666666666666666,0.3333333333333333,0.4716981132075472,0.7,0.2,0.5125,0.6666666666666666,0.3289473684210526,0.5094339622641509,0.0961538461538461,0.1153846153846153,0.0769230769230769,10.98546042003231,0.5625,0.1428571428571428,0.0903225806451612,0.018018018018018,0.1034482758620689,0.0251572327044025,0.0955165692007797,0.0203252032520325,0.0192307692307692,0.0172413793103448,0.0333333333333333,0.0863309352517985,0.0714285714285714,0.135593220338983,0.109090909090909,0.0789473684210526,0.0344827586206896,0.4,0.2452830188679245,0.6538461538461539,0.7391304347826086,0.8235294117647058,0.1226415094339622,0.3076923076923077,0.3333333333333333,0.5,0.1226415094339622,0.3846153846153846,0.4166666666666667,0.2,0.2358490566037736,0.36,0.375,1.0,0.2735849056603773,0.2413793103448276,0.2413793103448276,1.0,0.2,0.2,0.2,,,0.2,0.5,0.2333333333333333,0.4666666666666667,0.1428571428571428,0.7547169811320755,0.2413793103448276,0.5349103773584906,0.50019,0.5430400000000001,0.1120689655172413,0.2096774193548387,,0.065040650406504,0.2032520325203252,7.642307692307692,24.79074074074074,0.3405600722673893,,1.0,2.0,,,0.0185185185185185,0.0769230769230769,,0.0163934426229508,,,,,1.0,,,1.0,,,1.0,,,,,,,,False,1.0,,1.0,1.0,0.04
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,31411.0,524,19.0,1115,1121,327.0,324.0,108.0,2236,80.0,141.0,44.0,19.0,41.0,18.0,38.0,2.0,7.0,,,,,,,,,,,100.0,186.0,,,44.0,244.0,1212,17.0,46.0,,,8.0,42.0,23.0,52.0,,,11.0,57.0,162.0,38.0,,,26.0,,,23.0,25.0,13.0,38.0,12.0,1.0,12.0,7.0,6.0,89.0,17.0,42.0,55.0,73.0,11.0,139,61.0,200,11.0,10.0,9.0,1.0,20.0,1.0,7.0,17.0,2.0,13.0,,37.0,1.0,6.0,36.0,64.0,5.0,48.0,2.0,60.0,4.0,,,27.0,,5.0,24.0,21.0,3.0,24.0,17.0,57.0,326.0,5.0,5.0,0.81,0.9310344827586208,,,,,,0.5376344086021505,0.3695652173913043,0.4423076923076923,0.5376344086021505,0.3695652173913043,0.4423076923076923,0.5700934579439252,0.4117647058823529,0.475,,0.1236559139784946,0.0921985815602836,0.2368421052631578,20.176848874598072,0.5405405405405406,0.44,0.2302839116719243,0.1324921135646687,0.2763819095477386,0.0890052356020942,0.2480620155038759,0.1161417322834645,0.1793103448275862,0.1397849462365591,0.0728476821192053,0.1732283464566929,0.2857142857142857,0.2435897435897435,0.2857142857142857,0.2368421052631578,0.1746031746031746,0.7083333333333334,0.7580645161290323,0.5673758865248227,0.625,0.8,0.2043010752688172,0.4736842105263157,0.6206896551724138,0.8888888888888888,0.0376344086021505,0.2857142857142857,0.3333333333333333,0.5,,,,,,,,,0.9565217391304348,,,,,0.7884615384615384,0.4634146341463415,,,,0.7580645161290323,,0.5320870967741936,0.5779842105263158,0.5347230769230769,0.1291866028708134,0.1291866028708134,,0.1721311475409836,0.2336065573770492,3.2806451612903227,,0.2932735426008969,17.0,,,1.0,,,0.1428571428571428,,0.0379746835443038,0.15,0.3863636363636363,0.1176470588235294,,5.0,,2.0,10.0,,,2.0,0.0769230769230769,,,1.0,,2.0,1.0,False,,,,,
1628462,1610612746,Milos Teodosic,Milos Teodosic,1628462,LAC,665.0,11,-12.0,22,23,12.0,5.0,3.0,45,,,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,1.0,42,,,,1.0,1.0,1.0,,2.0,,1.0,1.0,1.0,,,,,,1.0,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,,1.0,1.0,,,1,1.0,2,,1.0,,1.0,,,,,,,,,,,,2.0,,1.0,,2.0,,,,,,1.0,,,,,,1.0,12.0,,1.0,,,,,,,,,,,,,,0.125,0.25,0.125,0.3333333333333333,,,,14.285714285714285,,,,0.1428571428571428,0.25,,0.1666666666666666,0.1,0.5,,,,,,0.25,,,,,,,,0.6666666666666666,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,0.3333333333333333,,0.3333333333333333,,0.4468833333333333,0.56955,0.4468833333333333,,,,1.0,1.0,6.4,25.4,0.5454545454545454,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,False,,,,,
1629116,1610612746,Angel Delgado,Angel Delgado,1629116,LAC,886.0,15,3.0,31,32,14.0,12.0,6.0,63,1.0,4.0,,1.0,2.0,,1.0,,,,,,,,,,,,,1.0,5.0,,,1.0,3.0,22,,,,,1.0,1.0,1.0,3.0,,,1.0,3.0,2.0,,,,,,,2.0,,,,,,,,,,,2.0,1.0,1.0,,2,2.0,4,,1.0,,1.0,,,,,,,,,,,1.0,2.0,,1.0,,2.0,,,,1.0,,,,,,,,3.0,14.0,,,1.0,1.0,,,,,,0.2,,0.3333333333333333,0.2,,0.3333333333333333,0.25,0.5,0.375,,0.4,0.25,1.0,15.789473684210526,,,0.1,0.1111111111111111,0.3333333333333333,,0.1538461538461538,0.0869565217391304,,0.4,,,,0.1428571428571428,0.3333333333333333,,,,0.8,0.25,0.3333333333333333,1.0,0.2,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,,0.8,,0.64612,,0.6167,0.1666666666666666,0.1666666666666666,,0.3333333333333333,1.0,1.86,,0.4516129032258064,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,3055.0,51,-15.0,100,106,23.0,35.0,18.0,206,6.0,10.0,5.0,,1.0,1.0,1.0,,,,2.0,,1.0,,3.0,,,,2.0,7.0,11.0,,5.0,2.0,16.0,120,3.0,5.0,,,,6.0,,1.0,,3.0,,,8.0,6.0,,,6.0,2.0,,,4.0,1.0,5.0,1.0,,,1.0,3.0,11.0,2.0,4.0,1.0,7.0,1.0,9,7.0,16,1.0,1.0,1.0,,2.0,,2.0,,,,,2.0,1.0,1.0,7.0,7.0,,4.0,,2.0,,,,1.0,,,1.0,1.0,,1.0,,,23.0,,,0.5714285714285714,1.0,,,,,,0.6363636363636364,0.6,,0.4375,0.6,,0.47058823529411764,0.6,,0.3125,,,,16.10169491525424,1.0,0.2,0.22580645161290322,0.13793103448275862,0.07142857142857142,0.08,0.17777777777777778,0.1111111111111111,0.09090909090909091,0.16666666666666666,0.10526315789473684,0.2,0.3076923076923077,0.125,0.09090909090909091,,0.125,,0.625,0.6,0.6,0.5,0.0625,1.0,1.0,1.0,,,,,0.125,,,,0.1875,,,,1.0,,,,,0.25,,0.25,0.5,,0.9375,,0.5545166666666667,0.590075,0.5119125,0.058823529411764705,0.08333333333333333,,0.375,,1.6090909090909087,32.94,0.23,3.0,,,,,,,,0.16666666666666666,,0.6,,1.0,1.0,,1.0,,,,,0.5,,,,,,,True,,,,,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,22633.0,377,-29.0,810,809,300.0,265.0,93.0,1619,47.0,73.0,6.0,15.0,25.0,20.0,46.0,2.0,7.0,,,,,,2.0,,,,2.0,69.0,126.0,,2.0,38.0,176.0,915,4.0,10.0,,,8.0,16.0,23.0,45.0,,2.0,23.0,69.0,48.0,90.0,,,8.0,2.0,,2.0,36.0,33.0,69.0,27.0,6.0,22.0,7.0,7.0,171.0,6.0,12.0,27.0,27.0,10.0,64,18.0,82,5.0,18.0,9.0,9.0,26.0,4.0,21.0,12.0,1.0,5.0,,38.0,2.0,8.0,19.0,36.0,,48.0,1.0,57.0,2.0,,,23.0,,7.0,4.0,1.0,2.0,7.0,5.0,69.0,290.0,3.0,7.0,0.34782608695652173,0.36923076923076925,,,,,,0.5476190476190477,0.4,0.5111111111111111,0.5390625,0.4,0.48936170212765956,0.5641025641025641,0.5,0.5476190476190477,0.015625,0.015873015873015872,0.0273972602739726,,21.2486308871851,0.6842105263157895,0.3125,0.1232876712328767,0.05194805194805195,0.17647058823529413,0.041379310344827586,0.14516129032258066,0.047872340425531915,0.08333333333333333,0.0625,0.043859649122807015,0.11702127659574468,0.12987012987012986,0.125,0.1875,0.12,0.09259259259259259,0.7142857142857143,0.5703125,0.6438356164383562,0.6619718309859155,0.3404255319148936,0.359375,0.43478260869565216,0.43478260869565216,0.4,0.0546875,0.2857142857142857,0.2857142857142857,,,,,,0.015625,,,,0.6,,,,,0.5319148936170213,0.6,,0.0425531914893617,,0.5859375,,0.51664140625,0.5471142857142857,0.5070851063829789,0.15436241610738255,0.1564625850340136,,0.09090909090909091,0.39204545454545453,4.561904761904762,30.200000000000003,0.37037037037037035,3.0,,1.0,2.0,,,,,,0.03225806451612903,0.5,,,2.0,,,2.0,3.0,2.0,1.0,,,1.0,,1.0,,,True,,,,,
200755,1610612755,JJ Redick,JJ Redick,200755,PHI,20722.0,345,22.0,745,734,295.0,287.0,77.0,1479,6.0,11.0,2.0,2.0,4.0,4.0,9.0,20.0,49.0,5.0,10.0,2.0,3.0,29.0,82.0,2.0,4.0,11.0,35.0,30.0,69.0,34.0,92.0,38.0,200.0,808,3.0,3.0,2.0,6.0,4.0,16.0,10.0,23.0,12.0,38.0,21.0,77.0,52.0,8.0,99.0,3.0,,82.0,29.0,1.0,21.0,10.0,31.0,10.0,,15.0,6.0,,72.0,2.0,,7.0,18.0,1.0,26,2.0,28,2.0,6.0,4.0,2.0,8.0,3.0,5.0,7.0,2.0,3.0,1.0,15.0,2.0,4.0,10.0,17.0,,31.0,2.0,41.0,,2.0,2.0,7.0,7.0,4.0,2.0,,1.0,2.0,2.0,77.0,292.0,,4.0,0.8666666666666667,0.8666666666666667,0.9705882352941176,0.3695652173913043,0.3333333333333333,0.3157894736842105,0.3695652173913043,0.43478260869565216,1.0,0.43478260869565216,0.5031055900621118,0.6666666666666666,0.45901639344262296,0.559322033898305,0.7272727272727273,0.5428571428571428,0.5714285714285714,0.014492753623188406,0.09090909090909091,,23.32928311057108,0.5333333333333333,0.03125,0.08,,0.05,0.014492753623188406,0.0684931506849315,0.005970149253731343,,,0.01818181818181818,0.0297029702970297,0.08974358974358974,0.17391304347826086,0.05263157894736842,0.038461538461538464,0.02197802197802198,1.0,0.06832298136645963,0.5454545454545454,0.6,0.8333333333333334,0.055900621118012424,0.4444444444444444,0.4444444444444444,1.0,0.30434782608695654,0.40816326530612246,0.40816326530612246,0.85,0.062111801242236024,0.5,0.5,1.0,0.5093167701863354,0.35365853658536583,0.3625,0.9655172413793104,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.5,1.0,0.06557377049180328,0.5,0.04918032786885246,0.5737704918032787,0.3142857142857143,0.639751552795031,0.35365853658536583,0.4911341614906831,0.56322,0.47933360655737706,0.08092485549132948,0.09210526315789473,0.07216494845360824,0.08,0.385,15.360869565217392,25.572826086956525,0.3959731543624161,2.0,2.0,1.0,,,0.021739130434782608,,0.024390243902439025,,,1.0,0.5,,,1.0,,,,,,,0.3333333333333333,1.0,4.0,,,,True,,1.0,,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,20876.0,348,-46.0,729,736,231.0,196.0,95.0,1465,31.0,51.0,9.0,7.0,13.0,15.0,33.0,12.0,24.0,2.0,8.0,,5.0,16.0,40.0,3.0,4.0,7.0,17.0,58.0,108.0,18.0,48.0,25.0,195.0,829,10.0,17.0,3.0,4.0,1.0,30.0,11.0,25.0,8.0,22.0,11.0,57.0,62.0,54.0,45.0,9.0,6.0,40.0,16.0,7.0,26.0,6.0,32.0,4.0,2.0,11.0,11.0,4.0,70.0,5.0,9.0,29.0,35.0,6.0,70,15.0,85,3.0,4.0,2.0,2.0,13.0,3.0,8.0,9.0,1.0,5.0,,22.0,,7.0,14.0,24.0,3.0,20.0,,31.0,1.0,,2.0,11.0,,4.0,5.0,3.0,2.0,5.0,2.0,51.0,221.0,1.0,,0.5344827586206896,0.5636363636363636,0.8333333333333334,0.375,0.75,0.36363636363636365,0.375,0.5370370370370371,0.5882352941176471,0.44,0.5448717948717948,0.6904761904761905,0.48936170212765956,0.5705882352941176,0.6818181818181818,0.5283018867924528,0.3076923076923077,0.06481481481481481,0.11764705882352941,0.030303030303030304,23.04921968787515,0.5909090909090909,0.2608695652173913,0.17676767676767677,0.03829787234042553,0.18471337579617833,0.040983606557377046,0.18028169014084508,0.0392156862745098,0.037037037037037035,0.039603960396039604,0.031914893617021274,0.11363636363636363,0.24242424242424243,0.20454545454545456,0.17777777777777778,0.22727272727272727,0.0410958904109589,0.4,0.3269230769230769,0.6078431372549019,0.6888888888888889,0.5483870967741935,0.21153846153846154,0.45454545454545453,0.46875,0.4,0.15384615384615385,0.5,0.5,0.6666666666666666,0.05128205128205128,0.25,0.25,1.0,0.2564102564102564,0.4,0.4,0.8125,0.42857142857142855,,0.19047619047619047,0.75,0.6666666666666666,0.2765957446808511,0.5384615384615384,0.10638297872340426,0.3617021276595745,0.4117647058823529,0.6346153846153846,0.4,0.5103964743589744,0.5158392857142858,0.5240648936170211,0.06626506024096386,0.09322033898305085,,0.15384615384615385,0.2923076923076923,7.402777777777777,25.58541666666666,0.3168724279835391,5.0,,2.0,1.0,2.0,,,,0.03773584905660377,0.07142857142857142,0.5555555555555556,0.2,,1.0,1.0,1.0,2.0,,,,0.08333333333333333,0.2,,,,,,True,,,,,
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,38849.0,647,9.0,1353,1357,454.0,412.0,167.0,2710,13.0,27.0,8.0,4.0,9.0,11.0,31.0,3.0,13.0,11.0,29.0,3.0,7.0,38.0,90.0,1.0,4.0,10.0,28.0,27.0,71.0,49.0,119.0,10.0,211.0,1504,5.0,14.0,3.0,7.0,,19.0,7.0,21.0,14.0,35.0,7.0,63.0,30.0,24.0,147.0,,8.0,89.0,38.0,8.0,13.0,9.0,22.0,5.0,4.0,7.0,2.0,4.0,53.0,6.0,11.0,34.0,40.0,9.0,83,19.0,102,1.0,9.0,7.0,2.0,8.0,2.0,7.0,9.0,1.0,1.0,1.0,17.0,3.0,6.0,42.0,68.0,5.0,17.0,,15.0,1.0,,,5.0,,3.0,5.0,3.0,2.0,5.0,2.0,63.0,444.0,5.0,3.0,0.5555555555555556,0.6521739130434783,1.0,0.4117647058823529,0.42857142857142855,0.4,0.4152542372881356,0.38028169014084506,0.35714285714285715,0.3333333333333333,0.5289473684210526,0.4523809523809524,0.5,0.5355329949238579,0.4523809523809524,0.5163934426229508,0.6263157894736842,0.11267605633802817,0.14814814814814814,0.0967741935483871,13.95955642530985,0.47058823529411764,0.1875,0.10335917312661498,0.0267639902676399,0.12454212454212454,0.02553191489361702,0.11212121212121212,0.02631578947368421,0.03546099290780142,0.018633540372670808,0.02717391304347826,0.12883435582822086,0.05185185185185185,0.1348314606741573,0.11555555555555555,0.16666666666666666,0.009523809523809525,0.4,0.14210526315789473,0.48148148148148145,0.5652173913043478,0.6923076923076923,0.1631578947368421,0.3548387096774194,0.39285714285714285,0.36363636363636365,0.06842105263157895,0.23076923076923078,0.25,0.6666666666666666,0.15263157894736842,0.3793103448275862,0.3793103448275862,1.0,0.47368421052631576,0.4222222222222222,0.4222222222222222,1.0,0.38095238095238093,0.14285714285714285,0.19047619047619047,0.25,1.0,0.16071428571428573,0.4444444444444444,0.125,0.5,0.35714285714285715,0.7684210526315789,0.42696629213483145,0.5207756613756614,0.5166812500000001,0.5144919642857142,0.02577319587628866,0.06666666666666667,,0.09004739336492891,0.2985781990521327,7.829577464788733,25.552100840336145,0.3355506282335551,4.0,,,2.0,,,0.07692307692307693,,0.027522935779816515,0.0196078431372549,0.5,0.25,1.0,2.0,4.0,2.0,2.0,,,,0.06060606060606061,0.5714285714285714,,,,,,True,2.0,,0.6666666666666666,1.0,
