EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceArc3FGM,PtsUnassisted3s,LongMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,OffensiveGoaltends,DefensiveGoaltends,3SecondViolations,Corner3PctBlocked,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,on,Clear Path Fouls
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,41256.0,688,-139,1472,1482,493,495,161.0,2954,57.0,81.0,7.0,11.0,22.0,26.0,15.0,6.0,8.0,5.0,14.0,,,1.0,2.0,30.0,90.0,11.0,8.0,24.0,66.0,104.0,35.0,104.0,13.0,250.0,1675,9.0,14.0,5.0,11.0,2.0,35.0,26.0,38.0,9.0,26.0,3.0,82.0,98.0,34.0,96.0,8.0,,90.0,30.0,11.0,,41.0,29.0,70.0,19.0,10.0,28.0,7.0,169.0,15.0,21.0,,64.0,49,4.0,117,36.0,153,1.0,15.0,8.0,7.0,11.0,2.0,7.0,10.0,2.0,4.0,1.0,21.0,3.0,7.0,26.0,45.0,,2.0,19.0,1.0,,4.0,21.0,3.0,11.0,,1.0,6.0,1.0,2.0,8.0,8.0,,82.0,491,1.0,1.0,0.7424242424242424,0.7903225806451613,0.9142857142857143,0.33653846153846156,0.45454545454545453,0.34615384615384615,0.33653846153846156,0.6346153846153846,0.6428571428571429,0.6842105263157895,0.5697115384615384,0.66,0.6171875,0.576036866359447,0.6730769230769231,0.6119402985074627,0.5,,0.10576923076923077,0.08641975308641975,0.26666666666666666,,14.345991561181435,0.5238095238095238,0.08695652173913043,,0.12628865979381443,0.059154929577464786,0.18497109826589594,0.038560411311053984,0.1539509536784741,0.04838709677419355,0.06493506493506493,0.05785123966942149,0.05,0.0379746835443038,0.0410958904109589,0.07096774193548387,0.112,0.2222222222222222,0.20599250936329588,0.11392405063291139,0.010526315789473684,1.0,0.3894230769230769,0.7037037037037037,0.7702702702702703,0.7719298245614035,0.07211538461538461,0.038461538461538464,0.75,0.75,0.5,0.0673076923076923,0.35714285714285715,0.35714285714285715,1.0,0.4326923076923077,0.3333333333333333,0.3333333333333333,0.9,0.44,0.6363636363636364,0.2857142857142857,,,,0.44,0.40625,0.8461538461538461,0.03125,0.5,0.375,0.3333333333333333,0.8894230769230769,0.3333333333333333,0.5532067307692308,0.535765625,0.53201953125,0.05092592592592592,0.09821428571428571,,0.14,0.328,3.671153846153847,26.4423076923077,0.33491847826086957,3.0,5.0,9.0,6.0,1.0,2.0,,2.0,2.0,3.0,0.2,0.2727272727272727,0.6666666666666666,0.45454545454545453,0.6,,,,,,,,False,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,42162.0,703,28,1486,1495,462,438,167.0,2981,28.0,54.0,8.0,20.0,7.0,13.0,34.0,3.0,14.0,15.0,43.0,3.0,4.0,4.0,11.0,19.0,57.0,3.0,7.0,22.0,45.0,102.0,34.0,100.0,22.0,214.0,1606,10.0,25.0,4.0,7.0,6.0,38.0,11.0,29.0,11.0,33.0,11.0,66.0,72.0,18.0,96.0,12.0,,57.0,19.0,9.0,,21.0,23.0,44.0,16.0,7.0,11.0,3.0,111.0,11.0,24.0,,69.0,60,14.0,143,35.0,178,8.0,14.0,11.0,3.0,17.0,,14.0,11.0,4.0,3.0,,28.0,2.0,6.0,38.0,58.0,4.0,6.0,31.0,1.0,2.0,1.0,40.0,2.0,16.0,,5.0,11.0,5.0,6.0,14.0,10.0,,66.0,461,2.0,5.0,0.8,0.9230769230769231,0.9411764705882353,0.34,0.5714285714285714,0.3333333333333333,0.34,0.4411764705882353,0.4,0.3793103448275862,0.4752475247524752,0.5,0.4435483870967742,0.4841628959276018,0.5428571428571428,0.4583333333333333,0.49504950495049505,,0.08823529411764706,0.1111111111111111,0.08823529411764706,,14.892344497607656,0.6071428571428571,0.2857142857142857,,0.14814814814814814,0.06956521739130435,0.20658682634730538,0.030303030303030304,0.17456021650879566,0.04943502824858757,0.06179775280898876,0.09615384615384616,0.047619047619047616,0.03424657534246575,0.014084507042253521,0.09433962264150944,0.14965986394557823,0.23232323232323232,0.21933085501858737,0.15384615384615385,0.07142857142857142,0.7142857142857143,0.26732673267326734,0.5185185185185185,0.5833333333333334,0.8214285714285714,0.16831683168316833,0.06930693069306931,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.21287128712871287,0.3488372093023256,0.3488372093023256,0.9333333333333333,0.28217821782178215,0.3333333333333333,0.3333333333333333,0.9473684210526315,0.625,0.4,0.5,0.125,0.75,1.0,0.09375,0.20967741935483872,0.5384615384615384,0.1774193548387097,0.36363636363636365,0.3548387096774194,0.3181818181818182,0.7623762376237624,0.3333333333333333,0.5338938118811881,0.5386804347826086,0.5195814516129033,0.07407407407407407,0.13793103448275862,,0.17757009345794392,0.308411214953271,6.125490196078434,25.127000000000006,0.31090174966352624,14.0,1.0,6.0,7.0,1.0,,,3.0,3.0,,0.4117647058823529,0.45161290322580644,0.7857142857142857,0.3333333333333333,1.0,,,1.0,,,,,False,
1628425,1610612749,Sterling Brown,Sterling Brown,1628425,MIL,36462.0,608,-8,1296,1306,376,409,124.0,2602,48.0,80.0,7.0,11.0,15.0,24.0,21.0,3.0,8.0,14.0,30.0,3.0,7.0,4.0,9.0,14.0,56.0,1.0,3.0,13.0,61.0,109.0,28.0,86.0,18.0,224.0,1407,7.0,12.0,3.0,8.0,3.0,26.0,18.0,31.0,7.0,22.0,11.0,68.0,78.0,44.0,78.0,8.0,2.0,54.0,14.0,11.0,1.0,33.0,17.0,50.0,12.0,5.0,26.0,5.0,117.0,10.0,7.0,,47.0,58,2.0,107,17.0,124,1.0,15.0,11.0,4.0,21.0,4.0,17.0,12.0,1.0,4.0,5.0,33.0,2.0,9.0,21.0,49.0,5.0,1.0,20.0,,,1.0,30.0,4.0,15.0,,2.0,6.0,4.0,2.0,6.0,3.0,,68.0,376,7.0,2.0,0.639344262295082,0.6842105263157895,0.9285714285714286,0.32558139534883723,0.375,0.3181818181818182,0.3333333333333333,0.5596330275229358,0.5833333333333334,0.5806451612903226,0.5282051282051282,0.575,0.5377358490566038,0.5384615384615384,0.5909090909090909,0.5483870967741935,0.441025641025641,0.011627906976744186,0.10091743119266056,0.1125,0.09523809523809523,0.017857142857142856,16.77105080027836,0.6363636363636364,0.043478260869565216,,0.1589041095890411,0.022435897435897436,0.1551155115511551,0.03355704697986577,0.15718562874251496,0.027868852459016394,0.029239766081871343,0.010416666666666666,0.022222222222222223,0.029288702928870293,0.05084745762711865,0.11450381679389313,0.14492753623188406,0.23958333333333334,0.14345991561181434,0.19696969696969696,0.01098901098901099,0.5,0.41025641025641024,0.6,0.676056338028169,0.625,0.1076923076923077,0.041025641025641026,0.375,0.375,1.0,0.15384615384615385,0.4666666666666667,0.4666666666666667,1.0,0.28717948717948716,0.25,0.2545454545454545,0.8571428571428571,0.55,0.6363636363636364,0.14285714285714285,0.35,0.42857142857142855,1.0,0.05,0.4528301886792453,0.625,0.16981132075471697,0.4444444444444444,0.24528301886792453,0.23076923076923078,0.8512820512820513,0.25925925925925924,0.5544891191709845,0.5813833333333333,0.5643549019607842,0.07281553398058252,0.125,,0.11607142857142858,0.30357142857142855,3.996330275229358,25.723255813953486,0.29012345679012347,10.0,,6.0,2.0,,1.0,,,,,0.47619047619047616,0.5263157894736842,0.6,,,,,,,,,,False,1.0
1627763,1610612749,Malcolm Brogdon,Malcolm Brogdon,1627763,MIL,28934.0,482,87,1001,1003,288,271,103.0,2004,82.0,136.0,6.0,10.0,22.0,38.0,19.0,6.0,16.0,3.0,6.0,,,,,21.0,49.0,4.0,2.0,13.0,94.0,171.0,24.0,55.0,47.0,307.0,1054,6.0,12.0,2.0,4.0,4.0,22.0,25.0,51.0,2.0,13.0,15.0,71.0,74.0,114.0,48.0,4.0,,49.0,21.0,21.0,,37.0,45.0,82.0,31.0,14.0,29.0,7.0,209.0,9.0,9.0,,27.0,41,,68,18.0,86,3.0,9.0,9.0,,23.0,7.0,18.0,19.0,3.0,5.0,3.0,42.0,1.0,17.0,12.0,29.0,2.0,,39.0,1.0,,,49.0,5.0,23.0,,3.0,2.0,1.0,1.0,2.0,,,71.0,287,3.0,3.0,0.39361702127659576,0.40217391304347827,0.6666666666666666,0.43636363636363634,0.5,0.15384615384615385,0.43636363636363634,0.5497076023391813,0.5,0.49019607843137253,0.5752212389380531,0.5625,0.4375,0.6174089068825911,0.6111111111111112,0.5,0.24336283185840707,,0.12280701754385964,0.11764705882352941,0.2631578947368421,,25.780553077609277,0.5476190476190477,,,0.13183279742765272,0.0375,0.13636363636363635,0.039473684210526314,0.13359528487229863,0.038461538461538464,0.03305785123966942,0.05063291139240506,0.025,0.030456852791878174,0.0967741935483871,0.15,0.14678899082568808,0.09803921568627451,0.14375,0.10526315789473684,0.03529411764705882,,0.6017699115044248,0.6029411764705882,0.6833333333333333,0.36585365853658536,0.084070796460177,0.07079646017699115,0.375,0.375,0.8333333333333334,0.02654867256637168,0.5,0.5,1.0,0.2168141592920354,0.42857142857142855,0.42857142857142855,0.6190476190476191,0.625,0.6,0.3333333333333333,,,,0.25,0.59375,0.5789473684210527,,,0.203125,0.15384615384615385,0.8451327433628318,0.42857142857142855,0.5415617256637169,0.5484277777777778,0.5244257812500001,0.0942622950819672,0.12169312169312169,,0.07166123778501629,0.23127035830618892,3.812865497076024,26.038181818181815,0.28771228771228774,6.0,2.0,24.0,1.0,2.0,2.0,2.0,,,,0.3157894736842105,0.42857142857142855,0.3333333333333333,0.5,0.5,,,,1.0,,,,False,
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,11587.0,193,24,418,411,179,122,44.0,829,15.0,19.0,1.0,2.0,5.0,5.0,3.0,1.0,3.0,2.0,6.0,,,,1.0,7.0,35.0,5.0,3.0,17.0,17.0,25.0,9.0,41.0,6.0,67.0,440,2.0,3.0,1.0,5.0,,7.0,5.0,6.0,3.0,18.0,6.0,25.0,24.0,10.0,24.0,,1.0,34.0,7.0,2.0,,13.0,6.0,19.0,6.0,,11.0,1.0,44.0,5.0,3.0,,18.0,9,,27,8.0,35,1.0,5.0,3.0,2.0,6.0,,3.0,2.0,1.0,3.0,,8.0,,4.0,11.0,17.0,,1.0,14.0,1.0,1.0,,8.0,1.0,3.0,1.0,1.0,2.0,2.0,,2.0,,1.0,25.0,179,2.0,1.0,0.7058823529411765,0.7058823529411765,0.8888888888888888,0.21951219512195122,0.2,0.16666666666666666,0.225,0.68,0.6666666666666666,0.8333333333333334,0.4621212121212121,0.4375,0.3958333333333333,0.4855072463768116,0.4375,0.46296296296296297,0.6212121212121212,,0.08,0.05263157894736842,0.3333333333333333,,16.3135593220339,0.75,,,0.07692307692307693,0.03125,0.1875,0.04716981132075472,0.1267605633802817,0.039603960396039604,,0.03125,0.10526315789473684,0.023529411764705882,0.14285714285714285,0.06818181818181818,0.02564102564102564,0.14705882352941177,0.16666666666666666,0.2777777777777778,0.02702702702702703,,0.2878787878787879,0.7894736842105263,0.8333333333333334,0.8,0.045454545454545456,0.045454545454545456,0.3333333333333333,0.3333333333333333,,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.5303030303030303,0.2,0.2,0.8571428571428571,0.25,0.5,1.0,,,,0.625,0.20833333333333334,1.0,0.041666666666666664,,0.7083333333333334,0.17647058823529413,0.9090909090909091,0.20588235294117646,0.5647138461538462,0.50845,0.5671434782608695,0.058823529411764705,0.1111111111111111,0.024390243902439025,0.1044776119402985,0.373134328358209,4.303999999999999,26.480487804878045,0.42822966507177035,1.0,1.0,3.0,1.0,,,,,,,0.3333333333333333,0.5,,0.2,1.0,,,2.0,,,,1.0,False,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,54113.0,902,234,1905,1908,441,357,188.0,3813,57.0,106.0,7.0,16.0,12.0,25.0,135.0,46.0,102.0,8.0,15.0,1.0,1.0,1.0,2.0,76.0,193.0,9.0,15.0,46.0,168.0,343.0,84.0,208.0,122.0,710.0,2012,13.0,31.0,4.0,10.0,8.0,46.0,33.0,79.0,16.0,48.0,40.0,154.0,110.0,226.0,123.0,10.0,1.0,192.0,76.0,24.0,2.0,82.0,47.0,129.0,35.0,12.0,67.0,11.0,305.0,5.0,21.0,2.0,82.0,95,9.0,186,28.0,214,9.0,32.0,20.0,12.0,54.0,13.0,30.0,38.0,6.0,24.0,6.0,92.0,4.0,26.0,24.0,63.0,4.0,3.0,106.0,1.0,3.0,2.0,146.0,11.0,51.0,11.0,11.0,2.0,,2.0,2.0,,,152.0,440,2.0,8.0,0.3273809523809524,0.3374233128834356,0.4880952380952381,0.40384615384615385,0.4,0.3333333333333333,0.4057971014492754,0.4897959183673469,0.41935483870967744,0.4177215189873418,0.5335753176043557,0.4634146341463415,0.44881889763779526,0.577175697865353,0.5,0.5170068027210885,0.37749546279491836,0.009615384615384616,0.06997084548104957,0.14150943396226415,0.05925925925925926,0.010362694300518135,33.050047214353164,0.5869565217391305,0.18,0.045454545454545456,0.16725352112676056,0.046153846153846156,0.19158878504672897,0.011990407673860911,0.17771084337349397,0.02981651376146789,0.05472636815920398,0.05,0.02127659574468085,0.011299435028248588,0.015873015873015872,0.13725490196078433,0.15246636771300448,0.23404255319148937,0.195906432748538,0.1744186046511628,0.033707865168539325,,0.19237749546279492,0.5377358490566038,0.6263736263736264,0.42105263157894735,0.24500907441016334,0.1851179673321234,0.45098039215686275,0.45544554455445546,0.391304347826087,0.02722323049001815,0.5333333333333333,0.5333333333333333,0.875,0.3502722323049002,0.39378238341968913,0.39790575916230364,0.4473684210526316,0.3902439024390244,0.4375,0.2857142857142857,0.024390243902439025,1.0,1.0,0.21951219512195122,0.1968503937007874,0.48,0.015748031496062992,0.5,0.36220472440944884,0.32608695652173914,0.5698729582577132,0.3958333333333333,0.49183854545454564,0.4948467741935485,0.4862698412698413,0.10367892976588629,0.13315926892950392,0.05116279069767442,0.0647887323943662,0.21690140845070421,9.268221574344025,26.204807692307693,0.231496062992126,65.0,3.0,129.0,4.0,,9.0,9.0,,,,0.48148148148148145,0.5118110236220472,0.2,0.3333333333333333,0.6666666666666666,,,1.0,,,0.00980392156862745,4.0,False,
202339,1610612749,Eric Bledsoe,Eric Bledsoe,202339,MIL,41580.0,693,148,1459,1464,283,237,150.0,2923,116.0,166.0,8.0,13.0,21.0,33.0,48.0,6.0,21.0,5.0,8.0,,,,2.0,46.0,110.0,8.0,7.0,18.0,133.0,235.0,51.0,118.0,70.0,489.0,1588,8.0,15.0,4.0,8.0,7.0,35.0,25.0,53.0,7.0,20.0,14.0,85.0,72.0,194.0,72.0,10.0,,110.0,46.0,19.0,,86.0,79.0,165.0,68.0,11.0,65.0,11.0,409.0,13.0,21.0,,46.0,58,3.0,107,34.0,141,8.0,42.0,29.0,13.0,38.0,7.0,23.0,17.0,1.0,15.0,3.0,55.0,2.0,8.0,11.0,46.0,5.0,2.0,87.0,2.0,2.0,1.0,95.0,17.0,50.0,,6.0,5.0,3.0,1.0,7.0,3.0,1.0,85.0,283,6.0,6.0,0.2706766917293233,0.28125,0.47058823529411764,0.4322033898305085,0.5,0.35,0.4322033898305085,0.5659574468085107,0.5333333333333333,0.4716981132075472,0.5934844192634561,0.6086956521739131,0.4863013698630137,0.6237244897959183,0.6481481481481481,0.5059523809523809,0.3342776203966006,,0.08085106382978724,0.060240963855421686,0.1875,,27.440147329650095,0.6909090909090909,0.06666666666666667,,0.13122171945701358,0.06086956521739131,0.1464968152866242,0.04,0.13756613756613756,0.050746268656716415,0.04819277108433735,0.08547008547008547,0.04838709677419355,0.034220532319391636,0.06451612903225806,0.09876543209876543,0.1377245508982036,0.168141592920354,0.14979757085020243,0.13432835820895522,0.05442176870748299,0.42857142857142855,0.4702549575070821,0.6987951807228916,0.7435897435897436,0.2672413793103448,0.1359773371104816,0.059490084985835696,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.0226628895184136,0.625,0.625,1.0,0.311614730878187,0.41818181818181815,0.41818181818181815,0.41304347826086957,0.5652173913043478,0.6153846153846154,,,,,0.34782608695652173,0.4520547945205479,0.6363636363636364,0.0273972602739726,,0.2465753424657534,0.3888888888888889,0.8045325779036827,0.41818181818181815,0.5451771954674218,0.5119071428571429,0.5280493150684932,0.12953367875647667,0.1865671641791045,,0.07157464212678936,0.1738241308793456,4.292340425531913,26.19406779661017,0.19396847155586017,11.0,4.0,81.0,10.0,,3.0,,2.0,2.0,1.0,0.22916666666666666,0.28205128205128205,0.2727272727272727,0.5,0.75,,,1.0,,,,,False,
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,31829.0,530,-18,1138,1148,415,361,113.0,2286,37.0,58.0,2.0,6.0,11.0,19.0,16.0,4.0,13.0,9.0,23.0,1.0,2.0,5.0,12.0,18.0,54.0,9.0,9.0,19.0,43.0,87.0,27.0,77.0,13.0,180.0,1237,2.0,9.0,3.0,11.0,6.0,19.0,12.0,27.0,14.0,31.0,3.0,69.0,64.0,22.0,75.0,2.0,1.0,53.0,18.0,8.0,,22.0,10.0,32.0,4.0,6.0,16.0,4.0,74.0,9.0,5.0,,30.0,24,9.0,63,14.0,77,2.0,13.0,6.0,7.0,13.0,2.0,9.0,6.0,1.0,4.0,1.0,19.0,3.0,7.0,26.0,44.0,4.0,,14.0,,,1.0,14.0,3.0,7.0,1.0,,6.0,5.0,,8.0,5.0,,69.0,414,6.0,,0.7441860465116279,0.7619047619047619,0.9259259259259259,0.35064935064935066,0.2727272727272727,0.45161290322580644,0.35526315789473684,0.4942528735632184,0.2222222222222222,0.4444444444444444,0.5091463414634146,0.325,0.5689655172413793,0.5325443786982249,0.41304347826086957,0.575,0.4695121951219512,,0.09195402298850575,0.10344827586206896,0.125,,14.849921011058452,0.6842105263157895,0.2903225806451613,,0.07207207207207207,0.019083969465648856,0.12244897959183673,0.03272727272727273,0.09342560553633218,0.0260707635009311,0.031746031746031744,,0.022222222222222223,0.02643171806167401,0.0625,0.05042016806722689,0.08256880733944955,0.08571428571428572,0.12935323383084577,0.09090909090909091,0.024096385542168676,0.625,0.35365853658536583,0.6379310344827587,0.7115384615384616,0.7027027027027027,0.0975609756097561,0.07926829268292683,0.3076923076923077,0.3076923076923077,1.0,0.1402439024390244,0.391304347826087,0.391304347826087,0.8888888888888888,0.32926829268292684,0.3333333333333333,0.3333333333333333,0.9444444444444444,0.3,0.3333333333333333,,0.1,0.5,,0.45,0.3275862068965517,0.5789473684210527,0.20689655172413793,0.4166666666666667,0.3275862068965517,0.47368421052631576,0.823170731707317,0.33962264150943394,0.5305386503067487,0.4805583333333334,0.5192429824561403,0.047337278106508875,0.07692307692307693,0.01282051282051282,0.10555555555555556,0.38333333333333336,5.322988505747126,25.75714285714286,0.36467486818980666,2.0,2.0,6.0,2.0,,1.0,,2.0,2.0,1.0,0.125,0.14285714285714285,1.0,0.2222222222222222,0.5,,1.0,,,,,,False,
1627748,1610612749,Thon Maker,Thon Maker,1627748,MIL,15847.0,264,-54,576,576,237,221,47.0,1152,19.0,35.0,2.0,7.0,10.0,17.0,5.0,,1.0,8.0,18.0,,,2.0,9.0,5.0,26.0,1.0,1.0,12.0,22.0,41.0,13.0,44.0,14.0,97.0,621,2.0,8.0,,1.0,1.0,5.0,11.0,18.0,3.0,21.0,5.0,36.0,40.0,4.0,39.0,4.0,,26.0,5.0,3.0,1.0,6.0,6.0,12.0,4.0,2.0,4.0,2.0,30.0,4.0,4.0,2.0,23.0,25,10.0,58,10.0,68,1.0,5.0,4.0,1.0,2.0,2.0,1.0,4.0,,1.0,,6.0,1.0,2.0,18.0,29.0,6.0,1.0,21.0,,4.0,1.0,28.0,,12.0,,2.0,10.0,8.0,2.0,10.0,5.0,,36.0,237,3.0,2.0,0.9090909090909091,1.0,1.0,0.29545454545454547,,0.14285714285714285,0.29545454545454547,0.5365853658536586,0.25,0.6111111111111112,0.48823529411764705,0.2222222222222222,0.3974358974358974,0.4898989898989899,0.25,0.391304347826087,0.5176470588235295,0.022727272727272728,0.07317073170731707,0.08571428571428572,,0.038461538461538464,16.69316375198728,0.3333333333333333,0.43478260869565216,0.125,0.16129032258064516,0.031007751937984496,0.1554054054054054,0.028985507246376812,0.15841584158415842,0.0299625468164794,0.01282051282051282,0.06666666666666667,0.047619047619047616,0.02727272727272727,0.03571428571428571,0.15625,0.16326530612244897,0.16666666666666666,0.14782608695652175,0.18181818181818182,0.022222222222222223,0.5,0.4117647058823529,0.5428571428571428,0.59375,0.8947368421052632,0.058823529411764705,0.011764705882352941,,,,0.21176470588235294,0.4444444444444444,0.4444444444444444,1.0,0.3058823529411765,0.19230769230769232,0.2,1.0,0.7777777777777778,0.2857142857142857,,,,,0.1111111111111111,0.4358974358974359,0.5882352941176471,0.23076923076923078,0.2222222222222222,0.3076923076923077,0.08333333333333333,0.9294117647058824,0.19230769230769232,0.5546476470588235,0.583025,0.5520423076923077,0.12371134020618557,0.22641509433962265,,0.05154639175257732,0.3711340206185567,2.617073170731707,25.33181818181818,0.4114583333333333,3.0,,,,,1.0,,,,,0.6,0.6,1.0,,,,,,,,,,False,
201160,1610612749,Jason Smith,Jason Smith,201160,MIL,2428.0,40,-35,92,89,29,57,7.0,181,1.0,3.0,,2.0,,,1.0,,,1.0,1.0,,,,,2.0,8.0,,1.0,3.0,1.0,4.0,3.0,9.0,2.0,13.0,105,,2.0,,,,,,,1.0,3.0,2.0,5.0,2.0,,9.0,,,8.0,2.0,,,1.0,,1.0,,,,,2.0,1.0,2.0,,4.0,4,,8,3.0,11,1.0,2.0,2.0,,2.0,1.0,1.0,3.0,,1.0,,5.0,1.0,3.0,4.0,6.0,,2.0,2.0,1.0,,,2.0,,1.0,,,1.0,1.0,,2.0,1.0,,5.0,29,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.25,,,0.4230769230769231,,0.5,0.4642857142857143,,0.625,0.6923076923076923,,,,,,18.81188118811881,0.4,,,0.25,0.1,0.16666666666666666,0.045454545454545456,0.2,0.07142857142857142,0.08333333333333333,0.16666666666666666,,0.05263157894736842,,0.4,0.25,,0.23529411764705882,,0.1111111111111111,0.5,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,,,,,0.07692307692307693,1.0,1.0,1.0,0.6153846153846154,0.25,0.25,1.0,1.0,,,,,,,,,,,1.0,0.3333333333333333,0.9230769230769231,0.25,0.5360730769230769,0.6139,0.51065,0.07142857142857142,0.2,,,0.38461538461538464,3.2499999999999996,25.600000000000005,0.31521739130434784,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,False,
