EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Corner3PctBlocked,3SecondViolations,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedCorner3,on
1627746,1610612758,Skal Labissiere,Skal Labissiere,1627746,SAC,5384.0,90,-14.0,211,213,129.0,146.0,11.0,424,7.0,9.0,1.0,1.0,5.0,7.0,,4.0,2.0,3.0,3.0,8.0,3.0,9.0,16.0,3.0,8.0,6.0,33.0,240,1.0,1.0,,2.0,7.0,12.0,3.0,4.0,21.0,12.0,6.0,9.0,2.0,,8.0,3.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,,1.0,,8.0,9.0,,17.0,1.0,18.0,,2.0,2.0,,5.0,,4.0,,,1.0,,5.0,,5.0,9.0,16.0,,1.0,,7.0,,1.0,10.0,,3.0,2.0,1.0,1.0,,2.0,1.0,2.0,21.0,129.0,2.0,2.0,0.6666666666666666,0.75,1.0,0.375,0.375,0.5625,1.0,0.5833333333333334,0.5625,1.0,0.5666666666666667,0.5689655172413793,1.0,0.5526315789473685,0.3333333333333333,0.0625,,0.25,15.315315315315313,1.0,,,0.1956521739130435,0.021739130434782608,0.19047619047619047,,0.19318181818181818,0.011904761904761904,,0.041666666666666664,,,,0.2777777777777778,0.15789473684210525,0.1111111111111111,0.21875,0.1,,0.5,0.375,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.16666666666666666,,,,0.125,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.375,0.375,1.0,1.0,1.0,,0.4666666666666667,0.7142857142857143,0.2,0.7083333333333334,0.375,0.5257124999999999,0.6489,0.5141833333333333,0.1111111111111111,0.15789473684210525,0.06060606060606061,0.6363636363636364,5.83125,25.925,0.6113744075829384,,,,,,,,,1.0,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,,1.0,False
1627786,1610612758,Troy Williams,Troy Williams,1627786,SAC,11411.0,190,-28.0,426,424,199.0,193.0,39.0,850,20.0,28.0,5.0,7.0,10.0,12.0,1.0,5.0,,2.0,9.0,24.0,13.0,21.0,35.0,9.0,29.0,4.0,73.0,463,5.0,7.0,1.0,11.0,11.0,15.0,15.0,1.0,41.0,20.0,22.0,27.0,10.0,1.0,23.0,9.0,3.0,4.0,3.0,7.0,1.0,2.0,,1.0,3.0,17.0,6.0,4.0,,13.0,15.0,1.0,29.0,10.0,39.0,1.0,10.0,5.0,5.0,2.0,1.0,2.0,6.0,1.0,,1.0,8.0,2.0,3.0,8.0,16.0,,,,7.0,,3.0,9.0,,1.0,2.0,4.0,2.0,2.0,5.0,5.0,,41.0,197.0,3.0,2.0,0.47619047619047616,0.625,1.0,0.3103448275862069,0.32142857142857145,0.6,0.7142857142857143,0.7333333333333333,0.5390625,0.7142857142857143,0.6666666666666666,0.5367647058823529,0.6875,0.640625,0.453125,0.08571428571428572,0.10714285714285714,,16.27408993576017,0.25,0.09090909090909091,,0.15625,0.036036036036036036,0.1566265060240964,0.07142857142857142,0.1564245810055866,0.05128205128205128,0.027777777777777776,0.021739130434782608,0.06896551724137931,0.05970149253731343,0.11764705882352941,0.14285714285714285,0.17857142857142858,0.15384615384615385,0.1746031746031746,0.1,0.034482758620689655,1.0,0.4375,0.7142857142857143,0.8,0.5,0.078125,0.2,0.2,,0.03125,,,,0.375,0.375,0.375,1.0,1.0,0.7142857142857143,,0.4,0.8333333333333334,0.43333333333333335,0.890625,0.391304347826087,0.5679301587301586,0.5824999999999999,0.5794766666666668,0.030303030303030304,0.027777777777777776,0.1506849315068493,0.5616438356164384,3.4,26.00689655172414,0.4671361502347418,,5.0,,,,2.0,,,6.0,,,6.0,,,3.0,,,,1.0,,,,0.4,,,,0.078125,,,,,,,,,,0.06666666666666667,,0.46153846153846156,0.03333333333333333,,,,,1.0,1.0,,False
1627812,1610612758,Yogi Ferrell,Yogi Ferrell,1627812,SAC,28909.0,482,-20.0,1024,1026,300.0,375.0,98.0,2050,23.0,43.0,,1.0,4.0,8.0,13.0,29.0,16.0,32.0,20.0,55.0,14.0,52.0,104.0,24.0,63.0,26.0,202.0,1140,2.0,4.0,2.0,6.0,14.0,29.0,15.0,9.0,55.0,22.0,82.0,51.0,2.0,,55.0,20.0,13.0,35.0,27.0,62.0,19.0,8.0,21.0,10.0,4.0,151.0,2.0,2.0,,21.0,21.0,2.0,44.0,4.0,48.0,3.0,12.0,9.0,3.0,10.0,3.0,6.0,7.0,,4.0,2.0,17.0,1.0,3.0,11.0,31.0,2.0,,,47.0,1.0,9.0,30.0,5.0,14.0,2.0,2.0,2.0,,2.0,,,55.0,299.0,1.0,1.0,0.21153846153846154,0.21568627450980393,0.7083333333333334,0.38095238095238093,0.38095238095238093,0.5,0.5,0.4827586206896552,0.5269461077844312,0.25,0.5227272727272727,0.5589887640449438,0.3333333333333333,0.5625,0.3772455089820359,0.125,0.20930232558139536,0.13793103448275862,17.16549295774648,0.5882352941176471,0.058823529411764705,,0.07984790874524715,0.0070921985815602835,0.11351351351351352,0.010810810810810811,0.09375,0.008565310492505354,,0.008695652173913044,0.013888888888888888,0.013333333333333334,,0.07865168539325842,0.08411214953271028,0.07462686567164178,0.11805555555555555,0.0975609756097561,0.03896103896103896,,0.25748502994011974,0.5348837209302325,0.6764705882352942,0.17391304347826086,0.17365269461077845,0.4482758620689655,0.52,0.15384615384615385,0.19161676646706588,0.5,0.5,0.3125,0.32934131736526945,0.36363636363636365,0.36363636363636365,0.7,0.125,,,0.18181818181818182,0.5,0.3181818181818182,0.6347305389221557,0.36363636363636365,0.5029116766467068,0.53345,0.4719784090909089,0.07954545454545454,0.12389380530973451,0.0297029702970297,0.2722772277227723,8.74423076923077,25.05873015873016,0.29296875,4.0,8.0,,2.0,,1.0,,2.0,6.0,,4.0,6.0,21.0,,,,,3.0,,,,,0.4,,,,0.04790419161676647,0.5,0.5,0.75,0.25,,,0.25,,,0.022727272727272728,,0.42857142857142855,,5.0,,,,,,,False
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,109342.0,1822,77.0,3942,3934,890.0,867.0,400.0,7876,176.0,279.0,9.0,13.0,53.0,79.0,81.0,217.0,55.0,141.0,55.0,143.0,30.0,312.0,637.0,61.0,165.0,209.0,1016.0,4343,15.0,28.0,4.0,43.0,90.0,167.0,33.0,76.0,292.0,116.0,508.0,96.0,12.0,,143.0,55.0,57.0,258.0,160.0,418.0,130.0,30.0,194.0,38.0,26.0,996.0,6.0,23.0,1.0,89.0,83.0,3.0,175.0,30.0,205.0,6.0,97.0,53.0,44.0,116.0,25.0,87.0,54.0,11.0,29.0,6.0,170.0,3.0,34.0,53.0,140.0,5.0,6.0,5.0,264.0,1.0,35.0,290.0,39.0,140.0,23.0,26.0,17.0,8.0,29.0,14.0,,288.0,880.0,17.0,20.0,0.1858974358974359,0.1895424836601307,0.5245901639344263,0.3696969696969697,0.3696969696969697,0.4897959183673469,0.5357142857142857,0.5389221556886228,0.5031172069825436,0.4875,0.54,0.5480043149946062,0.5119047619047619,0.5910931174089069,0.2057356608478803,0.08948194662480377,0.13620071684587814,0.08294930875576037,24.920490686051792,0.6823529411764706,0.03409090909090909,0.008,0.08283433133732535,0.020017406440382943,0.10974106041923551,0.008559201141226819,0.0948703805846663,0.015675675675675675,0.020930232558139535,0.02127659574468085,0.016891891891891893,0.009041591320072333,0.006756756756756757,0.07560975609756097,0.07253886010362694,0.11650485436893204,0.10897435897435898,0.11229946524064172,0.01643835616438356,0.4827586206896552,0.3478802992518703,0.6308243727598566,0.7302904564315352,0.2159090909090909,0.27057356608478805,0.37327188940092165,0.40703517587939697,0.14814814814814814,0.17581047381546136,0.3900709219858156,0.39285714285714285,0.14545454545454545,0.17830423940149626,0.38461538461538464,0.38461538461538464,0.4909090909090909,0.325,0.6923076923076923,,0.395,0.6708860759493671,0.15,0.5536159600997507,0.38461538461538464,0.49485480049875286,0.4976258064516128,0.4947407500000001,0.15597345132743362,0.1897018970189702,0.04232283464566929,0.2874015748031496,7.938932496075355,25.215151515151515,0.22577371892440384,6.0,22.0,,,1.0,3.0,3.0,12.0,11.0,3.0,12.0,12.0,87.0,,,,,,1.0,1.0,,0.25,0.36363636363636365,,0.0070921985815602835,,0.02743142144638404,0.2727272727272727,0.2727272727272727,0.8333333333333334,,,,0.3,0.25,0.6666666666666666,0.015,0.3333333333333333,0.36666666666666664,0.006024096385542169,,,,,3.0,2.0,1.0,False
1628382,1610612758,Justin Jackson,Justin Jackson,1628382,SAC,36155.0,603,-32.0,1296,1299,380.0,367.0,135.0,2595,18.0,23.0,3.0,6.0,6.0,8.0,15.0,33.0,4.0,12.0,17.0,56.0,20.0,37.0,68.0,32.0,88.0,19.0,189.0,1441,5.0,9.0,9.0,40.0,15.0,29.0,24.0,4.0,55.0,50.0,24.0,96.0,6.0,,56.0,17.0,1.0,26.0,7.0,33.0,6.0,1.0,17.0,3.0,6.0,73.0,4.0,11.0,,34.0,44.0,,78.0,15.0,93.0,2.0,14.0,13.0,1.0,8.0,1.0,2.0,6.0,2.0,6.0,1.0,14.0,1.0,6.0,15.0,39.0,2.0,2.0,,29.0,3.0,6.0,23.0,2.0,10.0,1.0,8.0,4.0,3.0,8.0,6.0,,55.0,379.0,4.0,1.0,0.6756756756756757,0.7352941176470589,1.0,0.36363636363636365,0.36363636363636365,0.5441176470588235,0.5555555555555556,0.5172413793103449,0.5448717948717948,0.6458333333333334,0.4811320754716981,0.5692771084337349,0.7142857142857143,0.5,0.5641025641025641,0.014705882352941176,0.043478260869565216,,12.456747404844291,0.5714285714285714,,,0.12979351032448377,0.028871391076115485,0.13333333333333333,0.018018018018018018,0.13131313131313133,0.024875621890547265,0.03816793893129771,0.025157232704402517,0.02197802197802198,0.022857142857142857,,0.10638297872340426,0.1452991452991453,0.14814814814814814,0.1326530612244898,0.13559322033898305,0.023255813953488372,0.75,0.14743589743589744,0.782608695652174,0.8181818181818182,0.7222222222222222,0.21153846153846154,0.45454545454545453,0.45454545454545453,0.6,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.75,0.358974358974359,0.30357142857142855,0.30357142857142855,1.0,0.25,0.5,0.3333333333333333,0.1509433962264151,0.75,0.37735849056603776,0.7115384615384616,0.30357142857142855,0.5304951923076924,0.52359375,0.5128254716981132,0.06666666666666667,0.13157894736842105,0.21164021164021163,0.291005291005291,7.889705882352941,24.664772727272734,0.2932098765432099,15.0,32.0,5.0,7.0,2.0,4.0,2.0,8.0,5.0,7.0,15.0,7.0,,,,,,,1.0,1.0,,0.4666666666666667,0.2916666666666667,,,,0.20512820512820512,0.46875,0.46875,1.0,0.2916666666666667,0.7142857142857143,1.0,0.3333333333333333,0.25,1.0,0.07547169811320754,0.5,0.25,0.011235955056179775,1.0,,,,,,,False
202357,1610612758,Nemanja Bjelica,Nemanja Bjelica,202357,SAC,92230.0,1537,68.0,3293,3302,591.0,642.0,343.0,6595,119.0,199.0,49.0,82.0,16.0,26.0,36.0,84.0,6.0,17.0,80.0,187.0,31.0,161.0,300.0,92.0,229.0,57.0,655.0,3668,54.0,93.0,10.0,139.0,22.0,40.0,36.0,25.0,102.0,186.0,136.0,264.0,82.0,,187.0,80.0,33.0,80.0,50.0,130.0,31.0,19.0,52.0,15.0,13.0,310.0,27.0,79.0,2.0,101.0,148.0,25.0,274.0,108.0,382.0,24.0,47.0,27.0,20.0,37.0,5.0,20.0,32.0,2.0,17.0,9.0,69.0,3.0,16.0,103.0,173.0,9.0,7.0,3.0,90.0,9.0,2.0,77.0,10.0,34.0,10.0,47.0,29.0,16.0,49.0,35.0,3.0,102.0,586.0,10.0,8.0,0.577639751552795,0.775,0.9565217391304348,0.4017467248908297,0.4017467248908297,0.5366666666666666,0.5806451612903226,0.55,0.5652173913043478,0.5758928571428571,0.506578947368421,0.5817051509769094,0.5889830508474576,0.5666666666666667,0.43289224952741023,0.11,0.09547738693467336,0.15476190476190477,17.086379637151367,0.5362318840579711,0.32894736842105265,0.018518518518518517,0.17896009673518742,0.08377518557794274,0.150074294205052,0.04599659284497445,0.166,0.06928104575163399,0.10526315789473684,0.07331378299120235,0.06639004149377593,0.04814004376367615,0.038461538461538464,0.19682539682539682,0.17737003058103976,0.15135135135135136,0.14450867052023122,0.16883116883116883,0.10084033613445378,0.7142857142857143,0.3761814744801512,0.5979899497487438,0.6611111111111111,0.5462184873949579,0.15879017013232513,0.42857142857142855,0.5070422535211268,0.6388888888888888,0.03213610586011342,0.35294117647058826,0.375,0.8333333333333334,0.3534971644612476,0.42780748663101603,0.43010752688172044,0.95,0.7321428571428571,0.5975609756097561,0.10204081632653061,0.34210526315789475,0.6153846153846154,0.40789473684210525,0.8090737240075614,0.42780748663101603,0.5301053875236293,0.5503544444444444,0.5266203947368421,0.06148282097649186,0.10493827160493827,0.21221374045801528,0.15572519083969466,4.095666666666667,25.800436681222713,0.17947160643789858,12.0,42.0,2.0,6.0,,5.0,5.0,13.0,11.0,7.0,19.0,11.0,12.0,1.0,1.0,,,,,2.0,,0.3684210526315789,0.3055555555555556,0.004366812227074236,0.058823529411764705,0.0053475935828877,0.07939508506616257,0.2857142857142857,0.2857142857142857,1.0,0.05357142857142857,0.3333333333333333,1.0,0.11607142857142858,0.38461538461538464,1.0,0.06578947368421052,,0.3548387096774194,,,,2.0,3.0,2.0,1.0,1.0,False
202697,1610612758,Iman Shumpert,Iman Shumpert,202697,SAC,50046.0,834,-30.0,1799,1796,366.0,440.0,196.0,3595,22.0,36.0,3.0,6.0,4.0,6.0,1.0,11.0,26.0,74.0,39.0,112.0,20.0,49.0,121.0,60.0,163.0,23.0,301.0,2024,5.0,15.0,2.0,36.0,8.0,17.0,27.0,13.0,59.0,52.0,46.0,156.0,,1.0,111.0,39.0,7.0,48.0,23.0,71.0,15.0,8.0,32.0,7.0,9.0,165.0,7.0,9.0,,32.0,33.0,12.0,77.0,16.0,93.0,2.0,37.0,26.0,11.0,21.0,6.0,11.0,11.0,1.0,10.0,1.0,32.0,5.0,8.0,32.0,65.0,1.0,1.0,1.0,57.0,,24.0,28.0,2.0,10.0,3.0,17.0,7.0,10.0,17.0,10.0,,59.0,364.0,9.0,3.0,0.5306122448979592,0.5306122448979592,0.8666666666666667,0.36809815950920244,0.37037037037037035,0.4049586776859504,0.3333333333333333,0.47058823529411764,0.4894366197183099,0.4473684210526316,0.5227272727272727,0.5084459459459459,0.46153846153846156,0.5784313725490197,0.573943661971831,0.05785123966942149,0.1111111111111111,0.09090909090909091,16.2135442412259,0.65625,0.2857142857142857,,0.07317073170731707,0.017341040462427744,0.0927536231884058,0.020289855072463767,0.08165829145728644,0.018518518518518517,0.030456852791878174,0.005847953216374269,0.013245033112582781,0.026217228464419477,,0.031413612565445025,0.10493827160493827,0.10204081632653061,0.09386281588447654,0.08823529411764706,0.012048192771084338,0.5882352941176471,0.1267605633802817,0.6111111111111112,0.6875,0.6818181818181818,0.03873239436619718,0.09090909090909091,0.1,,0.2605633802816901,0.35135135135135137,0.3611111111111111,0.4230769230769231,0.39436619718309857,0.3482142857142857,0.3482142857142857,0.7948717948717948,0.15789473684210525,0.5,1.0,0.13636363636363635,0.6666666666666666,0.45454545454545453,0.7007042253521126,0.35135135135135137,0.5290567137809188,0.558534,0.5141000000000001,0.040955631399317405,0.07751937984496124,0.11960132890365449,0.19601328903654486,12.407438016528927,24.819018404907975,0.20344635908838243,21.0,51.0,3.0,10.0,2.0,7.0,5.0,13.0,8.0,8.0,23.0,10.0,24.0,,1.0,,1.0,,2.0,,,0.34782608695652173,0.37037037037037035,,0.02702702702702703,,0.1795774647887324,0.4117647058823529,0.4117647058823529,1.0,0.2631578947368421,0.3,1.0,0.34210526315789475,0.38461538461538464,1.0,0.1590909090909091,0.2857142857142857,0.4,0.012195121951219513,1.0,,,,,,,False
203992,1610612758,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,SAC,61678.0,1028,-19.0,2178,2173,640.0,661.0,232.0,4351,54.0,95.0,3.0,8.0,13.0,28.0,34.0,86.0,22.0,58.0,61.0,167.0,53.0,110.0,239.0,69.0,188.0,84.0,511.0,2427,7.0,19.0,5.0,43.0,22.0,57.0,57.0,41.0,151.0,88.0,132.0,159.0,6.0,2.0,165.0,61.0,15.0,79.0,63.0,142.0,46.0,17.0,63.0,13.0,3.0,347.0,4.0,12.0,2.0,61.0,44.0,8.0,113.0,18.0,131.0,9.0,40.0,32.0,8.0,39.0,10.0,28.0,26.0,3.0,11.0,8.0,65.0,5.0,14.0,36.0,73.0,,1.0,5.0,110.0,4.0,11.0,101.0,6.0,31.0,16.0,12.0,8.0,2.0,12.0,8.0,,148.0,632.0,8.0,12.0,0.4,0.411214953271028,0.7681159420289855,0.3670212765957447,0.3709677419354839,0.4602510460251046,0.3684210526315789,0.38596491228070173,0.5,0.5,0.4824561403508772,0.5391949152542372,0.524390243902439,0.5551470588235294,0.44028103044496486,0.06276150627615062,0.06315789473684211,0.08139534883720931,21.885245901639344,0.6,0.13559322033898305,0.03773584905660377,0.07760141093474426,0.01910828025477707,0.13895216400911162,0.010050251256281407,0.10437375745526839,0.015594541910331383,0.012345679012345678,0.02834008097165992,0.014492753623188406,0.009404388714733543,0.012658227848101266,0.09292035398230089,0.05660377358490566,0.08527131782945736,0.1390532544378698,0.13861386138613863,0.04035874439461883,0.6666666666666666,0.2224824355971897,0.5684210526315789,0.6067415730337079,0.46296296296296297,0.20140515222482436,0.3953488372093023,0.43037974683544306,0.23529411764705882,0.1358313817330211,0.3793103448275862,0.39285714285714285,0.5,0.3911007025761124,0.3652694610778443,0.3674698795180723,0.7540983606557377,0.21052631578947367,0.375,0.3333333333333333,0.24561403508771928,0.4642857142857143,0.4649122807017544,0.6627634660421545,0.3696969696969697,0.4881543632075471,0.5151944444444445,0.4803306306306306,0.08114035087719298,0.11742424242424243,0.08414872798434442,0.29549902152641877,8.563598326359836,25.797340425531928,0.2938475665748393,8.0,21.0,2.0,5.0,1.0,4.0,6.0,14.0,21.0,8.0,19.0,22.0,48.0,1.0,,,2.0,2.0,6.0,2.0,,0.42105263157894735,0.38596491228070173,0.005319148936170213,0.034482758620689655,0.005988023952095809,0.04918032786885246,0.38095238095238093,0.38095238095238093,0.875,0.13157894736842105,0.4,1.0,0.3684210526315789,0.42857142857142855,1.0,0.03508771929824561,0.25,0.39622641509433965,0.03125,,,,2.0,,,,False
1628412,1610612758,Frank Mason,Frank Mason,1628412,SAC,9462.0,158,-13.0,352,350,188.0,202.0,26.0,702,16.0,22.0,1.0,1.0,9.0,12.0,5.0,10.0,3.0,8.0,6.0,24.0,14.0,24.0,40.0,6.0,28.0,17.0,83.0,388,2.0,2.0,,4.0,12.0,21.0,15.0,13.0,49.0,22.0,26.0,3.0,2.0,,24.0,6.0,3.0,19.0,8.0,27.0,8.0,,12.0,4.0,3.0,62.0,1.0,1.0,,7.0,6.0,,13.0,2.0,15.0,,8.0,6.0,2.0,6.0,4.0,5.0,9.0,2.0,1.0,,15.0,,6.0,7.0,14.0,,,1.0,23.0,,,30.0,4.0,12.0,4.0,,,,,,,49.0,188.0,1.0,2.0,0.4583333333333333,0.4782608695652174,0.16666666666666666,0.21428571428571427,0.21428571428571427,0.6,1.0,0.5714285714285714,0.4852941176470588,0.6666666666666666,0.5,0.5125,0.6666666666666666,0.5454545454545454,0.4117647058823529,0.075,0.045454545454545456,0.2,24.93438320209974,0.4,,,0.08450704225352113,0.012987012987012988,0.10144927536231885,0.015625,0.09285714285714286,0.014184397163120567,0.030303030303030304,,,0.020833333333333332,,0.10344827586206896,0.10714285714285714,,0.12244897959183673,0.05,,,0.3235294117647059,0.7272727272727273,0.7619047619047619,0.5,0.14705882352941177,0.5,0.625,0.2,0.11764705882352941,0.375,0.375,0.6666666666666666,0.35294117647058826,0.25,0.25,0.16666666666666666,0.3333333333333333,1.0,,0.3333333333333333,0.75,0.3888888888888889,0.7352941176470589,0.25,0.5237477941176472,0.4077,0.5255583333333332,0.15789473684210525,0.25,0.04819277108433735,0.5903614457831325,7.332499999999999,26.08928571428571,0.5340909090909091,,4.0,,,,1.0,,1.0,4.0,,1.0,4.0,15.0,,1.0,,,2.0,,,,,0.26666666666666666,,,,0.058823529411764705,,,,,,,0.3333333333333333,,,0.027777777777777776,,0.2857142857142857,,,,,,,,,False
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,36762.0,613,17.0,1313,1312,343.0,320.0,128.0,2625,33.0,47.0,2.0,4.0,9.0,13.0,26.0,56.0,5.0,16.0,21.0,58.0,17.0,64.0,119.0,34.0,84.0,51.0,281.0,1462,6.0,10.0,4.0,28.0,15.0,25.0,22.0,18.0,78.0,74.0,54.0,90.0,6.0,1.0,57.0,21.0,11.0,17.0,16.0,33.0,14.0,2.0,13.0,4.0,,82.0,2.0,9.0,1.0,32.0,54.0,5.0,91.0,12.0,103.0,,9.0,6.0,3.0,12.0,1.0,8.0,10.0,1.0,4.0,4.0,22.0,1.0,4.0,12.0,27.0,2.0,2.0,1.0,45.0,1.0,3.0,65.0,5.0,28.0,7.0,1.0,,1.0,1.0,,2.0,78.0,338.0,2.0,6.0,0.578125,0.6065573770491803,0.8823529411764706,0.40476190476190477,0.40963855421686746,0.5378151260504201,0.6,0.6,0.5665024630541872,0.75,0.6382978723404256,0.6030042918454935,0.7777777777777778,0.6724137931034483,0.41379310344827586,0.09243697478991597,0.1702127659574468,0.05357142857142857,17.48971193415638,0.5454545454545454,0.1724137931034483,0.025,0.1588235294117647,0.022388059701492536,0.11895910780669144,0.008888888888888889,0.1412151067323481,0.017543859649122806,0.020833333333333332,0.024844720496894408,0.020618556701030927,0.0055248618784530384,0.022727272727272728,0.14285714285714285,0.18055555555555555,0.14285714285714285,0.11165048543689321,0.14285714285714285,,,0.2315270935960591,0.7021276595744681,0.8461538461538461,0.7575757575757576,0.27586206896551724,0.4642857142857143,0.49056603773584906,0.34615384615384615,0.07881773399014778,0.3125,0.3125,0.6,0.2857142857142857,0.3620689655172414,0.3620689655172414,0.8095238095238095,0.25,0.5,0.5,0.2765957446808511,0.6923076923076923,0.3617021276595745,0.645320197044335,0.3684210526315789,0.5029487623762375,0.45745500000000006,0.49984347826086956,0.12389380530973451,0.19718309859154928,0.099644128113879,0.2775800711743772,7.000840336134455,25.524999999999995,0.26123381568926124,13.0,26.0,1.0,1.0,3.0,5.0,3.0,5.0,7.0,4.0,6.0,10.0,12.0,,1.0,,,,,,,0.6666666666666666,0.45454545454545453,,,,0.12807881773399016,0.5,0.5,1.0,0.0625,1.0,1.0,0.3125,0.6,1.0,0.10638297872340426,0.6,0.4117647058823529,,,,,,,,,False
