EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,3SecondViolations,LongMidRangePctBlocked,Corner3PctBlocked,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,on
1628379,1610612765,Luke Kennard,Luke Kennard,1628379,DET,41160.0,686,-24.0,1377,1358,375.0,436.0,160.0,2735,11.0,26.0,3.0,1.0,5.0,32.0,23.0,54.0,10.0,23.0,1.0,,2.0,34.0,101,2.0,8.0,8.0,29.0,44.0,112.0,44.0,124,26.0,246.0,1524,1.0,5.0,3.0,9.0,13.0,7.0,24.0,8.0,31.0,49.0,46.0,42.0,123.0,99.0,34.0,7.0,32.0,28.0,60.0,22.0,6.0,24.0,7.0,1.0,148.0,,6.0,31.0,40.0,4.0,75.0,6.0,81.0,12.0,10.0,2.0,10.0,3.0,9.0,10.0,,1.0,2.0,20.0,5.0,22.0,41.0,2.0,23.0,,34.0,1.0,7.0,6.0,2.0,4.0,6.0,48.0,372.0,3.0,0.5227272727272727,0.5227272727272727,0.9318181818181818,0.3548387096774194,0.3333333333333333,0.25806451612903225,0.36065573770491804,0.39285714285714285,0.2,0.2916666666666667,0.4661016949152542,0.39285714285714285,0.34545454545454546,0.48804780876494025,0.43333333333333335,0.3888888888888889,0.5254237288135594,0.0625,0.11538461538461539,0.0625,17.283163265306122,0.5,0.09090909090909091,0.11142061281337047,0.0158311345646438,0.1297071129707113,,0.11872909698996656,0.008902077151335312,0.006756756756756757,0.02666666666666667,,,0.1092436974789916,0.08641975308641975,0.16666666666666666,0.14207650273224043,0.08928571428571429,0.11016949152542373,0.4230769230769231,0.4782608695652174,0.7272727272727273,0.13559322033898305,0.2288135593220339,0.42592592592592593,0.4423076923076923,0.4782608695652174,0.09745762711864407,0.43478260869565216,0.43478260869565216,1.0,0.4279661016949153,0.33663366336633666,0.3469387755102041,0.9117647058823529,0.21428571428571427,0.07142857142857142,0.5714285714285714,0.25,1.0,0.09090909090909091,0.2,0.03636363636363636,,0.5272727272727272,0.27586206896551724,0.635593220338983,0.3434343434343434,0.4934655982905981,0.4972785714285714,0.48705660377358484,0.036885245901639344,0.059322033898305086,0.052845528455284556,0.1991869918699187,11.366071428571429,25.916935483870958,0.27233115468409586,,10.0,1.0,2.0,11.0,9.0,,2.0,3.0,,5.0,1.0,,2.0,2.0,1.0,7.0,3.0,5.0,0.024193548387096774,0.0297029702970297,,0.012345679012345678,0.03676470588235294,0.5,0.3125,0.3333333333333333,0.4,,,1.0,1.0,4.0,1.0,,2.0,,,0.015873015873015872,,,0.037037037037037035,,,,,,,False
1628971,1610612765,Bruce Brown,Bruce Brown,1628971,DET,74861.0,1248,-9.0,2468,2514,525.0,572.0,289.0,4982,66.0,128.0,16.0,12.0,29.0,51.0,1.0,5.0,11.0,36.0,4.0,,2.0,7.0,46,1.0,6.0,2.0,13.0,82.0,184.0,18.0,82,43.0,261.0,2730,8.0,20.0,2.0,10.0,27.0,18.0,40.0,2.0,15.0,55.0,106.0,58.0,51.0,43.0,7.0,32.0,39.0,43.0,82.0,32.0,11.0,30.0,6.0,3.0,207.0,18.0,22.0,38.0,77.0,3.0,118.0,41.0,159.0,38.0,25.0,13.0,24.0,,17.0,12.0,4.0,7.0,2.0,36.0,11.0,74.0,152.0,1.0,47.0,,54.0,,27.0,29.0,12.0,13.0,30.0,53.0,522.0,13.0,0.6463414634146342,0.6708860759493671,0.9444444444444444,0.21951219512195122,0.2,0.13333333333333333,0.22784810126582278,0.44565217391304346,0.4,0.45,0.40977443609022557,0.36666666666666664,0.38181818181818183,0.4515570934256055,0.4090909090909091,0.4435483870967742,0.3082706766917293,0.17391304347826086,0.1328125,0.29411764705882354,11.561721807186055,0.6666666666666666,0.04838709677419355,0.10829817158931083,0.03268945022288262,0.08351648351648351,0.03377110694183865,0.09862778730703259,0.03316749585406302,0.039735099337748346,0.0234375,0.024875621890547265,0.061068702290076333,0.10902255639097744,0.10526315789473684,0.1125,0.09065934065934066,0.054945054945054944,0.48120300751879697,0.515625,0.5945945945945946,0.6818181818181818,0.19172932330827067,0.018796992481203006,0.2,0.2,1.0,0.13533834586466165,0.3055555555555556,0.3235294117647059,1.0,0.17293233082706766,0.15217391304347827,0.15555555555555556,0.8571428571428571,0.5333333333333333,0.13333333333333333,0.2,0.16666666666666666,1.0,0.5272727272727272,0.41379310344827586,0.03636363636363636,,0.23636363636363636,0.15384615384615385,0.7894736842105263,0.16279069767441862,0.5408363117870721,0.5207645833333334,0.5528134615384614,0.09473684210526316,0.1330049261083744,0.10344827586206896,0.210727969348659,3.591847826086957,25.9390243902439,0.21272285251215559,5.0,15.0,1.0,5.0,13.0,3.0,6.0,3.0,3.0,1.0,3.0,1.0,3.0,4.0,9.0,8.0,4.0,18.0,2.0,0.036585365853658534,0.021739130434782608,0.018867924528301886,0.034782608695652174,0.023809523809523808,0.6,0.29411764705882354,0.4166666666666667,0.4666666666666667,0.3125,0.4,0.25,1.0,,,,,4.0,1.0,,1.0,,,0.05555555555555555,2.0,1.0,,1.0,,False
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,102726.0,1712,112.0,3421,3432,781.0,834.0,408.0,6853,291.0,459.0,182.0,66.0,111.0,170.0,3.0,10.0,,3.0,,,1.0,1.0,15,,1.0,,2.0,357.0,639.0,1.0,18,139.0,856.0,3740,110.0,205.0,,1.0,252.0,76.0,139.0,,3.0,193.0,412.0,302.0,3.0,13.0,1.0,49.0,43.0,41.0,84.0,33.0,8.0,28.0,10.0,5.0,209.0,84.0,164.0,198.0,283.0,43.0,524.0,253.0,777.0,92.0,70.0,22.0,47.0,11.0,17.0,78.0,10.0,30.0,1.0,125.0,26.0,72.0,180.0,32.0,194.0,,248.0,,115.0,83.0,51.0,28.0,84.0,191.0,774.0,15.0,0.5770308123249299,0.7686567164179104,1.0,0.05555555555555555,,,0.0625,0.5586854460093896,0.5365853658536586,0.5467625899280576,0.545662100456621,0.5339805825242718,0.5352112676056338,0.5551232166018158,0.5431034482758621,0.5391061452513967,0.0273972602739726,0.07668231611893583,0.06971677559912855,0.1,22.94871794871795,0.376,0.524390243902439,0.3007438894792774,0.18489289740698986,0.3157894736842105,0.1145975443383356,0.3067602040816326,0.15308641975308643,0.19525065963060687,0.17105263157894737,0.10420475319926874,0.14516129032258066,0.24539877300613497,0.35805626598465473,0.28125,0.3333333333333333,0.24603174603174602,0.6986301369863014,0.6339869281045751,0.6814988290398126,0.5326460481099656,0.258751902587519,0.015220700152207,0.3,0.3,0.6666666666666666,0.0045662100456621,,,,0.0228310502283105,0.06666666666666667,0.07142857142857142,1.0,0.883495145631068,,0.0048543689320388345,,,0.7816901408450704,0.5945945945945946,0.007042253521126761,,0.014084507042253521,,0.726027397260274,0.07692307692307693,0.5317754961832061,0.5555389261744966,0.5437464285714285,0.1529255319148936,0.1566757493188011,0.29439252336448596,0.22546728971962618,3.215962441314553,29.438888888888894,0.2282958199356913,105.0,63.0,,32.0,41.0,,178.0,2.0,1.0,5.0,45.0,1.0,4.0,13.0,9.0,20.0,19.0,50.0,14.0,0.05555555555555555,0.06666666666666667,0.056179775280898875,0.1953125,0.18518518518518517,0.5952380952380952,0.37058823529411766,0.4117647058823529,0.7777777777777778,0.5769230769230769,0.06666666666666667,,,19.0,,,,4.0,2.0,,16.0,7.0,,,9.0,1.0,1.0,,10.0,False
2585,1610612765,Zaza Pachulia,Zaza Pachulia,2585,DET,19891.0,332,-110.0,665,669,191.0,214.0,79.0,1334,30.0,46.0,22.0,5.0,9.0,12.0,2.0,12.0,,,,,,,1,,,,1.0,37.0,70.0,,1,24.0,98.0,736,12.0,24.0,,,26.0,8.0,17.0,,1.0,28.0,44.0,30.0,,,,4.0,17.0,8.0,25.0,7.0,1.0,10.0,3.0,4.0,58.0,13.0,23.0,17.0,34.0,8.0,59.0,37.0,96.0,11.0,6.0,5.0,4.0,1.0,1.0,10.0,,3.0,,14.0,3.0,15.0,46.0,6.0,36.0,1.0,32.0,,11.0,6.0,5.0,1.0,6.0,28.0,190.0,10.0,0.5945945945945946,0.8461538461538461,,,,,,0.5285714285714286,0.5,0.47058823529411764,0.5211267605633803,0.5,0.4444444444444444,0.5697674418604651,0.52,0.5,0.014084507042253521,0.05714285714285714,0.06521739130434782,0.08333333333333333,13.192612137203167,0.2857142857142857,0.2962962962962963,0.18181818181818182,0.1111111111111111,0.14166666666666666,0.08176100628930817,0.16612377850162866,0.09836065573770492,0.1643835616438356,0.10606060606060606,0.07017543859649122,0.1111111111111111,0.19696969696969696,0.19444444444444445,0.14285714285714285,0.12631578947368421,0.2,0.647887323943662,0.6521739130434783,0.6976744186046512,0.5666666666666667,0.16901408450704225,0.16901408450704225,0.16666666666666666,0.16666666666666666,0.5,,,,,0.014084507042253521,,,,0.9166666666666666,,,,,0.5,0.5555555555555556,,,0.05555555555555555,,0.6619718309859155,,0.5255685714285713,0.56387,0.4993235294117647,0.13924050632911392,0.14102564102564102,0.2653061224489796,0.2857142857142857,5.498571428571428,72.2,0.28721804511278193,12.0,5.0,,2.0,12.0,,22.0,1.0,,1.0,2.0,,,7.0,1.0,3.0,7.0,6.0,7.0,,,0.06666666666666667,0.058823529411764705,0.06896551724137931,1.0,0.4166666666666667,0.45454545454545453,0.8,0.5454545454545454,,,,,,,,,,,7.0,2.0,,,,,,,,False
1629017,1610612765,Khyri Thomas,Khyri Thomas,1629017,DET,8850.0,148,-13.0,303,303,151.0,181.0,40.0,606,4.0,9.0,1.0,2.0,3.0,6.0,2.0,7.0,5.0,15.0,,3.0,7.0,2.0,11,,1.0,1.0,5.0,7.0,22.0,7.0,26,6.0,41.0,321,,1.0,,1.0,1.0,2.0,8.0,4.0,12.0,22.0,8.0,6.0,21.0,11.0,2.0,2.0,4.0,1.0,5.0,1.0,,4.0,,,11.0,1.0,2.0,3.0,6.0,2.0,11.0,3.0,14.0,4.0,4.0,,3.0,,1.0,,,2.0,,3.0,1.0,10.0,16.0,,4.0,,7.0,2.0,,5.0,1.0,3.0,5.0,22.0,151.0,4.0,0.5714285714285714,0.5714285714285714,1.0,0.2692307692307692,,0.3333333333333333,0.2692307692307692,0.3181818181818182,,0.25,0.3645833333333333,,0.4,0.39,0.16666666666666666,0.45454545454545453,0.5416666666666666,0.09090909090909091,0.1111111111111111,,15.186246418338108,1.0,0.09523809523809523,0.08571428571428572,0.022222222222222223,0.057692307692307696,0.015151515151515152,0.07377049180327869,0.019230769230769232,,0.0625,0.02,,0.07692307692307693,0.07692307692307693,0.1111111111111111,0.08571428571428572,,0.1875,0.4444444444444444,0.5,0.5,0.125,0.14583333333333334,0.2857142857142857,0.3333333333333333,0.5,0.3125,0.3333333333333333,0.35714285714285715,1.0,0.22916666666666666,0.18181818181818182,0.18181818181818182,1.0,0.5,,0.5,,,0.15,0.6666666666666666,0.35,0.42857142857142855,0.25,0.2,0.7291666666666666,0.18181818181818182,0.5032270833333333,0.5595,0.48778,0.02040816326530612,,0.024390243902439025,0.5365853658536586,9.122727272727273,24.37692307692308,0.49834983498349833,,1.0,,1.0,6.0,,,,1.0,,1.0,,,,,,1.0,4.0,1.0,0.038461538461538464,,,,0.03333333333333333,0.8,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,1.0,1.0,,0.037037037037037035,,,0.14285714285714285,0.06666666666666667,,,,,,False
202720,1610612765,Jon Leuer,Jon Leuer,202720,DET,10229.0,170,-80.0,343,344,131.0,107.0,37.0,687,19.0,21.0,4.0,8.0,8.0,20.0,4.0,10.0,,3.0,,,1.0,1.0,1,,,1.0,1.0,31.0,51.0,1.0,4,16.0,81.0,407,6.0,10.0,,,12.0,13.0,20.0,1.0,2.0,38.0,44.0,18.0,3.0,1.0,1.0,2.0,2.0,2.0,4.0,2.0,,,1.0,1.0,10.0,8.0,5.0,12.0,12.0,4.0,28.0,13.0,41.0,4.0,4.0,,2.0,2.0,2.0,6.0,,,,8.0,4.0,15.0,23.0,4.0,19.0,2.0,19.0,,8.0,,,,,38.0,131.0,2.0,0.7096774193548387,0.7857142857142857,1.0,0.25,,0.5,0.25,0.6078431372549019,0.6,0.65,0.5909090909090909,0.6,0.6590909090909091,0.6428571428571429,0.6,0.7037037037037037,0.07272727272727272,0.0392156862745098,,0.1,18.298969072164947,0.25,0.2857142857142857,0.14814814814814814,0.043859649122807015,0.2,0.1095890410958904,0.1702127659574468,0.06951871657754011,0.02564102564102564,0.0851063829787234,0.1016949152542373,0.14285714285714285,0.07407407407407407,0.16666666666666666,0.20833333333333334,0.13043478260869565,0.42857142857142855,0.38181818181818183,0.9047619047619048,0.9047619047619048,0.7368421052631579,0.36363636363636365,0.18181818181818182,0.4,0.4,1.0,0.05454545454545454,,,,0.01818181818181818,1.0,1.0,1.0,0.4,,,,,0.36363636363636365,1.0,0.045454545454545456,,0.045454545454545456,1.0,0.45454545454545453,1.0,0.49356181818181816,0.48452,0.5147409090909091,0.13333333333333333,0.14285714285714285,0.14814814814814814,0.4691358024691358,7.519607843137253,24.125,0.3819241982507289,4.0,8.0,,,9.0,,6.0,,,,,,,1.0,,3.0,3.0,,3.0,,,,,,,0.4,0.4444444444444444,0.5,1.0,,,,1.0,,,,,1.0,,4.0,,,,,,,,,False
201933,1610612765,Blake Griffin,Blake Griffin,201933,DET,106666.0,1778,-46.0,3556,3574,806.0,857.0,415.0,7130,210.0,314.0,45.0,50.0,76.0,187.0,15.0,47.0,31.0,73.0,2.0,7.0,18.0,91.0,263,5.0,21.0,15.0,58.0,283.0,548.0,122.0,336,224.0,1156.0,3959,28.0,65.0,5.0,23.0,85.0,65.0,133.0,22.0,76.0,281.0,204.0,362.0,201.0,263.0,91.0,45.0,133.0,135.0,268.0,111.0,24.0,84.0,23.0,26.0,671.0,18.0,45.0,110.0,164.0,32.0,306.0,68.0,374.0,39.0,25.0,14.0,92.0,30.0,55.0,81.0,7.0,37.0,9.0,173.0,33.0,47.0,132.0,14.0,362.0,24.0,297.0,,127.0,17.0,11.0,5.0,19.0,281.0,797.0,14.0,0.36042402826855124,0.3805970149253731,0.5491803278688525,0.3630952380952381,0.21739130434782608,0.2894736842105263,0.3630952380952381,0.5164233576642335,0.4307692307692308,0.48872180451127817,0.5271493212669683,0.4034090909090909,0.4688995215311005,0.5700197238658777,0.4336734693877551,0.5445736434108527,0.38009049773755654,0.08211678832116788,0.06687898089171974,0.11764705882352941,29.269496544916088,0.5317919075144508,0.3595505617977528,0.1719077568134172,0.04741833508956796,0.1661631419939577,0.02252816020025031,0.16955445544554457,0.036041189931350116,0.07614213197969544,0.03217821782178218,0.02159468438538206,0.025380710659898477,0.165625,0.17571059431524547,0.17408906882591094,0.17790262172284643,0.1171875,0.3552036199095023,0.6687898089171974,0.7167235494880546,0.4095238095238095,0.21153846153846154,0.053167420814479636,0.3191489361702128,0.3333333333333333,0.4,0.08257918552036199,0.4246575342465753,0.4246575342465753,0.5161290322580645,0.29751131221719457,0.34600760456273766,0.3473282442748092,0.5604395604395604,0.5113636363636364,0.022727272727272728,0.23863636363636365,0.23809523809523808,0.2,0.36363636363636365,0.6578947368421053,0.0861244019138756,0.3888888888888889,0.27751196172248804,0.25862068965517243,0.7352941176470589,0.34600760456273766,0.505460407239819,0.5187126984126985,0.4941035885167464,0.13203684749232344,0.1984375,0.07352941176470588,0.2430795847750865,5.096532846715329,25.430357142857144,0.2266591676040495,23.0,58.0,,14.0,85.0,165.0,30.0,,1.0,5.0,34.0,4.0,11.0,6.0,8.0,35.0,37.0,13.0,35.0,0.002976190476190476,0.0038022813688212928,0.05952380952380952,0.013245033112582781,0.08,0.6842105263157895,0.31016042780748665,0.3515151515151515,0.1724137931034483,0.5111111111111111,0.17391304347826086,,,11.0,,1.0,2.0,1.0,3.0,0.005934718100890208,12.0,,0.0425531914893617,,1.0,2.0,2.0,,1.0,False
203922,1610612765,Glenn Robinson III,Glenn Robinson III,203922,DET,21556.0,359,-24.0,726,736,160.0,164.0,89.0,1462,10.0,20.0,,2.0,5.0,31.0,5.0,11.0,6.0,19.0,1.0,2.0,3.0,6.0,15,,,,2.0,24.0,62.0,12.0,34,21.0,105.0,777,1.0,4.0,,1.0,2.0,5.0,22.0,2.0,5.0,26.0,42.0,6.0,33.0,15.0,6.0,9.0,5.0,11.0,16.0,7.0,4.0,2.0,2.0,1.0,43.0,5.0,3.0,16.0,9.0,2.0,27.0,9.0,36.0,9.0,7.0,2.0,7.0,,3.0,5.0,3.0,4.0,2.0,12.0,3.0,12.0,28.0,,19.0,,28.0,,10.0,2.0,1.0,1.0,2.0,26.0,160.0,2.0,0.875,0.875,0.9166666666666666,0.35294117647058826,,0.4,0.35294117647058826,0.3870967741935484,0.25,0.22727272727272727,0.4375,0.2,0.2962962962962963,0.481651376146789,0.2,0.3939393939393939,0.3541666666666667,0.14516129032258066,0.2,0.16129032258064516,14.595898673100121,0.5833333333333334,0.08695652173913043,0.04918032786885246,0.014925373134328358,0.12121212121212122,0.032467532467532464,0.07936507936507936,0.022535211267605635,,0.027777777777777776,0.02654867256637168,0.04878048780487805,0.0196078431372549,0.07142857142857142,0.041666666666666664,0.10185185185185185,0.20833333333333334,0.20833333333333334,0.5,0.625,0.9,0.3229166666666667,0.11458333333333333,0.45454545454545453,0.45454545454545453,0.8,0.19791666666666666,0.3157894736842105,0.3333333333333333,1.0,0.15625,0.4,0.42857142857142855,0.8333333333333334,,0.2,,,,0.18518518518518517,0.4,0.1111111111111111,0.6666666666666666,0.07407407407407407,,0.5625,0.4,0.5096609375,0.37579999999999997,0.4804444444444445,0.10377358490566038,0.14084507042253522,0.01904761904761905,0.24761904761904763,8.05967741935484,24.461764705882356,0.22038567493112948,,9.0,,,10.0,3.0,,,2.0,1.0,1.0,,,,2.0,1.0,3.0,1.0,3.0,0.058823529411764705,0.06666666666666667,0.05263157894736842,,0.02040816326530612,0.5,0.2903225806451613,0.34615384615384615,0.8888888888888888,,,,,1.0,,,1.0,,,0.02857142857142857,,,,0.05263157894736842,1.0,,,,,False
203493,1610612765,Reggie Bullock,Reggie Bullock,203493,DET,63922.0,1065,-9.0,2133,2144,500.0,494.0,235.0,4277,28.0,49.0,6.0,7.0,15.0,31.0,20.0,41.0,22.0,50.0,4.0,2.0,7.0,66.0,182,3.0,9.0,11.0,30.0,57.0,121.0,88.0,232,37.0,415.0,2365,7.0,15.0,4.0,13.0,29.0,12.0,27.0,13.0,37.0,77.0,92.0,22.0,252.0,182.0,66.0,13.0,46.0,31.0,77.0,20.0,11.0,31.0,12.0,3.0,185.0,6.0,8.0,48.0,33.0,2.0,83.0,15.0,98.0,18.0,14.0,4.0,30.0,5.0,21.0,19.0,2.0,9.0,3.0,49.0,13.0,36.0,59.0,5.0,46.0,4.0,44.0,6.0,8.0,5.0,3.0,2.0,5.0,76.0,493.0,4.0,0.8070175438596491,0.8214285714285714,0.9545454545454546,0.3793103448275862,0.3076923076923077,0.35135135135135137,0.3793103448275862,0.47107438016528924,0.4666666666666667,0.4444444444444444,0.5354107648725213,0.4642857142857143,0.4921875,0.5599455040871935,0.4827586206896552,0.5357142857142857,0.6572237960339944,0.10743801652892562,0.1836734693877551,0.12903225806451613,17.239950269374223,0.6122448979591837,0.044444444444444446,0.05660377358490566,0.014084507042253521,0.12276214833759591,0.013186813186813187,0.08316221765913757,0.013685239491691105,0.013100436681222707,0.01652892561983471,0.017341040462427744,,0.05789473684210526,0.043478260869565216,0.0736196319018405,0.12576687116564417,0.1076923076923077,0.1388101983002833,0.5714285714285714,0.7,0.7857142857142857,0.08781869688385269,0.11614730878186968,0.4878048780487805,0.4878048780487805,0.85,0.141643059490085,0.44,0.44,0.9545454545454546,0.5155807365439093,0.3626373626373626,0.36666666666666664,0.9545454545454546,0.21428571428571427,0.14285714285714285,0.32142857142857145,0.3333333333333333,1.0,0.234375,0.4666666666666667,0.109375,0.2857142857142857,0.46875,0.36666666666666664,0.7960339943342776,0.3626373626373626,0.5170143059490084,0.48428249999999995,0.5063835937500001,0.04143646408839779,0.06349206349206349,0.06987951807228916,0.1855421686746988,9.023140495867768,25.610344827586207,0.23441162681669012,2.0,9.0,1.0,3.0,14.0,12.0,2.0,,2.0,1.0,2.0,3.0,1.0,3.0,3.0,3.0,5.0,3.0,3.0,0.008620689655172414,0.01098901098901099,0.016666666666666666,0.010309278350515464,0.010416666666666666,0.6,0.2903225806451613,0.3333333333333333,0.7777777777777778,0.3333333333333333,0.5,0.25,1.0,5.0,,3.0,7.0,,,0.029661016949152543,2.0,,,,,,,,,False
202397,1610612765,Ish Smith,Ish Smith,202397,DET,23701.0,395,-10.0,797,799,274.0,319.0,106.0,1596,18.0,32.0,3.0,3.0,9.0,32.0,11.0,32.0,6.0,15.0,1.0,2.0,2.0,15.0,36,1.0,3.0,6.0,13.0,36.0,96.0,21.0,51,18.0,153.0,873,3.0,9.0,2.0,4.0,13.0,17.0,41.0,8.0,15.0,65.0,6.0,66.0,51.0,35.0,15.0,4.0,29.0,24.0,53.0,18.0,6.0,22.0,4.0,3.0,130.0,3.0,7.0,16.0,15.0,3.0,34.0,10.0,44.0,8.0,3.0,5.0,11.0,4.0,5.0,8.0,,6.0,,19.0,5.0,23.0,34.0,,27.0,,23.0,,11.0,2.0,,2.0,2.0,65.0,272.0,1.0,0.08333333333333333,0.08571428571428572,0.8095238095238095,0.4117647058823529,0.5,0.5333333333333333,0.42,0.375,0.3333333333333333,0.4146341463414634,0.45918367346938777,0.46153846153846156,0.5178571428571429,0.4872611464968153,0.5,0.5508474576271186,0.3469387755102041,0.041666666666666664,0.0625,0.0625,19.068255687974,0.5789473684210527,0.07142857142857142,0.0684931506849315,0.029166666666666667,0.12698412698412698,0.01675977653631285,0.08985507246376812,0.02386634844868735,0.022988505747126436,0.03,0.007874015748031496,0.038461538461538464,0.0875,0.043478260869565216,0.0851063829787234,0.125,0.13333333333333333,0.21768707482993196,0.5625,0.6,0.1111111111111111,0.21768707482993196,0.21768707482993196,0.34375,0.34375,0.09090909090909091,0.10204081632653061,0.4,0.4,0.8333333333333334,0.24489795918367346,0.4166666666666667,0.42857142857142855,0.8,0.23076923076923078,0.07692307692307693,0.23076923076923078,0.3333333333333333,1.0,0.16071428571428573,0.3333333333333333,0.03571428571428571,1.0,0.23214285714285715,0.46153846153846156,0.564625850340136,0.42857142857142855,0.464504827586207,0.4268722222222222,0.43107363636363627,0.07096774193548387,0.10576923076923077,0.08496732026143791,0.42483660130718953,9.299999999999999,26.500000000000004,0.3437892095357591,1.0,7.0,1.0,1.0,7.0,12.0,2.0,1.0,1.0,,5.0,2.0,2.0,,4.0,3.0,2.0,2.0,2.0,0.0196078431372549,0.027777777777777776,,0.03773584905660377,0.06172839506172839,1.0,0.21875,0.23333333333333334,,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,False
