EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,Technical Free Throw Trips,DefensiveGoaltends,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,46989.0,783,47.0,1684,1676,513.0,466.0,163.0,3360,50.0,71.0,11.0,15.0,17.0,23.0,4.0,12.0,4.0,8.0,9.0,24.0,2.0,3.0,4.0,7.0,29.0,93.0,3.0,7.0,9.0,26.0,58.0,91.0,38.0,117.0,19.0,249.0,1843,13.0,18.0,5.0,10.0,2.0,43.0,19.0,31.0,13.0,33.0,5.0,82.0,86.0,30.0,108.0,14.0,,93.0,29.0,9.0,1.0,42.0,36.0,78.0,25.0,11.0,31.0,7.0,4.0,192.0,19.0,19.0,,62.0,61.0,1.0,124.0,38.0,162.0,3.0,21.0,14.0,7.0,11.0,3.0,7.0,11.0,3.0,4.0,3.0,22.0,2.0,5.0,28.0,45.0,1.0,1.0,1.0,20.0,1.0,,4.0,25.0,2.0,10.0,1.0,2.0,9.0,1.0,5.0,3.0,15.0,9.0,,82.0,511.0,3.0,2.0,0.7413793103448276,0.8431372549019608,0.9473684210526315,0.3247863247863248,0.5,0.3939393939393939,0.3247863247863248,0.6373626373626373,0.7222222222222222,0.6129032258064516,0.5528846153846154,0.7321428571428571,0.6015625,0.5684931506849316,0.7413793103448276,0.6029411764705882,0.5625,0.008547008547008548,0.0989010989010989,0.08450704225352113,0.25,,,12.943071965628356,0.5,0.021739130434782608,,0.12629399585921325,0.05571847507331378,0.1631578947368421,0.04460093896713615,0.1425260718424102,0.04954367666232073,0.06962025316455696,0.04132231404958678,0.04838709677419355,0.04155124653739612,0.06153846153846154,0.08379888268156424,0.125,0.18382352941176472,0.17869415807560138,0.11235955056179775,0.0297029702970297,0.6,0.34134615384615385,0.704225352112676,0.7692307692307693,0.78,0.057692307692307696,0.3333333333333333,0.4444444444444444,0.5,0.038461538461538464,0.5,0.5,0.5,0.11538461538461539,0.375,0.391304347826087,1.0,0.44711538461538464,0.3118279569892473,0.3118279569892473,0.9310344827586207,0.5357142857142857,0.7333333333333333,0.36363636363636365,0.10714285714285714,0.6666666666666666,1.0,0.25,0.42857142857142855,0.6666666666666666,0.359375,0.7391304347826086,0.109375,0.5714285714285714,0.40625,0.34615384615384615,0.9038461538461539,0.3118279569892473,0.5527701923076924,0.543703125,0.53396015625,0.05069124423963134,0.10101010101010101,0.00847457627118644,0.17269076305220885,0.3293172690763052,3.74945054945055,26.06410256410257,0.30463182897862234,6.0,,6.0,5.0,1.0,0.041666666666666664,,1.0,,,,False,
1627748,1610612749,Thon Maker,Thon Maker,1627748,MIL,20575.0,343,81.0,731,736,268.0,243.0,60.0,1467,22.0,37.0,5.0,8.0,11.0,18.0,4.0,6.0,2.0,4.0,14.0,27.0,,2.0,5.0,13.0,8.0,36.0,,1.0,3.0,16.0,28.0,47.0,22.0,63.0,20.0,142.0,731,5.0,9.0,,3.0,2.0,12.0,12.0,19.0,8.0,29.0,6.0,54.0,48.0,8.0,66.0,6.0,,36.0,8.0,4.0,1.0,9.0,7.0,16.0,5.0,2.0,6.0,3.0,,39.0,4.0,5.0,3.0,24.0,29.0,10.0,63.0,12.0,75.0,2.0,9.0,7.0,2.0,1.0,4.0,,6.0,,1.0,,7.0,1.0,3.0,32.0,47.0,1.0,6.0,,33.0,2.0,7.0,1.0,35.0,3.0,17.0,,2.0,15.0,12.0,,3.0,15.0,8.0,,54.0,268.0,4.0,2.0,0.8571428571428571,0.96,1.0,0.3492063492063492,,0.27586206896551724,0.3492063492063492,0.5957446808510638,0.5555555555555556,0.631578947368421,0.5545454545454546,0.4166666666666667,0.5,0.5634920634920635,0.46153846153846156,0.4909090909090909,0.5727272727272728,0.015873015873015872,0.0851063829787234,0.08108108108108109,0.16666666666666666,,0.027777777777777776,16.604244694132333,0.14285714285714285,0.4166666666666667,0.13636363636363635,0.13551401869158877,0.033783783783783786,0.13043478260869565,0.023952095808383235,0.13316582914572864,0.02857142857142857,0.023529411764705882,0.07317073170731707,,0.022900763358778626,0.027777777777777776,0.08602150537634409,0.16923076923076924,0.17857142857142858,0.1366906474820144,0.1111111111111111,0.03636363636363636,0.5333333333333333,0.33636363636363636,0.5945945945945946,0.6470588235294118,0.8181818181818182,0.05454545454545454,0.6666666666666666,0.8,1.0,0.03636363636363636,0.5,0.5,1.0,0.24545454545454545,0.5185185185185185,0.5185185185185185,1.0,0.32727272727272727,0.2222222222222222,0.22857142857142856,1.0,0.6666666666666666,0.625,0.2,0.16666666666666666,,,0.08333333333333333,,,0.375,0.6111111111111112,0.2708333333333333,0.38461538461538464,0.3333333333333333,0.1875,0.9090909090909091,0.2222222222222222,0.5558731818181818,0.5967428571428572,0.5686854166666667,0.13709677419354838,0.2786885245901639,,0.08450704225352113,0.38028169014084506,3.6382978723404253,25.0968253968254,0.36662106703146374,,1.0,,,,,,1.0,,,,False,
1628425,1610612749,Sterling Brown,Sterling Brown,1628425,MIL,46791.0,780,-34.0,1686,1695,429.0,424.0,149.0,3381,58.0,98.0,7.0,14.0,18.0,30.0,8.0,21.0,4.0,8.0,24.0,40.0,4.0,6.0,5.0,7.0,19.0,71.0,1.0,3.0,5.0,16.0,70.0,127.0,43.0,111.0,21.0,290.0,1857,8.0,16.0,5.0,9.0,2.0,33.0,22.0,40.0,10.0,23.0,10.0,84.0,94.0,46.0,123.0,10.0,2.0,69.0,19.0,13.0,1.0,42.0,26.0,68.0,21.0,5.0,34.0,5.0,3.0,162.0,13.0,11.0,,56.0,66.0,2.0,124.0,24.0,148.0,3.0,20.0,11.0,9.0,18.0,6.0,14.0,16.0,2.0,4.0,4.0,34.0,5.0,9.0,31.0,67.0,2.0,5.0,1.0,22.0,,1.0,1.0,32.0,3.0,15.0,1.0,2.0,6.0,4.0,,2.0,6.0,4.0,,84.0,423.0,6.0,2.0,0.6714285714285714,0.7230769230769231,0.9534883720930233,0.38738738738738737,0.5555555555555556,0.43478260869565216,0.3944954128440367,0.5511811023622047,0.5,0.55,0.5651260504201681,0.62,0.5873015873015873,0.5753968253968254,0.6346153846153846,0.5915492957746479,0.46638655462184875,0.009009009009009009,0.10236220472440945,0.11224489795918367,0.09523809523809523,,,15.467820443482966,0.5294117647058824,0.04081632653061224,,0.14042553191489363,0.02702702702702703,0.14358974358974358,0.03513513513513514,0.14186046511627906,0.03088803088803089,0.0380952380952381,0.014705882352941176,0.01639344262295082,0.033003300330033,0.04477611940298507,0.08771929824561403,0.1564245810055866,0.19166666666666668,0.1305732484076433,0.19736842105263158,0.027522935779816515,0.6666666666666666,0.4117647058823529,0.5918367346938775,0.6666666666666666,0.6724137931034483,0.08823529411764706,0.38095238095238093,0.42105263157894735,0.625,0.03361344537815126,0.5,0.5,0.75,0.16806722689075632,0.6,0.6153846153846154,1.0,0.29831932773109243,0.2676056338028169,0.2676056338028169,0.8947368421052632,0.56,0.5,0.14285714285714285,0.24,0.6666666666666666,1.0,0.12,0.3333333333333333,1.0,0.47619047619047616,0.6,0.1111111111111111,0.7142857142857143,0.25396825396825395,0.3125,0.8781512605042017,0.2753623188405797,0.5533824152542374,0.5399633333333332,0.565811475409836,0.064,0.1079136690647482,0.009009009009009009,0.11379310344827587,0.2896551724137931,3.754330708661416,25.50450450450451,0.25444839857651247,6.0,,,,,0.025,,,1.0,,,False,1.0
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,13144.0,219,98.0,472,472,168.0,130.0,44.0,944,11.0,15.0,2.0,3.0,4.0,5.0,,3.0,1.0,2.0,3.0,11.0,,,1.0,4.0,10.0,34.0,1.0,3.0,6.0,12.0,12.0,20.0,13.0,45.0,4.0,67.0,444,3.0,4.0,1.0,3.0,,9.0,4.0,6.0,7.0,16.0,4.0,33.0,16.0,8.0,33.0,2.0,,34.0,10.0,1.0,,10.0,7.0,17.0,5.0,2.0,10.0,,,41.0,6.0,3.0,,12.0,12.0,,24.0,9.0,33.0,1.0,10.0,4.0,6.0,7.0,3.0,5.0,9.0,2.0,2.0,1.0,16.0,,3.0,8.0,19.0,,1.0,2.0,12.0,1.0,,4.0,5.0,,2.0,1.0,,3.0,3.0,,,3.0,2.0,,33.0,166.0,4.0,,0.6666666666666666,0.7272727272727273,0.8461538461538461,0.28888888888888886,0.3333333333333333,0.4375,0.28888888888888886,0.6,0.75,0.6666666666666666,0.4846153846153846,0.6428571428571429,0.6590909090909091,0.5,0.6428571428571429,0.6875,0.6923076923076923,,0.05,,0.3333333333333333,,,15.80952380952381,0.4375,,,0.09302325581395349,0.03,0.1111111111111111,0.05454545454545454,0.10126582278481013,0.04285714285714286,,0.02702702702702703,0.10526315789473684,0.04597701149425287,0.08695652173913043,0.07692307692307693,0.08695652173913043,0.12903225806451613,0.0898876404494382,0.21052631578947367,0.02631578947368421,0.6666666666666666,0.23076923076923078,0.7333333333333333,0.7333333333333333,0.7272727272727273,0.046153846153846156,,,,0.03076923076923077,0.5,0.5,,0.16923076923076924,0.2727272727272727,0.2727272727272727,1.0,0.5230769230769231,0.29411764705882354,0.29411764705882354,0.8,0.42857142857142855,0.6666666666666666,,,,,0.42857142857142855,0.3333333333333333,1.0,0.22727272727272727,0.8,0.18181818181818182,0.25,0.5454545454545454,0.5,0.9230769230769231,0.29411764705882354,0.5536776923076924,0.46366666666666667,0.5391590909090909,0.04477611940298507,0.09090909090909091,0.022222222222222223,0.13432835820895522,0.4925373134328358,4.1899999999999995,25.773333333333337,0.3559322033898305,6.0,,,,,,,1.0,1.0,1.0,,False,
203521,1610612749,Matthew Dellavedova,Matthew Dellavedova,203521,MIL,5319.0,89,-21.0,200,202,97.0,102.0,22.0,402,,3.0,,,,,1.0,2.0,1.0,3.0,,1.0,,,,,4.0,10.0,,1.0,1.0,4.0,2.0,8.0,4.0,11.0,4.0,20.0,202,,,,1.0,,,,3.0,1.0,4.0,,3.0,,4.0,12.0,,,10.0,4.0,,,18.0,9.0,27.0,7.0,2.0,17.0,1.0,,63.0,,,,2.0,7.0,,9.0,,9.0,,2.0,1.0,1.0,6.0,3.0,6.0,5.0,1.0,,,11.0,,6.0,2.0,8.0,,1.0,1.0,5.0,1.0,,1.0,4.0,,2.0,,,,,,,,,,3.0,97.0,1.0,,,,1.0,0.36363636363636365,,0.25,0.36363636363636365,0.25,,,0.42105263157894735,,0.21428571428571427,0.47619047619047616,,0.21428571428571427,0.5789473684210527,,,,,,,14.349775784753364,0.5454545454545454,,,0.109375,,0.0392156862745098,,0.0782608695652174,,,,,,,0.09090909090909091,0.17647058823529413,0.08,0.047619047619047616,,,,0.15789473684210525,,,,0.10526315789473684,0.5,0.5,,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.05263157894736842,,,,0.5263157894736842,0.4,0.4,1.0,,,,,,,1.0,,,,,,,0.5714285714285714,0.25,0.7368421052631579,0.4,0.4904736842105263,,0.4562785714285714,0.09523809523809523,0.2,,,0.15,8.45,26.44545454545455,0.485,,,,,,,,,,,,False,
1628537,1610612749,Jaylen Morris,Jaylen Morris,1628537,MIL,1180.0,20,8.0,44,45,15.0,27.0,8.0,89,3.0,5.0,1.0,1.0,1.0,3.0,,1.0,,,,,,,,,1.0,1.0,,,,,3.0,6.0,1.0,1.0,,9.0,42,1.0,1.0,,,,2.0,1.0,3.0,,,,2.0,4.0,2.0,3.0,,,1.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,3.0,,3.0,,3.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,15.0,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,1.0,0.5,1.0,0.3333333333333333,0.6428571428571429,1.0,0.3333333333333333,0.6428571428571429,1.0,0.3333333333333333,0.14285714285714285,,,,,,,15.094339622641508,1.0,,,0.21428571428571427,,,,0.15,,,,,,,0.5,,0.4,,,,,0.7142857142857143,0.6,0.6,0.6666666666666666,0.14285714285714285,,,,,,,,,,,,0.14285714285714285,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,0.3333333333333333,,,,,0.8571428571428571,1.0,0.4442285714285715,0.4905,0.46953333333333336,,,,0.2222222222222222,0.2222222222222222,3.8333333333333335,25.7,0.3409090909090909,,,,,,,,,,,,False,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,37608.0,627,81.0,1336,1346,383.0,397.0,132.0,2682,26.0,50.0,9.0,22.0,5.0,11.0,10.0,24.0,4.0,15.0,13.0,33.0,1.0,3.0,2.0,5.0,20.0,50.0,1.0,2.0,7.0,16.0,40.0,89.0,33.0,83.0,20.0,199.0,1451,9.0,23.0,2.0,5.0,4.0,28.0,8.0,21.0,9.0,21.0,7.0,50.0,64.0,16.0,96.0,10.0,,50.0,20.0,9.0,,16.0,20.0,36.0,14.0,6.0,9.0,2.0,5.0,92.0,11.0,20.0,1.0,60.0,55.0,13.0,128.0,32.0,160.0,6.0,13.0,12.0,1.0,17.0,,14.0,8.0,2.0,3.0,2.0,25.0,2.0,5.0,43.0,65.0,,8.0,4.0,32.0,2.0,3.0,1.0,37.0,3.0,15.0,,5.0,14.0,9.0,,5.0,15.0,11.0,,50.0,381.0,6.0,5.0,0.8,0.9142857142857143,0.9696969696969697,0.39759036144578314,0.4,0.42857142857142855,0.39759036144578314,0.449438202247191,0.391304347826087,0.38095238095238093,0.5203488372093024,0.42857142857142855,0.5119047619047619,0.5264550264550265,0.4666666666666667,0.5102040816326531,0.48255813953488375,,0.10112359550561797,0.12,0.125,,,14.449696151249155,0.68,0.325,0.025,0.1455026455026455,0.06920415224913495,0.2,0.03571428571428571,0.1696165191740413,0.051926298157453935,0.0896551724137931,0.06382978723404255,0.02,0.04032258064516129,0.016666666666666666,0.11333333333333333,0.15,0.19318181818181818,0.21311475409836064,0.14285714285714285,0.06741573033707865,0.7333333333333333,0.29069767441860467,0.52,0.5909090909090909,0.7692307692307693,0.13953488372093023,0.4166666666666667,0.47619047619047616,0.9,0.0872093023255814,0.26666666666666666,0.26666666666666666,0.75,0.19186046511627908,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.29069767441860467,0.4,0.4,1.0,0.7857142857142857,0.4090909090909091,0.3333333333333333,0.10714285714285714,0.3333333333333333,1.0,0.07142857142857142,0.5,1.0,0.2619047619047619,0.45454545454545453,0.11904761904761904,0.4,0.38095238095238093,0.4375,0.7732558139534884,0.4,0.5397374999999999,0.5613,0.5037642857142858,0.08152173913043478,0.1485148514851485,,0.1407035175879397,0.25125628140703515,6.131460674157305,25.24216867469879,0.2866766467065868,3.0,,1.0,1.0,,,,1.0,,,,False,
1628979,1610612749,Trevon Duval,Trevon Duval,1628979,MIL,282.0,5,,10,10,5.0,10.0,,20,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,3.0,10,,,,,,,,1.0,,,,,,,3.0,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,1.0,1.0,,,1.0,,,,0.75,,,0.75,,,0.5,,,,,,,20.0,,,,0.3333333333333333,,,,0.25,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,,0.473375,,0.3817,,,,,,15.6,24.2,0.5,,,,,,,,,,,,False,
201588,1610612749,George Hill,George Hill,201588,MIL,35490.0,592,142.0,1237,1243,447.0,430.0,114.0,2480,30.0,48.0,4.0,6.0,12.0,21.0,7.0,21.0,5.0,9.0,7.0,18.0,,1.0,2.0,6.0,16.0,50.0,3.0,6.0,6.0,21.0,42.0,78.0,23.0,68.0,28.0,181.0,1269,5.0,7.0,3.0,7.0,2.0,21.0,14.0,29.0,8.0,27.0,13.0,65.0,40.0,44.0,63.0,4.0,2.0,48.0,16.0,3.0,,33.0,22.0,55.0,14.0,8.0,19.0,8.0,6.0,132.0,7.0,8.0,,24.0,33.0,,57.0,15.0,72.0,1.0,25.0,18.0,7.0,7.0,2.0,5.0,5.0,2.0,2.0,,12.0,1.0,3.0,18.0,51.0,1.0,4.0,,39.0,,2.0,5.0,38.0,5.0,13.0,,8.0,4.0,2.0,,2.0,4.0,,,63.0,439.0,9.0,5.0,0.47619047619047616,0.5,0.9130434782608695,0.3382352941176471,0.42857142857142855,0.2962962962962963,0.3484848484848485,0.5384615384615384,0.7142857142857143,0.4827586206896552,0.523972602739726,0.6785714285714286,0.4642857142857143,0.5524691358024691,0.6666666666666666,0.5,0.4657534246575342,,0.038461538461538464,0.0625,,,,12.655449890270665,0.5833333333333334,,,0.08571428571428572,0.03125,0.08450704225352113,0.02456140350877193,0.08520179372197309,0.027726432532347505,0.03418803418803419,0.03,0.02564102564102564,0.030042918454935622,,0.07236842105263158,0.09722222222222222,0.0898876404494382,0.1,0.018518518518518517,0.013333333333333334,,0.3287671232876712,0.625,0.6666666666666666,0.6,0.14383561643835616,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.06164383561643835,0.5555555555555556,0.5555555555555556,0.2,0.1232876712328767,0.3888888888888889,0.3888888888888889,1.0,0.3424657534246575,0.32,0.32,0.875,0.42857142857142855,0.6666666666666666,0.5,0.07142857142857142,,,0.42857142857142855,0.5,1.0,0.375,0.5714285714285714,0.10714285714285714,0.3333333333333333,0.375,0.2857142857142857,0.7945205479452054,0.3333333333333333,0.5325413194444443,0.5784111111111111,0.5370333333333334,0.08441558441558442,0.1511627906976744,,0.11602209944751381,0.35911602209944754,5.728205128205129,26.179411764705883,0.36135812449474536,6.0,,,,,,2.0,,,,,False,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,107946.0,1799,405.0,3873,3844,821.0,656.0,344.0,7717,94.0,159.0,7.0,16.0,21.0,37.0,84.0,187.0,62.0,133.0,12.0,46.0,,4.0,1.0,7.0,110.0,289.0,4.0,15.0,28.0,69.0,240.0,479.0,122.0,335.0,146.0,992.0,4114,12.0,32.0,4.0,19.0,7.0,43.0,51.0,106.0,29.0,76.0,45.0,234.0,162.0,318.0,240.0,10.0,1.0,288.0,110.0,37.0,5.0,166.0,79.0,245.0,58.0,21.0,140.0,17.0,9.0,569.0,9.0,25.0,4.0,123.0,172.0,11.0,306.0,38.0,344.0,11.0,57.0,40.0,17.0,83.0,11.0,53.0,40.0,7.0,30.0,6.0,123.0,3.0,23.0,46.0,126.0,7.0,7.0,6.0,133.0,2.0,3.0,8.0,171.0,9.0,55.0,11.0,14.0,5.0,1.0,1.0,3.0,5.0,2.0,,229.0,817.0,9.0,7.0,0.3375,0.3446808510638298,0.6557377049180327,0.3641791044776119,0.21052631578947367,0.3815789473684211,0.3652694610778443,0.5010438413361169,0.375,0.4811320754716981,0.5196560196560197,0.35294117647058826,0.5192307692307693,0.5544217687074829,0.38181818181818183,0.5738916256157636,0.41154791154791154,0.014925373134328358,0.07724425887265135,0.1320754716981132,0.06951871657754011,0.022556390977443608,0.01730103806228374,23.594448365090567,0.6747967479674797,0.12087912087912088,0.04938271604938271,0.14625850340136054,0.029585798816568046,0.15073529411764705,0.010380622837370242,0.14809236947791166,0.01985981308411215,0.029484029484029485,0.04067796610169491,0.006993006993006993,0.01278409090909091,,0.13043478260869565,0.13973799126637554,0.17763157894736842,0.14242424242424243,0.1858974358974359,0.02743142144638404,0.4,0.19533169533169534,0.5911949685534591,0.6811594202898551,0.39361702127659576,0.22972972972972974,0.44919786096256686,0.4827586206896552,0.2619047619047619,0.16339066339066338,0.46616541353383456,0.47692307692307695,0.3548387096774194,0.056511056511056514,0.2608695652173913,0.2608695652173913,1.0,0.35503685503685506,0.3806228373702422,0.3873239436619718,0.6181818181818182,0.3137254901960784,0.4375,0.2857142857142857,0.0784313725490196,,,0.29411764705882354,0.26666666666666666,0.75,0.2032967032967033,0.5675675675675675,0.038461538461538464,0.14285714285714285,0.3791208791208791,0.4057971014492754,0.6068796068796068,0.3819444444444444,0.50095036900369,0.5035829268292683,0.49477430939226513,0.07603686635944701,0.10476190476190476,0.03206997084548105,0.04334677419354839,0.23588709677419356,8.88455114822547,25.91910447761195,0.21198037696875807,126.0,1.0,,,,,17.0,,3.0,,,False,
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,53267.0,888,106.0,1872,1884,466.0,407.0,154.0,3756,41.0,62.0,5.0,10.0,7.0,13.0,6.0,17.0,5.0,13.0,24.0,53.0,1.0,2.0,7.0,18.0,36.0,90.0,2.0,8.0,10.0,24.0,52.0,92.0,60.0,143.0,26.0,310.0,1999,5.0,10.0,3.0,10.0,6.0,25.0,9.0,18.0,17.0,42.0,6.0,75.0,74.0,30.0,171.0,4.0,,90.0,36.0,4.0,,26.0,17.0,43.0,11.0,6.0,22.0,2.0,2.0,103.0,11.0,4.0,1.0,33.0,44.0,12.0,89.0,16.0,105.0,1.0,22.0,11.0,11.0,5.0,3.0,3.0,7.0,1.0,2.0,1.0,12.0,2.0,4.0,37.0,62.0,1.0,3.0,,22.0,,1.0,2.0,29.0,2.0,8.0,5.0,2.0,11.0,10.0,1.0,,14.0,8.0,1.0,75.0,466.0,3.0,2.0,0.7115384615384616,0.74,0.95,0.4195804195804196,0.3,0.40476190476190477,0.4195804195804196,0.5652173913043478,0.5,0.5,0.6042553191489362,0.475,0.575,0.6285714285714286,0.5434782608695652,0.5952380952380952,0.6085106382978723,,0.043478260869565216,0.04838709677419355,0.058823529411764705,,,12.530472940029252,0.4166666666666667,0.22641509433962265,0.018867924528301886,0.08029197080291971,0.010282776349614395,0.08068459657701711,0.02466367713004484,0.08045977011494253,0.017964071856287425,0.0111731843575419,,0.02666666666666667,0.019498607242339833,0.04597701149425287,0.07281553398058252,0.08247422680412371,0.08783783783783784,0.09422492401215805,0.025,0.008547008547008548,0.5714285714285714,0.26382978723404255,0.6612903225806451,0.6949152542372882,0.7073170731707317,0.07234042553191489,0.35294117647058826,0.375,0.6666666666666666,0.05531914893617021,0.38461538461538464,0.38461538461538464,0.8,0.225531914893617,0.4528301886792453,0.4528301886792453,0.9583333333333334,0.3829787234042553,0.4,0.4,0.9444444444444444,0.5,0.5,0.4,0.1,0.5,,0.4,0.25,1.0,0.21666666666666667,0.5384615384615384,0.3,0.3888888888888889,0.4,0.4166666666666667,0.8723404255319149,0.4,0.5461408510638297,0.5285850000000001,0.5345791666666667,0.053497942386831275,0.08163265306122448,0.034482758620689655,0.08064516129032258,0.24193548387096775,5.1499999999999995,25.203496503496503,0.24893162393162394,9.0,,3.0,2.0,1.0,,2.0,,3.0,1.0,,False,
