EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,BadPassTurnovers,PenaltyTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SelfORebPct,PenaltyCorner3FGM,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,LongMidRangePctBlocked,3SecondViolations,Blocked3s,BlockedArc3,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedCorner3,on,HeaveMakes,OffensiveGoaltends
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,130006.0,2167,23,4428,4388,925.0,824.0,498,8816,189.0,348.0,9.0,17.0,29.0,69.0,70.0,182.0,93.0,196.0,13.0,29.0,2.0,3.0,7.0,175.0,505.0,45.0,37.0,117.0,352.0,726,188.0,534.0,292.0,1560,5023,21.0,47.0,14.0,48.0,18.0,102.0,60.0,139.0,41.0,124.0,93.0,336.0,142.0,562.0,267.0,8.0,497.0,174.0,84.0,235.0,161.0,396.0,103.0,58.0,153.0,64.0,18.0,953.0,13.0,26.0,102.0,125.0,7.0,234.0,40.0,274.0,78.0,46.0,32.0,103.0,46.0,41.0,149.0,10.0,52.0,107.0,3.0,311.0,340.0,121.0,25.0,27.0,17.0,9.0,27.0,16.0,,328.0,912.0,3.0,18.0,0.20170454545454544,0.20402298850574713,0.4734042553191489,0.352059925093633,0.2916666666666667,0.33064516129032256,0.3548387096774194,0.48484848484848486,0.44680851063829785,0.4316546762589928,0.5031746031746032,0.4421052631578947,0.4619771863117871,0.5543633762517882,0.49029126213592233,0.5352564102564102,0.4238095238095238,0.11570247933884298,0.1867816091954023,0.08791208791208792,30.86913086913087,0.6912751677852349,0.07692307692307693,0.11291779584462511,0.02127659574468085,0.10559006211180125,0.01314459049544995,0.1095031355523396,0.017639077340569877,0.028037383177570093,0.02,0.008438818565400843,0.01486988847583643,0.11956521739130435,0.0925,0.13360323886639677,0.10091743119266056,0.12315270935960591,0.5925925925925926,0.2761904761904762,0.5431034482758621,0.6678445229681979,0.17989417989417988,0.14444444444444443,0.38461538461538464,0.42168674698795183,0.15714285714285714,0.15555555555555556,0.4744897959183674,0.48186528497409326,0.023015873015873017,0.4482758620689655,0.4482758620689655,0.8461538461538461,0.4007936507936508,0.3465346534653465,0.35353535353535354,0.44571428571428573,0.17894736842105263,0.5294117647058824,0.4444444444444444,0.031578947368421054,0.6666666666666666,1.0,0.47368421052631576,0.2623574144486692,0.42028985507246375,0.026615969581749048,0.4448669201520912,0.3162393162393162,0.7,0.3501006036217304,0.5099504788507584,0.48843076923076917,0.49989335937499985,0.10633648943918426,0.14792176039119803,0.06538461538461539,0.2153846153846154,7.998898071625345,26.093820224719103,0.20889792231255647,13.0,62.0,24.0,15.0,5.0,29.0,,0.02155887230514096,4.0,12.0,297.0,7.0,10.0,26.0,12.0,2.0,1.0,1.0,1.0,27.0,12.0,25.0,0.018726591760299626,,0.019801980198019802,0.005494505494505495,0.27956989247311825,0.26666666666666666,0.3333333333333333,0.5714285714285714,0.04504504504504504,1.0,0.012195121951219513,0.015306122448979591,,,,1.0,4.0,,False,1.0,
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,72344.0,1206,-78,2487,2485,551.0,585.0,273,4972,107.0,165.0,25.0,34.0,21.0,31.0,14.0,41.0,4.0,18.0,22.0,52.0,4.0,5.0,16.0,26.0,86.0,3.0,4.0,23.0,125.0,224,48.0,138.0,49.0,443,2870,27.0,37.0,5.0,8.0,5.0,74.0,21.0,38.0,10.0,39.0,17.0,89.0,196.0,54.0,135.0,30.0,84.0,26.0,20.0,43.0,28.0,71.0,23.0,5.0,27.0,13.0,3.0,170.0,23.0,29.0,91.0,80.0,14.0,185.0,52.0,237.0,38.0,26.0,12.0,21.0,13.0,9.0,34.0,3.0,41.0,90.0,3.0,45.0,59.0,27.0,6.0,31.0,22.0,9.0,39.0,30.0,9.0,89.0,542.0,8.0,6.0,0.784,0.8909090909090909,0.9375,0.34782608695652173,0.625,0.2564102564102564,0.35294117647058826,0.5580357142857143,0.7297297297297297,0.5526315789473685,0.5441988950276243,0.7666666666666667,0.4675324675324675,0.5708762886597938,0.7872340425531915,0.5114942528735632,0.3812154696132597,0.08928571428571429,0.09696969696969697,0.0975609756097561,15.103793843951324,0.6176470588235294,0.2641509433962264,0.12658227848101267,0.04328358208955224,0.1743295019157088,0.043233082706766915,0.14818024263431542,0.04326123128119801,0.05818181818181818,0.04247104247104247,0.014705882352941176,0.03160270880361174,0.07806691449814127,0.1277533039647577,0.22058823529411764,0.1897810218978102,0.11711711711711711,0.7692307692307693,0.4558011049723757,0.6484848484848484,0.7181208053691275,0.7757009345794392,0.1132596685082873,0.34146341463414637,0.3783783783783784,0.7857142857142857,0.049723756906077346,0.2222222222222222,0.2222222222222222,0.143646408839779,0.4230769230769231,0.43137254901960786,0.9545454545454546,0.23756906077348067,0.3023255813953488,0.30952380952380953,0.9230769230769231,0.7555555555555555,0.7352941176470589,0.4,0.1111111111111111,0.8,0.75,0.06666666666666667,0.4025974025974026,0.6774193548387096,0.2077922077922078,0.2987012987012987,0.17391304347826086,0.8370165745856354,0.30952380952380953,0.5481642061281337,0.584478125,0.5585553333333334,0.07068062827225131,0.11065573770491803,0.1670428893905192,0.20090293453724606,4.2732142857142845,25.559420289855062,0.22155207076799358,4.0,12.0,4.0,,5.0,7.0,3.0,0.024844720496894408,6.0,1.0,9.0,2.0,3.0,1.0,3.0,,1.0,5.0,6.0,,,,0.021739130434782608,0.019230769230769232,0.023255813953488372,0.10112359550561797,1.0,0.3333333333333333,1.0,0.375,,,,,,8.0,7.0,,,1.0,False,,
2225,1610612766,Tony Parker,Tony Parker,2225,CHA,31091.0,518,-10,1098,1056,246.0,269.0,104,2154,50.0,82.0,2.0,5.0,12.0,20.0,26.0,56.0,34.0,75.0,3.0,7.0,,1.0,3.0,3.0,26.0,3.0,,5.0,110.0,213,6.0,33.0,48.0,286,1197,5.0,12.0,1.0,4.0,6.0,19.0,25.0,45.0,3.0,8.0,20.0,79.0,34.0,186.0,18.0,2.0,26.0,3.0,20.0,61.0,42.0,103.0,30.0,12.0,43.0,12.0,6.0,248.0,3.0,6.0,15.0,17.0,1.0,33.0,9.0,42.0,15.0,12.0,3.0,16.0,17.0,6.0,33.0,2.0,13.0,28.0,3.0,53.0,64.0,28.0,8.0,3.0,2.0,1.0,3.0,3.0,,79.0,244.0,1.0,8.0,0.15454545454545454,0.1559633027522936,1.0,0.18181818181818182,0.25,0.375,0.18181818181818182,0.5164319248826291,0.4166666666666667,0.5555555555555556,0.483739837398374,0.40625,0.5566037735849056,0.5218978102189781,0.5,0.6171875,0.13414634146341464,0.09389671361502347,0.1951219512195122,0.05357142857142857,25.22596548890715,0.48484848484848486,0.034482758620689655,0.06204379562043796,0.020134228187919462,0.07075471698113207,0.014492753623188406,0.06584362139917696,0.01782178217821782,0.02459016393442623,0.019417475728155338,0.0136986301369863,0.012195121951219513,0.045454545454545456,0.0759493670886076,0.07936507936507936,0.05454545454545454,0.1276595744680851,1.0,0.3333333333333333,0.6097560975609756,0.7575757575757576,0.14,0.22764227642276422,0.4642857142857143,0.49056603773584906,0.15384615384615385,0.3048780487804878,0.4533333333333333,0.4594594594594595,0.028455284552845527,0.42857142857142855,0.42857142857142855,1.0,0.10569105691056911,0.11538461538461539,0.12,1.0,0.3125,0.4,0.5,0.0625,,,0.1875,0.37735849056603776,0.6,0.05660377358490566,0.09433962264150944,,0.46747967479674796,0.11538461538461539,0.48376158536585373,0.4658444444444444,0.48694811320754716,0.10526315789473684,0.12017167381974249,0.06643356643356643,0.2762237762237762,9.356338028169016,25.112121212121213,0.22404371584699453,4.0,10.0,8.0,1.0,,8.0,,0.03669724770642202,3.0,1.0,,,1.0,4.0,,,8.0,,1.0,1.0,,,0.030303030303030304,,0.038461538461538464,0.023255813953488372,0.17647058823529413,0.3333333333333333,1.0,1.0,,,,0.013333333333333334,,,,,,,False,,
203087,1610612766,Jeremy Lamb,Jeremy Lamb,203087,CHA,101914.0,1699,66,3480,3449,811.0,674.0,371,6929,115.0,217.0,21.0,32.0,22.0,50.0,88.0,193.0,49.0,99.0,22.0,39.0,,3.0,10.0,64.0,212.0,22.0,14.0,52.0,252.0,509,86.0,251.0,171.0,933,3877,30.0,58.0,9.0,25.0,12.0,99.0,44.0,104.0,21.0,62.0,61.0,212.0,228.0,276.0,216.0,28.0,210.0,63.0,35.0,80.0,47.0,127.0,37.0,10.0,59.0,12.0,9.0,301.0,14.0,33.0,119.0,142.0,6.0,267.0,47.0,314.0,71.0,49.0,22.0,38.0,25.0,13.0,63.0,4.0,56.0,112.0,7.0,158.0,192.0,93.0,10.0,20.0,11.0,7.0,24.0,14.0,,209.0,804.0,9.0,7.0,0.4523809523809524,0.4789915966386555,0.8372093023255814,0.3426294820717131,0.36,0.3387096774193548,0.34,0.4950884086444008,0.5172413793103449,0.4230769230769231,0.5013157894736842,0.5240963855421686,0.45481927710843373,0.5541666666666667,0.5561797752808989,0.5380710659898477,0.33026315789473687,0.068762278978389,0.07834101382488479,0.07772020725388601,23.1064483111566,0.6031746031746031,0.0821917808219178,0.16027088036117382,0.035483870967741936,0.1597315436241611,0.01804123711340206,0.1600245248313918,0.027549824150058615,0.0332541567695962,0.05421686746987952,0.005649717514124294,0.018808777429467086,0.11796246648793565,0.19736842105263158,0.18181818181818182,0.16161616161616163,0.152317880794702,0.5833333333333334,0.2855263157894737,0.5299539170506913,0.575,0.4608695652173913,0.25394736842105264,0.45595854922279794,0.4943820224719101,0.375,0.13026315789473683,0.494949494949495,0.5104166666666666,0.05131578947368421,0.5641025641025641,0.5641025641025641,0.9545454545454546,0.2789473684210526,0.3018867924528302,0.3033175355450237,0.796875,0.3855421686746988,0.65625,0.14285714285714285,0.03614457831325301,,,0.26506024096385544,0.30120481927710846,0.44,0.060240963855421686,0.3132530120481928,0.2692307692307692,0.6157894736842106,0.3,0.4964927344782033,0.4977241071428571,0.49843689024390253,0.11686746987951807,0.16145833333333334,0.10610932475884244,0.22722400857449088,7.291944990176816,25.93944223107571,0.23304597701149427,21.0,25.0,13.0,1.0,4.0,26.0,,0.0549738219895288,7.0,9.0,42.0,1.0,1.0,5.0,,4.0,6.0,2.0,6.0,15.0,2.0,4.0,0.00398406374501992,,0.0047169811320754715,0.014492753623188406,0.5714285714285714,0.4090909090909091,0.7777777777777778,0.7,0.015748031496062992,,,0.030303030303030304,,4.0,4.0,2.0,1.0,,False,1.0,
201587,1610612766,Nicolas Batum,Nicolas Batum,201587,CHA,107843.0,1797,-23,3669,3640,741.0,620.0,400,7309,58.0,96.0,10.0,25.0,12.0,17.0,24.0,55.0,22.0,56.0,29.0,70.0,2.0,6.0,17.0,55.0,147.0,14.0,2.0,14.0,104.0,207,84.0,217.0,48.0,508,4147,13.0,33.0,5.0,20.0,5.0,46.0,19.0,32.0,6.0,31.0,17.0,73.0,110.0,98.0,207.0,16.0,147.0,55.0,12.0,104.0,89.0,193.0,61.0,28.0,60.0,33.0,11.0,475.0,25.0,33.0,115.0,111.0,19.0,245.0,60.0,305.0,47.0,37.0,10.0,63.0,27.0,11.0,90.0,3.0,35.0,110.0,6.0,65.0,55.0,16.0,9.0,30.0,20.0,8.0,31.0,21.0,,72.0,736.0,7.0,8.0,0.5288461538461539,0.5729166666666666,0.8214285714285714,0.3870967741935484,0.25,0.1935483870967742,0.3870967741935484,0.5024154589371981,0.3939393939393939,0.59375,0.5424528301886793,0.3867924528301887,0.4444444444444444,0.5671140939597316,0.41818181818181815,0.5,0.5117924528301887,0.057971014492753624,0.09375,0.05454545454545454,12.999273783587508,0.7,0.2638888888888889,0.11721224920802534,0.03333333333333333,0.1452020202020202,0.030303030303030304,0.12995974698102358,0.031955922865013774,0.04751131221719457,0.0226628895184136,0.020512820512820513,0.02962962962962963,0.10714285714285714,0.12861736334405144,0.12037037037037036,0.13853503184713375,0.17073170731707318,0.6774193548387096,0.22641509433962265,0.6041666666666666,0.6666666666666666,0.5862068965517241,0.12971698113207547,0.43636363636363634,0.46153846153846156,0.3333333333333333,0.1320754716981132,0.39285714285714285,0.39285714285714285,0.1650943396226415,0.4142857142857143,0.4142857142857143,1.0,0.3466981132075472,0.3741496598639456,0.3793103448275862,0.7272727272727273,0.4716981132075472,0.4,0.1,0.11320754716981132,0.3333333333333333,1.0,0.2641509433962264,0.2698412698412698,0.7058823529411765,0.2698412698412698,0.2222222222222222,0.14285714285714285,0.7382075471698113,0.3741496598639456,0.532510495283019,0.52675125,0.5354087301587299,0.04337899543378995,0.07339449541284404,0.09055118110236221,0.1437007874015748,8.26038647342995,25.004147465437786,0.2019623875715454,3.0,52.0,10.0,1.0,5.0,5.0,1.0,0.013636363636363636,4.0,3.0,45.0,,2.0,13.0,2.0,1.0,3.0,1.0,6.0,8.0,1.0,3.0,0.009216589861751152,,0.013605442176870748,0.03333333333333333,0.5909090909090909,0.21428571428571427,1.0,0.23529411764705882,0.013636363636363636,2.0,0.03076923076923077,,,1.0,1.0,2.0,,,False,,
202714,1610612766,Shelvin Mack,Shelvin Mack,202714,CHA,1660.0,28,-20,55,52,20.0,,8,107,2.0,3.0,,,1.0,2.0,,4.0,,1.0,,,,,,,2.0,,,1.0,2.0,8,,2.0,2.0,6,72,,1.0,,,1.0,1.0,1.0,4.0,,1.0,1.0,3.0,4.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,2.0,,2.0,3.0,2.0,,,,,,,,3.0,20.0,,,1.0,1.0,,,,,,0.25,,0.25,0.2,,0.2,0.2727272727272727,0.25,0.25,0.2,0.125,,0.25,19.047619047619047,1.0,,,,,,,,,,,,,,,,,,0.3,0.6666666666666666,0.6666666666666666,1.0,0.4,,,,0.1,,,,,,,0.2,,,,,,,,,,,0.4,0.5,,0.2,,0.5,,0.46532,0.3647,0.48202,0.18181818181818182,0.2222222222222222,0.16666666666666666,0.5,7.0375000000000005,25.9,0.36363636363636365,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1626195,1610612766,Willy Hernangomez,Willy Hernangomez,1626195,CHA,27121.0,452,-61,952,949,281.0,247.0,128,1901,60.0,104.0,23.0,42.0,15.0,29.0,19.0,39.0,,3.0,1.0,2.0,1.0,1.0,1.0,8.0,20.0,,4.0,10.0,79.0,146,9.0,22.0,55.0,240,1145,25.0,45.0,1.0,1.0,12.0,65.0,23.0,43.0,5.0,11.0,21.0,82.0,100.0,58.0,27.0,38.0,20.0,8.0,17.0,20.0,22.0,42.0,14.0,8.0,15.0,3.0,2.0,106.0,15.0,51.0,50.0,43.0,8.0,101.0,69.0,170.0,9.0,8.0,1.0,17.0,14.0,6.0,31.0,3.0,30.0,53.0,7.0,59.0,81.0,37.0,7.0,12.0,11.0,1.0,13.0,5.0,3.0,82.0,281.0,4.0,6.0,0.6329113924050633,0.8333333333333334,1.0,0.4090909090909091,1.0,0.45454545454545453,0.4090909090909091,0.541095890410959,0.5555555555555556,0.5348837209302325,0.5505952380952381,0.5760869565217391,0.5648148148148148,0.5853658536585366,0.6132075471698113,0.6029411764705882,0.13095238095238096,0.11643835616438356,0.10576923076923077,0.15384615384615385,21.59194876486734,0.5483870967741935,0.32,0.1902654867256637,0.18021201413427562,0.2604166666666667,0.0797872340425532,0.22248803827751196,0.14012738853503184,0.19424460431654678,0.2,0.1111111111111111,0.07333333333333333,0.2,0.175,0.19607843137254902,0.26174496644295303,0.2558139534883721,0.38461538461538464,0.6190476190476191,0.5769230769230769,0.6451612903225806,0.6,0.23214285714285715,0.48717948717948717,0.5757575757575758,0.7368421052631579,0.017857142857142856,,,0.011904761904761904,0.5,0.5,1.0,0.11904761904761904,0.4,0.4,1.0,0.9130434782608695,0.5476190476190477,0.13043478260869565,0.021739130434782608,1.0,1.0,,0.5370370370370371,0.5172413793103449,0.018518518518518517,0.18518518518518517,0.4,0.75,0.4,0.5222169642857144,0.5863952380952381,0.5214694444444444,0.18686868686868688,0.21022727272727273,0.2708333333333333,0.3416666666666667,3.537671232876715,25.272727272727277,0.29516806722689076,8.0,11.0,9.0,,7.0,7.0,2.0,0.12903225806451613,1.0,,,,,2.0,1.0,,3.0,1.0,6.0,2.0,,,,,,0.10526315789473684,,,,1.0,,3.0,0.13043478260869565,,,1.0,1.0,,,,False,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,62076.0,1035,91,2145,2120,374.0,316.0,229,4265,129.0,199.0,26.0,50.0,14.0,25.0,36.0,85.0,1.0,5.0,,,,,,4.0,16.0,1.0,,3.0,166.0,289,4.0,16.0,86.0,430,2383,28.0,60.0,,1.0,13.0,69.0,23.0,41.0,,3.0,22.0,68.0,250.0,82.0,12.0,40.0,16.0,4.0,34.0,48.0,38.0,86.0,29.0,9.0,29.0,8.0,11.0,210.0,29.0,62.0,93.0,82.0,7.0,182.0,91.0,273.0,30.0,18.0,12.0,19.0,33.0,5.0,52.0,4.0,59.0,126.0,16.0,115.0,106.0,51.0,8.0,33.0,20.0,13.0,34.0,19.0,2.0,68.0,374.0,14.0,8.0,0.7530120481927711,0.8561643835616438,1.0,0.25,,,0.25,0.5743944636678201,0.4666666666666667,0.5609756097560976,0.5639344262295082,0.45901639344262296,0.5227272727272727,0.6107954545454546,0.5,0.5862068965517241,0.05245901639344262,0.11764705882352941,0.10552763819095477,0.15294117647058825,16.721854304635762,0.36538461538461536,0.17073170731707318,0.1544256120527307,0.10689655172413794,0.186,0.0625,0.1697381183317168,0.0871647509578544,0.14049586776859505,0.08888888888888889,0.07079646017699115,0.059278350515463915,0.09821428571428571,0.2198952879581152,0.15517241379310345,0.18316831683168316,0.19791666666666666,0.5588235294117647,0.6524590163934426,0.6482412060301508,0.7247191011235955,0.7596899224806202,0.2786885245901639,0.4235294117647059,0.5,0.75,0.01639344262295082,0.2,0.2,,,,,0.05245901639344262,0.25,0.25,1.0,0.819672131147541,0.52,0.19230769230769232,,,,0.01639344262295082,0.5681818181818182,0.56,,0.06818181818181818,,0.7049180327868853,0.25,0.5231031147540985,0.5557764705882353,0.4947909090909092,0.14825581395348839,0.15548780487804878,0.16046511627906976,0.15813953488372093,3.693079584775086,26.65625,0.17435897435897435,8.0,14.0,10.0,3.0,22.0,12.0,5.0,0.08,,,,,,5.0,2.0,1.0,5.0,3.0,12.0,4.0,,,,,,0.07894736842105263,,,,,,,,,1.0,1.0,1.0,,,,False,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,39003.0,650,-121,1287,1309,224.0,227.0,142,2596,63.0,97.0,13.0,25.0,11.0,15.0,13.0,30.0,4.0,12.0,,,,,,,,,,,80.0,139,,,46.0,206,1498,16.0,32.0,,,14.0,46.0,16.0,21.0,,,17.0,49.0,122.0,38.0,,26.0,,,20.0,18.0,11.0,29.0,9.0,2.0,5.0,3.0,10.0,69.0,23.0,46.0,73.0,48.0,10.0,131.0,70.0,201.0,7.0,6.0,1.0,11.0,18.0,2.0,29.0,4.0,42.0,84.0,9.0,69.0,77.0,36.0,6.0,34.0,20.0,11.0,34.0,20.0,3.0,49.0,219.0,2.0,6.0,0.7625,0.9104477611940298,,,,,,0.5755395683453237,0.5,0.7619047619047619,0.5755395683453237,0.5,0.7619047619047619,0.5919540229885057,0.5476190476190477,0.7,,0.14388489208633093,0.15463917525773196,0.16666666666666666,13.990351481736733,0.3793103448275862,0.37037037037037035,0.13753581661891118,0.12299465240641712,0.26258992805755393,0.0798611111111111,0.19298245614035087,0.1042296072507553,0.10344827586206896,0.16993464052287582,0.06578947368421052,0.07327586206896551,0.1310344827586207,0.11666666666666667,0.17857142857142858,0.2785388127853881,0.2033898305084746,0.5882352941176471,0.697841726618705,0.6494845360824743,0.7682926829268293,0.746031746031746,0.2158273381294964,0.43333333333333335,0.52,0.8461538461538461,0.08633093525179857,0.3333333333333333,0.3333333333333333,,,,,,,,,0.78125,0.52,,,,,,0.7142857142857143,0.7333333333333333,,,,0.697841726618705,,0.5400438848920862,0.520224,0.5965047619047619,0.21428571428571427,0.21428571428571427,0.22330097087378642,0.23786407766990292,4.235971223021584,,0.17404817404817405,2.0,9.0,1.0,1.0,10.0,7.0,1.0,0.05128205128205128,,,,,,,2.0,,3.0,1.0,7.0,1.0,,,,,,0.10714285714285714,0.75,,,,,1.0,0.03333333333333333,,2.0,,,3.0,,,False,,1.0
1629147,1610612766,Joe Chealey,Joe Chealey,1629147,CHA,465.0,8,-3,16,15,11.0,15.0,1,31,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,3,,,,2,17,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,1.0,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,11.0,1.0,,1.0,1.0,,,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5,,0.3333333333333333,1.0,,17.64705882352941,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.40173333333333333,,0.4091,,,,1.0,8.866666666666667,,0.6875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1629122,1610612766,J.P. Macura,J.P. Macura,1629122,CHA,803.0,13,8,30,29,10.0,9.0,3,59,2.0,3.0,,1.0,1.0,1.0,,1.0,,,,,,,,,2.0,,,1.0,2.0,4,,2.0,,4,22,,1.0,,,,,1.0,2.0,,1.0,,2.0,4.0,,,,2.0,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,2.0,10.0,,,1.0,1.0,,,,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,,18.18181818181818,,,0.16666666666666666,,,,0.10526315789473684,,,,,,0.25,0.25,,,,,0.5,0.6666666666666666,1.0,1.0,0.16666666666666666,,,,,,,,,,,0.3333333333333333,,,,1.0,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,,0.8333333333333334,,0.5801166666666666,,0.5181,,,,0.5,3.125,24.75,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
