EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,LongMidRangeAssists,FTDefRebounds,SelfOReb,SecondChanceTurnovers,DefFTReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimFGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceFg2Pct,LongMidRangePctBlocked,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Travels,OffensiveGoaltends,OffLongMidRangeReboundPct,FTOffRebounds,Offensive Fouls,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,BlockedArc3,on,Clear Path Fouls,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,Corner3PctBlocked
202699,1610612746,Tobias Harris,Tobias Harris,202699,LAC,110470.29999999999,1841,5.0,3821,3820,1294,1313.0,415.0,7641,139.0,225.0,24.0,46.0,73.0,100.0,220.0,65.0,141.0,20.0,40.0,5.0,8.0,4.0,15.0,89.0,214.0,23.0,56.0,304.0,586.0,109.0,254.0,179.0,1114.0,4291,45.0,14.0,31.0,114.0,98.0,173.0,26.0,71.0,74.0,348.0,204.0,404.0,264.0,63.0,211.0,89.0,41.0,76.0,66.0,142.0,48.0,18.0,51.0,13.0,350.0,23.0,132.0,219.0,382.0,37.0,419.0,40.0,23.0,17.0,65.0,11.0,32.0,42.0,8.0,33.0,107.0,37.0,65.0,116.0,8.0,2.0,142.0,3.0,203.0,28.0,86.0,3.0,22.0,23.0,,16.0,,7.0,23.0,16.0,339.0,1275,8.0,17.0,0.3355263157894737,0.35172413793103446,0.8073394495412844,0.42913385826771655,0.45161290322580644,0.36619718309859156,0.4342629482071713,0.5187713310580204,0.5664739884393064,0.5565476190476191,0.6710526315789473,0.5614754098360656,0.600216684723727,0.6951219512195121,0.6174377224199288,0.30238095238095236,0.06996587030716724,0.12444444444444444,0.05454545454545454,24.104844371635856,0.6074766355140186,0.19109947643979058,0.019491525423728815,0.18696883852691218,0.18952483801295897,0.021288837744533946,0.024943310657596373,0.16666666666666666,0.18691588785046728,0.23880597014925373,0.17789291882556132,0.6956521739130435,0.26785714285714285,0.6177777777777778,0.7055837563451777,0.4244604316546763,0.2619047619047619,0.45454545454545453,0.4807692307692308,0.23,0.16785714285714284,0.46099290780141844,0.4642857142857143,0.047619047619047616,0.5,0.5,0.9,0.25476190476190474,0.4158878504672897,0.41784037558685444,0.7865168539325843,0.3157894736842105,0.10526315789473684,0.625,0.8,0.3026315789473684,0.29918032786885246,0.6301369863013698,0.06147540983606557,0.26666666666666666,0.22950819672131148,0.5702380952380952,0.4218009478672986,0.49021660692951025,0.5034258333333334,0.48740103734439827,0.09877913429522753,0.13354037267080746,0.011673151750972763,0.10233393177737882,0.3123877917414722,8.081569965870306,25.744881889763782,0.33865480240774665,14.0,0.025089605734767026,0.02528735632183908,0.04838709677419355,0.2283464566929134,12.0,31.0,10.0,4.0,0.3229166666666667,0.018433179723502304,0.026246719160104987,19.0,9.0,22.0,30.0,12.0,28.0,3.0,1.0,2.0,,0.6666666666666666,0.0070921985815602835,0.3076923076923077,0.7916666666666666,0.15789473684210525,0.391304347826087,0.8888888888888888,0.39285714285714285,6.0,,0.003289473684210526,,6.0,1.0,1.0,,1.0,0.003937007874015748,0.004672897196261682,2.0,,False,,6.0,,1.0,
1627820,1610612746,Tyrone Wallace,Tyrone Wallace,1627820,LAC,29860.0,498,59.0,1084,1085,398,372.0,127.0,2169,35.0,73.0,7.0,9.0,22.0,28.0,68.0,2.0,5.0,2.0,8.0,,1.0,,5.0,1.0,8.0,,4.0,65.0,146.0,3.0,16.0,22.0,161.0,1178,14.0,,1.0,16.0,17.0,45.0,1.0,9.0,3.0,40.0,76.0,54.0,9.0,,8.0,1.0,23.0,19.0,13.0,32.0,10.0,3.0,12.0,5.0,77.0,15.0,32.0,32.0,67.0,17.0,84.0,19.0,11.0,8.0,14.0,6.0,10.0,13.0,1.0,4.0,27.0,9.0,29.0,66.0,2.0,1.0,38.0,,42.0,4.0,21.0,,2.0,7.0,,6.0,,1.0,7.0,5.0,40.0,398,9.0,3.0,0.5846153846153846,0.6129032258064516,1.0,0.1875,,0.1111111111111111,0.1875,0.4452054794520548,0.37777777777777777,0.42901234567901236,0.5333333333333333,0.3425925925925926,0.4447513812154696,0.5333333333333333,0.3389830508474576,0.09876543209876543,0.15753424657534246,0.1780821917808219,0.1323529411764706,16.92432872253865,0.5185185185185185,0.10062893081761007,0.04573170731707317,0.15384615384615385,0.12167300380228137,0.03632478632478633,0.05755395683453238,0.10714285714285714,0.064,0.14814814814814814,0.15294117647058825,0.7142857142857143,0.4506172839506173,0.4794520547945205,0.5833333333333334,0.6571428571428571,0.41975308641975306,0.4117647058823529,0.4745762711864407,0.5,0.030864197530864196,0.4,0.5,0.04938271604938271,0.25,0.25,1.0,0.04938271604938271,0.125,0.125,1.0,0.4666666666666667,0.06666666666666667,,,,0.4074074074074074,0.4090909090909091,0.09259259259259259,,0.07407407407407407,0.5493827160493827,0.125,0.4901487654320988,0.4859038461538462,0.4692546296296296,0.11731843575418995,0.12883435582822086,,0.09937888198757763,0.2484472049689441,5.227397260273971,24.88125,0.3671586715867159,2.0,0.014285714285714285,0.046511627906976744,0.02702702702702703,0.15789473684210525,2.0,3.0,5.0,2.0,0.0967741935483871,0.009708737864077669,0.07246376811594203,4.0,,1.0,8.0,,6.0,,,4.0,,0.5714285714285714,0.2,0.5,0.5714285714285714,0.5,,,0.25,3.0,,0.016666666666666666,,,1.0,,,,,,1.0,,False,,,,,
1628405,1610612746,Johnathan Motley,Johnathan Motley,1628405,LAC,3179.0,53,-20.0,117,118,68,52.0,12.0,235,12.0,15.0,3.0,6.0,7.0,3.0,11.0,,,,1.0,,,,1.0,,1.0,,1.0,15.0,26.0,,2.0,10.0,40.0,138,4.0,,,5.0,9.0,15.0,,2.0,8.0,26.0,20.0,10.0,,,1.0,,2.0,2.0,,2.0,,,,2.0,4.0,3.0,3.0,2.0,6.0,5.0,11.0,,,,3.0,1.0,2.0,6.0,1.0,1.0,9.0,4.0,5.0,11.0,,1.0,11.0,,17.0,5.0,9.0,,2.0,,,,,,,,26.0,68,1.0,2.0,0.6666666666666666,0.7692307692307693,,,,,,0.5769230769230769,0.6,0.5357142857142857,0.5,0.5294117647058824,0.5882352941176471,0.625,0.5909090909090909,0.07142857142857142,0.07692307692307693,0.13333333333333333,,33.333333333333336,0.3333333333333333,0.08695652173913043,0.1111111111111111,0.13043478260869565,0.10869565217391304,0.09090909090909091,0.25,,0.14285714285714285,,0.1111111111111111,,0.5357142857142857,0.8,0.9230769230769231,0.5833333333333334,0.39285714285714285,0.2727272727272727,0.2727272727272727,1.0,,,,0.03571428571428571,,,,0.03571428571428571,,,,0.75,,,,,0.4117647058823529,0.8571428571428571,0.058823529411764705,,0.058823529411764705,0.6071428571428571,,0.5115482142857143,0.5837,0.4870029411764706,0.28125,0.3,,0.125,0.65,4.153846153846153,23.75,0.5811965811965812,1.0,0.058823529411764705,0.07692307692307693,,0.2,,1.0,1.0,,0.3333333333333333,0.1111111111111111,0.09090909090909091,2.0,,,2.0,1.0,4.0,,,,,0.5,,,0.6666666666666666,,,,,1.0,,,1.0,2.0,,,0.09090909090909091,,,,,,False,,,,,
1628414,1610612746,Sindarius Thornwell,Sindarius Thornwell,1628414,LAC,13412.0,224,-68.0,484,520,196,237.0,47.0,1004,8.0,15.0,2.0,2.0,6.0,4.0,11.0,,,1.0,7.0,,,1.0,4.0,2.0,8.0,,2.0,12.0,26.0,3.0,15.0,14.0,47.0,546,3.0,,,2.0,3.0,11.0,2.0,6.0,5.0,17.0,18.0,6.0,9.0,,8.0,2.0,2.0,8.0,5.0,13.0,5.0,,5.0,3.0,31.0,2.0,16.0,13.0,30.0,4.0,34.0,8.0,6.0,2.0,8.0,2.0,6.0,7.0,2.0,2.0,15.0,7.0,13.0,32.0,,2.0,12.0,,20.0,1.0,8.0,1.0,1.0,2.0,1.0,2.0,,,3.0,3.0,17.0,194,5.0,,0.75,0.8181818181818182,1.0,0.2,,0.3333333333333333,0.2,0.46153846153846156,0.2727272727272727,0.4024390243902439,0.3333333333333333,0.35294117647058826,0.47,0.3333333333333333,0.40476190476190477,0.36585365853658536,0.07692307692307693,0.13333333333333333,,12.12686567164179,0.5333333333333333,0.11016949152542373,0.014388489208633094,0.17204301075268819,0.13744075829383887,0.014634146341463415,0.034482758620689655,0.14285714285714285,0.08333333333333333,0.10714285714285714,0.10666666666666667,1.0,0.36585365853658536,0.5333333333333333,0.6153846153846154,0.75,0.2682926829268293,0.36363636363636365,0.36363636363636365,0.75,,,,0.17073170731707318,0.14285714285714285,0.14285714285714285,1.0,0.1951219512195122,0.25,0.25,1.0,0.6666666666666666,,,,,0.35294117647058826,0.3333333333333333,0.23529411764705882,0.25,0.11764705882352941,0.7317073170731707,0.25,0.5260756097560976,0.5897,0.5294029411764705,0.1836734693877551,0.24242424242424243,0.0625,0.0425531914893617,0.3617021276595745,3.5884615384615377,24.58,0.4049586776859504,1.0,0.015151515151515152,,0.05555555555555555,0.4444444444444444,,1.0,1.0,,0.05555555555555555,,0.041666666666666664,1.0,,1.0,1.0,,2.0,,1.0,1.0,,0.3333333333333333,,,0.5,,,,0.5,3.0,,,1.0,,1.0,,0.029411764705882353,,,,,1.0,False,,,,,
203118,1610612746,Mike Scott,Mike Scott,203118,LAC,39895.0,665,33.0,1443,1444,482,468.0,151.0,2887,17.0,30.0,6.0,4.0,6.0,8.0,31.0,11.0,23.0,19.0,37.0,,2.0,7.0,16.0,28.0,83.0,5.0,34.0,36.0,84.0,47.0,120.0,12.0,225.0,1558,13.0,2.0,7.0,22.0,6.0,22.0,18.0,50.0,2.0,68.0,52.0,20.0,135.0,6.0,81.0,28.0,10.0,28.0,9.0,37.0,9.0,,24.0,4.0,83.0,12.0,47.0,82.0,139.0,23.0,162.0,16.0,14.0,2.0,10.0,3.0,7.0,15.0,2.0,3.0,25.0,8.0,36.0,75.0,1.0,10.0,16.0,,18.0,,7.0,,2.0,6.0,1.0,3.0,,3.0,7.0,4.0,68.0,479,8.0,2.0,0.7222222222222222,0.8125,0.9574468085106383,0.39166666666666666,0.2857142857142857,0.36,0.3983050847457627,0.42857142857142855,0.2727272727272727,0.5220588235294118,0.45,0.4583333333333333,0.528169014084507,0.5,0.4594594594594595,0.5882352941176471,0.11904761904761904,0.13333333333333333,0.16129032258064516,14.76426799007444,0.4,0.19339622641509435,0.02830188679245283,0.16967509025270758,0.1840228245363766,0.028169014084507043,0.04046242774566474,0.18120805369127516,0.18181818181818182,0.22727272727272727,0.18385650224215247,0.5714285714285714,0.14705882352941177,0.5666666666666667,0.6538461538461539,0.7647058823529411,0.15196078431372548,0.25806451612903225,0.3076923076923077,0.875,0.11274509803921569,0.4782608695652174,0.5,0.18137254901960784,0.5135135135135135,0.5135135135135135,1.0,0.4068627450980392,0.3373493975903614,0.34146341463414637,0.9285714285714286,0.3,0.1,,,0.25,0.08333333333333333,0.6666666666666666,0.2222222222222222,0.4375,0.4722222222222222,0.7352941176470589,0.345679012345679,0.5123178217821784,0.5126562499999999,0.5114114285714285,0.03317535545023697,0.07692307692307693,,0.09777777777777778,0.3022222222222222,8.535714285714286,25.624166666666653,0.334026334026334,6.0,0.027906976744186046,0.0196078431372549,0.022222222222222223,0.1111111111111111,,10.0,4.0,3.0,0.2564102564102564,0.029411764705882353,0.037383177570093455,5.0,2.0,11.0,6.0,4.0,8.0,2.0,,1.0,,0.46153846153846156,0.043478260869565216,0.5454545454545454,0.8333333333333334,0.2,0.4,1.0,0.3235294117647059,3.0,,0.02040816326530612,5.0,5.0,,,0.09090909090909091,1.0,0.008333333333333333,0.012048192771084338,,1.0,False,,,,1.0,
1628983,1610612746,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,LAC,124806.0,2080,-63.0,4363,4379,1235,1190.0,421.0,8742,147.0,245.0,15.0,31.0,53.0,72.0,190.0,59.0,121.0,25.0,63.0,2.0,4.0,8.0,18.0,25.0,71.0,9.0,21.0,278.0,556.0,50.0,134.0,142.0,848.0,4929,28.0,6.0,13.0,50.0,60.0,120.0,14.0,39.0,53.0,215.0,176.0,380.0,135.0,15.0,70.0,25.0,60.0,146.0,110.0,256.0,81.0,29.0,106.0,32.0,622.0,36.0,68.0,95.0,170.0,54.0,224.0,96.0,51.0,45.0,84.0,16.0,63.0,53.0,5.0,21.0,137.0,43.0,76.0,167.0,6.0,6.0,168.0,4.0,179.0,19.0,77.0,1.0,21.0,42.0,3.0,24.0,1.0,15.0,45.0,27.0,212.0,1222,20.0,17.0,0.31654676258992803,0.3247232472324723,0.9,0.373134328358209,0.46153846153846156,0.358974358974359,0.37593984962406013,0.5,0.5,0.5115942028985507,0.5609756097560976,0.5094339622641509,0.5506493506493506,0.5813953488372093,0.5598958333333334,0.19420289855072465,0.1079136690647482,0.1673469387755102,0.08947368421052632,18.740940153240835,0.6131386861313869,0.07352941176470588,0.027756360832690823,0.08982826948480846,0.07955100048804295,0.02635658914728682,0.04233870967741935,0.064,0.0636182902584493,0.10726643598615918,0.08925619834710743,0.6,0.35507246376811596,0.6,0.7205882352941176,0.36054421768707484,0.2753623188405797,0.37894736842105264,0.4161849710982659,0.25,0.1753623188405797,0.48760330578512395,0.4957983193277311,0.09130434782608696,0.3968253968253968,0.4098360655737705,1.0,0.10289855072463767,0.352112676056338,0.36231884057971014,0.8,0.36585365853658536,0.0975609756097561,0.5,1.0,0.21951219512195122,0.3333333333333333,0.5849056603773585,0.11320754716981132,0.4444444444444444,0.1320754716981132,0.5492753623188406,0.35714285714285715,0.5061523255813952,0.48892068965517244,0.5065632911392406,0.1041388518024032,0.1254071661237785,0.007407407407407408,0.0589622641509434,0.2535377358490566,7.927877697841731,24.934328358208948,0.2830621132248453,15.0,0.023510971786833857,0.027600849256900213,0.034722222222222224,0.09210526315789473,8.0,7.0,10.0,7.0,0.07526881720430108,0.020242914979757085,0.03389830508474576,7.0,4.0,6.0,14.0,4.0,14.0,1.0,1.0,8.0,,0.5,0.01652892561983471,0.288135593220339,0.4666666666666667,0.2857142857142857,0.4444444444444444,1.0,0.2857142857142857,7.0,,0.006060606060606061,3.0,9.0,,,0.029411764705882353,4.0,0.029850746268656716,0.028169014084507043,6.0,2.0,False,,,3.0,2.0,0.031746031746031744
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,125463.29999999999,2091,173.0,4366,4372,1457,1467.0,489.0,8738,51.0,105.0,11.0,15.0,39.0,27.0,76.0,2.0,10.0,29.0,57.0,1.0,2.0,5.0,18.0,81.0,220.0,16.0,62.0,80.0,191.0,110.0,277.0,94.0,584.0,4867,17.0,9.0,18.0,45.0,25.0,64.0,27.0,80.0,62.0,193.0,56.0,104.0,288.0,42.0,219.0,81.0,24.0,179.0,118.0,297.0,89.0,29.0,112.0,45.0,712.0,34.0,135.0,166.0,309.0,76.0,385.0,67.0,38.0,29.0,47.0,12.0,42.0,37.0,5.0,5.0,84.0,32.0,90.0,262.0,2.0,10.0,155.0,11.0,121.0,8.0,34.0,,30.0,40.0,3.0,15.0,1.0,22.0,43.0,23.0,186.0,1436,49.0,25.0,0.35,0.36363636363636365,0.8727272727272727,0.3971119133574007,0.5,0.3375,0.39855072463768115,0.418848167539267,0.390625,0.5235042735042735,0.5,0.4548611111111111,0.5562977099236641,0.5487804878048781,0.5274725274725275,0.5918803418803419,0.1256544502617801,0.13333333333333333,0.11842105263157894,12.337662337662337,0.5595238095238095,0.13009404388714735,0.02666666666666667,0.1638349514563107,0.14333333333333334,0.03484848484848485,0.013435700575815739,0.11960784313725491,0.13053097345132744,0.1464968152866242,0.16289592760180996,0.5348837209302325,0.22435897435897437,0.4857142857142857,0.5604395604395604,0.27450980392156865,0.1623931623931624,0.35526315789473684,0.40298507462686567,0.5185185185185185,0.021367521367521368,0.2,0.2222222222222222,0.12179487179487179,0.5087719298245614,0.5087719298245614,0.9655172413793104,0.4700854700854701,0.36818181818181817,0.36818181818181817,0.8395061728395061,0.3142857142857143,0.05714285714285714,0.5,,0.45714285714285713,0.2708333333333333,0.38461538461538464,0.125,0.2777777777777778,0.4305555555555556,0.8162393162393162,0.3698630136986301,0.5233859743040686,0.5132608695652173,0.5179755244755245,0.06882591093117409,0.15668202764976957,,0.07705479452054795,0.3304794520547945,4.866492146596858,25.29169675090253,0.3337150710032066,35.0,0.04964539007092199,0.023605150214592276,0.02702702702702703,0.16770186335403728,22.0,8.0,6.0,6.0,0.07547169811320754,0.05565529622980251,0.02390438247011952,3.0,8.0,22.0,4.0,10.0,6.0,1.0,9.0,33.0,,0.23529411764705882,0.1,,0.2727272727272727,,0.5,0.875,0.3548387096774194,9.0,,0.05555555555555555,7.0,4.0,1.0,,0.059322033898305086,,,,5.0,2.0,False,2.0,1.0,3.0,,
201601,1610612746,Luc Mbah a Moute,Luc Mbah a Moute,201601,LAC,3660.0,61,11.0,134,138,54,40.0,14.0,272,4.0,10.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,,3.0,,,,2.0,2.0,3.0,1.0,1.0,6.0,12.0,2.0,6.0,2.0,20.0,140,3.0,,1.0,3.0,3.0,6.0,1.0,3.0,1.0,10.0,8.0,4.0,6.0,,3.0,2.0,2.0,2.0,,2.0,,,2.0,,4.0,1.0,2.0,3.0,5.0,2.0,7.0,1.0,,1.0,,,,2.0,,,2.0,1.0,2.0,8.0,,,3.0,,5.0,1.0,3.0,,,1.0,,1.0,,,1.0,1.0,10.0,52,4.0,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.25,0.5,0.5,0.375,0.5,0.3333333333333333,0.16666666666666666,0.2,,14.864864864864865,,0.06818181818181818,0.02702702702702703,0.07692307692307693,0.07142857142857142,0.018867924528301886,0.041666666666666664,0.05555555555555555,0.125,,0.043478260869565216,1.0,0.5555555555555556,0.4,0.5,1.0,0.05555555555555555,1.0,1.0,,0.05555555555555555,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.5,,,,0.25,0.4444444444444444,0.25,0.2222222222222222,,0.1111111111111111,0.8888888888888888,0.6666666666666666,0.5282777777777778,0.4951666666666667,0.5129555555555556,0.15,0.21428571428571427,,0.15,0.5,3.7583333333333333,24.433333333333334,0.40298507462686567,,,,,0.3333333333333333,,,1.0,,,,0.125,,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,,,,,1.0,,,,1.0,,,,0.2,,,,2.0,,False,,,,,
202340,1610612746,Avery Bradley,Avery Bradley,202340,LAC,85881.0,1431,-69.0,2960,2970,882,909.0,305.0,5930,37.0,81.0,23.0,11.0,21.0,18.0,49.0,47.0,114.0,27.0,78.0,2.0,5.0,4.0,25.0,30.0,91.0,9.0,28.0,102.0,244.0,57.0,169.0,18.0,393.0,3322,30.0,7.0,14.0,50.0,25.0,53.0,10.0,53.0,10.0,90.0,128.0,76.0,162.0,9.0,89.0,30.0,27.0,62.0,31.0,93.0,27.0,4.0,41.0,14.0,217.0,23.0,45.0,49.0,96.0,34.0,130.0,27.0,11.0,16.0,43.0,5.0,38.0,18.0,2.0,5.0,61.0,14.0,51.0,129.0,1.0,2.0,37.0,2.0,23.0,3.0,8.0,,5.0,15.0,1.0,8.0,,7.0,16.0,9.0,85.0,870,23.0,1.0,0.6274509803921569,0.6666666666666666,0.9473684210526315,0.33727810650887574,0.5,0.18867924528301888,0.3413173652694611,0.4180327868852459,0.4716981132075472,0.4539951573849879,0.5568181818181818,0.37735849056603776,0.4645390070921986,0.5555555555555556,0.4017857142857143,0.4092009685230024,0.11065573770491803,0.2222222222222222,0.10204081632653061,14.666666666666666,0.7049180327868853,0.05580865603644647,0.025219298245614034,0.07867132867132867,0.06482758620689655,0.02514792899408284,0.036585365853658534,0.03857566765578635,0.06325301204819277,0.07177033492822966,0.0891304347826087,0.5625,0.19612590799031476,0.4567901234567901,0.5873015873015873,0.6756756756756757,0.11864406779661017,0.3673469387755102,0.4090909090909091,0.7222222222222222,0.27602905569007263,0.41228070175438597,0.42727272727272725,0.18886198547215496,0.34615384615384615,0.34615384615384615,1.0,0.22033898305084745,0.32967032967032966,0.3409090909090909,0.9,0.5227272727272727,0.11363636363636363,0.4,1.0,0.20454545454545456,0.19811320754716982,0.5238095238095238,0.2358490566037736,0.16,0.2641509433962264,0.6053268765133172,0.33707865168539325,0.507004512195122,0.5575712121212121,0.5154674757281553,0.019138755980861243,0.0321285140562249,,0.1272264631043257,0.22900763358778625,10.869262295081969,24.7733727810651,0.297972972972973,11.0,0.025,0.01764705882352941,0.04854368932038835,0.03571428571428571,7.0,2.0,10.0,6.0,0.02702702702702703,0.017804154302670624,0.045454545454545456,9.0,5.0,6.0,14.0,1.0,12.0,2.0,4.0,14.0,,0.4666666666666667,0.03508771929824561,0.5531914893617021,0.391304347826087,0.2222222222222222,0.5555555555555556,1.0,0.21428571428571427,3.0,,0.020491803278688523,,3.0,,1.0,,3.0,0.01775147928994083,0.03296703296703297,2.0,1.0,False,,,,,
1626246,1610612746,Boban Marjanovic,Boban Marjanovic,1626246,LAC,20305.0,338,-3.0,718,722,254,217.0,92.0,1440,57.0,87.0,37.0,19.0,32.0,16.0,31.0,2.0,7.0,,,,,,,,1.0,1.0,1.0,75.0,125.0,,1.0,61.0,211.0,769,41.0,,1.0,73.0,22.0,39.0,,1.0,33.0,77.0,96.0,54.0,,,1.0,,10.0,13.0,6.0,19.0,3.0,3.0,7.0,4.0,44.0,35.0,33.0,43.0,83.0,48.0,131.0,8.0,6.0,2.0,15.0,1.0,8.0,18.0,,7.0,33.0,9.0,24.0,51.0,,2.0,57.0,5.0,79.0,11.0,32.0,,13.0,13.0,,10.0,,3.0,13.0,10.0,75.0,252,2.0,12.0,0.64,0.9056603773584906,,,,,,0.6,0.5641025641025641,0.5952380952380952,0.6190476190476191,0.55,0.659375,0.6886792452830188,0.6416666666666667,0.007936507936507936,0.08,0.09195402298850575,0.06451612903225806,23.393939393939394,0.45454545454545453,0.18454935622317598,0.15765765765765766,0.24812030075187969,0.20765027322404372,0.14285714285714285,0.22340425531914893,0.17105263157894737,0.23655913978494625,0.125,0.24299065420560748,0.7692307692307693,0.6904761904761905,0.6551724137931034,0.7215189873417721,0.5964912280701754,0.24603174603174602,0.5161290322580645,0.5517241379310345,0.75,0.05555555555555555,0.2857142857142857,0.2857142857142857,,,,,0.007936507936507936,,,,0.8809523809523809,,,,0.023809523809523808,0.8,0.59375,,,0.025,0.6984126984126984,,0.5308353174603173,0.5562954545454546,0.55203375,0.21768707482993196,0.2191780821917808,,0.3459715639810427,0.36492890995260663,3.9448000000000008,26.5,0.35376044568245124,12.0,0.11214953271028037,0.13636363636363635,0.11538461538461539,0.2692307692307692,2.0,7.0,2.0,3.0,0.5384615384615384,0.1111111111111111,0.04878048780487805,24.0,,,26.0,21.0,44.0,,,,,0.6341463414634146,,1.0,0.6486486486486487,0.125,,,,1.0,,0.05,1.0,11.0,,5.0,0.05555555555555555,,,,,,False,,,,2.0,
