EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Corner3Assists,Charge Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,SecondChanceFg3Pct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,on,HeaveMakes
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,28242.0,471,-58,1013,1009,323,320.0,126,2022,50.0,68.0,14.0,21.0,13.0,18.0,30.0,48.0,8.0,19.0,1,1.0,88.0,135,2,26.0,205.0,1166,18.0,27.0,3.0,39.0,23.0,37.0,1.0,16.0,65.0,140.0,36.0,26.0,1.0,9.0,12.0,11.0,23.0,9.0,10.0,2.0,,57.0,16.0,28.0,,61.0,61.0,14.0,136.0,44.0,180,1.0,12.0,7.0,5.0,17.0,2.0,10.0,11.0,2.0,7.0,1.0,28.0,4.0,4.0,31.0,51.0,,4.0,4.0,26.0,3.0,,34.0,2.0,11.0,7.0,18.0,13.0,5.0,18.0,13.0,1.0,1.0,63.0,320,2.0,6.0,0.7954545454545454,0.9333333333333333,0.6518518518518519,0.6666666666666666,0.6216216216216216,0.6532846715328468,0.6666666666666666,0.6447368421052632,0.6699346405228758,0.6724137931034483,0.6770833333333334,0.014598540145985401,0.06666666666666667,0.07352941176470588,0.08333333333333333,15.684575389948009,0.6071428571428571,0.4827586206896552,,0.20748299319727892,0.1033210332103321,0.3128205128205128,0.08080808080808081,0.24948875255623723,0.09381663113006397,0.13636363636363635,0.0967741935483871,0.058823529411764705,0.08695652173913043,0.05405405405405406,0.1532258064516129,0.25742574257425743,0.2318840579710145,0.3333333333333333,0.2222222222222222,0.02564102564102564,0.7222222222222222,0.49635036496350365,0.7352941176470589,0.7936507936507936,0.7,0.35036496350364965,0.625,0.6818181818181818,0.9333333333333333,0.1386861313868613,0.42105263157894735,0.42105263157894735,0.0072992700729927005,0.7777777777777778,0.6666666666666666,,0.47368421052631576,0.7222222222222222,0.02631578947368421,0.5109489051094891,0.5258,0.5900150000000001,0.5037302631578948,0.07534246575342465,0.0763888888888889,0.1902439024390244,0.3170731707317073,6.342962962962961,24.1,0.3188548864758144,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,,1.0,0.5,1.0,0.5,0.0072992700729927005,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.875,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,False,
1629026,1610612740,Kenrich Williams,Kenrich Williams,1629026,NOP,42702.0,712,-126,1543,1556,364,280.0,193,3099,28.0,51.0,2.0,6.0,8.0,11.0,2.0,13.0,1.0,11.0,73,19.0,31.0,75,101,9.0,161.0,1788,2.0,8.0,2.0,9.0,8.0,17.0,21.0,2.0,33.0,50.0,12.0,2.0,70.0,11.0,35.0,23.0,58.0,16.0,25.0,8.0,2.0,139.0,14.0,17.0,1.0,39.0,44.0,5.0,88.0,32.0,120,6.0,34.0,27.0,7.0,17.0,5.0,14.0,10.0,1.0,3.0,2.0,27.0,5.0,10.0,31.0,61.0,,5.0,2.0,22.0,2.0,4.0,11.0,,3.0,1.0,10.0,8.0,2.0,12.0,9.0,,,33.0,361,6.0,1.0,0.8064516129032258,0.8333333333333334,0.41333333333333333,0.25,0.47058823529411764,0.4318181818181818,0.2916666666666667,0.40789473684210525,0.4447513812154696,0.34615384615384615,0.4230769230769231,0.5738636363636364,0.14666666666666667,0.21568627450980393,,11.764705882352942,0.6296296296296297,0.14705882352941177,0.025,0.11027568922305764,0.037444933920704845,0.1291390728476821,0.048109965635738834,0.11840228245363767,0.04161073825503356,0.03553299492385787,0.03867403314917127,0.039473684210526314,0.045871559633027525,0.0547945205479452,0.08771929824561403,0.11188811188811189,0.15294117647058825,0.13991769547325103,0.0847457627118644,0.05825242718446602,0.75,0.2897727272727273,0.5490196078431373,0.7,0.8214285714285714,0.07386363636363637,0.15384615384615385,0.15384615384615385,0.5,0.0625,0.09090909090909091,0.09090909090909091,0.4147727272727273,0.5,0.3333333333333333,0.5,0.2894736842105263,0.7272727272727273,0.5,0.8636363636363636,0.5530979885057472,0.5159625,0.5342944444444444,0.022222222222222223,0.038461538461538464,0.055900621118012424,0.20496894409937888,5.438666666666666,25.43960396039604,0.23590408295528192,28.0,23.0,5.0,30.0,5.0,78.0,22.0,7.0,3.0,0.8666666666666667,0.297029702970297,0.23809523809523808,0.29292929292929293,0.1590909090909091,0.3150684931506849,0.3150684931506849,0.8260869565217391,0.2631578947368421,0.3142857142857143,7.0,,1.0,,2.0,1.0,3.0,1.0,4.0,12.0,0.25,1.0,0.25,0.25,1.0,0.08333333333333333,,,0.25,0.3333333333333333,1.0,0.05263157894736842,,2.0,,1.0,2.0,2.0,,,,,0.00980392156862745,,,,,,,,False,1.0
204025,1610612740,Tim Frazier,Tim Frazier,204025,NOP,29194.0,487,-41,1026,1030,267,277.0,120,2056,19.0,27.0,2.0,2.0,3.0,5.0,3.0,11.0,7.0,12.0,31,8.0,29.0,50,41,15.0,109.0,1185,2.0,3.0,3.0,13.0,8.0,15.0,10.0,8.0,33.0,32.0,26.0,4.0,31.0,4.0,80.0,30.0,110.0,24.0,58.0,14.0,8.0,250.0,12.0,6.0,2.0,25.0,26.0,2.0,53.0,20.0,73,,16.0,11.0,5.0,12.0,10.0,7.0,16.0,1.0,5.0,2.0,28.0,1.0,8.0,23.0,49.0,,,1.0,31.0,2.0,5.0,21.0,1.0,9.0,2.0,1.0,1.0,,1.0,,,,33.0,263,9.0,2.0,0.5517241379310345,0.5925925925925926,0.58,0.6666666666666666,0.5333333333333333,0.5164835164835165,0.4166666666666667,0.5,0.5396039603960396,0.4642857142857143,0.532258064516129,0.45054945054945056,0.08,0.07407407407407407,0.18181818181818182,11.053984575835475,0.42857142857142855,0.08,0.08,0.10743801652892562,0.02197802197802198,0.12254901960784313,0.06382978723404255,0.11434977578475336,0.039045553145336226,0.030303030303030304,0.01904761904761905,0.014492753623188406,0.06578947368421052,0.05555555555555555,0.08163265306122448,0.12643678160919541,0.12280701754385964,0.11834319526627218,0.14285714285714285,,,0.2967032967032967,0.7037037037037037,0.76,0.6842105263157895,0.12087912087912088,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.13186813186813187,0.5833333333333334,0.5833333333333334,0.34065934065934067,0.16666666666666666,1.0,,0.2,0.6,0.32,0.7472527472527473,0.5078873626373626,0.5355125,0.4534879999999999,0.09090909090909091,0.15517241379310345,0.11926605504587157,0.30275229357798167,7.336000000000001,25.134146341463413,0.260233918128655,10.0,7.0,2.0,12.0,3.0,33.0,7.0,6.0,,0.9166666666666666,0.2926829268292683,0.3,0.2926829268292683,0.10989010989010989,0.22580645161290322,0.22580645161290322,0.8571428571428571,0.25,0.22580645161290322,5.0,2.0,2.0,1.0,2.0,,7.0,2.0,9.0,3.0,0.2222222222222222,0.2857142857142857,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,0.5833333333333334,,,0.08,0.5,,,,,,,,,,,,,,,,,,False,
202325,1610612740,Wesley Johnson,Wesley Johnson,202325,NOP,19462.0,324,-35,690,693,119,143.0,87,1383,8.0,10.0,3.0,3.0,1.0,1.0,1.0,5.0,6.0,20.0,21,3.0,15.0,35,45,6.0,87.0,798,4.0,6.0,2.0,16.0,2.0,7.0,10.0,,19.0,18.0,12.0,2.0,21.0,,14.0,1.0,15.0,1.0,8.0,2.0,4.0,31.0,4.0,4.0,1.0,19.0,17.0,2.0,38.0,9.0,47,,10.0,6.0,4.0,5.0,1.0,3.0,6.0,4.0,2.0,,11.0,2.0,1.0,21.0,37.0,1.0,,,7.0,,2.0,9.0,,3.0,,5.0,4.0,1.0,6.0,4.0,,,19.0,117,1.0,,0.6,0.6428571428571429,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.50625,0.7,0.5588235294117647,0.5178571428571429,0.7272727272727273,0.5588235294117647,0.5625,,,,11.949685534591195,0.45454545454545453,0.13333333333333333,0.045454545454545456,0.09042553191489362,0.018691588785046728,0.1366906474820144,0.03278688524590164,0.11009174311926606,0.023809523809523808,0.025,,0.037037037037037035,0.043010752688172046,,0.09090909090909091,0.046153846153846156,0.15217391304347827,0.16071428571428573,0.037037037037037035,,0.6666666666666666,0.125,0.8,0.8,0.625,0.0625,0.2,0.2,1.0,0.25,0.3,0.3,0.2625,0.3,1.0,0.3333333333333333,0.058823529411764705,1.0,0.17647058823529413,0.6875,0.5350649999999999,0.4764928571428571,0.5083676470588234,0.047619047619047616,0.07894736842105263,0.1839080459770115,0.21839080459770116,12.662857142857142,24.202222222222225,0.17246376811594202,24.0,9.0,2.0,17.0,5.0,45.0,9.0,,,0.8823529411764706,0.37777777777777777,0.5,0.37777777777777777,0.3,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.6666666666666666,0.42857142857142855,8.0,2.0,4.0,3.0,7.0,,,2.0,4.0,6.0,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,1.0,,,,0.4117647058823529,0.42857142857142855,,,1.0,1.0,1.0,,,,,0.021739130434782608,,,,,,,1.0,False,
203546,1610612740,Ian Clark,Ian Clark,203546,NOP,32654.0,544,-10,1166,1163,374,325.0,132,2329,19.0,30.0,1.0,1.0,3.0,6.0,24.0,48.0,9.0,25.0,98,36.0,52.0,103,123,15.0,248.0,1288,4.0,8.0,3.0,26.0,10.0,27.0,41.0,9.0,68.0,60.0,44.0,2.0,98.0,10.0,38.0,10.0,48.0,5.0,26.0,10.0,2.0,106.0,2.0,3.0,,19.0,20.0,1.0,40.0,5.0,45,3.0,12.0,5.0,7.0,19.0,5.0,11.0,12.0,,8.0,1.0,31.0,3.0,6.0,18.0,45.0,1.0,1.0,3.0,21.0,1.0,3.0,17.0,1.0,3.0,4.0,3.0,,2.0,4.0,2.0,,,68.0,374,6.0,4.0,0.5769230769230769,0.5882352941176471,0.5048543689320388,0.5,0.37037037037037035,0.5154867256637168,0.6764705882352942,0.4338235294117647,0.5280172413793104,0.6944444444444444,0.4583333333333333,0.5442477876106194,0.0970873786407767,0.16666666666666666,0.08333333333333333,19.9393479909022,0.6129032258064516,0.034482758620689655,,0.06309148264984227,0.009433962264150943,0.0811965811965812,0.008333333333333333,0.07078039927404718,0.008960573476702509,,0.023809523809523808,,0.010256410256410256,,0.05217391304347826,0.05084745762711865,0.09523809523809523,0.08791208791208792,0.057692307692307696,0.02586206896551724,0.5,0.13274336283185842,0.6333333333333333,0.76,0.7368421052631579,0.21238938053097345,0.5,0.5454545454545454,0.4583333333333333,0.11061946902654868,0.36,0.375,0.4336283185840708,0.058823529411764705,1.0,1.0,0.08823529411764706,0.5,0.5294117647058824,0.6769911504424779,0.5060776548672566,0.4642035714285714,0.49894705882352947,0.013157894736842105,0.02857142857142857,0.10483870967741936,0.27419354838709675,8.930097087378643,25.366666666666664,0.32075471698113206,25.0,32.0,12.0,43.0,13.0,105.0,32.0,5.0,,0.813953488372093,0.34959349593495936,0.3170731707317073,0.34959349593495936,0.11061946902654868,0.32653061224489793,0.3404255319148936,0.75,0.3333333333333333,0.32653061224489793,11.0,1.0,1.0,1.0,5.0,4.0,8.0,5.0,9.0,24.0,0.5555555555555556,0.5555555555555556,0.44,0.44,1.0,0.058823529411764705,1.0,1.0,0.47058823529411764,0.5,1.0,0.07352941176470588,0.2,,4.0,,1.0,1.0,,1.0,,0.04,,4.0,2.0,,0.032520325203252036,,0.04081632653061224,,False,
1626169,1610612740,Stanley Johnson,Stanley Johnson,1626169,NOP,9547.0,159,-72,350,351,136,123.0,30,701,12.0,25.0,1.0,4.0,3.0,8.0,4.0,8.0,3.0,7.0,13,8.0,19.0,40,19,7.0,66.0,393,1.0,4.0,,8.0,5.0,12.0,10.0,2.0,21.0,12.0,26.0,,13.0,5.0,7.0,7.0,14.0,4.0,6.0,,1.0,35.0,,5.0,,15.0,8.0,1.0,24.0,5.0,29,1.0,7.0,2.0,5.0,11.0,1.0,8.0,4.0,,3.0,1.0,15.0,2.0,5.0,7.0,15.0,2.0,,,12.0,,2.0,9.0,3.0,6.0,,1.0,,1.0,1.0,1.0,,,21.0,135,1.0,,0.3157894736842105,0.3157894736842105,0.475,0.25,0.4166666666666667,0.5,0.5714285714285714,0.4318181818181818,0.532258064516129,0.5714285714285714,0.45652173913043476,0.3220338983050847,0.125,0.2,,20.052083333333336,0.7333333333333333,0.09090909090909091,,0.07476635514018691,0.049019607843137254,0.21428571428571427,,0.12994350282485875,0.029411764705882353,0.0425531914893617,0.08333333333333333,,,,0.045454545454545456,0.1111111111111111,0.07407407407407407,0.23529411764705882,0.15789473684210525,0.037037037037037035,1.0,0.423728813559322,0.48,0.6,0.3333333333333333,0.13559322033898305,0.5,0.5,,0.11864406779661017,0.42857142857142855,0.42857142857142855,0.22033898305084745,0.5714285714285714,0.25,,0.36363636363636365,0.375,0.36363636363636365,0.7457627118644068,0.5368118644067796,0.5785,0.5207022727272729,0.0967741935483871,0.13953488372093023,0.12121212121212122,0.3181818181818182,6.045000000000001,25.057894736842105,0.38857142857142857,6.0,4.0,2.0,7.0,3.0,15.0,4.0,3.0,,0.7142857142857143,0.3684210526315789,0.3,0.3684210526315789,0.1016949152542373,0.3076923076923077,0.3076923076923077,0.5,0.25,0.3076923076923077,3.0,,1.0,1.0,2.0,2.0,2.0,2.0,3.0,6.0,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,0.14285714285714285,,,0.2857142857142857,1.0,1.0,0.09090909090909091,0.5,,,,,,,,,,,,,,,,,,False,
1626174,1610612740,Christian Wood,Christian Wood,1626174,NOP,9148.0,152,-25,337,339,93,98.0,32,676,26.0,38.0,3.0,7.0,11.0,15.0,6.0,17.0,2.0,6.0,13,2.0,34.0,61,16,25.0,105.0,387,3.0,7.0,6.0,12.0,13.0,21.0,4.0,9.0,35.0,48.0,20.0,4.0,13.0,3.0,2.0,2.0,4.0,2.0,2.0,,,10.0,3.0,7.0,,13.0,25.0,5.0,43.0,10.0,53,3.0,2.0,1.0,1.0,10.0,,5.0,4.0,2.0,5.0,1.0,14.0,,4.0,9.0,11.0,1.0,,,21.0,2.0,1.0,30.0,3.0,13.0,2.0,5.0,4.0,1.0,5.0,3.0,,,35.0,93,,2.0,0.7058823529411765,0.75,0.5573770491803278,0.42857142857142855,0.6190476190476191,0.5194805194805194,0.375,0.52,0.5833333333333334,0.5,0.603448275862069,0.2077922077922078,0.04918032786885246,0.05263157894736842,0.058823529411764705,27.956989247311828,0.7142857142857143,0.45454545454545453,,0.2777777777777778,0.07608695652173914,0.19117647058823528,0.05,0.24050632911392406,0.06578947368421052,0.11764705882352941,0.07317073170731707,,0.02127659574468085,0.15384615384615385,0.3125,0.15384615384615385,0.34375,0.17857142857142858,0.25,0.08333333333333333,0.6,0.4935064935064935,0.6842105263157895,0.7222222222222222,0.7307692307692307,0.22077922077922077,0.35294117647058826,0.375,0.6666666666666666,0.07792207792207792,0.3333333333333333,0.3333333333333333,0.16883116883116883,0.875,0.42857142857142855,0.3333333333333333,0.6,0.7333333333333333,0.08,0.7012987012987013,0.5304642857142856,0.5564785714285714,0.559398,0.1590909090909091,0.18309859154929578,0.11428571428571428,0.3333333333333333,5.088524590163934,25.056250000000002,0.27596439169139464,3.0,3.0,,4.0,,12.0,3.0,,,1.0,0.25,,0.25,0.03896103896103896,0.23076923076923078,0.23076923076923078,1.0,,0.23076923076923078,1.0,,,,2.0,,1.0,,1.0,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.125,,,0.08,,,,1.0,,,,,,,0.058823529411764705,,,,,,,1.0,False,
1628402,1610612740,Frank Jackson,Frank Jackson,1628402,NOP,34080.0,568,-110,1250,1262,422,357.0,148,2512,50.0,86.0,3.0,8.0,15.0,27.0,16.0,41.0,5.0,18.0,55,19.0,71.0,145,90,27.0,253.0,1440,5.0,15.0,1.0,11.0,22.0,45.0,27.0,15.0,83.0,96.0,46.0,2.0,55.0,9.0,28.0,9.0,37.0,7.0,14.0,11.0,3.0,83.0,4.0,4.0,1.0,29.0,20.0,,49.0,9.0,58,4.0,9.0,5.0,4.0,10.0,2.0,10.0,10.0,2.0,,,20.0,2.0,8.0,19.0,41.0,2.0,3.0,1.0,34.0,2.0,3.0,38.0,3.0,17.0,,,,,,,,,83.0,421,6.0,,0.676056338028169,0.6857142857142857,0.4896551724137931,0.3333333333333333,0.4888888888888889,0.4808510638297872,0.22727272727272727,0.4722222222222222,0.5039840637450199,0.2391304347826087,0.5253164556962026,0.3829787234042553,0.06206896551724138,0.08139534883720931,0.04878048780487805,19.165487977369164,0.5,,0.03225806451612903,0.05747126436781609,0.011019283746556474,0.11740890688259109,0.0182648401826484,0.08235294117647059,0.013745704467353952,0.013422818791946308,0.006578947368421052,0.016129032258064516,0.011764705882352941,0.04081632653061224,0.07236842105263158,0.046875,0.04411764705882353,0.10945273631840796,0.15217391304347827,0.032520325203252036,,0.3659574468085106,0.5813953488372093,0.6329113924050633,0.7,0.17446808510638298,0.3902439024390244,0.41025641025641024,0.6875,0.07659574468085106,0.2777777777777778,0.2777777777777778,0.23404255319148937,0.36363636363636365,0.375,0.3333333333333333,0.375,0.5555555555555556,0.2638888888888889,0.7489361702127659,0.5406327659574467,0.518828125,0.52099375,0.07569721115537849,0.1069182389937107,0.043478260869565216,0.32806324110671936,5.68551724137931,24.714444444444446,0.3376,35.0,17.0,6.0,28.0,8.0,75.0,17.0,2.0,1.0,0.8928571428571429,0.3111111111111111,0.2962962962962963,0.3111111111111111,0.14893617021276595,0.3090909090909091,0.3090909090909091,0.8235294117647058,0.3157894736842105,0.3090909090909091,11.0,,3.0,2.0,8.0,,4.0,,7.0,9.0,,0.4,0.3142857142857143,0.3142857142857143,1.0,0.13636363636363635,,,0.18181818181818182,,,0.1111111111111111,0.25,,1.0,2.0,,,,,,,0.021739130434782608,,2.0,,,,,,False,
1629541,1610612740,Dairis Bertans,Dairis Bertans,1629541,NOP,8040.0,134,-46,289,290,73,107.0,23,579,,,,,,,,1.0,1.0,9.0,19,1.0,1.0,10,25,,23.0,339,,,,,,2.0,4.0,,,2.0,,,19.0,1.0,7.0,1.0,8.0,1.0,5.0,1.0,1.0,17.0,1.0,1.0,,3.0,1.0,,4.0,2.0,6,,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,5.0,7.0,,,,6.0,1.0,,,,,,,,,,,,,,73,1.0,,1.0,1.0,0.1,,,0.32857142857142857,,,0.32857142857142857,,,0.7142857142857143,0.1,,,11.501597444089457,1.0,,,0.011904761904761904,0.015151515151515152,0.047619047619047616,0.01639344262295082,0.027210884353741496,0.015748031496062992,,,0.05555555555555555,0.0196078431372549,,0.030303030303030304,,,0.057692307692307696,,,,,,,,0.02857142857142857,,,,0.2571428571428571,0.1111111111111111,0.125,0.5428571428571428,,,,,,0.16666666666666666,0.7142857142857143,0.48286000000000007,0.418725,0.4280083333333333,,,,,19.4,25.147999999999996,0.25259515570934254,6.0,6.0,,7.0,,21.0,6.0,,,1.0,0.28,,0.28,0.17142857142857143,0.3157894736842105,0.3157894736842105,1.0,,0.3157894736842105,1.0,,1.0,,3.0,,1.0,,2.0,,,1.0,0.16666666666666666,0.16666666666666666,1.0,0.5,,,0.5,,,0.5,,,,,,,,,,0.1111111111111111,,,,,,,,,False,
203524,1610612740,Solomon Hill,Solomon Hill,203524,NOP,32229.0,537,-72,1147,1149,332,379.0,137,2296,17.0,27.0,4.0,6.0,4.0,6.0,2.0,11.0,3.0,8.0,46,7.0,22.0,46,72,18.0,125.0,1311,4.0,7.0,3.0,17.0,4.0,8.0,16.0,9.0,38.0,28.0,16.0,8.0,46.0,6.0,24.0,10.0,34.0,9.0,14.0,8.0,2.0,78.0,6.0,12.0,1.0,26.0,34.0,4.0,64.0,19.0,83,1.0,14.0,9.0,5.0,18.0,,14.0,2.0,,4.0,,20.0,2.0,6.0,24.0,45.0,,1.0,1.0,26.0,,6.0,24.0,2.0,10.0,3.0,8.0,3.0,4.0,8.0,3.0,,,38.0,330,3.0,2.0,0.6363636363636364,0.7777777777777778,0.4782608695652174,0.5714285714285714,0.5,0.4533898305084746,0.5,0.6041666666666666,0.4844961240310077,0.53125,0.6129032258064516,0.6101694915254238,0.13043478260869565,0.1111111111111111,0.2727272727272727,11.358403683806602,0.9,0.13333333333333333,0.04,0.11929824561403508,0.037383177570093455,0.1015625,0.0273972602739726,0.11090573012939002,0.03333333333333333,0.03225806451612903,0.04895104895104895,0.018518518518518517,0.029239766081871343,0.020833333333333332,0.075,0.16129032258064516,0.1388888888888889,0.08780487804878048,0.1568627450980392,0.014492753623188406,0.375,0.2288135593220339,0.6296296296296297,0.7083333333333334,0.7058823529411765,0.09322033898305085,0.18181818181818182,0.25,0.5,0.06779661016949153,0.375,0.375,0.3898305084745763,0.42857142857142855,0.6666666666666666,,0.25,0.6666666666666666,0.2916666666666667,0.8389830508474576,0.5359305084745762,0.5310346153846154,0.5204437500000001,0.07936507936507936,0.18518518518518517,0.136,0.304,6.169565217391304,25.01388888888889,0.28945074106364427,26.0,11.0,3.0,21.0,7.0,63.0,11.0,1.0,1.0,1.0,0.2916666666666667,0.4375,0.2916666666666667,0.22033898305084745,0.2391304347826087,0.2391304347826087,1.0,0.42857142857142855,0.2391304347826087,10.0,1.0,2.0,4.0,9.0,1.0,5.0,2.0,7.0,,0.2857142857142857,0.3333333333333333,0.38461538461538464,0.38461538461538464,1.0,0.14285714285714285,0.5,1.0,0.35714285714285715,0.2,1.0,0.375,0.4444444444444444,,,,,,,1.0,,,,,,,,,,,False,
