EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Clear Path Fouls,Technical Free Throw Trips,3pt And 1 Free Throw Trips,BlockedLongMidRange,Corner3PctBlocked,on,Defensive 3 Seconds Violations,BlockedCorner3
202692,1610612739,Alec Burks,Alec Burks,202692,CLE,35096.0,585,-196,1178,1177,266,345,129.0,2355,47.0,10.0,27.0,9.0,16.0,4.0,5.0,18.0,55.0,6.0,16.0,58.0,143.0,27.0,71.0,52.0,249.0,1417.0,6.0,9.0,42.0,11.0,31.0,8.0,19.0,62.0,36.0,66.0,55.0,18.0,19.0,51.0,15.0,121.0,44.0,42.0,10.0,96.0,117.0,17.0,6.0,15.0,11.0,4.0,21.0,2.0,2.0,23.0,39.0,,57.0,66.0,27.0,2.0,10.0,5.0,5.0,10.0,59.0,260,0.3103448275862069,0.34615384615384615,0.8148148148148148,0.38028169014084506,0.6666666666666666,0.42105263157894735,0.38028169014084506,0.40559440559440557,0.3548387096774194,0.4602803738317757,0.6296296296296297,0.46,0.5102459016393442,0.65625,0.5081967213114754,0.3317757009345794,19.864559819413095,0.7142857142857143,0.43478260869565216,0.14,0.19555555555555557,0.16380952380952382,0.11864406779661017,0.1206896551724138,0.21212121212121213,0.19047619047619047,0.21052631578947367,0.21962616822429906,0.1261682242990654,0.37037037037037035,0.37037037037037035,0.4,0.07476635514018691,0.5625,0.5625,0.8888888888888888,0.2570093457943925,0.32727272727272727,0.32727272727272727,0.7777777777777778,0.18518518518518517,0.8,0.75,0.32,0.375,0.6542056074766355,0.32727272727272727,0.4978926886792452,0.5375916666666667,0.5090145833333334,0.1228813559322034,0.16363636363636364,0.028169014084507043,0.1686746987951807,0.24899598393574296,7.059440559440559,26.10140845070423,0.22580645161290322,33.0,69.0,4.0,13.0,10.0,22.0,15.0,2.0,3.0,2.0,4.0,8.0,18.0,8.0,16.0,80.0,15.0,12.0,,23.0,,32.0,4.0,22.0,6.0,4.0,5.0,15.0,1.0,21.0,4.0,11.0,1.0,6.0,2.0,1.0,,1.0,,3.0,8.0,5.0,8.0,4.0,,,,4.0,3.0,0.4444444444444444,,0.16083916083916083,0.2463768115942029,0.1276595744680851,,,0.038461538461538464,0.036231884057971016,0.024630541871921183,0.03241491085899514,0.04697986577181208,0.03821656050955414,0.018518518518518517,0.018518518518518517,0.04878048780487805,0.038834951456310676,0.4,0.32242990654205606,0.4782608695652174,0.6346153846153846,0.36363636363636365,0.3191489361702128,0.36585365853658536,0.13333333333333333,0.48148148148148145,0.3076923076923077,,0.14814814814814814,0.5,1.0,0.44,0.45454545454545453,0.06,0.6666666666666666,,,,,,2.0,,,False,1.0,
1626166,1610612739,Cameron Payne,Cameron Payne,1626166,CLE,10563.0,176,-6,358,358,94,128,37.0,716,13.0,3.0,7.0,1.0,5.0,,,8.0,20.0,,2.0,18.0,30.0,9.0,25.0,11.0,74.0,437.0,,,4.0,7.0,9.0,,3.0,17.0,10.0,15.0,20.0,8.0,7.0,23.0,3.0,53.0,10.0,6.0,,16.0,19.0,8.0,3.0,5.0,4.0,1.0,11.0,,1.0,8.0,15.0,,10.0,16.0,5.0,,2.0,2.0,,3.0,17.0,94,0.2777777777777778,0.29411764705882354,0.5555555555555556,0.36,,,0.36,0.6,0.7777777777777778,0.5727272727272728,0.5,0.5833333333333334,0.5873015873015873,0.5,0.6071428571428571,0.45454545454545453,18.592964824120603,0.45454545454545453,,0.06896551724137931,0.1388888888888889,0.10062893081761007,0.10344827586206896,0.058823529411764705,0.041666666666666664,0.1509433962264151,0.10526315789473684,0.23636363636363636,0.12727272727272726,0.42857142857142855,0.42857142857142855,,0.09090909090909091,0.2,0.2,1.0,0.36363636363636365,0.4,0.4,0.5,,,,0.16666666666666666,,0.6363636363636364,0.4,0.48972181818181815,0.5229666666666667,0.44348750000000003,0.08333333333333333,0.14285714285714285,,0.05405405405405406,0.22972972972972974,8.403333333333332,25.743999999999996,0.26256983240223464,7.0,10.0,1.0,3.0,3.0,3.0,8.0,,1.0,,,2.0,4.0,,3.0,26.0,12.0,2.0,,,,16.0,4.0,12.0,1.0,3.0,1.0,2.0,,3.0,2.0,5.0,3.0,6.0,1.0,1.0,,,,1.0,1.0,,3.0,1.0,,,,2.0,2.0,0.5,,,,,,,,0.023809523809523808,0.014492753623188406,0.0196078431372549,0.03125,,0.058823529411764705,0.018867924528301886,,0.07142857142857142,0.3333333333333333,0.18181818181818182,0.7,0.7,0.2857142857142857,0.6153846153846154,0.6153846153846154,0.375,0.75,0.3333333333333333,,,,,0.25,1.0,0.08333333333333333,,1.0,1.0,,,,,,,False,,1.0
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,21881.0,365,-76,747,738,198,245,80.0,1485,30.0,3.0,6.0,,4.0,,,19.0,56.0,6.0,17.0,27.0,53.0,19.0,60.0,15.0,126.0,870.0,3.0,4.0,14.0,5.0,10.0,6.0,19.0,39.0,12.0,36.0,56.0,19.0,27.0,86.0,19.0,199.0,10.0,18.0,1.0,29.0,34.0,4.0,1.0,19.0,16.0,3.0,27.0,,5.0,14.0,35.0,4.0,26.0,19.0,5.0,1.0,1.0,,1.0,1.0,37.0,195,0.2222222222222222,0.2222222222222222,0.631578947368421,0.31666666666666665,0.75,0.3157894736842105,0.31666666666666665,0.5094339622641509,0.5,0.4911504424778761,0.7222222222222222,0.4827586206896552,0.5206611570247934,0.7,0.5571428571428572,0.5309734513274337,17.703349282296653,0.7037037037037037,0.04,0.09,0.06993006993006994,0.08163265306122448,0.09722222222222222,0.0821917808219178,0.09090909090909091,0.06306306306306306,0.09375,0.26548672566371684,0.05309734513274336,0.5,0.5,0.6666666666666666,0.035398230088495575,,,,0.49557522123893805,0.3392857142857143,0.3392857142857143,0.631578947368421,,,,0.5862068965517241,0.35294117647058826,0.6814159292035398,0.3392857142857143,0.49413805309734504,0.436625,0.4845879310344828,0.05128205128205128,0.08928571428571429,0.01639344262295082,0.1111111111111111,0.30952380952380953,7.545283018867923,26.08833333333333,0.26506024096385544,10.0,17.0,,,1.0,2.0,14.0,,2.0,3.0,4.0,2.0,5.0,1.0,11.0,42.0,21.0,,,,,59.0,8.0,43.0,11.0,5.0,2.0,2.0,1.0,5.0,3.0,3.0,6.0,8.0,,1.0,,,,2.0,5.0,2.0,4.0,1.0,,,,5.0,3.0,0.4,,,,,,,0.0625,0.01,0.012121212121212121,0.010958904109589041,,0.011111111111111112,0.03125,0.00819672131147541,0.023255813953488372,0.046153846153846156,1.0,0.1504424778761062,0.5882352941176471,0.5882352941176471,0.3,0.4666666666666667,0.4666666666666667,0.07142857142857142,,,,0.4444444444444444,0.75,0.6666666666666666,0.06896551724137931,0.5,0.06896551724137931,,1.0,,,,,,,,False,,
1628417,1610612739,Jaron Blossomgame,Jaron Blossomgame,1628417,CLE,15821.0,264,-53,525,531,151,208,58.0,1056,12.0,1.0,4.0,1.0,9.0,,,2.0,9.0,,2.0,27.0,51.0,3.0,18.0,6.0,69.0,632.0,,,18.0,9.0,17.0,1.0,5.0,23.0,32.0,9.0,9.0,2.0,4.0,7.0,4.0,18.0,20.0,17.0,2.0,39.0,59.0,2.0,1.0,5.0,4.0,1.0,7.0,,3.0,10.0,18.0,1.0,9.0,8.0,3.0,,5.0,4.0,1.0,6.0,23.0,151,0.5925925925925926,0.8888888888888888,1.0,0.16666666666666666,,0.2,0.16666666666666666,0.5294117647058824,0.5294117647058824,0.45652173913043476,0.5294117647058824,0.4772727272727273,0.4726027397260274,0.5294117647058824,0.4791666666666667,0.2608695652173913,13.536379018612521,0.7142857142857143,0.14285714285714285,0.125,0.19047619047619047,0.15352697095435686,0.0847457627118644,0.10204081632653061,0.25,0.18421052631578946,0.20689655172413793,0.17391304347826086,0.057971014492753624,0.25,0.25,1.0,0.13043478260869565,0.1111111111111111,0.1111111111111111,1.0,0.13043478260869565,0.2222222222222222,0.2222222222222222,1.0,,,,0.09090909090909091,,0.7681159420289855,0.2222222222222222,0.5438050724637683,0.5729062500000001,0.5488613636363636,0.041666666666666664,0.05555555555555555,,0.2608695652173913,0.3333333333333333,3.79607843137255,24.18888888888889,0.2876190476190476,23.0,35.0,8.0,15.0,7.0,11.0,3.0,1.0,3.0,,,9.0,17.0,,2.0,22.0,,18.0,,6.0,,3.0,,2.0,1.0,,3.0,17.0,,20.0,2.0,1.0,,2.0,,,,,2.0,1.0,1.0,,1.0,4.0,1.0,1.0,,,1.0,0.5294117647058824,,0.11764705882352941,0.08571428571428572,0.25,,,,0.10559006211180125,0.031578947368421054,0.078125,0.17647058823529413,0.109375,0.021739130434782608,0.0273972602739726,0.045454545454545456,0.0625,0.6666666666666666,0.5072463768115942,0.6571428571428571,0.71875,0.5652173913043478,0.25,0.3333333333333333,0.6666666666666666,0.8823529411764706,0.5333333333333333,,,,,0.5,0.6363636363636364,0.13636363636363635,0.3333333333333333,1.0,1.0,1.0,,,,,,False,,
1627775,1610612739,Patrick McCaw,Patrick McCaw,1627775,CLE,1702.0,28,-11,57,55,5,38,6.0,112,1.0,,1.0,1.0,1.0,,,,1.0,,,,3.0,1.0,2.0,,3.0,66.0,,,,,,,,,,3.0,1.0,,1.0,1.0,,3.0,1.0,1.0,,2.0,2.0,,,,,,3.0,,,,,,1.0,,,,,,,,,5,,,1.0,0.5,,,0.5,,,0.3,,,0.3,,,0.4,12.698412698412698,,,0.125,0.07142857142857142,0.09090909090909091,0.2,,,,0.2,0.2,0.2,,,,0.2,1.0,1.0,1.0,0.2,,,,,,,,,0.6,,0.5031100000000001,,,,,,,,8.5,24.75,0.08771929824561403,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,2.0,,,,,,,,False,,
1627883,1610612739,Jalen Jones,Jalen Jones,1627883,CLE,7410.0,124,-46,257,253,79,94,29.0,510,7.0,,2.0,1.0,5.0,,,3.0,9.0,1.0,3.0,9.0,19.0,4.0,14.0,10.0,40.0,311.0,,1.0,6.0,4.0,7.0,1.0,4.0,12.0,6.0,12.0,9.0,3.0,4.0,5.0,3.0,14.0,7.0,4.0,2.0,13.0,17.0,7.0,4.0,1.0,1.0,,2.0,,2.0,8.0,17.0,3.0,10.0,16.0,8.0,,1.0,1.0,,1.0,12.0,79,0.3333333333333333,0.42857142857142855,1.0,0.2857142857142857,,0.25,0.2857142857142857,0.47368421052631576,0.5714285714285714,0.45454545454545453,0.5,0.5,0.4878048780487805,0.6,0.5,0.42424242424242425,14.982578397212542,0.5,0.2,0.09523809523809523,0.1346153846153846,0.11702127659574468,,0.11764705882352941,0.15384615384615385,0.20588235294117646,,0.21212121212121213,0.06060606060606061,,,,0.15151515151515152,0.2,0.2,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,0.2727272727272727,0.3333333333333333,0.7272727272727273,0.3333333333333333,0.5157954545454545,0.6006,0.41846818181818185,0.1951219512195122,0.2962962962962963,,0.15,0.3,5.594736842105262,25.171428571428574,0.30739299610894943,6.0,10.0,2.0,3.0,1.0,1.0,3.0,,1.0,,1.0,2.0,3.0,2.0,1.0,12.0,,4.0,,2.0,,1.0,1.0,1.0,,,2.0,2.0,,4.0,,3.0,,1.0,1.0,,,,1.0,1.0,,,,1.0,,,,2.0,,0.6666666666666666,,0.10526315789473684,0.2,,,,,0.027777777777777776,0.03571428571428571,0.03125,,0.05405405405405406,,0.021739130434782608,0.1,,1.0,0.30303030303030304,0.6,0.75,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.75,0.6666666666666666,,0.25,,,0.09090909090909091,1.0,0.09090909090909091,,,,,,,,,,False,,
202688,1610612739,Brandon Knight,Brandon Knight,202688,CLE,21932.0,366,-82,742,748,63,69,79.0,1490,31.0,14.0,18.0,4.0,11.0,,1.0,13.0,38.0,,2.0,36.0,71.0,17.0,49.0,8.0,131.0,873.0,1.0,4.0,3.0,2.0,7.0,,2.0,4.0,14.0,30.0,38.0,13.0,19.0,39.0,11.0,97.0,10.0,16.0,,26.0,31.0,14.0,8.0,9.0,7.0,2.0,18.0,,,7.0,28.0,1.0,25.0,9.0,5.0,,1.0,,1.0,1.0,4.0,63,0.19444444444444445,0.19444444444444445,0.5882352941176471,0.3469387755102041,0.25,,0.3469387755102041,0.5070422535211268,0.2857142857142857,0.5125,0.3,0.2222222222222222,0.5282258064516129,0.3,0.2222222222222222,0.4083333333333333,17.067307692307693,0.5,,0.08695652173913043,0.06756756756756757,0.0783132530120482,0.05454545454545454,0.0875,0.12244897959183673,0.07758620689655173,0.03125,0.25833333333333336,0.15,0.7777777777777778,0.7777777777777778,0.07142857142857142,0.09166666666666666,0.36363636363636365,0.36363636363636365,0.25,0.31666666666666665,0.34210526315789475,0.34210526315789475,0.6923076923076923,0.2,,,0.2222222222222222,,0.5916666666666667,0.34210526315789475,0.5048487500000001,0.5853,0.46523333333333333,0.04032258064516129,0.06666666666666667,,0.022900763358778626,0.030534351145038167,8.878873239436619,25.644897959183677,0.08490566037735849,11.0,22.0,,,2.0,2.0,11.0,,,1.0,3.0,,1.0,,,58.0,21.0,,,8.0,,20.0,8.0,14.0,5.0,1.0,1.0,4.0,,5.0,1.0,6.0,1.0,9.0,4.0,1.0,,2.0,2.0,,10.0,1.0,,,,,,,,,,0.11267605633802817,0.18181818181818182,0.12903225806451613,,,,0.017937219730941704,0.006493506493506494,0.013262599469496022,,0.038461538461538464,,,0.02564102564102564,0.017241379310344827,,0.18333333333333332,0.5,0.6111111111111112,0.36363636363636365,0.3548387096774194,0.4074074074074074,0.18181818181818182,,,,0.6,0.3333333333333333,1.0,0.2222222222222222,1.0,,,1.0,,,,,,,,False,,
1629061,1610612739,Deng Adel,Deng Adel,1629061,CLE,5130.0,86,1,173,169,67,58,22.0,342,1.0,,,1.0,1.0,,,,7.0,,3.0,2.0,5.0,1.0,8.0,2.0,9.0,187.0,,1.0,,1.0,1.0,1.0,4.0,7.0,2.0,3.0,7.0,,,3.0,,6.0,3.0,6.0,,9.0,10.0,,,,,,2.0,,,3.0,5.0,,4.0,2.0,1.0,,1.0,1.0,,1.0,7.0,67,0.5,0.5,1.0,0.125,,0.25,0.125,0.4,1.0,0.2692307692307692,,0.5,0.32142857142857145,,0.5833333333333334,0.6153846153846154,8.0,,,0.14634146341463414,0.09375,0.1232876712328767,,0.17647058823529413,0.3,0.045454545454545456,0.2,0.07692307692307693,,,,,0.07692307692307693,1.0,1.0,1.0,0.5384615384615384,,,,,,,0.6,,0.9230769230769231,,0.5174961538461538,0.4968,0.5095799999999999,0.07142857142857142,0.16666666666666666,,,0.7777777777777778,4.14,26.537499999999994,0.3872832369942196,2.0,4.0,,,1.0,1.0,,1.0,1.0,,1.0,,,,2.0,2.0,,,,,1.0,3.0,,,3.0,,,1.0,,1.0,,,,2.0,1.0,,,,3.0,,,,,,,,,1.0,,,0.125,,,,,0.14285714285714285,,0.018867924528301886,,0.011494252873563218,,0.04,,,,,,0.3076923076923077,0.5,0.5,0.5,,,,,,,1.0,,,0.2,1.0,0.2,1.0,1.0,,,,,,,,False,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,25076.0,418,-30,860,864,153,169,98.0,1724,30.0,7.0,26.0,10.0,22.0,3.0,4.0,26.0,74.0,2.0,9.0,38.0,100.0,36.0,96.0,74.0,258.0,1003.0,4.0,8.0,26.0,4.0,20.0,3.0,14.0,55.0,42.0,96.0,74.0,26.0,11.0,37.0,7.0,85.0,56.0,82.0,9.0,147.0,169.0,5.0,4.0,21.0,12.0,9.0,33.0,3.0,2.0,21.0,42.0,4.0,57.0,81.0,20.0,3.0,4.0,3.0,1.0,4.0,49.0,150,0.5526315789473685,0.6363636363636364,0.8888888888888888,0.375,0.5,0.21428571428571427,0.375,0.38,0.2,0.46938775510204084,0.5416666666666666,0.25,0.5478260869565217,0.5416666666666666,0.49074074074074076,0.4897959183673469,26.864147088866194,0.6363636363636364,0.47368421052631576,0.3241106719367589,0.35,0.3341404358353511,0.2391304347826087,0.36363636363636365,0.3835616438356164,0.3504273504273504,0.3488372093023256,0.15306122448979592,0.1326530612244898,0.2692307692307692,0.2692307692307692,0.42857142857142855,0.11224489795918367,0.45454545454545453,0.45454545454545453,0.8,0.37755102040816324,0.35135135135135137,0.35135135135135137,0.9230769230769231,0.16666666666666666,0.75,1.0,0.2647058823529412,0.2222222222222222,0.7142857142857143,0.35135135135135137,0.5247007653061226,0.6015821428571428,0.5295191176470588,0.10697674418604651,0.1724137931034483,0.030303030303030304,0.10077519379844961,0.2131782945736434,7.793999999999999,25.62500000000001,0.17790697674418604,23.0,44.0,6.0,15.0,3.0,12.0,8.0,1.0,5.0,1.0,4.0,7.0,16.0,,38.0,34.0,12.0,10.0,,10.0,,26.0,4.0,21.0,4.0,1.0,7.0,15.0,,22.0,6.0,1.0,2.0,12.0,3.0,2.0,2.0,3.0,7.0,3.0,,4.0,15.0,1.0,,,,3.0,12.0,0.4375,,0.1,0.18181818181818182,0.06666666666666667,,,,0.05952380952380952,0.041666666666666664,0.05238095238095238,0.07291666666666667,0.05319148936170213,0.04838709677419355,0.031746031746031744,0.07142857142857142,0.05357142857142857,0.25,0.22448979591836735,0.5227272727272727,0.6388888888888888,0.5217391304347826,0.26666666666666666,0.2857142857142857,0.75,0.625,0.4,0.16666666666666666,0.16666666666666666,0.25,1.0,0.35294117647058826,0.25,0.14705882352941177,0.2,,,,1.0,6.0,,,,False,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,48854.0,814,-174,1607,1612,328,390,201.0,3219,112.0,1.0,8.0,,,,,,,,,132.0,258.0,,,35.0,299.0,1949.0,,,105.0,25.0,43.0,,,62.0,122.0,,,,26.0,63.0,25.0,152.0,63.0,111.0,9.0,183.0,302.0,18.0,7.0,19.0,10.0,9.0,39.0,6.0,12.0,20.0,58.0,11.0,70.0,51.0,21.0,,13.0,8.0,5.0,13.0,61.0,325,0.4621212121212121,0.648936170212766,,,,,,0.5116279069767442,0.5813953488372093,0.5116279069767442,0.5168539325842697,0.5813953488372093,0.5301418439716312,0.5526315789473685,0.6078431372549019,,17.267348036578806,0.48717948717948717,0.2727272727272727,0.2617924528301887,0.21428571428571427,0.24233983286908078,0.25903614457831325,0.2838709677419355,0.23300970873786409,0.21551724137931033,0.20967741935483872,0.43410852713178294,0.031007751937984496,0.125,0.125,1.0,,,,,,,,,,,,,,0.5348837209302325,,0.4944449612403099,0.5633036144578314,0.5123790697674419,0.07608695652173914,0.07608695652173914,,0.3511705685618729,0.20735785953177258,4.720930232558138,,0.20410703173615433,78.0,138.0,40.0,74.0,19.0,28.0,53.0,,,,,46.0,89.0,13.0,12.0,142.0,,76.0,,26.0,,37.0,1.0,19.0,8.0,10.0,17.0,101.0,1.0,119.0,11.0,11.0,5.0,20.0,3.0,3.0,3.0,4.0,,15.0,,3.0,6.0,4.0,5.0,,2.0,9.0,5.0,0.5168539325842697,,0.10077519379844961,0.13768115942028986,0.0625,,,0.03225806451612903,0.17688266199649738,0.068,0.14372716199756394,0.25688073394495414,0.14814814814814814,0.10365853658536585,0.05853658536585366,0.1111111111111111,0.11224489795918367,0.3076923076923077,0.5348837209302325,0.5652173913043478,0.6554621848739496,0.38461538461538464,0.4732142857142857,0.5047619047619047,0.5660377358490566,0.8314606741573034,0.5405405405405406,0.05,,,,0.6511627906976745,0.6785714285714286,,,,,,,,,,,False,1.0,
201588,1610612739,George Hill,George Hill,201588,CLE,17624.0,294,-17,578,574,110,106,82.0,1152,16.0,14.0,25.0,3.0,5.0,,,9.0,18.0,3.0,4.0,38.0,73.0,12.0,23.0,17.0,129.0,670.0,1.0,1.0,13.0,5.0,15.0,3.0,4.0,22.0,26.0,24.0,18.0,9.0,9.0,31.0,6.0,71.0,7.0,5.0,,12.0,24.0,10.0,4.0,9.0,6.0,3.0,15.0,1.0,2.0,7.0,26.0,2.0,19.0,20.0,7.0,,1.0,,1.0,1.0,22.0,110,0.34210526315789475,0.34210526315789475,0.6666666666666666,0.5217391304347826,1.0,0.75,0.5217391304347826,0.5205479452054794,0.3333333333333333,0.5833333333333334,0.4642857142857143,0.5,0.6019417475728155,0.4642857142857143,0.5238095238095238,0.23958333333333334,17.17612809315866,0.6,,0.03164556962025317,0.06363636363636363,0.04477611940298507,0.015625,0.01818181818181818,0.07692307692307693,0.08536585365853659,,0.16666666666666666,0.2604166666666667,0.56,0.5833333333333334,0.14285714285714285,0.052083333333333336,0.6,0.6,1.0,0.1875,0.5,0.5,0.5555555555555556,,,,0.21052631578947367,0.75,0.5729166666666666,0.5,0.5094833333333333,0.499045,0.48430526315789474,0.06862745098039216,0.08860759493670886,,0.10077519379844961,0.17054263565891473,8.868493150684932,25.291304347826088,0.1903114186851211,18.0,32.0,2.0,5.0,2.0,4.0,6.0,,,1.0,1.0,5.0,13.0,,3.0,50.0,12.0,,,7.0,,22.0,3.0,14.0,6.0,2.0,3.0,8.0,1.0,12.0,4.0,6.0,2.0,6.0,2.0,,,2.0,,1.0,2.0,1.0,1.0,,,,,1.0,1.0,0.38461538461538464,,0.0958904109589041,0.09375,0.1875,0.04,,0.09090909090909091,0.03636363636363636,0.03571428571428571,0.03618421052631579,0.06593406593406594,0.028169014084507043,,0.028169014084507043,0.07692307692307693,0.10526315789473684,,0.3333333333333333,0.5625,0.6206896551724138,0.4444444444444444,0.375,0.46153846153846156,0.5,0.35714285714285715,0.4,1.0,0.07142857142857142,1.0,1.0,0.21052631578947367,0.5,,,,,,1.0,5.0,,,,False,,
