EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,BlockedLongMidRange,OffCorner3ReboundPct,HeaveAttempts,DefensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,Blocked3s,BlockedArc3,OffensiveGoaltends,on,StepOutOfBoundsTurnovers,BlockedCorner3,Clear Path Fouls
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,84594.0,1410,128.0,2918,2865,833,788,304,5783,37.0,58.0,1.0,4.0,12.0,18.0,24.0,55.0,64.0,149.0,19.0,38.0,1.0,1.0,4.0,10.0,129.0,347.0,5.0,19.0,26.0,97.0,125.0,262.0,148.0,385.0,84.0,778.0,3059,7.0,20.0,6.0,20.0,1.0,33.0,29.0,54.0,30.0,107.0,30.0,178.0,170.0,80.0,336.0,108.0,343.0,129.0,12.0,3.0,58.0,32.0,90.0,20.0,12.0,39.0,7.0,12.0,212.0,6.0,10.0,1.0,82.0,87.0,10.0,179.0,17.0,196,6.0,45.0,36.0,9.0,41.0,5.0,32.0,15.0,3.0,9.0,2.0,56.0,1.0,19.0,24.0,66.0,1.0,1.0,4.0,62.0,,4.0,1.0,94.0,4.0,8.0,5.0,11.0,24.0,8.0,12.0,7.0,2.0,16.0,11.0,178.0,826,11.0,6.0,0.68,0.6854838709677419,0.7567567567567568,0.38441558441558443,0.3,0.2803738317757009,0.3884514435695538,0.4770992366412214,0.35,0.5370370370370371,0.5363214837712519,0.4,0.45962732919254656,0.5715339233038348,0.4024390243902439,0.5145348837209303,0.5950540958268934,0.007792207792207792,0.04580152671755725,0.06896551724137931,0.05454545454545454,0.03355704697986577,0.02631578947368421,0.005763688760806916,22.371638141809292,0.7321428571428571,0.14285714285714285,0.013513513513513514,0.11254851228978008,0.012610340479192938,0.13689482470784642,0.009708737864077669,0.12317784256559766,0.011339475549255847,0.015503875968992248,0.011111111111111112,0.011320754716981131,0.005825242718446602,0.058823529411764705,0.09764309764309764,0.2192513368983957,0.14519427402862986,0.1,0.017241379310344827,0.6875,0.08964451313755796,0.6379310344827587,0.6851851851851852,0.6756756756756757,0.08500772797527048,0.43636363636363634,0.46153846153846156,0.625,0.2302936630602782,0.42953020134228187,0.4444444444444444,0.703125,0.05873261205564142,0.5,0.5135135135135135,1.0,0.5363214837712519,0.37175792507204614,0.3739130434782609,0.7209302325581395,0.1,0.25,,0.025,1.0,1.0,0.475,0.2631578947368421,1.0,0.11180124223602485,0.6666666666666666,0.062111801242236024,0.4,0.6024844720496895,0.26804123711340205,0.6846986089644513,0.3760932944606414,0.4950273790951638,0.45957333333333333,0.48224102564102567,0.05223880597014925,0.040892193308550186,0.059850374064837904,0.042416452442159386,0.22879177377892032,12.81068702290076,26.114545454545457,0.2854694996572995,2.0,3.0,0.02912621359223301,4.0,,,,4.0,1.0,,False,,3.0,
1628982,1610612753,Melvin Frazier Jr.,Melvin Frazier Jr.,1628982,ORL,320.0,5,3.0,11,10,4,7,2,21,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,7,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1,,1.0,,1.0,,,,,,,,,,,1.0,2.0,,,,1.0,,,1.0,,,,,,,,,,,,,,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.285714285714285,,,,,,0.25,,0.2,,,,,,,,,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45505,,0.4282,,,,,,9.35,,0.36363636363636365,,,,,,,,,,,False,,,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,28323.0,472,36.0,969,958,220,151,104,1927,54.0,76.0,15.0,28.0,9.0,20.0,16.0,31.0,,1.0,,,,,,,,1.0,,,,1.0,70.0,108.0,,1.0,40.0,180.0,1019,15.0,32.0,,,8.0,38.0,14.0,29.0,,1.0,12.0,40.0,104.0,36.0,,,1.0,,9.0,,19.0,8.0,27.0,7.0,1.0,8.0,4.0,7.0,62.0,15.0,40.0,3.0,31.0,39.0,2.0,72.0,58.0,130,3.0,9.0,8.0,1.0,7.0,1.0,5.0,6.0,1.0,2.0,,13.0,4.0,3.0,32.0,54.0,1.0,4.0,2.0,51.0,5.0,2.0,3.0,59.0,5.0,,,28.0,,4.0,24.0,17.0,7.0,24.0,13.0,40.0,220,3.0,3.0,0.7428571428571429,0.9285714285714286,,,,,,0.6481481481481481,0.46875,0.4827586206896552,0.6422018348623854,0.46875,0.4666666666666667,0.6617647058823529,0.5,0.5263157894736842,0.009174311926605505,,0.08333333333333333,0.05263157894736842,0.16129032258064516,,,,13.607305936073061,0.5384615384615384,0.1111111111111111,0.09375,0.15853658536585366,0.14492753623188406,0.14691943127962084,0.07317073170731707,0.15317286652078774,0.11434511434511435,0.21505376344086022,0.07865168539325842,0.13829787234042554,0.08,0.14814814814814814,0.1518987341772152,0.1864406779661017,0.15254237288135594,0.11764705882352941,0.1,0.5416666666666666,0.6972477064220184,0.7105263157894737,0.75,0.7037037037037037,0.28440366972477066,0.5161290322580645,0.6153846153846154,0.875,0.009174311926605505,,,,,,,,0.009174311926605505,,,,0.875,0.5357142857142857,,,,,,,,0.6666666666666666,0.45,,,0.03333333333333333,,0.7064220183486238,,0.5509004587155963,0.5855360000000001,0.5372183333333334,0.21212121212121213,0.21374045801526717,,0.2111111111111111,0.2222222222222222,3.1314814814814818,26.5,0.22703818369453044,28.0,,0.03333333333333333,,2.0,,,,,1.0,False,,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,134888.0,2248,249.0,4578,4557,938,900,496,9135,276.0,400.0,89.0,143.0,58.0,89.0,196.0,399.0,87.0,205.0,1.0,3.0,,,1.0,1.0,72.0,198.0,,13.0,6.0,27.0,559.0,1004.0,73.0,201.0,162.0,1499.0,4922,109.0,191.0,,13.0,29.0,247.0,98.0,185.0,7.0,28.0,61.0,278.0,742.0,376.0,219.0,,198.0,72.0,54.0,,157.0,120.0,277.0,81.0,39.0,115.0,20.0,22.0,674.0,58.0,151.0,1.0,232.0,392.0,40.0,664.0,210.0,874,33.0,75.0,56.0,19.0,66.0,23.0,36.0,75.0,9.0,30.0,15.0,141.0,10.0,33.0,81.0,139.0,4.0,14.0,9.0,195.0,1.0,17.0,5.0,202.0,23.0,,,83.0,1.0,28.0,80.0,61.0,16.0,81.0,50.0,276.0,927,10.0,27.0,0.6636851520572451,0.7713097713097713,1.0,0.36318407960199006,,0.25,0.36318407960199006,0.5567729083665338,0.5706806282722513,0.5297297297297298,0.5547717842323652,0.5343137254901961,0.5093896713615024,0.5792117465224111,0.5613636363636364,0.556,0.16680497925311202,,0.053784860557768925,0.0625,0.07268170426065163,,,,27.810077519379846,0.46808510638297873,0.5,0.014492753623188406,0.29473684210526313,0.11984126984126985,0.2654462242562929,0.06263498920086392,0.2831215970961887,0.09560841720036596,0.14705882352941177,0.12362030905077263,0.0755287009063444,0.06241331484049931,0.27442827442827444,0.3388888888888889,0.24919093851132687,0.27363896848137537,0.23295454545454544,0.06358381502890173,0.6172839506172839,0.33195020746887965,0.69,0.736,0.6376811594202898,0.33112033195020746,0.49122807017543857,0.5297297297297298,0.5969387755102041,0.17012448132780084,0.424390243902439,0.424390243902439,0.896551724137931,0.0024896265560165973,0.3333333333333333,0.3333333333333333,1.0,0.16431535269709543,0.36363636363636365,0.36363636363636365,1.0,0.7009803921568627,0.6223776223776224,0.10112359550561797,,,,0.06372549019607843,,,0.41784037558685444,0.651685393258427,0.004694835680751174,1.0,0.1267605633802817,0.2222222222222222,0.4987551867219917,0.36363636363636365,0.4774920331950207,0.5356803680981594,0.47377464788732404,0.06635071090047394,0.07800751879699248,0.0049504950495049506,0.1647765176784523,0.18545697131420946,7.613047808764942,25.695024875621893,0.20489296636085627,156.0,3.0,0.06341463414634146,,,7.0,8.0,1.0,1.0,4.0,False,,,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,134922.0,2249,162.0,4567,4536,732,761,492,9103,162.0,256.0,12.0,18.0,29.0,44.0,62.0,153.0,62.0,145.0,28.0,74.0,2.0,6.0,4.0,11.0,107.0,326.0,6.0,27.0,8.0,42.0,286.0,554.0,135.0,400.0,120.0,1097.0,4988,23.0,40.0,8.0,33.0,5.0,75.0,46.0,85.0,12.0,53.0,50.0,178.0,292.0,280.0,354.0,51.0,324.0,107.0,41.0,1.0,157.0,97.0,254.0,69.0,28.0,84.0,38.0,35.0,605.0,10.0,24.0,,80.0,112.0,2.0,194.0,34.0,228,11.0,67.0,50.0,17.0,82.0,19.0,56.0,47.0,5.0,26.0,13.0,129.0,6.0,22.0,77.0,194.0,2.0,9.0,7.0,149.0,1.0,1.0,14.0,149.0,26.0,1.0,8.0,64.0,1.0,19.0,11.0,5.0,6.0,11.0,7.0,174.0,716,19.0,15.0,0.5104895104895105,0.5232974910394266,0.8740740740740741,0.3375,0.24242424242424243,0.22641509433962265,0.3391959798994975,0.516245487364621,0.575,0.5411764705882353,0.5120545073375262,0.4794520547945205,0.463768115942029,0.5390702274975272,0.5,0.5299401197604791,0.4192872117400419,0.0025,0.0740072202166065,0.09375,0.10457516339869281,0.006896551724137931,0.013513513513513514,,22.15743440233236,0.6356589147286822,0.02702702702702703,,0.08729540140296181,0.01892744479495268,0.09090909090909091,0.010741138560687433,0.08876560332871013,0.015461573442473852,0.019027484143763214,0.019650655021834062,0.017804154302670624,0.009446693657219974,0.09188034188034189,0.08284023668639054,0.08766233766233766,0.09246088193456614,0.0847457627118644,0.022916666666666665,0.6363636363636364,0.26834381551362685,0.6328125,0.6982758620689655,0.5370370370370371,0.16037735849056603,0.40522875816993464,0.45255474452554745,0.5,0.1519916142557652,0.42758620689655175,0.4305555555555556,0.45161290322580644,0.07756813417190776,0.3783783783783784,0.3835616438356164,0.9642857142857143,0.3417190775681342,0.3282208588957055,0.3282208588957055,0.8504672897196262,0.2465753424657534,0.6666666666666666,0.5,0.0821917808219178,0.3333333333333333,1.0,0.3698630136986301,0.2222222222222222,0.8333333333333334,0.3188405797101449,0.6590909090909091,0.07971014492753623,0.36363636363636365,0.30434782608695654,0.19047619047619047,0.6876310272536688,0.33024691358024694,0.503232229232387,0.4937471698113207,0.47864598540145986,0.0655241935483871,0.10810810810810811,0.0025,0.06836827711941659,0.16226071103008205,8.139530685920576,25.549250000000008,0.16028027151302823,14.0,,0.015789473684210527,2.0,,,,,,,False,1.0,,
203613,1610612753,Jonathon Simmons,Jonathon Simmons,203613,ORL,26205.0,437,-53.0,899,897,213,168,86,1796,22.0,39.0,2.0,4.0,6.0,8.0,10.0,28.0,6.0,22.0,4.0,12.0,,,,2.0,7.0,35.0,,1.0,3.0,10.0,38.0,89.0,11.0,47.0,23.0,132.0,992,2.0,7.0,,1.0,1.0,5.0,8.0,23.0,3.0,12.0,8.0,33.0,34.0,42.0,27.0,6.0,34.0,7.0,9.0,1.0,29.0,19.0,48.0,16.0,3.0,13.0,4.0,12.0,115.0,6.0,5.0,,9.0,25.0,2.0,36.0,11.0,47,4.0,8.0,3.0,5.0,16.0,2.0,11.0,13.0,2.0,5.0,1.0,29.0,3.0,10.0,16.0,33.0,1.0,1.0,,36.0,1.0,1.0,6.0,31.0,5.0,,,16.0,,2.0,7.0,3.0,2.0,7.0,5.0,31.0,212,1.0,1.0,0.4473684210526316,0.4594594594594595,0.8181818181818182,0.23404255319148937,,0.25,0.2391304347826087,0.42696629213483145,0.2857142857142857,0.34782608695652173,0.4007352941176471,0.25,0.35714285714285715,0.4429530201342282,0.3125,0.4230769230769231,0.34558823529411764,0.02127659574468085,0.10112359550561797,0.07692307692307693,0.14285714285714285,0.09090909090909091,0.08333333333333333,,17.83567134268537,0.5517241379310345,0.1111111111111111,,0.09191176470588236,0.020080321285140562,0.06206896551724138,0.031413612565445025,0.0815347721822542,0.025,0.02666666666666667,0.022222222222222223,0.011904761904761904,0.03125,0.08888888888888889,0.11016949152542373,0.0625,0.06611570247933884,0.041666666666666664,0.05405405405405406,0.7142857142857143,0.2867647058823529,0.5641025641025641,0.6111111111111112,0.5454545454545454,0.20588235294117646,0.35714285714285715,0.4166666666666667,0.3,0.16176470588235295,0.2727272727272727,0.3,0.3333333333333333,0.08823529411764706,0.3333333333333333,0.36363636363636365,1.0,0.25735294117647056,0.2,0.2,0.7142857142857143,0.5,0.5,,,,,0.125,,,0.22857142857142856,0.75,0.05714285714285714,,0.2857142857142857,0.3,0.6323529411764706,0.20588235294117646,0.49840999999999996,0.44995,0.4731235294117648,0.10884353741496598,0.16,,0.03787878787878788,0.25,7.753932584269664,25.625531914893614,0.23692992213570635,2.0,2.0,0.03225806451612903,1.0,,,,,,,False,6.0,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,130539.0,2176,139.0,4418,4385,810,796,477,8803,202.0,313.0,39.0,70.0,35.0,48.0,49.0,138.0,36.0,107.0,28.0,76.0,2.0,6.0,9.0,16.0,67.0,206.0,5.0,17.0,13.0,38.0,287.0,558.0,95.0,282.0,144.0,1003.0,4746,45.0,92.0,7.0,23.0,12.0,123.0,50.0,84.0,22.0,54.0,36.0,202.0,290.0,284.0,243.0,42.0,204.0,67.0,39.0,3.0,157.0,74.0,231.0,54.0,20.0,102.0,27.0,28.0,536.0,29.0,72.0,2.0,171.0,169.0,17.0,357.0,103.0,460,29.0,50.0,33.0,17.0,62.0,14.0,42.0,70.0,6.0,20.0,9.0,132.0,8.0,23.0,55.0,143.0,19.0,6.0,12.0,214.0,3.0,7.0,7.0,199.0,27.0,1.0,,96.0,4.0,12.0,43.0,27.0,11.0,44.0,27.0,197.0,796,11.0,11.0,0.5052264808362369,0.56640625,0.8526315789473684,0.33687943262411346,0.30434782608695654,0.4074074074074074,0.3392857142857143,0.514336917562724,0.4891304347826087,0.5952380952380952,0.5113095238095238,0.4826086956521739,0.6014492753623188,0.5427489177489178,0.5082644628099173,0.6234567901234568,0.3357142857142857,0.010638297872340425,0.06989247311827956,0.07667731629392971,0.10869565217391304,,0.02631578947368421,0.0048543689320388345,21.247484909456738,0.4696969696969697,0.2236842105263158,0.021739130434782608,0.13391442155309033,0.05955334987593052,0.1986062717770035,0.03211517165005537,0.16015073009891662,0.047821969696969696,0.08968609865470852,0.055288461538461536,0.025936599423631124,0.02638888888888889,0.125,0.116600790513834,0.17666666666666667,0.2002840909090909,0.1910828025477707,0.07107843137254902,0.6136363636363636,0.3726190476190476,0.645367412140575,0.698961937716263,0.5544554455445545,0.16428571428571428,0.35507246376811596,0.3983739837398374,0.2857142857142857,0.12738095238095237,0.3364485981308411,0.3364485981308411,0.5277777777777778,0.09047619047619047,0.3684210526315789,0.3783783783783784,1.0,0.24523809523809523,0.32524271844660196,0.32682926829268294,0.7910447761194029,0.6086956521739131,0.5571428571428572,0.15384615384615385,0.05217391304347826,0.3333333333333333,1.0,0.14782608695652175,0.29411764705882354,0.8,0.34782608695652173,0.7291666666666666,0.11594202898550725,0.5625,0.2753623188405797,0.34210526315789475,0.7083333333333334,0.3284313725490196,0.5200762529832935,0.5383423529411765,0.5006029411764705,0.10964912280701754,0.15311004784688995,0.014035087719298246,0.1226321036889332,0.20139581256231306,6.560931899641576,25.38617021276595,0.18334087822544137,62.0,5.0,0.0546448087431694,2.0,7.0,3.0,2.0,1.0,,2.0,False,4.0,1.0,
1628518,1610612753,Amile Jefferson,Amile Jefferson,1628518,ORL,1706.0,28,12.0,55,55,20,28,7,110,2.0,4.0,1.0,3.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,3.0,5.0,,,2.0,8.0,71,1.0,3.0,,,,2.0,,1.0,,,2.0,2.0,4.0,2.0,,,,,1.0,,1.0,,1.0,,,,1.0,,2.0,1.0,2.0,,3.0,2.0,,5.0,3.0,8,,1.0,1.0,,,,,1.0,,,1.0,1.0,,,2.0,4.0,,,,1.0,,,,2.0,,,,1.0,,,,,,,,2.0,20,1.0,,0.6666666666666666,1.0,,,,,,0.6,0.3333333333333333,,0.6,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.5,,,0.2,0.25,,,,,11.290322580645162,,,,0.2857142857142857,0.15384615384615385,0.23076923076923078,0.1111111111111111,0.25,0.13636363636363635,,0.16666666666666666,1.0,0.125,,0.5,0.25,0.2222222222222222,0.25,,,0.8,0.5,0.6666666666666666,0.5,0.2,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,1.0,,,,,,0.8,,0.5383,0.6101,0.6755,0.16666666666666666,0.16666666666666666,,0.25,0.25,2.3,,0.36363636363636365,2.0,,,,,,,,,,False,,,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,13000.0,217,55.0,454,457,139,91,56,911,11.0,22.0,4.0,8.0,3.0,7.0,7.0,18.0,,2.0,3.0,5.0,,1.0,,,,14.0,,,,6.0,18.0,42.0,3.0,19.0,18.0,63.0,486,4.0,11.0,,1.0,3.0,11.0,3.0,13.0,,6.0,6.0,12.0,6.0,30.0,9.0,,14.0,,4.0,,26.0,22.0,48.0,21.0,1.0,13.0,9.0,4.0,118.0,6.0,10.0,,14.0,24.0,1.0,39.0,16.0,55,2.0,9.0,5.0,4.0,5.0,3.0,5.0,5.0,1.0,,1.0,10.0,,5.0,8.0,21.0,,,,29.0,1.0,4.0,4.0,25.0,1.0,,,9.0,,4.0,6.0,3.0,3.0,9.0,3.0,12.0,133,1.0,3.0,0.16666666666666666,0.2,1.0,0.15789473684210525,,,0.15789473684210525,0.42857142857142855,0.36363636363636365,0.23076923076923078,0.36885245901639346,0.3333333333333333,0.15789473684210525,0.4315068493150685,0.4230769230769231,0.25,0.3114754098360656,,0.09523809523809523,0.09090909090909091,0.1111111111111111,,,,15.869980879541108,0.5,0.09090909090909091,,0.23076923076923078,0.08333333333333333,0.13861386138613863,0.061224489795918366,0.18536585365853658,0.07339449541284404,0.06666666666666667,0.14634146341463414,0.029411764705882353,0.037037037037037035,0.19444444444444445,0.2682926829268293,0.2222222222222222,0.10588235294117647,0.3125,0.0625,0.3333333333333333,0.36065573770491804,0.5,0.55,0.18181818181818182,0.29508196721311475,0.3888888888888889,0.4375,0.14285714285714285,0.03278688524590164,,,,0.08196721311475409,0.6,0.6,1.0,0.22950819672131148,,,,0.6666666666666666,0.5,0.25,0.08333333333333333,,,,,,0.3684210526315789,0.42857142857142855,,,0.3157894736842105,,0.6721311475409836,,0.4938081967213116,0.4996444444444445,0.46492631578947363,0.13043478260869565,0.18,,0.1746031746031746,0.19047619047619047,4.661904761904762,25.73157894736842,0.30616740088105726,6.0,,0.17647058823529413,,1.0,,,3.0,2.0,,False,,1.0,
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,135907.0,2265,169.0,4601,4551,866,854,488,9152,123.0,203.0,9.0,15.0,28.0,46.0,36.0,107.0,28.0,56.0,29.0,56.0,4.0,6.0,6.0,7.0,101.0,254.0,9.0,17.0,20.0,48.0,187.0,366.0,130.0,310.0,181.0,945.0,4992,13.0,25.0,13.0,23.0,3.0,68.0,36.0,70.0,26.0,55.0,78.0,228.0,68.0,306.0,249.0,141.0,250.0,101.0,35.0,7.0,284.0,142.0,426.0,105.0,37.0,162.0,69.0,53.0,994.0,13.0,28.0,,78.0,80.0,3.0,161.0,41.0,202,7.0,52.0,33.0,19.0,86.0,16.0,65.0,41.0,8.0,21.0,3.0,127.0,6.0,22.0,38.0,115.0,3.0,4.0,8.0,202.0,11.0,3.0,25.0,209.0,9.0,2.0,11.0,52.0,17.0,29.0,3.0,,2.0,4.0,2.0,216.0,852,12.0,18.0,0.18181818181818182,0.18579234972677597,0.6384615384615384,0.41935483870967744,0.5652173913043478,0.4727272727272727,0.42483660130718953,0.5109289617486339,0.52,0.5142857142857142,0.5650887573964497,0.6770833333333334,0.6,0.6120576671035387,0.6666666666666666,0.6807228915662651,0.45857988165680474,0.02258064516129032,0.09562841530054644,0.08866995073891626,0.14018691588785046,0.03571428571428571,0.05357142857142857,0.015748031496062992,17.16663441068318,0.6771653543307087,0.0375,,0.060836501901140684,0.022257551669316374,0.0912280701754386,0.013918629550321198,0.0728110599078341,0.018704379562043797,0.023655913978494623,0.02631578947368421,0.01483679525222552,0.012211668928086838,0.06595744680851064,0.04805914972273567,0.0756578947368421,0.09117647058823529,0.09142857142857143,0.022727272727272728,0.5,0.30029585798816566,0.6059113300492611,0.6648648648648648,0.22764227642276422,0.15828402366863906,0.3364485981308411,0.391304347826087,0.05555555555555555,0.08284023668639054,0.5,0.5185185185185185,0.14285714285714285,0.08284023668639054,0.5178571428571429,0.5471698113207547,0.896551724137931,0.3757396449704142,0.39763779527559057,0.404,0.5643564356435643,0.3125,0.6,0.1111111111111111,0.125,0.6666666666666666,1.0,0.3541666666666667,0.5294117647058824,0.7777777777777778,0.368,0.6086956521739131,0.056,0.8571428571428571,0.384,0.4166666666666667,0.7588757396449705,0.404,0.518231324404762,0.5181132352941177,0.5145931451612903,0.09400544959128065,0.1271393643031785,0.052307692307692305,0.07195767195767196,0.24126984126984127,6.169125683060108,25.808387096774194,0.18821995218430776,8.0,1.0,0.02030456852791878,4.0,,1.0,,1.0,1.0,,False,3.0,,1.0
