EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Loose Ball Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,AtRimPctBlocked,SecondChanceFtPoints,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3Frequency,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,on,BlockedCorner3
1628982,1610612753,Melvin Frazier Jr.,Melvin Frazier Jr.,1628982,ORL,2666.0,44,-9.0,99,94,65.0,62.0,15,193,5.0,7.0,,,4.0,6.0,1.0,5.0,1.0,3.0,,3.0,3.0,,3.0,,,1.0,7.0,15.0,,6.0,1.0,15.0,104,1.0,2.0,,2.0,5.0,11.0,,4.0,1.0,11.0,10.0,4.0,,,3.0,,,,1.0,1.0,1.0,,,,,3.0,2.0,1.0,,1.0,1.0,,2.0,3.0,5.0,,1.0,,1.0,,,,1.0,,,1.0,1.0,,1.0,3.0,6.0,,,,4.0,,2.0,4.0,,1.0,1.0,,,,11.0,65.0,1.0,1.0,0.7142857142857143,0.7142857142857143,,,,,0.4666666666666667,0.5,0.4545454545454545,0.3333333333333333,0.5,0.3333333333333333,0.3260869565217391,0.5,0.3235294117647059,0.2857142857142857,,,,20.512820512820515,,,,0.0555555555555555,0.0344827586206896,0.0434782608695652,0.0769230769230769,0.048780487804878,0.0545454545454545,,0.0833333333333333,,0.1,0.2,,,0.0454545454545454,,,0.3333333333333333,0.7142857142857143,0.7142857142857143,1.0,0.238095238095238,0.2,0.2,,0.1428571428571428,0.3333333333333333,0.3333333333333333,,0.1428571428571428,,,,0.1428571428571428,,,,,,,,0.4,0.6666666666666666,0.2,0.0666666666666666,,0.6190476190476191,,0.523154761904762,0.3983,0.5478466666666667,0.0454545454545454,0.0625,0.1333333333333333,0.7333333333333333,7.1466666666666665,24.166666666666668,0.6565656565656566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,96733.0,1612,99.0,3286,3253,875.0,877.0,342,6539,44.0,66.0,2.0,4.0,13.0,20.0,27.0,61.0,92.0,201.0,23.0,46.0,13.0,145.0,384.0,20.0,36.0,101.0,163.0,328.0,168.0,430.0,101.0,931.0,3516,11.0,25.0,22.0,50.0,33.0,65.0,41.0,114.0,35.0,224.0,236.0,90.0,387.0,117.0,379.0,145.0,12.0,73.0,37.0,110.0,24.0,13.0,46.0,13.0,14.0,257.0,8.0,9.0,1.0,89.0,96.0,8.0,193.0,18.0,211.0,7.0,56.0,42.0,14.0,44.0,7.0,32.0,18.0,3.0,12.0,4.0,62.0,1.0,19.0,30.0,74.0,,2.0,4.0,81.0,,4.0,115.0,5.0,15.0,8.0,13.0,5.0,17.0,224.0,868.0,14.0,7.0,0.7239263803680982,0.7329192546583851,0.7678571428571429,0.3906976744186046,0.3596491228070175,0.3952941176470588,0.4969512195121951,0.44,0.5076923076923077,0.5474934036939314,0.5212765957446809,0.5279329608938548,0.5816582914572864,0.5208333333333334,0.5807291666666666,0.5672823218997362,0.0365853658536585,0.0491803278688524,0.0248756218905472,23.262757871878392,0.7096774193548387,0.1025641025641025,0.0126582278481012,0.1136094674556213,0.0099118942731277,0.1320474777448071,0.0115440115440115,0.1217906517445688,0.0106183635227982,0.010752688172043,0.0096463022508038,0.0094339622641509,0.0087108013937282,0.0630914826498422,0.0888888888888888,0.2253521126760563,0.1433823529411764,0.0846153846153846,0.0175,0.0870712401055409,0.6666666666666666,0.7096774193548387,0.6590909090909091,0.0804749340369393,0.4426229508196721,0.4655172413793103,0.7037037037037037,0.2651715039577836,0.4577114427860697,0.4693877551020408,0.7608695652173914,0.0606860158311345,0.5,0.5111111111111111,1.0,0.5065963060686016,0.3776041666666667,0.3795811518324607,0.7310344827586207,0.0851063829787234,0.5,,0.425531914893617,0.1117318435754189,0.65,0.0726256983240223,0.5642458100558659,0.3564356435643564,0.6543535620052771,0.3825857519788918,0.4927960719041277,0.449809090909091,0.4833910404624279,0.0545685279187817,0.044378698224852,0.0537056928034371,0.2406015037593984,13.394207317073173,26.16209302325582,0.2662811929397444,4.0,5.0,3.0,5.0,10.0,0.5882352941176471,0.0606060606060606,1.0,,,0.0252100840336134,7.0,9.0,5.0,3.0,,0.4090909090909091,0.0069767441860465,0.0217391304347826,0.0052083333333333,0.35,0.7142857142857143,2.0,,,0.0425531914893617,8.0,7.0,28.0,4.0,1.0,0.0622222222222222,2.0,5.0,,1.0,1.0,0.3846153846153846,False,3.0
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,13630.0,227,67.0,479,481,152.0,115.0,59,960,11.0,23.0,4.0,8.0,3.0,8.0,7.0,18.0,,2.0,3.0,5.0,,,14.0,,,6.0,18.0,43.0,3.0,19.0,20.0,65.0,509,4.0,11.0,1.0,11.0,3.0,14.0,,6.0,6.0,12.0,6.0,30.0,9.0,,14.0,,4.0,27.0,22.0,49.0,21.0,1.0,14.0,9.0,4.0,120.0,6.0,10.0,,16.0,24.0,1.0,41.0,16.0,57.0,2.0,11.0,5.0,6.0,5.0,3.0,5.0,5.0,1.0,,1.0,10.0,,5.0,8.0,21.0,,,,30.0,1.0,4.0,27.0,1.0,10.0,4.0,6.0,3.0,9.0,12.0,146.0,1.0,3.0,0.1666666666666666,0.2,1.0,0.1578947368421052,,0.1578947368421052,0.4186046511627907,0.3636363636363636,0.2142857142857142,0.3629032258064516,0.3333333333333333,0.15,0.4333333333333333,0.4230769230769231,0.24,0.3064516129032258,0.0930232558139534,0.1111111111111111,,15.426497277676951,0.5,0.0833333333333333,,0.2201834862385321,0.081967213114754,0.1509433962264151,0.0576923076923076,0.1860465116279069,0.0707964601769911,0.0652173913043478,0.1428571428571428,0.0294117647058823,0.0357142857142857,0.1794871794871795,0.2558139534883721,0.2222222222222222,0.1123595505617977,0.3529411764705882,0.0606060606060606,0.3709677419354839,0.4782608695652174,0.5238095238095238,0.1818181818181818,0.2903225806451613,0.3888888888888889,0.4375,0.1428571428571428,0.032258064516129,,,,0.0806451612903225,0.6,0.6,1.0,0.2258064516129032,,,,0.6666666666666666,0.5,0.25,,0.4,0.375,,0.3,,0.6774193548387096,,0.4923870967741936,0.4996444444444445,0.461965,0.1408450704225352,0.1923076923076923,0.1692307692307692,0.1846153846153846,4.644186046511628,25.73157894736842,0.3173277661795407,6.0,4.0,,3.0,3.0,0.3333333333333333,0.0869565217391304,3.0,,,0.15,,,,,,,,,,,,1.0,1.0,,0.0833333333333333,,,,3.0,2.0,,,,,,,,False,1.0
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,127404.0,2123,241.0,4312,4297,872.0,878.0,468,8609,252.0,368.0,77.0,127.0,52.0,83.0,190.0,386.0,80.0,196.0,1.0,3.0,1.0,66.0,183.0,10.0,4.0,29.0,522.0,950.0,67.0,186.0,150.0,1395.0,4633,98.0,174.0,10.0,221.0,90.0,173.0,5.0,30.0,54.0,249.0,708.0,336.0,201.0,,182.0,66.0,48.0,144.0,111.0,255.0,72.0,39.0,100.0,23.0,21.0,621.0,51.0,139.0,1.0,220.0,360.0,34.0,614.0,191.0,805.0,30.0,68.0,52.0,16.0,66.0,22.0,37.0,68.0,6.0,29.0,15.0,134.0,11.0,32.0,74.0,130.0,5.0,12.0,9.0,178.0,1.0,4.0,194.0,19.0,78.0,27.0,72.0,55.0,73.0,247.0,862.0,10.0,26.0,0.6781609195402298,0.7814569536423841,1.0,0.3602150537634409,0.1666666666666666,0.3621621621621622,0.5494736842105263,0.5632183908045977,0.5202312138728323,0.547975352112676,0.532608695652174,0.4802955665024631,0.5703188879803761,0.5580808080808081,0.5253164556962026,0.1637323943661972,0.0505263157894736,0.0673575129533678,,27.898848684210527,0.4925373134328358,0.4657534246575342,0.0147058823529411,0.2912621359223301,0.1160267111853088,0.2625298329355608,0.0590961761297798,0.2796528447444552,0.0921882581271227,0.1415730337078651,0.1291079812206572,0.0642201834862385,0.057057057057057,0.2702702702702703,0.3346774193548387,0.25,0.2680722891566265,0.2413793103448276,0.0602409638554216,0.323943661971831,0.6847826086956522,0.7283236994219653,0.6626984126984127,0.3397887323943662,0.4922279792746113,0.5277777777777778,0.6,0.1725352112676056,0.4081632653061224,0.4081632653061224,0.9125,0.0026408450704225,0.3333333333333333,0.3333333333333333,1.0,0.1610915492957746,0.360655737704918,0.360655737704918,1.0,0.6902173913043478,0.6062992125984252,0.1298701298701298,0.0543478260869565,0.4088669950738916,0.6265060240963856,0.0049261083743842,0.1428571428571428,0.1379310344827586,0.4876760563380282,0.3626373626373626,0.4750507488986784,0.5291119999999998,0.4734935960591133,0.0660535117056856,0.0773042616451932,0.1584229390681003,0.1784946236559139,7.695157894736843,25.92204301075269,0.2022263450834879,138.0,13.0,2.0,15.0,44.0,0.6027397260273972,0.0597826086956521,25.0,5.0,7.0,0.065989847715736,,,1.0,,,,,,,,,,,4.0,,,,1.0,1.0,1.0,0.0053475935828877,,1.0,,,,1.0,False,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,136367.0,2273,145.0,4599,4570,709.0,764.0,506,9169,152.0,244.0,11.0,17.0,26.0,40.0,62.0,155.0,64.0,154.0,28.0,72.0,12.0,106.0,316.0,30.0,9.0,37.0,278.0,553.0,134.0,388.0,125.0,1083.0,5043,23.0,42.0,38.0,83.0,42.0,80.0,13.0,49.0,51.0,174.0,274.0,282.0,342.0,60.0,314.0,106.0,38.0,164.0,103.0,267.0,74.0,29.0,84.0,41.0,39.0,637.0,10.0,27.0,,77.0,117.0,2.0,196.0,37.0,233.0,11.0,64.0,50.0,14.0,87.0,23.0,59.0,50.0,5.0,28.0,11.0,137.0,7.0,24.0,82.0,201.0,2.0,10.0,8.0,153.0,,16.0,156.0,25.0,62.0,24.0,9.0,3.0,9.0,170.0,694.0,18.0,19.0,0.4928057553956834,0.5074074074074074,0.8507462686567164,0.345360824742268,0.2653061224489796,0.3471502590673575,0.5027124773960217,0.5476190476190477,0.525,0.5090329436769394,0.49375,0.4767441860465116,0.5364271457085829,0.5060975609756098,0.540625,0.412327311370882,0.0687160940325497,0.0903225806451612,0.0064935064935064,21.93523515805705,0.635036496350365,0.0266666666666666,,0.0921985815602836,0.0210608424336973,0.0857461024498886,0.010752688172043,0.08952468850946,0.0167269439421338,0.0212765957446808,0.0199556541019955,0.0221606648199446,0.0094722598105548,0.1038135593220339,0.0872210953346856,0.0822368421052631,0.0850767085076708,0.0883977900552486,0.0229166666666666,0.2592986184909671,0.6229508196721312,0.6877828054298643,0.5131578947368421,0.1647183846971307,0.4,0.4397163120567376,0.5,0.1636556854410202,0.4155844155844156,0.4183006535947712,0.4375,0.0765143464399575,0.3888888888888889,0.3943661971830985,0.9285714285714286,0.3358129649309245,0.3354430379746835,0.3354430379746835,0.8301886792452831,0.2125,0.6470588235294118,0.3636363636363636,0.375,0.3100775193798449,0.65,0.0930232558139534,0.2868217054263566,0.2432432432432432,0.6716259298618491,0.3375796178343949,0.5006055437100214,0.500853448275862,0.4797148437499999,0.0644171779141104,0.1050847457627118,0.0766389658356417,0.1606648199445983,8.447197106690776,25.553608247422684,0.1541639486844966,16.0,1.0,,6.0,5.0,0.5555555555555556,0.0942622950819672,4.0,,,0.0157068062827225,8.0,11.0,2.0,1.0,1.0,0.2894736842105263,0.0025773195876288,0.0138888888888888,,0.2666666666666666,0.875,8.0,,,0.1,1.0,9.0,1.0,,,0.0025773195876288,3.0,4.0,,0.375,0.6666666666666666,0.3333333333333333,False,
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,115326.0,1922,206.0,3906,3861,729.0,723.0,428,7767,110.0,180.0,7.0,12.0,25.0,41.0,35.0,95.0,27.0,46.0,21.0,48.0,6.0,84.0,217.0,15.0,15.0,41.0,172.0,321.0,105.0,265.0,158.0,817.0,4200,11.0,22.0,20.0,54.0,33.0,61.0,20.0,47.0,67.0,193.0,58.0,286.0,204.0,111.0,214.0,84.0,32.0,241.0,122.0,363.0,92.0,30.0,141.0,56.0,44.0,848.0,10.0,27.0,,73.0,73.0,3.0,149.0,37.0,186.0,7.0,47.0,32.0,15.0,75.0,13.0,58.0,33.0,8.0,17.0,1.0,108.0,5.0,19.0,30.0,93.0,3.0,3.0,7.0,178.0,9.0,23.0,184.0,7.0,44.0,26.0,3.0,,4.0,181.0,716.0,11.0,16.0,0.1686046511627907,0.1726190476190476,0.6476190476190476,0.3962264150943396,0.425531914893617,0.4007633587786259,0.5358255451713395,0.5,0.5409836065573771,0.5622866894197952,0.6190476190476191,0.5833333333333334,0.6093514328808446,0.6136363636363636,0.6631944444444444,0.4522184300341297,0.0996884735202492,0.1368421052631579,0.0434782608695652,17.469332121762832,0.6944444444444444,0.0441176470588235,,0.0655296229802513,0.0251162790697674,0.0970744680851063,0.0126903553299492,0.0782422293676313,0.0198604401502952,0.0270935960591133,0.0309278350515463,0.0142348754448398,0.0097402597402597,0.0712530712530712,0.0533333333333333,0.0778210116731517,0.0973154362416107,0.0961538461538461,0.026615969581749,0.3071672354948805,0.6111111111111112,0.6748466257668712,0.2181818181818181,0.1621160409556314,0.3684210526315789,0.4268292682926829,0.0571428571428571,0.0784982935153583,0.5869565217391305,0.6136363636363636,0.1111111111111111,0.0819112627986348,0.4375,0.4666666666666667,0.8571428571428571,0.3703071672354949,0.3870967741935484,0.3943661971830985,0.5952380952380952,0.2857142857142857,0.5833333333333334,0.1428571428571428,0.3571428571428571,0.3796296296296296,0.6097560975609756,0.0555555555555555,0.3796296296296296,0.3658536585365853,0.7593856655290102,0.3925233644859813,0.517330360205832,0.5195661290322581,0.51661261682243,0.0926216640502354,0.1229050279329608,0.0660954712362301,0.2362301101591187,6.017133956386293,25.813584905660377,0.1866359447004608,8.0,3.0,1.0,2.0,2.0,0.5,0.0944444444444444,2.0,,1.0,0.0232558139534883,7.0,10.0,3.0,7.0,1.0,0.5,0.0264150943396226,0.0625,0.0184331797235023,0.4666666666666667,0.7142857142857143,5.0,,,0.119047619047619,1.0,9.0,15.0,1.0,1.0,0.053763440860215,3.0,5.0,,0.6,1.0,0.8333333333333334,False,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,130186.0,2170,177.0,4398,4366,793.0,827.0,484,8764,197.0,310.0,37.0,67.0,33.0,44.0,55.0,151.0,37.0,115.0,30.0,75.0,17.0,70.0,204.0,14.0,14.0,38.0,289.0,576.0,100.0,279.0,149.0,1027.0,4755,44.0,91.0,21.0,122.0,49.0,83.0,23.0,55.0,38.0,205.0,290.0,288.0,261.0,39.0,202.0,70.0,36.0,164.0,84.0,248.0,63.0,21.0,103.0,30.0,31.0,580.0,29.0,73.0,2.0,172.0,169.0,20.0,361.0,104.0,465.0,33.0,41.0,28.0,13.0,63.0,15.0,43.0,64.0,6.0,20.0,6.0,127.0,9.0,22.0,51.0,129.0,15.0,5.0,11.0,217.0,3.0,7.0,202.0,32.0,99.0,13.0,47.0,27.0,48.0,200.0,780.0,11.0,12.0,0.5017301038062284,0.5642023346303502,0.87,0.3584229390681003,0.4181818181818181,0.3610108303249097,0.5017361111111112,0.4835164835164835,0.5903614457831325,0.5134502923976608,0.4866071428571428,0.605072463768116,0.5474413646055437,0.5169491525423728,0.6327160493827161,0.3263157894736842,0.0625,0.1059602649006622,,21.519498888664376,0.4960629921259842,0.2666666666666666,0.0208333333333333,0.1377343113284433,0.0610367892976588,0.1995359628770301,0.0327313769751693,0.1632359980852082,0.0489913544668587,0.0972222222222222,0.0532687651331719,0.0256410256410256,0.0297872340425531,0.1280898876404494,0.1175257731958762,0.1851851851851851,0.2071942446043165,0.1676646706586826,0.079136690647482,0.3625730994152046,0.635483870967742,0.6793103448275862,0.5532994923857868,0.1766081871345029,0.3642384105960264,0.4074074074074074,0.3090909090909091,0.1345029239766081,0.3217391304347826,0.3217391304347826,0.5135135135135135,0.087719298245614,0.4,0.410958904109589,1.0,0.2385964912280701,0.3431372549019608,0.3482587064676617,0.8142857142857143,0.5982142857142857,0.5522388059701493,0.1081081081081081,0.125,0.3188405797101449,0.75,0.1231884057971014,0.2753623188405797,0.3684210526315789,0.6888888888888889,0.3465346534653465,0.5152842907385697,0.5404073170731708,0.4983485294117647,0.1113513513513513,0.1539657853810264,0.118792599805258,0.1996105160662122,6.809374999999998,25.37562724014337,0.1803092314688494,64.0,7.0,6.0,14.0,30.0,0.625,0.064516129032258,13.0,2.0,2.0,0.0441988950276243,5.0,7.0,2.0,5.0,4.0,0.3333333333333333,0.017921146953405,0.0266666666666666,0.0147058823529411,0.3571428571428571,0.8,7.0,7.0,3.0,0.0625,1.0,,4.0,1.0,,0.0141843971631205,2.0,9.0,,0.2857142857142857,1.0,0.5294117647058824,False,1.0
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,101340.0,1689,82.0,3394,3427,570.0,501.0,378,6821,107.0,180.0,29.0,59.0,13.0,26.0,20.0,51.0,17.0,59.0,33.0,92.0,13.0,42.0,141.0,3.0,4.0,19.0,144.0,290.0,75.0,233.0,91.0,604.0,3715,32.0,71.0,6.0,89.0,20.0,44.0,7.0,32.0,33.0,94.0,184.0,104.0,222.0,3.0,140.0,42.0,26.0,46.0,18.0,64.0,14.0,4.0,21.0,13.0,12.0,146.0,29.0,57.0,3.0,121.0,126.0,11.0,258.0,89.0,347.0,6.0,47.0,32.0,15.0,37.0,5.0,25.0,26.0,3.0,12.0,2.0,63.0,5.0,10.0,66.0,110.0,2.0,1.0,7.0,111.0,7.0,7.0,113.0,8.0,49.0,10.0,77.0,59.0,79.0,92.0,561.0,4.0,9.0,0.6388888888888888,0.7796610169491526,0.9866666666666668,0.3218884120171674,0.21875,0.3232758620689655,0.496551724137931,0.4507042253521127,0.4545454545454545,0.4904397705544933,0.435064935064935,0.4013157894736842,0.5252173913043479,0.489010989010989,0.4947368421052631,0.4455066921606118,0.0896551724137931,0.0980392156862745,0.0169491525423728,16.54564315352697,0.5873015873015873,0.2,0.05,0.1261261261261261,0.057057057057057,0.1811377245508982,0.0422740524781341,0.1481703659268146,0.0510385756676557,0.074585635359116,0.043103448275862,0.0519031141868512,0.0397727272727272,0.0975609756097561,0.1116751269035533,0.1949152542372881,0.179047619047619,0.1888111888111888,0.0218181818181818,0.3441682600382409,0.5944444444444444,0.66875,0.6261682242990654,0.0975143403441682,0.392156862745098,0.4347826086956521,0.65,0.1128107074569789,0.288135593220339,0.293103448275862,0.7058823529411765,0.1759082217973231,0.358695652173913,0.358695652173913,1.0,0.2695984703632887,0.2978723404255319,0.3,0.9761904761904762,0.7662337662337663,0.4915254237288136,0.1034482758620689,0.0389610389610389,0.3421052631578947,0.5,0.1710526315789473,0.25,0.2105263157894736,0.7896749521988528,0.3,0.5382743295019156,0.5318933333333333,0.5234414473684211,0.0884955752212389,0.148036253776435,0.1473509933774834,0.1556291390728476,6.458275862068967,25.02103004291845,0.1679434295816146,52.0,17.0,4.0,14.0,49.0,0.620253164556962,0.1111111111111111,22.0,1.0,3.0,0.050632911392405,1.0,1.0,1.0,1.0,3.0,0.1666666666666666,0.0042918454935622,,0.0070921985815602,0.3333333333333333,1.0,3.0,,1.0,0.0389610389610389,,,1.0,2.0,2.0,0.0042735042735042,,3.0,,,,0.2307692307692307,False,
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,3134.0,52,6.0,109,113,42.0,24.0,10,222,7.0,11.0,2.0,4.0,3.0,5.0,1.0,2.0,,,1.0,1.0,,,2.0,,,1.0,8.0,13.0,1.0,3.0,5.0,24.0,129,2.0,4.0,,4.0,3.0,5.0,,1.0,,6.0,12.0,4.0,3.0,,2.0,,,1.0,4.0,5.0,3.0,1.0,1.0,,,14.0,,5.0,,3.0,5.0,3.0,11.0,5.0,16.0,2.0,1.0,1.0,,2.0,,2.0,,,,,2.0,1.0,,8.0,8.0,,,,4.0,,,6.0,,3.0,,3.0,2.0,3.0,6.0,42.0,,,0.75,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.6153846153846154,0.5,0.6,0.59375,0.5,0.5,0.631578947368421,0.5,0.5,0.1875,,,,17.21311475409836,1.0,0.42857142857142855,,0.14285714285714285,0.1724137931034483,0.2,,0.16,0.1111111111111111,0.2727272727272727,0.1111111111111111,0.1111111111111111,,0.08333333333333333,0.25,0.13333333333333333,0.18181818181818182,0.25,0.2857142857142857,0.6875,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.125,0.5,0.5,1.0,,,,,0.0625,1.0,1.0,1.0,0.125,,,,1.0,0.5,,,0.8333333333333334,0.6,,0.16666666666666666,,0.875,,0.5417687499999999,0.6251,0.5286083333333332,0.15789473684210525,0.1875,0.16666666666666666,0.25,2.315384615384615,24.899999999999995,0.3853211009174312,4.0,1.0,,1.0,2.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,6907.0,115,-40.0,242,247,68.0,61.0,30,489,16.0,25.0,1.0,2.0,4.0,8.0,15.0,23.0,,2.0,,,,,,,,,31.0,50.0,,,9.0,71.0,293,3.0,4.0,,8.0,6.0,11.0,,,2.0,14.0,16.0,46.0,,,,,2.0,9.0,4.0,13.0,3.0,1.0,3.0,4.0,2.0,30.0,3.0,2.0,,9.0,4.0,2.0,15.0,5.0,20.0,1.0,6.0,4.0,2.0,10.0,,9.0,,,1.0,,10.0,,2.0,2.0,5.0,,,,15.0,,1.0,17.0,1.0,8.0,1.0,,,1.0,14.0,63.0,1.0,1.0,0.25806451612903225,0.27586206896551724,,,,,0.62,0.75,0.5454545454545454,0.62,0.75,0.5454545454545454,0.6120689655172413,0.6666666666666666,0.5384615384615384,,0.04,0.043478260869565216,,24.81751824817518,1.0,0.4,,0.07017543859649122,0.03076923076923077,0.25,0.07317073170731707,0.13978494623655913,0.04716981132075472,0.09090909090909091,,,0.08823529411764706,0.05,0.1111111111111111,0.05263157894736842,0.25806451612903225,0.2,0.058823529411764705,0.5,0.64,0.6666666666666666,0.1875,0.46,0.6521739130434783,0.6818181818181818,0.3333333333333333,0.04,,,,,,,,,,,,0.5,0.5,,,0.7272727272727273,0.5,,,,0.5,,0.5156680000000001,0.5218333333333334,0.5366818181818181,0.14035087719298245,0.14035087719298245,0.11267605633802817,0.19718309859154928,5.218,,0.2809917355371901,4.0,2.0,,,,,0.04,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,1.0
