EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,FTOffRebounds,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,OffCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Corner3Assists,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,DefensiveGoaltends,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on,Blocked3s,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,44491.0,742,-84,1428,1433,501,505,225,2861,73.0,142.0,31.0,70.0,22.0,42.0,9.0,43.0,11.0,49.0,93.0,234,63.0,249,1389,33.0,86.0,16.0,82.0,28.0,70.0,26.0,82.0,112.0,74.0,50.0,25.0,26.0,4.0,30.0,4.0,13.0,10.0,64.0,7.0,78.0,23.0,86,16.0,125,88.0,213,13.0,24.0,22.0,2.0,34.0,6.0,26.0,19.0,1.0,8.0,2.0,53.0,4.0,27.0,30.0,73,7.0,7.0,115.0,7.0,50.0,11.0,51.0,32.0,3.0,16.0,51.0,29.0,,82.0,501,15.0,0.6021505376344086,0.8235294117647058,0.3974358974358974,0.3837209302325581,0.4,0.3957446808510638,0.3837209302325581,0.3943661971830985,0.430795847750865,0.4059405940594059,0.4361702127659574,0.1068376068376068,0.1338028169014084,0.1395348837209302,20.011702750146284,0.6415094339622641,0.3333333333333333,0.1616541353383458,0.1240063593004769,0.1691176470588235,0.0714285714285714,0.1631736526946108,0.1169188445667125,0.1476190476190476,0.1085714285714285,0.1147540983606557,0.0526315789473684,0.1392405063291139,0.1543209876543209,0.1839622641509433,0.2,0.0975609756097561,0.1140350877192982,0.5686274509803921,0.6042553191489362,0.5140845070422535,0.5934959349593496,0.5342465753424658,0.1829787234042553,0.2093023255813953,0.2432432432432432,0.7777777777777778,0.2085106382978723,0.2244897959183673,0.2244897959183673,0.9090909090909092,0.813953488372093,0.4428571428571428,0.5915492957746479,0.5238095238095238,0.6085106382978723,0.5037799999999998,0.5290423076923075,0.506456338028169,0.1798561151079136,0.1805054151624548,0.3293172690763052,0.3293172690763052,5.385470085470084,0.3508403361344537,,,,,,1.0,,1.0,,,,3.0,3.0,,,,,0.0042553191489361,0.0508474576271186,0.1363636363636363,,,,,0.1290322580645161,,,,23.7,,1.0,,1.0,,,,,,,,,1.0,,,0.0042553191489361,,,,,,,,0.0140845070422535,5.0,,,,,,,,,,,1.0,False,,,,,,
2428,1610612743,Vincent Yarbrough,Vincent Yarbrough,2428,DEN,72151.0,1203,-109,2281,2298,634,782,330,4579,29.0,51.0,10.0,12.0,9.0,14.0,26.0,59.0,65.0,190.0,120.0,300,40.0,337,2307,20.0,38.0,2.0,48.0,26.0,69.0,15.0,79.0,148.0,92.0,20.0,14.0,105.0,5.0,110.0,3.0,28.0,50.0,225.0,3.0,30.0,30.0,84,,114,33.0,147,5.0,46.0,34.0,12.0,43.0,5.0,31.0,22.0,5.0,12.0,2.0,65.0,4.0,22.0,74.0,128,4.0,8.0,51.0,2.0,21.0,3.0,29.0,9.0,7.0,13.0,29.0,15.0,,79.0,634,14.0,0.6166666666666667,0.6727272727272727,0.4,0.5263157894736842,0.3768115942028985,0.4002695417789757,0.5227272727272727,0.3555555555555555,0.4263959390862944,0.5333333333333333,0.395,0.0466666666666666,0.0980392156862745,0.1016949152542373,17.133258678611423,0.6615384615384615,,0.1064638783269961,0.0296442687747035,0.15625,0.0222222222222222,0.1162079510703364,0.028770706190061,0.0416666666666666,0.0421052631578947,0.0151187904967602,0.0222222222222222,0.0989010989010989,0.0891472868217054,0.1232091690544412,0.1203007518796992,0.2372881355932203,0.0239234449760765,0.5172413793103449,0.137466307277628,0.5686274509803921,0.6304347826086957,0.3793103448275862,0.1590296495956873,0.4406779661016949,0.490566037735849,0.5,0.5121293800539084,0.3421052631578947,0.3475935828877005,0.7692307692307693,0.2727272727272727,0.8333333333333334,0.1555555555555555,0.6428571428571429,0.3288409703504043,0.4461063685636856,0.4638548780487804,0.4329999999999999,0.0562659846547314,0.0658307210031347,0.142433234421365,0.2344213649851632,13.29533333333333,0.2779482683033757,9.0,40.0,2.0,12.0,19.0,71.0,4.0,21.0,57.0,39.0,9.0,27.0,,1.0,0.2676056338028169,0.1904761904761904,0.2714285714285714,0.1913746630727762,,0.0222222222222222,0.1078167115902965,0.225,0.2307692307692307,1.0,0.1,0.1333333333333333,0.1666666666666666,0.2307692307692307,25.229577464788733,10.0,31.0,2.0,9.0,1.0,4.0,2.0,6.0,,1.0,2.0,2.0,2.0,0.3333333333333333,0.0157894736842105,0.0835579514824797,0.3225806451612903,0.3225806451612903,1.0,0.0454545454545454,0.0909090909090909,0.25,1.0,0.1,1.0,1.0,2.0,1.0,1.0,0.0140845070422535,0.025,0.5,1.0,0.2222222222222222,0.0138888888888888,,False,,,,,,
1899,1610612743,James Posey,James Posey,1899,DEN,29685.0,495,-142,918,922,289,334,148,1840,24.0,46.0,3.0,12.0,7.0,15.0,8.0,31.0,22.0,60.0,54.0,137,55.0,211,937,8.0,24.0,11.0,33.0,18.0,48.0,31.0,91.0,54.0,54.0,6.0,13.0,34.0,3.0,37.0,3.0,16.0,10.0,77.0,2.0,15.0,10.0,46,8.0,64,17.0,81,4.0,12.0,7.0,5.0,20.0,5.0,12.0,19.0,3.0,8.0,5.0,39.0,4.0,8.0,12.0,37,2.0,4.0,65.0,6.0,17.0,14.0,6.0,2.0,2.0,2.0,6.0,6.0,,91.0,289,10.0,0.5,0.5294117647058824,0.3941605839416058,0.3333333333333333,0.375,0.4126984126984127,0.3142857142857143,0.4477611940298507,0.4789719626168224,0.4125,0.536144578313253,0.0948905109489051,0.1521739130434782,0.1612903225806451,22.797456857402363,0.5128205128205128,0.2580645161290322,0.1508196721311475,0.0358851674641148,0.1470588235294117,0.0307692307692307,0.1501340482573726,0.0351966873706004,0.0847457627118644,0.0198675496688741,0.0134228187919463,0.054054054054054,0.0649350649350649,0.136986301369863,0.2,0.1739130434782608,0.0909090909090909,0.0388349514563106,1.0,0.2433862433862433,0.5217391304347826,0.6153846153846154,0.4166666666666667,0.164021164021164,0.2580645161290322,0.3076923076923077,0.75,0.3174603174603174,0.3666666666666666,0.3728813559322034,0.5,0.3428571428571428,0.25,0.2238805970149253,0.4666666666666667,0.5185185185185185,0.4782489417989418,0.4709078125000001,0.4490201492537312,0.085,0.1148648648648648,0.1563981042654028,0.4312796208530806,9.696350364963504,0.3148148148148148,9.0,30.0,6.0,12.0,16.0,52.0,8.0,19.0,36.0,30.0,9.0,8.0,,0.75,0.3076923076923077,0.4210526315789473,0.3076923076923077,0.2751322751322751,,,0.1587301587301587,0.3,0.3,0.6666666666666666,,0.1791044776119403,0.5,0.3,24.49615384615384,7.0,22.0,3.0,7.0,1.0,8.0,2.0,11.0,12.0,,,9.0,,0.1818181818181818,0.0166666666666666,0.1164021164021164,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.0857142857142857,0.2285714285714285,0.125,1.0,0.1044776119402985,1.0,1.0,2.0,,,,,0.3333333333333333,1.0,0.2857142857142857,,1.0,False,,,,,,
2261,1610612743,Kenny Satterfield,Kenny Satterfield,2261,DEN,24328.0,405,-59,758,765,216,261,127,1523,19.0,44.0,1.0,2.0,6.0,15.0,7.0,33.0,18.0,52.0,44.0,129,16.0,119,737,4.0,9.0,3.0,11.0,9.0,40.0,9.0,30.0,32.0,56.0,2.0,13.0,49.0,2.0,51.0,,23.0,17.0,104.0,1.0,8.0,3.0,18,,21,10.0,31,3.0,17.0,7.0,10.0,18.0,6.0,15.0,18.0,3.0,3.0,2.0,36.0,6.0,10.0,10.0,29,,5.0,23.0,3.0,9.0,4.0,1.0,,1.0,,2.0,,,30.0,216,6.0,0.3636363636363636,0.3720930232558139,0.3410852713178294,0.4444444444444444,0.225,0.3280254777070063,0.4444444444444444,0.2234042553191489,0.3562874251497006,0.5,0.2777777777777778,0.1007751937984496,0.2045454545454545,0.0909090909090909,22.210065645514224,0.5,,0.0687022900763358,0.0226628895184136,0.0576923076923076,0.0149253731343283,0.0668789808917197,0.0214285714285714,0.0377358490566037,0.0163934426229508,0.016,,0.0921052631578947,0.0793650793650793,0.048780487804878,0.0588235294117647,0.0555555555555555,0.032258064516129,,0.2802547770700637,0.4318181818181818,0.5428571428571428,0.4736842105263157,0.2101910828025477,0.2121212121212121,0.2333333333333333,0.1428571428571428,0.3312101910828025,0.3461538461538461,0.3529411764705882,0.3333333333333333,0.2222222222222222,0.5,0.3191489361702128,0.4,0.4585987261146497,0.4683251592356687,0.4201,0.4602010638297872,0.0552147239263803,0.0666666666666666,0.0924369747899159,0.2521008403361344,9.675193798449614,0.2849604221635884,4.0,23.0,,3.0,5.0,28.0,1.0,7.0,9.0,23.0,4.0,9.0,1.0,0.6,0.1785714285714285,0.1428571428571428,0.1785714285714285,0.1783439490445859,0.0384615384615384,0.0416666666666666,0.1464968152866242,0.1739130434782608,0.1739130434782608,0.75,,0.0638297872340425,,0.1739130434782608,25.135714285714283,1.0,5.0,,4.0,,,,,6.0,,2.0,,,,0.0192307692307692,0.0318471337579617,0.2,0.2,,,,,,0.0851063829787234,,,1.0,,,,,,,0.25,,,False,1.0,1.0,,,,
2454,1610612743,Junior Harrington,Junior Harrington,2454,DEN,114530.0,1909,-236,3579,3590,940,1151,515,7169,29.0,67.0,5.0,10.0,5.0,19.0,25.0,84.0,101.0,266.0,155.0,417,71.0,402,3516,16.0,44.0,8.0,40.0,32.0,101.0,45.0,121.0,186.0,124.0,8.0,38.0,244.0,20.0,264.0,15.0,97.0,109.0,548.0,5.0,34.0,44.0,150,6.0,200,40.0,240,6.0,75.0,43.0,32.0,84.0,21.0,64.0,69.0,6.0,20.0,7.0,153.0,12.0,45.0,92.0,239,8.0,26.0,108.0,8.0,34.0,23.0,14.0,3.0,6.0,5.0,15.0,7.0,,121.0,940,48.0,0.6,0.6158940397350994,0.3717026378896882,0.3636363636363636,0.3168316831683168,0.3752834467120181,0.3404255319148936,0.3304347826086956,0.410204081632653,0.3846153846153846,0.4087837837837837,0.0911270983213429,0.2686567164179104,0.1309523809523809,15.33508227999046,0.5490196078431373,0.0454545454545454,0.1204819277108433,0.0219354838709677,0.1362229102167182,0.0255102040816326,0.1237244897959183,0.0223367697594501,0.0257009345794392,0.0303738317757009,0.0144092219020172,0.0287769784172661,0.0950704225352112,0.1379310344827586,0.1215753424657534,0.1377777777777777,0.1326530612244898,0.0260869565217391,0.4666666666666667,0.1519274376417233,0.4328358208955223,0.5918367346938775,0.2068965517241379,0.1904761904761904,0.2976190476190476,0.3424657534246575,0.44,0.6031746031746031,0.3796992481203007,0.3929961089494163,0.7524752475247525,0.2127659574468085,0.5,0.1652173913043478,0.2631578947368421,0.2063492063492063,0.4298882954545455,0.4413588888888888,0.4234574561403508,0.0728051391862955,0.0767494356659142,0.099502487562189,0.3009950248756219,13.819904076738606,0.262643196423582,5.0,19.0,3.0,11.0,7.0,24.0,4.0,14.0,21.0,18.0,5.0,38.0,1.0,1.0,0.2916666666666667,0.2857142857142857,0.3043478260869565,0.0544217687074829,0.0079365079365079,0.0175438596491228,0.0430839002267573,0.2631578947368421,0.2631578947368421,1.0,,0.0956521739130434,0.2727272727272727,0.2777777777777778,26.620833333333326,2.0,5.0,,3.0,,3.0,,3.0,,1.0,5.0,1.0,2.0,,0.0338345864661654,0.0113378684807256,0.4,0.4,1.0,,0.0638297872340425,,,0.0260869565217391,,,1.0,,,,,,,0.3333333333333333,,,False,1.0,1.0,,,,
2403,1610612743,Nene,Nene,2403,DEN,115678.0,1928,-161,3604,3617,916,1062,505,7221,220.0,349.0,47.0,86.0,43.0,70.0,46.0,127.0,17.0,61.0,283.0,537,165.0,731,3592,53.0,106.0,30.0,136.0,51.0,102.0,70.0,172.0,364.0,202.0,76.0,72.0,106.0,17.0,123.0,13.0,39.0,51.0,263.0,16.0,150.0,34.0,190,19.0,243,169.0,412,26.0,107.0,78.0,29.0,61.0,16.0,35.0,86.0,6.0,26.0,9.0,147.0,11.0,28.0,79.0,245,37.0,35.0,294.0,23.0,119.0,39.0,53.0,33.0,7.0,13.0,55.0,33.0,11.0,172.0,916,31.0,0.6431095406360424,0.7428571428571429,0.527001862197393,0.5,0.5,0.5260223048327137,0.5,0.4951456310679611,0.5430906389301634,0.5151515151515151,0.5308641975308642,0.1340782122905028,0.1289398280802292,0.1811023622047244,19.430604982206408,0.4149659863945578,0.1570247933884297,0.1509134233518665,0.1021798365122615,0.103030303030303,0.064516129032258,0.1409691629955947,0.0967365967365967,0.1390243902439024,0.1143552311435523,0.071097372488408,0.0561797752808988,0.1791530944625407,0.1551246537396121,0.1336717428087986,0.0956521739130434,0.12,0.143646408839779,0.6,0.6486988847583643,0.6303724928366762,0.7236842105263158,0.6318181818181818,0.2360594795539033,0.3622047244094488,0.4423076923076923,0.5869565217391305,0.1133828996282527,0.2786885245901639,0.2982456140350877,0.9411764705882352,0.8113207547169812,0.5465116279069767,0.6796116504854369,0.6142857142857143,0.6505576208178439,0.5134769516728624,0.5319173913043479,0.5272660194174759,0.1876971608832807,0.1879936808846761,0.1860465116279069,0.2352941176470588,3.743016759776536,0.2541620421753607,,1.0,,1.0,,1.0,,1.0,,1.0,,16.0,3.0,,,,,0.0018587360594795,0.024793388429752,0.0857142857142857,0.0018587360594795,,,,0.1702127659574468,0.0097087378640776,,,27.7,,,,,,,,,,,4.0,,5.0,,0.0655737704918032,,,,,,,,,,1.0,,,,,,,,,,,3.0,False,2.0,2.0,,,,
2453,1610612743,Predrag Savovic,Predrag Savovic,2453,DEN,15351.0,256,-39,503,502,170,212,90,1005,15.0,33.0,1.0,6.0,2.0,5.0,2.0,7.0,8.0,27.0,25.0,67,21.0,83,464,2.0,10.0,,7.0,7.0,19.0,11.0,31.0,38.0,12.0,2.0,9.0,19.0,3.0,22.0,2.0,7.0,8.0,47.0,1.0,8.0,4.0,12,,16,9.0,25,2.0,14.0,13.0,1.0,10.0,1.0,7.0,11.0,3.0,3.0,1.0,21.0,2.0,5.0,10.0,33,,4.0,29.0,4.0,9.0,6.0,1.0,,,1.0,1.0,1.0,,31.0,170,7.0,0.76,0.7916666666666666,0.373134328358209,0.2,0.3684210526315789,0.3333333333333333,0.2333333333333333,0.3571428571428571,0.3894230769230769,0.21875,0.4027777777777778,0.1343283582089552,0.1515151515151515,0.2857142857142857,20.391517128874387,0.4761904761904761,,0.0759493670886076,0.038647342995169,0.0816326530612244,0.0222222222222222,0.0772946859903381,0.0357142857142857,0.0666666666666666,0.0188679245283018,0.0253164556962025,0.0294117647058823,0.0909090909090909,0.054054054054054,0.0757575757575757,0.1081081081081081,,0.0384615384615384,1.0,0.3548387096774194,0.4545454545454545,0.5357142857142857,0.6666666666666666,0.075268817204301,0.2857142857142857,0.4,1.0,0.2903225806451613,0.2962962962962963,0.32,0.875,0.4,0.1666666666666666,0.1785714285714285,0.4,0.6344086021505376,0.5173080645161292,0.5002964285714286,0.4799089285714285,0.0918367346938775,0.125,0.0843373493975903,0.3734939759036144,8.576119402985077,0.3379721669980119,4.0,24.0,2.0,9.0,4.0,26.0,2.0,9.0,12.0,24.0,4.0,4.0,,1.0,0.1538461538461538,0.2222222222222222,0.1538461538461538,0.2795698924731182,,,0.2580645161290322,0.1666666666666666,0.1666666666666666,1.0,,0.3214285714285714,0.2222222222222222,0.1666666666666666,25.319230769230767,,2.0,,,1.0,5.0,1.0,5.0,,,1.0,3.0,1.0,0.2,0.074074074074074,0.021505376344086,,,,,0.3333333333333333,0.2,1.0,,,,,,,,,,,,,,False,,,,,,
1742,1610612743,Shammond Williams,Shammond Williams,1742,DEN,42733.0,712,-116,1405,1399,455,542,194,2804,23.0,46.0,2.0,3.0,7.0,13.0,3.0,16.0,31.0,77.0,57.0,139,30.0,255,1456,3.0,7.0,3.0,21.0,17.0,42.0,20.0,81.0,42.0,72.0,2.0,8.0,126.0,12.0,138.0,11.0,43.0,64.0,288.0,3.0,8.0,11.0,37,1.0,49,12.0,61,2.0,16.0,8.0,8.0,34.0,9.0,24.0,19.0,3.0,10.0,3.0,53.0,3.0,17.0,22.0,56,1.0,1.0,45.0,5.0,13.0,9.0,3.0,1.0,,2.0,3.0,2.0,,81.0,455,11.0,0.3684210526315789,0.375,0.4100719424460431,0.4285714285714285,0.4047619047619047,0.466804979253112,0.6,0.391025641025641,0.4884169884169884,0.6176470588235294,0.4395604395604395,0.0575539568345323,0.1304347826086956,0.125,18.966565349544076,0.6415094339622641,0.0181818181818181,0.0717054263565891,0.0136752136752136,0.0846153846153846,0.0258620689655172,0.0743034055727554,0.0156918687589158,0.0171428571428571,0.0063291139240506,0.0158730158730158,0.0210526315789473,0.0680272108843537,0.0536912751677852,0.0863636363636363,0.09375,0.0588235294117647,0.015267175572519,0.6666666666666666,0.1908713692946058,0.5,0.575,0.391304347826087,0.0663900414937759,0.1875,0.2142857142857142,0.3333333333333333,0.3195020746887966,0.4025974025974026,0.4025974025974026,0.3548387096774194,0.2,0.6666666666666666,0.1666666666666666,0.5384615384615384,0.6141078838174274,0.4835473029045642,0.4988541666666666,0.450425641025641,0.056,0.0884353741496598,0.0823529411764705,0.3176470588235294,11.648920863309352,0.3238434163701068,32.0,92.0,8.0,32.0,37.0,102.0,9.0,36.0,72.0,92.0,32.0,19.0,1.0,0.6486486486486487,0.3627450980392157,0.25,0.3627450980392157,0.4232365145228215,0.0212765957446808,0.0476190476190476,0.3817427385892116,0.3478260869565217,0.3478260869565217,0.59375,0.5,0.4102564102564102,0.25,0.3478260869565217,25.234313725490196,5.0,10.0,4.0,4.0,2.0,4.0,4.0,8.0,39.0,,1.0,3.0,,0.5,,0.0414937759336099,0.5,0.5,1.0,0.2666666666666666,0.2666666666666666,0.5,1.0,0.0512820512820512,,2.0,1.0,,1.0,,,0.5,1.0,0.25,0.0097087378640776,,False,,,,,,
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,34351.0,573,-98,1106,1105,324,492,169,2211,46.0,83.0,18.0,38.0,18.0,31.0,17.0,47.0,24.0,70.0,87.0,200,33.0,213,1126,26.0,55.0,3.0,55.0,34.0,67.0,6.0,77.0,118.0,56.0,40.0,15.0,39.0,4.0,43.0,2.0,24.0,9.0,90.0,8.0,55.0,33.0,80,13.0,126,69.0,195,10.0,20.0,9.0,11.0,17.0,5.0,15.0,9.0,1.0,2.0,2.0,26.0,3.0,5.0,33.0,61,9.0,1.0,49.0,5.0,25.0,2.0,35.0,16.0,4.0,15.0,36.0,19.0,,77.0,324,14.0,0.6781609195402298,0.8805970149253731,0.435,0.4727272727272727,0.5074626865671642,0.4390243902439024,0.4727272727272727,0.5,0.4691629955947136,0.4824561403508772,0.5133333333333333,0.075,0.0963855421686747,0.1276595744680851,19.224924012158056,0.6538461538461539,0.3333333333333333,0.2046035805626598,0.1049618320610687,0.2869565217391304,0.1159420289855072,0.2233201581027667,0.1062394603709949,0.1172413793103448,0.1164383561643835,0.0901287553648068,0.1228070175438596,0.1470588235294117,0.2222222222222222,0.2269938650306748,0.2926829268292683,0.2727272727272727,0.101010101010101,0.5277777777777778,0.4048780487804878,0.5542168674698795,0.6133333333333333,0.5652173913043478,0.2292682926829268,0.3617021276595745,0.4146341463414634,0.5294117647058824,0.3414634146341463,0.3428571428571428,0.3478260869565217,1.0,0.6909090909090909,0.4736842105263157,0.4366197183098591,0.5806451612903226,0.4292682926829268,0.4694595588235294,0.5282603773584906,0.4611357142857143,0.1111111111111111,0.1136363636363636,0.2582159624413145,0.3615023474178404,8.175,0.2929475587703435,2.0,5.0,1.0,4.0,2.0,5.0,1.0,4.0,3.0,4.0,2.0,6.0,6.0,0.5,0.4,0.25,0.5,0.024390243902439,0.1818181818181818,0.0833333333333333,0.024390243902439,0.4,0.4,0.5,0.1111111111111111,0.056338028169014,0.25,0.5,30.68,,,,,,,,,3.0,1.0,2.0,,1.0,,0.0142857142857142,,,,,,,,,,1.0,,,,,,,,,,,,False,1.0,1.0,,,,
2244,1610612743,Jeff Trepagnier,Jeff Trepagnier,2244,DEN,5805.0,97,-5,194,193,70,79,34,387,8.0,15.0,5.0,7.0,5.0,10.0,1.0,3.0,4.0,14.0,13.0,32,7.0,45,196,6.0,10.0,,12.0,8.0,18.0,1.0,17.0,12.0,14.0,10.0,1.0,5.0,1.0,6.0,,1.0,3.0,13.0,2.0,6.0,2.0,6,,8,8.0,16,2.0,8.0,2.0,6.0,6.0,1.0,2.0,2.0,,4.0,1.0,8.0,1.0,1.0,2.0,5,,,7.0,1.0,4.0,,,,,,,,,17.0,70,3.0,0.4615384615384615,0.75,0.40625,0.6,0.4444444444444444,0.475,0.6,0.4210526315789473,0.5232558139534884,0.6,0.4473684210526316,0.03125,0.0666666666666666,,21.70212765957447,0.75,,0.0789473684210526,0.0697674418604651,0.1176470588235294,0.1052631578947368,0.086021505376344,0.0761904761904762,0.1071428571428571,0.0666666666666666,0.0465116279069767,0.0588235294117647,0.0952380952380952,0.0416666666666666,0.0967741935483871,0.1538461538461538,,0.1,,0.375,0.5333333333333333,0.5714285714285714,0.25,0.075,0.3333333333333333,0.3333333333333333,,0.35,0.2857142857142857,0.2857142857142857,1.0,0.7,0.7142857142857143,0.5263157894736842,0.5,0.575,0.49961625,0.53245,0.5203736842105263,0.0930232558139534,0.1142857142857142,0.2666666666666666,0.3777777777777777,9.26875,0.3608247422680412,4.0,8.0,,1.0,4.0,8.0,,1.0,12.0,8.0,4.0,1.0,,1.0,0.5,,0.5,0.2,,0.5,0.2,0.5,0.5,1.0,,0.0526315789473684,,0.5,25.0625,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
2484,1610612743,Devin Brown,Devin Brown,2484,DEN,4224.0,70,-25,144,140,33,27,19,284,3.0,6.0,1.0,3.0,1.0,1.0,,4.0,4.0,14.0,7.0,24,4.0,18,146,1.0,3.0,,2.0,2.0,3.0,2.0,6.0,10.0,4.0,,,5.0,,5.0,,3.0,2.0,10.0,,4.0,,7,,7,4.0,11,1.0,4.0,3.0,1.0,1.0,1.0,,3.0,,1.0,,4.0,1.0,,6.0,11,1.0,1.0,6.0,,3.0,,1.0,1.0,,,1.0,1.0,,6.0,33,,0.7142857142857143,0.7142857142857143,0.2916666666666667,0.3333333333333333,0.6666666666666666,0.28,0.3333333333333333,0.6666666666666666,0.3214285714285714,0.3333333333333333,0.75,,,,19.047619047619047,0.25,,0.1206896551724138,0.054054054054054,,,0.109375,0.0512820512820512,0.1,0.0625,0.0263157894736842,,,,0.1944444444444444,,,0.0555555555555555,1.0,0.24,0.5,0.5,1.0,0.16,,,,0.56,0.2857142857142857,0.2857142857142857,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.28,0.453364,0.5866666666666666,0.4660999999999999,0.1071428571428571,0.1111111111111111,0.1111111111111111,0.3333333333333333,12.5375,0.2291666666666666,,,,,,1.0,,,,,,,,,,,,0.04,,,,,,,1.0,,,,22.3,,1.0,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,False,,,,,,
