EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,on
353,1610612753,Darrell Armstrong,Darrell Armstrong,353,ORL,40400.0,673,-98,1266,1266,337,336,171,2532,22.0,45.0,2.0,2.0,6.0,11.0,7.0,23.0,46.0,105.0,4.0,20.0,6.0,1.0,6.0,17.0,52.0,2.0,9.0,3.0,16.0,75,173,21.0,72.0,38.0,251,1289,5.0,11,5.0,15.0,3.0,28.0,19.0,39.0,4.0,22.0,22.0,72.0,44,106.0,36.0,27.0,2.0,4.0,48.0,17.0,10.0,2.0,80.0,22.0,102.0,20.0,2.0,33.0,6.0,41.0,226.0,6.0,18.0,,7.0,42.0,1.0,50.0,24.0,74,6.0,38.0,30.0,8.0,37.0,11.0,27.0,22.0,2.0,10.0,2.0,59.0,4.0,23.0,6,44,,1.0,3.0,44.0,1.0,,8.0,4.0,1.0,13.0,2.0,,,2.0,2.0,2.0,,,,1.0,72.0,337,8.0,0.29333333333333333,0.2972972972972973,0.5714285714285714,0.2916666666666667,0.3333333333333333,0.18181818181818182,0.3088235294117647,0.43352601156069365,0.45454545454545453,0.48717948717948717,0.4346938775510204,0.4807692307692308,0.4098360655737705,0.4675572519083969,0.5185185185185185,0.4794520547945205,0.2938775510204082,0.027777777777777776,0.057803468208092484,0.1111111111111111,0.08695652173913043,0.02857142857142857,0.05,0.019230769230769232,21.971252566735114,0.6271186440677966,0.030303030303030304,,0.09130434782608696,0.037815126050420166,0.04929577464788732,0.038461538461538464,0.08139534883720931,0.0379746835443038,0.023622047244094488,0.03,0.04819277108433735,0.04878048780487805,,0.061946902654867256,0.08108108108108109,0.11557788944723618,0.041666666666666664,0.06521739130434782,0.047619047619047616,1.0,0.1836734693877551,0.4888888888888889,0.55,0.2727272727272727,0.09387755102040816,0.30434782608695654,0.3333333333333333,0.2857142857142857,0.42857142857142855,0.4380952380952381,0.45098039215686275,0.30434782608695654,0.08163265306122448,0.2,0.21052631578947367,0.5,0.21224489795918366,0.3269230769230769,0.3333333333333333,0.5882352941176471,0.07692307692307693,1.0,0.5,0.23076923076923078,0.34615384615384615,0.2222222222222222,1.0,0.18032786885245902,0.5454545454545454,0.09836065573770492,0.16666666666666666,0.26229508196721313,0.1875,0.4775510204081633,0.3541666666666667,0.48626556016597516,0.47272222222222227,0.4618087719298245,0.020080321285140562,0.022727272727272728,0.0136986301369863,0.11155378486055777,0.2868525896414343,12.094219653179191,26.19861111111111,0.26619273301737756,,,3.0,0.5,0.6666666666666666,,False
2400,1610612753,Drew Gooden,Drew Gooden,2400,ORL,5180.0,86,-23,163,158,43,30,20,321,7.0,11.0,1.0,1.0,4.0,4.0,3.0,11.0,5.0,8.0,,,,,,,,,,,,15,30,,,24.0,54,187,2.0,4,,,5.0,9.0,5.0,7.0,,,5.0,15.0,22,8.0,,,4.0,,,,3.0,,3.0,2.0,5.0,1.0,1.0,2.0,,1.0,12.0,3.0,3.0,,4.0,12.0,3.0,19.0,6.0,25,,3.0,2.0,1.0,3.0,2.0,1.0,8.0,1.0,2.0,2.0,11.0,3.0,3.0,6,6,,,,29.0,3.0,,,15.0,,1.0,,,,,,,2.0,,1.0,,15.0,43,,0.7333333333333333,0.8461538461538461,,,,,,0.5,0.5,0.7142857142857143,0.5,0.5,0.7142857142857143,0.627906976744186,0.6428571428571429,0.8333333333333334,,,0.1,0.09090909090909091,0.18181818181818182,,,,29.508196721311474,0.2727272727272727,0.6,,0.21052631578947367,0.05660377358490566,0.26666666666666666,0.17647058823529413,0.2222222222222222,0.08571428571428572,0.06666666666666667,,0.08695652173913043,0.3,,0.14285714285714285,0.13333333333333333,0.3333333333333333,0.3,0.2,,,0.36666666666666664,0.6363636363636364,0.7,0.7142857142857143,0.36666666666666664,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.26666666666666666,0.625,0.625,0.8,,,,,,,,,0.25,1.0,,,,,,0.5714285714285714,1.0,,,,,0.36666666666666664,,0.43953666666666674,0.42479999999999996,0.46201428571428566,0.35714285714285715,0.35714285714285715,,0.16666666666666666,0.2777777777777778,8.590000000000002,,0.26380368098159507,,,,,,,False
431,1610612753,Shawn Kemp,Shawn Kemp,431,ORL,23577.0,393,-42,737,740,163,180,86,1477,29.0,53.0,6.0,11.0,4.0,10.0,3.0,14.0,24.0,62.0,,,,,,,,,,,,56,129,,,34.0,146,738,9.0,16,,,7.0,25.0,6.0,20.0,,,11.0,23.0,86,26.0,,,12.0,,,,10.0,,9.0,2.0,11.0,1.0,1.0,4.0,,5.0,24.0,4.0,26.0,1.0,17.0,54.0,6.0,77.0,31.0,108,5.0,10.0,8.0,2.0,12.0,,6.0,16.0,3.0,6.0,4.0,28.0,3.0,5.0,26,46,,1.0,6.0,46.0,6.0,,,24.0,,2.0,12.0,3.0,1.0,8.0,12.0,5.0,,,2.0,,23.0,163,1.0,0.7678571428571429,0.86,,,,,,0.43410852713178294,0.5625,0.3,0.43410852713178294,0.5625,0.3,0.4899328859060403,0.625,0.42592592592592593,,,0.07751937984496124,0.09433962264150944,0.2857142857142857,0.016129032258064516,,,21.09654350417163,0.42857142857142855,0.3,0.05263157894736842,0.2037735849056604,0.08934707903780069,0.19318181818181818,0.05,0.20113314447592068,0.08086253369272237,0.18518518518518517,0.05660377358490566,0.050955414012738856,0.04477611940298507,0.07692307692307693,0.2033898305084746,0.2625,0.16666666666666666,0.19672131147540983,0.18518518518518517,0.08064516129032258,0.4166666666666667,0.4108527131782946,0.5471698113207547,0.6041666666666666,0.6206896551724138,0.10852713178294573,0.21428571428571427,0.3,0.6666666666666666,0.4806201550387597,0.3870967741935484,0.39344262295081966,0.9583333333333334,,,,,,,,,0.6875,0.5454545454545454,,,,,,0.5,0.4,,,,,0.4108527131782946,,0.46545968992248066,0.52472,0.47814000000000006,0.16326530612244897,0.16326530612244897,,0.17123287671232876,0.15753424657534246,9.941085271317826,,0.22116689280868385,,,,,,,False
43,1610612753,Chris Whitney,Chris Whitney,43,ORL,10769.0,179,-32,337,334,77,85,39,671,4.0,5.0,,,,1.0,,3.0,15.0,37.0,3.0,8.0,2.0,1.0,1.0,2.0,14.0,,1.0,,2.0,19,45,5.0,22.0,7.0,60,318,2.0,5,1.0,3.0,,7.0,2.0,3.0,1.0,3.0,5.0,12.0,28,10.0,12.0,3.0,,,14.0,2.0,2.0,1.0,9.0,3.0,12.0,3.0,,3.0,3.0,3.0,27.0,,1.0,,4.0,6.0,,10.0,1.0,11,,6.0,4.0,2.0,7.0,,5.0,5.0,1.0,2.0,2.0,12.0,,2.0,3,7,,1.0,,8.0,,,,,,4.0,1.0,1.0,,,1.0,1.0,,,,,12.0,77,,0.7368421052631579,0.7368421052631579,0.8,0.22727272727272727,0.3333333333333333,0.3333333333333333,0.22727272727272727,0.4222222222222222,0.4,0.6666666666666666,0.39552238805970147,0.4375,0.5833333333333334,0.4225352112676056,0.4375,0.6666666666666666,0.3283582089552239,0.045454545454545456,0.044444444444444446,,0.6666666666666666,,,0.07142857142857142,21.842105263157897,0.5833333333333334,,,0.05357142857142857,0.007407407407407408,0.08888888888888889,,0.06369426751592357,0.0058823529411764705,,0.027777777777777776,,,,0.058823529411764705,,0.07272727272727272,0.11764705882352941,,,1.0,0.07462686567164178,0.8,0.8,0.75,0.04477611940298507,,,,0.5522388059701493,0.40540540540540543,0.40540540540540543,0.7333333333333333,0.11940298507462686,0.375,0.375,1.0,0.208955223880597,0.14285714285714285,0.15384615384615385,0.5,,,,0.25,0.125,,,0.16666666666666666,,0.16666666666666666,1.0,0.3333333333333333,,0.40298507462686567,0.14285714285714285,0.4493186567164179,0.3863833333333333,0.45919166666666666,,,,0.11666666666666667,0.2,16.035555555555554,25.05909090909091,0.228486646884273,,,1.0,0.5,1.0,,False
2034,1610612753,Mike Miller,Mike Miller,2034,ORL,25347.0,422,-33,804,797,211,203,109,1601,23.0,37.0,4.0,7.0,7.0,11.0,6.0,17.0,32.0,86.0,4.0,7.0,2.0,1.0,3.0,15.0,55.0,2.0,7.0,3.0,18.0,61,140,19.0,62.0,36.0,215,792,5.0,12,4.0,9.0,2.0,24.0,12.0,25.0,4.0,21.0,15.0,51.0,56,66.0,54.0,3.0,2.0,,55.0,15.0,8.0,1.0,33.0,3.0,36.0,1.0,2.0,10.0,1.0,22.0,75.0,5.0,7.0,,16.0,43.0,2.0,61.0,12.0,73,7.0,7.0,4.0,3.0,16.0,,4.0,21.0,2.0,12.0,5.0,37.0,2.0,7.0,9,35,,1.0,12.0,39.0,3.0,,1.0,16.0,,5.0,,,,,1.0,,,,,,51.0,211,4.0,0.45901639344262296,0.4666666666666667,0.9473684210526315,0.3064516129032258,0.4444444444444444,0.19047619047619047,0.3064516129032258,0.4357142857142857,0.4166666666666667,0.48,0.4430693069306931,0.5238095238095238,0.391304347826087,0.4863636363636364,0.5454545454545454,0.4722222222222222,0.3069306930693069,0.016129032258064516,0.05714285714285714,0.13513513513513514,0.17647058823529413,,,0.01818181818181818,27.6047261009667,0.43243243243243246,0.1111111111111111,,0.1365079365079365,0.022653721682847898,0.2,0.05319148936170213,0.14936708860759493,0.02977667493796526,0.046511627906976744,0.018518518518518517,0.011834319526627219,0.05263157894736842,0.05555555555555555,0.07894736842105263,0.12244897959183673,0.1773049645390071,0.19642857142857142,0.20833333333333334,0.06306306306306306,,0.18316831683168316,0.6216216216216216,0.71875,0.30434782608695654,0.08415841584158416,0.35294117647058826,0.42857142857142855,,0.42574257425742573,0.37209302325581395,0.37209302325581395,0.65625,0.034653465346534656,0.5714285714285714,0.5714285714285714,1.0,0.2722772277227723,0.2727272727272727,0.2777777777777778,0.9333333333333333,0.3333333333333333,0.5714285714285714,0.25,0.09523809523809523,0.3333333333333333,0.2857142857142857,1.0,0.2391304347826087,0.6363636363636364,0.06521739130434782,0.3333333333333333,0.391304347826087,0.16666666666666666,0.4900990099009901,0.2727272727272727,0.4775433168316833,0.5420968749999999,0.48072500000000007,0.07441860465116279,0.10457516339869281,,0.11162790697674418,0.2372093023255814,12.833571428571426,25.07903225806452,0.26243781094527363,1.0,1.0,2.0,1.0,1.0,,False
2071,1610612753,Olumide Oyedeji,Olumide Oyedeji,2071,ORL,5258.0,88,-35,169,174,92,105,26,343,4.0,10.0,2.0,3.0,3.0,6.0,1.0,3.0,1.0,3.0,,,,,,,,,,,,6,16,,,7.0,19,168,2.0,4,,,2.0,6.0,4.0,10.0,,,5.0,13.0,4,8.0,,,4.0,,,,4.0,,,,,,,,,,,,7.0,,4.0,15.0,3.0,22.0,7.0,29,,5.0,2.0,3.0,,,,2.0,,,1.0,2.0,1.0,2.0,8,15,,1.0,,8.0,2.0,,,4.0,,1.0,2.0,1.0,,1.0,2.0,2.0,,,,,13.0,92,3.0,0.3333333333333333,0.5,,,,,,0.375,0.5,0.4,0.375,0.5,0.4,0.5,0.6,0.5416666666666666,,,0.25,0.2,0.6666666666666666,,,,10.24390243902439,,0.42857142857142855,,0.2459016393442623,0.08139534883720931,0.23529411764705882,,0.24358974358974358,0.07368421052631578,0.0967741935483871,0.08695652173913043,0.0625,,,0.2222222222222222,0.4,0.17857142857142858,0.2857142857142857,,,1.0,0.625,0.4,0.5,0.5,0.1875,0.3333333333333333,1.0,,0.1875,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.75,0.6666666666666666,,,,,,0.6,0.5,,,,,0.625,,0.49890625,0.60755,0.48162000000000005,0.2222222222222222,0.2222222222222222,,0.3157894736842105,0.6842105263157895,4.7124999999999995,,0.5443786982248521,,,,,,,False
2415,1610612753,Ryan Humphrey,Ryan Humphrey,2415,ORL,14109.0,235,-30,459,463,178,192,73,922,11.0,31.0,4.0,13.0,6.0,12.0,7.0,27.0,,9.0,,,,,,,,,,,,18,67,,,16.0,52,429,6.0,16,,,1.0,13.0,10.0,26.0,,,6.0,26.0,16,20.0,,,12.0,,,,17.0,,3.0,,3.0,,,2.0,,1.0,6.0,5.0,16.0,,5.0,21.0,6.0,32.0,21.0,53,1.0,4.0,3.0,1.0,5.0,,4.0,10.0,1.0,1.0,1.0,15.0,3.0,4.0,15,33,,2.0,5.0,22.0,,,,8.0,,3.0,15.0,10.0,,5.0,15.0,7.0,2.0,1.0,1.0,1.0,26.0,178,2.0,0.4444444444444444,0.6666666666666666,,,,,,0.26865671641791045,0.375,0.38461538461538464,0.26865671641791045,0.375,0.38461538461538464,0.3333333333333333,0.38235294117647056,0.41935483870967744,,,0.2537313432835821,0.3548387096774194,0.18518518518518517,0.1111111111111111,,,17.0018281535649,0.3333333333333333,0.35294117647058826,,0.11731843575418995,0.07804878048780488,0.11627906976744186,0.1724137931034483,0.11711711711711711,0.08974358974358974,0.125,0.0851063829787234,0.03488372093023256,0.1,0.3333333333333333,0.09433962264150944,0.12,0.13157894736842105,0.10344827586206896,0.14285714285714285,0.03333333333333333,0.4666666666666667,0.4626865671641791,0.3548387096774194,0.55,0.5454545454545454,0.40298507462686567,0.25925925925925924,0.3181818181818182,0.2857142857142857,0.13432835820895522,,,,,,,,,,,,0.8125,0.3076923076923077,,,,,,0.46153846153846156,0.5,,,,,0.4626865671641791,,0.46381791044776116,0.5014571428571429,0.45243461538461527,0.10666666666666667,0.10666666666666667,,0.25,0.5,5.567164179104478,,0.3877995642701525,,,,,,,False
2469,1610612753,Pat Burke,Pat Burke,2469,ORL,20294.0,338,-170,649,649,209,201,94,1298,24.0,53.0,5.0,13.0,5.0,14.0,9.0,25.0,23.0,77.0,,,,,,,2.0,,,,1.0,56,155,,2.0,25.0,137,688,6.0,26,,,7.0,19.0,11.0,45.0,,1.0,14.0,36.0,74,38.0,,,6.0,1.0,1.0,,13.0,,9.0,,9.0,,,5.0,1.0,3.0,18.0,2.0,20.0,2.0,4.0,25.0,9.0,38.0,24.0,62,7.0,6.0,3.0,3.0,12.0,1.0,5.0,11.0,3.0,7.0,1.0,23.0,4.0,5.0,20,38,,3.0,5.0,33.0,3.0,,,13.0,,5.0,12.0,10.0,,2.0,12.0,5.0,,,1.0,1.0,36.0,209,4.0,0.6607142857142857,0.6981132075471698,,,,,,0.36129032258064514,0.23076923076923078,0.24444444444444444,0.35668789808917195,0.23076923076923078,0.2391304347826087,0.39825581395348836,0.3064516129032258,0.32727272727272727,0.012738853503184714,,0.08387096774193549,0.1509433962264151,0.08,0.03896103896103896,,,25.45691906005222,0.5217391304347826,0.391304347826087,0.09090909090909091,0.11312217194570136,0.06451612903225806,0.06451612903225806,0.0425531914893617,0.10247349823321555,0.06162464985994398,0.10869565217391304,0.056338028169014086,0.04081632653061224,0.027777777777777776,0.09090909090909091,0.11940298507462686,0.10909090909090909,0.1111111111111111,0.06666666666666667,0.058823529411764705,0.08139534883720931,0.4166666666666667,0.3375796178343949,0.4528301886792453,0.5333333333333333,0.5833333333333334,0.1592356687898089,0.36,0.391304347826087,0.3333333333333333,0.49044585987261147,0.2987012987012987,0.3108108108108108,0.8695652173913043,,,,,0.012738853503184714,,,,0.5,0.38461538461538464,0.2,,,,,0.30434782608695654,0.35714285714285715,,,0.021739130434782608,,0.3503184713375796,,0.44292467948717945,0.4514130434782609,0.43470888888888887,0.07784431137724551,0.07878787878787878,,0.1386861313868613,0.26277372262773724,10.769677419354837,38.45,0.3220338983050847,,,,,,,False
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,21297.0,355,-63,660,663,181,178,109,1323,37.0,63.0,11.0,22.0,11.0,18.0,3.0,14.0,2.0,6.0,,,,,,,,,,,,42,83,,,19.0,103,644,13.0,27,,,5.0,31.0,13.0,23.0,,,8.0,34.0,64,20.0,,,20.0,,,,12.0,,7.0,2.0,9.0,1.0,1.0,3.0,,4.0,20.0,6.0,35.0,1.0,11.0,37.0,4.0,52.0,42.0,94,1.0,8.0,4.0,4.0,8.0,2.0,4.0,13.0,,4.0,2.0,21.0,2.0,8.0,37,65,,3.0,9.0,33.0,1.0,,,13.0,,4.0,11.0,8.0,,3.0,11.0,7.0,3.0,,,4.0,34.0,181,4.0,0.7619047619047619,1.0,,,,,,0.5060240963855421,0.48148148148148145,0.5652173913043478,0.5060240963855421,0.48148148148148145,0.5652173913043478,0.5202020202020202,0.5,0.5862068965517241,,,0.14457831325301204,0.14285714285714285,0.21428571428571427,,,,15.306122448979592,0.38095238095238093,0.19047619047619047,0.058823529411764705,0.15352697095435686,0.1206896551724138,0.14285714285714285,0.09090909090909091,0.1509433962264151,0.1151685393258427,0.08536585365853659,0.05084745762711865,0.16778523489932887,0.08333333333333333,0.1111111111111111,0.19402985074626866,0.16176470588235295,0.12264150943396226,0.17857142857142858,0.047619047619047616,0.03571428571428571,0.6363636363636364,0.7590361445783133,0.5873015873015873,0.6851851851851852,0.7567567567567568,0.1686746987951807,0.21428571428571427,0.2727272727272727,0.6666666666666666,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8148148148148148,0.5,0.18181818181818182,,,,,0.782608695652174,0.6111111111111112,,,,,0.7590361445783133,,0.5154469879518071,0.5041208333333332,0.5049,0.1368421052631579,0.1368421052631579,,0.30097087378640774,0.3300970873786408,2.7771084337349397,,0.27424242424242423,,,,,,,False
255,1610612753,Grant Hill,Grant Hill,255,ORL,14614.0,244,-25,464,460,94,80,61,924,21.0,35.0,2.0,3.0,5.0,9.0,11.0,22.0,14.0,44.0,,,,,,,2.0,,,,2.0,46,101,,2.0,26.0,118,479,3.0,6,,,4.0,10.0,7.0,22.0,,2.0,3.0,17.0,26,66.0,,,4.0,1.0,1.0,,8.0,,22.0,9.0,31.0,5.0,4.0,9.0,1.0,12.0,71.0,,6.0,,10.0,35.0,8.0,53.0,6.0,59,,11.0,8.0,3.0,15.0,3.0,9.0,9.0,2.0,6.0,2.0,24.0,3.0,2.0,4,7,,,2.0,34.0,4.0,,,18.0,,1.0,4.0,3.0,,1.0,4.0,2.0,,,,1.0,17.0,94,,0.2826086956521739,0.29545454545454547,,,,,,0.45544554455445546,0.5,0.3181818181818182,0.44660194174757284,0.5,0.2916666666666667,0.5,0.625,0.3148148148148148,0.019417475728155338,,0.07920792079207921,0.14285714285714285,0.09090909090909091,0.022727272727272728,,,26.394052044609666,0.625,0.8,,0.21341463414634146,0.031914893617021274,0.16666666666666666,,0.20089285714285715,0.02531645569620253,0.06896551724137931,,0.02,,,0.17073170731707318,0.1568627450980392,0.2777777777777778,0.19047619047619047,0.1111111111111111,,0.5,0.33980582524271846,0.6,0.7,0.2857142857142857,0.21359223300970873,0.5,0.55,0.2727272727272727,0.42718446601941745,0.3181818181818182,0.32558139534883723,0.2857142857142857,,,,,0.019417475728155338,,,,0.5,0.6666666666666666,,,,,,0.375,0.5555555555555556,,,0.08333333333333333,,0.3592233009708738,,0.4575024509803922,0.39726000000000006,0.4423108695652175,0.15384615384615385,0.1565217391304348,,0.0847457627118644,0.1440677966101695,9.608910891089108,38.349999999999994,0.2025862068965517,,,,,,,False
270,1610612753,Horace Grant,Horace Grant,270,ORL,2465.0,41,-4,74,77,11,11,10,151,1.0,2.0,,,,,1.0,2.0,8.0,10.0,,,,,,,,,,,,10,14,,,,20,72,1.0,1,,,,2.0,2.0,2.0,,,,4.0,20,,,,,,,,1.0,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,1.0,1.0,,,,,,2.0,2,,2.0,1.0,1.0,,,,1.0,,,,1.0,1.0,,2,4,,,,,,,,,,,,,,,,,,,1.0,,4.0,11,1.0,1.0,1.0,,,,,,0.7142857142857143,1.0,1.0,0.7142857142857143,1.0,1.0,0.7142857142857143,1.0,1.0,,,0.07142857142857142,0.5,,,,,18.072289156626507,,,,,0.034482758620689655,,0.3333333333333333,,0.0625,0.1,,,0.5,,,,,,,,,0.14285714285714285,0.5,1.0,1.0,0.14285714285714285,0.5,0.5,1.0,0.7142857142857143,0.8,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,0.40749285714285716,0.3659,0.36355,,,,0.1,0.2,14.807142857142859,,0.14864864864864866,,,,,,,False
