EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3FGM,Blocked3s,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,on,Clear Path Fouls,Corner3PctBlocked
2469,1610612753,Pat Burke,Pat Burke,2469,ORL,39380.0,656,-119.0,1275,1280,369.0,412,174,2555,44.0,87.0,12.0,24.0,12.0,24.0,15.0,36.0,36.0,116.0,1.0,1.0,1.0,,,6.0,,,,2.0,95.0,239,1.0,7.0,37.0,230.0,1315,16.0,41.0,1.0,1.0,9.0,44.0,22.0,70.0,,2.0,17.0,61.0,134.0,56.0,,3.0,18.0,1.0,5.0,,19.0,,14.0,5.0,19.0,3.0,2.0,7.0,,7.0,43.0,6.0,36.0,4.0,7.0,58.0,10.0,75,46.0,121,10.0,17.0,13.0,4.0,23.0,4.0,10.0,18.0,2.0,13.0,1.0,41.0,6.0,10.0,49,83,7.0,9.0,53.0,2.0,,,20.0,,8.0,21.0,15.0,6.0,21.0,10.0,1.0,,1.0,6.0,61.0,369.0,7.0,0.7052631578947368,0.7790697674418605,,0.14285714285714285,1.0,,0.16666666666666666,0.39748953974895396,0.3902439024390244,0.3142857142857143,0.39227642276422764,0.4166666666666667,0.3055555555555556,0.4227941176470588,0.4489795918367347,0.3630952380952381,0.028455284552845527,,0.0794979079497908,0.16091954022988506,0.05555555555555555,0.02586206896551724,,20.98184263618023,0.5609756097560976,0.2631578947368421,0.10256410256410256,0.12691466083150985,0.0683111954459203,0.05785123966942149,0.046153846153846156,0.11245674740484429,0.0639269406392694,0.09271523178807947,0.07079646017699115,0.053231939163498096,0.05405405405405406,,0.14285714285714285,0.16101694915254236,0.0970873786407767,0.05952380952380952,0.05405405405405406,0.07874015748031496,0.47619047619047616,0.35365853658536583,0.5057471264367817,0.6027397260273972,0.6136363636363636,0.14634146341463414,0.4166666666666667,0.4411764705882353,0.4,0.4715447154471545,0.3103448275862069,0.3185840707964602,0.9444444444444444,0.0040650406504065045,1.0,1.0,,0.024390243902439025,,,,0.5714285714285714,0.5,0.08333333333333333,0.023809523809523808,,,,0.3333333333333333,0.5,,0.027777777777777776,,0.3821138211382114,,0.4591532786885245,0.4801986842105263,0.4473842857142856,0.07575757575757576,0.07782101167315175,,0.19130434782608696,0.26521739130434785,10.464853556485355,30.37142857142857,0.28941176470588237,,,,1.0,,,1.0,,,False,1.0,
353,1610612753,Darrell Armstrong,Darrell Armstrong,353,ORL,91558.0,1526,139.0,3015,2981,1075.0,1238,399,5996,49.0,88.0,2.0,9.0,16.0,27.0,8.0,23.0,66.0,155.0,13.0,46.0,9.0,15.0,43.0,110.0,7.0,17.0,15.0,41.0,123.0,266,56.0,156.0,117.0,531.0,3117,7.0,20.0,12.0,26.0,10.0,60.0,42.0,85.0,18.0,56.0,74.0,212.0,112.0,134.0,126.0,42.0,4.0,5.0,105.0,43.0,11.0,2.0,157.0,61.0,218.0,54.0,7.0,72.0,18.0,67.0,497.0,21.0,45.0,,25.0,96.0,9.0,130,66.0,196,14.0,95.0,72.0,23.0,75.0,15.0,50.0,34.0,5.0,25.0,2.0,109.0,10.0,38.0,33,113,2.0,5.0,130.0,5.0,1.0,23.0,14.0,3.0,39.0,8.0,2.0,6.0,8.0,5.0,1.0,,,,212.0,1075.0,32.0,0.45528455284552843,0.4628099173553719,0.75,0.358974358974359,0.46153846153846156,0.32142857142857145,0.3708609271523179,0.462406015037594,0.35,0.49411764705882355,0.490521327014218,0.5434782608695652,0.48936170212765956,0.5402542372881356,0.5882352941176471,0.5754189944134078,0.3696682464454976,0.01282051282051282,0.041353383458646614,0.09090909090909091,0.043478260869565216,0.012903225806451613,0.00909090909090909,16.709881878421204,0.6880733944954128,0.08333333333333333,,0.09169054441260745,0.046248715313463515,0.08196721311475409,0.04783599088838269,0.08949704142011834,0.046742209631728045,0.02922077922077922,0.056818181818181816,0.053169734151329244,0.046242774566473986,0.053763440860215055,0.053691275167785234,0.08794788273615635,0.11990950226244344,0.08056872037914692,0.0851063829787234,0.06511627906976744,0.625,0.20853080568720378,0.5568181818181818,0.6125,0.46938775510204084,0.054502369668246446,0.34782608695652173,0.36363636363636365,0.25,0.36729857819905215,0.4258064516129032,0.43137254901960786,0.4696969696969697,0.10900473933649289,0.2826086956521739,0.28888888888888886,0.7692307692307693,0.26066350710900477,0.39090909090909093,0.3944954128440367,0.7441860465116279,0.1956521739130435,0.2222222222222222,0.5,0.1956521739130435,0.3695652173913043,0.4117647058823529,1.0,0.19148936170212766,0.5925925925925926,0.10638297872340426,0.2907801418439716,0.36585365853658536,0.5781990521327014,0.4095238095238095,0.5035770983213431,0.5141088235294118,0.4886360294117646,0.03926096997690531,0.05090909090909091,0.0189873417721519,0.11299435028248588,0.3992467043314501,11.328195488721803,25.479487179487176,0.35655058043117743,3.0,0.2,,5.0,,,0.5555555555555556,0.6,,False,,0.021739130434782608
43,1610612753,Chris Whitney,Chris Whitney,43,ORL,12806.0,213,-18.0,416,414,137.0,146,52,830,3.0,4.0,,,,1.0,,3.0,11.0,30.0,3.0,9.0,1.0,3.0,1.0,15.0,,1.0,,5.0,14.0,37,4.0,24.0,11.0,51.0,428,1.0,4.0,,2.0,,2.0,4.0,5.0,2.0,8.0,7.0,21.0,20.0,8.0,9.0,3.0,,,15.0,1.0,2.0,2.0,10.0,5.0,15.0,4.0,1.0,3.0,4.0,3.0,35.0,1.0,1.0,,4.0,11.0,,15,2.0,17,1.0,8.0,3.0,5.0,8.0,,7.0,5.0,1.0,1.0,2.0,13.0,1.0,3.0,5,11,1.0,,12.0,,,,,,6.0,1.0,1.0,,1.0,1.0,,,,,21.0,137.0,1.0,0.7142857142857143,0.7142857142857143,0.75,0.16666666666666666,,0.25,0.16666666666666666,0.3783783783783784,0.25,0.8,0.32786885245901637,0.16666666666666666,0.5384615384615384,0.3805970149253731,0.16666666666666666,0.6176470588235294,0.39344262295081966,0.08333333333333333,0.05405405405405406,,0.6666666666666666,,0.13333333333333333,17.130620985010708,0.6153846153846154,,,0.07333333333333333,0.0070921985815602835,0.1,0.018867924528301886,0.07894736842105263,0.010309278350515464,,0.030303030303030304,,0.02631578947368421,,0.08888888888888889,0.05405405405405406,0.07352941176470588,0.09375,0.125,0.02564102564102564,1.0,0.06557377049180328,0.75,0.75,0.6666666666666666,0.04918032786885246,,,,0.4918032786885246,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.14754098360655737,0.3333333333333333,0.3333333333333333,1.0,0.2459016393442623,0.06666666666666667,0.07692307692307693,,,,,0.16666666666666666,0.16666666666666666,,,0.07692307692307693,,0.23076923076923078,0.38461538461538464,,0.45901639344262296,0.06666666666666667,0.4621172131147541,0.40570000000000006,0.46578846153846154,,,,0.0392156862745098,0.4117647058823529,15.854054054054052,24.758333333333336,0.3293269230769231,2.0,0.6666666666666666,,,,,,,,False,,
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,75547.0,1259,104.0,2383,2396,680.0,839,345,4779,124.0,209.0,39.0,77.0,39.0,64.0,15.0,45.0,4.0,13.0,,,,,,,,,,,143.0,267,,,66.0,352.0,2433,42.0,84.0,,,16.0,100.0,44.0,77.0,,,31.0,119.0,210.0,76.0,,,70.0,,,,34.0,,36.0,13.0,49.0,12.0,1.0,15.0,1.0,20.0,111.0,24.0,108.0,4.0,27.0,150.0,13.0,190,136.0,326,10.0,38.0,23.0,15.0,42.0,7.0,23.0,39.0,,19.0,6.0,81.0,9.0,24.0,131,242,21.0,22.0,102.0,12.0,,,43.0,,15.0,34.0,30.0,4.0,34.0,17.0,8.0,,4.0,13.0,119.0,680.0,30.0,0.7342657342657343,0.9722222222222222,,,,,,0.5355805243445693,0.5,0.5714285714285714,0.5355805243445693,0.5,0.5714285714285714,0.5623003194888179,0.5319148936170213,0.6197916666666666,,,0.12734082397003746,0.1291866028708134,0.13333333333333333,0.07692307692307693,,14.121037463976945,0.5185185185185185,0.19402985074626866,0.05128205128205128,0.1724137931034483,0.12399540757749714,0.1125,0.08664259927797834,0.15945945945945947,0.11498257839721254,0.1166077738515901,0.11320754716981132,0.13286713286713286,0.09433962264150944,0.06153846153846154,0.21585903083700442,0.17063492063492064,0.1483375959079284,0.11627906976744186,0.10294117647058823,0.11494252873563218,0.5,0.7827715355805244,0.5933014354066986,0.6813186813186813,0.717741935483871,0.16853932584269662,0.3333333333333333,0.38461538461538464,0.8,0.04868913857677903,0.3076923076923077,0.3333333333333333,1.0,,,,,,,,,0.9166666666666666,0.5064935064935064,0.10256410256410256,,,,,0.8311688311688312,0.609375,,,,0.7827715355805244,,0.5300610486891385,0.5302342465753425,0.5269480519480518,0.14429530201342283,0.14429530201342283,,0.2840909090909091,0.3380681818181818,2.256928838951311,,0.2853545950482585,,,,,,,,,,False,,
2034,1610612753,Mike Miller,Mike Miller,2034,ORL,54552.0,909,79.0,1777,1764,669.0,789,214,3541,59.0,94.0,13.0,20.0,17.0,31.0,8.0,22.0,41.0,114.0,9.0,24.0,6.0,14.0,32.0,115.0,4.0,12.0,11.0,42.0,108.0,230,41.0,139.0,58.0,397.0,1806,15.0,26.0,6.0,18.0,3.0,51.0,24.0,63.0,17.0,56.0,25.0,124.0,114.0,102.0,123.0,,10.0,,115.0,32.0,22.0,1.0,50.0,16.0,66.0,12.0,4.0,18.0,6.0,26.0,148.0,8.0,12.0,,31.0,85.0,13.0,129,20.0,149,5.0,17.0,12.0,5.0,27.0,7.0,15.0,27.0,2.0,12.0,4.0,54.0,7.0,15.0,27,74,3.0,13.0,71.0,9.0,,5.0,29.0,,9.0,5.0,3.0,2.0,7.0,3.0,,,,,124.0,669.0,20.0,0.5277777777777778,0.5533980582524272,1.0,0.2949640287769784,0.3333333333333333,0.30357142857142855,0.2949640287769784,0.46956521739130436,0.5769230769230769,0.38095238095238093,0.45934959349593496,0.5454545454545454,0.41596638655462187,0.4949748743718593,0.5666666666666667,0.4659090909090909,0.37669376693766937,0.007194244604316547,0.09565217391304348,0.2127659574468085,0.09090909090909091,,0.008695652173913044,22.260612043435337,0.5,0.20967741935483872,,0.13260530421216848,0.02030456852791878,0.18452380952380953,0.03076923076923077,0.1433868974042027,0.023501762632197415,0.031578947368421054,0.010869565217391304,0.016181229773462782,0.0330188679245283,0.020833333333333332,0.05844155844155844,0.16129032258064516,0.15282392026578073,0.15966386554621848,0.24489795918367346,0.026041666666666668,0.42857142857142855,0.25474254742547425,0.6276595744680851,0.7972972972972973,0.4067796610169492,0.05962059620596206,0.36363636363636365,0.4,0.125,0.3089430894308943,0.35964912280701755,0.35964912280701755,0.7804878048780488,0.06504065040650407,0.375,0.375,1.0,0.3116531165311653,0.2782608695652174,0.2807017543859649,1.0,0.45454545454545453,0.65,0.15384615384615385,0.13636363636363635,0.2727272727272727,0.3333333333333333,1.0,0.2605042016806723,0.5483870967741935,0.11764705882352941,0.35294117647058826,0.2619047619047619,0.6314363143631436,0.2782608695652174,0.5038127371273712,0.5315758064516128,0.5216844537815126,0.07455012853470437,0.116,,0.12846347607052896,0.3123425692695214,10.331304347826084,25.024460431654678,0.3764772087788407,6.0,0.42857142857142855,,2.0,2.0,,0.3333333333333333,1.0,2.0,False,,
2219,1610612753,Jeryl Sasser,Jeryl Sasser,2219,ORL,43214.0,720,-180.0,1348,1369,475.0,508,224,2717,13.0,49.0,7.0,26.0,3.0,15.0,10.0,31.0,10.0,38.0,4.0,9.0,,2.0,6.0,23.0,,1.0,4.0,17.0,33.0,118,10.0,32.0,32.0,128.0,1436,10.0,34.0,,1.0,10.0,30.0,8.0,40.0,5.0,19.0,15.0,46.0,34.0,32.0,24.0,6.0,12.0,2.0,21.0,6.0,16.0,,39.0,1.0,40.0,1.0,,19.0,8.0,12.0,81.0,14.0,34.0,2.0,20.0,62.0,3.0,85,50.0,135,2.0,28.0,17.0,11.0,16.0,5.0,9.0,12.0,2.0,7.0,1.0,28.0,5.0,11.0,26,63,3.0,4.0,46.0,2.0,,,18.0,,6.0,7.0,3.0,1.0,7.0,1.0,,,,1.0,46.0,475.0,7.0,0.5151515151515151,0.6296296296296297,0.8,0.3125,,0.2631578947368421,0.3333333333333333,0.2796610169491525,0.29411764705882354,0.2,0.32,0.2857142857142857,0.2627118644067797,0.37209302325581395,0.375,0.3333333333333333,0.21333333333333335,,0.13559322033898305,0.2653061224489796,0.0967741935483871,,,12.461059190031152,0.5714285714285714,0.06521739130434782,0.041666666666666664,0.1336206896551724,0.06170598911070781,0.13071895424836602,0.08139534883720931,0.13290113452188007,0.06639004149377593,0.06395348837209303,0.05128205128205128,0.0648854961832061,0.07194244604316546,0.12121212121212122,0.10344827586206896,0.15966386554621848,0.14,0.11504424778761062,0.175,0.024096385542168676,0.14285714285714285,0.32666666666666666,0.2653061224489796,0.3611111111111111,0.38461538461538464,0.20666666666666667,0.3225806451612903,0.35714285714285715,0.3,0.25333333333333335,0.2631578947368421,0.2631578947368421,0.9,0.06,0.4444444444444444,0.4444444444444444,0.75,0.15333333333333332,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.7428571428571429,0.2692307692307692,,,0.02857142857142857,,,0.2542372881355932,0.2,0.03389830508474576,0.288135593220339,0.23529411764705882,0.54,0.2857142857142857,0.46739081632653046,0.5179203703703703,0.4402419642857143,0.10843373493975904,0.13432835820895522,,0.234375,0.359375,8.413559322033898,27.478125,0.35237388724035607,1.0,0.5,3.0,,,,,,,False,,
2415,1610612753,Ryan Humphrey,Ryan Humphrey,2415,ORL,13028.0,217,-61.0,422,426,178.0,185,77,848,10.0,28.0,4.0,14.0,6.0,12.0,5.0,24.0,,7.0,,,,,,,,,,,15.0,59,,,13.0,43.0,414,6.0,17.0,,,1.0,13.0,9.0,23.0,,,4.0,22.0,14.0,16.0,,,12.0,,,,12.0,,3.0,,3.0,,,2.0,,1.0,6.0,5.0,16.0,,6.0,19.0,6.0,31,21.0,52,2.0,3.0,2.0,1.0,3.0,,2.0,9.0,1.0,1.0,,12.0,2.0,5.0,22,42,4.0,5.0,20.0,,,,9.0,,1.0,13.0,9.0,4.0,13.0,6.0,3.0,1.0,1.0,,22.0,178.0,3.0,0.4666666666666667,0.7777777777777778,,,,,,0.2542372881355932,0.35294117647058826,0.391304347826087,0.2542372881355932,0.35294117647058826,0.391304347826087,0.3115942028985507,0.34210526315789475,0.4074074074074074,,,0.2033898305084746,0.2857142857142857,0.125,0.14285714285714285,,15.728155339805824,0.25,0.3333333333333333,,0.12101910828025478,0.08290155440414508,0.15384615384615385,0.1111111111111111,0.12755102040816327,0.08823529411764706,0.14705882352941177,0.0851063829787234,0.02564102564102564,0.05555555555555555,0.3333333333333333,0.09090909090909091,0.11904761904761904,0.14084507042253522,0.15384615384615385,0.15384615384615385,0.0625,0.46153846153846156,0.4745762711864407,0.35714285714285715,0.5,0.6,0.4067796610169492,0.20833333333333334,0.23809523809523808,0.2,0.11864406779661017,,,,,,,,,,,,0.8235294117647058,0.2857142857142857,,,,,,0.5217391304347826,0.5,,,,0.4745762711864407,,0.46995932203389823,0.5136933333333334,0.47768260869565216,0.1323529411764706,0.1323529411764706,,0.3023255813953488,0.5116279069767442,5.237288135593221,,0.4218009478672986,,,,,,,,,,False,,
255,1610612753,Grant Hill,Grant Hill,255,ORL,24855.0,414,41.0,830,819,242.0,237,88,1649,34.0,51.0,7.0,10.0,4.0,12.0,16.0,39.0,25.0,60.0,,,,,1.0,2.0,,,,1.0,75.0,150,1.0,2.0,69.0,222.0,855,10.0,17.0,,,4.0,24.0,9.0,30.0,,1.0,28.0,46.0,56.0,94.0,3.0,,14.0,1.0,1.0,1.0,5.0,,45.0,21.0,66.0,16.0,5.0,27.0,1.0,17.0,153.0,6.0,17.0,,19.0,53.0,12.0,84,23.0,107,4.0,9.0,6.0,3.0,29.0,6.0,18.0,18.0,2.0,11.0,5.0,47.0,3.0,8.0,5,19,,4.0,82.0,4.0,,,32.0,,11.0,5.0,1.0,3.0,5.0,3.0,1.0,,1.0,1.0,46.0,242.0,3.0,0.37333333333333335,0.4117647058823529,1.0,0.5,,,1.0,0.5,0.5882352941176471,0.3,0.5032894736842105,0.5882352941176471,0.2903225806451613,0.581151832460733,0.631578947368421,0.48936170212765956,0.013157894736842105,,0.03333333333333333,0.058823529411764705,0.05128205128205128,,,25.536480686695278,0.6170212765957447,0.5217391304347826,,0.17263843648208468,0.06513409961685823,0.23170731707317074,0.06,0.18508997429305912,0.06371191135734072,0.17333333333333334,0.02040816326530612,0.021897810218978103,0.06493506493506493,0.043478260869565216,0.11428571428571428,0.17708333333333334,0.19858156028368795,0.25925925925925924,0.17857142857142858,0.057971014492753624,0.6,0.3355263157894737,0.6666666666666666,0.7083333333333334,0.4117647058823529,0.2565789473684211,0.41025641025641024,0.43243243243243246,0.3125,0.39473684210526316,0.4166666666666667,0.4166666666666667,0.36,,,,,0.013157894736842105,0.5,0.5,1.0,0.5882352941176471,0.7,0.14285714285714285,,,,,0.3870967741935484,0.3333333333333333,,0.03225806451612903,,0.34868421052631576,1.0,0.4563109271523179,0.45093076923076925,0.4393966666666667,0.17777777777777778,0.1797752808988764,,0.10810810810810811,0.2072072072072072,9.379333333333333,38.4,0.29156626506024097,,,1.0,,,,,,,False,,
2071,1610612753,Olumide Oyedeji,Olumide Oyedeji,2071,ORL,6891.0,115,-40.0,218,227,100.0,131,32,445,7.0,14.0,3.0,4.0,4.0,7.0,1.0,3.0,1.0,3.0,,,,,,,,,,,9.0,20,,,7.0,25.0,228,3.0,5.0,,,2.0,8.0,5.0,11.0,,,5.0,15.0,10.0,8.0,,,4.0,,,,5.0,,1.0,,1.0,,,,,1.0,2.0,2.0,7.0,,6.0,18.0,5.0,29,9.0,38,,5.0,2.0,3.0,1.0,,,3.0,,1.0,1.0,4.0,2.0,2.0,12,22,3.0,1.0,11.0,3.0,,,6.0,,1.0,2.0,1.0,1.0,2.0,2.0,,,,,15.0,100.0,3.0,0.5555555555555556,0.7142857142857143,,,,,,0.45,0.6,0.45454545454545453,0.45,0.6,0.45454545454545453,0.5208333333333334,0.6666666666666666,0.5769230769230769,,,0.25,0.21428571428571427,0.6666666666666666,,,10.81081081081081,0.25,0.5,,0.24,0.07291666666666667,0.20689655172413793,0.1111111111111111,0.23076923076923078,0.07894736842105263,0.08571428571428572,0.08333333333333333,0.05405405405405406,0.07142857142857142,0.25,0.2631578947368421,0.3333333333333333,0.18421052631578946,0.2608695652173913,,,1.0,0.7,0.5,0.6363636363636364,0.7142857142857143,0.15,0.3333333333333333,1.0,,0.15,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.8,0.75,0.3333333333333333,,,,,0.6363636363636364,0.5714285714285714,,,,0.7,,0.5185150000000001,0.60755,0.5019727272727272,0.2608695652173913,0.2608695652173913,,0.32,0.6,3.7699999999999996,,0.45871559633027525,,,,,,,,,,False,,
270,1610612753,Horace Grant,Horace Grant,270,ORL,4706.0,78,-16.0,148,150,24.0,27,17,298,2.0,3.0,,,,,1.0,2.0,10.0,19.0,,,,,,,,,,,13.0,24,,,,26.0,153,1.0,2.0,,,,2.0,2.0,2.0,,,,4.0,26.0,,,,,,,,1.0,,4.0,,4.0,,,3.0,,1.0,8.0,1.0,1.0,,1.0,4.0,,5,2.0,7,,2.0,1.0,1.0,,,,1.0,,,,1.0,1.0,,2,4,,,,,,,,,,,,,,,,,1.0,,4.0,24.0,1.0,1.0,1.0,,,,,,0.5416666666666666,0.5,1.0,0.5416666666666666,0.5,1.0,0.5416666666666666,0.5,1.0,,,0.041666666666666664,0.3333333333333333,,,,15.151515151515152,,,,0.07692307692307693,0.017543859649122806,0.07142857142857142,0.07692307692307693,0.07575757575757576,0.02857142857142857,0.07142857142857142,,,0.09090909090909091,,0.06666666666666667,0.06666666666666667,0.09090909090909091,0.08333333333333333,,,,0.125,0.6666666666666666,1.0,1.0,0.08333333333333333,0.5,0.5,1.0,0.7916666666666666,0.5263157894736842,0.5263157894736842,1.0,,,,,,,,,,,,,,,,,,,,,0.125,,0.4065125,0.3845,0.36355,,,,0.07692307692307693,0.15384615384615385,15.791666666666664,,0.16216216216216217,,,,,,,,,,False,,
