EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Corner3Assists,Technical Free Throw Trips,OffensiveGoaltends,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,on,Corner3PctBlocked,HeaveMakes,BlockedCorner3
2428,1610612743,Vincent Yarbrough,Vincent Yarbrough,2428,DEN,80282.0,1338,-155.0,2545,2560,685,889,357,5105,36.0,61.0,10.0,12.0,10.0,15.0,33.0,70.0,77.0,211.0,146.0,342,47.0,402,2603,22.0,42.0,3.0,53.0,31.0,77.0,16.0,90.0,188.0,104.0,22.0,16.0,117.0,10.0,127.0,7.0,34.0,53.0,264.0,3.0,32.0,,31.0,90.0,,121.0,35.0,156,5.0,56.0,40.0,16.0,51.0,5.0,36.0,27.0,7.0,15.0,4.0,78.0,5.0,22.0,83.0,142.0,4.0,8.0,58.0,3.0,26.0,2.0,32.0,11.0,8.0,13.0,32.0,17.0,1.0,,3.0,90.0,685,14.0,0.6438356164383562,0.6962962962962963,0.4269005847953216,0.5238095238095238,0.4025974025974026,0.4246411483253589,0.5208333333333334,0.37,0.4515765765765765,0.53,0.4090909090909091,0.0467836257309941,0.1147540983606557,0.0714285714285714,0.0189573459715639,17.56984180410636,0.6538461538461539,,,0.1023890784982935,0.0289855072463768,0.1441860465116279,0.0189873417721519,0.1106032906764168,0.0277337559429477,0.0409556313993174,0.0426229508196721,0.0138339920948616,0.0185185185185185,0.02,0.1153846153846153,0.0854092526690391,0.1076923076923077,0.1208053691275167,0.1969696969696969,0.0221238938053097,0.53125,0.145933014354067,0.5901639344262295,0.6666666666666666,0.5,0.1674641148325359,0.4714285714285714,0.5076923076923077,0.5151515151515151,0.5047846889952153,0.3649289099526066,0.3719806763285024,0.7662337662337663,0.25,0.8333333333333334,0.15,0.6666666666666666,0.3277511961722488,0.4481774038461538,0.4617670454545455,0.4350666666666666,0.0610859728506787,0.0712328767123287,0.1318407960199005,0.2238805970149253,12.966374269005843,0.2691552062868369,10.0,41.0,1.0,4.0,2.0,12.0,21.0,76.0,2.0,6.0,4.0,23.0,63.0,40.0,10.0,30.0,1.0,0.2763157894736842,0.3333333333333333,0.1739130434782608,0.28,0.1818181818181818,0.0980861244019138,0.2439024390243902,0.25,1.0,0.0833333333333333,0.25,1.0,0.12,0.1666666666666666,0.25,25.14473684210526,11.0,35.0,1.0,2.0,2.0,11.0,,1.0,3.0,2.0,,0.0837320574162679,0.3142857142857143,0.3142857142857143,1.0,0.1,0.0416666666666666,0.5,1.0,0.11,0.1818181818181818,1.0,0.0129870129870129,1.0,0.0131578947368421,0.024390243902439,,,False,,,
2261,1610612743,Kenny Satterfield,Kenny Satterfield,2261,DEN,8453.0,141,5.0,266,274,73,111,41,540,8.0,16.0,1.0,1.0,3.0,5.0,2.0,11.0,7.0,19.0,17.0,46,8.0,45,233,2.0,3.0,3.0,7.0,4.0,12.0,4.0,12.0,8.0,26.0,2.0,6.0,16.0,1.0,17.0,,9.0,4.0,35.0,,3.0,,2.0,6.0,,8.0,3.0,11,1.0,6.0,2.0,4.0,7.0,2.0,5.0,7.0,1.0,2.0,,14.0,2.0,4.0,2.0,12.0,,4.0,9.0,1.0,4.0,1.0,,,,,1.0,,,,,12.0,73,3.0,0.2352941176470588,0.25,0.3695652173913043,0.6666666666666666,0.3333333333333333,0.3189655172413793,0.6666666666666666,0.2857142857142857,0.3629032258064516,0.7,0.375,0.1304347826086956,0.3125,0.0909090909090909,,24.126984126984127,0.5,,,0.0594059405940594,0.0260869565217391,0.1111111111111111,,0.0672268907563025,0.0208333333333333,0.0588235294117647,,0.0212765957446808,,,,0.0869565217391304,0.0769230769230769,0.0714285714285714,0.25,0.0294117647058823,,0.2758620689655172,0.5,0.7272727272727273,0.375,0.1896551724137931,0.1818181818181818,0.2,,0.3275862068965517,0.3684210526315789,0.3684210526315789,0.1428571428571428,0.3333333333333333,1.0,0.3571428571428571,0.6,0.4827586206896552,0.4837612068965518,0.48,0.4848607142857143,0.0655737704918032,0.0816326530612244,0.1555555555555555,0.2666666666666666,10.091304347826089,0.2744360902255639,1.0,10.0,,,,1.0,1.0,12.0,,,,2.0,3.0,10.0,1.0,3.0,1.0,0.0833333333333333,,,0.0833333333333333,0.2068965517241379,0.1724137931034483,0.1,0.1,1.0,,,,0.0714285714285714,,0.1,25.26666666666667,,2.0,,,,1.0,,,1.0,,,0.0344827586206896,,,,,,,,0.0714285714285714,,,,,,,1.0,1.0,False,,,
43,1610612743,Chris Whitney,Chris Whitney,43,DEN,23045.0,384,-160.0,759,748,192,306,99,1507,4.0,8.0,,1.0,1.0,2.0,3.0,11.0,14.0,35.0,21.0,54,28.0,130,809,1.0,5.0,2.0,10.0,4.0,14.0,16.0,48.0,24.0,18.0,,1.0,57.0,4.0,61.0,2.0,17.0,29.0,126.0,,,,4.0,17.0,,21.0,,21,,10.0,3.0,7.0,13.0,6.0,11.0,12.0,1.0,2.0,1.0,25.0,,6.0,20.0,48.0,1.0,4.0,33.0,1.0,6.0,8.0,,,,,,,,,,48.0,192,15.0,0.5714285714285714,0.5714285714285714,0.3888888888888889,0.2,0.2857142857142857,0.4112903225806452,0.4,0.4848484848484848,0.463768115942029,0.4166666666666667,0.5714285714285714,0.0185185185185185,0.125,,,18.75719217491369,0.52,,,0.0699588477366255,,0.0606060606060606,,0.0679611650485436,,,,,,,0.0327868852459016,0.0526315789473684,0.1037735849056603,0.0256410256410256,0.1111111111111111,,,0.064516129032258,0.5,0.5714285714285714,0.25,0.0887096774193548,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.282258064516129,0.4,0.4,0.7142857142857143,0.1,,0.0606060606060606,0.5,0.6290322580645161,0.4940491935483871,0.50065625,0.4746439393939393,0.0538461538461538,0.1016949152542373,0.0769230769230769,0.3692307692307692,14.475925925925925,0.2529644268774703,16.0,60.0,1.0,4.0,7.0,17.0,20.0,70.0,2.0,5.0,8.0,19.0,45.0,60.0,16.0,11.0,0.75,0.2857142857142857,0.4,0.4210526315789473,0.2857142857142857,0.5645161290322581,0.4838709677419355,0.2666666666666666,0.2711864406779661,0.6875,0.4,0.25,1.0,0.5151515151515151,0.4117647058823529,0.2666666666666666,24.88571428571429,4.0,10.0,1.0,1.0,1.0,2.0,15.0,,2.0,3.0,,0.0806451612903225,0.4,0.4,1.0,,0.1,1.0,1.0,0.0606060606060606,0.5,1.0,0.0140845070422535,1.0,0.0142857142857142,0.0166666666666666,,,False,,,
2454,1610612743,Junior Harrington,Junior Harrington,2454,DEN,103990.0,1733,-211.0,3263,3266,818,1040,462,6529,29.0,60.0,5.0,9.0,5.0,17.0,21.0,73.0,88.0,239.0,138.0,372,70.0,358,3220,15.0,39.0,8.0,38.0,27.0,85.0,44.0,101.0,168.0,108.0,8.0,34.0,220.0,19.0,239.0,16.0,86.0,101.0,497.0,5.0,35.0,1.0,42.0,136.0,6.0,184.0,41.0,225,6.0,71.0,41.0,30.0,73.0,19.0,58.0,57.0,6.0,15.0,4.0,130.0,8.0,38.0,90.0,213.0,8.0,22.0,102.0,8.0,33.0,21.0,12.0,1.0,6.0,5.0,13.0,7.0,,,1.0,101.0,818,36.0,0.6086956521739131,0.6268656716417911,0.3709677419354839,0.3846153846153846,0.3176470588235294,0.3636363636363636,0.3658536585365853,0.2938144329896907,0.4049773755656108,0.4130434782608695,0.39453125,0.0913978494623656,0.2833333333333333,0.1232876712328767,0.0334728033472803,15.013123359580051,0.5615384615384615,0.0491803278688524,0.009009009009009,0.1198237885462555,0.0246826516220028,0.1418918918918918,0.0285714285714285,0.1243885394828791,0.0251098556183301,0.0280612244897959,0.0365535248041775,0.015552099533437,0.0378787878787878,,0.0820895522388059,0.141643059490085,0.1245136186770428,0.1527093596059113,0.1182795698924731,0.0288461538461538,0.5384615384615384,0.1515151515151515,0.4833333333333333,0.6744186046511628,0.2068965517241379,0.1843434343434343,0.2876712328767123,0.328125,0.4285714285714285,0.6035353535353535,0.3682008368200837,0.3809523809523809,0.7840909090909091,0.2195121951219512,0.5555555555555556,0.1752577319587628,0.2941176470588235,0.2121212121212121,0.4306192111959286,0.4461865853658536,0.4296302083333334,0.0783847980997624,0.0831234256926952,0.106145251396648,0.2821229050279329,13.862903225806452,0.2506895494943303,2.0,18.0,,2.0,,8.0,4.0,24.0,,2.0,1.0,12.0,12.0,16.0,2.0,33.0,1.0,0.1666666666666666,,0.0833333333333333,0.1818181818181818,0.0606060606060606,0.0454545454545454,0.1111111111111111,0.1111111111111111,1.0,0.048780487804878,,,0.0824742268041237,,0.125,28.679166666666664,2.0,6.0,,,1.0,4.0,,2.0,3.0,1.0,,0.0151515151515151,0.3333333333333333,0.3333333333333333,1.0,,,,,0.0412371134020618,0.25,,,,,,1.0,1.0,False,,,
2453,1610612743,Predrag Savovic,Predrag Savovic,2453,DEN,13732.0,229,-42.0,451,452,141,188,76,903,12.0,30.0,1.0,6.0,2.0,5.0,2.0,6.0,8.0,22.0,22.0,58,20.0,76,422,2.0,9.0,,7.0,7.0,15.0,11.0,31.0,34.0,10.0,2.0,9.0,19.0,3.0,22.0,2.0,7.0,8.0,47.0,1.0,7.0,,4.0,12.0,,16.0,8.0,24,2.0,14.0,13.0,1.0,8.0,1.0,6.0,11.0,3.0,2.0,1.0,19.0,1.0,4.0,10.0,29.0,,4.0,28.0,3.0,8.0,6.0,1.0,,,1.0,1.0,1.0,,,1.0,31.0,141,6.0,0.7727272727272727,0.8095238095238095,0.3793103448275862,0.2222222222222222,0.4666666666666667,0.3373493975903614,0.2692307692307692,0.4347826086956521,0.3936170212765957,0.25,0.4677419354838709,0.1551724137931034,0.1666666666666666,0.3333333333333333,0.0909090909090909,20.810313075506446,0.4210526315789473,,,0.0845070422535211,0.0391061452513966,0.0851063829787234,0.0238095238095238,0.0846560846560846,0.0361990950226244,0.0793650793650793,,0.028169014084507,0.0303030303030303,,0.1,0.0625,0.0833333333333333,0.1111111111111111,,0.0444444444444444,1.0,0.3614457831325301,0.4,0.48,0.6666666666666666,0.072289156626506,0.3333333333333333,0.5,1.0,0.2650602409638554,0.3636363636363636,0.4,0.875,0.4615384615384615,0.1666666666666666,0.217391304347826,0.4,0.6626506024096386,0.5198807228915665,0.5123083333333334,0.4923130434782607,0.0909090909090909,0.1269841269841269,0.0921052631578947,0.4078947368421052,8.10344827586207,0.3126385809312638,4.0,23.0,1.0,4.0,2.0,8.0,4.0,25.0,1.0,4.0,2.0,8.0,12.0,23.0,4.0,4.0,1.0,0.16,0.25,0.25,0.16,0.3012048192771084,0.2771084337349397,0.1739130434782608,0.1739130434782608,1.0,0.3076923076923077,0.25,1.0,0.3478260869565217,0.25,0.1739130434782608,25.28,,2.0,,,,,,,1.0,3.0,,0.0240963855421686,,,,,,,,,,,,,,,,,False,,,
2403,1610612743,Nene,Nene,2403,DEN,114384.0,1906,-209.0,3597,3606,876,1058,484,7203,222.0,354.0,47.0,87.0,44.0,76.0,36.0,110.0,18.0,63.0,276.0,527,174.0,726,3629,51.0,102.0,35.0,137.0,51.0,104.0,72.0,174.0,352.0,200.0,76.0,62.0,114.0,19.0,133.0,16.0,41.0,56.0,285.0,18.0,151.0,3.0,34.0,190.0,21.0,245.0,172.0,417,26.0,107.0,74.0,33.0,65.0,17.0,35.0,85.0,7.0,30.0,9.0,150.0,12.0,27.0,80.0,235.0,33.0,33.0,304.0,24.0,124.0,40.0,53.0,32.0,8.0,13.0,54.0,30.0,1.0,11.0,4.0,174.0,876,31.0,0.6376811594202898,0.7394957983193278,0.523719165085389,0.5,0.4903846153846153,0.5217391304347826,0.5,0.4811320754716981,0.5426008968609866,0.5269230769230769,0.5337423312883436,0.1176470588235294,0.115819209039548,0.1727272727272727,0.0317460317460317,19.59281437125749,0.4333333333333333,0.1640625,0.024390243902439,0.152,0.1045706371191135,0.1042944785276073,0.0708661417322834,0.1421319796954314,0.0995288574793875,0.1382716049382716,0.1173469387755102,0.0757341576506955,0.0680628272251308,0.0793650793650793,0.174757281553398,0.1616438356164383,0.1336805555555555,0.0941704035874439,0.1262135922330097,0.1382978723404255,0.5555555555555556,0.6691871455576559,0.6271186440677966,0.7092651757188498,0.6216216216216216,0.2079395085066162,0.3272727272727272,0.3956043956043956,0.5833333333333334,0.1190926275992438,0.2857142857142857,0.2950819672131147,0.9444444444444444,0.8529411764705882,0.5402298850574713,0.7169811320754716,0.5789473684210527,0.6729678638941399,0.5208742424242423,0.5326693181818182,0.5350980952380954,0.1971383147853736,0.1977671451355661,0.1887052341597796,0.2396694214876033,3.697722960151804,0.2435362802335279,,2.0,,,,2.0,,2.0,,,,2.0,,1.0,,17.0,,,,,,0.0037807183364839,0.0037807183364839,,,,,,,0.0188679245283018,,,49.35,,,,,,,,1.0,3.0,,3.0,,,,,0.1276595744680851,,,,,,,,,,,1.0,1.0,False,,,
1742,1610612743,Shammond Williams,Shammond Williams,1742,DEN,42733.0,712,-116.0,1405,1399,455,542,194,2804,23.0,46.0,2.0,3.0,7.0,13.0,3.0,16.0,31.0,77.0,57.0,139,30.0,255,1456,3.0,7.0,3.0,21.0,17.0,42.0,20.0,81.0,42.0,72.0,2.0,8.0,126.0,12.0,138.0,11.0,43.0,64.0,288.0,3.0,8.0,1.0,11.0,37.0,1.0,49.0,12.0,61,2.0,16.0,8.0,8.0,34.0,9.0,24.0,19.0,3.0,10.0,3.0,53.0,3.0,17.0,22.0,56.0,1.0,1.0,45.0,5.0,13.0,9.0,3.0,1.0,,2.0,3.0,2.0,,,,81.0,455,11.0,0.3684210526315789,0.375,0.4100719424460431,0.4285714285714285,0.4047619047619047,0.466804979253112,0.6,0.391025641025641,0.4884169884169884,0.6176470588235294,0.4395604395604395,0.0575539568345323,0.1304347826086956,0.125,,18.966565349544076,0.6415094339622641,0.0181818181818181,0.0212765957446808,0.0717054263565891,0.0136752136752136,0.0846153846153846,0.0258620689655172,0.0743034055727554,0.0156918687589158,0.0171428571428571,0.0063291139240506,0.0158730158730158,0.0210526315789473,0.0476190476190476,0.0680272108843537,0.0536912751677852,0.0863636363636363,0.09375,0.0588235294117647,0.015267175572519,0.6666666666666666,0.1908713692946058,0.5,0.575,0.391304347826087,0.0663900414937759,0.1875,0.2142857142857142,0.3333333333333333,0.3195020746887966,0.4025974025974026,0.4025974025974026,0.3548387096774194,0.2,0.6666666666666666,0.1666666666666666,0.5384615384615384,0.6141078838174274,0.4835473029045642,0.4988541666666666,0.450425641025641,0.056,0.0884353741496598,0.0823529411764705,0.3176470588235294,11.648920863309352,0.3238434163701068,32.0,92.0,2.0,4.0,8.0,32.0,37.0,102.0,4.0,8.0,9.0,36.0,72.0,92.0,32.0,19.0,0.6486486486486487,0.3627450980392157,0.5,0.25,0.3627450980392157,0.4232365145228215,0.3817427385892116,0.3478260869565217,0.3478260869565217,0.59375,0.2666666666666666,0.5,1.0,0.4102564102564102,0.25,0.3478260869565217,25.234313725490196,5.0,10.0,2.0,4.0,1.0,4.0,39.0,,1.0,3.0,,0.0414937759336099,0.5,0.5,1.0,0.5,0.2666666666666666,0.5,1.0,0.0512820512820512,0.25,1.0,0.0097087378640776,,,,,,False,,,
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,36925.0,615,-141.0,1190,1191,336,529,183,2381,49.0,92.0,19.0,40.0,18.0,32.0,17.0,52.0,25.0,78.0,91.0,222,33.0,221,1236,27.0,59.0,3.0,57.0,34.0,70.0,6.0,77.0,124.0,58.0,42.0,19.0,42.0,5.0,47.0,3.0,26.0,9.0,99.0,8.0,61.0,6.0,34.0,84.0,15.0,133.0,75.0,208,13.0,20.0,9.0,11.0,18.0,5.0,16.0,9.0,1.0,2.0,2.0,27.0,3.0,5.0,40.0,69.0,9.0,1.0,50.0,6.0,26.0,2.0,39.0,18.0,4.0,17.0,40.0,22.0,1.0,,1.0,77.0,336,14.0,0.6813186813186813,0.8857142857142857,0.4099099099099099,0.4576271186440678,0.4857142857142857,0.4140969162995594,0.4576271186440678,0.4797297297297297,0.4437751004016064,0.4672131147540984,0.4935897435897436,0.0855855855855855,0.108695652173913,0.1538461538461538,0.0128205128205128,19.491525423728813,0.6666666666666666,0.3488372093023256,0.1764705882352941,0.2,0.1075837742504409,0.2857142857142857,0.1081081081081081,0.2189239332096475,0.1076443057722308,0.1210191082802547,0.124223602484472,0.0883534136546184,0.1147540983606557,0.0769230769230769,0.1545454545454545,0.218978102189781,0.2138728323699422,0.2857142857142857,0.2857142857142857,0.1150442477876106,0.55,0.4052863436123348,0.532608695652174,0.5975609756097561,0.5714285714285714,0.2290748898678414,0.3269230769230769,0.3863636363636363,0.5294117647058824,0.3436123348017621,0.3205128205128205,0.3246753246753247,1.0,0.6779661016949152,0.475,0.4324324324324324,0.5625,0.4273127753303964,0.4708440265486726,0.5275842105263159,0.4620794520547946,0.1052631578947368,0.1074380165289256,0.2579185520361991,0.3484162895927601,8.195945945945947,0.2823529411764706,2.0,5.0,,,1.0,4.0,2.0,5.0,,,1.0,4.0,3.0,4.0,2.0,7.0,0.5,0.4,,0.25,0.5,0.0220264317180616,0.0220264317180616,0.4,0.4,0.5,,,,0.054054054054054,0.25,0.5,30.68,,,,,,,3.0,1.0,2.0,,,,,,,0.1052631578947368,,,,,,,,,,,1.0,1.0,False,,,
2244,1610612743,Jeff Trepagnier,Jeff Trepagnier,2244,DEN,5805.0,97,-5.0,194,193,70,79,34,387,8.0,15.0,5.0,7.0,5.0,10.0,1.0,3.0,4.0,14.0,13.0,32,7.0,45,196,6.0,10.0,,12.0,8.0,18.0,1.0,17.0,12.0,14.0,10.0,1.0,5.0,1.0,6.0,,1.0,3.0,13.0,2.0,6.0,,2.0,6.0,,8.0,8.0,16,2.0,8.0,2.0,6.0,6.0,1.0,2.0,2.0,,4.0,1.0,8.0,1.0,1.0,2.0,5.0,,,7.0,1.0,4.0,,,,,,,,,,,17.0,70,3.0,0.4615384615384615,0.75,0.40625,0.6,0.4444444444444444,0.475,0.6,0.4210526315789473,0.5232558139534884,0.6,0.4473684210526316,0.03125,0.0666666666666666,,,21.70212765957447,0.75,,,0.0789473684210526,0.0697674418604651,0.1176470588235294,0.1052631578947368,0.086021505376344,0.0761904761904762,0.1071428571428571,0.0666666666666666,0.0465116279069767,0.0588235294117647,0.5,0.0952380952380952,0.0416666666666666,0.0967741935483871,0.1538461538461538,,0.1,,0.375,0.5333333333333333,0.5714285714285714,0.25,0.075,0.3333333333333333,0.3333333333333333,,0.35,0.2857142857142857,0.2857142857142857,1.0,0.7,0.7142857142857143,0.5263157894736842,0.5,0.575,0.49961625,0.53245,0.5203736842105263,0.0930232558139534,0.1142857142857142,0.2666666666666666,0.3777777777777777,9.26875,0.3608247422680412,4.0,8.0,,,,1.0,4.0,8.0,,,,1.0,12.0,8.0,4.0,1.0,1.0,0.5,,,0.5,0.2,0.2,0.5,0.5,1.0,,,,0.0526315789473684,,0.5,25.0625,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,
2484,1610612743,Devin Brown,Devin Brown,2484,DEN,4224.0,70,-25.0,144,140,33,27,19,284,3.0,6.0,1.0,3.0,1.0,1.0,,4.0,4.0,14.0,7.0,24,4.0,18,146,1.0,3.0,,2.0,2.0,3.0,2.0,6.0,10.0,4.0,,,5.0,,5.0,,3.0,2.0,10.0,,4.0,,,7.0,,7.0,4.0,11,1.0,4.0,3.0,1.0,1.0,1.0,,3.0,,1.0,,4.0,1.0,,6.0,11.0,1.0,1.0,6.0,,3.0,,1.0,1.0,,,1.0,1.0,,,,6.0,33,,0.7142857142857143,0.7142857142857143,0.2916666666666667,0.3333333333333333,0.6666666666666666,0.28,0.3333333333333333,0.6666666666666666,0.3214285714285714,0.3333333333333333,0.75,,,,,19.047619047619047,0.25,,,0.1206896551724138,0.054054054054054,,,0.109375,0.0512820512820512,0.1,0.0625,0.0263157894736842,,,,,0.1944444444444444,,,0.0555555555555555,1.0,0.24,0.5,0.5,1.0,0.16,,,,0.56,0.2857142857142857,0.2857142857142857,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.28,0.453364,0.5866666666666666,0.4660999999999999,0.1071428571428571,0.1111111111111111,0.1111111111111111,0.3333333333333333,12.5375,0.2291666666666666,,,,,,,,1.0,,,,,,,,,,,,,,0.04,,,,,,,,,,,22.3,,1.0,,,,,,,,,,0.04,,,,1.0,,,,,,,,,,,,,False,,,
2492,1610612743,Adam Harrington,Adam Harrington,2492,DEN,4509.0,75,-22.0,141,139,46,73,21,280,2.0,4.0,1.0,1.0,,,,1.0,1.0,4.0,3.0,9,1.0,19,162,1.0,2.0,,2.0,,,1.0,4.0,6.0,,,2.0,10.0,,10.0,,6.0,4.0,20.0,,1.0,,2.0,3.0,,5.0,1.0,6,,1.0,1.0,,,,,,,,,,,,5.0,6.0,,,2.0,,,1.0,,,,,,,,,,4.0,46,,1.0,1.0,0.3333333333333333,0.5,,0.45,0.3333333333333333,0.75,0.4523809523809524,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.25,1.0,,12.650602409638555,,,,0.0666666666666666,0.015625,0.1538461538461538,,0.0862068965517241,0.0129870129870129,0.0666666666666666,,,,,,0.0769230769230769,0.0909090909090909,0.1666666666666666,,,,0.2,0.5,0.6666666666666666,1.0,0.05,,,,0.2,0.25,0.25,1.0,0.3333333333333333,1.0,,,0.75,0.50303,0.483,0.509475,,,0.1052631578947368,0.2105263157894736,10.2,0.3262411347517731,3.0,9.0,,1.0,1.0,2.0,4.0,11.0,,1.0,1.0,2.0,12.0,9.0,3.0,,1.0,0.3636363636363636,,0.5,0.3636363636363636,0.55,0.45,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,1.0,0.5,0.3333333333333333,24.83636363636364,1.0,2.0,,,,,,,,,,0.1,0.5,0.5,1.0,1.0,,,,,,,,,,,,,False,,,
95,1610612743,Mark Bryant,Mark Bryant,95,DEN,885.0,15,3.0,26,27,9,19,2,53,,,,,,,,,,1.0,,1,1.0,1,34,,,,,,,1.0,1.0,,,,,1.0,1.0,2.0,,,1.0,5.0,,1.0,,,1.0,,1.0,1.0,2,,,,,,2.0,,2.0,,,,2.0,,1.0,3.0,4.0,1.0,,2.0,,,1.0,,,,,,,,,,1.0,9,,,,,,,,,,0.25,,0.5,,,,,14.285714285714285,,,,0.0769230769230769,0.1428571428571428,,,0.0714285714285714,0.125,,0.3333333333333333,,,,,,0.125,,,,,,,,,,,,,1.0,,,,,,,,,0.391,,,,,,1.0,15.9,0.3461538461538461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,
