EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,on
699,1610612760,Brent Barry,Brent Barry,699,SEA,58262.0,971,-8.0,1814,1807,553.0,555,205.0,3621,37.0,59.0,8.0,12.0,10.0,11.0,6.0,17.0,4.0,22.0,7.0,15.0,,,2.0,5.0,37.0,89.0,4.0,8.0,11.0,27.0,47.0,98.0,44.0,104.0,56.0,282.0,1852,9.0,20.0,4.0,8.0,4.0,34.0,13.0,20.0,13.0,32.0,25.0,90.0,44.0,50.0,123.0,12.0,89.0,37.0,10.0,110.0,25.0,135.0,19.0,6.0,62.0,22.0,26.0,295.0,4.0,13.0,,28.0,68.0,5.0,101.0,17.0,118.0,2.0,44.0,37.0,7.0,31.0,10.0,27.0,23.0,6.0,4.0,,54.0,5.0,16.0,35.0,81.0,3.0,7.0,67.0,6.0,29.0,6.0,3.0,,,2.0,,1.0,3.0,1.0,,,,,90.0,553.0,9.0,0.46808510638297873,0.5365853658536586,0.9318181818181818,0.4230769230769231,0.5,0.40625,0.4230769230769231,0.47959183673469385,0.45,0.65,0.5594059405940595,0.5357142857142857,0.625,0.6060606060606061,0.5666666666666667,0.6953125,0.5148514851485149,0.10204081632653061,0.13559322033898305,0.11764705882352941,,13.929618768328446,0.5740740740740741,0.07936507936507936,,0.11074918566775244,0.020634920634920634,0.12121212121212122,0.0182648401826484,0.1136094674556213,0.020023557126030624,0.017964071856287425,0.027777777777777776,0.016194331983805668,0.012422360248447204,0.034482758620689655,0.10144927536231885,0.08450704225352113,0.13688212927756654,0.1242603550295858,0.11290322580645161,0.02040816326530612,0.3333333333333333,0.29207920792079206,0.6271186440677966,0.7254901960784313,0.4594594594594595,0.08415841584158416,0.35294117647058826,0.4,0.16666666666666666,0.10891089108910891,0.18181818181818182,0.18181818181818182,1.0,0.07425742574257425,0.4666666666666667,0.4666666666666667,1.0,0.4405940594059406,0.4157303370786517,0.42045454545454547,0.918918918918919,0.42857142857142855,0.6666666666666666,0.25,,,,0.2857142857142857,0.5,1.0,0.21153846153846154,0.9090909090909091,0.09615384615384616,0.4,0.5192307692307693,0.4074074074074074,0.806930693069307,0.4157303370786517,0.5171442786069651,0.49718095238095233,0.4850823529411764,0.1288888888888889,0.2396694214876033,0.12056737588652482,0.3191489361702128,5.879591836734694,25.463461538461544,0.30485115766262405,9.0,,3.0,,,,1.0,0.009615384615384616,,0.011235955056179775,1.0,False
951,1610612760,Ray Allen,Ray Allen,951,SEA,33092.0,552,118.0,1001,1005,341.0,339,120.0,2006,32.0,47.0,4.0,6.0,11.0,17.0,24.0,47.0,24.0,48.0,11.0,25.0,1.0,2.0,3.0,7.0,27.0,77.0,2.0,8.0,6.0,24.0,80.0,142.0,38.0,102.0,63.0,337.0,1007,8.0,16.0,3.0,10.0,4.0,29.0,26.0,48.0,9.0,31.0,36.0,115.0,42.0,118.0,78.0,4.0,76.0,27.0,10.0,47.0,23.0,70.0,16.0,7.0,25.0,8.0,14.0,163.0,4.0,15.0,,11.0,42.0,1.0,54.0,19.0,73.0,4.0,24.0,16.0,8.0,24.0,5.0,16.0,14.0,4.0,8.0,,38.0,2.0,11.0,13.0,35.0,3.0,2.0,68.0,4.0,19.0,13.0,3.0,,,,,3.0,3.0,2.0,1.0,,,,115.0,341.0,5.0,0.2625,0.2692307692307692,0.6842105263157895,0.37254901960784315,0.3,0.2903225806451613,0.37623762376237624,0.5633802816901409,0.5,0.5416666666666666,0.5614754098360656,0.4807692307692308,0.5,0.608058608058608,0.5178571428571429,0.59375,0.4180327868852459,0.07042253521126761,0.0851063829787234,0.10638297872340426,0.020833333333333332,27.26473175021988,0.631578947368421,0.02857142857142857,,0.12280701754385964,0.05,0.08270676691729323,0.029411764705882353,0.11157894736842106,0.04357798165137615,0.03488372093023256,0.03571428571428571,0.0784313725490196,0.03125,0.025,0.1095890410958904,0.12195121951219512,0.13013698630136986,0.0673076923076923,0.13793103448275862,0.036036036036036036,0.6666666666666666,0.19262295081967212,0.6808510638297872,0.7441860465116279,0.25,0.19262295081967212,0.5106382978723404,0.5714285714285714,0.20833333333333334,0.19672131147540983,0.5,0.5106382978723404,0.3333333333333333,0.10245901639344263,0.44,0.44,0.6363636363636364,0.3155737704918033,0.35064935064935066,0.35064935064935066,0.7037037037037037,0.23076923076923078,0.6666666666666666,,0.07692307692307693,0.5,,0.3076923076923077,0.25,1.0,0.21518987341772153,0.6470588235294118,0.08860759493670886,0.42857142857142855,0.3037974683544304,0.25,0.610655737704918,0.35526315789473684,0.4695510330578511,0.46376818181818186,0.45488076923076914,0.07692307692307693,0.12101910828025478,0.08605341246290801,0.34124629080118696,9.383098591549297,25.440196078431374,0.34065934065934067,36.0,1.0,5.0,1.0,,0.009708737864077669,,,,,,False
958,1610612760,Vitaly Potapenko,Vitaly Potapenko,958,SEA,21111.0,352,-25.0,639,634,166.0,164,78.0,1273,10.0,26.0,1.0,8.0,4.0,7.0,18.0,37.0,6.0,14.0,,,,,,,,,,,,,34.0,77.0,,,19.0,87.0,641,2.0,11.0,,,3.0,7.0,9.0,14.0,,,7.0,25.0,56.0,12.0,,2.0,,,4.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,8.0,13.0,1.0,16.0,41.0,3.0,60.0,22.0,82.0,1.0,8.0,6.0,2.0,15.0,,6.0,9.0,2.0,9.0,1.0,24.0,2.0,9.0,17.0,41.0,3.0,2.0,26.0,1.0,9.0,5.0,8.0,,,4.0,,4.0,8.0,6.0,,,4.0,10.0,25.0,166.0,6.0,0.8235294117647058,0.8484848484848485,,,,,,0.44155844155844154,0.18181818181818182,0.6428571428571429,0.44155844155844154,0.18181818181818182,0.6428571428571429,0.48333333333333334,0.25,0.6578947368421053,,0.05194805194805195,0.038461538461538464,0.05405405405405406,0.07142857142857142,15.573770491803279,0.625,0.16666666666666666,0.06666666666666667,0.19158878504672897,0.050387596899224806,0.1927710843373494,0.12903225806451613,0.1919191919191919,0.065625,0.03225806451612903,0.0641025641025641,0.05084745762711865,0.10256410256410256,0.17391304347826086,0.16326530612244897,0.22784810126582278,0.1744186046511628,0.1774193548387097,0.23809523809523808,0.02564102564102564,0.75,0.33766233766233766,0.38461538461538464,0.4,0.8,0.4805194805194805,0.4864864864864865,0.5142857142857142,0.8333333333333334,0.18181818181818182,0.42857142857142855,0.46153846153846156,0.8333333333333334,,,,,,,,,0.7272727272727273,0.125,,,,,,,,0.5,0.5714285714285714,,,,,0.33766233766233766,,0.44074675324675333,0.522225,0.4693571428571429,0.10588235294117647,0.10588235294117647,0.08045977011494253,0.28735632183908044,7.015584415584416,,0.2597809076682316,,,,,,,,,,,,False
1916,1610612760,Calvin Booth,Calvin Booth,1916,SEA,32553.0,543,46.0,986,986,226.0,282,125.0,1972,20.0,39.0,6.0,18.0,5.0,9.0,14.0,26.0,13.0,43.0,,,,,,,,2.0,,,,1.0,47.0,108.0,,2.0,32.0,126.0,962,9.0,27.0,,,8.0,26.0,12.0,24.0,,1.0,5.0,29.0,72.0,22.0,,12.0,2.0,,8.0,8.0,3.0,11.0,2.0,1.0,1.0,1.0,6.0,25.0,3.0,28.0,,9.0,61.0,4.0,74.0,31.0,105.0,3.0,10.0,9.0,1.0,12.0,2.0,6.0,8.0,2.0,6.0,1.0,20.0,4.0,,39.0,68.0,3.0,3.0,45.0,1.0,22.0,1.0,32.0,,,19.0,,13.0,32.0,21.0,3.0,,,7.0,29.0,226.0,5.0,0.7659574468085106,0.8780487804878049,,,,,,0.4351851851851852,0.3333333333333333,0.5,0.42727272727272725,0.3333333333333333,0.48,0.4772727272727273,0.40625,0.5178571428571429,0.01818181818181818,0.07407407407407407,0.10256410256410256,0.15384615384615385,,13.34503950834065,0.6,0.11428571428571428,,0.1517412935323383,0.06947890818858561,0.08035714285714286,0.037037037037037035,0.13618677042801555,0.0640495867768595,0.08737864077669903,0.07758620689655173,0.05434782608695652,0.03571428571428571,0.04,0.16363636363636364,0.14754098360655737,0.14705882352941177,0.0875,0.0625,0.05555555555555555,0.65625,0.35454545454545455,0.5128205128205128,0.5714285714285714,0.7,0.23636363636363636,0.5384615384615384,0.6363636363636364,0.6428571428571429,0.39090909090909093,0.3023255813953488,0.3023255813953488,1.0,,,,,0.01818181818181818,,,,0.6666666666666666,0.3333333333333333,,,,,,,,0.36,0.5555555555555556,,,0.04,,0.37272727272727274,,0.4453677272727274,0.4926038461538461,0.4682640000000001,0.16793893129770993,0.17054263565891473,0.20634920634920634,0.23015873015873015,9.605555555555553,24.7,0.22920892494929007,,,,,,,,,,,,False
2218,1610612760,Joseph Forte,Joseph Forte,2218,SEA,3034.0,51,-5.0,98,96,50.0,55,9.0,194,1.0,3.0,,,,1.0,3.0,8.0,2.0,9.0,,,,,,,,,,,,,6.0,20.0,,,3.0,15.0,84,,,,,,,3.0,7.0,,,2.0,8.0,8.0,4.0,,,,,,6.0,,6.0,,,2.0,1.0,3.0,12.0,,2.0,,1.0,2.0,,3.0,2.0,5.0,,3.0,3.0,,3.0,2.0,1.0,3.0,1.0,2.0,,6.0,,3.0,,3.0,3.0,,4.0,,1.0,1.0,,,,,,,,,,,,,8.0,50.0,2.0,0.6666666666666666,0.6666666666666666,,,,,,0.3,,0.42857142857142855,0.3,,0.42857142857142855,0.3409090909090909,,0.5,,,,,,25.454545454545453,0.5,,,0.06060606060606061,0.044444444444444446,0.07692307692307693,,0.06521739130434782,0.0392156862745098,,0.058823529411764705,0.05,,,,,0.14285714285714285,0.1,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.4,0.375,0.375,0.3333333333333333,0.45,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,0.15,,0.40402000000000005,,0.38685714285714284,0.047619047619047616,0.047619047619047616,,0.5333333333333333,10.77,,0.5102040816326531,,,,,,,,,,,,False
922,1610612760,Elden Campbell,Elden Campbell,922,SEA,10156.0,169,43.0,296,300,122.0,97,36.0,596,7.0,16.0,4.0,6.0,3.0,6.0,4.0,19.0,4.0,11.0,,,,,,,,,,,,,15.0,46.0,,,14.0,44.0,284,5.0,7.0,,,1.0,11.0,6.0,18.0,,,7.0,19.0,24.0,6.0,,4.0,,,3.0,6.0,2.0,8.0,2.0,,3.0,2.0,1.0,18.0,3.0,8.0,1.0,4.0,14.0,4.0,22.0,12.0,34.0,2.0,9.0,8.0,1.0,6.0,,2.0,2.0,1.0,4.0,1.0,8.0,,1.0,17.0,25.0,2.0,,19.0,1.0,8.0,2.0,8.0,,,1.0,1.0,6.0,8.0,6.0,,,,1.0,19.0,122.0,2.0,0.8,0.9230769230769231,,,,,,0.32608695652173914,0.7142857142857143,0.3333333333333333,0.32608695652173914,0.7142857142857143,0.3333333333333333,0.4,0.6875,0.4318181818181818,,0.06521739130434782,0.125,0.05263157894736842,,18.80597014925373,0.75,0.26666666666666666,0.09090909090909091,0.14583333333333334,0.08888888888888889,0.09523809523809523,0.06666666666666667,0.13043478260869565,0.08148148148148149,0.11764705882352941,0.08571428571428572,0.07894736842105263,0.1111111111111111,,0.16666666666666666,0.13157894736842105,0.15217391304347827,0.08823529411764706,0.125,0.07142857142857142,0.75,0.34782608695652173,0.4375,0.5,0.5714285714285714,0.41304347826086957,0.21052631578947367,0.2222222222222222,1.0,0.2391304347826087,0.36363636363636365,0.36363636363636365,1.0,,,,,,,,,0.8571428571428571,0.6666666666666666,0.5,,,,,,,0.3333333333333333,0.5,,,,,0.34782608695652173,,0.4139717391304348,0.4774833333333333,0.40211111111111114,0.1509433962264151,0.1509433962264151,0.25,0.4318181818181818,7.682608695652176,,0.41216216216216217,,,,,,,,,,,,False
2436,1610612760,Flip Murray,Flip Murray,2436,SEA,1137.0,19,,36,37,4.0,4,3.0,73,1.0,2.0,,,,,1.0,2.0,,,,,,,,,,1.0,,,,,2.0,4.0,,1.0,,4.0,35,1.0,1.0,,,,2.0,,,,,,,2.0,2.0,,,1.0,,,2.0,,2.0,,,1.0,,1.0,4.0,,,,,3.0,,3.0,,3.0,,,,,3.0,,,1.0,1.0,3.0,,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,0.5,0.5,,,,,,0.5,1.0,,0.4,1.0,,0.4,1.0,,0.2,,,,,23.076923076923077,0.75,,,0.21428571428571427,,,,0.1875,,,,,,,0.5,0.16666666666666666,0.16666666666666666,,,,,0.4,0.5,0.5,,0.4,0.5,0.5,1.0,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,0.6,,0.48863,,,,,0.5,,5.1,25.8,0.1111111111111111,,,,,,,,,,,,False
1738,1610612760,Ansu Sesay,Ansu Sesay,1738,SEA,18632.0,311,-92.0,569,591,118.0,171,80.0,1160,13.0,32.0,8.0,17.0,2.0,6.0,3.0,11.0,7.0,33.0,,,,,,,,,,,,,23.0,76.0,,,5.0,51.0,568,9.0,22.0,,,1.0,19.0,4.0,15.0,,,3.0,11.0,30.0,16.0,,8.0,,,9.0,10.0,4.0,14.0,3.0,1.0,2.0,4.0,4.0,32.0,2.0,20.0,2.0,3.0,19.0,3.0,25.0,24.0,49.0,1.0,11.0,4.0,7.0,11.0,1.0,7.0,8.0,1.0,4.0,2.0,19.0,2.0,4.0,16.0,38.0,5.0,2.0,12.0,,3.0,3.0,3.0,,,2.0,,1.0,3.0,1.0,,,2.0,2.0,11.0,118.0,5.0,0.6521739130434783,0.7894736842105263,,,,,,0.3026315789473684,0.4090909090909091,0.26666666666666666,0.3026315789473684,0.4090909090909091,0.26666666666666666,0.31097560975609756,0.3958333333333333,0.2894736842105263,,0.11842105263157894,0.15625,0.2727272727272727,0.030303030303030304,14.962962962962964,0.5789473684210527,0.14285714285714285,0.09523809523809523,0.08225108225108226,0.0711743772241993,0.039473684210526314,0.05,0.07166123778501629,0.06853582554517133,0.07462686567164178,0.08235294117647059,0.06201550387596899,0.07142857142857142,,0.078125,0.07352941176470588,0.09090909090909091,0.05660377358490566,,0.023255813953488372,0.3333333333333333,0.42105263157894735,0.40625,0.48148148148148145,0.46153846153846156,0.14473684210526316,0.2727272727272727,0.375,0.6666666666666666,0.4342105263157895,0.21212121212121213,0.21875,1.0,,,,,,,,,0.7727272727272727,0.47058823529411764,0.125,,,,,,,0.4,0.3333333333333333,,,,,0.42105263157894735,,0.4694513157894736,0.52315,0.47222000000000003,0.0379746835443038,0.0379746835443038,0.37254901960784315,0.21568627450980393,9.331578947368422,,0.20738137082601055,,,,,,,,,,,,False
2046,1610612760,Desmond Mason,Desmond Mason,2046,SEA,66135.0,1102,25.0,2028,2019,581.0,578,272.0,4047,52.0,79.0,7.0,18.0,9.0,15.0,25.0,67.0,98.0,229.0,,5.0,,,,2.0,11.0,33.0,2.0,2.0,4.0,12.0,175.0,375.0,11.0,38.0,70.0,453.0,2025,16.0,51.0,2.0,2.0,5.0,43.0,38.0,89.0,4.0,14.0,33.0,121.0,258.0,92.0,33.0,14.0,31.0,11.0,12.0,38.0,25.0,63.0,18.0,7.0,9.0,13.0,16.0,151.0,15.0,33.0,2.0,33.0,96.0,16.0,145.0,50.0,195.0,7.0,25.0,14.0,11.0,25.0,3.0,8.0,29.0,5.0,17.0,8.0,54.0,3.0,12.0,31.0,84.0,7.0,10.0,98.0,7.0,35.0,14.0,12.0,,,6.0,1.0,5.0,12.0,7.0,,,1.0,1.0,121.0,581.0,20.0,0.7371428571428571,0.7678571428571429,1.0,0.2894736842105263,1.0,0.2857142857142857,0.3055555555555556,0.4666666666666667,0.3137254901960784,0.42696629213483145,0.463680387409201,0.3584905660377358,0.42718446601941745,0.49230769230769234,0.35964912280701755,0.4834710743801653,0.09200968523002422,0.032,0.05063291139240506,0.1044776119402985,0.004366812227074236,21.595248196860414,0.46296296296296297,0.21621621621621623,0.0273972602739726,0.12631578947368421,0.04094292803970223,0.12692307692307692,0.08522727272727272,0.1264705882352941,0.048879837067209775,0.03684210526315789,0.04149377593360996,0.042666666666666665,0.10434782608695652,0.04918032786885246,0.0970873786407767,0.11063829787234042,0.15673981191222572,0.10526315789473684,0.18571428571428572,0.033816425120772944,0.5833333333333334,0.19128329297820823,0.6582278481012658,0.6933333333333334,0.7115384615384616,0.162227602905569,0.373134328358209,0.4166666666666667,0.44,0.5544794188861986,0.4279475982532751,0.4298245614035088,0.826530612244898,0.012106537530266344,,,,0.07990314769975787,0.3333333333333333,0.3333333333333333,1.0,0.33962264150943394,0.3888888888888889,0.14285714285714285,,,,0.03773584905660377,1.0,1.0,0.14563106796116504,0.6,0.019417475728155338,,0.11650485436893204,0.3333333333333333,0.28329297820823246,0.3548387096774194,0.443894403892944,0.4445988636363636,0.43318316831683173,0.07936507936507936,0.08684863523573201,0.09492273730684327,0.2671081677704194,13.52773333333333,26.51052631578948,0.2864891518737673,,2.0,8.0,,,,,,,,1.0,False
56,1610612760,Gary Payton,Gary Payton,56,SEA,60156.0,1003,-50.0,1856,1854,574.0,598,255.0,3710,101.0,149.0,6.0,10.0,40.0,55.0,35.0,105.0,55.0,148.0,4.0,15.0,1.0,3.0,2.0,3.0,12.0,33.0,4.0,6.0,6.0,13.0,191.0,402.0,16.0,48.0,88.0,518.0,1929,16.0,32.0,5.0,9.0,12.0,59.0,66.0,126.0,8.0,16.0,41.0,197.0,106.0,276.0,39.0,2.0,33.0,12.0,21.0,159.0,37.0,196.0,30.0,7.0,56.0,26.0,77.0,429.0,6.0,20.0,1.0,28.0,66.0,2.0,96.0,27.0,123.0,5.0,45.0,29.0,16.0,37.0,4.0,24.0,22.0,,13.0,3.0,59.0,4.0,16.0,20.0,59.0,3.0,12.0,120.0,10.0,48.0,16.0,6.0,,,4.0,1.0,1.0,6.0,3.0,,,1.0,1.0,197.0,574.0,13.0,0.2774869109947644,0.2789473684210526,0.8125,0.3333333333333333,0.5555555555555556,0.5,0.3333333333333333,0.47512437810945274,0.5,0.5238095238095238,0.4777777777777778,0.573170731707317,0.5492957746478874,0.5119047619047619,0.6020408163265306,0.5868263473053892,0.10666666666666667,0.05223880597014925,0.08053691275167785,0.0761904761904762,0.006756756756756757,26.028663892741562,0.6271186440677966,0.030303030303030304,0.014925373134328358,0.09777777777777778,0.026246719160104987,0.11475409836065574,0.03529411764705882,0.10228509249183895,0.027896995708154508,0.022222222222222223,0.03347280334728033,0.023323615160349854,0.045871559633027525,0.01639344262295082,0.09444444444444444,0.07109004739336493,0.11971830985915492,0.10674157303370786,0.13636363636363635,0.023474178403755867,0.5,0.33111111111111113,0.6778523489932886,0.7372262773722628,0.3069306930693069,0.23333333333333334,0.3333333333333333,0.36082474226804123,0.05714285714285714,0.3288888888888889,0.3716216216216216,0.3741496598639456,0.36363636363636365,0.03333333333333333,0.26666666666666666,0.26666666666666666,1.0,0.07333333333333333,0.36363636363636365,0.36363636363636365,0.75,0.24390243902439024,0.6,0.3333333333333333,0.07317073170731707,0.3333333333333333,1.0,0.14634146341463414,0.6666666666666666,1.0,0.3873239436619718,0.7272727272727273,0.02112676056338028,0.6666666666666666,0.09154929577464789,0.46153846153846156,0.43777777777777777,0.36363636363636365,0.46523088888888886,0.4569859375,0.45795985915492965,0.09836065573770492,0.10909090909090909,0.1138996138996139,0.3803088803088803,8.902985074626864,24.83333333333334,0.30926724137931033,9.0,,2.0,,,,,,,,,False
72,1610612760,Kenny Anderson,Kenny Anderson,72,SEA,29239.0,487,-9.0,898,889,210.0,231,105.0,1787,26.0,48.0,3.0,6.0,5.0,8.0,15.0,40.0,31.0,74.0,,,,,,,,3.0,,1.0,,2.0,72.0,162.0,,3.0,24.0,168.0,888,7.0,21.0,,1.0,2.0,16.0,16.0,38.0,,2.0,5.0,37.0,68.0,76.0,,2.0,2.0,,11.0,69.0,15.0,84.0,10.0,5.0,24.0,7.0,38.0,183.0,2.0,10.0,,12.0,37.0,,49.0,12.0,61.0,1.0,30.0,10.0,20.0,17.0,5.0,11.0,13.0,4.0,6.0,,30.0,2.0,4.0,13.0,46.0,3.0,4.0,27.0,1.0,12.0,2.0,1.0,,,1.0,,,1.0,1.0,,,,,37.0,210.0,5.0,0.4722222222222222,0.4788732394366197,,,,,,0.4444444444444444,0.3333333333333333,0.42105263157894735,0.43636363636363634,0.3181818181818182,0.4,0.47191011235955055,0.34782608695652173,0.43023255813953487,0.01818181818181818,0.06790123456790123,0.10416666666666667,0.125,0.013513513513513514,20.253164556962027,0.5666666666666667,,,0.10979228486646884,0.026525198938992044,0.1,0.03636363636363636,0.10722100656455143,0.027777777777777776,0.023255813953488372,0.034782608695652174,0.022727272727272728,0.05263157894736842,,0.08163265306122448,0.14545454545454545,0.10077519379844961,0.08139534883720931,0.14705882352941177,0.0125,1.0,0.2909090909090909,0.5416666666666666,0.6046511627906976,0.38461538461538464,0.24242424242424243,0.375,0.42857142857142855,0.2,0.4484848484848485,0.4189189189189189,0.4246575342465753,0.6774193548387096,,,,,0.01818181818181818,,,,0.2727272727272727,0.5,,,,,0.045454545454545456,,,0.2,0.625,,,0.05,,0.3090909090909091,,0.4434442073170732,0.407415,0.4097192307692307,0.06818181818181818,0.06936416184971098,0.09523809523809523,0.22023809523809523,10.103086419753089,33.666666666666664,0.23385300668151449,,1.0,,,,,,,,,1.0,False
