EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,OffCorner3ReboundPct,3SecondViolations,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Clear Path Fouls,DefensiveGoaltends,on,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,45142.0,752,156,1441,1434,405,452.0,197.0,2875,57.0,88.0,18.0,27.0,10.0,17.0,9.0,29.0,10.0,31.0,,,,,,,,1.0,,,,1.0,76.0,148.0,,1.0,40.0,192.0,1493,18.0,34.0,,,14.0,50.0,13.0,30.0,,1.0,19.0,45.0,114.0,38.0,,,22.0,1.0,,17.0,,21.0,12.0,33.0,10.0,2.0,6.0,3.0,12.0,78.0,11.0,51.0,,22.0,59.0,7.0,88.0,62.0,150.0,4.0,23.0,20.0,3.0,8.0,3.0,7.0,9.0,3.0,1.0,,17.0,,4.0,31.0,76.0,14.0,3.0,58.0,4.0,22.0,,9.0,14.0,8.0,,6.0,15.0,9.0,2.0,45.0,405,6.0,0.75,0.8769230769230769,,,,,,0.5135135135135135,0.5294117647058824,0.43333333333333335,0.5100671140939598,0.5294117647058824,0.41935483870967744,0.5454545454545454,0.5681818181818182,0.5,0.006711409395973154,,0.11486486486486487,0.125,0.1724137931034483,0.03225806451612903,,,11.619506321493077,0.47058823529411764,0.14583333333333334,,0.10865561694290976,0.09695817490494296,0.13333333333333333,0.06470588235294118,0.11440677966101695,0.08908045977011494,0.06818181818181818,0.10559006211180125,0.1072961373390558,0.07407407407407407,0.12837837837837837,0.1130952380952381,0.09251101321585903,0.13934426229508196,0.11627906976744186,0.07272727272727272,0.6,0.5906040268456376,0.6477272727272727,0.7402597402597403,0.7719298245614035,0.19463087248322147,0.3103448275862069,0.375,0.6666666666666666,0.2080536912751678,0.3225806451612903,0.3333333333333333,0.7,,,,,0.006711409395973154,,,,0.7941176470588235,0.6666666666666666,0.3333333333333333,,,,,,,0.5483870967741935,0.5882352941176471,,,0.03225806451612903,,0.5973154362416108,,0.49608926174496654,0.5074066666666668,0.49468064516129023,0.1317365269461078,0.13253012048192772,,0.2604166666666667,0.234375,5.502702702702703,25.2,0.28105482303955587,,0.02857142857142857,,,,,,False,,1.0,1.0,,
2492,1610612742,Adam Harrington,Adam Harrington,2492,DAL,1591.0,27,-10,54,54,28,28.0,9.0,108,,3.0,,,,1.0,,1.0,2.0,7.0,,,,,,,1.0,3.0,,,1.0,3.0,2.0,11.0,1.0,3.0,2.0,9.0,61,,,,,2.0,2.0,,4.0,1.0,3.0,2.0,5.0,2.0,2.0,3.0,,,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,,,1.0,,1.0,,1.0,,,,,2.0,,2.0,,,,,2.0,,2.0,,2.0,,,2.0,,1.0,,,1.0,1.0,,,1.0,,,5.0,28,2.0,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.18181818181818182,,,0.25,,0.21428571428571427,0.3,1.0,0.3125,0.21428571428571427,,0.09090909090909091,0.3333333333333333,,,,,26.984126984126984,1.0,,,0.07692307692307693,,,,0.05263157894736842,,,,,,,,0.5,,,,,0.21428571428571427,,,,0.07142857142857142,,,,0.5,0.2857142857142857,0.2857142857142857,0.5,,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.4349821428571428,,0.45347857142857145,0.06666666666666667,0.08333333333333333,,0.2222222222222222,0.5555555555555556,13.327272727272726,25.599999999999998,0.5185185185185185,,,,,,,,False,,,,,
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,80493.0,1342,316,2558,2555,600,651.0,311.0,5113,106.0,153.0,37.0,61.0,27.0,40.0,29.0,68.0,24.0,75.0,,,,,,,,,,,,,159.0,296.0,,,105.0,423.0,2516,51.0,86.0,,,26.0,128.0,36.0,73.0,,,29.0,101.0,226.0,92.0,,,76.0,,,16.0,,28.0,5.0,33.0,4.0,1.0,15.0,6.0,7.0,71.0,18.0,101.0,,46.0,184.0,24.0,254.0,119.0,373.0,10.0,48.0,41.0,7.0,15.0,,10.0,25.0,6.0,5.0,,40.0,2.0,8.0,112.0,179.0,24.0,8.0,132.0,15.0,59.0,,17.0,137.0,100.0,5.0,32.0,137.0,82.0,6.0,101.0,600,13.0,0.710691823899371,0.9338842975206612,,,,,,0.5371621621621622,0.5930232558139535,0.4931506849315068,0.5371621621621622,0.5930232558139535,0.4931506849315068,0.592436974789916,0.64,0.5489130434782609,,,0.05405405405405406,0.06535947712418301,0.07352941176470588,0.013333333333333334,,,13.489332415691672,0.375,0.35294117647058826,,0.1862348178137652,0.10358974358974359,0.15862068965517243,0.06143344709897611,0.17996870109546165,0.09384858044164038,0.1574074074074074,0.07719298245614035,0.0949367088607595,0.06696428571428571,0.1832797427652733,0.21843003412969283,0.1640625,0.1641025641025641,0.14736842105263157,0.08403361344537816,0.5985401459854015,0.5168918918918919,0.6928104575163399,0.7412587412587412,0.6698113207547169,0.22972972972972974,0.4264705882352941,0.4603174603174603,0.6206896551724138,0.2533783783783784,0.32,0.32432432432432434,1.0,,,,,,,,,0.7093023255813954,0.6065573770491803,0.16216216216216217,,,,,,,0.547945205479452,0.675,,,,,0.5168918918918919,,0.4811506756756756,0.5140480519480519,0.4715986301369863,0.17352941176470588,0.17352941176470588,,0.30260047281323876,0.23877068557919623,6.2719594594594605,,0.23455824863174354,,0.043478260869565216,9.0,,,,4.0,False,2.0,,,,
1505,1610612742,Tariq Abdul-Wahad,Tariq Abdul-Wahad,1505,DAL,9925.0,165,24,329,331,97,162.0,32.0,660,13.0,18.0,3.0,4.0,6.0,7.0,3.0,12.0,6.0,13.0,,,,,,,,1.0,,,,1.0,22.0,43.0,,1.0,3.0,47.0,347,3.0,6.0,,,,6.0,7.0,10.0,,1.0,2.0,16.0,40.0,4.0,,,4.0,,,3.0,,11.0,7.0,18.0,6.0,1.0,5.0,2.0,4.0,43.0,1.0,10.0,,3.0,14.0,3.0,20.0,11.0,31.0,1.0,6.0,4.0,2.0,5.0,,3.0,1.0,,2.0,1.0,6.0,,1.0,15.0,22.0,3.0,,6.0,,3.0,,,2.0,1.0,,1.0,2.0,1.0,,16.0,97,3.0,0.9090909090909091,1.0,,,,,,0.5116279069767442,0.5,0.7,0.5,0.5,0.6363636363636364,0.5,0.5,0.6666666666666666,0.022727272727272728,,0.06976744186046512,0.05555555555555555,,0.15384615384615385,,,14.402173913043478,0.8333333333333334,0.16666666666666666,,0.11382113821138211,0.08,0.08108108108108109,0.043478260869565216,0.10625,0.07432432432432433,0.03333333333333333,0.06666666666666667,0.12,0.05555555555555555,0.18518518518518517,0.175,0.03571428571428571,0.03333333333333333,0.2857142857142857,0.05555555555555555,0.5,0.4090909090909091,0.7222222222222222,0.7647058823529411,0.8461538461538461,0.2727272727272727,0.25,0.25,1.0,0.29545454545454547,0.46153846153846156,0.5454545454545454,1.0,,,,,0.022727272727272728,,,,0.6666666666666666,0.75,0.3333333333333333,,,,,,,0.6363636363636364,0.8571428571428571,,,0.09090909090909091,,0.4318181818181818,,0.4981534883720931,0.5189,0.60812,0.06382978723404255,0.06521739130434782,,0.1276595744680851,0.3404255319148936,7.869767441860463,52.5,0.2948328267477204,1.0,,,,,,,False,,,,,
1711,1610612742,Raef LaFrentz,Raef LaFrentz,1711,DAL,78972.0,1316,214,2540,2540,553,577.0,300.0,5080,134.0,208.0,41.0,75.0,21.0,40.0,10.0,30.0,44.0,96.0,13.0,35.0,2.0,3.0,,6.0,25.0,65.0,,1.0,3.0,10.0,188.0,334.0,38.0,100.0,43.0,533.0,2655,47.0,85.0,2.0,4.0,5.0,105.0,33.0,68.0,3.0,16.0,16.0,91.0,302.0,74.0,114.0,,68.0,65.0,25.0,35.0,1.0,35.0,11.0,46.0,10.0,1.0,18.0,7.0,10.0,103.0,17.0,87.0,,36.0,123.0,14.0,173.0,104.0,277.0,12.0,27.0,20.0,7.0,16.0,3.0,14.0,19.0,2.0,2.0,3.0,35.0,6.0,5.0,120.0,211.0,19.0,8.0,63.0,13.0,30.0,,8.0,71.0,45.0,1.0,25.0,71.0,39.0,9.0,91.0,553,14.0,0.8031914893617021,0.9805194805194806,1.0,0.38,0.5,0.1875,0.38,0.562874251497006,0.5529411764705883,0.4852941176470588,0.5645161290322581,0.5617977528089888,0.44642857142857145,0.5806100217864923,0.5769230769230769,0.4789473684210526,0.2304147465437788,0.01,0.10479041916167664,0.1346153846153846,0.2,0.010416666666666666,0.02857142857142857,,17.123050259965336,0.45714285714285713,0.17721518987341772,,0.13099041533546327,0.09425785482123511,0.12949640287769784,0.05246913580246913,0.1306491372226787,0.08340016038492382,0.1680327868852459,0.10305343511450382,0.045563549160671464,0.05416666666666667,0.14979757085020243,0.1237785016286645,0.12467532467532468,0.12376237623762376,0.14473684210526316,0.07142857142857142,0.5492957746478874,0.4792626728110599,0.6442307692307693,0.7444444444444445,0.7388059701492538,0.06912442396313365,0.3333333333333333,0.4166666666666667,0.9,0.22119815668202766,0.4583333333333333,0.4631578947368421,0.9772727272727273,0.08064516129032258,0.37142857142857144,0.38235294117647056,1.0,0.1497695852534562,0.38461538461538464,0.38461538461538464,1.0,0.8426966292134831,0.5466666666666666,0.17073170731707318,0.033707865168539325,0.6666666666666666,1.0,0.011235955056179775,,,0.47619047619047616,0.525,0.07142857142857142,,0.11904761904761904,0.3,0.7096774193548387,0.38461538461538464,0.5259390552995393,0.5455706250000002,0.5089958333333333,0.06651884700665188,0.08547008547008547,,0.19699812382739212,0.17073170731707318,6.198502994011975,24.226999999999997,0.21771653543307087,,0.047619047619047616,,,,,1.0,False,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,144177.0,2403,587,4644,4634,1082,1173.0,540.0,9278,129.0,194.0,21.0,28.0,27.0,39.0,95.0,198.0,209.0,484.0,20.0,45.0,4.0,7.0,4.0,9.0,93.0,254.0,11.0,30.0,20.0,45.0,433.0,876.0,113.0,299.0,357.0,1562.0,4705,47.0,89.0,15.0,37.0,33.0,172.0,78.0,169.0,24.0,54.0,139.0,367.0,518.0,348.0,309.0,30.0,28.0,253.0,93.0,38.0,,148.0,46.0,194.0,35.0,11.0,84.0,18.0,46.0,434.0,18.0,40.0,1.0,107.0,366.0,59.0,532.0,59.0,591.0,9.0,82.0,61.0,21.0,76.0,15.0,54.0,38.0,5.0,22.0,4.0,114.0,5.0,32.0,89.0,150.0,8.0,10.0,407.0,42.0,168.0,3.0,47.0,61.0,33.0,5.0,23.0,64.0,30.0,9.0,367.0,1082,14.0,0.5981524249422633,0.6181384248210023,0.911504424778761,0.3779264214046823,0.40540540540540543,0.4444444444444444,0.37919463087248323,0.4942922374429224,0.5280898876404494,0.46153846153846156,0.5127659574468085,0.5515873015873016,0.5112107623318386,0.5744444444444444,0.6099290780141844,0.6131756756756757,0.25446808510638297,,0.04337899543378995,0.0979381443298969,0.06060606060606061,0.014462809917355372,,,27.795709132333396,0.6666666666666666,0.42142857142857143,0.010526315789473684,0.20807276861853324,0.023880597014925373,0.20776699029126214,0.03163444639718805,0.20800351802990324,0.025846702317290554,0.0225,0.014462809917355372,0.03034134007585335,0.030162412993039442,0.17196261682242991,0.23728813559322035,0.21356421356421357,0.20596205962059622,0.21232876712328766,0.015384615384615385,0.46875,0.1651063829787234,0.6649484536082474,0.7371428571428571,0.6434108527131783,0.16851063829787233,0.4797979797979798,0.510752688172043,0.42105263157894735,0.41191489361702127,0.4318181818181818,0.4381551362683438,0.6507177033492823,0.03829787234042553,0.4444444444444444,0.4444444444444444,1.0,0.21617021276595744,0.3661417322834646,0.3661417322834646,0.8924731182795699,0.2222222222222222,0.75,0.38095238095238093,0.05555555555555555,0.5714285714285714,1.0,0.23809523809523808,0.36666666666666664,1.0,0.17488789237668162,0.6923076923076923,0.04035874439461883,0.4444444444444444,0.20179372197309417,0.4444444444444444,0.4195744680851064,0.3675889328063241,0.47773946245733784,0.4899271276595746,0.4660606334841629,0.13123561013046814,0.16766467065868262,0.009966777408637873,0.11011523687580026,0.234955185659411,12.114954337899544,24.938127090301002,0.23298880275624462,1.0,0.036231884057971016,,1.0,12.0,,,False,,3.0,1.0,2.0,
959,1610612742,Steve Nash,Steve Nash,959,DAL,126908.0,2115,454,4096,4088,913,957.0,483.0,8184,134.0,216.0,10.0,12.0,34.0,51.0,81.0,205.0,91.0,219.0,11.0,19.0,1.0,2.0,,1.0,78.0,194.0,7.0,19.0,15.0,40.0,306.0,640.0,89.0,213.0,245.0,1124.0,4188,21.0,43.0,8.0,21.0,18.0,84.0,66.0,136.0,15.0,41.0,103.0,280.0,108.0,504.0,168.0,99.0,6.0,194.0,78.0,39.0,2.0,356.0,110.0,466.0,78.0,32.0,156.0,56.0,144.0,1042.0,20.0,34.0,,30.0,99.0,2.0,131.0,54.0,185.0,16.0,62.0,47.0,15.0,102.0,15.0,83.0,46.0,9.0,19.0,5.0,148.0,10.0,38.0,29.0,93.0,14.0,12.0,270.0,16.0,75.0,1.0,46.0,6.0,,3.0,3.0,6.0,3.0,,280.0,913,13.0,0.17647058823529413,0.1782178217821782,0.6292134831460674,0.41784037558685444,0.38095238095238093,0.36585365853658536,0.41784037558685444,0.478125,0.4883720930232558,0.4852941176470588,0.515240328253224,0.515625,0.5,0.5678496868475992,0.5694444444444444,0.5934782608695652,0.24970691676436108,0.009389671361502348,0.0609375,0.09259259259259259,0.07804878048780488,0.0136986301369863,,0.010309278350515464,23.76450365277181,0.6891891891891891,0.01652892561983471,,0.06462140992167102,0.022957461174881837,0.06637168141592921,0.038535645472061654,0.06502016129032258,0.027,0.02586206896551724,0.031026252983293555,0.01680672268907563,0.04040404040404041,0.03508771929824561,0.06223175965665236,0.08852459016393442,0.06134969325153374,0.07936507936507936,0.038929440389294405,0.5,0.2532239155920281,0.6203703703703703,0.6836734693877551,0.21641791044776118,0.2403282532239156,0.3951219512195122,0.42857142857142855,0.1111111111111111,0.2567409144196952,0.4155251141552511,0.4212962962962963,0.17582417582417584,0.022274325908558032,0.5789473684210527,0.5789473684210527,0.9090909090909091,0.22743259085580306,0.4020618556701031,0.40625,0.5897435897435898,0.1875,0.8333333333333334,0.1,0.03125,0.5,1.0,0.296875,0.3684210526315789,1.0,0.288135593220339,0.6666666666666666,0.005649717514124294,,0.22598870056497175,0.375,0.5029308323563892,0.4020618556701031,0.4943348182883938,0.5060058823529412,0.4717016949152542,0.08333333333333333,0.1072961373390558,0.004694835680751174,0.07473309608540925,0.2491103202846975,9.313593750000004,24.756807511737094,0.222900390625,,0.032520325203252036,,1.0,43.0,,,False,,,,,
89,1610612742,Nick Van Exel,Nick Van Exel,89,DAL,79950.0,1332,178,2554,2535,888,953.0,288.0,5089,45.0,89.0,8.0,12.0,15.0,27.0,70.0,162.0,21.0,68.0,14.0,48.0,,1.0,4.0,13.0,68.0,150.0,7.0,12.0,21.0,51.0,136.0,319.0,82.0,198.0,74.0,592.0,2701,15.0,25.0,7.0,13.0,4.0,55.0,45.0,105.0,25.0,64.0,45.0,210.0,68.0,204.0,171.0,75.0,8.0,147.0,67.0,8.0,2.0,144.0,60.0,204.0,42.0,18.0,71.0,16.0,57.0,468.0,6.0,17.0,1.0,36.0,74.0,5.0,115.0,24.0,139.0,7.0,30.0,24.0,6.0,55.0,13.0,44.0,25.0,3.0,11.0,4.0,80.0,3.0,22.0,21.0,56.0,2.0,3.0,100.0,7.0,30.0,5.0,16.0,3.0,2.0,,1.0,3.0,2.0,,210.0,888,12.0,0.25,0.25757575757575757,0.6951219512195121,0.41414141414141414,0.5384615384615384,0.390625,0.413265306122449,0.4263322884012539,0.6,0.42857142857142855,0.5009671179883946,0.6710526315789473,0.4881656804733728,0.5276292335115864,0.6875,0.5329949238578681,0.3829787234042553,0.010101010101010102,0.025078369905956112,0.056179775280898875,0.018518518518518517,,0.041666666666666664,,22.241498959056212,0.6875,0.054945054945054944,0.01694915254237288,0.08131868131868132,0.01905829596412556,0.11145510835913312,0.018292682926829267,0.08921330089213302,0.018852459016393444,0.03162055335968379,0.01107011070110701,0.016304347826086956,0.01276595744680851,0.07142857142857142,0.04363636363636364,0.11653116531165311,0.125,0.07692307692307693,0.024475524475524476,0.6666666666666666,0.172147001934236,0.5056179775280899,0.5357142857142857,0.4,0.31334622823984526,0.43209876543209874,0.44025157232704404,0.2,0.13152804642166344,0.3088235294117647,0.3088235294117647,0.09523809523809523,0.09284332688588008,0.2916666666666667,0.30434782608695654,0.9285714285714286,0.2901353965183752,0.4533333333333333,0.4533333333333333,0.6470588235294118,0.3157894736842105,0.6666666666666666,0.375,0.02631578947368421,,,0.3157894736842105,0.5833333333333334,1.0,0.15976331360946747,0.5555555555555556,0.07692307692307693,0.3076923076923077,0.30177514792899407,0.4117647058823529,0.5551257253384912,0.4557823129251701,0.4840523300970875,0.4846399999999999,0.4700669642857142,0.06422018348623854,0.08771929824561403,0.024630541871921183,0.0929054054054054,0.3547297297297297,8.39153605015674,24.724242424242423,0.34768989819890367,2.0,0.03225806451612903,,,,1.0,,False,,,,,1.0
1915,1610612742,Evan Eschmeyer,Evan Eschmeyer,1915,DAL,6563.0,109,-8,211,217,46,73.0,23.0,428,2.0,7.0,,2.0,,2.0,1.0,4.0,1.0,2.0,,,,,,,,,,,,,4.0,13.0,,,3.0,11.0,200,,2.0,,,1.0,1.0,,2.0,,,,,8.0,,,,,,,3.0,,2.0,3.0,5.0,2.0,1.0,,,2.0,13.0,,8.0,,3.0,12.0,1.0,16.0,8.0,24.0,,9.0,9.0,,3.0,1.0,1.0,2.0,,2.0,,5.0,,1.0,16.0,28.0,5.0,1.0,4.0,,2.0,,,7.0,6.0,,1.0,7.0,3.0,2.0,,46,4.0,1.0,1.0,,,,,,0.3076923076923077,,,0.3076923076923077,,,0.36666666666666664,0.16666666666666666,,,,0.23076923076923078,0.42857142857142855,,,,,8.16326530612245,0.6,0.1111111111111111,,0.14634146341463414,0.08695652173913043,0.11538461538461539,,0.1388888888888889,0.07079646017699115,0.05263157894736842,,0.14,,0.07692307692307693,0.18181818181818182,0.17647058823529413,0.15,,,0.42857142857142855,0.5384615384615384,0.2857142857142857,0.5,1.0,0.3076923076923077,0.25,0.25,1.0,0.15384615384615385,0.5,0.5,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,0.5384615384615384,,0.4784384615384615,0.54465,0.5081,0.13333333333333333,0.13333333333333333,,0.09090909090909091,,5.415384615384616,,0.21800947867298578,,,,,,,,False,,,,,
714,1610612742,Michael Finley,Michael Finley,714,DAL,116606.0,1943,463,3741,3739,808,857.0,452.0,7480,98.0,166.0,19.0,29.0,22.0,40.0,61.0,158.0,133.0,329.0,31.0,78.0,5.0,12.0,6.0,17.0,53.0,144.0,5.0,11.0,10.0,32.0,292.0,653.0,84.0,222.0,138.0,974.0,3769,38.0,71.0,10.0,23.0,12.0,118.0,57.0,129.0,16.0,49.0,58.0,220.0,270.0,314.0,234.0,18.0,26.0,141.0,53.0,30.0,2.0,101.0,46.0,147.0,32.0,14.0,47.0,9.0,45.0,340.0,18.0,48.0,2.0,52.0,139.0,10.0,201.0,68.0,269.0,16.0,54.0,46.0,8.0,49.0,9.0,33.0,31.0,7.0,16.0,5.0,80.0,9.0,12.0,36.0,77.0,7.0,8.0,163.0,14.0,64.0,3.0,20.0,18.0,8.0,1.0,9.0,19.0,10.0,,220.0,808,13.0,0.4623287671232877,0.4838709677419355,0.9285714285714286,0.3783783783783784,0.43478260869565216,0.32653061224489793,0.3835616438356164,0.44716692189892804,0.5352112676056338,0.4418604651162791,0.4777142857142857,0.5638297872340425,0.4550561797752809,0.513727560718057,0.5959595959595959,0.5289855072463768,0.2537142857142857,0.009009009009009009,0.045941807044410414,0.12048192771084337,0.04430379746835443,0.00911854103343465,,0.013888888888888888,24.13063909774436,0.6125,0.09259259259259259,0.02666666666666667,0.09619377162629758,0.034261241970021415,0.12380952380952381,0.04035874439461883,0.10241286863270778,0.035733622089875475,0.04437869822485207,0.0343980343980344,0.028963414634146343,0.048484848484848485,0.06605922551252848,0.08390022675736962,0.12920353982300886,0.11,0.15833333333333333,0.034934497816593885,0.5263157894736842,0.18971428571428572,0.5903614457831325,0.6712328767123288,0.5510204081632653,0.18057142857142858,0.3860759493670886,0.40397350993377484,0.2459016393442623,0.376,0.40425531914893614,0.40797546012269936,0.49624060150375937,0.08914285714285715,0.3974358974358974,0.3974358974358974,0.967741935483871,0.16457142857142856,0.3680555555555556,0.3732394366197183,0.9056603773584906,0.30851063829787234,0.6551724137931034,0.21052631578947367,0.1276595744680851,0.4166666666666667,1.0,0.11702127659574468,0.45454545454545453,1.0,0.2247191011235955,0.55,0.09550561797752809,0.35294117647058826,0.1797752808988764,0.3125,0.44342857142857145,0.375886524822695,0.48398612385321094,0.4971694029850746,0.47491600000000006,0.07227615965480043,0.09103840682788052,0.013392857142857142,0.12114989733059549,0.22587268993839835,11.562174578866772,24.730180180180174,0.21598503074044373,3.0,0.017241379310344827,,1.0,2.0,,1.0,False,,1.0,1.0,,
2541,1610612742,Antoine Rigaudeau,Antoine Rigaudeau,2541,DAL,1648.0,27,-9,52,55,16,28.0,7.0,107,,2.0,,,,,,,,8.0,,1.0,,,,,,,,,,,,10.0,,1.0,,,50,,1.0,,,,,,4.0,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,6.0,1.0,,,1.0,1.0,,2.0,1.0,3.0,,2.0,1.0,1.0,1.0,,,1.0,,1.0,,2.0,,,1.0,6.0,1.0,1.0,,,,,,,,,,,,,,16,3.0,,,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,,20.967741935483872,0.5,,,0.05555555555555555,,0.125,0.125,0.07692307692307693,0.03125,,,,0.16666666666666666,0.1111111111111111,,,0.2,,,,0.18181818181818182,,,,,,,,0.7272727272727273,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,0.2727272727272727,,0.45238636363636375,0.4081,0.377725,,,,,,14.66,23.6,0.3076923076923077,,,,,,,,False,,,,,
