EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Assisted3sPct,SecondChanceFg3Pct,NonHeaveFg3Pct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceFtPoints,PtsPutbacks,BlockedAtRim,BlockedShortMidRange,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,on
2203,1610612763,Shane Battier,Shane Battier,2203,MEM,100034.0,1667,-124.0,3262,3262,923.0,850,414.0,6524,65.0,108.0,27.0,47.0,14.0,24.0,22.0,46.0,44.0,86.0,22.0,66.0,5.0,23.0,131.0,240.0,64.0,151.0,73.0,527.0,3575,38.0,63.0,102.0,33.0,61.0,13.0,39.0,37.0,142.0,156.0,106.0,3.0,,1.0,17.0,52.0,17.0,69.0,11.0,6.0,21.0,5.0,26.0,155.0,20.0,68.0,1.0,19.0,123.0,4.0,146.0,89.0,235.0,7.0,64.0,38.0,26.0,25.0,6.0,20.0,22.0,5.0,3.0,47.0,2.0,9.0,93.0,148.0,7.0,9.0,90.0,,33.0,16.0,62.0,5.0,63.0,35.0,142.0,923.0,15.0,0.5954198473282443,0.7222222222222222,0.423841059602649,0.3333333333333333,0.5458333333333333,0.6031746031746031,0.5409836065573771,0.5805626598465473,0.5833333333333334,0.525,0.6156542056074766,0.6144578313253012,0.5966386554621849,0.38618925831202044,0.07083333333333333,0.12037037037037036,0.08695652173913043,12.663989290495314,0.5319148936170213,0.044444444444444446,0.011904761904761904,0.09339407744874716,0.05647840531561462,0.06690140845070422,0.053763440860215055,0.0886945658963148,0.05583756345177665,0.0621301775147929,0.056790123456790124,0.052060737527114966,0.05555555555555555,0.08924485125858124,0.08653846153846154,0.10344827586206896,0.06403940886699508,0.07407407407407407,0.040697674418604654,0.5555555555555556,0.27621483375959077,0.6018518518518519,0.6842105263157895,0.47692307692307695,0.11764705882352941,0.4782608695652174,0.5238095238095238,0.5454545454545454,0.21994884910485935,0.5116279069767442,0.5116279069767442,0.7954545454545454,0.16879795396419436,0.3333333333333333,0.3384615384615385,0.6025641025641025,0.574468085106383,0.24,0.5833333333333334,0.23,0.21739130434782608,0.6624040920716112,0.5131529639175259,0.5485611111111112,0.48400969387755105,0.08737864077669903,0.1274131274131274,0.1935483870967742,0.269449715370019,8.039166666666667,24.414569536423834,0.28295524218271,42.0,85.0,4.0,6.0,8.0,16.0,1.0,9.0,5.0,15.0,189.0,65.0,22.0,1.0,14.0,1.0,0.984375,0.3333333333333333,0.4266666666666667,0.049019607843137254,0.21739130434782608,0.49411764705882355,0.49411764705882355,1.0,0.9545454545454546,0.07692307692307693,0.6666666666666666,1.0,0.11538461538461539,0.1111111111111111,1.0,0.16,0.5,0.3384615384615385,11.0,46.0,39.0,18.0,,0.07407407407407407,1.0,1.0,3.0,,0.006622516556291391,0.015151515151515152,0.0196078431372549,1.0,,,1.0,,,,False
953,1610612763,Lorenzen Wright,Lorenzen Wright,953,MEM,86000.0,1433,-149.0,2768,2775,721.0,587,342.0,5543,113.0,187.0,31.0,60.0,30.0,48.0,62.0,161.0,61.0,145.0,,4.0,,3.0,236.0,493.0,,5.0,86.0,558.0,3104,40.0,84.0,95.0,50.0,106.0,,4.0,30.0,130.0,318.0,154.0,,,,40.0,47.0,16.0,63.0,12.0,4.0,21.0,11.0,15.0,142.0,25.0,90.0,3.0,46.0,203.0,17.0,266.0,118.0,384.0,11.0,38.0,23.0,15.0,41.0,7.0,26.0,30.0,15.0,5.0,71.0,8.0,19.0,70.0,155.0,18.0,7.0,131.0,,61.0,12.0,45.0,5.0,45.0,28.0,130.0,721.0,17.0,0.673728813559322,0.7535545023696683,,,0.4787018255578093,0.47619047619047616,0.4716981132075472,0.4738955823293173,0.47058823529411764,0.45454545454545453,0.5017985611510791,0.5,0.49242424242424243,0.010040160642570281,0.08113590263691683,0.13368983957219252,0.07453416149068323,19.841772151898734,0.5774647887323944,0.26153846153846155,0.03614457831325301,0.18640955004591367,0.08771929824561403,0.1908713692946058,0.0847457627118644,0.18721804511278195,0.08705526116578349,0.10861423220973783,0.08875739644970414,0.07363420427553444,0.07174887892376682,0.1440922190201729,0.23275862068965517,0.18274111675126903,0.21818181818181817,0.13157894736842105,0.0502283105022831,0.6222222222222222,0.3755020080321285,0.6042780748663101,0.6975308641975309,0.5752212389380531,0.3232931726907631,0.38509316770186336,0.4161073825503356,0.6612903225806451,0.29116465863453816,0.4206896551724138,0.4295774647887324,0.8688524590163934,0.008032128514056224,,,0.7058823529411765,0.5166666666666667,0.43636363636363634,0.625,0.02727272727272727,,0.3855421686746988,0.4690135542168674,0.5305773333333332,0.46602818181818184,0.11213235294117647,0.11317254174397032,0.17025089605734767,0.23297491039426524,7.774847870182557,25.44,0.2604768786127168,,1.0,,1.0,,1.0,,,,1.0,,4.0,,9.0,15.0,3.0,,,,0.125,0.002008032128514056,,,,,0.011764705882352941,,,,,,0.00909090909090909,,,15.0,50.0,28.0,12.0,0.020689655172413793,0.03225806451612903,,,,,,,,,,1.0,,1.0,,,False
2031,1610612763,Stromile Swift,Stromile Swift,2031,MEM,50316.0,839,-34.0,1655,1664,385.0,381,183.0,3319,93.0,159.0,26.0,46.0,21.0,33.0,35.0,89.0,7.0,30.0,,1.0,,1.0,135.0,278.0,,2.0,100.0,370.0,1747,29.0,55.0,69.0,28.0,55.0,,1.0,34.0,90.0,152.0,118.0,,,,27.0,23.0,3.0,26.0,1.0,2.0,7.0,4.0,12.0,55.0,12.0,65.0,,22.0,119.0,17.0,158.0,77.0,235.0,16.0,32.0,23.0,9.0,38.0,2.0,17.0,24.0,21.0,4.0,62.0,7.0,17.0,47.0,94.0,3.0,7.0,145.0,,71.0,8.0,56.0,5.0,58.0,26.0,90.0,385.0,14.0,0.562962962962963,0.6846846846846847,,,0.4856115107913669,0.5272727272727272,0.509090909090909,0.48214285714285715,0.5272727272727272,0.5,0.5346820809248555,0.5476190476190477,0.569620253164557,0.007142857142857143,0.09712230215827339,0.10062893081761007,0.10112359550561797,21.888412017167383,0.6129032258064516,0.38636363636363635,,0.17246376811594202,0.11149228130360206,0.16058394160583941,0.07894736842105263,0.17049576783555018,0.10476190476190476,0.16560509554140126,0.11,0.0752212389380531,0.09821428571428571,0.14545454545454545,0.182648401826484,0.18725099601593626,0.18681318681318682,0.10869565217391304,0.13559322033898305,0.4482758620689655,0.5678571428571428,0.5849056603773585,0.6503496503496503,0.5806451612903226,0.31785714285714284,0.39325842696629215,0.4375,0.4857142857142857,0.10714285714285714,0.23333333333333334,0.25,0.7142857142857143,0.0035714285714285713,,,0.8363636363636363,0.5652173913043478,0.5892857142857143,0.6363636363636364,0.017857142857142856,,0.575,0.5009901785714286,0.5417395833333333,0.49885982142857144,0.21005917159763313,0.2113095238095238,0.1864864864864865,0.24324324324324326,4.462589928057555,24.45,0.2326283987915408,,1.0,,,,,,,,,,1.0,,3.0,13.0,3.0,,,,0.025,0.0035714285714285713,,,,,,,,,,,,,,11.0,48.0,30.0,21.0,0.06666666666666667,0.11538461538461539,,,,2.0,,,,2.0,1.0,,1.0,10.0,,,False
2415,1610612763,Ryan Humphrey,Ryan Humphrey,2415,MEM,896.0,15,-3.0,29,30,1.0,15,4.0,59,1.0,1.0,,,,,1.0,4.0,,2.0,,,,,2.0,7.0,,,,4.0,30,,,,,,,,,,2.0,2.0,,,,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,3.0,1.0,5.0,,5.0,,1.0,,1.0,,,,,,,,,,2.0,3.0,,,,,,,,,,,,1.0,,0.5,0.5,,,0.2857142857142857,,,0.2857142857142857,,,0.2857142857142857,,,,,,,21.875,,1.0,,0.3,,0.16666666666666666,,0.25,,,,,,0.3333333333333333,0.5,0.2,0.2,,,,0.14285714285714285,1.0,1.0,,0.5714285714285714,0.25,0.25,1.0,0.2857142857142857,,,,,,,,,,,,,0.14285714285714285,0.3849000000000001,,,,,,,9.799999999999999,,0.034482758620689655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2425,1610612763,Robert Archibald,Robert Archibald,2425,MEM,921.0,15,-13.0,34,31,12.0,26,3.0,65,1.0,2.0,,,,1.0,,1.0,,1.0,,,,,1.0,4.0,,,1.0,3.0,41,,,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,4.0,4.0,,,2.0,,1.0,,,,,,1.0,12.0,,1.0,1.0,,,0.25,,,0.25,,,0.3,,0.25,,,,,16.216216216216218,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,1.0,0.25,,,,0.25,,,,,,,,,1.0,,,,0.5,0.46557499999999996,,0.5225,0.2,0.2,,0.3333333333333333,7.375,,0.35294117647058826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1722,1610612763,Michael Dickerson,Michael Dickerson,1722,MEM,1959.0,33,-11.0,66,66,17.0,11,4.0,132,2.0,3.0,,,,,1.0,2.0,1.0,2.0,,2.0,,,4.0,7.0,,3.0,3.0,11.0,82,,,,,,,1.0,3.0,3.0,2.0,6.0,,,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,4.0,,1.0,4.0,1.0,1.0,2.0,7.0,1.0,2.0,3.0,,,,1.0,,1.0,1.0,3.0,17.0,2.0,0.25,0.25,,,0.5714285714285714,,,0.4,,,0.5,,0.75,0.3,,,,21.42857142857143,,,,0.045454545454545456,,,,0.03225806451612903,,,,,,,,0.125,,,,1.0,0.3,0.6666666666666666,0.6666666666666666,,0.2,0.5,0.5,,0.2,0.5,0.5,1.0,0.2,,,,,,,,,0.6,0.505415,,0.60585,0.09090909090909091,,,0.2727272727272727,9.014285714285714,24.166666666666668,0.25757575757575757,,1.0,,,,1.0,,,,,,2.0,,,,,,,,,0.1,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,0.25,,,,,,,,False
2400,1610612763,Drew Gooden,Drew Gooden,2400,MEM,56697.0,945,-115.0,1815,1822,469.0,436,239.0,3637,58.0,102.0,24.0,41.0,12.0,29.0,62.0,151.0,45.0,103.0,8.0,24.0,1.0,5.0,165.0,356.0,9.0,28.0,60.0,417.0,2012,35.0,67.0,84.0,37.0,94.0,1.0,7.0,17.0,94.0,198.0,132.0,,,,31.0,41.0,8.0,49.0,7.0,1.0,21.0,8.0,12.0,106.0,17.0,56.0,5.0,20.0,116.0,9.0,145.0,78.0,223.0,10.0,23.0,11.0,12.0,37.0,6.0,20.0,29.0,17.0,3.0,66.0,3.0,17.0,47.0,90.0,3.0,9.0,88.0,,40.0,7.0,18.0,4.0,18.0,9.0,94.0,469.0,6.0,0.6,0.6971830985915493,0.32142857142857145,0.14285714285714285,0.46348314606741575,0.5223880597014925,0.39361702127659576,0.46484375,0.5072463768115942,0.3811881188118812,0.49058823529411766,0.5526315789473685,0.41228070175438597,0.07291666666666667,0.08707865168539326,0.16666666666666666,0.0728476821192053,23.515325670498086,0.5606060606060606,0.1875,0.1,0.15612382234185734,0.08408408408408409,0.1360544217687075,0.09289617486338798,0.15280898876404495,0.08598351001177856,0.11392405063291139,0.07142857142857142,0.078125,0.0945945945945946,0.1409090909090909,0.18253968253968253,0.14391143911439114,0.13592233009708737,0.13636363636363635,0.056179775280898875,0.5,0.265625,0.5686274509803921,0.6823529411764706,0.5344827586206896,0.3932291666666667,0.4105960264900662,0.44285714285714284,0.5967741935483871,0.2682291666666667,0.4368932038834951,0.45,0.6888888888888889,0.0625,0.3333333333333333,0.3333333333333333,0.5942028985507246,0.5853658536585366,0.2871287128712871,0.41379310344827586,0.04950495049504951,0.2,0.3385416666666667,0.455708984375,0.5144314814814815,0.4480727722772278,0.09569377990430622,0.10256410256410256,0.2014388489208633,0.22541966426858512,8.841292134831459,24.989285714285717,0.25840220385674934,1.0,4.0,,,,2.0,,2.0,,2.0,27.0,24.0,8.0,5.0,6.0,,1.0,,0.32142857142857145,0.08571428571428572,0.010416666666666666,0.25,0.25,1.0,1.0,,,,0.028985507246376812,,,0.019801980198019802,,0.3333333333333333,14.0,46.0,10.0,4.0,0.02912621359223301,0.125,,,,1.0,,,,,,,,3.0,,,False
445,1610612763,Wesley Person,Wesley Person,445,MEM,92840.0,1547,-43.0,3050,3055,851.0,789,326.0,6105,34.0,47.0,3.0,6.0,11.0,16.0,13.0,38.0,96.0,220.0,55.0,133.0,16.0,35.0,143.0,305.0,79.0,182.0,61.0,584.0,3348,20.0,40.0,70.0,33.0,71.0,20.0,48.0,34.0,160.0,250.0,36.0,12.0,,,10.0,61.0,24.0,85.0,15.0,9.0,30.0,13.0,18.0,194.0,8.0,12.0,1.0,23.0,102.0,1.0,126.0,21.0,147.0,4.0,34.0,28.0,6.0,27.0,4.0,16.0,15.0,11.0,1.0,42.0,2.0,10.0,22.0,50.0,1.0,4.0,75.0,11.0,18.0,13.0,15.0,2.0,17.0,11.0,160.0,851.0,4.0,0.8741258741258742,0.8992805755395683,0.4340659340659341,0.4166666666666667,0.46885245901639344,0.5,0.4647887323943662,0.5369609856262834,0.5982142857142857,0.5294117647058824,0.555019305019305,0.603448275862069,0.564748201438849,0.3737166324435318,0.03278688524590164,0.10638297872340426,0.05263157894736842,16.36416861826698,0.6428571428571429,0.012048192771084338,0.012658227848101266,0.08593091828138164,0.011385199240986717,0.08550185873605948,0.025477707006369428,0.08585164835164835,0.014619883040935672,0.014598540145985401,0.008379888268156424,0.011848341232227487,0.029045643153526972,0.028277634961439587,0.11081794195250659,0.11694510739856802,0.07692307692307693,0.10810810810810811,0.016,0.6470588235294118,0.09650924024640657,0.723404255319149,0.8095238095238095,0.7941176470588235,0.07802874743326489,0.34210526315789475,0.3611111111111111,0.7692307692307693,0.4517453798767967,0.43636363636363634,0.4423963133640553,0.9166666666666666,0.2731006160164271,0.41353383458646614,0.41353383458646614,0.10714285714285714,0.5,0.13445378151260504,0.6875,0.29411764705882354,0.45714285714285713,0.4702258726899384,0.4884897330595483,0.48074374999999997,0.4900382352941176,0.039603960396039604,0.055900621118012424,0.11986301369863013,0.273972602739726,14.772131147540984,24.890109890109894,0.27901639344262297,24.0,49.0,5.0,7.0,4.0,13.0,4.0,9.0,9.0,16.0,225.0,133.0,55.0,5.0,1.0,,0.9493670886075949,0.5625,0.4340659340659341,0.0136986301369863,0.10061601642710473,0.4897959183673469,0.5,0.8333333333333334,1.0,0.125,0.7142857142857143,0.4,0.16071428571428573,0.4444444444444444,1.0,0.1092436974789916,0.3076923076923077,0.41353383458646614,3.0,8.0,6.0,7.0,0.013636363636363636,0.6666666666666666,1.0,1.0,2.0,,0.005494505494505495,,0.01092896174863388,2.0,,,2.0,,0.02040816326530612,,False
2471,1610612763,Mike Batiste,Mike Batiste,2471,MEM,21337.0,356,-106.0,693,693,205.0,249,86.0,1386,21.0,35.0,7.0,11.0,7.0,12.0,7.0,22.0,15.0,42.0,3.0,12.0,1.0,6.0,43.0,99.0,7.0,20.0,23.0,130.0,788,8.0,14.0,20.0,13.0,32.0,1.0,8.0,13.0,42.0,60.0,26.0,3.0,,,7.0,14.0,4.0,18.0,2.0,2.0,4.0,2.0,8.0,40.0,2.0,13.0,2.0,3.0,30.0,5.0,38.0,17.0,55.0,5.0,8.0,6.0,2.0,9.0,,3.0,5.0,6.0,3.0,14.0,1.0,6.0,16.0,34.0,5.0,1.0,30.0,,10.0,6.0,6.0,1.0,6.0,3.0,42.0,205.0,6.0,0.6976744186046512,0.8108108108108109,0.35,0.125,0.43434343434343436,0.5714285714285714,0.40625,0.4495798319327731,0.6333333333333333,0.3625,0.48872180451127817,0.625,0.4375,0.16806722689075632,0.0707070707070707,0.11428571428571428,0.09090909090909091,18.678526048284624,0.6428571428571429,0.25,0.08,0.12048192771084337,0.050980392156862744,0.05084745762711865,0.03076923076923077,0.10714285714285714,0.046875,0.07352941176470588,0.05747126436781609,0.03,0.04081632653061224,0.08333333333333333,0.1728395061728395,0.10714285714285714,0.045454545454545456,0.06666666666666667,0.08620689655172414,0.5,0.29411764705882354,0.6,0.6774193548387096,0.5714285714285714,0.18487394957983194,0.3181818181818182,0.35,0.42857142857142855,0.35294117647058826,0.35714285714285715,0.36585365853658536,1.0,0.10084033613445378,0.25,0.25,0.7333333333333333,0.6363636363636364,0.3,0.5833333333333334,0.15,0.16666666666666666,0.46218487394957986,0.4746466101694916,0.5549,0.46449871794871794,0.07874015748031496,0.09345794392523364,0.15384615384615385,0.3230769230769231,9.785858585858588,24.860000000000003,0.2958152958152958,4.0,8.0,1.0,1.0,,2.0,,,1.0,1.0,18.0,12.0,3.0,,2.0,1.0,0.8571428571428571,1.0,0.35,,0.06722689075630252,0.5,0.5,0.75,1.0,0.06666666666666667,1.0,1.0,,,,0.05,,0.25,1.0,12.0,2.0,3.0,0.023809523809523808,0.14285714285714285,,,,,,,,,,,,,,,False
2456,1610612763,Cezary Trybanski,Cezary Trybanski,2456,MEM,1294.0,22,-14.0,42,43,22.0,12,4.0,85,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,3.0,5.0,,,1.0,7.0,51,1.0,1.0,2.0,1.0,1.0,,,,2.0,6.0,,,,,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,,1.0,,3.0,,1.0,3.0,,2.0,1.0,2.0,,,3.0,,2.0,,1.0,,1.0,1.0,2.0,22.0,,1.0,1.0,,,0.6,1.0,1.0,0.6,1.0,1.0,0.5833333333333334,1.0,1.0,,,,,19.148936170212767,,,,0.14285714285714285,,0.3333333333333333,,0.17647058823529413,,,,,,0.16666666666666666,0.3333333333333333,,0.5,,,1.0,0.4,1.0,1.0,1.0,0.2,1.0,1.0,1.0,0.4,,,,,,,1.0,1.0,1.0,1.0,,,0.4,0.44475999999999993,0.5628,0.5628,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,8.879999999999999,,0.5238095238095238,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,False
2442,1610612763,Chris Owens,Chris Owens,2442,MEM,234.0,4,,8,9,,9,2.0,17,1.0,2.0,1.0,1.0,,,,,1.0,1.0,,,,,2.0,3.0,,,,4.0,12,1.0,1.0,2.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,0.5,1.0,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,,,40.0,1.0,,,,0.5,,,,0.5,1.0,,,,,,,,,1.0,,0.6666666666666666,0.5,0.5,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,1.0,1.0,,,,,0.6666666666666666,0.5146666666666667,0.6013,,,,0.5,,5.666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,False
2034,1610612763,Mike Miller,Mike Miller,2034,MEM,17344.0,289,17.0,587,589,174.0,103,52.0,1176,28.0,41.0,3.0,4.0,8.0,13.0,6.0,18.0,7.0,21.0,16.0,26.0,6.0,10.0,41.0,80.0,19.0,34.0,20.0,159.0,640,4.0,7.0,8.0,11.0,21.0,7.0,14.0,11.0,54.0,48.0,34.0,,,,3.0,18.0,5.0,23.0,3.0,2.0,7.0,4.0,7.0,51.0,,5.0,,7.0,30.0,1.0,38.0,5.0,43.0,5.0,5.0,4.0,1.0,10.0,1.0,4.0,8.0,6.0,,18.0,,5.0,14.0,30.0,1.0,4.0,24.0,,10.0,3.0,5.0,,5.0,4.0,54.0,174.0,1.0,0.5853658536585366,0.6153846153846154,0.5588235294117647,0.5,0.5125,0.5714285714285714,0.5238095238095238,0.6096491228070176,0.4444444444444444,0.6142857142857143,0.636,0.4444444444444444,0.6585365853658537,0.2982456140350877,0.0375,0.04878048780487805,0.05555555555555555,22.23950233281493,0.5555555555555556,0.07142857142857142,,0.13157894736842105,0.026737967914438502,0.16279069767441862,,0.13653136531365315,0.020242914979757085,0.057692307692307696,0.01694915254237288,0.013157894736842105,,0.0945945945945946,0.10526315789473684,0.19230769230769232,0.16666666666666666,0.15384615384615385,0.1,0.8,0.35964912280701755,0.6829268292682927,0.717948717948718,0.6428571428571429,0.15789473684210525,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.18421052631578946,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.22807017543859648,0.6153846153846154,0.6153846153846154,0.4444444444444444,0.75,0.37142857142857144,0.6153846153846154,0.2857142857142857,0.6,0.6578947368421053,0.5219127192982456,0.5080285714285715,0.553947142857143,0.08196721311475409,0.11363636363636363,0.050314465408805034,0.33962264150943394,6.9887500000000005,24.99411764705882,0.29642248722316866,3.0,8.0,,2.0,1.0,4.0,,,,2.0,57.0,26.0,16.0,1.0,2.0,,1.0,,0.5588235294117647,,0.07017543859649122,0.375,0.375,1.0,1.0,0.2222222222222222,,,,,,0.11428571428571428,0.25,0.6153846153846154,,4.0,4.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,False
