EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,FTDefRebounds,SelfOReb,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffCorner3ReboundPct,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,on
2425,1610612763,Robert Archibald,Robert Archibald,2425,MEM,3396.0,57,-4,109,110,28.0,51,12.0,219,5.0,10.0,2.0,4.0,2.0,3.0,,5.0,1.0,3.0,,,,,6.0,18.0,,,3.0,15.0,96.0,3.0,6.0,6.0,2.0,5.0,,,3.0,7.0,8.0,4.0,,,,,,,2.0,3.0,,3.0,,,2.0,,1.0,6.0,,5.0,,2.0,8.0,11.0,5.0,16.0,,,,3.0,1.0,2.0,3.0,,1.0,1.0,6.0,,2.0,3.0,6.0,,1.0,12.0,,,6.0,,,,2.0,7.0,28.0,,0.6666666666666666,0.8,,,,,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.3125,0.5,0.3888888888888889,,0.1111111111111111,0.2,,24.390243902439025,0.5,,0.23529411764705882,0.10416666666666667,0.09523809523809523,,0.18181818181818182,0.09615384615384616,0.07142857142857142,0.14285714285714285,0.1,,0.3333333333333333,0.26666666666666666,0.15384615384615385,0.1111111111111111,,0.5555555555555556,0.5,0.625,0.6,0.2777777777777778,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6666666666666666,0.5,0.6,0.6666666666666666,,,0.5555555555555556,,0.45646111111111115,0.44188333333333335,0.45408,0.25,0.25,0.4,0.4666666666666667,5.511111111111111,,0.25688073394495414,,,,,,,,,,,,2.0,,1.0,2.0,,,2.0,,,2.0,,,,,,,0.25,0.2,,,,,,,0.5,,,,,,,,,,,,,,,,,False
2031,1610612763,Stromile Swift,Stromile Swift,2031,MEM,37878.0,631,-58,1191,1192,255.0,210,134.0,2383,71.0,114.0,12.0,21.0,13.0,26.0,13.0,51.0,13.0,33.0,,,,,97.0,198.0,,,73.0,267.0,1211.0,12.0,26.0,29.0,18.0,46.0,,,17.0,53.0,126.0,68.0,,,,,,,20.0,21.0,2.0,23.0,1.0,1.0,9.0,5.0,7.0,48.0,3.0,30.0,2.0,19.0,81.0,110.0,35.0,145.0,30.0,19.0,11.0,27.0,1.0,8.0,13.0,3.0,19.0,2.0,40.0,3.0,8.0,26.0,49.0,3.0,4.0,94.0,10.0,,49.0,3.0,3.0,2.0,40.0,53.0,255.0,2.0,0.6494845360824743,0.7159090909090909,,,,,0.4898989898989899,0.46153846153846156,0.391304347826087,0.4898989898989899,0.46153846153846156,0.391304347826087,0.55625,0.48333333333333334,0.4649122807017544,,0.10101010101010101,0.11403508771929824,0.06060606060606061,20.74074074074074,0.675,0.06060606060606061,0.17685589519650655,0.0650759219088937,0.14285714285714285,0.03409090909090909,0.1692047377326565,0.060109289617486336,0.0661764705882353,0.08148148148148149,0.05263157894736842,0.018518518518518517,0.13793103448275862,0.22900763358778625,0.17032967032967034,0.17894736842105263,0.05263157894736842,0.5757575757575758,0.6228070175438597,0.7029702970297029,0.6338028169014085,0.25757575757575757,0.2549019607843137,0.2826086956521739,0.16666666666666666,0.3939393939393939,0.41935483870967744,0.8461538461538461,,,,,0.8076923076923077,0.5714285714285714,0.5652173913043478,0.5,,,0.5757575757575758,,0.4991676767676768,0.5184083333333332,0.4869934782608696,0.20675105485232068,0.20675105485232068,0.10861423220973783,0.19850187265917604,4.824242424242424,,0.2141057934508816,,,,,,,,,,,5.0,18.0,,10.0,3.0,,,37.0,18.0,4.0,15.0,20.0,5.0,,,0.09803921568627451,,0.29411764705882354,0.037037037037037035,0.5,0.5384615384615384,,,,,0.16666666666666666,,,,,,,,,,3.0,0.058823529411764705,1.0,1.0,,,1.0,False
2471,1610612763,Mike Batiste,Mike Batiste,2471,MEM,47103.0,785,-86,1466,1463,326.0,297,167.0,2929,65.0,93.0,22.0,33.0,13.0,20.0,21.0,58.0,39.0,106.0,5.0,25.0,1.0,10.0,125.0,257.0,12.0,47.0,35.0,321.0,1501.0,28.0,45.0,60.0,23.0,63.0,3.0,16.0,10.0,65.0,180.0,70.0,30.0,6.0,,1.0,24.0,5.0,20.0,29.0,2.0,31.0,2.0,,17.0,2.0,10.0,64.0,7.0,38.0,3.0,19.0,85.0,112.0,48.0,160.0,27.0,18.0,9.0,24.0,5.0,13.0,22.0,1.0,11.0,3.0,46.0,5.0,11.0,27.0,75.0,14.0,4.0,46.0,8.0,,23.0,4.0,,,4.0,65.0,326.0,6.0,0.72,0.8490566037735849,0.8333333333333334,0.2553191489361702,0.1875,0.2608695652173913,0.48638132295719844,0.6222222222222222,0.36507936507936506,0.47039473684210525,0.5957446808510638,0.34810126582278483,0.4969040247678019,0.6,0.38235294117647056,0.15460526315789475,0.07782101167315175,0.11827956989247312,0.018867924528301886,22.2289156626506,0.5217391304347826,0.07317073170731707,0.15917602996254682,0.06631762652705062,0.12418300653594772,0.06481481481481481,0.15138282387190685,0.06607929515418502,0.07333333333333333,0.07386363636363637,0.05668016194331984,0.056338028169014086,0.14556962025316456,0.15757575757575756,0.17061611374407584,0.1391304347826087,0.07894736842105263,0.3059210526315789,0.6989247311827957,0.7926829268292683,0.6461538461538462,0.19078947368421054,0.3620689655172414,0.4117647058823529,0.34868421052631576,0.36792452830188677,0.375,0.8461538461538461,0.08223684210526316,0.2,0.20833333333333334,1.0,0.7021276595744681,0.6666666666666666,0.25316455696202533,0.65,0.12658227848101267,0.1,0.4605263157894737,0.20833333333333334,0.4727433774834437,0.5217852272727274,0.4585694805194806,0.07210031347962383,0.08455882352941177,0.18691588785046728,0.20249221183800623,9.663424124513622,25.108510638297876,0.22237380627557982,7.0,22.0,,2.0,2.0,6.0,,,,2.0,4.0,38.0,1.0,8.0,3.0,,,4.0,3.0,,1.0,3.0,2.0,,0.02127659574468085,0.1206896551724138,0.04,0.18181818181818182,0.02142857142857143,0.75,0.7142857142857143,0.07236842105263158,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.09090909090909091,0.0425531914893617,,,,,,0.0759493670886076,0.3333333333333333,,2.0,0.08108108108108109,2.0,1.0,,,,False
2400,1610612763,Drew Gooden,Drew Gooden,2400,MEM,19681.0,328,-73,629,635,155.0,111,78.0,1264,25.0,42.0,8.0,11.0,7.0,13.0,26.0,62.0,22.0,53.0,1.0,10.0,,1.0,73.0,157.0,3.0,12.0,26.0,181.0,660.0,11.0,23.0,24.0,19.0,34.0,1.0,2.0,6.0,47.0,78.0,68.0,9.0,,,,10.0,1.0,15.0,13.0,3.0,16.0,2.0,1.0,7.0,2.0,4.0,35.0,3.0,17.0,,6.0,36.0,44.0,20.0,64.0,12.0,7.0,5.0,17.0,5.0,11.0,16.0,2.0,6.0,2.0,33.0,3.0,8.0,14.0,29.0,1.0,3.0,38.0,5.0,,20.0,2.0,,,3.0,47.0,155.0,1.0,0.5342465753424658,0.5909090909090909,1.0,0.25,0.5,0.25,0.46496815286624205,0.4782608695652174,0.5588235294117647,0.45857988165680474,0.4583333333333333,0.5694444444444444,0.48655913978494625,0.48,0.5875,0.07100591715976332,0.09554140127388536,0.16666666666666666,0.018867924528301886,30.629370629370626,0.5151515151515151,,0.15584415584415584,0.07053941908713693,0.09090909090909091,0.058823529411764705,0.1414141414141414,0.0684931506849315,0.08,0.05319148936170213,0.08247422680412371,0.02631578947368421,0.125,0.1794871794871795,0.15730337078651685,0.11363636363636363,0.045454545454545456,0.2485207100591716,0.5952380952380952,0.7142857142857143,0.48,0.3668639053254438,0.41935483870967744,0.4727272727272727,0.3136094674556213,0.41509433962264153,0.4230769230769231,0.6818181818181818,0.05917159763313609,0.1,0.1,1.0,0.4583333333333333,0.7272727272727273,0.3611111111111111,0.5384615384615384,0.027777777777777776,,0.31952662721893493,0.1,0.44738491124260343,0.48378499999999997,0.46878333333333333,0.10869565217391304,0.11627906976744186,0.13259668508287292,0.2596685082872928,9.631847133757963,24.916666666666668,0.246422893481717,2.0,2.0,,,1.0,1.0,,1.0,,1.0,2.0,14.0,,2.0,4.0,,,3.0,2.0,1.0,,3.0,1.0,,,0.11290322580645161,,0.15384615384615385,0.05128205128205128,1.0,0.46153846153846156,0.011834319526627219,1.0,1.0,1.0,,,,,0.041666666666666664,,,0.027777777777777776,1.0,,1.0,0.15384615384615385,,,,,,False
445,1610612763,Wesley Person,Wesley Person,445,MEM,23225.0,387,-17,746,756,184.0,159,85.0,1502,8.0,10.0,1.0,2.0,1.0,1.0,4.0,12.0,18.0,49.0,9.0,31.0,1.0,8.0,30.0,71.0,17.0,49.0,8.0,119.0,747.0,3.0,8.0,13.0,4.0,12.0,3.0,13.0,5.0,22.0,52.0,8.0,51.0,,,,31.0,9.0,2.0,18.0,5.0,23.0,3.0,2.0,6.0,4.0,8.0,51.0,1.0,2.0,,5.0,33.0,40.0,3.0,43.0,9.0,8.0,1.0,11.0,,7.0,2.0,,4.0,,13.0,1.0,2.0,8.0,17.0,1.0,1.0,11.0,,7.0,1.0,1.0,,,3.0,22.0,184.0,1.0,0.8666666666666667,0.896551724137931,1.0,0.3469387755102041,0.23076923076923078,0.3469387755102041,0.4225352112676056,0.375,0.3333333333333333,0.4625,0.5454545454545454,0.34,0.46311475409836067,0.5454545454545454,0.36538461538461536,0.4083333333333333,0.028169014084507043,0.1,0.02040816326530612,15.99526066350711,0.8461538461538461,,0.11148648648648649,0.007067137809187279,0.09803921568627451,0.014492753623188406,0.10951008645533142,0.008522727272727272,,0.01020408163265306,0.00909090909090909,0.021739130434782608,0.0851063829787234,0.08888888888888889,0.15178571428571427,0.058823529411764705,0.17647058823529413,0.08333333333333333,0.8,0.8888888888888888,0.75,0.1,0.3333333333333333,0.3333333333333333,0.4083333333333333,0.3673469387755102,0.375,0.9444444444444444,0.25833333333333336,0.2903225806451613,0.2903225806451613,1.0,0.18181818181818182,0.5,0.04,1.0,0.32,0.125,0.49166666666666664,0.2903225806451613,0.48446375,0.45828125,0.4818220000000001,0.008264462809917356,0.013888888888888888,0.1092436974789916,0.18487394957983194,14.581690140845069,24.808163265306124,0.24664879356568364,8.0,18.0,,,2.0,5.0,2.0,3.0,2.0,3.0,1.0,2.0,1.0,2.0,,,,3.0,1.0,1.0,1.0,2.0,,0.6666666666666666,0.02040816326530612,,,0.07692307692307693,,0.6666666666666666,0.75,0.15,0.4444444444444444,0.47058823529411764,1.0,,,,,0.2727272727272727,0.6666666666666666,1.0,0.2,0.4,,,,,,,0.05555555555555555,,False
2248,1610612763,Earl Watson,Earl Watson,2248,MEM,48636.0,811,-36,1521,1520,373.0,320,189.0,3041,34.0,61.0,5.0,11.0,8.0,14.0,22.0,52.0,32.0,83.0,9.0,33.0,1.0,10.0,88.0,196.0,15.0,44.0,31.0,252.0,1503.0,9.0,22.0,28.0,18.0,46.0,2.0,12.0,13.0,55.0,82.0,94.0,36.0,9.0,,6.0,27.0,9.0,19.0,113.0,32.0,145.0,21.0,11.0,53.0,21.0,39.0,322.0,1.0,23.0,1.0,14.0,51.0,66.0,25.0,91.0,50.0,21.0,29.0,30.0,4.0,21.0,21.0,4.0,9.0,2.0,51.0,4.0,12.0,28.0,85.0,3.0,8.0,44.0,5.0,1.0,19.0,5.0,,,7.0,55.0,373.0,7.0,0.4659090909090909,0.4939759036144578,0.8,0.3409090909090909,0.16666666666666666,0.39473684210526316,0.4489795918367347,0.4090909090909091,0.391304347826087,0.46041666666666664,0.42857142857142855,0.3620689655172414,0.4864864864864865,0.45161290322580644,0.4166666666666667,0.18333333333333332,0.09693877551020408,0.14754098360655737,0.04819277108433735,17.775229357798164,0.5882352941176471,0.02040816326530612,0.09090909090909091,0.0368,0.08536585365853659,0.008771929824561403,0.0896551724137931,0.03247631935047361,0.03614457831325301,0.05025125628140704,0.026923076923076925,,0.0625,0.08,0.11946902654867257,0.07258064516129033,0.125,0.25416666666666665,0.5573770491803278,0.6538461538461539,0.4117647058823529,0.21666666666666667,0.4230769230769231,0.4782608695652174,0.3458333333333333,0.3855421686746988,0.4050632911392405,0.65625,0.1375,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.39285714285714285,0.45454545454545453,0.2413793103448276,0.5714285714285714,0.1724137931034483,0.1,0.4375,0.3333333333333333,0.46887735042735035,0.47452399999999995,0.44947727272727267,0.07480314960629922,0.09047619047619047,0.1111111111111111,0.21825396825396826,10.310714285714287,28.340909090909086,0.24523339907955294,6.0,11.0,1.0,2.0,1.0,2.0,1.0,4.0,2.0,6.0,4.0,10.0,,1.0,2.0,,,7.0,2.0,,5.0,4.0,1.0,0.3333333333333333,,0.11538461538461539,,0.022727272727272728,0.019230769230769232,0.5714285714285714,0.2727272727272727,0.04583333333333333,0.5454545454545454,0.5454545454545454,1.0,,0.07142857142857142,0.5,1.0,0.14285714285714285,0.25,1.0,0.034482758620689655,0.5,,,0.024390243902439025,,,,,,False
2456,1610612763,Cezary Trybanski,Cezary Trybanski,2456,MEM,5034.0,84,-14,158,160,78.0,71,26.0,318,4.0,9.0,3.0,5.0,3.0,6.0,1.0,7.0,,3.0,,,,,5.0,19.0,,,4.0,14.0,157.0,3.0,6.0,8.0,3.0,12.0,,,3.0,9.0,6.0,4.0,,,,,,,5.0,1.0,,1.0,,,,1.0,,2.0,,6.0,,1.0,5.0,7.0,6.0,13.0,,,,1.0,1.0,,6.0,1.0,1.0,1.0,7.0,1.0,4.0,8.0,12.0,1.0,,10.0,2.0,,5.0,1.0,,,5.0,9.0,78.0,,0.6,1.0,,,,,0.2631578947368421,0.5,0.25,0.2631578947368421,0.5,0.25,0.30434782608695654,0.5714285714285714,0.32142857142857145,,0.2631578947368421,0.4444444444444444,,15.873015873015873,0.14285714285714285,,0.0847457627118644,0.08108108108108109,0.05555555555555555,,0.07792207792207792,0.07317073170731707,,0.07407407407407407,0.125,,0.05555555555555555,0.1111111111111111,0.08695652173913043,0.07692307692307693,,0.47368421052631576,0.4444444444444444,0.8,0.5,0.3684210526315789,0.14285714285714285,0.16666666666666666,0.15789473684210525,,,,,,,,0.8333333333333334,0.6,0.5,0.5,,,0.47368421052631576,,0.4731105263157895,0.59936,0.48985000000000006,0.22727272727272727,0.22727272727272727,0.5714285714285714,0.6428571428571429,5.88421052631579,,0.4936708860759494,,,,,,,,,,,2.0,4.0,,1.0,,,,5.0,3.0,1.0,1.0,2.0,1.0,,,0.14285714285714285,,0.14285714285714285,,0.4,1.0,,,,,0.3333333333333333,,,,,,,,,,1.0,,1.0,1.0,,,,False
2034,1610612763,Mike Miller,Mike Miller,2034,MEM,3994.0,67,31,131,126,30.0,13,16.0,257,8.0,17.0,,2.0,1.0,3.0,1.0,3.0,4.0,7.0,3.0,8.0,,1.0,13.0,27.0,3.0,9.0,7.0,42.0,109.0,,2.0,3.0,2.0,4.0,,1.0,3.0,7.0,20.0,6.0,9.0,,,,8.0,3.0,4.0,5.0,1.0,6.0,,1.0,3.0,1.0,1.0,13.0,,1.0,,,8.0,9.0,1.0,10.0,1.0,,1.0,3.0,,2.0,5.0,,1.0,2.0,8.0,1.0,2.0,1.0,5.0,,3.0,10.0,,2.0,2.0,2.0,,,,7.0,30.0,,0.7692307692307693,0.7692307692307693,1.0,0.3333333333333333,,0.3333333333333333,0.48148148148148145,,0.5,0.4861111111111111,0.5,0.4,0.5125,0.5,0.5,0.25,0.14814814814814814,0.11764705882352941,,31.57894736842105,0.375,,0.15384615384615385,0.020833333333333332,,,0.13333333333333333,0.016129032258064516,0.0625,,,,0.16666666666666666,0.13333333333333333,0.16,,,0.4722222222222222,0.47058823529411764,0.5333333333333333,0.75,0.08333333333333333,0.3333333333333333,1.0,0.19444444444444445,0.5714285714285714,0.5714285714285714,1.0,0.2222222222222222,0.375,0.375,1.0,0.6666666666666666,,0.6,0.3333333333333333,0.2,,0.7222222222222222,0.375,0.5215333333333334,0.5293,0.56737,0.05263157894736842,0.06896551724137931,0.07142857142857142,0.16666666666666666,5.977777777777777,25.299999999999997,0.22900763358778625,,1.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,1.0,,0.6666666666666666,,0.25,0.06666666666666667,,,0.027777777777777776,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,False
2442,1610612763,Chris Owens,Chris Owens,2442,MEM,64.0,1,4,3,2,,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1722,1610612763,Michael Dickerson,Michael Dickerson,1722,MEM,2573.0,43,9,76,76,9.0,9,7.0,152,1.0,3.0,,,,1.0,,,,2.0,2.0,6.0,1.0,1.0,1.0,5.0,3.0,7.0,2.0,13.0,72.0,,,,,1.0,2.0,2.0,,6.0,2.0,,9.0,,,,6.0,2.0,1.0,2.0,,2.0,,,,2.0,,4.0,,,1.0,1.0,2.0,3.0,1.0,4.0,3.0,3.0,,,,,1.0,,,1.0,1.0,,1.0,,5.0,,,2.0,,,1.0,,,,,6.0,9.0,,1.0,1.0,1.0,0.42857142857142855,1.0,0.42857142857142855,0.2,,,0.4583333333333333,,1.0,0.5,,1.0,0.5833333333333334,0.2,0.3333333333333333,,16.867469879518072,,0.3333333333333333,0.058823529411764705,,0.07692307692307693,,0.06382978723404255,,,,,,,,0.13333333333333333,0.14285714285714285,,0.25,0.3333333333333333,0.5,1.0,,,,0.16666666666666666,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,0.3333333333333333,1.0,0.8333333333333334,0.3333333333333333,0.5220541666666667,,0.53545,0.07692307692307693,0.16666666666666666,,0.46153846153846156,7.32,24.885714285714283,0.11842105263157894,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,1.0,1.0,1.0,,,,,,,,0.3333333333333333,1.0,,,,,,,,,False
