EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,RecoveredBlocks,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceArc3PctAssisted,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3
2400,1610612753,Drew Gooden,Drew Gooden,2400,ORL,28347.0,472,52.0,940,934,263,252,119,1874,50.0,84.0,17.0,27.0,16.0,23.0,26.0,58.0,13.0,32.0,1.0,,,,1.0,,,,1.0,89,174,,2.0,42.0,220,975,22.0,37.0,,,,44.0,28.0,42.0,,1.0,15.0,71.0,102,76.0,,,30.0,,1.0,,16.0,,15,1.0,16,1.0,,9.0,3.0,3.0,33,9.0,38.0,4.0,15.0,70.0,8.0,93.0,51,144,8.0,13.0,8.0,5.0,21.0,3.0,8.0,17.0,13.0,38.0,5.0,9.0,20.0,45,3.0,3.0,59.0,5.0,25.0,,7.0,12.0,11.0,,12.0,71.0,263,3.0,0.5730337078651685,0.6891891891891891,,,,,,0.5114942528735632,0.5945945945945946,0.6666666666666666,0.5056818181818182,0.5945945945945946,0.6511627906976745,0.541871921182266,0.5945945945945946,0.6698113207547169,0.011363636363636364,,0.09195402298850575,0.09523809523809523,0.10344827586206896,0.0625,,,22.314814814814813,0.5526315789473685,0.36363636363636365,0.14814814814814814,0.1977401129943503,0.1148036253776435,0.2,0.08411214953271028,0.19813519813519814,0.10730593607305935,0.12403100775193798,0.1323529411764706,0.09701492537313433,0.06329113924050633,0.11009174311926606,0.2815533980582524,0.20422535211267606,0.23636363636363636,0.1,0.11267605633802817,0.4772727272727273,0.5952380952380952,0.6578947368421053,0.56,0.32954545454545453,0.4482758620689655,0.5,0.18181818181818182,0.40625,0.43333333333333335,0.6153846153846154,0.005681818181818182,0.005681818181818182,,,,0.7297297297297297,0.6296296296296297,0.058823529411764705,,,,0.5348837209302325,0.6956521739130435,,0.023255813953488372,,0.48863636363636365,,0.48470880681818185,0.5240424242424242,0.5002500000000001,0.12755102040816327,0.12886597938144329,,0.2,0.32272727272727275,6.282183908045977,23.75,0.2797872340425532,,,2.0,6.0,,0.5769230769230769,,,,,,,,8.0,0.14285714285714285,0.6666666666666666,,1.0,1.0,,5.0,,,,False,,,
2469,1610612753,Pat Burke,Pat Burke,2469,ORL,25848.0,431,-26.0,857,859,199,262,104,1716,27.0,52.0,7.0,12.0,5.0,12.0,10.0,17.0,23.0,68.0,1.0,1.0,,,2.0,,,,,60,137,1.0,3.0,19.0,142,885,8.0,17.0,1.0,1.0,5.0,24.0,9.0,32.0,,,5.0,23.0,98,22.0,,3.0,10.0,,2.0,,7.0,,10,5.0,15,2.0,3.0,4.0,2.0,4.0,35,8.0,16.0,3.0,5.0,38.0,1.0,44.0,27,71,3.0,10.0,8.0,2.0,9.0,4.0,5.0,10.0,4.0,19.0,1.0,3.0,44.0,65,6.0,4.0,28.0,1.0,10.0,,5.0,15.0,11.0,4.0,15.0,23.0,199,5.0,0.8166666666666667,0.8909090909090909,,0.3333333333333333,1.0,,0.3333333333333333,0.43795620437956206,0.47058823529411764,0.28125,0.4392857142857143,0.5277777777777778,0.28125,0.461038961038961,0.5454545454545454,0.3194444444444444,0.02142857142857143,,0.051094890510948905,0.11538461538461539,0.058823529411764705,,,,17.62295081967213,0.47368421052631576,0.041666666666666664,0.13043478260869565,0.12101910828025478,0.04953560371517028,0.06666666666666667,0.09090909090909091,0.11053984575835475,0.058394160583941604,0.05434782608695652,0.05357142857142857,0.045714285714285714,0.09210526315789473,0.16666666666666666,0.14606741573033707,0.07801418439716312,0.06,0.08,0.04225352112676056,0.37142857142857144,0.5192307692307693,0.5869565217391305,0.7407407407407407,0.12142857142857143,0.5882352941176471,0.625,0.4857142857142857,0.3382352941176471,0.3382352941176471,1.0,0.007142857142857143,0.014285714285714285,,,,0.6666666666666666,0.5833333333333334,0.14285714285714285,0.05555555555555555,,,0.375,0.4166666666666667,,,,0.39285714285714285,,0.47713785714285717,0.5154593749999999,0.4660875000000001,0.06711409395973154,0.0684931506849315,,0.16901408450704225,0.1619718309859155,10.465693430656934,24.733333333333334,0.2322053675612602,1.0,,1.0,,,0.6,1.0,1.0,,,,,,9.0,0.08333333333333333,0.6,,,1.0,6.0,1.0,1.0,1.0,,False,1.0,,
353,1610612753,Darrell Armstrong,Darrell Armstrong,353,ORL,101962.0,1699,199.0,3400,3359,1074,1308,400,6759,48.0,91.0,2.0,8.0,16.0,29.0,6.0,23.0,61.0,139.0,51.0,9.0,16.0,37.0,98.0,6.0,12.0,15.0,34.0,115,253,53.0,149.0,128.0,517,3503,8.0,20.0,12.0,21.0,7.0,59.0,36.0,68.0,18.0,50.0,76.0,202.0,112,118.0,132.0,27.0,6.0,2.0,96.0,37.0,12.0,1.0,144,74.0,218,64.0,10.0,71.0,14.0,59.0,510,23.0,36.0,,29.0,113.0,11.0,153.0,59,212,11.0,92.0,67.0,25.0,71.0,13.0,48.0,31.0,23.0,102.0,8.0,25.0,33.0,120,5.0,5.0,146.0,5.0,17.0,3.0,42.0,9.0,3.0,6.0,10.0,202.0,1074,35.0,0.48695652173913045,0.5,0.8301886792452831,0.35570469798657717,0.5714285714285714,0.36,0.36054421768707484,0.45454545454545453,0.4,0.5294117647058824,0.48383084577114427,0.6341463414634146,0.5338983050847458,0.5382096069868996,0.6555555555555556,0.6178343949044586,0.3706467661691542,0.006711409395973154,0.04743083003952569,0.12087912087912088,0.043478260869565216,,,0.01020408163265306,14.511941848390446,0.696078431372549,0.1,,0.0935430463576159,0.03275705186533212,0.09119496855345911,0.04935622317596566,0.09305373525557012,0.03769968051118211,0.011049723756906077,0.05128205128205128,0.04059040590405904,0.051630434782608696,0.055232558139534885,0.10511363636363637,0.111328125,0.09565217391304348,0.07954545454545454,0.05188679245283019,0.2263681592039801,0.5274725274725275,0.6,0.5,0.05721393034825871,0.2608695652173913,0.2727272727272727,0.34577114427860695,0.43884892086330934,0.43884892086330934,0.47540983606557374,0.12686567164179105,0.24378109452736318,0.37755102040816324,0.38144329896907214,0.8108108108108109,0.1951219512195122,0.25,0.5,0.21951219512195122,0.2926829268292683,0.5,0.2457627118644068,0.5517241379310345,0.13559322033898305,0.288135593220339,0.4411764705882353,0.5970149253731343,0.3854166666666667,0.51125,0.5122928571428571,0.5114116379310345,0.04807692307692308,0.06415094339622641,0.019867549668874173,0.11411992263056092,0.390715667311412,10.997233201581032,24.8006711409396,0.31588235294117645,16.0,3.0,4.0,,27.0,0.5,0.3137254901960784,0.3137254901960784,0.875,0.1875,1.0,1.0,1.0,5.0,0.04081632653061224,0.5,1.0,,,,1.0,6.0,0.6666666666666666,0.6666666666666666,False,,,
43,1610612753,Chris Whitney,Chris Whitney,43,ORL,6755.0,113,25.0,237,227,99,107,25,464,,,,,,,,1.0,4.0,8.0,7.0,,2.0,,5.0,,,,3.0,4,9,2.0,12.0,4.0,18,232,1.0,2.0,,,,2.0,3.0,4.0,1.0,5.0,2.0,11.0,8,,6.0,,,,5.0,,,,4,3.0,7,2.0,1.0,2.0,1.0,1.0,17,,1.0,,2.0,6.0,,8.0,1,9,,6.0,1.0,5.0,3.0,,2.0,,1.0,3.0,,1.0,3.0,8,,,4.0,,,,2.0,,,,,11.0,99,1.0,1.0,1.0,1.0,0.16666666666666666,,0.2,0.16666666666666666,0.4444444444444444,0.5,0.75,0.3333333333333333,0.5,0.5,0.391304347826087,0.5,0.55,0.5714285714285714,,,,,,,,9.923664122137405,1.0,,,0.07894736842105263,0.013888888888888888,0.11764705882352941,,0.08602150537634409,0.009259259259259259,,0.047619047619047616,,,0.043478260869565216,0.09523809523809523,0.09375,0.08333333333333333,0.2,,,,,,0.047619047619047616,,,0.38095238095238093,0.5,0.5,1.0,0.3333333333333333,0.23809523809523808,,,,,,,,,,,,0.2222222222222222,0.3333333333333333,,0.5714285714285714,,0.49124285714285715,0.38855,0.47433333333333333,,,,0.1111111111111111,0.6111111111111112,17.48888888888889,24.28333333333333,0.4177215189873418,2.0,1.0,,,,,0.2857142857142857,0.2857142857142857,1.0,0.5,,,,,,,,,,,,,,,False,,,
431,1610612753,Shawn Kemp,Shawn Kemp,431,ORL,79578.0,1326,-26.0,2581,2579,496,613,316,5160,87.0,193.0,28.0,73.0,16.0,36.0,7.0,38.0,75.0,178.0,,,,,,,,,,169,409,,,95.0,433,2767,35.0,91.0,,,27.0,97.0,24.0,64.0,,,36.0,84.0,248,90.0,,,48.0,,,,42.0,,37,9.0,46,5.0,4.0,18.0,2.0,17.0,101,22.0,107.0,,43.0,189.0,24.0,256.0,129,385,16.0,58.0,35.0,23.0,26.0,4.0,14.0,50.0,12.0,76.0,17.0,19.0,119.0,199,16.0,23.0,124.0,10.0,53.0,,14.0,28.0,16.0,12.0,28.0,84.0,496,14.0,0.7337278106508875,0.8551724137931035,,,,,,0.4132029339853301,0.38461538461538464,0.375,0.4132029339853301,0.38461538461538464,0.375,0.4645922746781116,0.45754716981132076,0.4883720930232558,,,0.10268948655256724,0.17616580310880828,0.15789473684210525,0.011235955056179775,,,18.42910574634478,0.34210526315789475,0.3157894736842105,,0.20588235294117646,0.10885045778229908,0.18143459915611815,0.07432432432432433,0.20086580086580086,0.10086004691164972,0.15432098765432098,0.10457516339869281,0.08102766798418973,0.07296137339055794,0.20512820512820512,0.21428571428571427,0.20095693779904306,0.17222222222222222,0.21052631578947367,0.08080808080808081,0.4718826405867971,0.45077720207253885,0.5471698113207547,0.5287356321839081,0.09290953545232274,0.18421052631578946,0.21875,0.4352078239608802,0.42134831460674155,0.42613636363636365,0.96,,,,,,0.8021978021978022,0.3835616438356164,,,,,0.5625,0.4444444444444444,,,,0.4718826405867971,,0.48016356968215146,0.5209025974025973,0.4872203125000001,0.1172566371681416,0.1172566371681416,,0.22401847575057737,0.19399538106235567,9.020782396088018,,0.19217357613328168,,,7.0,7.0,,0.8571428571428571,,,,,,,,11.0,0.07936507936507936,0.39285714285714285,,,6.0,7.0,4.0,,,,False,,1.0,
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,54043.0,901,172.0,1732,1736,445,622,234,3468,89.0,141.0,33.0,57.0,27.0,40.0,10.0,32.0,1.0,6.0,,,,,,,,,,100,179,,,37.0,237,1745,36.0,62.0,,,11.0,83.0,28.0,46.0,,,15.0,71.0,132,68.0,,,60.0,,,,20.0,,28,10.0,38,10.0,,10.0,2.0,16.0,86,19.0,76.0,3.0,16.0,119.0,10.0,145.0,98,243,9.0,25.0,14.0,11.0,30.0,6.0,16.0,30.0,14.0,60.0,5.0,17.0,101.0,188,19.0,16.0,62.0,8.0,26.0,,10.0,21.0,18.0,3.0,21.0,71.0,445,24.0,0.66,0.9428571428571428,,,,,,0.5586592178770949,0.5806451612903226,0.6086956521739131,0.5586592178770949,0.5806451612903226,0.6086956521739131,0.572463768115942,0.6014492753623188,0.6339285714285714,,,0.11173184357541899,0.11347517730496454,0.09375,0.16666666666666666,,,13.263263263263262,0.5,0.20408163265306123,0.05555555555555555,0.1819571865443425,0.1273031825795645,0.10191082802547771,0.09547738693467336,0.16646115906288533,0.11934673366834171,0.12935323383084577,0.1391304347826087,0.12099644128113879,0.10067114093959731,0.24675324675324675,0.16417910447761194,0.1605351170568562,0.09649122807017543,0.11627906976744186,0.15789473684210525,0.7877094972067039,0.6312056737588653,0.712,0.6629213483146067,0.1787709497206704,0.3125,0.3448275862068966,0.0335195530726257,0.16666666666666666,0.2,1.0,,,,,,0.9193548387096774,0.5789473684210527,0.09090909090909091,,,,0.8695652173913043,0.675,,,,0.7877094972067039,,0.5359620111731844,0.5369277777777778,0.5348695652173914,0.1319796954314721,0.1319796954314721,,0.350210970464135,0.29957805907172996,2.0374301675977655,,0.2569284064665127,,,,3.0,,0.6,,,,,,,,9.0,0.08,0.42857142857142855,,,4.0,8.0,5.0,,,,False,,,
2034,1610612753,Mike Miller,Mike Miller,2034,ORL,96222.0,1604,89.0,3129,3103,903,1029,372,6232,93.0,152.0,18.0,29.0,25.0,46.0,13.0,38.0,80.0,196.0,40.0,10.0,16.0,65.0,186.0,5.0,15.0,15.0,53.0,186,386,81.0,226.0,111.0,726,3265,25.0,42.0,8.0,25.0,5.0,79.0,40.0,92.0,21.0,69.0,44.0,187.0,206,166.0,225.0,18.0,20.0,1.0,185.0,65.0,31.0,2.0,86,31.0,117,25.0,6.0,28.0,6.0,52.0,265,10.0,25.0,,44.0,155.0,15.0,214.0,35,249,14.0,32.0,25.0,7.0,38.0,10.0,21.0,38.0,17.0,76.0,7.0,18.0,53.0,123,2.0,15.0,133.0,13.0,51.0,,16.0,13.0,9.0,3.0,15.0,187.0,903,23.0,0.553763440860215,0.5852272727272727,0.9259259259259259,0.3584070796460177,0.32,0.30434782608695654,0.36,0.48186528497409326,0.5952380952380952,0.43478260869565216,0.5024509803921569,0.5522388059701493,0.4440993788819876,0.5367867867867868,0.572463768115942,0.5027027027027027,0.369281045751634,0.008849557522123894,0.08031088082901554,0.18421052631578946,0.07894736842105263,,,0.010752688172043012,20.843881856540087,0.5,0.15306122448979592,,0.13656387665198239,0.022381378692927483,0.1522491349480969,0.02506265664160401,0.13974719101123595,0.02308707124010554,0.03591160220994475,0.025157232704402517,0.013422818791946308,0.02127659574468085,0.08571428571428572,0.13069908814589665,0.16730038022813687,0.14354066985645933,0.175,0.04560260586319218,0.24836601307189543,0.6118421052631579,0.75,0.41935483870967744,0.06209150326797386,0.34210526315789475,0.37142857142857144,0.3202614379084967,0.40816326530612246,0.40816326530612246,0.7625,0.06535947712418301,0.30392156862745096,0.34946236559139787,0.3532608695652174,0.9076923076923077,0.43283582089552236,0.6206896551724138,0.1111111111111111,0.14925373134328357,0.22388059701492538,0.3333333333333333,0.2857142857142857,0.5434782608695652,0.09937888198757763,0.32919254658385094,0.2830188679245283,0.6176470588235294,0.35135135135135137,0.5099428805237317,0.5403070000000001,0.5231891304347828,0.07846153846153846,0.12028301886792453,,0.10881542699724518,0.25757575757575757,10.638341968911917,25.071238938053103,0.28859060402684567,16.0,6.0,2.0,7.0,14.0,0.23076923076923078,0.4,0.4,1.0,0.375,,2.0,1.0,8.0,0.04285714285714286,0.5333333333333333,1.0,1.0,,,,3.0,0.3,1.0,False,,,1.0
2415,1610612753,Ryan Humphrey,Ryan Humphrey,2415,ORL,10648.0,177,-2.0,338,338,97,128,49,676,8.0,25.0,4.0,10.0,3.0,9.0,2.0,9.0,1.0,3.0,,,,,,,,,,11,37,,,6.0,28,334,4.0,10.0,,,,8.0,5.0,12.0,,,2.0,12.0,10,12.0,,,8.0,,,,9.0,,5,,5,,,4.0,,1.0,10,3.0,13.0,,3.0,13.0,1.0,17.0,16,33,1.0,1.0,1.0,,3.0,1.0,3.0,12.0,,15.0,4.0,4.0,13.0,31,3.0,4.0,12.0,,4.0,,2.0,6.0,4.0,2.0,6.0,12.0,97,3.0,0.45454545454545453,0.7142857142857143,,,,,,0.2972972972972973,0.4,0.4166666666666667,0.2972972972972973,0.4,0.4166666666666667,0.32558139534883723,0.36363636363636365,0.4,,,0.24324324324324326,0.28,0.2222222222222222,,,,14.57286432160804,0.2,0.08333333333333333,,0.1015625,0.09774436090225563,0.1,0.08333333333333333,0.10126582278481013,0.09467455621301775,0.14,0.14285714285714285,0.04838709677419355,0.034482758620689655,0.07692307692307693,0.06976744186046512,0.13559322033898305,0.09523809523809523,0.1111111111111111,0.0625,0.6756756756756757,0.32,0.4444444444444444,0.375,0.24324324324324326,0.2222222222222222,0.2857142857142857,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,0.4,,,,,0.75,0.3333333333333333,,,,0.6756756756756757,,0.5060945945945945,0.54545,0.512875,0.0975609756097561,0.0975609756097561,,0.2857142857142857,0.42857142857142855,3.0594594594594597,,0.2869822485207101,,,1.0,2.0,,0.5,,,,,,,,4.0,0.2857142857142857,0.6666666666666666,,,2.0,2.0,1.0,,,,False,,1.0,
255,1610612753,Grant Hill,Grant Hill,255,ORL,45721.0,762,80.0,1515,1501,324,328,172,3016,63.0,95.0,12.0,18.0,11.0,19.0,24.0,63.0,45.0,110.0,,,,1.0,3.0,,,,1.0,132,268,1.0,3.0,116.0,383,1588,15.0,28.0,,,8.0,38.0,17.0,42.0,,1.0,43.0,77.0,92,172.0,3.0,,20.0,1.0,2.0,1.0,10.0,,80,33.0,113,24.0,9.0,34.0,6.0,40.0,259,10.0,29.0,,31.0,100.0,22.0,153.0,39,192,5.0,25.0,17.0,8.0,41.0,12.0,24.0,39.0,17.0,80.0,5.0,12.0,20.0,45,1.0,9.0,142.0,10.0,59.0,,17.0,10.0,4.0,5.0,10.0,77.0,324,5.0,0.3484848484848485,0.3770491803278688,1.0,0.3333333333333333,,,0.5,0.4925373134328358,0.5357142857142857,0.40476190476190477,0.492619926199262,0.5357142857142857,0.3953488372093023,0.5682492581602374,0.59375,0.5661764705882353,0.01107011070110701,,0.03731343283582089,0.06315789473684211,0.047619047619047616,0.00909090909090909,,,24.34325744308231,0.5125,0.5238095238095238,,0.17921146953405018,0.054924242424242424,0.2012987012987013,0.06369426751592357,0.18398876404494383,0.05693430656934306,0.10967741935483871,0.010869565217391304,0.03914590747330961,0.04918032786885246,0.14893617021276595,0.17901234567901234,0.19607843137254902,0.21153846153846154,0.18,0.03968253968253968,0.3505535055350554,0.6631578947368421,0.7078651685393258,0.3968253968253968,0.23247232472324722,0.38095238095238093,0.4,0.4059040590405904,0.4090909090909091,0.41284403669724773,0.3333333333333333,,0.01107011070110701,0.3333333333333333,0.3333333333333333,1.0,0.6428571428571429,0.6666666666666666,0.16666666666666666,,,,0.4418604651162791,0.5789473684210527,,0.023255813953488372,,0.36162361623616235,0.5,0.47027388888888877,0.4784649999999999,0.45732142857142855,0.184375,0.1861198738170347,,0.09921671018276762,0.2010443864229765,9.213432835820894,33.56666666666666,0.21386138613861386,,,9.0,7.0,,0.25,,,,,,,,6.0,0.11428571428571428,0.6,,1.0,1.0,2.0,1.0,,,,False,,,
2071,1610612753,Olumide Oyedeji,Olumide Oyedeji,2071,ORL,3096.0,52,,95,97,14,19,10,192,2.0,5.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,3,6,,,,6,95,,,,,,,1.0,1.0,,,,2.0,6,,,,,,,,1.0,,3,1.0,4,1.0,,1.0,1.0,1.0,9,,1.0,,3.0,16.0,3.0,22.0,1,23,,1.0,1.0,,1.0,,1.0,1.0,,2.0,,,6.0,14,4.0,1.0,3.0,1.0,2.0,,,1.0,1.0,,1.0,2.0,14,1.0,1.0,1.0,,,,,,0.5,,1.0,0.5,,1.0,0.42857142857142855,,1.0,,,0.16666666666666666,0.2,,,,,8.653846153846153,0.5,0.6,,0.35555555555555557,0.029411764705882353,0.25,,0.3333333333333333,0.024390243902439025,,,0.05555555555555555,,0.5,0.42857142857142855,0.2962962962962963,0.3333333333333333,,,0.8333333333333334,0.4,0.5,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,0.8333333333333334,,0.5163166666666666,,0.7055,0.2857142857142857,0.2857142857142857,,,0.3333333333333333,1.8166666666666667,,0.14736842105263157,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,False,,,
270,1610612753,Horace Grant,Horace Grant,270,ORL,3959.0,66,-18.0,129,128,19,24,17,257,1.0,2.0,,,,,,,5.0,14.0,,,,,,,,,,6,16,,,,12,134,,1.0,,,,,2.0,2.0,,,,4.0,12,,,,,,,,1.0,,2,3.0,5,3.0,,2.0,,,13,1.0,,,2.0,4.0,,6.0,1,7,,3.0,2.0,1.0,,,,1.0,,1.0,1.0,,2.0,2,,,,,,,,,,,,4.0,19,,1.0,1.0,,,,,,0.375,,1.0,0.375,,1.0,0.375,,1.0,,,0.0625,0.5,,,,,11.643835616438356,,,,0.09090909090909091,,0.18181818181818182,0.07142857142857142,0.10909090909090909,0.014925373134328358,,,,0.08333333333333333,0.07142857142857142,0.08333333333333333,0.1111111111111111,0.2222222222222222,,,0.125,0.5,1.0,1.0,,,,0.875,0.35714285714285715,0.35714285714285715,1.0,,,,,,,,,,,,,,,,,0.125,,0.4086375,0.4031,0.36355,,,,,0.3333333333333333,16.6375,,0.14728682170542637,,,,,,,,,,,,,,,,,,,1.0,,,,,,False,,,
