EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveMakes,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Corner3PctBlocked,BlockedCorner3,on,3pt And 1 Free Throw Trips
2214,1610612761,Michael Bradley,Michael Bradley,2214,TOR,36059.0,601,-42.0,1143,1146,389,422.0,161.0,2289,46.0,79,26.0,44.0,14.0,25,11.0,35.0,5.0,17.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,62.0,131,1.0,2.0,20.0,147,1181,31.0,51.0,,,6.0,68.0,18.0,37,1.0,2.0,15.0,54.0,50.0,74.0,3.0,,44.0,1.0,,,7.0,,18.0,9.0,27.0,7.0,2.0,12.0,,6.0,63.0,9.0,53.0,4.0,16.0,95.0,16.0,127.0,66.0,193,6.0,7.0,3.0,4.0,18.0,3.0,8.0,12.0,1.0,10.0,1.0,30.0,4.0,15.0,31.0,54.0,5.0,6.0,41.0,3.0,,15.0,,7.0,14.0,7.0,,7.0,14.0,9.0,,1.0,54.0,389,8.0,0.4032258064516129,0.625,1.0,0.5,,0.5,1.0,0.4732824427480916,0.6078431372549019,0.4864864864864865,0.4774436090225564,0.6078431372549019,0.5,0.48355263157894735,0.6181818181818182,0.5510204081632653,0.015037593984962405,,0.05343511450381679,0.06329113924050633,0.05714285714285714,,,13.808801213960546,0.6,0.37209302325581395,0.06779661016949153,0.2219626168224299,0.1295843520782396,0.16,0.07563025210084033,0.21022727272727273,0.11742424242424243,0.15625,0.12745098039215685,0.11173184357541899,0.0989010989010989,,0.15873015873015872,0.26490066225165565,0.23178807947019867,0.21212121212121213,0.058823529411764705,0.10714285714285714,0.6428571428571429,0.5939849624060151,0.5822784810126582,0.6216216216216216,0.43478260869565216,0.2631578947368421,0.3142857142857143,0.3333333333333333,0.09090909090909091,0.12781954887218044,0.29411764705882354,0.29411764705882354,0.8,0.007518796992481203,1.0,1.0,1.0,0.007518796992481203,,,,0.8627450980392157,0.5909090909090909,,,,0.6410256410256411,0.56,0.02564102564102564,1.0,0.02564102564102564,,0.6090225563909775,,0.49507121212121213,0.5425170731707316,0.5200947368421053,0.10344827586206896,0.1048951048951049,,0.46258503401360546,0.3673469387755102,4.668702290076334,33.7,0.34033245844269466,,,0.19230769230769232,,,,,,,,,,,,False,
702,1610612761,Voshon Lenard,Voshon Lenard,702,TOR,46631.0,777,-162.0,1472,1470,483,538.0,202.0,2942,30.0,54,5.0,10.0,12.0,20,7.0,32.0,51.0,150.0,17.0,41.0,4.0,16.0,20.0,54.0,2.0,4.0,8.0,20.0,88.0,236,37.0,95.0,73.0,360,1560,11.0,25.0,4.0,9.0,6.0,40.0,27.0,79,12.0,36.0,34.0,124.0,102.0,74.0,102.0,9.0,8.0,,54.0,20.0,17.0,1.0,44.0,14.0,58.0,12.0,2.0,31.0,5.0,8.0,130.0,5.0,16.0,,18.0,48.0,2.0,68.0,21.0,89,2.0,31.0,21.0,10.0,28.0,2.0,18.0,16.0,3.0,10.0,5.0,44.0,5.0,10.0,30.0,59.0,6.0,6.0,92.0,3.0,12.0,30.0,1.0,10.0,6.0,4.0,2.0,,6.0,5.0,,,124.0,483,9.0,0.5795454545454546,0.6071428571428571,0.918918918918919,0.3894736842105263,0.4444444444444444,0.3333333333333333,0.3894736842105263,0.3728813559322034,0.44,0.34177215189873417,0.4335347432024169,0.5,0.391304347826087,0.47560975609756095,0.5263157894736842,0.4552238805970149,0.28700906344410876,0.010526315789473684,0.07203389830508475,0.12962962962962962,0.125,0.04,,24.33706540954626,0.6363636363636364,0.03636363636363636,,0.0893854748603352,0.02857142857142857,0.12949640287769784,0.03164556962025317,0.09763313609467456,0.02924791086350975,0.018072289156626505,0.04285714285714286,0.027559055118110236,0.03571428571428571,0.021739130434782608,0.07692307692307693,0.07567567567567568,0.11224489795918367,0.125,0.14285714285714285,0.010810810810810811,0.8333333333333334,0.16314199395770393,0.5555555555555556,0.6382978723404256,0.6666666666666666,0.09667673716012085,0.21875,0.25,0.2857142857142857,0.45317220543806647,0.34,0.3541666666666667,0.5686274509803921,0.12386706948640483,0.4146341463414634,0.425,1.0,0.16314199395770393,0.37037037037037035,0.37037037037037035,0.85,0.29411764705882354,0.5,0.11764705882352941,0.5,0.5,0.17391304347826086,0.6,0.1391304347826087,0.25,0.17391304347826086,0.4,0.4501510574018127,0.37037037037037035,0.4669451515151515,0.4598222222222222,0.45794561403508777,0.08635097493036212,0.11406844106463879,0.010416666666666666,0.1111111111111111,0.34444444444444444,13.29194915254237,24.486315789473686,0.328125,,,0.2,2.0,5.0,,,,0.14705882352941177,0.4,1.0,,0.024390243902439025,,False,
2423,1610612761,Chris Jefferies,Chris Jefferies,2423,TOR,23283.0,388,-38.0,760,754,312,334.0,98.0,1514,14.0,31,2.0,2.0,6.0,10,2.0,12.0,17.0,43.0,2.0,8.0,,2.0,9.0,27.0,2.0,4.0,5.0,16.0,33.0,86,11.0,35.0,21.0,120,746,2.0,4.0,2.0,5.0,,10.0,13.0,31,5.0,18.0,9.0,50.0,48.0,18.0,33.0,,2.0,,27.0,9.0,9.0,,12.0,4.0,16.0,2.0,2.0,10.0,,2.0,36.0,1.0,9.0,,4.0,20.0,,24.0,10.0,34,1.0,12.0,5.0,7.0,14.0,3.0,13.0,6.0,,1.0,,20.0,,8.0,21.0,28.0,,1.0,29.0,1.0,,12.0,,3.0,6.0,4.0,,2.0,6.0,3.0,,,50.0,312,2.0,0.7272727272727273,0.75,1.0,0.3142857142857143,0.4,0.2777777777777778,0.3142857142857143,0.38372093023255816,0.5,0.41935483870967744,0.4090909090909091,0.5555555555555556,0.41836734693877553,0.4444444444444444,0.5555555555555556,0.45454545454545453,0.2892561983471074,,0.10465116279069768,0.16129032258064516,0.08333333333333333,0.06976744186046512,,17.79563719862227,0.7,,,0.06896551724137931,0.030821917808219176,0.07017543859649122,0.012048192771084338,0.069164265129683,0.02666666666666667,0.039603960396039604,0.030303030303030304,0.024,0.015384615384615385,,0.05263157894736842,0.06896551724137931,0.08333333333333333,0.05128205128205128,0.1111111111111111,0.015151515151515152,0.5,0.256198347107438,0.45161290322580644,0.5384615384615384,0.7142857142857143,0.09917355371900827,0.16666666666666666,0.18181818181818182,,0.35537190082644626,0.3953488372093023,0.425,0.8235294117647058,0.06611570247933884,0.25,0.25,1.0,0.2231404958677686,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,1.0,0.4444444444444444,0.5,1.0,0.20408163265306123,0.6,0.04081632653061224,,0.32653061224489793,0.3125,0.5454545454545454,0.3333333333333333,0.47846942148760324,0.52455625,0.4533551020408164,0.09090909090909091,0.12371134020618557,,0.08333333333333333,0.4166666666666667,10.78953488372093,24.88857142857143,0.4105263157894737,,,,,1.0,,,,0.1111111111111111,,,,,,False,
966,1610612761,Jerome Williams,Jerome Williams,966,TOR,39237.0,654,-117.0,1221,1221,445,382.0,189.0,2442,59.0,93,14.0,28.0,20.0,32,9.0,35.0,14.0,36.0,,1.0,,1.0,1.0,2.0,,,,1.0,82.0,164,1.0,3.0,47.0,214,1262,17.0,37.0,,1.0,7.0,41.0,23.0,52,,2.0,18.0,64.0,108.0,56.0,3.0,,20.0,1.0,1.0,1.0,17.0,,17.0,10.0,27.0,6.0,4.0,9.0,1.0,7.0,64.0,10.0,55.0,,14.0,82.0,12.0,108.0,65.0,173,7.0,32.0,15.0,17.0,15.0,2.0,8.0,18.0,2.0,7.0,3.0,33.0,5.0,12.0,16.0,45.0,3.0,8.0,86.0,10.0,,41.0,,7.0,9.0,6.0,,3.0,9.0,7.0,,2.0,64.0,445,5.0,0.6585365853658537,0.75,1.0,0.3333333333333333,,,0.5,0.5,0.4594594594594595,0.4423076923076923,0.5,0.4473684210526316,0.42592592592592593,0.5219512195121951,0.43617021276595747,0.4507042253521127,0.017964071856287425,,0.10365853658536585,0.11827956989247312,0.17142857142857143,,,16.562282533054976,0.45454545454545453,0.2926829268292683,,0.16432865731462926,0.11156186612576065,0.13861386138613863,0.072992700729927,0.16,0.10317460317460317,0.14,0.12686567164179105,0.08133971291866028,0.07142857142857142,0.07692307692307693,0.15333333333333332,0.2111801242236025,0.13297872340425532,0.13924050632911392,0.13636363636363635,0.109375,0.7777777777777778,0.5568862275449101,0.6344086021505376,0.7195121951219512,0.6271186440677966,0.20958083832335328,0.2571428571428571,0.3103448275862069,0.6666666666666666,0.2155688622754491,0.3888888888888889,0.3888888888888889,0.7857142857142857,0.005988023952095809,,,,0.011976047904191617,0.5,0.5,1.0,0.7368421052631579,0.5,,,,0.5925925925925926,0.625,0.018518518518518517,,0.018518518518518517,,0.5748502994011976,1.0,0.5074310240963856,0.5091378787878788,0.5056028301886792,0.20707070707070707,0.21025641025641026,,0.19158878504672897,0.29906542056074764,5.563414634146342,44.93333333333334,0.36445536445536447,,2.0,0.14285714285714285,,1.0,,,,0.02631578947368421,,,,,,False,
323,1610612761,Greg Foster,Greg Foster,323,TOR,9691.0,162,-72.0,298,284,108,110.0,40.0,582,4.0,9,1.0,4.0,1.0,3,3.0,7.0,5.0,17.0,,,,,,,,,,,12.0,33,,,9.0,33,315,2.0,7.0,,,4.0,8.0,4.0,11,,,8.0,16.0,16.0,8.0,,,,,,,,,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,1.0,9.0,,,11.0,1.0,12.0,10.0,22,1.0,,,,3.0,1.0,1.0,11.0,,2.0,5.0,14.0,1.0,3.0,13.0,26.0,2.0,4.0,12.0,,,,,6.0,4.0,2.0,,2.0,4.0,2.0,1.0,1.0,16.0,108,5.0,0.6666666666666666,0.6666666666666666,,,,,,0.36363636363636365,0.2857142857142857,0.36363636363636365,0.36363636363636365,0.2857142857142857,0.36363636363636365,0.4230769230769231,0.4,0.5,,,,,,,,15.362318840579709,0.21428571428571427,0.09090909090909091,,0.11,0.072,,0.02702702702702703,0.09565217391304348,0.06172839506172839,0.1388888888888889,,0.06666666666666667,0.038461538461538464,,0.13043478260869565,0.06666666666666667,0.15625,,,0.047619047619047616,0.5,0.2727272727272727,0.4444444444444444,0.4444444444444444,0.25,0.21212121212121213,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5151515151515151,0.29411764705882354,0.29411764705882354,1.0,,,,,,,,,0.5714285714285714,0.25,,,,0.2727272727272727,0.3333333333333333,,,,,0.2727272727272727,,0.4242121212121212,0.5188285714285714,0.4245545454545454,,,,0.24242424242424243,0.48484848484848486,11.41212121212121,,0.3624161073825503,,2.0,,,,,,,,,,,,,False,
283,1610612761,Lindsey Hunter,Lindsey Hunter,283,TOR,21586.0,360,-81.0,668,676,269,276.0,91.0,1344,16.0,35,1.0,1.0,6.0,14,3.0,17.0,19.0,49.0,3.0,11.0,1.0,5.0,14.0,42.0,,2.0,8.0,17.0,38.0,101,17.0,53.0,16.0,143,710,1.0,4.0,,3.0,3.0,5.0,11.0,31,9.0,22.0,10.0,59.0,20.0,56.0,42.0,9.0,2.0,,42.0,14.0,2.0,,32.0,16.0,48.0,8.0,8.0,19.0,3.0,10.0,112.0,1.0,9.0,,4.0,18.0,2.0,24.0,10.0,34,3.0,16.0,8.0,8.0,19.0,4.0,7.0,9.0,,12.0,3.0,28.0,,14.0,7.0,26.0,,2.0,20.0,2.0,,8.0,,3.0,4.0,1.0,2.0,1.0,5.0,3.0,1.0,,59.0,269,7.0,0.2631578947368421,0.2702702702702703,0.8235294117647058,0.32075471698113206,,0.4090909090909091,0.32075471698113206,0.37623762376237624,0.25,0.3548387096774194,0.41233766233766234,0.14285714285714285,0.46226415094339623,0.4386503067484663,0.2777777777777778,0.5,0.34415584415584416,,0.019801980198019802,0.02857142857142857,0.058823529411764705,,,24.805194805194805,0.6785714285714286,0.06666666666666667,,0.06716417910447761,0.03474903474903475,0.1,0.014285714285714285,0.07142857142857142,0.030395136778115502,0.022988505747126436,0.015873015873015872,0.05504587155963303,0.020833333333333332,,0.047619047619047616,0.10101010101010101,0.04716981132075472,,0.2857142857142857,0.03260869565217391,0.6,0.22727272727272727,0.45714285714285713,0.47058823529411764,0.125,0.11038961038961038,0.17647058823529413,0.1875,,0.3181818181818182,0.3877551020408163,0.3877551020408163,0.42105263157894735,0.07142857142857142,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.14285714285714285,1.0,0.2857142857142857,,,0.2641509433962264,0.42857142857142855,0.09433962264150944,0.2,0.32075471698113206,0.47058823529411764,0.5714285714285714,0.3333333333333333,0.48601980519480514,0.5341899999999999,0.4801311320754716,0.05,0.07476635514018691,,0.03496503496503497,0.4125874125874126,10.566336633663367,24.941509433962267,0.4026946107784431,,,,,1.0,,1.0,1.0,0.14285714285714285,,,,,,False,
1609,1610612761,Art Long,Art Long,1609,TOR,3112.0,52,-25.0,95,101,51,48.0,15.0,196,2.0,5,1.0,2.0,,1,2.0,8.0,1.0,3.0,,,,,1.0,2.0,,,1.0,1.0,5.0,16,1.0,2.0,1.0,14,106,3.0,5.0,,,1.0,7.0,1.0,6,1.0,1.0,1.0,6.0,6.0,4.0,3.0,,4.0,,2.0,1.0,,,1.0,,1.0,,,1.0,,,2.0,1.0,6.0,,1.0,7.0,1.0,9.0,7.0,16,,1.0,,1.0,2.0,3.0,2.0,5.0,,,,7.0,2.0,4.0,2.0,8.0,1.0,2.0,5.0,1.0,,3.0,,,3.0,1.0,,2.0,3.0,2.0,,,6.0,51,2.0,0.6,1.0,1.0,0.5,,1.0,0.5,0.3125,0.6,0.16666666666666666,0.3611111111111111,0.6,0.35714285714285715,0.35,0.5833333333333334,0.42857142857142855,0.1111111111111111,,,,,,,23.27586206896552,0.2857142857142857,0.5,,0.15555555555555556,0.15384615384615385,0.125,0.08333333333333333,0.1509433962264151,0.13725490196078433,0.18181818181818182,,0.23529411764705882,0.1111111111111111,,,0.13043478260869565,0.21052631578947367,0.16666666666666666,,,0.6666666666666666,0.2777777777777778,0.4,0.4,0.5,0.4444444444444444,0.25,0.25,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,0.1111111111111111,0.5,0.5,1.0,0.4,0.5,,,,0.14285714285714285,,,,0.14285714285714285,1.0,0.3888888888888889,0.5,0.46565,0.47818000000000005,0.44123571428571434,0.15,0.16666666666666666,,0.5,0.42857142857142855,7.23125,24.5,0.5368421052631579,,1.0,,,,,,,,,,,,,False,
1741,1610612761,Jelani McCoy,Jelani McCoy,1741,TOR,33901.0,565,-177.0,1073,1084,371,390.0,124.0,2157,69.0,104,11.0,18.0,23.0,34,17.0,63.0,4.0,12.0,,,,,,,,,,,90.0,179,,,37.0,217,1150,12.0,22.0,,,8.0,32.0,28.0,55,,,10.0,66.0,100.0,80.0,,,18.0,,,,28.0,,9.0,5.0,14.0,4.0,1.0,6.0,,3.0,33.0,4.0,25.0,,15.0,84.0,13.0,112.0,29.0,141,1.0,11.0,9.0,2.0,19.0,1.0,7.0,26.0,3.0,12.0,10.0,45.0,3.0,19.0,43.0,80.0,4.0,11.0,67.0,5.0,,29.0,,7.0,27.0,19.0,1.0,7.0,28.0,16.0,2.0,1.0,66.0,371,8.0,0.5555555555555556,0.6172839506172839,,,,,,0.5027932960893855,0.5454545454545454,0.509090909090909,0.5027932960893855,0.5454545454545454,0.509090909090909,0.5166666666666667,0.5925925925925926,0.5,,,0.1564245810055866,0.19230769230769232,0.12698412698412698,,,20.970394736842106,0.4222222222222222,0.38235294117647056,,0.19399538106235567,0.06281407035175879,0.16483516483516483,0.03305785123966942,0.18893129770992367,0.055876685934489405,0.12121212121212122,0.037383177570093455,0.031446540880503145,0.03571428571428571,0.02702702702702703,0.1875,0.20833333333333334,0.18633540372670807,0.16417910447761194,0.16666666666666666,0.016666666666666666,0.5714285714285714,0.5810055865921788,0.6634615384615384,0.8214285714285714,0.6231884057971014,0.35195530726256985,0.2698412698412698,0.3090909090909091,0.23529411764705882,0.0670391061452514,0.3333333333333333,0.3333333333333333,0.75,,,,,,,,,0.8181818181818182,0.6111111111111112,,,,0.6181818181818182,0.6764705882352942,,,,,0.5810055865921788,,0.48181396648044683,0.5103600000000001,0.4811327272727274,0.14285714285714285,0.14285714285714285,,0.14746543778801843,0.30414746543778803,4.305586592178771,,0.34575955265610436,,,0.18181818181818182,,,,1.0,,,,,,,1.0,False,
1747,1610612761,Rafer Alston,Rafer Alston,1747,TOR,49887.0,831,-117.0,1567,1569,529,517.0,226.0,3136,32.0,66,7.0,9.0,13.0,26,14.0,36.0,28.0,73.0,5.0,16.0,3.0,8.0,29.0,83.0,5.0,14.0,12.0,33.0,74.0,175,34.0,99.0,32.0,282,1642,9.0,20.0,5.0,16.0,3.0,36.0,25.0,61,15.0,41.0,15.0,110.0,20.0,128.0,93.0,9.0,12.0,1.0,82.0,29.0,14.0,,134.0,31.0,165.0,22.0,9.0,69.0,13.0,52.0,361.0,3.0,14.0,,13.0,62.0,,75.0,17.0,92,5.0,33.0,10.0,23.0,43.0,18.0,34.0,31.0,1.0,9.0,3.0,74.0,4.0,19.0,39.0,101.0,2.0,5.0,48.0,6.0,2.0,24.0,,2.0,14.0,7.0,3.0,4.0,14.0,3.0,,,110.0,529,14.0,0.13513513513513514,0.14705882352941177,0.9117647058823529,0.3434343434343434,0.3125,0.36585365853658536,0.3469387755102041,0.4228571428571429,0.45,0.4098360655737705,0.4562043795620438,0.4583333333333333,0.46568627450980393,0.477891156462585,0.47368421052631576,0.5,0.3613138686131387,,0.08,0.16666666666666666,0.08333333333333333,,,20.153340635268343,0.581081081081081,,,0.09951845906902086,0.023026315789473683,0.08333333333333333,0.017142857142857144,0.0962772785622593,0.021711366538952746,0.021164021164021163,0.03571428571428571,0.01593625498007968,0.022727272727272728,,0.08,0.13432835820895522,0.08502024291497975,0.075,0.1111111111111111,0.034013605442176874,0.21428571428571427,0.24087591240875914,0.48484848484848486,0.5818181818181818,0.125,0.13138686131386862,0.3888888888888889,0.42424242424242425,,0.2664233576642336,0.3835616438356164,0.3835616438356164,0.21428571428571427,0.058394160583941604,0.3125,0.3125,0.8,0.3029197080291971,0.3493975903614458,0.3493975903614458,0.9310344827586207,0.25,0.7777777777777778,0.3888888888888889,0.35714285714285715,1.0,0.2549019607843137,0.5,0.0784313725490196,0.375,0.3235294117647059,0.36363636363636365,0.6021897810218978,0.35365853658536583,0.490956043956044,0.49296428571428574,0.4820391089108911,0.0821917808219178,0.12435233160621761,,0.1276595744680851,0.3900709219858156,9.560571428571427,25.16767676767677,0.3375877472878111,,,,,2.0,,,,0.05555555555555555,,,,,,False,
2245,1610612761,Damone Brown,Damone Brown,2245,TOR,3244.0,54,17.0,100,96,47,31.0,17.0,196,2.0,4,,,,1,,2.0,4.0,7.0,,1.0,,1.0,,1.0,,,,,6.0,13,,2.0,2.0,14,79,,1.0,,,1.0,1.0,2.0,5,,1.0,,4.0,12.0,,,,,,1.0,,1.0,,1.0,,1.0,,,1.0,,,2.0,,1.0,,2.0,6.0,,8.0,1.0,9,,,,,,,,1.0,,,,1.0,,1.0,2.0,6.0,,1.0,3.0,1.0,,2.0,,,,,,,,,,,4.0,47,,1.0,1.0,,,,,,0.46153846153846156,,0.4,0.4,,0.3333333333333333,0.4375,0.25,0.3333333333333333,0.13333333333333333,,0.07692307692307693,0.25,,,,14.40677966101695,,,,0.1016949152542373,0.025,0.2222222222222222,,0.11764705882352941,0.018518518518518517,,0.06666666666666667,,,,,0.15384615384615385,0.09090909090909091,,1.0,,,0.26666666666666666,0.5,0.6666666666666666,1.0,0.13333333333333333,,,,0.4666666666666667,0.5714285714285714,0.5714285714285714,1.0,0.06666666666666667,,,,0.06666666666666667,,,,,,,,,0.16666666666666666,,0.16666666666666666,,,,0.4,,0.4641033333333333,0.3989,0.44860000000000005,0.125,0.14285714285714285,,0.07142857142857142,0.2857142857142857,11.73846153846154,24.6,0.47,,,,,,,,,,,,,,,False,
213,1610612761,Antonio Davis,Antonio Davis,213,TOR,22495.0,375,-78.0,689,688,279,248.0,106.0,1377,16.0,40,6.0,12.0,5.0,14,14.0,33.0,11.0,44.0,,,,,,,,,,,41.0,117,,,40.0,122,734,8.0,20.0,,,7.0,23.0,16.0,42,,,22.0,54.0,46.0,36.0,,,8.0,,,,16.0,,17.0,10.0,27.0,7.0,3.0,11.0,2.0,4.0,64.0,4.0,19.0,,9.0,43.0,10.0,62.0,23.0,85,,7.0,3.0,4.0,13.0,1.0,9.0,9.0,4.0,4.0,2.0,22.0,2.0,13.0,14.0,31.0,3.0,2.0,49.0,1.0,,15.0,,10.0,6.0,5.0,,1.0,6.0,4.0,2.0,,54.0,279,3.0,0.5609756097560976,0.6216216216216216,,,,,,0.3504273504273504,0.4,0.38095238095238093,0.3504273504273504,0.4,0.38095238095238093,0.4326241134751773,0.4791666666666667,0.48214285714285715,,,0.13675213675213677,0.3,0.12121212121212122,,,20.19826517967782,0.5909090909090909,0.3333333333333333,,0.16044776119402984,0.06859205776173286,0.1323529411764706,0.05333333333333334,0.15476190476190477,0.06534090909090909,0.05194805194805195,0.058823529411764705,0.08333333333333333,0.057692307692307696,0.043478260869565216,0.0958904109589041,0.14130434782608695,0.22330097087378642,0.12244897959183673,0.15789473684210525,,0.6666666666666666,0.3418803418803419,0.4,0.5714285714285714,0.5625,0.28205128205128205,0.42424242424242425,0.4827586206896552,0.42857142857142855,0.37606837606837606,0.25,0.25,0.7272727272727273,,,,,,,,,0.6,0.5,,,,0.3333333333333333,0.35714285714285715,,,,,0.3418803418803419,,0.4385444444444445,0.4718125,0.4359928571428571,0.11450381679389313,0.11450381679389313,,0.1885245901639344,0.4426229508196721,9.558119658119656,,0.40493468795355586,,,,,,,,,,,,,,,False,
