EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFG2M,PenaltyFG2A,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyFg2Pct,AtRimPctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Steals,BadPassSteals,LostBallSteals,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,SecondChancePointsPct,Loose Ball Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,DefShortMidRangeReboundPct,PenaltyAtRimFGM,Corner3FGA,SelfOReb,SecondChanceTurnovers,Offensive Fouls,RecoveredBlocks,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,OffThreePtRebounds,Travels,OffensiveGoaltends,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceFtPoints,BlockedLongMidRange,DefCorner3ReboundPct,on,Corner3Assists,FTOffRebounds,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffArc3ReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,HeaveAttempts,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3
1536,1610612759,Stephen Jackson,Stephen Jackson,1536,SAS,855.0,14,9,36,36,28,26,3.0,72,1.0,2.0,,,,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,6.0,11.0,25,,1.0,2.0,2.0,7.0,2.0,,3.0,2.0,1.0,1.0,,1.0,1.0,1.0,,,3.0,,2.0,2.0,,2.0,1.0,,,,1.0,,,1.0,6.0,,,3.0,7.0,28,1.0,1.0,1.0,0.5,0.5,0.5,0.3333333333333333,0.5,0.5,0.6875,0.5833333333333334,0.4,0.3333333333333333,,22.5,1.0,0.15384615384615385,,0.14285714285714285,,,,,0.25,0.4,0.5,1.0,1.0,,,,0.2,,,0.4,0.5,0.5,1.0,0.4,0.5,0.8,0.5,0.57521,,0.57521,0.375,0.5,0.6363636363636364,7.6000000000000005,24.9,0.7777777777777778,1.0,3.0,,,,,1.0,0.3333333333333333,0.5,,,,,,,,,2.0,,,,2.0,2.0,,,,,,,,,,,0.4,,,,1.0,,1.0,,,,,,,,,,0.5,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,1610612759,Danny Ferry,Danny Ferry,198,SAS,541.0,9,-2,21,20,17,16,3.0,41,,,,,,2.0,1.0,2.0,,1.0,,2.0,1.0,2.0,,3.0,17,,,1.0,,,,,3.0,2.0,1.0,,,,,,,,,,2.0,5.0,,5.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,17,,,1.0,0.5,,0.5,,0.375,,0.375,,0.5,,,20.833333333333336,1.0,0.3333333333333333,,0.4,,,,0.6666666666666666,,,,,,,,,0.5,,,0.5,0.5,0.5,1.0,0.5,,0.5,0.5,0.46585,,0.447425,,,,20.95,25.1,0.8095238095238095,,1.0,,2.0,1.0,,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2484,1610612759,Devin Brown,Devin Brown,2484,SAS,1307.0,22,7,51,52,40,34,7.0,103,3.0,4.0,1.0,2.0,1.0,4.0,,,,,5.0,10.0,,,2.0,12.0,40,3.0,,,2.0,10.0,4.0,6.0,,,,1.0,2.0,,2.0,,2.0,,4.0,3.0,3.0,3.0,4.0,7.0,2.0,3.0,,2.0,5.0,5.0,1.0,3.0,2.0,,,1.0,10.0,40,0.4,0.5,,,,,0.5,0.5,0.5714285714285714,0.5454545454545454,0.625,,0.1,,27.118644067796613,0.4,0.16666666666666666,0.17647058823529413,0.13043478260869565,0.19047619047619047,0.6666666666666666,0.1111111111111111,0.25,0.1,0.4,0.75,1.0,0.3333333333333333,0.2,0.5,0.5,0.4,0.25,0.25,,,,,,,0.4,,0.49765,0.56065,0.4912285714285714,0.09090909090909091,0.09090909090909091,0.8333333333333334,8.84,,0.7843137254901961,4.0,7.0,,,,,,0.5714285714285714,0.25,,,,,,1.0,2.0,3.0,2.0,2.0,4.0,2.0,,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.2857142857142857,0.3333333333333333,,,,0.25,2.0,,1.0,1.0,2.0,,0.25,,,,1.0,1.0,1.0,,0.25,,,,,True,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
990,1610612759,Malik Rose,Malik Rose,990,SAS,1214.0,20,3,48,48,37,30,6.0,96,1.0,4.0,,,,1.0,,,,,1.0,5.0,,,4.0,6.0,38,,,,2.0,2.0,2.0,,,,,2.0,1.0,2.0,3.0,1.0,1.0,,8.0,1.0,1.0,5.0,2.0,7.0,2.0,,,2.0,2.0,2.0,2.0,2.0,4.0,,,2.0,2.0,37,1.0,1.0,,,,,0.2,0.2,,0.42857142857142855,0.2,,0.4,,16.666666666666664,1.0,0.058823529411764705,0.0625,0.13636363636363635,0.10526315789473684,0.5,,,,0.8,0.25,0.5,1.0,,,,0.2,,,,,,,,,0.8,,0.53888,,0.5573,0.2857142857142857,0.2857142857142857,0.3333333333333333,5.48,,0.7708333333333334,,4.0,,2.0,2.0,,,,0.5,0.5,0.4,,1.0,,,,,3.0,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,0.75,,,,,0.25,,,,2.0,,1.0,,1.0,,,,1.0,,,0.3333333333333333,,,,,True,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1610612759,Steve Kerr,Steve Kerr,70,SAS,685.0,11,19,27,26,16,12,5.0,53,,,,1.0,,,1.0,2.0,1.0,2.0,,1.0,2.0,4.0,,6.0,15,,1.0,2.0,,3.0,,,6.0,2.0,1.0,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,1.0,,,,,3.0,16,,,1.0,0.5,0.5,0.5,,0.6,0.5,0.6,0.5,0.8,,,15.15151515151515,,,,,,,,,,,,,,0.2,,,,,,0.4,0.5,0.5,1.0,0.6666666666666666,0.5,0.8,0.5,0.5278,0.52905,0.49161666666666665,,,0.5,6.8,24.2,0.5925925925925926,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.4,,,,,,,,,,,True,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,44.0,1,-1,1,2,1,2,,3,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,176.0,3,1,5,6,5,2,2.0,11,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,5,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,14.285714285714285,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.3701,,0.3701,,,1.0,8.6,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788,1610612759,Kevin Willis,Kevin Willis,788,SAS,609.0,10,-7,24,26,24,17,2.0,50,,,,1.0,,1.0,,,,,,2.0,,,1.0,1.0,24,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,3.0,1.0,,,,1.0,1.0,1.0,2.0,2.0,,,,1.0,24,,,,,,,,,,0.16666666666666666,0.16666666666666666,,,,14.814814814814813,1.0,0.16666666666666666,0.125,0.125,0.1,,0.2,,0.25,,,,,0.5,,,0.5,,,,,,,,,,,0.3539,,0.3539,,,1.0,12.549999999999999,,1.0,,2.0,,,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,336.0,6,8,12,12,6,4,3.0,24,2.0,2.0,1.0,1.0,,,,,,,3.0,3.0,,,,6.0,6,1.0,,,,4.0,,6.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,4.0,6,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,20.0,,0.14285714285714285,0.25,0.125,0.2,,,,0.2,0.6666666666666666,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,,0.6666666666666666,,0.48946666666666666,0.6457,0.55525,,,0.6666666666666666,3.966666666666667,,0.5,2.0,2.0,,,,,,1.0,,,,1.0,,,,1.0,1.0,2.0,1.0,2.0,2.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,2.0,,,,,1.0,,1.0,,,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,323.0,5,-10,13,14,13,10,1.0,27,,,,,,1.0,,,,,,1.0,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,,,,,,13,,,,,,,,,,,,,,,28.57142857142857,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.3791,,0.3791,,,,17.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
764,1610612759,David Robinson,David Robinson,764,SAS,115.0,2,7,4,5,3,4,1.0,9,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,1610612759,Steven Smith,Steven Smith,120,SAS,61606.0,1027,36,1930,1914,621,560,244.0,3844,30.0,49.0,25.0,60.0,19.0,64.0,22.0,59.0,7.0,18.0,74.0,173.0,39.0,118.0,95.0,360.0,1919,20.0,10.0,37.0,44.0,122.0,66.0,82.0,108.0,59.0,22.0,13.0,54.0,15.0,69.0,10.0,22.0,14.0,153.0,14.0,59.0,78.0,21.0,99.0,15.0,28.0,4.0,1.0,43.0,12.0,30.0,79.0,114.0,4.0,16.0,32.0,122.0,621,0.44594594594594594,0.4852941176470588,0.9230769230769231,0.3305084745762712,0.2702702702702703,0.3305084745762712,0.4277456647398844,0.45532646048109965,0.42391304347826086,0.5118343195266272,0.5086206896551724,0.4054982817869416,0.07514450867052024,0.08333333333333333,17.146714671467148,0.3488372093023256,0.07125603864734299,0.020618556701030927,0.07551020408163266,0.02338530066815145,0.027559055118110236,0.008771929824561403,0.034482758620689655,0.08666666666666667,0.16838487972508592,0.6122448979591837,0.6818181818181818,0.5,0.20618556701030927,0.4166666666666667,0.45454545454545453,0.21993127147766323,0.296875,0.3114754098360656,0.2027491408934708,0.3728813559322034,0.3728813559322034,0.8636363636363636,0.1956521739130435,0.3888888888888889,0.5738831615120275,0.3728813559322034,0.49815085910652923,0.5089479166666667,0.48815597826086965,0.10031347962382445,0.15920398009950248,0.3388888888888889,9.992485549132947,23.989830508474583,0.3217616580310881,24.0,55.0,18.0,15.0,4.0,4.0,14.0,0.43636363636363634,0.10204081632653061,0.06153846153846154,0.09868421052631579,0.025380710659898477,0.11965811965811966,0.32,0.5263157894736842,6.0,11.0,20.0,7.0,42.0,12.0,28.0,13.0,15.0,19.0,9.0,2.0,9.0,0.35,0.5,0.5416666666666666,0.3793103448275862,0.5454545454545454,0.21739130434782608,0.11666666666666667,9.0,3.0,10.0,0.08445945945945946,14.0,59.0,5.0,2.0,10.0,3.0,0.03125,0.3333333333333333,0.2027491408934708,,0.7,7.0,4.0,,0.0319634703196347,0.041666666666666664,13.0,4.0,0.02857142857142857,False,5.0,,,1.0,2.0,0.046875,,0.024390243902439025,6.0,19.0,1.0,3.0,5.0,9.0,,,0.5555555555555556,0.20689655172413793,0.10344827586206896,0.3333333333333333,,0.20652173913043478,17.0,3.0,,0.288135593220339,0.29310344827586204,1.0,0.15789473684210525,4.0,9.0,1.0,0.00847457627118644,0.01694915254237288,,0.6666666666666666,1.0,,,,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,154063.0,2568,374,4767,4800,1366,1140,567.0,9567,61.0,97.0,25.0,66.0,36.0,87.0,14.0,43.0,7.0,9.0,122.0,250.0,101.0,229.0,36.0,583.0,4674,23.0,26.0,51.0,17.0,157.0,174.0,70.0,303.0,43.0,14.0,24.0,73.0,40.0,113.0,26.0,29.0,21.0,266.0,38.0,149.0,180.0,59.0,239.0,39.0,33.0,8.0,8.0,72.0,17.0,64.0,195.0,89.0,6.0,,35.0,157.0,1366,0.7131147540983607,0.75,1.0,0.4410480349344978,0.5098039215686274,0.4410480349344978,0.488,0.5709812108559499,0.6363636363636364,0.5595009596928983,0.6085271317829457,0.4780793319415449,0.096,0.13636363636363635,10.91879948444117,0.5416666666666666,0.07177263969171484,0.02347127856701668,0.06940566414040686,0.026416906820365033,0.020072992700729927,0.026365348399246705,0.05008347245409015,0.09218950064020487,0.20250521920668058,0.6288659793814433,0.7261904761904762,0.7049180327868853,0.13778705636743216,0.3787878787878788,0.43859649122807015,0.18162839248434237,0.41379310344827586,0.4235294117647059,0.08977035490605428,0.32558139534883723,0.32558139534883723,1.0,0.08181818181818182,0.7777777777777778,0.6805845511482255,0.32558139534883723,0.5330639874739039,0.499848076923077,0.5176459090909092,0.0688976377952756,0.12544802867383512,0.2692967409948542,9.168399999999998,23.40480349344978,0.28655338787497375,31.0,59.0,23.0,25.0,6.0,8.0,31.0,0.5254237288135594,0.13402061855670103,0.05825242718446602,0.058004640371229696,0.024074074074074074,0.06129032258064516,0.52,0.8611111111111112,5.0,12.0,21.0,11.0,39.0,12.0,66.0,32.0,34.0,13.0,40.0,19.0,42.0,0.4782608695652174,0.5,0.4875,0.32432432432432434,0.4166666666666667,0.19090909090909092,0.06689536878216124,7.0,11.0,21.0,0.06752873563218391,13.0,186.0,5.0,4.0,10.0,25.0,0.021929824561403508,0.5952380952380952,0.3883089770354906,,0.6190476190476191,17.0,5.0,,0.0367170626349892,0.024630541871921183,2.0,10.0,0.049586776859504134,False,14.0,4.0,,,2.0,0.022988505747126436,0.020942408376963352,0.046153846153846156,8.0,42.0,1.0,6.0,5.0,14.0,2.0,2.0,0.35714285714285715,0.21621621621621623,0.16216216216216217,0.16666666666666666,1.0,0.38181818181818183,87.0,19.0,,0.46774193548387094,0.4702702702702703,1.0,0.4523809523809524,4.0,,1.0,0.004366812227074236,0.005376344086021506,,0.5,1.0,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,190628.0,3177,547,5950,5924,1853,1510,751.0,11874,317.0,474.0,294.0,650.0,94.0,243.0,5.0,21.0,4.0,17.0,705.0,1367.0,6.0,22.0,450.0,1878.0,5838,236.0,4.0,17.0,178.0,572.0,672.0,738.0,12.0,17.0,5.0,102.0,239.0,77.0,316.0,45.0,170.0,26.0,709.0,180.0,632.0,783.0,258.0,1041.0,135.0,113.0,16.0,66.0,248.0,85.0,132.0,231.0,634.0,65.0,2.0,276.0,572.0,1853,0.4765957446808511,0.5401929260450161,0.6666666666666666,0.2727272727272727,0.23529411764705882,0.3333333333333333,0.5157278712509145,0.5140388768898488,0.49622166246851385,0.5609318996415771,0.5478927203065134,0.01583873290136789,0.07461594732991954,0.08923076923076922,28.078385492834165,0.5443548387096774,0.24648985959438377,0.0899100899100899,0.2356003904978848,0.09108087679516251,0.08664772727272728,0.07246376811594203,0.24517906336088155,0.23480947476828012,0.3412526997840173,0.6687763713080169,0.7254004576659039,0.5141955835962145,0.4679625629949604,0.4523076923076923,0.4966216216216216,0.17494600431965443,0.3868312757201646,0.3983050847457627,0.01511879049676026,0.23809523809523808,0.23809523809523808,0.8,0.042821158690176324,0.23529411764705882,0.3570914326853852,0.29411764705882354,0.4395838872832367,0.4809705445544554,0.4295965648854963,0.1725,0.17490494296577946,0.3045793397231097,7.418873445501095,29.686363636363634,0.31142857142857144,191.0,380.0,43.0,92.0,59.0,33.0,69.0,0.5026315789473684,0.07805907172995781,0.38562091503267976,0.1807465618860511,0.10930576070901034,0.18882978723404256,0.40476190476190477,0.574468085106383,93.0,136.0,133.0,128.0,304.0,166.0,55.0,42.0,13.0,74.0,234.0,158.0,236.0,0.5423728813559322,0.5441176470588235,0.5588235294117647,0.5714285714285714,0.6838235294117647,0.3350125944584383,0.16187433439829607,25.0,71.0,17.0,0.2606689734717416,88.0,1.0,45.0,30.0,36.0,148.0,0.0800711743772242,0.6271186440677966,0.0007199424046076314,0.10752688172043011,0.6616541353383458,61.0,12.0,4.0,0.09472049689440994,0.11320754716981132,45.0,5.0,0.15789473684210525,False,32.0,17.0,2.0,5.0,4.0,0.02880658436213992,0.07623318385650224,0.08179419525065963,1.0,,,1.0,1.0,2.0,2.0,2.0,0.5,0.004201680672268907,0.004201680672268907,,,,1.0,,4.0,1.0,1.0,,,1.0,6.0,,,,,1.0,,,,,
1536,1610612759,Stephen Jackson,Stephen Jackson,1536,SAS,134248.0,2237,196,4240,4219,1210,1014,530.0,8459,188.0,308.0,16.0,61.0,56.0,149.0,58.0,181.0,20.0,56.0,260.0,518.0,94.0,295.0,133.0,935.0,4309,59.0,25.0,80.0,55.0,240.0,306.0,214.0,249.0,181.0,58.0,37.0,148.0,34.0,182.0,15.0,86.0,29.0,398.0,51.0,172.0,218.0,66.0,284.0,87.0,88.0,15.0,33.0,175.0,38.0,86.0,201.0,177.0,17.0,8.0,70.0,240.0,1210,0.5884615384615385,0.6270491803278688,0.8829787234042553,0.31864406779661014,0.3125,0.31864406779661014,0.5019305019305019,0.4932349323493235,0.45566502463054187,0.5225225225225225,0.5021186440677966,0.3628536285362854,0.07142857142857142,0.13114754098360656,21.940144478844168,0.49714285714285716,0.09873708381171067,0.035739313244569026,0.09594272076372315,0.031517094017094016,0.025052192066805846,0.03205128205128205,0.09406952965235174,0.10119047619047619,0.37884378843788435,0.6103896103896104,0.6690391459074733,0.5691489361702128,0.07503075030750307,0.26229508196721313,0.3018867924528302,0.18327183271832717,0.37583892617449666,0.38095238095238093,0.22263222632226323,0.32044198895027626,0.32222222222222224,0.8103448275862069,0.27586206896551724,0.35714285714285715,0.7416974169741697,0.32044198895027626,0.5379947109471094,0.5436057971014493,0.5154268472906406,0.08294930875576037,0.12259194395796848,0.25668449197860965,7.109266409266407,24.39084745762712,0.28537735849056606,55.0,123.0,33.0,29.0,17.0,23.0,54.0,0.44715447154471544,0.08766233766233766,0.1574074074074074,0.0821529745042493,0.05,0.09448818897637795,0.4375,0.6964285714285714,24.0,40.0,71.0,35.0,106.0,32.0,123.0,77.0,46.0,20.0,29.0,11.0,30.0,0.5932203389830508,0.5290697674418605,0.5520833333333334,0.46511627906976744,0.6,0.3497536945812808,0.11336898395721925,7.0,15.0,24.0,0.09982788296041308,42.0,114.0,10.0,16.0,21.0,18.0,0.02403846153846154,0.6,0.14022140221402213,0.2916666666666667,0.5915492957746479,8.0,14.0,,0.017977528089887642,0.005649717514124294,15.0,3.0,0.050505050505050504,False,19.0,7.0,1.0,1.0,3.0,0.013422818791946308,0.047619047619047616,0.026119402985074626,11.0,24.0,4.0,16.0,7.0,27.0,1.0,1.0,0.25925925925925924,0.12790697674418605,0.18604651162790697,0.25,1.0,0.11822660098522167,36.0,5.0,,0.3157894736842105,0.3185840707964602,1.0,0.20833333333333334,3.0,33.0,2.0,0.006779661016949152,0.008771929824561403,0.0055248618784530384,0.2727272727272727,1.0,2.0,0.006734006734006734,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,166642.0,2777,449,5253,5228,1636,1370,646.0,10481,218.0,345.0,98.0,211.0,85.0,243.0,63.0,195.0,22.0,73.0,401.0,799.0,82.0,243.0,219.0,1267.0,5159,58.0,26.0,84.0,140.0,410.0,208.0,594.0,204.0,191.0,63.0,46.0,330.0,102.0,432.0,38.0,153.0,76.0,966.0,22.0,144.0,183.0,33.0,216.0,110.0,88.0,13.0,38.0,198.0,76.0,66.0,174.0,290.0,10.0,20.0,72.0,410.0,1636,0.2593516209476309,0.26262626262626265,0.8292682926829268,0.3374485596707819,0.30952380952380953,0.34309623430962344,0.5018773466833542,0.5028790786948176,0.4340836012861736,0.5350128095644748,0.5088383838383839,0.23320537428023033,0.057571964956195244,0.09004739336492891,22.754491017964074,0.5555555555555556,0.06357615894039735,0.012443438914027148,0.06651884700665188,0.013828867761452032,0.008445945945945946,0.02142857142857143,0.04,0.08343265792610251,0.3310940499040307,0.6318840579710145,0.6833855799373041,0.2981651376146789,0.20249520153550865,0.46445497630331756,0.5104166666666666,0.23320537428023033,0.3497942386831276,0.3512396694214876,0.1871401151631478,0.3230769230769231,0.32642487046632124,0.8095238095238095,0.2347266881028939,0.3013698630136986,0.564299424184261,0.3298429319371728,0.4976763487475915,0.5097536363636364,0.46949511400651484,0.06690777576853527,0.08362369337979095,0.32359905288082086,8.053566958698372,25.059670781893015,0.3114410812868837,96.0,227.0,101.0,36.0,3.0,23.0,72.0,0.42290748898678415,0.07536231884057971,0.024390243902439025,0.08163265306122448,0.008116883116883116,0.06153846153846154,0.22448979591836735,0.2,14.0,27.0,82.0,33.0,104.0,10.0,71.0,37.0,34.0,65.0,3.0,,4.0,0.5689655172413793,0.5547945205479452,0.5952380952380952,0.3698630136986301,0.5185185185185185,0.26366559485530544,0.08208366219415943,3.0,2.0,21.0,0.061855670103092786,46.0,48.0,9.0,10.0,25.0,3.0,0.018255578093306288,0.75,0.046065259117082535,0.14285714285714285,0.5609756097560976,10.0,19.0,,0.018315018315018316,0.01702127659574468,23.0,1.0,0.13793103448275862,False,64.0,1.0,,,1.0,0.00411522633744856,0.004901960784313725,0.01929260450160772,4.0,11.0,4.0,11.0,5.0,15.0,1.0,1.0,0.3333333333333333,0.0547945205479452,0.1506849315068493,0.36363636363636365,1.0,0.03536977491961415,19.0,4.0,4.0,0.3958333333333333,0.40425531914893614,0.8947368421052632,0.36363636363636365,1.0,42.0,3.0,0.012345679012345678,0.020833333333333332,0.010256410256410256,0.25,1.0,2.0,0.00816326530612245,,
