EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Loose Ball Fouls,NonShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,LongMidRangePctBlocked,OffCorner3ReboundPct,PenaltyAtRimAccuracy,SecondChanceFtPoints,PenaltyFtPoints,Corner3Assists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Travels,DefensiveGoaltends,HeaveMakes,HeaveAttempts,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Arc3PctBlocked,3SecondViolations,on,BlockedCorner3
1952,1610612742,Raja Bell,Raja Bell,1952,DAL,58458.0,974,73,1899,1910,447,570.0,212,3809,27.0,44.0,3.0,10.0,16.0,5.0,13.0,30.0,79.0,12.0,27.0,1.0,4.0,4.0,13.0,6.0,13.0,,2.0,4.0,7.0,62.0,136,18.0,40.0,23.0,201.0,1957,7.0,24.0,1.0,6.0,18.0,14.0,29,8.0,20.0,65.0,96.0,28.0,54.0,,6.0,12.0,6.0,7.0,1.0,30.0,18.0,48.0,9.0,11.0,3.0,16.0,114.0,17.0,25.0,22.0,53.0,7.0,82.0,42.0,124,2.0,46.0,35.0,11.0,22.0,2.0,19.0,15.0,37.0,4.0,12.0,37.0,109.0,6.0,32.0,2.0,8.0,5.0,4.0,1.0,5.0,4.0,,65.0,447,15.0,0.7741935483870968,0.8135593220338984,1.0,0.45,0.16666666666666666,0.4,0.46153846153846156,0.45588235294117646,0.2916666666666667,0.4827586206896552,0.5056818181818182,0.2833333333333333,0.5306122448979592,0.5261780104712042,0.2903225806451613,0.5603448275862069,0.22727272727272727,0.025,0.051470588235294115,0.11363636363636363,0.15384615384615385,,10.62937062937063,0.5945945945945946,0.10606060606060606,0.07748538011695906,0.0357653791130186,0.10891089108910891,0.07112970711297072,0.08465011286681716,0.04477611940298507,0.03488372093023256,0.031609195402298854,0.07909604519774012,0.07729468599033816,0.07960199004975124,0.07608695652173914,0.12080536912751678,0.07547169811320754,0.022988505747126436,0.8,0.25,0.6136363636363636,0.6923076923076923,0.7037037037037037,0.07386363636363637,0.38461538461538464,0.45454545454545453,0.6,0.44886363636363635,0.379746835443038,0.379746835443038,0.8666666666666667,0.1534090909090909,0.4444444444444444,0.4444444444444444,1.0,0.07386363636363637,0.46153846153846156,0.5,1.0,0.3333333333333333,0.3,0.13333333333333333,0.25,1.0,0.06666666666666667,,,0.32653061224489793,0.2653061224489796,0.3076923076923077,0.14285714285714285,0.5714285714285714,0.4772727272727273,0.5,0.5005302857142857,0.47442499999999993,0.5334010416666666,0.04395604395604396,0.056338028169014086,0.08955223880597014,0.32338308457711445,12.210294117647058,24.34,0.2353870458135861,9.0,6.0,9.0,,,,0.04838709677419355,0.5625,1.0,13.0,9.0,2.0,3.0,,,,0.0446927374301676,,,3.0,1.0,,1.0,,,,,,0.07692307692307693,,False,
422,1610612742,Avery Johnson,Avery Johnson,422,DAL,14937.0,249,-60,463,471,122,195.0,61,934,23.0,49.0,1.0,4.0,9.0,7.0,18.0,9.0,22.0,,,,,,,,2.0,,,,2.0,39.0,89,,2.0,15.0,93.0,488,3.0,8.0,,,8.0,8.0,21,,2.0,17.0,22.0,56.0,,,,1.0,,4.0,,24.0,7.0,31.0,5.0,9.0,2.0,13.0,69.0,1.0,5.0,6.0,5.0,,11.0,6.0,17,1.0,8.0,8.0,,9.0,3.0,6.0,8.0,17.0,,5.0,6.0,18.0,2.0,17.0,3.0,9.0,1.0,1.0,,1.0,,,17.0,122,3.0,0.28205128205128205,0.28205128205128205,,,,,,0.43820224719101125,0.375,0.38095238095238093,0.42857142857142855,0.375,0.34782608695652173,0.4744897959183674,0.4444444444444444,0.3541666666666667,0.02197802197802198,,0.0449438202247191,0.061224489795918366,0.05555555555555555,,21.616541353383457,0.5294117647058824,,0.02702702702702703,0.024875621890547265,0.1276595744680851,0.022222222222222223,0.04741379310344827,0.024390243902439025,0.028985507246376812,0.02197802197802198,0.05,0.017241379310344827,,0.056338028169014086,0.10526315789473684,0.2222222222222222,0.021739130434782608,,0.5384615384615384,0.46938775510204084,0.5,0.13043478260869565,0.1978021978021978,0.3888888888888889,0.4117647058823529,,0.24175824175824176,0.4090909090909091,0.4090909090909091,0.8888888888888888,,,,,0.02197802197802198,,,,0.5,0.25,,,,,,,0.391304347826087,,,0.08695652173913043,,0.5604395604395604,,0.4732616666666667,0.42545000000000005,0.3984386363636364,0.09278350515463918,0.09473684210526316,0.08602150537634409,0.1827956989247312,6.113483146067415,37.3,0.2634989200863931,4.0,,1.0,,,,,0.4444444444444444,2.0,1.0,2.0,2.0,3.0,,,,0.024390243902439025,,,,,,1.0,,,,,,,,False,
461,1610612742,Popeye Jones,Popeye Jones,461,DAL,12772.0,213,-32,411,402,128,206.0,57,813,11.0,21.0,4.0,9.0,2.0,9.0,21.0,4.0,16.0,,,,,,,,,,,,,24.0,58,,,5.0,53.0,426,8.0,19.0,,,17.0,5.0,12,,,14.0,32.0,16.0,,,10.0,,,3.0,,4.0,4.0,8.0,4.0,1.0,,3.0,20.0,3.0,24.0,3.0,25.0,1.0,29.0,27.0,56,2.0,4.0,4.0,,8.0,1.0,7.0,7.0,15.0,4.0,3.0,8.0,29.0,3.0,11.0,1.0,3.0,1.0,1.0,,1.0,1.0,,14.0,128,5.0,0.6666666666666666,0.8421052631578947,,,,,,0.41379310344827586,0.42105263157894735,0.4166666666666667,0.41379310344827586,0.42105263157894735,0.4166666666666667,0.42063492063492064,0.425,0.4375,,,0.05172413793103448,0.09523809523809523,0.047619047619047616,,16.352201257861637,0.5333333333333333,0.09090909090909091,0.17985611510791366,0.1437125748502994,0.058823529411764705,0.07317073170731707,0.14736842105263157,0.12980769230769232,0.14893617021276595,0.11688311688311688,,0.17777777777777778,0.20512820512820512,0.16363636363636364,0.05,0.09090909090909091,0.06451612903225806,1.0,0.3620689655172414,0.5238095238095238,0.5789473684210527,0.6363636363636364,0.3620689655172414,0.42857142857142855,0.45,0.6666666666666666,0.27586206896551724,0.25,0.25,0.75,,,,,,,,,0.47368421052631576,0.4444444444444444,,,,,,,0.16666666666666666,,,,,0.3620689655172414,,0.44771206896551735,0.4849277777777778,0.39724166666666666,0.05,0.05,0.32075471698113206,0.2641509433962264,8.074137931034484,,0.31143552311435524,1.0,8.0,3.0,,,,0.15,0.5,1.0,4.0,,1.0,1.0,,,,0.18604651162790697,,,,,,,,,,,,,2.0,False,
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,82519.0,1375,226,2628,2634,634,751.0,310,5262,97.0,147.0,35.0,58.0,38.0,29.0,72.0,22.0,74.0,,,,,,,,1.0,,,,,148.0,293,,1.0,106.0,402.0,2627,50.0,82.0,,,132.0,33.0,73,,,105.0,200.0,96.0,,,78.0,,,17.0,,29.0,9.0,38.0,8.0,20.0,3.0,6.0,85.0,22.0,99.0,46.0,183.0,29.0,258.0,121.0,379,11.0,54.0,44.0,10.0,21.0,1.0,16.0,29.0,50.0,5.0,10.0,111.0,194.0,10.0,134.0,14.0,56.0,143.0,100.0,35.0,143.0,88.0,6.0,105.0,634,18.0,0.6756756756756757,0.9174311926605505,,,,,,0.5051194539249146,0.6097560975609756,0.4520547945205479,0.5034013605442177,0.6097560975609756,0.4520547945205479,0.5646067415730337,0.6666666666666666,0.5412371134020618,0.003401360544217687,,0.05802047781569966,0.07482993197278912,0.06944444444444445,,13.48993288590604,0.42,0.3411764705882353,0.18391959798994975,0.10164271047227925,0.14511041009463724,0.06489675516224189,0.17454268292682926,0.09215536938309216,0.15948275862068967,0.08888888888888889,0.05220883534136546,0.15454545454545454,0.23711340206185566,0.16844919786096257,0.14150943396226415,0.1523809523809524,0.0873015873015873,0.6153846153846154,0.5,0.6598639455782312,0.7132352941176471,0.6494845360824743,0.24489795918367346,0.4027777777777778,0.43283582089552236,0.5517241379310345,0.25170068027210885,0.2972972972972973,0.3013698630136986,0.9545454545454546,,,,,0.003401360544217687,,,,0.7073170731707317,0.603448275862069,,,,,,,0.5205479452054794,,,,,0.5034013605442177,,0.4772672354948805,0.5190359999999999,0.4675780821917809,0.16666666666666666,0.16716417910447762,0.3283582089552239,0.26119402985074625,6.389419795221843,81.9,0.24124809741248096,24.0,34.0,20.0,8.0,2.0,0.013513513513513514,0.1,0.631578947368421,32.0,39.0,1.0,6.0,5.0,,,,0.07534246575342465,0.11428571428571428,,,4.0,,1.0,,,,,,,8.0,False,
959,1610612742,Steve Nash,Steve Nash,959,DAL,121512.0,2025,327,3957,3929,899,1015.0,438,7886,138.0,232.0,9.0,10.0,58.0,74.0,193.0,90.0,208.0,9.0,16.0,2.0,3.0,1.0,2.0,64.0,171.0,7.0,17.0,10.0,39.0,302.0,633,73.0,187.0,257.0,1080.0,4057,17.0,34.0,9.0,20.0,78.0,65.0,144,11.0,41.0,269.0,110.0,494.0,135.0,84.0,4.0,171.0,64.0,38.0,3.0,324.0,106.0,430.0,77.0,137.0,40.0,147.0,966.0,17.0,27.0,33.0,95.0,1.0,129.0,44.0,173,13.0,64.0,49.0,15.0,96.0,15.0,79.0,42.0,138.0,9.0,44.0,32.0,99.0,9.0,276.0,17.0,89.0,3.0,,2.0,3.0,1.0,,269.0,899,20.0,0.18211920529801323,0.18333333333333332,0.6164383561643836,0.39037433155080214,0.45,0.2682926829268293,0.39037433155080214,0.47709320695102686,0.5,0.4513888888888889,0.5018292682926829,0.5648148148148148,0.44054054054054054,0.5615550755939525,0.6147540983606558,0.5555555555555556,0.2280487804878049,0.016042780748663103,0.06003159557661927,0.07758620689655173,0.08290155440414508,0.0625,23.85115444967496,0.6956521739130435,0.007407407407407408,0.06676036542515812,0.019327129563350035,0.07300884955752213,0.03165735567970205,0.06826666666666667,0.022750775594622543,0.023668639053254437,0.016717325227963525,0.03740648379052369,0.03225806451612903,0.061465721040189124,0.09717314487632508,0.06962025316455696,0.08088235294117647,0.0327455919395466,0.3333333333333333,0.28292682926829266,0.5948275862068966,0.6448598130841121,0.2028985507246377,0.23536585365853657,0.38341968911917096,0.4180790960451977,0.13513513513513514,0.25365853658536586,0.4326923076923077,0.4411764705882353,0.18888888888888888,0.01951219512195122,0.5625,0.6,0.8888888888888888,0.20853658536585365,0.3742690058479532,0.378698224852071,0.578125,0.18518518518518517,0.9,0.05555555555555555,0.6666666666666666,1.0,0.3148148148148148,0.4117647058823529,0.8571428571428571,0.31351351351351353,0.010810810810810811,0.5,0.21081081081081082,0.2564102564102564,0.5109756097560976,0.3742690058479532,0.4930614024390244,0.4944380952380952,0.47452540540540533,0.10089686098654709,0.12624113475177304,0.07222222222222222,0.2490740740740741,8.791627172195897,24.77754010695187,0.22719231741218093,36.0,16.0,34.0,1.0,,0.019230769230769232,0.014705882352941176,0.6206896551724138,17.0,106.0,29.0,9.0,17.0,1.0,,,0.0199501246882793,0.1111111111111111,0.0053475935828877,3.0,,,,,,,1.0,46.0,0.011695906432748537,,False,
1559,1610612742,Adrian Griffin,Adrian Griffin,1559,DAL,61487.0,1025,124,1996,1998,406,500.0,222,3994,27.0,41.0,5.0,8.0,8.0,31.0,69.0,49.0,116.0,3.0,9.0,,2.0,,3.0,1.0,5.0,,,,2.0,107.0,226,4.0,14.0,24.0,250.0,2020,13.0,21.0,,2.0,27.0,22.0,33,,5.0,54.0,138.0,76.0,12.0,,12.0,4.0,1.0,14.0,,53.0,25.0,78.0,18.0,18.0,7.0,28.0,181.0,22.0,43.0,23.0,94.0,8.0,125.0,67.0,192,3.0,53.0,46.0,7.0,20.0,2.0,16.0,16.0,36.0,5.0,7.0,39.0,121.0,3.0,29.0,2.0,13.0,5.0,1.0,4.0,5.0,3.0,2.0,54.0,406,18.0,0.6448598130841121,0.6831683168316832,1.0,0.2857142857142857,,,0.3076923076923077,0.47345132743362833,0.6190476190476191,0.6666666666666666,0.4708333333333333,0.5652173913043478,0.5789473684210527,0.4921259842519685,0.5869565217391305,0.6,0.058333333333333334,,0.061946902654867256,0.12195121951219512,0.10144927536231885,,12.87172658677319,0.5555555555555556,0.13333333333333333,0.1227154046997389,0.057104913678618856,0.11855670103092783,0.09205020920502092,0.121875,0.0655241935483871,0.050314465408805034,0.049723756906077346,0.10404624277456648,0.08713692946058091,0.13414634146341464,0.14336917562724014,0.11811023622047244,0.11940298507462686,0.02631578947368421,0.6,0.17083333333333334,0.6585365853658537,0.75,0.48148148148148145,0.2875,0.4492753623188406,0.5,0.41935483870967744,0.48333333333333334,0.4224137931034483,0.4298245614035088,0.8775510204081632,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.020833333333333332,0.2,0.2,1.0,0.34782608695652173,0.625,0.08695652173913043,,,,,,0.21052631578947367,0.07894736842105263,,0.05263157894736842,,0.22916666666666666,0.25,0.45289205020920503,0.4965823529411765,0.4730500000000001,0.05179282868525897,0.05485232067510549,0.108,0.216,12.093362831858409,27.04285714285714,0.20340681362725452,6.0,8.0,3.0,,,0.017241379310344827,0.06060606060606061,0.75,1.0,10.0,7.0,3.0,4.0,,,,0.07327586206896551,0.2,,5.0,,,1.0,2.0,1.0,0.05714285714285714,,,,1.0,False,
714,1610612742,Michael Finley,Michael Finley,714,DAL,125815.0,2097,460,4066,4038,954,1041.0,489,8104,110.0,179.0,18.0,30.0,41.0,62.0,163.0,123.0,325.0,29.0,85.0,6.0,18.0,5.0,19.0,59.0,163.0,5.0,10.0,10.0,43.0,295.0,667,88.0,248.0,149.0,1003.0,4081,31.0,70.0,11.0,28.0,111.0,54.0,135,15.0,62.0,214.0,282.0,308.0,249.0,15.0,28.0,160.0,59.0,30.0,2.0,105.0,59.0,164.0,39.0,49.0,12.0,44.0,387.0,24.0,57.0,59.0,161.0,12.0,232.0,83.0,315,21.0,61.0,53.0,8.0,55.0,7.0,33.0,34.0,89.0,12.0,15.0,37.0,83.0,10.0,173.0,9.0,67.0,17.0,8.0,7.0,18.0,10.0,,214.0,954,13.0,0.47796610169491527,0.501779359430605,0.9431818181818182,0.3548387096774194,0.39285714285714285,0.24193548387096775,0.35918367346938773,0.44227886056971516,0.44285714285714284,0.4,0.4666666666666667,0.4846938775510204,0.3883248730964467,0.5035246727089627,0.5285714285714286,0.462882096069869,0.2710382513661202,0.008064516129032258,0.044977511244377814,0.11731843575418995,0.049079754601226995,,23.37942955920484,0.6179775280898876,0.08955223880597014,0.10776439089692101,0.03833221250840619,0.12910284463894967,0.04419889502762431,0.11276268580215275,0.039901477832512314,0.056179775280898875,0.027417027417027416,0.05303030303030303,0.0787746170678337,0.11208791208791209,0.12714776632302405,0.11455108359133127,0.16417910447761194,0.0430327868852459,0.5555555555555556,0.19562841530054645,0.6145251396648045,0.6962025316455697,0.5363636363636364,0.17814207650273223,0.3803680981595092,0.4,0.22580645161290322,0.3551912568306011,0.37846153846153846,0.37962962962962965,0.5528455284552846,0.09289617486338798,0.3411764705882353,0.3411764705882353,0.9655172413793104,0.17814207650273223,0.3619631901840491,0.36645962732919257,0.9322033898305084,0.30612244897959184,0.6,0.1836734693877551,0.3333333333333333,1.0,0.10204081632653061,0.5,1.0,0.20812182741116753,0.09644670050761421,0.2631578947368421,0.2182741116751269,0.23255813953488372,0.4666666666666667,0.36875,0.484284923245614,0.4953746376811595,0.4691301546391753,0.07274590163934426,0.09241379310344827,0.1106679960119641,0.21335992023928216,11.35787106446777,24.599193548387092,0.23462862764387604,23.0,7.0,17.0,2.0,,0.003076923076923077,0.02040816326530612,0.5609756097560976,16.0,61.0,20.0,7.0,22.0,4.0,1.0,1.0,0.0410958904109589,0.16666666666666666,0.01593625498007968,8.0,1.0,,3.0,2.0,,0.02531645569620253,1.0,4.0,0.012269938650306749,,False,
1915,1610612742,Evan Eschmeyer,Evan Eschmeyer,1915,DAL,6577.0,110,-19,212,215,34,76.0,22,427,3.0,7.0,,3.0,1.0,1.0,4.0,1.0,2.0,,,,,,,,,,,,,5.0,13,,,3.0,13.0,204,,3.0,,,1.0,1.0,1,,,2.0,10.0,,,,,,,4.0,,1.0,3.0,4.0,2.0,,,1.0,11.0,2.0,8.0,5.0,13.0,,18.0,10.0,28,,8.0,8.0,,4.0,1.0,2.0,2.0,6.0,,1.0,19.0,30.0,1.0,4.0,,2.0,4.0,4.0,,4.0,2.0,2.0,2.0,34,4.0,1.0,1.0,,,,,,0.38461538461538464,,1.0,0.38461538461538464,,1.0,0.43333333333333335,0.125,1.0,,,0.3076923076923077,0.5714285714285714,,,8.571428571428571,0.6666666666666666,,0.17567567567567569,0.09090909090909091,0.17857142857142858,0.08,0.17647058823529413,0.08849557522123894,0.05263157894736842,0.14583333333333334,0.10526315789473684,0.09523809523809523,0.23529411764705882,0.19444444444444445,0.19047619047619047,0.14285714285714285,,0.5,0.5384615384615384,0.42857142857142855,1.0,1.0,0.3076923076923077,0.25,0.25,1.0,0.15384615384615385,0.5,0.5,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,0.5384615384615384,,0.4907230769230769,0.54465,0.535,0.13333333333333333,0.13333333333333333,0.07692307692307693,0.15384615384615385,5.415384615384616,,0.16037735849056603,1.0,4.0,,,,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,False,
2541,1610612742,Antoine Rigaudeau,Antoine Rigaudeau,2541,DAL,5363.0,89,-60,173,171,35,95.0,20,344,4.0,8.0,,,2.0,,1.0,3.0,21.0,1.0,4.0,,,,,,1.0,,,,,7.0,30,1.0,5.0,,17.0,193,1.0,3.0,,,2.0,1.0,7,,,2.0,12.0,2.0,3.0,,,1.0,,1.0,,3.0,3.0,6.0,1.0,,2.0,1.0,15.0,3.0,1.0,1.0,2.0,1.0,4.0,4.0,8,1.0,3.0,1.0,2.0,2.0,,1.0,4.0,6.0,,,2.0,11.0,1.0,,,,,,,,,,2.0,35,6.0,0.8571428571428571,0.8571428571428571,1.0,0.2,,,0.2,0.23333333333333334,0.3333333333333333,0.14285714285714285,0.24285714285714285,0.3333333333333333,0.14285714285714285,0.24285714285714285,0.3333333333333333,0.14285714285714285,0.14285714285714285,,0.03333333333333333,,1.0,,20.603015075376884,0.3333333333333333,0.1,0.034482758620689655,0.0136986301369863,0.06666666666666667,0.1111111111111111,0.0410958904109589,0.04,,0.02564102564102564,0.1,0.047619047619047616,,0.041666666666666664,0.1,,0.04,,0.22857142857142856,0.5,0.5,0.75,0.02857142857142857,,,,0.6,0.14285714285714285,0.14285714285714285,1.0,0.11428571428571428,0.25,0.25,1.0,0.02857142857142857,,,,,,,,,,,,0.2857142857142857,,,,,0.37142857142857144,,0.45703428571428584,0.38315,0.42424285714285714,,,0.11764705882352941,0.11764705882352941,13.436666666666666,23.639999999999997,0.2023121387283237,1.0,2.0,,,,,0.14285714285714285,0.5,,,2.0,,1.0,,,,,,,2.0,,,,,,,,,,,False,
2492,1610612742,Adam Harrington,Adam Harrington,2492,DAL,1701.0,28,-10,55,57,22,33.0,9,112,,2.0,,,,,1.0,2.0,7.0,,,,,,,1.0,2.0,,,1.0,2.0,2.0,10,1.0,2.0,,7.0,65,,,,,,,2,1.0,2.0,3.0,2.0,2.0,3.0,,,2.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,,,1.0,,1.0,,1,,,,,1.0,,1.0,,1.0,,1.0,,2.0,,,,,1.0,1.0,,1.0,,,3.0,22,2.0,0.5,0.5,1.0,0.5,,0.5,0.5,0.2,,,0.2916666666666667,,0.375,0.2916666666666667,,0.375,0.16666666666666666,,,,,,20.3125,1.0,,0.06666666666666667,,,,0.05,,,,,,,0.25,,,,,0.16666666666666666,,,,0.08333333333333333,,,,0.5833333333333334,0.2857142857142857,0.2857142857142857,0.5,,,,,0.16666666666666666,0.5,0.5,1.0,,,,,,,,,,,,0.5,0.5,0.3333333333333333,0.5,0.41086666666666666,,0.4017,,,,0.42857142857142855,15.040000000000001,26.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1110,1610612742,Mark Strickland,Mark Strickland,1110,DAL,483.0,8,-6,14,15,3,,5,29,2.0,4.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,2.0,4,,,,4.0,18,1.0,2.0,,,2.0,1.0,1,,,2.0,2.0,2.0,,,2.0,,,,,,,,,,,,,,3.0,1.0,1.0,,2.0,3.0,5,2.0,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,2.0,3,,0.5,1.0,,,,,,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,,,,,,,25.0,,,0.25,0.375,1.0,,0.4,0.3333333333333333,0.6666666666666666,,,,0.5,,1.0,,1.0,,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,1.0,,,,,1.0,,0.579375,0.5569500000000001,0.5873,,,0.5,0.5,,,0.21428571428571427,1.0,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,False,
