EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Defensive 3 Seconds Violations,Corner3PctBlocked,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,BlockedCorner3,on
2400,1610612753,Drew Gooden,Drew Gooden,2400,ORL,21809.0,363.0,31.0,711.0,717.0,178.0,172.0,97.0,1428.0,38.0,63.0,14.0,21.0,10.0,15.0,19.0,48.0,14.0,30.0,,,,,,,,,,,,71.0,141.0,,,31.0,173,763.0,19.0,33.0,,,3.0,41.0,18.0,30.0,,,11.0,47.0,80.0,62.0,,,26.0,,,,15.0,,11.0,3.0,14.0,2.0,1.0,8.0,1.0,2.0,31.0,8.0,27.0,3.0,9.0,44.0,4.0,57.0,38.0,95.0,6.0,10.0,6.0,4.0,17.0,3.0,7.0,13.0,2.0,10.0,3.0,30.0,4.0,8.0,14.0,36.0,,2.0,3.0,40.0,2.0,,,18.0,,3.0,6.0,6.0,,,6.0,3.0,4.0,,47.0,178.0,1.0,0.5633802816901409,0.6896551724137931,,,,,,0.5035460992907801,0.5757575757575758,0.6,0.5035460992907801,0.5757575757575758,0.6,0.540625,0.5857142857142857,0.6527777777777778,,,0.10638297872340426,0.1111111111111111,0.125,0.06666666666666667,,23.002421307506054,0.5666666666666667,0.23529411764705882,0.1875,0.16923076923076924,0.10150375939849623,0.1836734693877551,0.11594202898550725,0.1715210355987055,0.1044776119402985,0.12121212121212122,0.14285714285714285,0.06306306306306306,0.09615384615384616,0.17647058823529413,0.07042253521126761,0.24,0.18421052631578946,0.18421052631578946,0.18181818181818182,0.10909090909090909,0.5,0.44680851063829785,0.6031746031746031,0.6785714285714286,0.5263157894736842,0.3404255319148936,0.3958333333333333,0.4523809523809524,0.5789473684210527,0.2127659574468085,0.4666666666666667,0.5,0.6428571428571429,,,,,,,,,0.6363636363636364,0.6666666666666666,0.07142857142857142,,,,,0.5,0.6666666666666666,,,,,0.44680851063829785,,0.481036170212766,0.5051655172413793,0.4969633333333333,0.11464968152866242,0.11464968152866242,,0.23699421965317918,0.27167630057803466,6.780141843971631,,0.25035161744022505,,,,,,,,1.0,,False
2469,1610612753,Pat Burke,Pat Burke,2469,ORL,33790.0,563.0,-164.0,1086.0,1105.0,323.0,381.0,159.0,2191.0,34.0,69.0,13.0,23.0,8.0,19.0,16.0,39.0,33.0,115.0,1.0,1.0,1.0,,,,5.0,,,,2.0,83.0,223.0,1.0,6.0,30.0,199,1137.0,16.0,39.0,1.0,1.0,7.0,42.0,16.0,65.0,,2.0,15.0,47.0,110.0,56.0,,3.0,20.0,1.0,4.0,,17.0,,12.0,4.0,16.0,2.0,2.0,6.0,2.0,4.0,36.0,8.0,31.0,1.0,9.0,42.0,11.0,62.0,40.0,102.0,10.0,13.0,9.0,4.0,19.0,4.0,9.0,13.0,3.0,10.0,1.0,32.0,4.0,8.0,41.0,64.0,1.0,6.0,3.0,45.0,3.0,,,16.0,,8.0,18.0,14.0,,4.0,18.0,7.0,1.0,,47.0,323.0,6.0,0.6626506024096386,0.7534246575342466,,0.16666666666666666,1.0,,0.2,0.3721973094170404,0.41025641025641024,0.24615384615384617,0.36899563318777295,0.4375,0.23880597014925373,0.398,0.45652173913043476,0.30128205128205127,0.026200873362445413,,0.07623318385650224,0.15942028985507245,0.07692307692307693,0.02608695652173913,,22.08300704776821,0.59375,0.2682926829268293,0.027777777777777776,0.11170212765957446,0.06431535269709543,0.08823529411764706,0.08333333333333333,0.10669456066945607,0.06747404844290658,0.06870229007633588,0.06930693069306931,0.06,0.08974358974358974,0.05555555555555555,0.0990990990990991,0.18888888888888888,0.08,0.10606060606060606,0.05555555555555555,0.08,0.3888888888888889,0.30131004366812225,0.4927536231884058,0.5862068965517241,0.5294117647058824,0.1703056768558952,0.41025641025641024,0.4444444444444444,0.4375,0.5021834061135371,0.28695652173913044,0.29464285714285715,0.9090909090909091,0.004366812227074236,1.0,1.0,,0.021834061135371178,,,,0.575,0.5652173913043478,0.15384615384615385,0.025,,,,0.2835820895522388,0.42105263157894735,,,0.029850746268656716,,0.32751091703056767,,0.45268414096916293,0.47817571428571437,0.4428599999999999,0.06611570247933884,0.06779661016949153,,0.21105527638190955,0.23618090452261306,11.24798206278027,31.2,0.2974217311233886,4.0,,,,1.0,1.0,,1.0,,False
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,42321.0,705.0,19.0,1335.0,1354.0,300.0,375.0,203.0,2689.0,53.0,103.0,15.0,38.0,11.0,19.0,8.0,28.0,2.0,10.0,,,,,,,,,,,,63.0,141.0,,,36.0,162,1296.0,18.0,44.0,,,9.0,45.0,14.0,28.0,,,14.0,42.0,94.0,32.0,,,26.0,,,,25.0,,23.0,3.0,26.0,3.0,,9.0,2.0,12.0,55.0,13.0,59.0,2.0,9.0,89.0,7.0,105.0,74.0,179.0,2.0,21.0,12.0,9.0,21.0,5.0,9.0,24.0,,12.0,3.0,45.0,7.0,11.0,67.0,129.0,,11.0,13.0,58.0,5.0,,,27.0,,5.0,20.0,16.0,,4.0,20.0,13.0,4.0,,42.0,300.0,8.0,0.746031746031746,0.94,,,,,,0.44680851063829785,0.4090909090909091,0.5,0.44680851063829785,0.4090909090909091,0.5,0.48214285714285715,0.4411764705882353,0.5833333333333334,,,0.1773049645390071,0.18446601941747573,0.17857142857142858,0.1,,13.443246670894103,0.4666666666666667,0.16666666666666666,0.0425531914893617,0.17281553398058253,0.10535714285714286,0.06976744186046512,0.104,0.15217391304347827,0.10510948905109489,0.08,0.08620689655172414,0.13011152416356878,0.09900990099009901,0.125,0.25190839694656486,0.13815789473684212,0.15086206896551724,0.08695652173913043,0.02702702702702703,0.04,0.65,0.7304964539007093,0.5145631067961165,0.6309523809523809,0.7547169811320755,0.19858156028368795,0.2857142857142857,0.34782608695652173,0.625,0.07092198581560284,0.2,0.2222222222222222,1.0,,,,,,,,,0.8636363636363636,0.39473684210526316,0.13333333333333333,,,,,0.6785714285714286,0.5789473684210527,,,,,0.7304964539007093,,0.5215191489361702,0.5124000000000001,0.48963214285714285,0.1656441717791411,0.1656441717791411,,0.2777777777777778,0.25925925925925924,2.9929078014184407,,0.2247191011235955,8.0,,,,,,,2.0,,False
2219,1610612753,Jeryl Sasser,Jeryl Sasser,2219,ORL,30788.0,513.0,-128.0,944.0,976.0,308.0,343.0,153.0,1920.0,10.0,27.0,7.0,15.0,3.0,7.0,6.0,24.0,9.0,32.0,3.0,7.0,,1.0,3.0,5.0,21.0,,1.0,4.0,17.0,25.0,83.0,8.0,28.0,26.0,100,965.0,9.0,22.0,,1.0,7.0,25.0,6.0,26.0,5.0,20.0,10.0,37.0,22.0,28.0,21.0,3.0,12.0,2.0,19.0,5.0,9.0,,35.0,2.0,37.0,1.0,1.0,12.0,6.0,17.0,76.0,5.0,26.0,2.0,10.0,46.0,1.0,57.0,33.0,90.0,1.0,26.0,17.0,9.0,10.0,3.0,8.0,7.0,,2.0,1.0,17.0,1.0,6.0,17.0,35.0,,1.0,2.0,36.0,2.0,,,15.0,,4.0,4.0,1.0,2.0,1.0,4.0,1.0,,,37.0,308.0,4.0,0.44,0.5789473684210527,0.875,0.2857142857142857,,0.25,0.3076923076923077,0.30120481927710846,0.4090909090909091,0.23076923076923078,0.3333333333333333,0.391304347826087,0.29347826086956524,0.390625,0.46296296296296297,0.3490566037735849,0.25225225225225223,,0.10843373493975904,0.2222222222222222,0.125,,,12.786596119929454,0.5882352941176471,0.03125,0.058823529411764705,0.13649851632047477,0.06074766355140187,0.08695652173913043,0.05555555555555555,0.12389380530973451,0.059845559845559844,0.05,0.06382978723404255,0.06542056074766354,0.0273972602739726,0.17647058823529413,0.10101010101010101,0.1625,0.14556962025316456,0.08333333333333333,0.0967741935483871,0.016129032258064516,0.25,0.24324324324324326,0.37037037037037035,0.47619047619047616,0.2,0.21621621621621623,0.25,0.2857142857142857,0.16666666666666666,0.2882882882882883,0.28125,0.28125,0.8888888888888888,0.06306306306306306,0.42857142857142855,0.42857142857142855,1.0,0.1891891891891892,0.23809523809523808,0.23809523809523808,0.8,0.6521739130434783,0.4666666666666667,,,0.043478260869565216,,,0.15217391304347827,0.42857142857142855,0.06521739130434782,0.3333333333333333,0.3695652173913043,0.23529411764705882,0.4954954954954955,0.2631578947368421,0.442211111111111,0.5001472222222222,0.4243267441860466,0.12096774193548387,0.15625,,0.25,0.37,9.884337349397592,27.110714285714284,0.326271186440678,1.0,,,,,,,,,False
431,1610612753,Shawn Kemp,Shawn Kemp,431,ORL,28459.0,474.0,-97.0,922.0,933.0,176.0,269.0,134.0,1855.0,17.0,41.0,4.0,17.0,1.0,3.0,5.0,15.0,39.0,85.0,,1.0,,,,,,,,,,61.0,141.0,,1.0,24.0,146,1013.0,7.0,26.0,,,9.0,23.0,5.0,16.0,,,5.0,15.0,100.0,22.0,,,8.0,,,,12.0,,15.0,3.0,18.0,1.0,2.0,7.0,1.0,7.0,39.0,4.0,32.0,,14.0,60.0,14.0,88.0,36.0,124.0,3.0,15.0,9.0,6.0,14.0,2.0,7.0,22.0,2.0,7.0,3.0,36.0,8.0,3.0,45.0,77.0,,5.0,12.0,34.0,4.0,,,17.0,,2.0,13.0,7.0,,6.0,13.0,7.0,,1.0,15.0,176.0,4.0,0.819672131147541,0.8771929824561403,,,,,,0.4326241134751773,0.2692307692307692,0.3125,0.4295774647887324,0.2692307692307692,0.3125,0.46496815286624205,0.38333333333333336,0.375,0.007042253521126761,,0.0851063829787234,0.21951219512195122,0.2,,,17.820867959372116,0.3888888888888889,0.45161290322580644,,0.18867924528301888,0.08205128205128205,0.1891891891891892,0.04938271604938271,0.18877551020408162,0.07643312101910828,0.12096774193548387,0.06756756756756757,0.0625,0.03225806451612903,0.10526315789473684,0.18055555555555555,0.2619047619047619,0.15432098765432098,0.18518518518518517,0.2,0.043478260869565216,0.5384615384615384,0.2887323943661972,0.4146341463414634,0.53125,0.47058823529411764,0.1056338028169014,0.3333333333333333,0.4166666666666667,0.8,0.5985915492957746,0.4588235294117647,0.4588235294117647,0.9743589743589743,0.007042253521126761,,,,,,,,0.6538461538461539,0.23529411764705882,,,,,,0.1875,0.3333333333333333,,,,,0.29577464788732394,,0.4467123239436619,0.5036904761904762,0.41648125,0.10967741935483871,0.11038961038961038,,0.15753424657534246,0.10273972602739725,12.154609929078012,22.7,0.19088937093275488,3.0,,,,,,,2.0,,False
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False
353,1610612753,Darrell Armstrong,Darrell Armstrong,353,ORL,43578.0,726.0,-75.0,1396.0,1420.0,397.0,502.0,214.0,2816.0,24.0,42.0,2.0,4.0,4.0,9.0,4.0,13.0,43.0,93.0,6.0,29.0,7.0,2.0,10.0,16.0,50.0,,5.0,4.0,11.0,71.0,148.0,22.0,79.0,44.0,252,1435.0,8.0,12.0,1.0,12.0,2.0,21.0,15.0,37.0,6.0,21.0,19.0,67.0,50.0,92.0,48.0,18.0,6.0,2.0,48.0,16.0,9.0,,71.0,13.0,84.0,12.0,1.0,27.0,9.0,35.0,181.0,9.0,22.0,,13.0,51.0,4.0,68.0,31.0,99.0,9.0,47.0,35.0,12.0,39.0,7.0,31.0,17.0,1.0,8.0,2.0,56.0,5.0,17.0,11.0,46.0,,,3.0,50.0,,,15.0,5.0,1.0,11.0,3.0,1.0,1.0,1.0,3.0,2.0,,,67.0,397.0,12.0,0.352112676056338,0.36764705882352944,0.7272727272727273,0.27848101265822783,0.08333333333333333,0.2857142857142857,0.2857142857142857,0.4797297297297297,0.6666666666666666,0.40540540540540543,0.4581497797356828,0.3958333333333333,0.41379310344827586,0.48770491803278687,0.42,0.47101449275362317,0.34801762114537443,,0.060810810810810814,0.16666666666666666,0.07692307692307693,0.010752688172043012,,18.13784764207981,0.6964285714285714,0.08333333333333333,,0.10059171597633136,0.03893805309734513,0.09701492537313433,0.061224489795918366,0.0998439937597504,0.04353932584269663,0.03225806451612903,0.03418803418803419,0.04436860068259386,0.0603448275862069,0.06451612903225806,0.07462686567164178,0.08053691275167785,0.12946428571428573,0.10112359550561797,0.08888888888888889,0.07692307692307693,0.6666666666666666,0.18502202643171806,0.5714285714285714,0.6857142857142857,0.375,0.05726872246696035,0.3076923076923077,0.3333333333333333,,0.40969162995594716,0.46236559139784944,0.4673913043478261,0.37209302325581395,0.1277533039647577,0.20689655172413793,0.20689655172413793,0.6666666666666666,0.22026431718061673,0.32,0.32,0.75,0.16666666666666666,0.5,,0.2916666666666667,0.20833333333333334,,,0.15517241379310345,0.4444444444444444,0.1724137931034483,0.2,0.1896551724137931,0.36363636363636365,0.5330396475770925,0.3333333333333333,0.5080464444444445,0.49075749999999996,0.48923749999999994,0.02575107296137339,0.032679738562091505,0.0125,0.08333333333333333,0.26587301587301587,12.011486486486488,25.01265822784811,0.2843839541547278,,,,,1.0,0.14285714285714285,,,,False
43,1610612753,Chris Whitney,Chris Whitney,43,ORL,8573.0,143.0,24.0,262.0,259.0,83.0,72.0,38.0,521.0,2.0,3.0,,,,1.0,,3.0,13.0,25.0,3.0,5.0,1.0,1.0,1.0,1.0,12.0,,2.0,,1.0,15.0,31.0,4.0,17.0,9.0,51,226.0,3.0,4.0,1.0,3.0,,9.0,4.0,6.0,1.0,2.0,7.0,18.0,22.0,8.0,9.0,3.0,,,12.0,1.0,1.0,1.0,11.0,2.0,13.0,2.0,,4.0,3.0,4.0,28.0,,,,3.0,8.0,,11.0,,11.0,,6.0,2.0,4.0,7.0,,6.0,4.0,1.0,1.0,2.0,11.0,1.0,2.0,1.0,3.0,,,,10.0,,,,,,5.0,,,,,,,,,18.0,83.0,,0.7333333333333333,0.7333333333333333,0.75,0.23529411764705882,0.3333333333333333,0.5,0.23529411764705882,0.4838709677419355,0.75,0.6666666666666666,0.4375,0.6428571428571429,0.6875,0.4811320754716981,0.6428571428571429,0.75,0.3541666666666667,0.058823529411764705,0.03225806451612903,,0.3333333333333333,,0.08333333333333333,21.05263157894737,0.6363636363636364,,,0.07766990291262135,,0.09090909090909091,,0.08088235294117647,,,,,,,0.058823529411764705,0.047619047619047616,0.10416666666666667,0.07407407407407407,0.16666666666666666,,,0.0625,0.6666666666666666,0.6666666666666666,1.0,0.0625,,,,0.5208333333333334,0.52,0.52,0.6923076923076923,0.10416666666666667,0.6,0.6,1.0,0.25,0.08333333333333333,0.09090909090909091,,,,,0.14285714285714285,0.2857142857142857,,,0.125,,0.125,1.0,0.125,,0.4166666666666667,0.08333333333333333,0.4469020833333333,0.4169833333333333,0.43395625000000004,,,,0.17647058823529413,0.35294117647058826,16.45483870967742,25.405882352941177,0.31679389312977096,,,,,1.0,1.0,1.0,,,False
2034,1610612753,Mike Miller,Mike Miller,2034,ORL,24905.0,415.0,-41.0,800.0,820.0,196.0,295.0,113.0,1620.0,23.0,42.0,4.0,8.0,2.0,5.0,4.0,16.0,21.0,65.0,1.0,4.0,,,2.0,19.0,51.0,3.0,4.0,4.0,10.0,48.0,123.0,20.0,55.0,21.0,177,813.0,5.0,12.0,3.0,4.0,,19.0,4.0,17.0,4.0,12.0,11.0,31.0,56.0,40.0,54.0,6.0,2.0,,51.0,19.0,13.0,,31.0,6.0,37.0,5.0,1.0,10.0,3.0,18.0,80.0,1.0,8.0,,14.0,47.0,2.0,63.0,9.0,72.0,3.0,8.0,6.0,2.0,15.0,1.0,7.0,12.0,1.0,8.0,2.0,27.0,4.0,3.0,9.0,36.0,,2.0,7.0,26.0,1.0,,3.0,9.0,,3.0,3.0,1.0,1.0,1.0,3.0,2.0,,,31.0,196.0,5.0,0.5833333333333334,0.5957446808510638,0.9,0.36363636363636365,0.75,0.3333333333333333,0.36363636363636365,0.3902439024390244,0.4166666666666667,0.23529411764705882,0.43820224719101125,0.59375,0.3448275862068966,0.4656084656084656,0.59375,0.44285714285714284,0.3089887640449438,,0.10569105691056911,0.2857142857142857,0.0625,,,23.200859291084853,0.5555555555555556,0.08,,0.1525974025974026,0.024464831804281346,0.1917808219178082,0.0136986301369863,0.16010498687664043,0.0225,0.030303030303030304,0.017543859649122806,0.023391812865497075,0.015873015873015872,,0.10294117647058823,0.12658227848101267,0.18633540372670807,0.13725490196078433,0.3181818181818182,0.03260869565217391,0.6666666666666666,0.23595505617977527,0.5476190476190477,0.7666666666666667,0.4782608695652174,0.0898876404494382,0.25,0.26666666666666666,0.25,0.3651685393258427,0.3230769230769231,0.3230769230769231,0.7619047619047619,0.02247191011235955,0.25,0.25,1.0,0.28651685393258425,0.37254901960784315,0.37254901960784315,0.8947368421052632,0.5,0.5,0.25,,0.25,0.75,1.0,0.1724137931034483,0.4,0.06896551724137931,,0.3448275862068966,0.4,0.5449438202247191,0.37254901960784315,0.48458426966292134,0.5336846153846153,0.47602241379310345,0.04838709677419355,0.06870229007633588,,0.10734463276836158,0.1751412429378531,11.647154471544715,25.409090909090917,0.245,,,,,,,,,,False
2071,1610612753,Olumide Oyedeji,Olumide Oyedeji,2071,ORL,7522.0,125.0,-22.0,237.0,241.0,89.0,110.0,37.0,478.0,4.0,12.0,3.0,4.0,2.0,5.0,2.0,4.0,1.0,3.0,,,,,,,,,,,,7.0,19.0,,,7.0,21,242.0,3.0,5.0,,,2.0,8.0,3.0,9.0,,,5.0,11.0,6.0,8.0,,,4.0,,,,4.0,,4.0,1.0,5.0,1.0,,1.0,1.0,2.0,11.0,2.0,8.0,,5.0,26.0,3.0,34.0,10.0,44.0,,4.0,2.0,2.0,2.0,,1.0,2.0,,1.0,1.0,4.0,2.0,2.0,11.0,24.0,,4.0,,10.0,2.0,,,5.0,,1.0,2.0,2.0,,,2.0,2.0,,,11.0,89.0,4.0,0.42857142857142855,0.6,,,,,,0.3684210526315789,0.6,0.3333333333333333,0.3684210526315789,0.6,0.3333333333333333,0.45652173913043476,0.6666666666666666,0.5,,,0.21052631578947367,0.16666666666666666,0.5,,,9.507042253521128,0.5,0.375,,0.2736842105263158,0.07407407407407407,0.19230769230769232,0.13333333333333333,0.256198347107438,0.08130081300813008,0.08333333333333333,0.07142857142857142,0.06818181818181818,0.09090909090909091,0.25,0.3181818181818182,0.3333333333333333,0.22448979591836735,0.2631578947368421,,,1.0,0.631578947368421,0.3333333333333333,0.4,0.5,0.21052631578947367,0.5,1.0,0.5,0.15789473684210525,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.8,0.75,0.3333333333333333,,,,,0.5555555555555556,0.4,,,,,0.631578947368421,,0.49344210526315796,0.60755,0.4707111111111111,0.22727272727272727,0.22727272727272727,,0.38095238095238093,0.5238095238095238,4.542105263157895,,0.3755274261603376,,,,,,,,,,False
2415,1610612753,Ryan Humphrey,Ryan Humphrey,2415,ORL,13241.0,221.0,-58.0,441.0,441.0,158.0,184.0,73.0,882.0,11.0,33.0,5.0,15.0,5.0,14.0,3.0,20.0,1.0,9.0,,,,,,,,,,,,15.0,62.0,,,13.0,43,440.0,6.0,17.0,,,1.0,13.0,8.0,24.0,,,5.0,21.0,18.0,12.0,,,12.0,,,,13.0,,5.0,,5.0,,,3.0,,2.0,10.0,4.0,17.0,,4.0,19.0,5.0,28.0,21.0,49.0,1.0,3.0,3.0,,4.0,1.0,3.0,10.0,2.0,1.0,2.0,14.0,3.0,3.0,21.0,36.0,,,4.0,20.0,,,,8.0,,2.0,10.0,9.0,,1.0,10.0,6.0,2.0,1.0,21.0,158.0,,0.6,1.0,,,,,,0.24193548387096775,0.35294117647058826,0.3333333333333333,0.24193548387096775,0.35294117647058826,0.3333333333333333,0.2986111111111111,0.34210526315789475,0.3620689655172414,,,0.20967741935483872,0.2727272727272727,0.15,0.1111111111111111,,16.287878787878785,0.2857142857142857,0.2777777777777778,,0.12258064516129032,0.08673469387755102,0.10256410256410256,0.11764705882352941,0.11855670103092783,0.09130434782608696,0.13043478260869565,0.08108108108108109,0.05555555555555555,0.07692307692307693,0.25,0.09523809523809523,0.13157894736842105,0.13333333333333333,0.08,0.14285714285714285,0.03125,0.6,0.532258064516129,0.3333333333333333,0.4583333333333333,0.5454545454545454,0.3225806451612903,0.15,0.17647058823529413,0.6666666666666666,0.14516129032258066,0.1111111111111111,0.125,1.0,,,,,,,,,0.8823529411764706,0.3333333333333333,,,,,,0.5833333333333334,0.35714285714285715,,,,,0.532258064516129,,0.4732983870967742,0.5091928571428571,0.4696249999999999,0.11428571428571428,0.11428571428571428,,0.3023255813953488,0.4883720930232558,5.116129032258064,,0.35827664399092973,1.0,,,,,,,,,False
255,1610612753,Grant Hill,Grant Hill,255,ORL,13673.0,228.0,-28.0,452.0,448.0,92.0,110.0,55.0,900.0,26.0,35.0,6.0,8.0,5.0,7.0,11.0,29.0,18.0,47.0,,,,,,,2.0,,,,1.0,55.0,111.0,,2.0,27.0,137,475.0,8.0,12.0,,,2.0,18.0,9.0,24.0,,1.0,14.0,32.0,40.0,70.0,,,10.0,1.0,1.0,,8.0,,21.0,5.0,26.0,5.0,,10.0,1.0,10.0,57.0,2.0,12.0,,9.0,28.0,7.0,44.0,14.0,58.0,1.0,14.0,9.0,5.0,12.0,4.0,9.0,14.0,4.0,3.0,1.0,26.0,2.0,3.0,1.0,7.0,,,4.0,35.0,3.0,,,15.0,,4.0,3.0,2.0,,1.0,3.0,2.0,,,32.0,92.0,1.0,0.36363636363636365,0.4,,,,,,0.4954954954954955,0.6666666666666666,0.375,0.48672566371681414,0.6666666666666666,0.36,0.5310077519379846,0.6923076923076923,0.47058823529411764,0.017699115044247787,,0.07207207207207207,0.11428571428571428,0.13793103448275862,,,29.636711281070742,0.46153846153846156,0.5384615384615384,,0.18064516129032257,0.06382978723404255,0.3103448275862069,0.07407407407407407,0.20108695652173914,0.06511627906976744,0.16363636363636364,,0.030927835051546393,,0.18181818181818182,0.10526315789473684,0.16326530612244897,0.23529411764705882,0.2916666666666667,0.4,0.02040816326530612,0.6666666666666666,0.30973451327433627,0.7428571428571429,0.8387096774193549,0.38461538461538464,0.25663716814159293,0.3793103448275862,0.44,0.2727272727272727,0.415929203539823,0.3829787234042553,0.3829787234042553,0.3888888888888889,,,,,0.017699115044247787,,,,0.6666666666666666,0.75,0.16666666666666666,,,,,0.28,0.7142857142857143,,,0.04,,0.3274336283185841,,0.4595758928571429,0.47069,0.4316041666666666,0.12,0.12195121951219512,,0.13138686131386862,0.23357664233576642,9.647747747747747,37.849999999999994,0.20353982300884957,1.0,,,,,,,1.0,,False
