EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,3SecondViolations,OffensiveGoaltends,on,BlockedCorner3
2400,1610612753,Drew Gooden,Drew Gooden,2400,ORL,18196.0,303,23,599,602,123,117,77,1201,33,51,9.0,14.0,8.0,10.0,13.0,33.0,9.0,23.0,,1.0,,,,,1.0,,,,1.0,55,107,,2.0,25.0,135,639,13.0,21,,,1.0,27.0,13.0,17.0,,1.0,8.0,34.0,70,40.0,,,16.0,,1.0,,7.0,,11.0,2.0,13.0,1.0,1.0,7.0,2.0,2.0,28.0,6.0,20.0,2.0,9,37.0,2.0,48,28,76,4.0,8,6,2.0,15.0,2.0,7.0,11.0,2.0,8.0,3.0,26.0,5.0,4.0,13,31,,2.0,3.0,31.0,1.0,,11.0,,5.0,8.0,8.0,,,8.0,5.0,,34.0,123,1.0,0.6363636363636364,0.7446808510638298,,,,,,0.514018691588785,0.6190476190476191,0.7647058823529411,0.5045871559633027,0.6190476190476191,0.7222222222222222,0.5443548387096774,0.6136363636363636,0.7391304347826086,0.01834862385321101,,0.06542056074766354,0.058823529411764705,0.06060606060606061,0.08695652173913043,,,21.83406113537118,0.5769230769230769,0.15384615384615385,0.16666666666666666,0.16666666666666666,0.09259259259259259,0.20454545454545456,0.09375,0.17293233082706766,0.09285714285714286,0.10344827586206896,0.09090909090909091,0.08235294117647059,0.08163265306122448,0.13333333333333333,0.03076923076923077,0.25,0.2079207920792079,0.21212121212121213,0.18181818181818182,0.0851063829787234,0.625,0.46788990825688076,0.6470588235294118,0.6875,0.6060606060606061,0.30275229357798167,0.3939393939393939,0.41935483870967744,0.6923076923076923,0.21100917431192662,0.391304347826087,0.42857142857142855,0.6666666666666666,0.009174311926605505,,,,0.009174311926605505,,,,0.6666666666666666,0.6428571428571429,,,,,,0.5555555555555556,0.8,,,0.05555555555555555,,0.48623853211009177,,0.4967114678899083,0.5169833333333334,0.5260194444444444,0.09243697478991597,0.09401709401709402,,0.2,0.2518518518518518,6.6261682242990645,23.75,0.20534223706176963,,,,,,,,,,False,
2469,1610612753,Pat Burke,Pat Burke,2469,ORL,15363.0,256,-132,497,502,206,201,64,999,16,45,3.0,9.0,8.0,19.0,6.0,16.0,14.0,46.0,1.0,1.0,1.0,,,,2.0,,,,1.0,36,107,1.0,3.0,17.0,92,532,4.0,15,1.0,1.0,6.0,17.0,13.0,42.0,,1.0,14.0,40.0,40,32.0,,3.0,4.0,1.0,1.0,,11.0,,8.0,2.0,10.0,2.0,,3.0,1.0,4.0,22.0,3.0,16.0,2.0,3,25.0,4.0,32,21,53,7.0,5,4,1.0,13.0,2.0,4.0,8.0,1.0,9.0,,21.0,4.0,8.0,18,32,,1.0,5.0,25.0,1.0,,9.0,,4.0,7.0,5.0,,2.0,7.0,3.0,,40.0,206,1.0,0.5555555555555556,0.5882352941176471,,0.3333333333333333,1.0,,0.5,0.3364485981308411,0.26666666666666666,0.30952380952380953,0.3409090909090909,0.34375,0.3023255813953488,0.3770491803278688,0.40476190476190477,0.38461538461538464,0.02727272727272727,,0.102803738317757,0.2,0.125,,,,24.82638888888889,0.6190476190476191,0.26666666666666666,0.09090909090909091,0.14204545454545456,0.07017543859649122,0.07692307692307693,0.07894736842105263,0.13023255813953488,0.07142857142857142,0.12658227848101267,0.057692307692307696,0.030927835051546393,0.03333333333333333,0.25,0.1568627450980392,0.17073170731707318,0.11904761904761904,0.09375,,0.11475409836065574,0.42857142857142855,0.4090909090909091,0.35555555555555557,0.4444444444444444,0.5625,0.14545454545454545,0.375,0.42857142857142855,,0.41818181818181815,0.30434782608695654,0.30434782608695654,0.7857142857142857,0.00909090909090909,1.0,1.0,,0.01818181818181818,,,,0.5625,0.3333333333333333,,0.0625,,,,0.4418604651162791,0.42105263157894735,,,0.023255813953488372,,0.43636363636363634,,0.461402752293578,0.46762333333333334,0.4570166666666667,0.07627118644067797,0.0782608695652174,,0.18478260869565216,0.43478260869565216,9.553271028037384,33.56666666666667,0.41448692152917505,,1.0,1.0,1.0,,,,,,False,
43,1610612753,Chris Whitney,Chris Whitney,43,ORL,7182.0,120,2,229,227,86,100,28,456,2,2,,,,,,2.0,6.0,10.0,5.0,9.0,1.0,2.0,2.0,,10.0,,2.0,,3.0,8,14,5.0,19.0,7.0,38,220,1.0,2,1.0,3.0,,5.0,4.0,5.0,2.0,5.0,5.0,19.0,12,4.0,15.0,,,,10.0,,1.0,1.0,5.0,2.0,7.0,2.0,,1.0,1.0,3.0,16.0,1.0,,,3,7.0,,10,1,11,1.0,4,1,3.0,4.0,,4.0,1.0,,,,5.0,1.0,2.0,1,6,,,,8.0,,,,,4.0,1.0,1.0,,,1.0,1.0,,19.0,86,,0.75,0.75,1.0,0.2631578947368421,0.3333333333333333,0.4,0.2631578947368421,0.5714285714285714,0.5,0.8,0.4696969696969697,0.5,0.7,0.5135135135135135,0.5,0.7307692307692307,0.5757575757575758,0.05263157894736842,0.07142857142857142,,0.5,,,0.1,16.091954022988507,0.8,,,0.07692307692307693,,0.12,0.03571428571428571,0.08620689655172414,0.00909090909090909,,,,0.045454545454545456,,0.11764705882352941,,0.06818181818181818,0.14285714285714285,,0.05555555555555555,1.0,0.06060606060606061,1.0,1.0,1.0,0.06060606060606061,,,,0.30303030303030304,0.6,0.6,0.6666666666666666,0.2727272727272727,0.5555555555555556,0.5555555555555556,1.0,0.30303030303030304,,,,,,,0.2,0.4,,,,,0.2,1.0,0.3,,0.6363636363636364,,0.4814393939393939,0.44570000000000004,0.46666500000000005,,,,0.13157894736842105,0.5,15.45,24.589473684210528,0.37554585152838427,,,1.0,1.0,1.0,,,,,False,
431,1610612753,Shawn Kemp,Shawn Kemp,431,ORL,48412.0,807,-6,1561,1556,251,293,189,3117,55,109,17.0,41.0,7.0,10.0,5.0,20.0,47.0,108.0,,,,,,,,,,,,107,237,,,55.0,269,1682,20.0,49,,,18.0,58.0,8.0,25.0,,,18.0,34.0,162,52.0,,,30.0,,,,26.0,,25.0,4.0,29.0,2.0,2.0,14.0,2.0,9.0,62.0,13.0,62.0,,24,118.0,12.0,154,75,229,7.0,30,18,12.0,13.0,3.0,8.0,29.0,5.0,5.0,4.0,42.0,12.0,8.0,77,130,,11.0,13.0,78.0,8.0,,34.0,,9.0,14.0,10.0,,4.0,14.0,7.0,2.0,34.0,251,7.0,0.7570093457943925,0.8804347826086957,,,,,,0.45147679324894513,0.40816326530612246,0.32,0.45147679324894513,0.40816326530612246,0.32,0.4944852941176471,0.4915254237288136,0.4594594594594595,,,0.10970464135021098,0.1926605504587156,0.2,0.009259259259259259,,,17.61076836791924,0.30952380952380953,0.25,,0.21454545454545454,0.10214168039538715,0.1610738255033557,0.08024691358024691,0.20314735336194564,0.09752925877763328,0.15920398009950248,0.0641025641025641,0.07621951219512195,0.064,0.13513513513513514,0.23015873015873015,0.21875,0.20454545454545456,0.16363636363636364,0.15384615384615385,0.0673076923076923,0.5,0.459915611814346,0.5045871559633027,0.625,0.5454545454545454,0.08438818565400844,0.25,0.3125,1.0,0.45569620253164556,0.4351851851851852,0.4392523364485981,0.9787234042553191,,,,,,,,,0.8367346938775511,0.4146341463414634,,,,,,0.4,0.7,,,,,0.459915611814346,,0.4772135021097048,0.5274853658536585,0.455208,0.12927756653992395,0.12927756653992395,,0.21561338289962825,0.12639405204460966,9.265822784810126,,0.16079436258808455,,4.0,,,,,,3.0,1.0,False,
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,33200.0,553,54,1044,1052,252,284,142,2096,45,86,13.0,28.0,8.0,16.0,7.0,24.0,2.0,7.0,,,,,,,,,,,,54,117,,,16.0,124,1031,16.0,33,,,2.0,34.0,9.0,21.0,,,6.0,24.0,80,28.0,,,26.0,,,,22.0,,14.0,2.0,16.0,2.0,,8.0,,6.0,34.0,6.0,47.0,1.0,8,76.0,6.0,90,54,144,1.0,19,11,8.0,17.0,2.0,11.0,18.0,,6.0,4.0,35.0,4.0,10.0,52,103,,14.0,9.0,25.0,6.0,,13.0,,3.0,13.0,11.0,,2.0,13.0,6.0,3.0,24.0,252,8.0,0.7407407407407407,0.975609756097561,,,,,,0.46153846153846156,0.48484848484848486,0.42857142857142855,0.46153846153846156,0.48484848484848486,0.42857142857142855,0.4881889763779528,0.4857142857142857,0.5,,,0.18803418803418803,0.2441860465116279,0.041666666666666664,,,,13.349917081260365,0.4857142857142857,0.25,0.03571428571428571,0.18673218673218672,0.11547911547911548,0.07692307692307693,0.057692307692307696,0.1643835616438356,0.10371819960861056,0.10884353741496598,0.09722222222222222,0.1276595744680851,0.05,0.08333333333333333,0.2653061224489796,0.2,0.13756613756613756,0.05263157894736842,0.14285714285714285,0.025,0.46153846153846156,0.7350427350427351,0.5232558139534884,0.6923076923076923,0.7555555555555555,0.20512820512820512,0.2916666666666667,0.30434782608695654,0.5714285714285714,0.05982905982905983,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.8484848484848485,0.4642857142857143,0.15384615384615385,,,,,0.7619047619047619,0.5,,,,,0.7350427350427351,,0.529188034188034,0.5316969696969697,0.5223142857142857,0.10483870967741936,0.10483870967741936,,0.27419354838709675,0.1935483870967742,2.7282051282051287,,0.2413793103448276,,6.0,,,,,,2.0,,False,
2034,1610612753,Mike Miller,Mike Miller,2034,ORL,45942.0,766,9,1447,1453,305,322,174,2900,42,72,8.0,12.0,7.0,14.0,7.0,24.0,47.0,111.0,2.0,13.0,5.0,1.0,4.0,28.0,78.0,2.0,3.0,5.0,19.0,96,207,30.0,91.0,42.0,324,1510,10.0,17,2.0,8.0,1.0,27.0,16.0,36.0,6.0,23.0,7.0,57.0,116,76.0,81.0,9.0,10.0,,78.0,28.0,14.0,1.0,49.0,18.0,67.0,15.0,3.0,16.0,2.0,31.0,152.0,3.0,10.0,,22,66.0,3.0,91,13,104,5.0,12,8,4.0,23.0,4.0,10.0,19.0,1.0,13.0,2.0,42.0,3.0,11.0,20,53,,1.0,9.0,49.0,5.0,,19.0,,1.0,7.0,5.0,,2.0,9.0,4.0,,57.0,305,2.0,0.6041666666666666,0.6373626373626373,0.9,0.32967032967032966,0.25,0.2608695652173913,0.32967032967032966,0.463768115942029,0.5882352941176471,0.4444444444444444,0.47315436241610737,0.52,0.423728813559322,0.5,0.54,0.45161290322580644,0.3053691275167785,0.01098901098901099,0.06763285024154589,0.1527777777777778,0.125,,,0.01282051282051282,21.554341226472374,0.5476190476190477,0.075,,0.11978221415607986,0.017421602787456445,0.16176470588235295,0.02,0.12809315866084425,0.017955801104972375,0.03333333333333333,0.0273972602739726,0.006230529595015576,0.01639344262295082,0.03571428571428571,0.06504065040650407,0.10303030303030303,0.155893536121673,0.18446601941747573,0.09090909090909091,0.03225806451612903,0.4444444444444444,0.24161073825503357,0.5833333333333334,0.6885245901639344,0.47619047619047616,0.08053691275167785,0.2916666666666667,0.3333333333333333,0.2857142857142857,0.3724832214765101,0.42342342342342343,0.42342342342342343,0.7659574468085106,0.0436241610738255,0.15384615384615385,0.15384615384615385,1.0,0.26174496644295303,0.358974358974359,0.36363636363636365,0.8928571428571429,0.48,0.6666666666666666,0.125,0.2,0.12,0.6666666666666666,1.0,0.23728813559322035,0.5,0.06779661016949153,0.25,0.3220338983050847,0.2631578947368421,0.5469798657718121,0.358974358974359,0.5011895973154361,0.550884090909091,0.49715847457627116,0.060897435897435896,0.08597285067873303,,0.08333333333333333,0.17592592592592593,11.408212560386474,24.952747252747255,0.21078092605390464,14.0,,,,,2.0,1.0,,,False,1.0
2219,1610612753,Jeryl Sasser,Jeryl Sasser,2219,ORL,22452.0,374,-100,713,724,229,258,98,1437,10,23,4.0,12.0,3.0,8.0,5.0,18.0,6.0,23.0,2.0,6.0,,,1.0,1.0,12.0,,1.0,1.0,10.0,21,64,3.0,18.0,24.0,75,737,6.0,15,,1.0,3.0,15.0,6.0,26.0,1.0,11.0,6.0,21.0,24,18.0,9.0,,8.0,2.0,10.0,1.0,6.0,,27.0,5.0,32.0,3.0,2.0,10.0,5.0,12.0,69.0,2.0,18.0,,15,28.0,,43,20,63,,19,12,7.0,11.0,4.0,7.0,8.0,1.0,4.0,,19.0,1.0,7.0,11,25,,2.0,2.0,35.0,1.0,,16.0,,2.0,7.0,3.0,2.0,2.0,7.0,4.0,,21.0,229,2.0,0.5714285714285714,0.7058823529411765,1.0,0.16666666666666666,,0.09090909090909091,0.1875,0.328125,0.4,0.23076923076923078,0.31097560975609756,0.375,0.20270270270270271,0.3787878787878788,0.4166666666666667,0.2625,0.21951219512195122,,0.09375,0.21739130434782608,0.05555555555555555,,,,14.2512077294686,0.5789473684210527,,,0.10894941634241245,0.059800664451827246,0.19230769230769232,0.03076923076923077,0.12835820895522387,0.0546448087431694,0.06796116504854369,0.06557377049180328,0.051094890510948905,0.03773584905660377,,0.08433734939759036,0.1724137931034483,0.09482758620689655,0.20967741935483872,0.125,,0.5714285714285714,0.2804878048780488,0.43478260869565216,0.5555555555555556,0.6,0.21951219512195122,0.2777777777777778,0.29411764705882354,0.2,0.2804878048780488,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.14634146341463414,0.08333333333333333,0.08333333333333333,1.0,0.75,0.3333333333333333,,,0.0625,,,0.21621621621621623,0.375,0.02702702702702703,,0.2702702702702703,0.1,0.5,0.1,0.46149556962025323,0.5365821428571429,0.4327235294117648,0.16494845360824742,0.20253164556962025,,0.2,0.28,9.148437499999998,28.950000000000003,0.3211781206171108,,1.0,,,,,,,,False,
2415,1610612753,Ryan Humphrey,Ryan Humphrey,2415,ORL,12639.0,211,-81,402,402,163,158,67,804,8,33,2.0,15.0,4.0,15.0,6.0,25.0,1.0,8.0,,,,,,,,,,,,15,66,,,9.0,39,423,4.0,18,,,1.0,9.0,9.0,29.0,,,5.0,23.0,14,16.0,,,8.0,,,,14.0,,3.0,,3.0,,,1.0,,2.0,6.0,3.0,19.0,,5,16.0,4.0,25,22,47,2.0,2,1,1.0,4.0,1.0,3.0,8.0,1.0,1.0,1.0,12.0,2.0,4.0,16,32,,2.0,5.0,16.0,,,6.0,,2.0,10.0,8.0,,2.0,10.0,5.0,3.0,23.0,163,,0.4666666666666667,0.6363636363636364,,,,,,0.22727272727272727,0.2222222222222222,0.3103448275862069,0.22727272727272727,0.2222222222222222,0.3103448275862069,0.2635135135135135,0.225,0.3382352941176471,,,0.21212121212121213,0.30303030303030304,0.12,0.125,,,17.659137577002053,0.3333333333333333,0.3076923076923077,,0.10810810810810811,0.09844559585492228,0.14285714285714285,0.09375,0.11475409836065574,0.09777777777777778,0.14285714285714285,0.11904761904761904,0.04054054054054054,0.07692307692307693,0.16666666666666666,0.10256410256410256,0.05714285714285714,0.13513513513513514,0.15384615384615385,0.1111111111111111,0.05714285714285714,0.5,0.5,0.24242424242424243,0.34782608695652173,0.625,0.3787878787878788,0.24,0.2727272727272727,0.16666666666666666,0.12121212121212122,0.125,0.14285714285714285,1.0,,,,,,,,,0.8333333333333334,0.13333333333333333,,,,,,0.5172413793103449,0.26666666666666666,,,,,0.5,,0.47017121212121216,0.5334125000000001,0.46956551724137924,0.08333333333333333,0.08333333333333333,,0.23076923076923078,0.5897435897435898,5.1469696969696965,,0.4054726368159204,,,,,,,,,,False,
255,1610612753,Grant Hill,Grant Hill,255,ORL,16707.0,278,6,537,541,83,75,66,1078,25,36,4.0,6.0,4.0,7.0,9.0,24.0,15.0,42.0,,,,,,,,,,,,49,102,,,27.0,125,576,5.0,11,,,4.0,14.0,8.0,18.0,,,6.0,22.0,32,66.0,,,6.0,,,,1.0,,31.0,8.0,39.0,7.0,1.0,8.0,1.0,22.0,86.0,4.0,8.0,,14,32.0,11.0,57,12,69,,15,11,4.0,16.0,4.0,5.0,19.0,4.0,11.0,5.0,35.0,2.0,3.0,8,16,,1.0,5.0,34.0,2.0,,15.0,,3.0,4.0,1.0,1.0,2.0,4.0,3.0,,22.0,83,1.0,0.32653061224489793,0.34782608695652173,,,,,,0.4803921568627451,0.45454545454545453,0.4444444444444444,0.4803921568627451,0.45454545454545453,0.4444444444444444,0.5296610169491526,0.5384615384615384,0.5,,,0.00980392156862745,,0.041666666666666664,,,,25.0,0.45714285714285713,0.6875,,0.16326530612244897,0.03669724770642202,0.2153846153846154,0.10810810810810811,0.17624521072796934,0.047058823529411764,0.04838709677419355,,0.04032258064516129,0.04,0.25,0.06521739130434782,0.15517241379310345,0.21739130434782608,0.21739130434782608,0.21052631578947367,,0.75,0.35294117647058826,0.6944444444444444,0.6944444444444444,0.36,0.23529411764705882,0.375,0.391304347826087,0.3333333333333333,0.4117647058823529,0.35714285714285715,0.35714285714285715,0.26666666666666666,,,,,,,,,0.5454545454545454,0.6666666666666666,,,,,,0.3888888888888889,0.5714285714285714,,,,,0.35294117647058826,,0.4785833333333334,0.4867,0.4623055555555556,0.13043478260869565,0.13043478260869565,,0.112,0.176,9.233333333333334,,0.15456238361266295,,1.0,,,,,,,,False,
2071,1610612753,Olumide Oyedeji,Olumide Oyedeji,2071,ORL,6035.0,101,-10,190,191,68,94,30,381,3,8,2.0,2.0,2.0,4.0,2.0,4.0,,1.0,,,,,,,,,,,,5,13,,,4.0,14,193,2.0,3,,,2.0,6.0,2.0,6.0,,,2.0,6.0,4,6.0,,,4.0,,,,3.0,,4.0,1.0,5.0,1.0,,1.0,1.0,2.0,11.0,1.0,8.0,,3,20.0,1.0,24,9,33,,1,1,,2.0,,1.0,2.0,,1.0,1.0,4.0,2.0,2.0,9,21,,4.0,,7.0,1.0,,3.0,,1.0,2.0,2.0,,,2.0,2.0,,6.0,68,4.0,0.4,0.6666666666666666,,,,,,0.38461538461538464,0.6666666666666666,0.3333333333333333,0.38461538461538464,0.6666666666666666,0.3333333333333333,0.4375,0.75,0.42857142857142855,,,0.23076923076923078,0.125,0.5,,,,8.73362445414847,0.5,0.16666666666666666,,0.24390243902439024,0.0851063829787234,0.15789473684210525,0.125,0.22772277227722773,0.08823529411764706,0.0967741935483871,0.08,0.07894736842105263,0.16666666666666666,,0.23809523809523808,0.3,0.21951219512195122,0.2,,,1.0,0.6153846153846154,0.375,0.42857142857142855,0.3333333333333333,0.3076923076923077,0.5,1.0,0.5,0.07692307692307693,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,0.6666666666666666,0.5,,,,,0.6153846153846154,,0.47654615384615384,0.5740999999999999,0.5013333333333333,0.2,0.2,,0.42857142857142855,0.42857142857142855,4.153846153846154,,0.35789473684210527,,,,,,,,,,False,
270,1610612753,Horace Grant,Horace Grant,270,ORL,1576.0,26,14,47,49,5,4,4,96,1,1,,,,,1.0,1.0,6.0,7.0,,,,,,,,,,,,8,9,,,,16,44,1.0,1,,,,2.0,,,,,,,16,,,,,,,,,,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,,1.0,,1,,,1,1,2,,1,1,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,5,,1.0,1.0,,,,,,0.8888888888888888,1.0,,0.8888888888888888,1.0,,0.8888888888888888,1.0,,,,,,,,,,18.0,,,,,0.0625,0.14285714285714285,,0.047619047619047616,0.05555555555555555,0.5,,,,,,,,0.16666666666666666,,,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,0.7777777777777778,0.8571428571428571,0.8571428571428571,1.0,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,0.40216666666666673,0.3659,,,,,0.125,,15.622222222222222,,0.10638297872340426,,,,,,,,,,False,
