EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends,on,3pt And 1 Free Throw Trips,HeaveMakes
2038,1610612749,Joel Przybilla,Joel Przybilla,2038,MIL,20297.0,338,8,634,643,186,205,79,1277,10.0,21.0,3.0,6.0,2.0,3.0,2.0,5.0,,2.0,,,,,,,,,,,12.0,28,,,8.0,32.0,677,3.0,7.0,,,1.0,7.0,2.0,4.0,,,2.0,6.0,20.0,4.0,,4.0,,,5.0,7.0,1.0,8.0,1.0,,4.0,1.0,2.0,17.0,8.0,17.0,,10.0,48.0,7.0,65.0,25.0,90.0,,7.0,5.0,2.0,8.0,1.0,6.0,7.0,,2.0,1.0,15.0,3.0,7.0,23.0,48.0,6.0,2.0,16.0,,8.0,,32.0,26.0,6.0,32.0,18.0,1.0,2.0,6.0,186,7.0,0.8333333333333334,1.0,,,,,,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,0.5,0.4444444444444444,0.3888888888888889,0.6,,0.17857142857142858,0.23809523809523808,,,7.093184979137691,0.5333333333333333,0.4375,,0.19433198380566802,0.07727272727272727,0.17543859649122806,0.10526315789473684,0.19078947368421054,0.08445945945945946,0.07142857142857142,0.07352941176470588,0.08536585365853659,0.03571428571428571,0.3,0.14473684210526316,0.2222222222222222,0.21296296296296297,0.2,0.11764705882352941,,0.5625,0.75,0.47619047619047616,0.625,0.8,0.17857142857142858,0.4,0.4,1.0,0.07142857142857142,,,,,,,,,,,,0.8571428571428571,0.5,0.3333333333333333,,,,0.75,0.6666666666666666,,,,,0.75,,0.5299678571428571,0.5247499999999999,0.49397500000000005,0.2222222222222222,0.2222222222222222,0.21875,0.1875,3.3214285714285716,,0.29337539432176657,1.0,,,,,,,,,,,,,,,,,,,,1.0,False,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,108682.0,1811,74,3430,3423,1016,1170,403,6853,110.0,160.0,20.0,32.0,26.0,43.0,45.0,110.0,61.0,165.0,38.0,100.0,6.0,15.0,96.0,196.0,8.0,15.0,21.0,48.0,216.0,435,134.0,296.0,113.0,947.0,3689,34.0,55.0,15.0,29.0,11.0,124.0,54.0,113.0,27.0,63.0,54.0,243.0,292.0,140.0,360.0,32.0,196.0,96.0,32.0,64.0,26.0,90.0,18.0,8.0,40.0,9.0,15.0,206.0,16.0,55.0,2.0,40.0,159.0,9.0,208.0,73.0,281.0,13.0,72.0,45.0,27.0,35.0,10.0,20.0,28.0,3.0,15.0,,63.0,7.0,17.0,41.0,100.0,1.0,12.0,143.0,16.0,60.0,16.0,9.0,4.0,3.0,10.0,6.0,1.0,1.0,243.0,1016,17.0,0.6759259259259259,0.73,0.8955223880597015,0.4527027027027027,0.5172413793103449,0.42857142857142855,0.4527027027027027,0.496551724137931,0.6181818181818182,0.4778761061946903,0.5704514363885089,0.6726190476190477,0.5369318181818182,0.595448798988622,0.6888888888888889,0.5882352941176471,0.4049247606019152,0.0735632183908046,0.13125,0.09090909090909091,0.006060606060606061,21.919917864476385,0.5555555555555556,0.07377049180327869,0.01904761904761905,0.12316034082106894,0.048802129547471165,0.12158054711246201,0.03773584905660377,0.12283950617283951,0.04577691811734365,0.023026315789473683,0.06329113924050633,0.053738317757009345,0.04067796610169491,0.031007751937984496,0.08068459657701711,0.15721649484536082,0.13157894736842105,0.11165048543689321,0.13821138211382114,0.0377906976744186,0.6,0.2188782489740082,0.6875,0.7913669064748201,0.7,0.15047879616963064,0.4090909090909091,0.45,0.5777777777777777,0.22571819425444598,0.3696969696969697,0.3719512195121951,0.7049180327868853,0.13679890560875513,0.38,0.3838383838383838,0.9473684210526315,0.26812585499316005,0.4897959183673469,0.49230769230769234,0.875,0.38095238095238093,0.625,0.35,0.17857142857142858,0.5333333333333333,1.0,0.24431818181818182,0.6046511627906976,0.08522727272727272,0.4,0.2727272727272727,0.4375,0.6238030095759234,0.4897959183673469,0.5057513679890562,0.5101942857142856,0.4823511363636365,0.07870967741935483,0.12526096033402923,0.13093980992608237,0.2565997888067582,9.325747126436783,24.769594594594615,0.29620991253644313,,7.0,14.0,42.0,,6.0,1.0,1.0,,2.0,0.16666666666666666,0.5,0.8571428571428571,0.0033783783783783786,2.0,0.006756756756756757,0.00510204081632653,1.0,1.0,0.01,,False,1.0,
208,1610612749,Sam Cassell,Sam Cassell,208,MIL,118046.0,1967,-62,3762,3753,984,1152,416,7515,75.0,116.0,3.0,9.0,22.0,33.0,124.0,269.0,155.0,355.0,15.0,34.0,5.0,8.0,22.0,78.0,3.0,11.0,8.0,30.0,354.0,740,37.0,112.0,305.0,1124.0,4099,27.0,58.0,5.0,13.0,17.0,86.0,98.0,196.0,13.0,38.0,145.0,380.0,226.0,482.0,96.0,12.0,75.0,22.0,25.0,263.0,74.0,337.0,54.0,20.0,113.0,77.0,73.0,748.0,11.0,27.0,1.0,45.0,160.0,4.0,209.0,39.0,248.0,5.0,61.0,27.0,34.0,91.0,13.0,61.0,49.0,11.0,30.0,8.0,140.0,9.0,51.0,45.0,155.0,14.0,11.0,357.0,13.0,118.0,59.0,10.0,5.0,3.0,11.0,7.0,,5.0,380.0,984,28.0,0.3192090395480226,0.32471264367816094,0.8648648648648649,0.33035714285714285,0.38461538461538464,0.34210526315789475,0.3394495412844037,0.4783783783783784,0.46551724137931033,0.5,0.48063380281690143,0.4859154929577465,0.5021367521367521,0.5476892822025565,0.5308641975308642,0.5984126984126984,0.13145539906103287,0.033783783783783786,0.0603448275862069,0.040892193308550186,0.01971830985915493,27.26201696512724,0.65,0.034782608695652174,0.00980392156862745,0.11371712864250177,0.020563594821020565,0.11363636363636363,0.02517162471395881,0.1136993899057127,0.021714285714285714,0.031055900621118012,0.020202020202020204,0.014112903225806451,0.037037037037037035,,0.09237875288683603,0.125,0.12186379928315412,0.08455882352941177,0.1774193548387097,0.01182033096926714,0.6363636363636364,0.13615023474178403,0.646551724137931,0.6880733944954128,0.25333333333333335,0.31572769953051644,0.46096654275092935,0.4806201550387597,0.3064516129032258,0.4166666666666667,0.43661971830985913,0.4454022988505747,0.36129032258064514,0.03990610328638498,0.4411764705882353,0.4411764705882353,0.9333333333333333,0.09154929577464789,0.28205128205128205,0.2894736842105263,0.8181818181818182,0.1267605633802817,0.3333333333333333,,0.15492957746478872,0.2727272727272727,1.0,0.14102564102564102,0.6666666666666666,0.03418803418803419,0.625,0.1282051282051282,0.26666666666666666,0.2676056338028169,0.29333333333333333,0.44244433962264146,0.4445169811320754,0.4317721739130435,0.12421711899791232,0.13964497041420118,0.07651245551601424,0.33807829181494664,12.256891891891888,25.942857142857143,0.26156299840510366,,2.0,2.0,15.0,3.0,13.0,1.0,1.0,1.0,2.0,0.028169014084507043,1.0,1.0,0.008849557522123894,2.0,0.017857142857142856,0.02564102564102564,,,,,False,,
951,1610612749,Ray Allen,Ray Allen,951,MIL,100936.0,1682,65,3169,3154,739,874,341,6323,80.0,131.0,9.0,11.0,23.0,32.0,82.0,196.0,66.0,165.0,26.0,81.0,7.0,22.0,97.0,230.0,9.0,18.0,16.0,51.0,228.0,492,123.0,311.0,178.0,1003.0,3388,18.0,39.0,12.0,29.0,10.0,82.0,47.0,100.0,23.0,73.0,71.0,234.0,188.0,268.0,297.0,12.0,224.0,96.0,34.0,112.0,52.0,164.0,25.0,27.0,55.0,25.0,32.0,380.0,11.0,33.0,1.0,39.0,132.0,2.0,173.0,45.0,218.0,15.0,57.0,37.0,20.0,66.0,19.0,40.0,51.0,6.0,26.0,3.0,117.0,6.0,30.0,75.0,149.0,4.0,16.0,195.0,8.0,65.0,22.0,11.0,7.0,4.0,11.0,9.0,1.0,,234.0,739,21.0,0.41228070175438597,0.42342342342342343,0.8048780487804879,0.3954983922829582,0.41379310344827586,0.3150684931506849,0.39869281045751637,0.4634146341463415,0.46153846153846156,0.47,0.5136986301369864,0.5294117647058824,0.47109826589595377,0.5586245772266065,0.5633802816901409,0.5504807692307693,0.38729763387297633,0.06910569105691057,0.13740458015267176,0.04591836734693878,0.04242424242424243,28.22603317402305,0.5641025641025641,0.018518518518518517,0.01282051282051282,0.11301369863013698,0.03188405797101449,0.11538461538461539,0.02631578947368421,0.11354581673306773,0.030282174810736407,0.038314176245210725,0.03553299492385787,0.02368421052631579,0.02491103202846975,0.029197080291970802,0.11049723756906077,0.11357340720221606,0.1146067415730337,0.11440677966101695,0.11764705882352941,0.036585365853658534,0.8181818181818182,0.16313823163138233,0.6106870229007634,0.7079646017699115,0.3875,0.24408468244084683,0.41836734693877553,0.4385026737967914,0.3170731707317073,0.2054794520547945,0.4,0.4177215189873418,0.5606060606060606,0.10087173100871731,0.32098765432098764,0.325,0.8846153846153846,0.286425902864259,0.4217391304347826,0.4217391304347826,0.7835051546391752,0.16176470588235295,0.8181818181818182,,0.2647058823529412,0.5,0.8888888888888888,0.18497109826589594,0.71875,0.12716763005780346,0.3181818181818182,0.2947976878612717,0.3137254901960784,0.5504358655043586,0.42857142857142855,0.4870435382685069,0.4946645454545454,0.47290119760479027,0.08092485549132948,0.11839708561020036,0.08175473579262213,0.2333000997008973,9.653861788617887,25.548553054662378,0.23319659198485326,,3.0,11.0,72.0,5.0,13.0,5.0,,,,0.16176470588235295,0.2727272727272727,0.6666666666666666,0.015822784810126583,1.0,0.003215434083601286,,,,0.012345679012345678,1.0,False,,1.0
2409,1610612749,Marcus Haislip,Marcus Haislip,2409,MIL,17012.0,284,-25,538,538,163,206,59,1076,19.0,27.0,6.0,7.0,6.0,10.0,12.0,29.0,6.0,26.0,1.0,5.0,,1.0,2.0,4.0,,,,1.0,37.0,82,3.0,9.0,19.0,102.0,537,7.0,11.0,,,4.0,18.0,10.0,23.0,,2.0,2.0,22.0,50.0,24.0,9.0,10.0,4.0,2.0,8.0,4.0,4.0,8.0,4.0,,3.0,,1.0,20.0,2.0,11.0,,1.0,18.0,4.0,23.0,13.0,36.0,1.0,3.0,2.0,1.0,6.0,1.0,3.0,9.0,,3.0,,15.0,2.0,9.0,18.0,35.0,3.0,8.0,26.0,,11.0,2.0,11.0,8.0,1.0,12.0,4.0,,,22.0,163,2.0,0.6756756756756757,0.78125,1.0,0.3333333333333333,,,0.3333333333333333,0.45121951219512196,0.6363636363636364,0.43478260869565216,0.45604395604395603,0.6363636363636364,0.4,0.49038461538461536,0.6923076923076923,0.39285714285714285,0.0989010989010989,0.0975609756097561,0.18518518518518517,0.06896551724137931,0.038461538461538464,19.666666666666668,0.4,0.17391304347826086,,0.08695652173913043,0.05641025641025641,0.022222222222222223,0.041666666666666664,0.07539682539682539,0.053497942386831275,0.047619047619047616,0.04054054054054054,0.0759493670886076,0.05555555555555555,,0.09836065573770492,0.11764705882352941,0.06315789473684211,,0.058823529411764705,0.023809523809523808,0.3333333333333333,0.2967032967032967,0.7037037037037037,0.8636363636363636,0.6842105263157895,0.31868131868131866,0.41379310344827586,0.4444444444444444,0.5833333333333334,0.2857142857142857,0.23076923076923078,0.24,0.8333333333333334,0.054945054945054944,0.2,0.2,1.0,0.04395604395604396,0.5,0.6666666666666666,1.0,0.6363636363636364,0.8571428571428571,,,,,0.4,0.6,0.04,,0.04,,0.3956043956043956,0.5,0.4477741758241758,0.5359444444444444,0.4702139999999999,0.10784313725490197,0.11827956989247312,0.17647058823529413,0.21568627450980393,8.876829268292681,24.611111111111107,0.30297397769516726,1.0,,,,,,,1.0,1.0,2.0,,,,,1.0,0.1111111111111111,0.25,,,,,False,,
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,40837.0,681,-21,1302,1308,220,317,152,2610,48.0,74.0,26.0,39.0,9.0,10.0,14.0,45.0,3.0,8.0,,,,,,,,,,,65.0,127,,,28.0,158.0,1382,29.0,53.0,,,8.0,66.0,12.0,15.0,,,8.0,32.0,66.0,64.0,,46.0,,,5.0,6.0,2.0,8.0,2.0,,2.0,1.0,3.0,18.0,6.0,50.0,1.0,17.0,97.0,6.0,120.0,57.0,177.0,6.0,19.0,15.0,4.0,8.0,2.0,2.0,16.0,3.0,6.0,5.0,24.0,4.0,3.0,67.0,112.0,12.0,4.0,52.0,4.0,24.0,4.0,48.0,28.0,17.0,48.0,35.0,,5.0,32.0,220,11.0,0.5076923076923077,0.7857142857142857,,,,,,0.5118110236220472,0.5471698113207547,0.8,0.5118110236220472,0.5471698113207547,0.8,0.5231788079470199,0.5689655172413793,0.8,,0.03937007874015748,0.02702702702702703,0.06666666666666667,,11.848341232227488,0.3333333333333333,0.1875,0.02857142857142857,0.1905697445972495,0.10141987829614604,0.14166666666666666,0.04580152671755725,0.18124006359300476,0.08974358974358974,0.1941747572815534,0.05699481865284974,0.09644670050761421,0.05154639175257732,0.029411764705882353,0.1366906474820144,0.19745222929936307,0.22065727699530516,0.13793103448275862,0.15151515151515152,0.10714285714285714,0.7291666666666666,0.5826771653543307,0.6486486486486487,0.6666666666666666,0.5,0.3543307086614173,0.3111111111111111,0.3333333333333333,0.42857142857142855,0.06299212598425197,0.375,0.375,1.0,,,,,,,,,0.7358490566037735,0.6666666666666666,0.15384615384615385,,,,0.6666666666666666,0.9,,,,,0.5826771653543307,,0.51408031496063,0.5326152173913044,0.5460933333333333,0.16326530612244897,0.16326530612244897,0.4177215189873418,0.20253164556962025,4.016535433070865,,0.16897081413210446,1.0,,,,,,,,,3.0,,,,,,,,,,,1.0,False,,
389,1610612749,Toni Kukoc,Toni Kukoc,389,MIL,72417.0,1207,92,2229,2236,673,672,260,4465,64.0,109.0,12.0,20.0,13.0,24.0,19.0,43.0,18.0,60.0,12.0,35.0,3.0,10.0,52.0,155.0,5.0,15.0,12.0,48.0,101.0,212,64.0,190.0,95.0,489.0,2334,15.0,28.0,9.0,22.0,5.0,62.0,23.0,47.0,15.0,58.0,34.0,125.0,80.0,122.0,189.0,22.0,152.0,52.0,11.0,120.0,41.0,161.0,28.0,13.0,68.0,25.0,27.0,363.0,15.0,32.0,2.0,25.0,88.0,22.0,135.0,49.0,184.0,6.0,57.0,36.0,21.0,63.0,16.0,53.0,27.0,1.0,10.0,3.0,90.0,7.0,26.0,37.0,93.0,7.0,5.0,143.0,9.0,51.0,22.0,22.0,17.0,4.0,22.0,13.0,1.0,1.0,125.0,673,19.0,0.39603960396039606,0.4444444444444444,0.984375,0.3368421052631579,0.4090909090909091,0.25862068965517243,0.3422459893048128,0.47641509433962265,0.5357142857142857,0.48936170212765956,0.4900497512437811,0.57,0.43333333333333335,0.5213675213675214,0.5865384615384616,0.4734848484848485,0.472636815920398,0.05188679245283019,0.07339449541284404,0.023255813953488372,0.03333333333333333,21.955065037445802,0.7,0.3142857142857143,0.025,0.10401891252955082,0.045584045584045586,0.10460251046025104,0.04672897196261682,0.10414746543778802,0.04594330400782014,0.05555555555555555,0.052845528455284556,0.029166666666666667,0.05240174672489083,0.03260869565217391,0.07958477508650519,0.10569105691056911,0.12540192926045016,0.11688311688311688,0.08235294117647059,0.02830188679245283,0.5909090909090909,0.27114427860696516,0.5871559633027523,0.6336633663366337,0.390625,0.10696517412935323,0.4418604651162791,0.4523809523809524,0.3157894736842105,0.14925373134328357,0.3,0.3103448275862069,0.5,0.08706467661691543,0.34285714285714286,0.34285714285714286,1.0,0.3855721393034826,0.33548387096774196,0.33766233766233766,0.9807692307692307,0.4,0.6,,0.3,0.3333333333333333,1.0,0.22857142857142856,0.5416666666666666,0.09523809523809523,0.3,0.45714285714285713,0.25,0.7437810945273632,0.34210526315789475,0.502705904522613,0.513027027027027,0.4835202970297029,0.11883408071748879,0.20078740157480315,0.12678936605316973,0.2556237218813906,6.821698113207549,25.79052631578948,0.3019291161956034,1.0,4.0,7.0,3.0,3.0,1.0,2.0,,,1.0,0.14,0.5714285714285714,1.0,0.010416666666666666,1.0,0.005263157894736842,0.0064516129032258064,,,,,False,,
679,1610612749,Jason Caffey,Jason Caffey,679,MIL,50296.0,838,-28,1563,1565,291,392,186,3128,69.0,120.0,13.0,28.0,9.0,16.0,30.0,76.0,8.0,38.0,,,,,,,,,,,107.0,234,,,68.0,282.0,1663,15.0,41.0,,,16.0,46.0,15.0,30.0,,,10.0,40.0,130.0,84.0,,20.0,,,26.0,28.0,8.0,36.0,8.0,,15.0,7.0,6.0,80.0,15.0,47.0,2.0,19.0,75.0,12.0,106.0,64.0,170.0,7.0,15.0,9.0,6.0,20.0,5.0,12.0,34.0,4.0,8.0,7.0,54.0,6.0,4.0,42.0,112.0,9.0,13.0,105.0,13.0,54.0,5.0,15.0,7.0,7.0,15.0,12.0,4.0,5.0,40.0,291,12.0,0.6074766355140186,0.6701030927835051,,,,,,0.45726495726495725,0.36585365853658536,0.5,0.45726495726495725,0.36585365853658536,0.5,0.5035714285714286,0.45098039215686275,0.5405405405405406,,0.1111111111111111,0.15,0.09210526315789473,0.02631578947368421,18.77459246767847,0.37037037037037035,0.21052631578947367,0.038461538461538464,0.12376237623762376,0.08260105448154657,0.1130952380952381,0.09868421052631579,0.12144702842377261,0.08599167822468794,0.11486486486486487,0.07042253521126761,0.07211538461538461,0.06306306306306306,0.1951219512195122,0.11538461538461539,0.12299465240641712,0.1308016877637131,0.16071428571428573,0.017857142857142856,0.06930693069306931,0.8,0.5128205128205128,0.575,0.6764705882352942,0.6811594202898551,0.3247863247863248,0.39473684210526316,0.43478260869565216,0.4,0.1623931623931624,0.21052631578947367,0.21621621621621623,0.75,,,,,,,,,0.6829268292682927,0.4642857142857143,0.07692307692307693,,,,0.5333333333333333,0.5625,,,,,0.5128205128205128,,0.4778841880341881,0.4783142857142858,0.47762,0.19636363636363635,0.19636363636363635,0.16312056737588654,0.14184397163120568,5.612393162393162,,0.18618042226487524,2.0,,,,,,,,,1.0,,,,,,,,,,,,False,,
911,1610612749,Ervin Johnson,Ervin Johnson,911,MIL,50613.0,844,-2,1536,1554,366,447,174,3090,32.0,55.0,16.0,27.0,5.0,9.0,12.0,33.0,2.0,7.0,,,,,,,,,,,46.0,95,,,21.0,113.0,1651,19.0,32.0,,,12.0,50.0,6.0,17.0,,,7.0,19.0,60.0,32.0,,24.0,,,7.0,8.0,5.0,13.0,5.0,,3.0,2.0,3.0,31.0,14.0,56.0,2.0,31.0,93.0,7.0,131.0,72.0,203.0,7.0,25.0,17.0,8.0,10.0,3.0,4.0,12.0,1.0,6.0,2.0,22.0,5.0,3.0,71.0,127.0,9.0,2.0,26.0,3.0,11.0,4.0,44.0,29.0,12.0,44.0,27.0,4.0,9.0,19.0,366,13.0,0.6521739130434783,0.8823529411764706,,,,,,0.4842105263157895,0.59375,0.35294117647058826,0.4842105263157895,0.59375,0.35294117647058826,0.5280373831775701,0.6578947368421053,0.4318181818181818,,0.07368421052631578,0.07272727272727272,0.09090909090909091,,7.435158501440921,0.45454545454545453,0.11864406779661017,0.058823529411764705,0.1495176848874598,0.10467289719626169,0.19375,0.07216494845360824,0.1585677749360614,0.09602194787379972,0.1386861313868613,0.12435233160621761,0.06341463414634146,0.06428571428571428,0.09259259259259259,0.11170212765957446,0.195,0.14102564102564102,0.1368421052631579,0.27692307692307694,0.16666666666666666,0.6136363636363636,0.5789473684210527,0.5818181818181818,0.6274509803921569,0.59375,0.3473684210526316,0.36363636363636365,0.4,0.75,0.07368421052631578,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.84375,0.5925925925925926,0.1875,,,,0.5294117647058824,0.5555555555555556,,,,,0.5789473684210527,,0.486822105263158,0.5459999999999999,0.46907647058823526,0.10679611650485436,0.10679611650485436,0.4424778761061947,0.168141592920354,4.405263157894738,,0.23828125,1.0,,,,,,,,,3.0,,,,,,,,,,,,False,,
2436,1610612749,Flip Murray,Flip Murray,2436,MIL,2548.0,42,-3,86,87,46,52,10,173,7.0,12.0,,1.0,6.0,8.0,1.0,4.0,1.0,6.0,,1.0,,1.0,,3.0,,,,2.0,9.0,22,,4.0,5.0,23.0,80,,1.0,,,,,6.0,13.0,,3.0,3.0,15.0,4.0,14.0,,,3.0,,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,,,,1.0,,1.0,,1.0,,4.0,4.0,,1.0,,1.0,3.0,2.0,,,4.0,1.0,2.0,,,,,8.0,3.0,5.0,,,,,,,,,15.0,46,,0.2222222222222222,0.2222222222222222,,,,,,0.4090909090909091,,0.46153846153846156,0.34615384615384615,,0.375,0.39285714285714285,,0.4166666666666667,0.15384615384615385,0.045454545454545456,0.08333333333333333,,,33.333333333333336,0.25,,,0.03225806451612903,,,,0.023255813953488372,,,,,,,,0.125,,,,,,0.46153846153846156,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.15384615384615385,0.25,0.25,,0.23076923076923078,0.16666666666666666,0.16666666666666666,,0.038461538461538464,,,,0.11538461538461539,,,,1.0,,,,,,0.5,0.75,0.0625,,0.125,,0.6153846153846154,,0.49206730769230766,0.4982,0.5040437500000001,0.17857142857142858,0.20833333333333334,,0.6521739130434783,6.572727272727274,24.800000000000004,0.5348837209302325,,,,,,1.0,,,,,,,,,,,,,,,,False,,
2046,1610612749,Desmond Mason,Desmond Mason,2046,MIL,9813.0,164,32,306,306,83,98,35,612,10.0,16.0,1.0,1.0,3.0,7.0,6.0,15.0,3.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,19.0,42,2.0,2.0,16.0,60.0,320,2.0,4.0,,,2.0,6.0,4.0,10.0,1.0,1.0,6.0,17.0,32.0,6.0,3.0,,1.0,1.0,3.0,6.0,8.0,14.0,7.0,1.0,1.0,3.0,2.0,36.0,1.0,2.0,,4.0,16.0,2.0,22.0,3.0,25.0,1.0,3.0,3.0,,2.0,3.0,2.0,9.0,1.0,,,11.0,1.0,3.0,6.0,14.0,,3.0,21.0,2.0,9.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,,17.0,83,,0.8421052631578947,0.8421052631578947,0.5,1.0,,1.0,1.0,0.4523809523809524,0.5,0.4,0.5,0.5,0.5,0.5566037735849056,0.6,0.5714285714285714,0.045454545454545456,0.07142857142857142,0.0625,0.13333333333333333,,18.443804034582133,0.18181818181818182,0.2222222222222222,,0.12698412698412698,0.02,0.14285714285714285,0.03333333333333333,0.12987012987012986,0.023076923076923078,,0.02702702702702703,0.03225806451612903,0.047619047619047616,,0.10256410256410256,0.13513513513513514,0.14,0.16666666666666666,0.125,0.05,0.5,0.36363636363636365,0.625,0.6666666666666666,0.9,0.3409090909090909,0.4,0.46153846153846156,0.6666666666666666,0.25,0.2727272727272727,0.2727272727272727,1.0,0.022727272727272728,1.0,1.0,,0.022727272727272728,1.0,1.0,1.0,0.25,1.0,1.0,,,,0.6363636363636364,0.42857142857142855,0.09090909090909091,1.0,,,0.4090909090909091,1.0,0.46932840909090917,0.498625,0.4869318181818182,0.17647058823529413,0.1836734693877551,0.1,0.2833333333333333,8.921428571428573,24.549999999999997,0.27124183006535946,,,,3.0,,1.0,,,,,,,,,,,,,,,,False,,
