EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,NonHeaveArc3FGA,Fg3aBlocked,SelfOReb,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on,3pt And 1 Free Throw Trips
953,1610612763,Lorenzen Wright,Lorenzen Wright,953,MEM,106268.0,1771.0,-167.0,3406.0,3408.0,937.0,749.0,431.0,6814.0,141.0,233.0,66.0,34.0,57.0,79.0,216.0,72.0,177.0,1.0,1.0,1.0,,4.0,,3.0,292.0,626.0,,5.0,137.0,721.0,3728.0,47.0,97.0,1.0,119.0,62.0,133.0,,4.0,44.0,168.0,390.0,194.0,,,,,,53.0,53.0,17.0,70.0,13.0,4.0,19.0,13.0,21.0,157.0,32.0,117.0,3.0,49.0,242.0,21.0,312.0,152.0,464.0,47.0,26.0,21.0,47.0,7.0,31.0,45.0,16.0,8.0,92.0,9.0,29.0,80.0,189.0,18.0,13.0,208.0,24.0,96.0,49.0,5.0,49.0,31.0,168.0,937.0,23.0,0.6678082191780822,0.7471264367816092,,,,,0.46645367412140576,0.4845360824742268,0.46616541353383456,0.46275752773375595,0.47959183673469385,0.45255474452554745,0.49861687413554634,0.5129310344827587,0.4970414201183432,0.00792393026941363,0.08466453674121406,0.13304721030042918,0.08333333333333333,0.022598870056497175,20.902795588612463,0.5108695652173914,0.24705882352941178,0.02857142857142857,0.18487394957983194,0.09169278996865204,0.16666666666666666,0.0903954802259887,0.1815346225826575,0.09141104294478528,0.11145510835913312,0.0935412026726058,0.07738095238095238,0.07547169811320754,0.14527845036319612,0.21904761904761905,0.18907563025210083,0.19607843137254902,0.1,0.6326530612244898,0.3692551505546751,0.6051502145922747,0.698019801980198,0.5815602836879432,0.34231378763866877,0.36574074074074076,0.398989898989899,0.6455696202531646,0.2805071315372425,0.4067796610169492,0.4161849710982659,0.8611111111111112,0.001584786053882726,0.006339144215530904,,,,0.673469387755102,0.01020408163265306,0.41605839416058393,0.5964912280701754,0.0072992700729927005,0.021897810218978103,,0.37717908082408874,0.46556759112519824,0.5260186046511629,0.4606613138686131,0.13655761024182078,0.13753581661891118,0.1650485436893204,0.23300970873786409,7.7119808306709245,25.44,0.27510275983558424,37.0,,,,,,,25.0,62.0,4.0,,18.0,12.0,,,20.0,,,30.0,3.0,,,,0.06382978723404255,,,,0.5606060606060606,0.02702702702702703,,,,,,,,,14.0,2.0,1.0,1.0,0.1348314606741573,,,,False,
2415,1610612763,Ryan Humphrey,Ryan Humphrey,2415,MEM,5910.0,98.0,16.0,183.0,190.0,46.0,57.0,27.0,373.0,5.0,9.0,2.0,2.0,3.0,4.0,11.0,2.0,6.0,,,,,,,,11.0,26.0,,,4.0,26.0,157.0,3.0,5.0,,7.0,2.0,3.0,,,1.0,5.0,18.0,4.0,,,,,,2.0,2.0,1.0,3.0,,1.0,,,2.0,7.0,,2.0,,4.0,15.0,4.0,23.0,2.0,25.0,3.0,1.0,2.0,1.0,,1.0,1.0,,,2.0,,1.0,7.0,13.0,1.0,1.0,10.0,,5.0,2.0,1.0,2.0,1.0,5.0,46.0,1.0,0.8181818181818182,0.9,,,,,0.4230769230769231,0.6,0.6666666666666666,0.4230769230769231,0.6,0.6666666666666666,0.41935483870967744,0.5833333333333334,0.5,,0.07692307692307693,0.1111111111111111,0.09090909090909091,,15.492957746478874,0.5,0.6666666666666666,,0.234375,0.023809523809523808,0.14814814814814814,,0.2087912087912088,0.02127659574468085,,,0.06060606060606061,,0.14285714285714285,0.3333333333333333,0.19230769230769232,0.13043478260869565,0.25,0.5,0.34615384615384615,0.5555555555555556,0.625,0.6,0.4230769230769231,0.36363636363636365,0.4,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.4,,1.0,0.6666666666666666,,,,0.34615384615384615,0.46048076923076925,0.45583999999999997,0.6182333333333333,0.16129032258064516,0.16129032258064516,0.2692307692307692,0.19230769230769232,7.807692307692307,,0.25136612021857924,1.0,,,,,,,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,False,
2425,1610612763,Robert Archibald,Robert Archibald,2425,MEM,3980.0,66.0,-8.0,129.0,127.0,43.0,64.0,15.0,256.0,5.0,11.0,4.0,2.0,4.0,,5.0,1.0,3.0,,,,,,,,6.0,19.0,,,7.0,19.0,115.0,3.0,6.0,,6.0,2.0,6.0,,,4.0,8.0,8.0,4.0,,,,,,2.0,3.0,,3.0,,,2.0,,1.0,6.0,,6.0,,2.0,7.0,,9.0,6.0,15.0,,,,3.0,1.0,2.0,4.0,1.0,1.0,7.0,1.0,2.0,5.0,8.0,,1.0,16.0,,8.0,2.0,,2.0,1.0,8.0,43.0,,0.6666666666666666,0.8,,,,,0.3157894736842105,0.5,0.3333333333333333,0.3157894736842105,0.5,0.3333333333333333,0.35185185185185186,0.5,0.36363636363636365,,0.10526315789473684,0.18181818181818182,,,23.28767123287671,0.42857142857142855,,,0.1794871794871795,0.10909090909090909,0.08695652173913043,,0.14516129032258066,0.1,0.125,0.13333333333333333,0.08333333333333333,,0.14285714285714285,0.25,0.125,0.1,,0.5,0.5789473684210527,0.45454545454545453,0.5555555555555556,0.6,0.2631578947368421,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.6666666666666666,,0.6666666666666666,0.5,,,,0.5789473684210527,0.460778947368421,0.44188333333333335,0.4654833333333333,0.2962962962962963,0.2962962962962963,0.3157894736842105,0.42105263157894735,5.363157894736841,,0.3333333333333333,2.0,,,,,,,,2.0,,,2.0,1.0,,,,,,,,,,,0.18181818181818182,,,,0.5,0.5,,,,,,,,,2.0,,,,,,,,False,
1722,1610612763,Michael Dickerson,Michael Dickerson,1722,MEM,1900.0,32.0,-8.0,64.0,63.0,14.0,10.0,5.0,127.0,3.0,4.0,,,,1.0,2.0,1.0,1.0,,,,,2.0,,,5.0,7.0,,2.0,3.0,13.0,79.0,,,,,,,,,3.0,3.0,2.0,8.0,,,,,,,2.0,,2.0,,,,1.0,1.0,4.0,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,5.0,,1.0,5.0,1.0,1.0,2.0,8.0,,3.0,3.0,,,1.0,,1.0,1.0,3.0,14.0,1.0,0.2,0.2,,,,,0.7142857142857143,,,0.5555555555555556,,,0.65,,1.5,0.2222222222222222,,,,,21.73913043478261,,,,0.05,,,,0.03571428571428571,,,,,,,,0.125,,,1.0,0.4444444444444444,0.75,0.75,,0.2222222222222222,0.5,0.5,,0.1111111111111111,1.0,1.0,1.0,,0.2222222222222222,,,,,,,,,,,0.6666666666666666,0.5082333333333333,,,0.1,,,0.23076923076923078,6.057142857142858,24.55,0.21875,,,,,,,,,,2.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,False,
2400,1610612763,Drew Gooden,Drew Gooden,2400,MEM,52491.0,875.0,-131.0,1674.0,1684.0,480.0,428.0,223.0,3358.0,59.0,108.0,43.0,13.0,34.0,56.0,142.0,48.0,106.0,3.0,,3.0,10.0,29.0,3.0,8.0,163.0,356.0,10.0,32.0,59.0,415.0,1879.0,34.0,67.0,2.0,80.0,39.0,100.0,3.0,11.0,20.0,107.0,204.0,122.0,30.0,,,,10.0,33.0,29.0,8.0,37.0,6.0,2.0,13.0,10.0,6.0,82.0,15.0,63.0,3.0,14.0,111.0,10.0,135.0,81.0,216.0,22.0,11.0,11.0,38.0,2.0,17.0,25.0,21.0,5.0,63.0,5.0,19.0,46.0,81.0,4.0,9.0,82.0,7.0,37.0,20.0,4.0,20.0,10.0,107.0,480.0,7.0,0.6257668711656442,0.7445255474452555,1.0,0.3125,0.2727272727272727,0.3125,0.45786516853932585,0.5074626865671642,0.39,0.4587628865979381,0.4927536231884058,0.3918918918918919,0.48708920187793425,0.5405405405405406,0.428,0.08247422680412371,0.09269662921348315,0.1574074074074074,0.09154929577464789,0.02830188679245283,25.349922239502334,0.6031746031746031,0.2564102564102564,0.06976744186046512,0.16468842729970326,0.10031847133757962,0.10606060606060606,0.08620689655172414,0.15508684863523572,0.09725685785536159,0.11643835616438356,0.09053497942386832,0.100418410041841,0.0979020979020979,0.15104166666666666,0.2079646017699115,0.13671875,0.12121212121212122,0.06060606060606061,0.5,0.27835051546391754,0.5462962962962963,0.6483516483516484,0.5254237288135594,0.36597938144329895,0.39436619718309857,0.43410852713178294,0.6071428571428571,0.27319587628865977,0.4528301886792453,0.46601941747572817,0.7708333333333334,0.007731958762886598,0.07474226804123711,0.3448275862068966,0.3448275862068966,1.0,0.6231884057971014,,0.3063063063063063,0.38235294117647056,0.02702702702702703,0.07207207207207207,0.375,0.36082474226804123,0.4586027061855671,0.5212745454545454,0.46294234234234244,0.08851674641148326,0.09585492227979274,0.1927710843373494,0.25783132530120484,8.677808988764047,25.021875,0.2867383512544803,25.0,,,,,2.0,,12.0,52.0,29.0,,10.0,2.0,,,8.0,,,12.0,,,,,0.05555555555555555,,,,0.5813953488372093,0.08,,,0.028985507246376812,,,,0.3448275862068966,,4.0,2.0,,,0.03225806451612903,,,,False,
2248,1610612763,Earl Watson,Earl Watson,2248,MEM,43581.0,726.0,27.0,1397.0,1399.0,498.0,416.0,181.0,2796.0,26.0,48.0,11.0,8.0,16.0,15.0,43.0,27.0,62.0,10.0,2.0,3.0,16.0,50.0,6.0,20.0,68.0,153.0,21.0,60.0,41.0,240.0,1349.0,10.0,21.0,6.0,32.0,21.0,52.0,7.0,23.0,26.0,89.0,66.0,70.0,57.0,6.0,,2.0,16.0,21.0,83.0,17.0,100.0,14.0,3.0,39.0,12.0,32.0,217.0,3.0,18.0,3.0,16.0,51.0,3.0,70.0,24.0,94.0,48.0,20.0,28.0,31.0,6.0,19.0,16.0,12.0,2.0,47.0,2.0,14.0,24.0,76.0,1.0,5.0,54.0,3.0,16.0,8.0,,8.0,2.0,89.0,498.0,11.0,0.4852941176470588,0.532258064516129,0.9047619047619048,0.35,0.30434782608695654,0.3620689655172414,0.4444444444444444,0.47619047619047616,0.40384615384615385,0.4671361502347418,0.5925925925925926,0.42,0.5042016806722689,0.5714285714285714,0.489010989010989,0.28169014084507044,0.13725490196078433,0.1875,0.20930232558139536,0.04838709677419355,17.768079800498754,0.6595744680851063,0.07894736842105263,0.058823529411764705,0.10159362549800798,0.03428571428571429,0.11594202898550725,0.023622047244094488,0.1046875,0.032208588957055216,0.045112781954887216,0.04060913705583756,0.020512820512820513,0.03225806451612903,0.06451612903225806,0.09740259740259741,0.13471502590673576,0.10204081632653061,0.15,0.25,0.22535211267605634,0.5416666666666666,0.6666666666666666,0.5,0.20187793427230047,0.3488372093023256,0.4411764705882353,0.2,0.29107981220657275,0.43548387096774194,0.4576271186440678,0.6296296296296297,0.046948356807511735,0.2347417840375587,0.32,0.32,0.875,0.4074074074074074,0.07407407407407407,0.21333333333333335,0.5,0.04,0.26666666666666666,0.3,0.5070422535211268,0.4751395734597157,0.4875961538461538,0.4724616438356165,0.07079646017699115,0.0963855421686747,0.13333333333333333,0.37083333333333335,10.014379084967318,25.689999999999998,0.35647816750178957,5.0,5.0,1.0,1.0,3.0,4.0,4.0,,12.0,48.0,,2.0,1.0,,1.0,12.0,,,4.0,1.0,0.6666666666666666,,,0.02127659574468085,0.5,0.5,1.0,0.45454545454545453,,0.5,1.0,0.14814814814814814,0.75,1.0,0.3333333333333333,0.3333333333333333,,4.0,,,,,,,,False,
2471,1610612763,Mike Batiste,Mike Batiste,2471,MEM,42149.0,702.0,-84.0,1355.0,1350.0,464.0,446.0,180.0,2705.0,55.0,84.0,35.0,19.0,28.0,13.0,48.0,23.0,80.0,15.0,3.0,6.0,5.0,34.0,2.0,16.0,91.0,212.0,12.0,49.0,45.0,263.0,1425.0,27.0,47.0,3.0,66.0,31.0,71.0,4.0,22.0,20.0,94.0,118.0,64.0,30.0,6.0,,2.0,5.0,16.0,27.0,6.0,33.0,3.0,3.0,11.0,4.0,12.0,72.0,5.0,40.0,2.0,15.0,72.0,9.0,96.0,47.0,143.0,29.0,21.0,8.0,21.0,1.0,9.0,17.0,12.0,4.0,38.0,2.0,18.0,31.0,81.0,13.0,4.0,55.0,3.0,21.0,12.0,1.0,12.0,8.0,94.0,464.0,11.0,0.6483516483516484,0.8194444444444444,0.8333333333333334,0.24489795918367346,0.18181818181818182,0.2553191489361702,0.42924528301886794,0.574468085106383,0.43661971830985913,0.41762452107279696,0.57,0.3978494623655914,0.45818815331010454,0.6,0.4519230769230769,0.18773946360153257,0.07547169811320754,0.09523809523809523,0.14583333333333334,0.0125,20.88688946015424,0.5526315789473685,0.20930232558139536,0.041666666666666664,0.1509433962264151,0.07648183556405354,0.12605042016806722,0.03759398496240601,0.14597315436241612,0.06859756097560976,0.1044776119402985,0.08839779005524862,0.04807692307692308,0.039603960396039604,0.14965986394557823,0.14285714285714285,0.1590909090909091,0.14772727272727273,0.06451612903225806,0.6666666666666666,0.3218390804597701,0.6547619047619048,0.7236842105263158,0.5454545454545454,0.1839080459770115,0.2708333333333333,0.3170731707317073,0.6153846153846154,0.3065134099616858,0.2875,0.2911392405063291,0.9130434782608695,0.05747126436781609,0.13026819923371646,0.14705882352941177,0.15151515151515152,1.0,0.7,0.06,0.3010752688172043,0.6785714285714286,0.06451612903225806,0.17204301075268819,0.125,0.5095785440613027,0.47726337209302344,0.5221866666666666,0.47604175824175815,0.07526881720430108,0.09130434782608696,0.2509505703422053,0.3574144486692015,8.98443396226415,25.544897959183675,0.34243542435424357,21.0,7.0,1.0,2.0,,,1.0,9.0,38.0,32.0,1.0,6.0,1.0,,,8.0,,,6.0,2.0,0.3333333333333333,0.02040816326530612,0.029411764705882353,0.04580152671755725,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.6,0.047619047619047616,0.3333333333333333,1.0,,,,0.3333333333333333,0.15625,,5.0,1.0,,2.0,0.03125,,,,False,
445,1610612763,Wesley Person,Wesley Person,445,MEM,72607.0,1210.0,-105.0,2370.0,2367.0,726.0,621.0,261.0,4737.0,19.0,30.0,5.0,10.0,13.0,11.0,30.0,67.0,157.0,37.0,6.0,12.0,43.0,100.0,11.0,26.0,97.0,217.0,61.0,137.0,52.0,429.0,2619.0,13.0,31.0,13.0,48.0,33.0,66.0,15.0,38.0,29.0,140.0,162.0,32.0,171.0,12.0,,,43.0,7.0,51.0,15.0,66.0,10.0,5.0,19.0,14.0,18.0,147.0,8.0,9.0,1.0,20.0,82.0,2.0,104.0,18.0,122.0,26.0,21.0,5.0,21.0,4.0,14.0,11.0,7.0,1.0,32.0,1.0,10.0,18.0,43.0,1.0,3.0,61.0,1.0,14.0,9.0,1.0,10.0,6.0,140.0,726.0,3.0,0.8350515463917526,0.8617021276595744,0.9344262295081968,0.44525547445255476,0.39473684210526316,0.44525547445255476,0.4470046082949309,0.41935483870967744,0.5,0.5324858757062146,0.5340909090909091,0.5336538461538461,0.554089709762533,0.5333333333333333,0.5708333333333333,0.3870056497175141,0.03225806451612903,0.13333333333333333,0.06666666666666667,0.006369426751592357,15.413533834586465,0.65625,0.03636363636363636,0.014285714285714285,0.09265536723163842,0.010727056019070322,0.09569377990430622,0.03375527426160337,0.09323583180987204,0.015799256505576207,0.014492753623188406,0.006666666666666667,0.012048192771084338,0.03888888888888889,0.045454545454545456,0.0945945945945946,0.1353135313531353,0.08387096774193549,0.12962962962962962,0.6,0.0847457627118644,0.6333333333333333,0.7307692307692307,0.631578947368421,0.0847457627118644,0.36666666666666664,0.39285714285714285,0.6363636363636364,0.4435028248587571,0.4267515923566879,0.42948717948717946,0.9253731343283582,0.10451977401129943,0.2824858757062147,0.43,0.43,1.0,0.11363636363636363,0.13636363636363635,0.125,0.7692307692307693,0.11538461538461539,0.25,0.4230769230769231,0.4717514124293785,0.48095480225988696,0.47986875,0.47463942307692303,0.043478260869565216,0.06086956521739131,0.11188811188811189,0.32634032634032634,14.859907834101385,24.916788321167886,0.30632911392405066,2.0,18.0,5.0,4.0,2.0,7.0,7.0,1.0,6.0,100.0,1.0,3.0,3.0,,9.0,11.0,1.0,1.0,5.0,,0.5384615384615384,0.0072992700729927005,,0.01639344262295082,0.4864864864864865,0.5,0.7777777777777778,0.4,0.5,0.8333333333333334,0.4,0.1590909090909091,0.2857142857142857,1.0,0.3333333333333333,0.43,,3.0,,,,0.017543859649122806,2.0,0.014492753623188406,0.02702702702702703,False,1.0
2456,1610612763,Cezary Trybanski,Cezary Trybanski,2456,MEM,4495.0,75.0,-9.0,141.0,140.0,61.0,66.0,25.0,281.0,3.0,8.0,4.0,2.0,5.0,1.0,8.0,,3.0,,,,,,,,4.0,19.0,,,4.0,12.0,135.0,2.0,5.0,,6.0,2.0,11.0,,,3.0,7.0,4.0,4.0,,,,,,5.0,1.0,,1.0,,,,1.0,,2.0,,6.0,,1.0,4.0,,5.0,6.0,11.0,,,,1.0,,,5.0,1.0,,6.0,1.0,2.0,6.0,11.0,1.0,1.0,8.0,2.0,4.0,5.0,1.0,5.0,1.0,7.0,61.0,,0.5,1.0,,,,,0.21052631578947367,0.4,0.18181818181818182,0.21052631578947367,0.4,0.18181818181818182,0.2727272727272727,0.5,0.2692307692307692,,0.2631578947368421,0.5,0.125,,16.374269005847953,0.16666666666666666,,,0.07407407407407407,0.08823529411764706,0.07692307692307693,,0.07462686567164178,0.07894736842105263,,0.08,0.13333333333333333,,0.058823529411764705,0.0625,0.09523809523809523,0.1,,0.2,0.42105263157894735,0.375,0.75,0.3333333333333333,0.42105263157894735,0.125,0.14285714285714285,1.0,0.15789473684210525,,,,,,,,,0.8,,0.45454545454545453,0.4,,,,0.42105263157894735,0.46391052631578944,0.6085,0.4832181818181818,0.19047619047619047,0.19047619047619047,0.5,0.5833333333333334,6.605263157894737,,0.4326241134751773,2.0,,,,,,,2.0,4.0,,,,1.0,,,1.0,,,4.0,1.0,,,,,,,,0.5,,,,,,,,,,,1.0,1.0,1.0,,,,,False,
2034,1610612763,Mike Miller,Mike Miller,2034,MEM,11492.0,192.0,-1.0,384.0,383.0,134.0,82.0,40.0,767.0,22.0,32.0,3.0,6.0,11.0,7.0,15.0,4.0,15.0,8.0,2.0,4.0,10.0,19.0,4.0,8.0,33.0,62.0,13.0,27.0,15.0,120.0,432.0,2.0,5.0,2.0,4.0,10.0,18.0,6.0,12.0,5.0,43.0,32.0,34.0,39.0,,,,10.0,4.0,14.0,4.0,18.0,1.0,3.0,5.0,4.0,5.0,40.0,,5.0,,5.0,18.0,2.0,25.0,5.0,30.0,2.0,2.0,,4.0,,2.0,4.0,2.0,1.0,8.0,1.0,5.0,6.0,15.0,,1.0,16.0,2.0,8.0,4.0,,4.0,3.0,43.0,134.0,1.0,0.48484848484848486,0.5161290322580645,1.0,0.48148148148148145,0.5,0.48148148148148145,0.532258064516129,0.4,0.5555555555555556,0.5898876404494382,0.2857142857142857,0.6333333333333333,0.625,0.2857142857142857,0.671875,0.30337078651685395,0.06451612903225806,0.0625,0.13333333333333333,,24.242424242424242,0.5,0.2,,0.12857142857142856,0.038461538461538464,0.18518518518518517,,0.1377245508982036,0.028901734104046242,0.08823529411764706,0.024390243902439025,0.01818181818181818,,0.09433962264150944,0.08,0.24324324324324326,0.2777777777777778,,0.75,0.3595505617977528,0.6875,0.7333333333333333,0.5454545454545454,0.16853932584269662,0.4666666666666667,0.5384615384615384,0.14285714285714285,0.16853932584269662,0.26666666666666666,0.26666666666666666,0.75,0.0898876404494382,0.21348314606741572,0.5263157894736842,0.5263157894736842,1.0,0.42857142857142855,0.2857142857142857,0.36666666666666664,0.5454545454545454,0.13333333333333333,0.26666666666666666,0.5,0.6629213483146067,0.5251831460674157,0.48066,0.5400683333333334,0.08421052631578947,0.11764705882352941,0.03333333333333333,0.35833333333333334,6.6403225806451625,24.75185185185185,0.3489583333333333,2.0,3.0,,2.0,,,,,4.0,19.0,,5.0,,,,1.0,,,3.0,,,,,0.1282051282051282,0.375,0.375,1.0,0.6666666666666666,,,,,,,0.5,0.5263157894736842,,1.0,,,,,,,,False,
2442,1610612763,Chris Owens,Chris Owens,2442,MEM,86.0,1.0,4.0,3.0,3.0,,3.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2031,1610612763,Stromile Swift,Stromile Swift,2031,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
