EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,Corner3PctBlocked,DefensiveGoaltends,BlockedCorner3,on,HeaveMakes,Clear Path Fouls
2423,1610612761,Chris Jefferies,Chris Jefferies,2423,TOR,21364.0,356,-42,695,691,237,270,87.0,1386,11.0,21,1.0,1.0,4.0,7.0,2.0,9.0,13.0,36.0,2.0,6.0,,1.0,11.0,23.0,1.0,3.0,3.0,9.0,26,66,13.0,29.0,19.0,110,715,2.0,3.0,1.0,3.0,,7.0,8.0,21.0,3.0,10.0,8.0,33.0,36.0,16.0,39.0,,4.0,,23.0,11.0,7.0,10.0,3.0,13.0,1.0,2.0,8.0,,2.0,29.0,,7.0,,6.0,18.0,,24.0,7.0,31.0,,14.0,7.0,7.0,19.0,3.0,16.0,10.0,,3.0,,29.0,2.0,6.0,15.0,28.0,,3.0,30.0,2.0,,13.0,3.0,10.0,6.0,,4.0,10.0,5.0,,33.0,237,2.0,0.6923076923076923,0.75,1.0,0.4482758620689655,0.3333333333333333,0.3,0.4482758620689655,0.3939393939393939,0.6666666666666666,0.38095238095238093,0.4789473684210526,0.5833333333333334,0.4032258064516129,0.5045871559633027,0.5833333333333334,0.44594594594594594,0.30526315789473685,0.10606060606060606,0.14285714285714285,0.1111111111111111,0.08333333333333333,17.512690355329948,0.6551724137931034,,,0.0728744939271255,0.02734375,0.11538461538461539,,0.0802675585284281,0.022082018927444796,0.038461538461538464,0.029411764705882353,0.01818181818181818,,,0.075,0.1,0.04597701149425287,0.08823529411764706,0.16666666666666666,,0.5,0.22105263157894736,0.5238095238095238,0.6111111111111112,0.6363636363636364,0.09473684210526316,0.2222222222222222,0.25,,0.37894736842105264,0.3611111111111111,0.3939393939393939,0.8461538461538461,0.06315789473684211,0.3333333333333333,0.3333333333333333,1.0,0.24210526315789474,0.4782608695652174,0.4782608695652174,1.0,0.16666666666666666,1.0,0.5,0.3333333333333333,1.0,0.22580645161290322,0.5714285714285714,0.03225806451612903,,0.2903225806451613,0.3333333333333333,0.5263157894736842,0.4782608695652174,0.47641473684210517,0.532,0.4552580645161289,0.12264150943396226,0.16883116883116883,0.06363636363636363,0.3,11.543939393939393,24.70689655172414,0.3410071942446043,,,,,,,,,,,,,,,,,,,,False,,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,65116.0,1085,-179,2055,2043,617,616,253.0,4098,65.0,103,13.0,22.0,13.0,23.0,17.0,49.0,37.0,106.0,21.0,49.0,1.0,11.0,18.0,69.0,2.0,5.0,5.0,25.0,119,258,39.0,118.0,75.0,430,2199,17.0,32.0,6.0,13.0,10.0,62.0,26.0,64.0,6.0,36.0,29.0,99.0,128.0,110.0,99.0,18.0,22.0,4.0,64.0,17.0,12.0,49.0,13.0,62.0,8.0,5.0,17.0,14.0,18.0,137.0,3.0,32.0,2.0,19.0,81.0,2.0,102.0,37.0,139.0,5.0,44.0,27.0,17.0,32.0,6.0,22.0,25.0,3.0,10.0,5.0,57.0,5.0,16.0,44.0,91.0,5.0,6.0,88.0,9.0,,41.0,8.0,13.0,11.0,1.0,1.0,13.0,5.0,,99.0,617,13.0,0.5378151260504201,0.5925925925925926,0.8461538461538461,0.3305084745762712,0.46153846153846156,0.16666666666666666,0.3333333333333333,0.46124031007751937,0.53125,0.40625,0.4720744680851064,0.5777777777777777,0.35,0.5168269230769231,0.62,0.4230769230769231,0.31382978723404253,0.046511627906976744,0.07766990291262135,0.061224489795918366,0.009433962264150943,20.07640067911715,0.5614035087719298,0.027777777777777776,0.0273972602739726,0.10344827586206896,0.03916768665850673,0.12025316455696203,0.015706806282722512,0.10626992561105207,0.034722222222222224,0.035398230088495575,0.034334763948497854,0.0446927374301676,0.021739130434782608,,0.10087719298245613,0.08118081180811808,0.1267605633802817,0.12380952380952381,0.11320754716981132,0.025380710659898477,0.38461538461538464,0.27393617021276595,0.6310679611650486,0.6842105263157895,0.6461538461538462,0.13031914893617022,0.3469387755102041,0.3695652173913043,0.23529411764705882,0.28191489361702127,0.3490566037735849,0.3523809523809524,0.4864864864864865,0.13031914893617022,0.42857142857142855,0.42857142857142855,0.9047619047619048,0.18351063829787234,0.2608695652173913,0.2608695652173913,0.7777777777777778,0.4888888888888889,0.5909090909090909,0.1111111111111111,0.4,0.5,0.23,0.5652173913043478,0.11,0.09090909090909091,0.25,0.2,0.5877659574468085,0.265625,0.497304569892473,0.53475625,0.46537835051546383,0.10049019607843138,0.1413793103448276,0.14418604651162792,0.2302325581395349,9.397674418604652,25.39661016949153,0.30024330900243307,,,4.0,8.0,,,,,,,,0.17777777777777778,0.5,0.5,,0.15384615384615385,,,,False,1.0,
283,1610612761,Lindsey Hunter,Lindsey Hunter,283,TOR,16953.0,283,-66,529,526,182,177,69.0,1055,9.0,25,,1.0,3.0,5.0,6.0,15.0,19.0,48.0,4.0,9.0,1.0,2.0,15.0,40.0,1.0,2.0,7.0,15.0,34,88,19.0,49.0,12.0,137,561,,1.0,1.0,2.0,2.0,5.0,9.0,22.0,8.0,17.0,6.0,48.0,20.0,48.0,54.0,3.0,,,40.0,15.0,6.0,17.0,7.0,24.0,2.0,5.0,10.0,2.0,5.0,55.0,,3.0,,4.0,16.0,,20.0,3.0,23.0,,14.0,3.0,11.0,13.0,3.0,7.0,10.0,1.0,6.0,3.0,23.0,,11.0,5.0,22.0,,2.0,16.0,2.0,,6.0,3.0,3.0,,2.0,1.0,4.0,2.0,,48.0,182,6.0,0.29411764705882354,0.29411764705882354,0.9473684210526315,0.3877551020408163,0.5,0.47058823529411764,0.3877551020408163,0.38636363636363635,,0.4090909090909091,0.4562043795620438,0.5,0.5384615384615384,0.4756944444444444,0.625,0.5581395348837209,0.35766423357664234,0.06818181818181818,0.12,0.06666666666666667,0.041666666666666664,27.557755775577558,0.5652173913043478,,,0.0761904761904762,0.014925373134328358,0.12903225806451613,,0.08298755186721991,0.011811023622047244,,,0.03225806451612903,,,0.07142857142857142,0.06172839506172839,0.0958904109589041,,0.23529411764705882,,0.5,0.18248175182481752,0.36,0.4090909090909091,0.1111111111111111,0.10948905109489052,0.4,0.42857142857142855,0.3333333333333333,0.35036496350364965,0.3958333333333333,0.41304347826086957,0.3684210526315789,0.06569343065693431,0.4444444444444444,0.4444444444444444,1.0,0.291970802919708,0.375,0.375,0.9333333333333333,0.3333333333333333,,0.6666666666666666,0.5,1.0,0.1282051282051282,0.6,0.05128205128205128,0.5,0.38461538461538464,0.4666666666666667,0.5401459854014599,0.375,0.4737149635036496,0.46555,0.4347423076923076,0.0425531914893617,0.06521739130434782,0.0364963503649635,0.35036496350364965,11.792045454545455,25.06530612244898,0.3440453686200378,,1.0,,,,,,1.0,1.0,,,,,,,,,,,False,,
702,1610612761,Voshon Lenard,Voshon Lenard,702,TOR,48911.0,815,-167,1558,1553,508,526,208.0,3111,38.0,54,5.0,7.0,15.0,21.0,15.0,42.0,50.0,135.0,19.0,48.0,6.0,16.0,19.0,62.0,2.0,5.0,5.0,17.0,103,231,38.0,110.0,70.0,390,1717,11.0,20.0,6.0,11.0,7.0,47.0,29.0,73.0,11.0,33.0,33.0,124.0,120.0,86.0,102.0,12.0,10.0,,62.0,19.0,16.0,37.0,17.0,54.0,14.0,3.0,22.0,6.0,9.0,125.0,8.0,17.0,,22.0,53.0,3.0,78.0,25.0,103.0,4.0,26.0,17.0,9.0,32.0,5.0,18.0,16.0,2.0,14.0,4.0,48.0,4.0,12.0,26.0,69.0,4.0,5.0,92.0,5.0,11.0,28.0,12.0,8.0,5.0,1.0,2.0,8.0,5.0,,124.0,508,12.0,0.5825242718446602,0.6122448979591837,0.8947368421052632,0.34545454545454546,0.5454545454545454,0.3333333333333333,0.34545454545454546,0.4458874458874459,0.55,0.3972602739726027,0.46920821114369504,0.6451612903225806,0.42924528301886794,0.5052910052910053,0.6714285714285714,0.492,0.3225806451612903,0.06926406926406926,0.1111111111111111,0.11904761904761904,0.037037037037037035,23.627287853577368,0.6666666666666666,0.04411764705882353,,0.09778597785977859,0.029462738301559793,0.15942028985507245,0.0446927374301676,0.11029411764705882,0.03306878306878307,0.024691358024691357,0.025806451612903226,0.03461538461538462,0.056451612903225805,0.01818181818181818,0.08982035928143713,0.08421052631578947,0.11891891891891893,0.15841584158415842,0.16216216216216217,0.02197802197802198,0.625,0.15835777126099707,0.7037037037037037,0.7916666666666666,0.6578947368421053,0.12316715542521994,0.35714285714285715,0.40540540540540543,0.26666666666666666,0.39589442815249265,0.37037037037037035,0.38461538461538464,0.62,0.14076246334310852,0.3958333333333333,0.3958333333333333,0.9473684210526315,0.18181818181818182,0.3064516129032258,0.3064516129032258,0.8421052631578947,0.22580645161290322,0.7142857142857143,0.16129032258064516,0.4,0.5,0.19811320754716982,0.7142857142857143,0.1509433962264151,0.375,0.16037735849056603,0.29411764705882354,0.4809384164222874,0.3064516129032258,0.469709237536657,0.4749807692307693,0.46118773584905665,0.08196721311475409,0.11023622047244094,0.12051282051282051,0.31794871794871793,12.664069264069262,24.376363636363642,0.32605905006418484,,,4.0,6.0,,,2.0,,,,,0.1935483870967742,0.6666666666666666,0.75,0.017857142857142856,0.2,,,,False,,1.0
1609,1610612761,Art Long,Art Long,1609,TOR,3334.0,56,-35,103,102,35,37,16.0,205,3.0,6,2.0,3.0,,2.0,2.0,7.0,2.0,4.0,,,,,,1.0,,,,,7,17,,1.0,1.0,15,122,4.0,6.0,,,1.0,9.0,2.0,7.0,,,1.0,5.0,8.0,6.0,,,6.0,,1.0,,,2.0,,2.0,,,2.0,,,4.0,2.0,6.0,,2.0,5.0,1.0,8.0,8.0,16.0,,3.0,,3.0,3.0,3.0,3.0,6.0,,,,9.0,2.0,4.0,2.0,9.0,,3.0,5.0,1.0,,3.0,,2.0,,,2.0,2.0,1.0,,5.0,35,1.0,0.5714285714285714,1.0,,,,,,0.4117647058823529,0.6666666666666666,0.2857142857142857,0.3888888888888889,0.6666666666666666,0.2857142857142857,0.375,0.6428571428571429,0.35714285714285715,0.05555555555555555,,,,,23.770491803278688,0.3333333333333333,0.25,,0.11363636363636363,0.15384615384615385,0.2222222222222222,0.2222222222222222,0.1320754716981132,0.16666666666666666,0.2,,0.2,0.14285714285714285,0.5,,0.16666666666666666,0.06666666666666667,0.14285714285714285,0.5,,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.3888888888888889,0.2857142857142857,0.2857142857142857,0.5,0.2222222222222222,0.5,0.5,1.0,,,,,0.05555555555555555,,,,0.5,0.6666666666666666,,,,0.2857142857142857,,,,,,0.3888888888888889,,0.4668805555555556,0.47818000000000005,0.4413571428571429,0.15,0.15789473684210525,0.6,0.3333333333333333,7.288235294117648,24.2,0.33980582524271846,,1.0,,,,,,,,,,,,,,,,1.0,,False,,
1741,1610612761,Jelani McCoy,Jelani McCoy,1741,TOR,41824.0,697,-170,1310,1318,345,346,157.0,2628,73.0,113,22.0,33.0,21.0,34.0,25.0,71.0,3.0,7.0,,,,,,,,,,,101,191,,,26.0,228,1429,25.0,38.0,,,5.0,55.0,25.0,50.0,,,2.0,52.0,94.0,108.0,,,38.0,,,,25.0,10.0,4.0,14.0,2.0,2.0,5.0,2.0,3.0,32.0,2.0,42.0,,22.0,103.0,19.0,144.0,44.0,188.0,5.0,17.0,13.0,4.0,23.0,,10.0,23.0,2.0,13.0,8.0,46.0,3.0,17.0,48.0,92.0,7.0,11.0,57.0,7.0,,27.0,5.0,29.0,18.0,1.0,10.0,30.0,19.0,1.0,52.0,345,7.0,0.46534653465346537,0.573170731707317,,,,,,0.5287958115183246,0.6578947368421053,0.5,0.5287958115183246,0.6578947368421053,0.5,0.5277777777777778,0.6547619047619048,0.4727272727272727,,0.13089005235602094,0.18584070796460178,0.056338028169014086,,17.513368983957218,0.5,0.41304347826086957,,0.1961904761904762,0.08300395256916997,0.2222222222222222,0.016,0.20032051282051283,0.06973058637083994,0.12244897959183673,0.08843537414965986,0.05188679245283019,,0.04878048780487805,0.16049382716049382,0.2046783625730994,0.21875,0.22058823529411764,0.22580645161290322,0.078125,0.6333333333333333,0.5916230366492147,0.6460176991150443,0.7934782608695652,0.5342465753424658,0.3717277486910995,0.352112676056338,0.373134328358209,0.28,0.03664921465968586,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,,,,,0.868421052631579,0.6666666666666666,,,,0.68,0.6176470588235294,,,,,0.5916230366492147,,0.4820858638743455,0.527761111111111,0.49223799999999995,0.12796208530805686,0.12796208530805686,0.2412280701754386,0.22807017543859648,3.631937172774869,,0.2633587786259542,,,,,,,,1.0,,,,,,,,0.13636363636363635,,4.0,1.0,False,,
1747,1610612761,Rafer Alston,Rafer Alston,1747,TOR,27693.0,462,-92,876,880,262,327,112.0,1756,19.0,41,2.0,3.0,9.0,15.0,8.0,18.0,18.0,40.0,4.0,12.0,2.0,5.0,19.0,48.0,3.0,8.0,7.0,17.0,45,99,23.0,60.0,16.0,175,957,4.0,9.0,3.0,9.0,2.0,19.0,16.0,32.0,9.0,22.0,6.0,65.0,14.0,76.0,60.0,9.0,4.0,,48.0,19.0,11.0,77.0,15.0,92.0,11.0,4.0,40.0,8.0,29.0,199.0,,8.0,1.0,3.0,35.0,,38.0,9.0,47.0,1.0,16.0,4.0,12.0,27.0,8.0,22.0,14.0,1.0,5.0,2.0,41.0,3.0,6.0,25.0,62.0,2.0,2.0,20.0,6.0,2.0,12.0,,6.0,3.0,1.0,2.0,6.0,1.0,,65.0,262,10.0,0.15555555555555556,0.16279069767441862,0.8695652173913043,0.38333333333333336,0.3333333333333333,0.4090909090909091,0.38333333333333336,0.45454545454545453,0.4444444444444444,0.5,0.5,0.4722222222222222,0.5462962962962963,0.5272727272727272,0.5,0.5803571428571429,0.37735849056603776,0.1111111111111111,0.24390243902439024,0.05555555555555555,,20.45680238331678,0.6585365853658537,,0.03333333333333333,0.10670731707317073,0.024922118380062305,0.031914893617021274,,0.09004739336492891,0.018867924528301886,0.02912621359223301,0.02564102564102564,0.02142857142857143,,,0.09195402298850575,0.1415929203539823,0.0859375,0.04225352112676056,,0.012658227848101266,0.16666666666666666,0.2578616352201258,0.4634146341463415,0.6129032258064516,0.10526315789473684,0.11320754716981132,0.4444444444444444,0.47058823529411764,,0.25157232704402516,0.45,0.45,0.2777777777777778,0.07547169811320754,0.3333333333333333,0.3333333333333333,0.75,0.3018867924528302,0.3958333333333333,0.3958333333333333,0.8947368421052632,0.16666666666666666,0.6666666666666666,0.4444444444444444,0.375,1.0,0.2777777777777778,0.6,0.09259259259259259,0.4,0.3148148148148148,0.4117647058823529,0.6352201257861635,0.3958333333333333,0.4948889937106917,0.4782678571428571,0.4859824074074074,0.07272727272727272,0.11428571428571428,0.10857142857142857,0.37142857142857144,8.854545454545455,24.848333333333336,0.2990867579908676,,,,1.0,,,,,,,,0.05555555555555555,,,,,,,,False,,
2245,1610612761,Damone Brown,Damone Brown,2245,TOR,1561.0,26,-18,52,52,28,21,8.0,104,1.0,2,,,,1.0,1.0,3.0,1.0,4.0,,,,,,1.0,,,,,3,9,,1.0,2.0,8,58,,2.0,,,,,1.0,6.0,,,2.0,4.0,6.0,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,3.0,,4.0,1.0,5.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,3.0,3.0,,,2.0,,,,1.0,,,,,,,,4.0,28,,1.0,1.0,,,,,,0.3333333333333333,,0.16666666666666666,0.3,,0.16666666666666666,0.36363636363636365,,0.2857142857142857,0.1,,,,,19.35483870967742,1.0,,,0.12,0.05263157894736842,0.2,,0.13333333333333333,0.04,,0.25,,,,,0.13333333333333333,0.14285714285714285,,0.5,,,0.2,0.5,0.5,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,0.4,0.25,0.25,1.0,,,,,0.1,,,,,,,,,0.16666666666666666,,,,,,0.3,,0.484595,0.4206,0.44060000000000005,,,,0.5,11.333333333333332,25.7,0.5384615384615384,,,,,,,,,,,,,,,,,,,,False,,
213,1610612761,Antonio Davis,Antonio Davis,213,TOR,49972.0,833,-156,1553,1553,447,400,206.0,3106,37.0,82,9.0,16.0,10.0,21.0,29.0,90.0,28.0,105.0,,,,,,,,,,,94,277,,,98.0,286,1724,13.0,32.0,,,16.0,42.0,27.0,69.0,,,33.0,87.0,128.0,60.0,,,14.0,,,,33.0,37.0,12.0,49.0,7.0,5.0,15.0,4.0,18.0,110.0,11.0,45.0,1.0,17.0,89.0,17.0,123.0,57.0,180.0,3.0,12.0,8.0,4.0,31.0,1.0,15.0,20.0,4.0,16.0,4.0,51.0,3.0,19.0,32.0,62.0,5.0,10.0,127.0,2.0,1.0,49.0,15.0,15.0,14.0,,1.0,15.0,10.0,1.0,87.0,447,3.0,0.6808510638297872,0.735632183908046,,,,,,0.33935018050541516,0.40625,0.391304347826087,0.33935018050541516,0.40625,0.391304347826087,0.42035398230088494,0.5,0.47802197802197804,,0.11913357400722022,0.2926829268292683,0.08888888888888889,0.009523809523809525,21.666666666666668,0.6078431372549019,0.29310344827586204,0.018867924528301886,0.14833333333333334,0.07042253521126761,0.13076923076923078,0.07801418439716312,0.14520547945205478,0.07179487179487179,0.08163265306122448,0.04945054945054945,0.07741935483870968,0.09183673469387756,0.046511627906976744,0.10227272727272728,0.15,0.18627450980392157,0.10989010989010989,0.1794871794871795,0.02040816326530612,0.6666666666666666,0.296028880866426,0.45121951219512196,0.6379310344827587,0.7297297297297297,0.3249097472924188,0.32222222222222224,0.35365853658536583,0.4482758620689655,0.37906137184115524,0.26666666666666666,0.2692307692307692,0.8571428571428571,,,,,,,,,0.5,0.5625,,,,0.30434782608695654,0.47619047619047616,,,,,0.296028880866426,,0.4414628158844765,0.4826266666666666,0.4423768115942029,0.15123456790123457,0.15123456790123457,0.14685314685314685,0.3041958041958042,9.642599277978343,,0.28783000643915,,2.0,,,,,,,,,,,,,,0.3333333333333333,,3.0,,False,,
1713,1610612761,Vince Carter,Vince Carter,1713,TOR,42268.0,704,-40,1331,1327,349,319,175.0,2658,50.0,72,13.0,20.0,17.0,24.0,35.0,66.0,62.0,146.0,2.0,14.0,,2.0,21.0,62.0,,3.0,3.0,8.0,147,284,23.0,76.0,55.0,418,1420,28.0,47.0,,3.0,3.0,59.0,38.0,74.0,3.0,10.0,36.0,121.0,154.0,140.0,54.0,15.0,22.0,,62.0,21.0,10.0,50.0,18.0,68.0,10.0,8.0,33.0,2.0,15.0,154.0,1.0,25.0,,10.0,35.0,1.0,46.0,26.0,72.0,3.0,18.0,13.0,5.0,17.0,3.0,12.0,12.0,2.0,5.0,3.0,29.0,4.0,9.0,30.0,64.0,3.0,3.0,71.0,4.0,3.0,16.0,20.0,20.0,12.0,2.0,6.0,20.0,9.0,,121.0,349,11.0,0.5238095238095238,0.5661764705882353,0.782608695652174,0.3026315789473684,,0.3,0.3026315789473684,0.5176056338028169,0.5957446808510638,0.5135135135135135,0.5041666666666667,0.56,0.5059523809523809,0.5293367346938775,0.5673076923076923,0.5607476635514018,0.2111111111111111,0.035211267605633804,0.06944444444444445,0.06060606060606061,0.00684931506849315,27.213962508080154,0.5862068965517241,0.023809523809523808,,0.068762278978389,0.046468401486988845,0.07936507936507936,0.006993006993006993,0.07086614173228346,0.0381791483113069,0.06818181818181818,0.05228758169934641,0.03162055335968379,0.009433962264150943,,0.06369426751592357,0.07692307692307693,0.06470588235294118,0.0898876404494382,0.05405405405405406,0.01675977653631285,0.45,0.2,0.6944444444444444,0.746268656716418,0.54,0.18333333333333332,0.5303030303030303,0.5645161290322581,0.45714285714285713,0.40555555555555556,0.4246575342465753,0.42758620689655175,0.5483870967741935,0.03888888888888889,0.14285714285714285,0.14285714285714285,1.0,0.17222222222222222,0.3387096774193548,0.3387096774193548,0.7619047619047619,0.4,0.65,0.06,,,0.2857142857142857,0.7083333333333334,0.023809523809523808,,0.09523809523809523,0.375,0.4111111111111111,0.3387096774193548,0.46910501392757653,0.4551453488372092,0.4547386904761906,0.043010752688172046,0.05405405405405406,0.14114832535885166,0.2894736842105263,11.852112676056338,24.977631578947367,0.2622088655146506,,,,,,,,,,,,,,,,0.15384615384615385,,1.0,,False,,
1766,1610612761,Maceo Baston,Maceo Baston,1766,TOR,5467.0,91,-20,182,180,63,78,12.0,362,12.0,17,,1.0,2.0,6.0,2.0,4.0,,1.0,,,,,,,,,,,14,22,,,10.0,38,189,,1.0,,,,,2.0,8.0,,,2.0,6.0,14.0,14.0,,,,,,,1.0,,,,,,,,,,1.0,2.0,,5.0,12.0,1.0,18.0,3.0,21.0,,4.0,3.0,1.0,3.0,,1.0,3.0,1.0,2.0,1.0,6.0,1.0,1.0,8.0,14.0,2.0,1.0,12.0,1.0,,6.0,1.0,8.0,4.0,2.0,2.0,9.0,6.0,,6.0,63,2.0,0.5,0.5,,,,,,0.6363636363636364,,0.25,0.6363636363636364,,0.25,0.6785714285714286,,0.3333333333333333,,0.045454545454545456,0.058823529411764705,,,16.751269035532996,0.5,0.16666666666666666,,0.18181818181818182,0.03225806451612903,0.1724137931034483,0.06666666666666667,0.17894736842105263,0.03896103896103896,0.058823529411764705,,0.034482758620689655,0.1111111111111111,,0.16666666666666666,0.14285714285714285,0.2222222222222222,0.2,,,0.6666666666666666,0.7727272727272727,0.7058823529411765,0.75,0.5,0.18181818181818182,0.5,0.5,0.5,0.045454545454545456,,,,,,,,,,,,1.0,,,,,0.75,0.3333333333333333,,,,,0.7727272727272727,,0.531359090909091,0.5878,0.53265,0.2222222222222222,0.2222222222222222,,0.15789473684210525,2.118181818181818,,0.34615384615384615,,,,,,,,1.0,1.0,,,,,,,,,,,False,,
1985,1610612761,Zendon Hamilton,Zendon Hamilton,1985,TOR,635.0,11,1,19,18,8,3,5.0,37,1.0,4,,2.0,,2.0,,,,,,,,,,,,,,,1,4,,,2.0,4,14,,2.0,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,3.0,1.0,4.0,,,,,,,,1.0,,,,1.0,,1.0,,2.0,,1.0,2.0,,,1.0,,,,,,,,,,8,,,,,,,,,0.25,,,0.25,,,0.4,,,,,,,,24.0,,,,0.25,0.09090909090909091,1.0,,0.3333333333333333,0.0625,0.14285714285714285,,,,,,,0.5,,1.0,,,1.0,0.25,0.25,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,0.5884499999999999,0.5545,0.5505,0.2,0.2,,,,,0.42105263157894735,,,,,,,,,,,,,,,,,,,,False,,
