EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,PenaltyOffPossExcludingTakeFouls,Usage,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,ShortMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Blocked2s,BlockedShortMidRange,Blocks,OffensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,NonShootingPenaltyNonTakeFouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,Arc3Assists,ShortMidRangeAssists,FTA,TwoPtShootingFoulsDrawn,BlockedAtRim,AtRimPctBlocked,DefLongMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,FTDefRebounds,DefFTReboundPct,AtRimAssists,Loose Ball Fouls,OffAtRimReboundPct,ShortMidRangePctAssisted,Offensive Fouls,NonShootingFoulsDrawn,2pt And 1 Free Throw Trips,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,PtsUnassisted3s,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,DefensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,Clear Path Fouls
436,1610612743,Juwan Howard,Juwan Howard,436,DEN,1171.0,20.0,-12.0,41,39,20.0,32.0,3.0,80,2.0,10.0,50.0,20.0,29.545454545454547,0.2,0.44726999999999995,9.559999999999999,0.4878048780487805,2.0,4.0,,,2.0,3.0,4.0,3.0,8.0,,,,3.0,6.0,8.0,6.0,,,,,1.0,3.0,,3.0,,,1.0,8.0,1.0,1.0,0.3,,0.5,0.3,,0.5,0.36363636363636365,,0.5714285714285714,,0.2,,0.15384615384615385,,,,,0.2,,0.4,0.5,0.6666666666666666,1.0,0.4,,,0.5,0.6666666666666666,0.4,,0.4595833333333334,,1.0,1.0,,,,,,,,,,,,1.0,2.0,1.0,3.0,,,7.0,1.0,,,1.0,1.0,1.0,,2.0,,2.0,,,,,,,,,,0.1,,0.5,0.125,0.5,0.5,0.5,,,,,,,,,,1.0,,,,2.0,,2.0,1.0,,2.0,,,0.25,,,,1.0,0.5,2.0,,,1.0,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2244,1610612743,Jeff Trepagnier,Jeff Trepagnier,2244,DEN,1591.0,27.0,-6.0,50,48,23.0,22.0,8.0,98,,11.0,57.0,23.0,23.333333333333336,,0.4830307692307692,8.609090909090908,0.46,2.0,6.0,1.0,2.0,1.0,4.0,5.0,4.0,12.0,2.0,4.0,4.0,1.0,5.0,3.0,6.0,2.0,2.0,,3.0,2.0,3.0,3.0,6.0,1.0,1.0,1.0,3.0,0.75,1.0,0.36363636363636365,0.5,0.2,0.4230769230769231,0.5,0.16666666666666666,0.46153846153846156,0.5,0.25,0.14285714285714285,0.4,,0.14285714285714285,0.10714285714285714,,0.1,,0.4,0.16666666666666666,0.46153846153846156,0.3333333333333333,0.4,0.5,0.38461538461538464,0.5,0.5,0.6666666666666666,0.25,0.6153846153846154,0.48205000000000003,0.5052500000000001,0.3333333333333333,0.25,,1.0,2.0,,1.0,1.0,2.0,,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,,,1.0,,,,1.0,1.0,,,,,,1.0,0.5,,0.5,0.15384615384615385,0.09090909090909091,,1.0,0.0625,,,,0.15384615384615385,0.5,0.5,1.0,0.16666666666666666,,0.5,24.6,2.0,,0.4,0.4,1.0,1.0,,1.0,,,1.0,1.0,,0.16666666666666666,0.125,0.07692307692307693,0.09090909090909091,,,,,0.2222222222222222,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,2608.0,43.0,-4.0,80,80,21.0,34.0,12.0,160,4.0,14.0,90.0,21.0,19.791666666666668,0.2857142857142857,0.5224142857142857,5.8428571428571425,0.2625,4.0,8.0,1.0,3.0,,2.0,2.0,6.0,14.0,1.0,4.0,2.0,1.0,3.0,2.0,12.0,,,1.0,1.0,2.0,4.0,3.0,7.0,1.0,3.0,6.0,2.0,1.0,1.0,0.42857142857142855,0.25,0.3333333333333333,0.42857142857142855,0.25,0.3333333333333333,0.4375,0.25,0.3333333333333333,0.029411764705882353,0.2857142857142857,0.09090909090909091,0.12121212121212122,0.044444444444444446,,,0.1,0.16666666666666666,0.25,0.5714285714285714,0.5,0.6666666666666666,1.0,0.14285714285714285,0.75,0.3333333333333333,0.6666666666666666,,0.5714285714285714,0.44975,0.5023666666666666,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,,,,4.0,2.0,1.0,3.0,,1.0,7.0,2.0,1.0,1.0,2.0,1.0,1.0,,3.0,,2.0,3.0,2.0,3.0,,,,,,,0.2857142857142857,0.5,0.6666666666666666,0.07692307692307693,0.125,0.25,0.5,,,,,,,,,1.0,2.0,0.5,0.5,1.0,2.0,,,1.0,,5.0,3.0,,0.25,0.06666666666666667,0.1875,0.1875,,,1.0,,0.1,1.0,,,1.0,1.0,,0.3333333333333333,1.0,,,,,,,,True,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,
2401,1610612743,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,DEN,2352.0,39.0,-4.0,80,80,24.0,50.0,9.0,160,1.0,9.0,94.0,24.0,14.130434782608695,0.08333333333333333,0.4830708333333333,13.177777777777777,0.3,1.0,2.0,,,,,6.0,3.0,9.0,,,,1.0,1.0,2.0,6.0,,,,,1.0,2.0,,2.0,,2.0,5.0,2.0,1.0,1.0,0.3333333333333333,,1.0,0.375,,0.5,0.375,,0.5,,0.1111111111111111,,0.058823529411764705,,,,,0.125,,0.16666666666666666,0.5,0.5,1.0,0.5,,,,,0.4166666666666667,,0.442575,,0.2222222222222222,,,2.0,,1.0,1.0,3.0,,1.0,3.0,2.0,,,4.0,1.0,5.0,,1.0,11.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,2.0,1.0,2.0,,1.0,0.3333333333333333,,0.3333333333333333,0.25,,,1.0,0.04,,,,0.16666666666666666,,,,0.5,,,24.433333333333334,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,,,1.0,,0.09090909090909091,,,,,2.0,,,,,,,1.0,,0.5,,1.0,1.0,,0.08333333333333333,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454,1610612743,Junior Harrington,Junior Harrington,2454,DEN,524.0,9.0,-5.0,16,16,5.0,7.0,4.0,32,1.0,2.0,17.0,5.0,20.0,0.5,0.45245,11.45,0.3125,,,,,,,1.0,1.0,6.0,,1.0,,1.0,2.0,4.0,2.0,,,1.0,1.0,,,2.0,2.0,,,1.0,4.0,1.0,1.0,0.5,,0.5,0.5,,0.5,0.75,,0.6666666666666666,0.1,,1.0,,0.18181818181818182,,0.16666666666666666,1.0,,,,,,,0.5,,,,,,0.4924,0.45245,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,4.0,,2.0,,,4.0,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2428,1610612743,Vincent Yarbrough,Vincent Yarbrough,2428,DEN,1291.0,22.0,-2.0,40,40,6.0,28.0,7.0,80,2.0,6.0,51.0,6.0,14.285714285714286,0.3333333333333333,0.48355,2.3833333333333333,0.15,4.0,4.0,2.0,2.0,1.0,1.0,,5.0,11.0,3.0,4.0,6.0,1.0,1.0,2.0,4.0,6.0,2.0,,2.0,1.0,3.0,2.0,5.0,,2.0,3.0,2.0,0.4,0.5,0.8333333333333334,0.75,1.0,0.8333333333333334,0.75,1.0,0.7857142857142857,0.75,1.0,0.09523809523809523,0.25,,0.1875,0.09090909090909091,0.2222222222222222,,,0.3333333333333333,,0.6666666666666666,1.0,1.0,0.25,,0.5,1.0,1.0,1.0,0.6666666666666666,0.449625,0.5419,0.5454545454545454,0.18181818181818182,1.0,,,,,,,,,,,,1.0,5.0,1.0,6.0,1.0,1.0,13.0,2.0,3.0,2.0,,,,,,,,,,,,,,,,,0.16666666666666666,0.5,,0.16666666666666666,0.2,0.5,1.0,,,,,,,,,,1.0,,,,1.0,,,,1.0,2.0,1.0,,,0.3333333333333333,0.14285714285714285,0.14285714285714285,,,3.0,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2453,1610612743,Predrag Savovic,Predrag Savovic,2453,DEN,851.0,14.0,-5.0,24,24,4.0,11.0,3.0,48,1.0,4.0,30.0,4.0,24.999999999999996,0.16666666666666666,0.458775,11.174999999999999,0.16666666666666666,1.0,1.0,,,,,2.0,3.0,11.0,,,,1.0,1.0,5.0,6.0,,,,,,,,,,,,5.0,1.0,1.0,0.75,,1.0,0.75,,1.25,0.7857142857142857,,1.25,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,0.5,,0.41195,,0.45454545454545453,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,,,1.0,1.0,1.0,,3.0,,1.0,1.0,,,,,,,,,,,,1.0,0.5,1.0,0.5,0.3333333333333333,,,,,,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,0.5,1.0,0.5,25.2,1.0,,0.5,0.5,1.0,2.0,,,,,2.0,1.0,,,,0.14285714285714285,0.2,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1548,1610612743,Mark Blount,Mark Blount,1548,DEN,53342.0,889.0,-240.0,1662,1676,447.0,587.0,239.0,3338,99.0,267.0,1693.0,447.0,19.4771911840082,0.3707865168539326,0.45739026217228457,7.964044943820225,0.26895306859205775,48.0,97.0,12.0,33.0,16.0,29.0,71.0,105.0,281.0,19.0,48.0,44.0,26.0,58.0,82.0,160.0,50.0,24.0,6.0,54.0,21.0,121.0,61.0,182.0,8.0,45.0,112.0,82.0,0.7619047619047619,0.8602150537634409,0.39325842696629215,0.3958333333333333,0.4482758620689655,0.39325842696629215,0.3958333333333333,0.4482758620689655,0.4532258064516129,0.43137254901960786,0.5540540540540541,0.075,0.14189189189189189,0.044444444444444446,0.14140127388535031,0.07017543859649122,0.08835341365461848,0.05714285714285714,0.05434782608695652,0.15789473684210525,0.05970149253731343,0.36329588014981273,0.4948453608247423,0.5647058823529412,0.6458333333333334,0.26591760299625467,0.6875,0.36363636363636365,0.5,0.5517241379310345,0.36329588014981273,0.5027279069767443,0.4653103448275863,0.15658362989323843,0.2918149466192171,36.0,,,,,,,,,,,,26.0,27.0,8.0,35.0,1.0,8.0,78.0,90.0,22.0,19.0,23.0,10.0,47.0,5.0,70.0,9.0,16.0,51.0,16.0,51.0,,,,,,,0.09737827715355805,0.12121212121212122,0.32857142857142857,0.141287284144427,0.12432432432432433,0.36363636363636365,0.41379310344827586,,,,,,,,,21.0,16.0,0.29577464788732394,0.30434782608695654,0.9047619047619048,71.0,6.0,30.0,7.0,1.0,99.0,49.0,33.0,0.12371134020618557,0.14046822742474915,0.1617161716171617,0.1617161716171617,10.0,0.18181818181818182,18.0,16.0,0.08376963350785341,0.8333333333333334,13.0,7.0,13.0,28.0,0.16339869281045752,0.5490196078431373,,,,,,,,,False,,,,,,,,,,1.0,3.0,10.0,13.0,8.0,,2.0,4.0,,,0.028169014084507043,,,0.0196078431372549,0.11320754716981132,,,,,,,,,,,2.0,8.0,0.023255813953488372,,,,,,,
1763,1610612743,Ryan Bowen,Ryan Bowen,1763,DEN,59745.0,996.0,-67.0,1857,1868,372.0,529.0,310.0,3725,16.0,190.0,1793.0,372.0,11.465827338129497,0.08121827411167512,0.5152242346938776,7.068947368421051,0.20032310177705978,59.0,107.0,12.0,25.0,9.0,18.0,67.0,95.0,223.0,18.0,34.0,46.0,16.0,34.0,41.0,140.0,50.0,18.0,10.0,66.0,13.0,79.0,78.0,157.0,5.0,38.0,82.0,41.0,0.7368421052631579,0.813953488372093,0.5,0.5294117647058824,0.47058823529411764,0.49746192893401014,0.527027027027027,0.47297297297297297,0.5259433962264151,0.5609756097560976,0.4880952380952381,0.07719298245614035,0.08496732026143791,0.09174311926605505,0.08716707021791767,0.07883817427385892,0.06827309236947791,0.09418282548476455,0.0963855421686747,0.07272727272727272,0.06578947368421052,0.5431472081218274,0.5514018691588785,0.6483516483516484,0.6779661016949152,0.3401015228426396,0.6756756756756757,0.48,0.4864864864864865,0.5,0.5786802030456852,0.5158823529411766,0.49009027777777775,0.2062780269058296,0.18385650224215247,7.0,2.0,5.0,1.0,2.0,2.0,7.0,1.0,3.0,6.0,5.0,2.0,20.0,49.0,5.0,54.0,1.0,15.0,113.0,59.0,65.0,45.0,22.0,17.0,21.0,5.0,43.0,9.0,9.0,27.0,11.0,29.0,,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.03553299492385787,0.10526315789473684,0.1875,0.5116279069767442,0.08766716196136701,0.0782122905027933,0.4375,0.5384615384615384,0.025380710659898477,0.4,0.4,1.0,0.05405405405405406,0.5,0.4,27.057142857142853,29.0,12.0,0.43283582089552236,0.4393939393939394,0.896551724137931,27.0,7.0,6.0,4.0,13.0,41.0,24.0,15.0,0.14953271028037382,0.07669616519174041,0.11428571428571428,0.11822660098522167,7.0,0.1076923076923077,21.0,4.0,0.061224489795918366,0.5714285714285714,4.0,2.0,11.0,19.0,0.12258064516129032,0.6551724137931034,0.25,,2.0,,0.01015228426395939,,,,False,,1.0,,1.0,1.0,2.0,1.0,3.0,,2.0,20.0,4.0,5.0,6.0,,1.0,,0.3333333333333333,,0.014925373134328358,,,0.03225806451612903,0.11627906976744186,0.02702702702702703,,,0.05405405405405406,0.5,1.0,0.02702702702702703,,,,,,0.07692307692307693,,,2.0,2.0,,,
180,1610612743,John Crotty,John Crotty,180,DEN,10771.0,180.0,-48.0,329,328,122.0,155.0,43.0,657,4.0,28.0,344.0,122.0,14.775725593667547,0.0975609756097561,0.4808682926829267,10.353571428571428,0.3708206686930091,5.0,10.0,1.0,1.0,2.0,5.0,14.0,10.0,41.0,2.0,2.0,4.0,4.0,10.0,17.0,10.0,10.0,,,1.0,2.0,14.0,1.0,15.0,,6.0,16.0,17.0,0.5,0.5,0.35714285714285715,1.0,0.4,0.3902439024390244,1.0,0.5384615384615384,0.425531914893617,0.6666666666666666,0.53125,0.007936507936507936,0.05405405405405406,,0.07865168539325842,0.006329113924050633,,,,,,0.24390243902439024,0.5,0.5555555555555556,0.2,0.34146341463414637,0.5,1.0,0.38461538461538464,0.4,0.5609756097560976,0.4814,0.4732653846153847,0.0975609756097561,0.4146341463414634,,4.0,13.0,2.0,3.0,4.0,13.0,2.0,3.0,12.0,13.0,4.0,3.0,24.0,5.0,29.0,4.0,13.0,63.0,12.0,3.0,1.0,8.0,3.0,1.0,,9.0,,5.0,,,,,1.0,0.3076923076923077,0.6666666666666666,0.3076923076923077,0.3170731707317073,0.10714285714285714,0.25,0.8888888888888888,0.0851063829787234,0.08888888888888889,,,0.3170731707317073,0.3076923076923077,0.3076923076923077,1.0,0.23076923076923078,0.6666666666666666,0.3076923076923077,25.15384615384615,5.0,4.0,0.35714285714285715,0.38461538461538464,0.8,9.0,,3.0,1.0,9.0,15.0,4.0,,0.1,0.10714285714285714,0.09090909090909091,0.12903225806451613,,,2.0,1.0,0.03571428571428571,,,3.0,1.0,,0.05,,,,,,,,,,False,,,,,,,,,,,2.0,1.0,5.0,,,,1.0,,,0.07142857142857142,,,,0.14285714285714285,,,,,,,,,,,,,,,2.0,,,,,
2051,1610612743,Donnell Harvey,Donnell Harvey,2051,DEN,94827.0,1580.0,-325.0,2957,2982,829.0,1131.0,429.0,5939,175.0,533.0,2988.0,829.0,21.25938763720393,0.3246753246753247,0.4745100185528758,5.990243902439025,0.2803517078119716,141.0,259.0,42.0,80.0,37.0,58.0,99.0,240.0,597.0,49.0,106.0,126.0,59.0,116.0,172.0,290.0,190.0,78.0,11.0,103.0,51.0,278.0,120.0,398.0,22.0,81.0,195.0,172.0,0.6041666666666666,0.7213930348258707,0.450281425891182,0.46226415094339623,0.5086206896551724,0.44805194805194803,0.46226415094339623,0.5,0.4829821717990275,0.5080645161290323,0.5516129032258065,0.08313155770782889,0.18149466192170818,0.054187192118226604,0.17585692995529062,0.07905686546463246,0.07874015748031496,0.05609284332688588,0.046357615894039736,0.1836734693877551,0.08979591836734693,0.4805194805194805,0.5444015444015444,0.6051502145922747,0.5886524822695035,0.1836734693877551,0.7547169811320755,0.525,0.4793388429752066,0.6379310344827587,0.49165120593692024,0.5206489795918369,0.4884342975206613,0.21105527638190955,0.288107202680067,66.0,,3.0,,2.0,1.0,6.0,1.0,5.0,3.0,3.0,,48.0,89.0,10.0,99.0,2.0,41.0,208.0,185.0,48.0,30.0,57.0,31.0,63.0,8.0,120.0,11.0,36.0,25.0,12.0,25.0,,1.0,0.16666666666666666,0.2,0.16666666666666666,0.011131725417439703,0.0900562851782364,0.12,0.475,0.17436380772855797,0.1588235294117647,0.37714285714285717,0.42857142857142855,0.0055658627087198514,,,,0.01652892561983471,,,24.183333333333334,33.0,29.0,0.3333333333333333,0.336734693877551,0.8484848484848485,114.0,28.0,51.0,8.0,13.0,172.0,70.0,12.0,0.10038610038610038,0.1939655172413793,0.11784511784511785,0.11904761904761904,42.0,0.3442622950819672,35.0,9.0,0.12903225806451613,0.5151515151515151,26.0,23.0,15.0,15.0,0.15953307392996108,0.6,0.11904761904761904,1.0,3.0,,0.0055658627087198514,0.3333333333333333,0.3333333333333333,1.0,False,,,1.0,3.0,,,,,,6.0,18.0,9.0,26.0,15.0,,1.0,,,,0.010101010101010102,,,0.05309734513274336,0.17647058823529413,,,,,,,0.024793388429752067,0.3333333333333333,,,6.0,1.0,0.07692307692307693,,1.0,,,,,
2206,1610612743,Rodney White,Rodney White,2206,DEN,93184.0,1553.0,-312.0,2996,2975,877.0,1061.0,415.0,5971,130.0,498.0,2981.0,877.0,23.914285714285715,0.20634920634920634,0.47369507154213036,9.857028112449798,0.29272363150867825,96.0,161.0,18.0,24.0,29.0,42.0,207.0,225.0,642.0,37.0,68.0,95.0,54.0,127.0,184.0,276.0,174.0,22.0,5.0,37.0,34.0,167.0,43.0,210.0,16.0,69.0,133.0,184.0,0.6133333333333333,0.6448598130841121,0.45180722891566266,0.5441176470588235,0.4251968503937008,0.43333333333333335,0.5180722891566265,0.39759036144578314,0.4699853587115666,0.5397727272727273,0.4717948717948718,0.030056864337936636,0.12099644128113879,0.02100840336134454,0.1148014440433213,0.02859087814840027,0.03307888040712468,0.019455252918287938,0.017142857142857144,0.11351351351351352,0.05228758169934641,0.25555555555555554,0.5962732919254659,0.7111111111111111,0.5833333333333334,0.32857142857142857,0.2891566265060241,0.75,0.25301204819277107,0.6904761904761905,0.4650793650793651,0.4588423076923077,0.4693984939759035,0.14797507788161993,0.2866043613707165,54.0,25.0,95.0,7.0,30.0,32.0,132.0,8.0,39.0,93.0,95.0,25.0,54.0,107.0,13.0,120.0,3.0,40.0,253.0,125.0,44.0,29.0,78.0,41.0,76.0,11.0,154.0,10.0,38.0,31.0,11.0,32.0,,0.96875,0.24242424242424243,0.20512820512820512,0.24242424242424243,0.20952380952380953,0.10843373493975904,0.15384615384615385,0.5064935064935064,0.11322463768115942,0.09404388714733543,0.4153846153846154,0.4909090909090909,0.15079365079365079,0.2631578947368421,0.26881720430107525,0.96,0.18072289156626506,0.23333333333333334,0.2631578947368421,24.7590909090909,75.0,15.0,0.36231884057971014,0.3768844221105528,0.76,96.0,9.0,52.0,10.0,22.0,123.0,48.0,13.0,0.16149068322981366,0.1414141414141414,0.07196401799100449,0.08971962616822429,8.0,0.08695652173913043,45.0,4.0,0.043209876543209874,0.46296296296296297,23.0,16.0,11.0,18.0,0.08620689655172414,0.5625,0.3333333333333333,7.0,37.0,3.0,0.05873015873015873,0.1891891891891892,0.19444444444444445,1.0,False,1.0,4.0,1.0,9.0,3.0,11.0,4.0,15.0,3.0,1.0,15.0,9.0,37.0,17.0,,7.0,,0.26666666666666666,0.022727272727272728,0.03864734299516908,0.02702702702702703,0.021052631578947368,0.009900990099009901,0.13541666666666666,0.04819277108433735,0.25,1.0,0.13253012048192772,0.2727272727272727,1.0,0.05421686746987952,0.1111111111111111,,,3.0,2.0,0.031746031746031744,,6.0,1.0,1.0,,,
2401,1610612743,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,DEN,76836.0,1281.0,-196.0,2493,2460,748.0,914.0,350.0,4953,49.0,232.0,2471.0,748.0,16.97011336310546,0.12860892388451445,0.4888473614775727,10.364655172413794,0.3000401123144805,31.0,79.0,12.0,39.0,4.0,15.0,104.0,75.0,306.0,14.0,54.0,39.0,17.0,51.0,77.0,78.0,72.0,18.0,11.0,47.0,25.0,115.0,64.0,179.0,7.0,69.0,131.0,77.0,0.52,0.5909090909090909,0.3232758620689655,0.25925925925925924,0.3333333333333333,0.33858267716535434,0.25757575757575757,0.29292929292929293,0.3722627737226277,0.2826086956521739,0.3407079646017699,0.04695304695304695,0.1152073732718894,0.04680851063829787,0.09205776173285199,0.04692556634304207,0.041666666666666664,0.04854368932038835,0.058823529411764705,0.1103448275862069,0.029411764705882353,0.2073490813648294,0.3924050632911392,0.4626865671641791,0.5483870967741935,0.27296587926509186,0.5909090909090909,0.3076923076923077,0.15151515151515152,0.26666666666666666,0.5984251968503937,0.5240412280701754,0.4704783505154639,0.12745098039215685,0.25163398692810457,14.0,27.0,102.0,6.0,34.0,36.0,149.0,8.0,48.0,108.0,100.0,27.0,24.0,77.0,9.0,86.0,1.0,24.0,181.0,77.0,30.0,21.0,42.0,25.0,41.0,10.0,83.0,8.0,19.0,27.0,8.0,27.0,2.0,1.0,0.24161073825503357,0.16666666666666666,0.24489795918367346,0.3910761154855643,0.10344827586206896,0.20408163265306123,0.5060240963855421,0.08641975308641975,0.09328358208955224,0.2857142857142857,0.358974358974359,0.2677165354330709,0.2647058823529412,0.26732673267326734,1.0,0.3434343434343434,0.17647058823529413,0.27,24.877852348993294,30.0,18.0,0.28846153846153844,0.29411764705882354,0.6333333333333333,48.0,5.0,19.0,8.0,17.0,65.0,27.0,19.0,0.1518987341772152,0.08533333333333333,0.0687960687960688,0.10505836575875487,13.0,0.16883116883116883,36.0,15.0,0.04983388704318937,0.21428571428571427,7.0,4.0,2.0,14.0,0.08064516129032258,0.5185185185185185,0.16666666666666666,9.0,47.0,,0.12335958005249344,0.19148936170212766,0.1956521739130435,1.0,False,,2.0,2.0,14.0,2.0,10.0,2.0,12.0,2.0,6.0,9.0,4.0,17.0,9.0,1.0,,5.0,0.16666666666666666,0.013422818791946308,0.019230769230769232,0.02127659574468085,0.00980392156862745,0.06896551724137931,0.125,0.030303030303030304,,,0.15151515151515152,0.2,1.0,0.1414141414141414,0.14285714285714285,0.006666666666666667,2.0,2.0,,0.015384615384615385,,2.0,,,,,
