EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LostBallSteals,Travels,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PtsUnassisted3s,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3Assists,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,OffCorner3ReboundPct,HeaveAttempts,on,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes
1609,1610612755,Art Long,Art Long,1609,PHI,7838.0,131,-18.0,264,265,104.0,141.0,42.0,529,11.0,24.0,5.0,11.0,4.0,9.0,6.0,15.0,1.0,10.0,18.0,49.0,1.0,40.0,242,5.0,13.0,,10.0,5.0,15.0,,13.0,26.0,10.0,10.0,6.0,,2.0,,,,6.0,,12.0,1.0,4.0,21.0,2.0,27.0,13.0,40,3.0,2.0,,6.0,,2.0,2.0,,4.0,8.0,2.0,3.0,9.0,22.0,4.0,2.0,5.0,1.0,3.0,8.0,8.0,,,8.0,4.0,1.0,,1.0,13.0,104.0,3.0,0.7222222222222222,1.0,0.3673469387755102,0.38461538461538464,0.3333333333333333,0.39,0.38461538461538464,0.40625,0.38461538461538464,0.38461538461538464,0.40625,0.12244897959183673,0.25,,19.16932907348243,0.75,0.2,0.07692307692307693,0.2625,0.0975609756097561,0.11764705882352941,,0.21929824561403508,0.08759124087591241,0.1,0.10526315789473684,0.08888888888888889,,0.25925925925925924,0.3181818181818182,0.22580645161290322,0.14285714285714285,,0.12,0.5,0.48,0.4583333333333333,0.6111111111111112,0.5454545454545454,0.3,0.4,0.4,1.0,0.2,0.1,0.1,1.0,0.8461538461538461,0.45454545454545453,0.5625,0.4444444444444444,0.5,0.482014,0.5484769230769231,0.51320625,0.057692307692307696,0.058823529411764705,0.25,0.325,6.540816326530612,0.3939393939393939,,,1.0,1.0,,,1.0,1.0,,,1.0,,1.0,1.0,2.0,1.0,2.0,,,,,1.0,,1.0,0.02,,0.02,1.0,1.0,,,,,,1.0,24.9,,,,,1.0,1.0,1.0,3.0,,,1.0,,,,,,,,0.0625,1.0,1.0,,,,,False,,,,,,,,,,,
1730,1610612755,Brian Skinner,Brian Skinner,1730,PHI,80838.0,1347,-14.0,2559,2590,931.0,956.0,365.0,5149,132.0,204.0,42.0,77.0,44.0,65.0,44.0,111.0,3.0,8.0,179.0,323.0,96.0,454.0,2663,47.0,92.0,23.0,117.0,55.0,103.0,47.0,157.0,236.0,122.0,68.0,34.0,17.0,18.0,9.0,6.0,2.0,37.0,19.0,112.0,5.0,46.0,148.0,30.0,224.0,136.0,360,10.0,45.0,24.0,25.0,2.0,9.0,34.0,3.0,16.0,59.0,8.0,11.0,64.0,168.0,31.0,13.0,159.0,15.0,69.0,51.0,41.0,1.0,9.0,52.0,32.0,11.0,7.0,6.0,157.0,931.0,31.0,0.659217877094972,0.8137931034482758,0.5541795665634675,0.5108695652173914,0.5339805825242718,0.5541795665634675,0.5108695652173914,0.5339805825242718,0.5746835443037974,0.5416666666666666,0.5688405797101449,0.10526315789473684,0.12254901960784313,0.07207207207207207,15.183946488294316,0.423728813559322,0.3409090909090909,0.05102040816326531,0.1735052754982415,0.10758885686839577,0.17164179104477612,0.1165644171779141,0.17305976806422838,0.10880398671096346,0.13675213675213677,0.09850746268656717,0.08732394366197183,0.12195121951219512,0.1450980392156863,0.18947368421052632,0.18210862619808307,0.16129032258064516,0.21568627450980393,0.09090909090909091,0.6153846153846154,0.631578947368421,0.6470588235294118,0.7374301675977654,0.6439393939393939,0.34365325077399383,0.3963963963963964,0.42718446601941745,0.6818181818181818,0.02476780185758514,0.375,0.42857142857142855,1.0,0.8369565217391305,0.5454545454545454,0.6310679611650486,0.676923076923077,0.631578947368421,0.5058501547987617,0.5379070588235294,0.5110077669902912,0.1830238726790451,0.1830238726790451,0.2577092511013216,0.3458149779735683,3.2922600619195044,0.36381398983978114,,,,,,,,,,,,,,,1.0,,21.0,7.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,1.0,0.16666666666666666,0.125,0.1,,False,,,,,,,,,,,
2422,1610612755,John Salmons,John Salmons,2422,PHI,25979.0,433,25.0,846,877,378.0,410.0,117.0,1723,17.0,32.0,3.0,6.0,7.0,14.0,4.0,15.0,11.0,27.0,32.0,74.0,20.0,108.0,853,5.0,13.0,3.0,13.0,15.0,40.0,13.0,55.0,46.0,18.0,6.0,10.0,36.0,40.0,16.0,5.0,15.0,84.0,4.0,9.0,,14.0,27.0,,41.0,13.0,54,2.0,16.0,9.0,19.0,1.0,16.0,6.0,1.0,3.0,25.0,3.0,11.0,16.0,45.0,6.0,2.0,27.0,1.0,11.0,3.0,1.0,,2.0,6.0,5.0,,,1.0,55.0,378.0,5.0,0.71875,0.7931034482758621,0.43243243243243246,0.38461538461538464,0.375,0.44,0.3125,0.39622641509433965,0.4778761061946903,0.3611111111111111,0.45081967213114754,0.13513513513513514,0.25,0.13333333333333333,14.01015228426396,0.76,,,0.09215017064846416,0.029801324503311258,0.14583333333333334,0.05128205128205128,0.10539845758354756,0.034210526315789476,0.03508771929824561,0.039473684210526314,0.017857142857142856,0.08,0.0967741935483871,0.1282051282051282,0.06557377049180328,0.1095890410958904,0.2608695652173913,0.041666666666666664,0.8333333333333334,0.32,0.53125,0.7083333333333334,0.8235294117647058,0.15,0.26666666666666666,0.3076923076923077,0.5,0.27,0.4074074074074074,0.4074074074074074,0.6363636363636364,0.375,0.5,0.2641509433962264,0.5,0.58,0.489709090909091,0.4608892857142858,0.46402884615384615,0.1,0.13095238095238096,0.12037037037037036,0.5092592592592593,8.317567567567567,0.44680851063829785,18.0,8.0,3.0,8.0,,1.0,8.0,26.0,,3.0,13.0,24.0,8.0,3.0,4.0,1.0,7.0,1.0,3.0,2.0,1.0,0.3076923076923077,,0.3076923076923077,0.26,0.18,0.08,0.375,0.42857142857142855,1.0,0.0625,,,0.1509433962264151,0.375,24.734615384615388,5.0,,2.0,2.0,2.0,5.0,4.0,,,3.0,0.3076923076923077,0.2777777777777778,0.2777777777777778,1.0,0.125,,,0.25,0.09433962264150944,0.4,3.0,0.3333333333333333,,,,False,,1.0,0.038461538461538464,,0.125,,,,1.0,,
243,1610612755,Aaron McKie,Aaron McKie,243,PHI,140555.0,2343,218.0,4495,4495,1369.0,1390.0,596.0,8990,122.0,211.0,12.0,17.0,33.0,58.0,39.0,122.0,85.0,207.0,246.0,540.0,110.0,713.0,4508,23.0,48.0,9.0,61.0,71.0,147.0,52.0,224.0,290.0,202.0,16.0,68.0,234.0,273.0,115.0,51.0,68.0,585.0,11.0,47.0,2.0,73.0,188.0,24.0,285.0,60.0,345,7.0,129.0,82.0,69.0,11.0,40.0,40.0,2.0,29.0,109.0,13.0,33.0,66.0,176.0,2.0,17.0,131.0,11.0,51.0,8.0,4.0,2.0,2.0,8.0,7.0,,,5.0,224.0,1369.0,25.0,0.5894308943089431,0.6092436974789915,0.45555555555555555,0.4791666666666667,0.48299319727891155,0.46384615384615385,0.48148148148148145,0.4725274725274725,0.5028248587570622,0.5258620689655172,0.5333333333333333,0.1259259259259259,0.22274881516587677,0.10655737704918032,15.741811175337187,0.6330275229357798,0.17777777777777778,0.01282051282051282,0.1197452229299363,0.026053215077605323,0.1530398322851153,0.036303630363036306,0.12750366389838788,0.027527289985761746,0.03758169934640523,0.012433392539964476,0.02702702702702703,0.02857142857142857,0.08571428571428572,0.1087378640776699,0.155,0.1565934065934066,0.1415929203539823,0.024054982817869417,0.875,0.32461538461538464,0.5781990521327014,0.7439024390243902,0.5983606557377049,0.18769230769230769,0.319672131147541,0.3577981651376147,0.15384615384615385,0.31846153846153846,0.4106280193236715,0.4271356783919598,0.7764705882352941,0.3148148148148148,0.7058823529411765,0.31868131868131866,0.5689655172413793,0.4938461538461538,0.4861116873065015,0.4564431372549018,0.4688814606741574,0.07670043415340087,0.08793103448275862,0.08555399719495091,0.3141654978962132,9.057407407407409,0.30456062291434927,64.0,17.0,13.0,46.0,1.0,2.0,37.0,110.0,2.0,6.0,35.0,111.0,43.0,13.0,39.0,29.0,47.0,6.0,,,1.0,0.33636363636363636,0.3333333333333333,0.34579439252336447,0.16923076923076924,0.09846153846153846,0.07076923076923076,0.2826086956521739,0.2826086956521739,1.0,0.037037037037037035,0.5,1.0,0.09340659340659341,0.3023255813953488,25.228181818181813,24.0,1.0,4.0,5.0,5.0,18.0,10.0,,2.0,17.0,0.2857142857142857,0.375,0.3870967741935484,1.0,0.07407407407407407,0.25,1.0,0.29411764705882354,0.0989010989010989,0.2777777777777778,10.0,0.3333333333333333,0.03864734299516908,0.053763440860215055,3.0,False,,2.0,0.01818181818181818,0.03125,,2.0,0.018018018018018018,,,1.0,
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,208095.0,3468,189.0,6688,6663,2025.0,1987.0,898.0,13351,299.0,553.0,16.0,35.0,91.0,168.0,95.0,276.0,324.0,804.0,718.0,1633.0,567.0,2252.0,6819,54.0,131.0,42.0,171.0,217.0,485.0,296.0,802.0,552.0,884.0,14.0,94.0,412.0,452.0,243.0,70.0,99.0,944.0,9.0,50.0,6.0,62.0,202.0,11.0,275.0,65.0,340,16.0,224.0,139.0,169.0,43.0,114.0,116.0,27.0,55.0,285.0,17.0,91.0,48.0,147.0,4.0,26.0,730.0,43.0,263.0,11.0,5.0,4.0,2.0,13.0,6.0,1.0,,3.0,802.0,2025.0,26.0,0.38440111420612816,0.3881856540084388,0.4396815676668708,0.4122137404580153,0.44742268041237115,0.43562564632885215,0.38622754491017963,0.43470790378006874,0.49447391688771,0.43846153846153846,0.5264200792602378,0.05756276791181874,0.10849909584086799,0.06884057971014493,32.86451612903226,0.5929824561403508,0.05913978494623656,0.02912621359223301,0.08733246865542585,0.01855287569573284,0.09226190476190477,0.019522776572668113,0.08844221105527639,0.018694550063371358,0.02682403433476395,0.02135678391959799,0.008273009307135471,0.021148036253776436,0.05333333333333334,0.08247422680412371,0.11832946635730858,0.07976653696498054,0.13291139240506328,0.01556420233463035,0.46153846153846156,0.2859358841778697,0.5406871609403255,0.6064908722109533,0.3612040133779264,0.14270941054808686,0.3442028985507246,0.36964980544747084,0.2631578947368421,0.4157187176835574,0.40298507462686567,0.41064638783269963,0.44135802469135804,0.20958083832335328,0.45714285714285713,0.28865979381443296,0.5416666666666666,0.4415718717683557,0.4827611514522823,0.45890296052631574,0.47294429065743937,0.12331942512749189,0.14193200215866164,0.07593250444049733,0.3561278863232682,10.586221677893453,0.3027811004784689,38.0,9.0,74.0,263.0,6.0,29.0,83.0,301.0,7.0,36.0,97.0,195.0,257.0,73.0,40.0,17.0,85.0,9.0,2.0,2.0,0.7831325301204819,0.2757475083056478,0.19444444444444445,0.27702702702702703,0.15563598759048605,0.01964839710444674,0.13598759048603928,0.2813688212927757,0.2835249042145594,0.7837837837837838,0.17365269461077845,0.20689655172413793,0.8333333333333334,0.015463917525773196,0.2840466926070039,25.938870431893687,9.0,1.0,7.0,1.0,23.0,88.0,24.0,54.0,26.0,105.0,0.24742268041237114,0.23684210526315788,0.23684210526315788,0.7777777777777778,0.041916167664670656,0.14285714285714285,1.0,0.1111111111111111,0.15120274914089346,0.26136363636363635,23.0,0.375,0.018656716417910446,0.015384615384615385,5.0,False,,2.0,0.006644518272425249,,0.0076045627376425855,3.0,0.009868421052631578,,,,1.0
727,1610612755,Eric Snow,Eric Snow,727,PHI,185360.0,3089,121.0,5921,5891,1695.0,1657.0,805.0,11812,151.0,272.0,8.0,21.0,43.0,83.0,62.0,188.0,137.0,299.0,350.0,759.0,321.0,1042.0,6029,22.0,70.0,19.0,63.0,95.0,215.0,156.0,364.0,394.0,306.0,12.0,50.0,460.0,543.0,222.0,70.0,168.0,1169.0,10.0,59.0,2.0,63.0,165.0,1.0,229.0,71.0,300,21.0,132.0,63.0,120.0,38.0,85.0,74.0,15.0,35.0,194.0,15.0,54.0,106.0,234.0,12.0,9.0,375.0,24.0,130.0,11.0,7.0,2.0,2.0,11.0,3.0,,,1.0,364.0,1695.0,34.0,0.5628571428571428,0.5726744186046512,0.461133069828722,0.3142857142857143,0.4418604651162791,0.4557522123893805,0.30985915492957744,0.43333333333333335,0.5350785340314136,0.38125,0.5475460122699386,0.06587615283267458,0.13970588235294118,0.05319148936170213,16.74194958472971,0.6185567010309279,0.006024096385542169,0.011428571428571429,0.08029197080291971,0.024319868095630668,0.10327868852459017,0.02570694087403599,0.08555347091932458,0.024511545293072826,0.03155339805825243,0.020463847203274217,0.020713463751438434,0.03202846975088968,0.07058823529411765,0.09064748201438849,0.0784313725490196,0.11513859275053305,0.06382978723404255,0.05737704918032787,0.2727272727272727,0.3438685208596713,0.5551470588235294,0.6452991452991453,0.4966887417218543,0.23767383059418457,0.32978723404255317,0.34831460674157305,0.46774193548387094,0.3780025284450063,0.45819397993311034,0.4612794612794613,0.6788321167883211,0.29577464788732394,0.38095238095238093,0.3458333333333333,0.5180722891566265,0.3843236409608091,0.462984203821656,0.433991129032258,0.4470670940170939,0.14587973273942093,0.15028901734104047,0.060460652591170824,0.3493282149712092,9.196574440052698,0.28626921128187804,5.0,4.0,6.0,27.0,,1.0,7.0,32.0,,1.0,25.0,18.0,23.0,6.0,83.0,59.0,69.0,7.0,,,0.8571428571428571,0.21875,,0.25,0.040455120101137804,0.006321112515802781,0.03413400758533502,0.2222222222222222,0.2222222222222222,0.8333333333333334,0.014084507042253521,,,0.016666666666666666,0.2608695652173913,29.67812500000001,1.0,,,1.0,5.0,21.0,6.0,3.0,23.0,57.0,0.24,0.2,0.2,1.0,,,,0.25,0.0875,0.23809523809523808,24.0,0.125,0.006688963210702341,0.009259259259259259,4.0,False,,,,,,1.0,0.030303030303030304,,,,
1761,1610612755,Greg Buckner,Greg Buckner,1761,PHI,89479.0,1491,91.0,2841,2878,981.0,1084.0,398.0,5719,96.0,148.0,29.0,43.0,32.0,56.0,33.0,87.0,37.0,97.0,166.0,332.0,63.0,437.0,2906,33.0,57.0,8.0,80.0,50.0,106.0,15.0,121.0,218.0,114.0,42.0,22.0,82.0,95.0,42.0,12.0,28.0,203.0,4.0,63.0,4.0,23.0,107.0,12.0,142.0,71.0,213,6.0,70.0,36.0,27.0,14.0,18.0,35.0,4.0,9.0,62.0,3.0,22.0,82.0,200.0,13.0,9.0,79.0,6.0,32.0,14.0,6.0,1.0,7.0,16.0,12.0,,,2.0,121.0,981.0,37.0,0.6566265060240963,0.7517241379310344,0.5,0.5789473684210527,0.4716981132075472,0.4857142857142857,0.5714285714285714,0.424,0.5178571428571429,0.6060606060606061,0.44402985074626866,0.06626506024096386,0.10810810810810811,0.06896551724137931,14.558111380145279,0.43548387096774194,0.12,0.03418803418803419,0.11180773249738767,0.05478260869565217,0.07033639143730887,0.02197802197802198,0.10124610591900311,0.0503003003003003,0.06476683937823834,0.05352112676056338,0.04645476772616137,0.015503875968992248,0.1183206106870229,0.10526315789473684,0.11290322580645161,0.06349206349206349,0.09333333333333334,0.03409090909090909,0.75,0.38441558441558443,0.6486486486486487,0.7272727272727273,0.5416666666666666,0.22597402597402597,0.3793103448275862,0.4074074074074074,0.7272727272727273,0.2519480519480519,0.38144329896907214,0.38144329896907214,0.8918918918918919,0.6825396825396826,0.6744186046511628,0.448,0.5714285714285714,0.522077922077922,0.482224934383202,0.527535593220339,0.49684545454545465,0.07785888077858881,0.0893854748603352,0.18306636155606407,0.2768878718535469,7.402710843373492,0.3453009503695882,26.0,7.0,7.0,27.0,2.0,5.0,14.0,53.0,2.0,6.0,19.0,39.0,24.0,7.0,13.0,10.0,34.0,8.0,2.0,2.0,0.9285714285714286,0.2641509433962264,0.3333333333333333,0.28,0.13766233766233765,0.06753246753246753,0.07012987012987013,0.25925925925925924,0.2692307692307692,0.8571428571428571,0.07936507936507936,0.4,0.5,0.056,0.2916666666666667,25.766037735849046,7.0,,1.0,1.0,1.0,12.0,2.0,3.0,3.0,9.0,0.10526315789473684,0.2692307692307692,0.2692307692307692,1.0,0.015873015873015872,,,0.14285714285714285,0.096,0.08333333333333333,3.0,0.1724137931034483,,0.03773584905660377,3.0,False,,1.0,0.018867924528301886,,0.037037037037037035,,,1.0,,,
1928,1610612755,Todd MacCulloch,Todd MacCulloch,1928,PHI,48403.0,807,-56.0,1540,1543,271.0,333.0,200.0,3083,103.0,170.0,34.0,50.0,17.0,29.0,19.0,59.0,1.0,9.0,123.0,238.0,53.0,299.0,1578,36.0,57.0,19.0,91.0,19.0,35.0,17.0,55.0,180.0,66.0,54.0,43.0,17.0,20.0,10.0,5.0,2.0,43.0,7.0,58.0,1.0,19.0,100.0,10.0,129.0,66.0,195,8.0,19.0,11.0,14.0,2.0,3.0,20.0,4.0,11.0,34.0,1.0,5.0,54.0,107.0,23.0,5.0,79.0,7.0,34.0,31.0,25.0,1.0,5.0,31.0,15.0,,8.0,3.0,55.0,271.0,5.0,0.7317073170731707,0.9375,0.5168067226890757,0.631578947368421,0.5428571428571428,0.5168067226890757,0.631578947368421,0.5428571428571428,0.5456204379562044,0.6594202898550725,0.5729166666666666,0.18067226890756302,0.21176470588235294,0.1016949152542373,17.332583005064716,0.4117647058823529,0.24390243902439024,0.03125,0.1724137931034483,0.08854961832061069,0.13286713286713286,0.0673076923076923,0.16459197786998617,0.08563899868247694,0.14732142857142858,0.05970149253731343,0.05652173913043478,0.08571428571428572,0.19298245614035087,0.18048780487804877,0.14705882352941177,0.13131313131313133,0.13636363636363635,0.11428571428571428,0.4838709677419355,0.7142857142857143,0.6058823529411764,0.7686567164179104,0.6893203883495146,0.24789915966386555,0.3220338983050847,0.3584905660377358,0.9473684210526315,0.037815126050420166,0.1111111111111111,0.125,1.0,0.8771929824561403,0.68,0.8285714285714286,0.5862068965517241,0.7142857142857143,0.5135453781512603,0.5313903846153847,0.5240485714285714,0.12830188679245283,0.12830188679245283,0.30434782608695654,0.18394648829431437,2.7781512605042016,0.17597402597402598,,,,,,,,,,,,,,,3.0,3.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,0.11764705882352941,0.1111111111111111,0.029411764705882353,,False,,,,,,,,,,,
1903,1610612755,Kenny Thomas,Kenny Thomas,1903,PHI,81669.0,1361,127.0,2612,2609,810.0,790.0,377.0,5221,115.0,202.0,38.0,73.0,26.0,48.0,40.0,104.0,17.0,55.0,172.0,361.0,113.0,457.0,2676,47.0,90.0,29.0,123.0,35.0,80.0,36.0,106.0,204.0,140.0,68.0,35.0,67.0,73.0,40.0,8.0,19.0,152.0,15.0,119.0,2.0,48.0,172.0,24.0,244.0,136.0,380,9.0,45.0,33.0,32.0,8.0,15.0,40.0,5.0,17.0,72.0,9.0,17.0,48.0,117.0,9.0,9.0,149.0,17.0,65.0,19.0,7.0,2.0,10.0,19.0,13.0,2.0,6.0,2.0,106.0,810.0,14.0,0.5930232558139535,0.7391304347826086,0.47645429362880887,0.5222222222222223,0.4375,0.47645429362880887,0.5222222222222223,0.4375,0.5351288056206089,0.5801886792452831,0.5047619047619047,0.09695290858725762,0.1188118811881188,0.08653846153846154,16.328534031413614,0.4444444444444444,0.3157894736842105,0.023529411764705882,0.18818380743982493,0.1118421052631579,0.18250950570342206,0.10204081632653061,0.18691588785046728,0.1106523534269199,0.12430939226519337,0.11490683229813664,0.09736842105263158,0.10185185185185185,0.1760299625468165,0.21575342465753425,0.17464788732394365,0.1658291457286432,0.234375,0.05844155844155844,0.6842105263157895,0.5595567867036011,0.5693069306930693,0.6460674157303371,0.6,0.2880886426592798,0.38461538461538464,0.42105263157894735,0.45,0.1523545706371191,0.3090909090909091,0.32075471698113206,0.8823529411764706,0.8111111111111111,0.5205479452054794,0.6,0.5416666666666666,0.5595567867036011,0.4908819944598338,0.5329999999999999,0.50077,0.15892420537897312,0.15892420537897312,0.26914660831509846,0.23194748358862144,5.163988919667592,0.3101071975497703,,,,,,,,,,,,,,,6.0,4.0,12.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,2.0,0.18421052631578946,0.03636363636363636,0.10256410256410256,,False,2.0,,,,,,,,,,
42,1610612755,Monty Williams,Monty Williams,42,PHI,16418.0,274,53.0,539,545,219.0,177.0,74.0,1084,22.0,49.0,4.0,9.0,9.0,19.0,5.0,14.0,7.0,14.0,34.0,77.0,23.0,91.0,543,4.0,11.0,,8.0,13.0,29.0,13.0,39.0,46.0,22.0,6.0,14.0,21.0,25.0,13.0,5.0,3.0,54.0,3.0,7.0,1.0,4.0,23.0,5.0,32.0,11.0,43,2.0,12.0,4.0,11.0,,7.0,6.0,,4.0,17.0,2.0,8.0,14.0,33.0,1.0,2.0,30.0,2.0,13.0,5.0,4.0,,1.0,5.0,2.0,,,,39.0,219.0,5.0,0.6764705882352942,0.7419354838709677,0.44155844155844154,0.36363636363636365,0.4482758620689655,0.43037974683544306,0.36363636363636365,0.41935483870967744,0.489247311827957,0.36363636363636365,0.5131578947368421,0.18181818181818182,0.24489795918367346,0.14285714285714285,17.656500802568218,0.6470588235294118,0.2777777777777778,0.05263157894736842,0.11442786069651742,0.03271028037383177,0.08333333333333333,0.14285714285714285,0.10843373493975904,0.0425531914893617,0.036585365853658534,0.027777777777777776,0.03333333333333333,0.17647058823529413,0.1016949152542373,0.08955223880597014,0.14666666666666667,0.08823529411764706,0.07142857142857142,0.06896551724137931,0.4,0.620253164556962,0.4489795918367347,0.5945945945945946,0.6818181818181818,0.17721518987341772,0.35714285714285715,0.4166666666666667,0.4,0.17721518987341772,0.5,0.5,0.8571428571428571,0.8181818181818182,0.4444444444444444,0.6129032258064516,0.47368421052631576,0.6455696202531646,0.5259474358974358,0.511275,0.5602133333333332,0.14444444444444443,0.14772727272727273,0.08791208791208792,0.42857142857142855,4.736363636363638,0.40630797773654914,,,,2.0,,,,2.0,,,2.0,,1.0,,4.0,3.0,8.0,2.0,,,,,,,0.02531645569620253,,0.02531645569620253,,,,,,,,,33.6,,,,,,2.0,,,,3.0,,,,,,,,,0.06451612903225806,,1.0,0.25,,,1.0,False,,,,,,,,,,,
