EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Technical Free Throw Trips,ShortMidRangePctBlocked,ShortMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Travels,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,OffensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,on,HeaveMakes
2031,1610612763,Stromile Swift,Stromile Swift,2031,MEM,44687.0,745,-142.0,1405,1401,361.0,325,186.0,2806,81.0,136.0,20.0,39.0,22.0,73.0,11.0,38.0,1.0,1.0,114.0,247.0,1.0,79.0,307,1509,27.0,49.0,63.0,25.0,69.0,1.0,22.0,72.0,130.0,98.0,,1.0,30.0,16.0,2.0,18.0,1.0,1.0,8.0,3.0,5.0,38.0,50.0,24.0,88.0,127.0,59.0,186.0,24.0,14.0,10.0,29.0,3.0,12.0,18.0,,17.0,47.0,6.0,13.0,32.0,62.0,1.0,5.0,106.0,8.0,49.0,8.0,72.0,361.0,5.0,0.5701754385964912,0.7065217391304348,0.46153846153846156,0.5510204081632653,0.36231884057971014,0.4596774193548387,0.5510204081632653,0.35714285714285715,0.5168350168350169,0.5526315789473685,0.4235294117647059,0.004032258064516129,0.1214574898785425,0.1323529411764706,21.19531731361676,0.6170212765957447,0.16730038022813687,0.09041591320072333,0.15483870967741936,0.1644640234948605,0.08774583963691376,0.08571428571428572,0.13548387096774195,0.19540229885057472,0.16751269035532995,0.1834862385321101,0.08695652173913043,0.5483870967741935,0.5955882352941176,0.6864406779661016,0.5679012345679012,0.29435483870967744,0.3013698630136986,0.34375,0.1532258064516129,0.2894736842105263,0.3142857142857143,0.7272727272727273,0.004032258064516129,0.5571428571428572,0.5128205128205128,0.014285714285714285,0.5524193548387096,0.49536270161290313,0.519868181818182,0.47984642857142845,0.1695501730103806,0.1701388888888889,0.20521172638436483,0.23452768729641693,4.934412955465586,25.2,0.2569395017793594,,,,0.1232876712328767,0.5,,,27.0,40.0,9.0,44.0,8.0,1.0,15.0,7.0,2.0,51.0,2.0,1.0,22.0,5.0,24.0,53.0,23.0,8.0,5.0,0.07894736842105263,0.45454545454545453,0.024390243902439025,0.07407407407407407,0.12738853503184713,0.06787330316742081,0.08695652173913043,0.06862745098039216,0.4339622641509434,0.8163265306122449,0.675,0.14814814814814814,1.0,3.0,0.05128205128205128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False,
2415,1610612763,Ryan Humphrey,Ryan Humphrey,2415,MEM,6799.0,113,13.0,217,217,53.0,50,32.0,434,5.0,12.0,2.0,4.0,3.0,10.0,2.0,9.0,,,10.0,31.0,,5.0,25,183,3.0,7.0,7.0,2.0,4.0,,1.0,5.0,18.0,2.0,,,5.0,3.0,1.0,4.0,,1.0,,,3.0,9.0,4.0,5.0,16.0,25.0,4.0,29.0,4.0,2.0,2.0,1.0,,1.0,1.0,,,2.0,,1.0,9.0,16.0,2.0,1.0,11.0,,6.0,,5.0,53.0,1.0,0.9,1.0,0.3225806451612903,0.42857142857142855,0.5,0.3225806451612903,0.42857142857142855,0.5,0.33783783783783783,0.4375,0.4166666666666667,,0.16129032258064516,0.25,15.354330708661417,0.5,0.2191780821917808,0.038834951456310676,0.1724137931034483,0.20588235294117646,0.03571428571428571,0.03333333333333333,0.09523809523809523,0.25,0.2916666666666667,0.16666666666666666,0.2,0.3870967741935484,0.4166666666666667,0.5555555555555556,0.8,0.3225806451612903,0.3,0.375,0.2903225806451613,0.2222222222222222,0.2222222222222222,1.0,,1.0,0.5,,0.3870967741935484,0.4876903225806452,0.4638285714285714,0.602575,0.16216216216216217,0.16216216216216217,0.28,0.2,7.806451612903226,,0.24423963133640553,,,,0.2,1.0,,,1.0,3.0,1.0,2.0,,,4.0,1.0,,2.0,,,,1.0,1.0,2.0,1.0,,1.0,,0.5714285714285714,,,,0.06976744186046512,,0.0625,0.5,0.42857142857142855,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2425,1610612763,Robert Archibald,Robert Archibald,2425,MEM,3911.0,65,4.0,125,124,34.0,57,16.0,249,5.0,11.0,2.0,4.0,,5.0,1.0,4.0,,,6.0,20.0,,6.0,18,106,3.0,6.0,6.0,2.0,6.0,,3.0,7.0,8.0,4.0,,,2.0,3.0,,3.0,,,2.0,,1.0,6.0,6.0,2.0,8.0,11.0,6.0,17.0,,,,3.0,,2.0,3.0,1.0,1.0,6.0,1.0,2.0,3.0,6.0,,1.0,16.0,,8.0,,7.0,34.0,,0.6666666666666666,0.8,0.3,0.5,0.3333333333333333,0.3,0.5,0.3333333333333333,0.32142857142857145,0.5,0.35,,0.1,0.18181818181818182,23.776223776223777,0.5,0.20512820512820512,0.10714285714285714,0.08695652173913043,0.16129032258064516,0.09836065573770492,0.13333333333333333,0.25,0.25,0.13333333333333333,0.1,,0.55,0.45454545454545453,0.5555555555555556,0.6,0.25,,,0.2,0.25,0.25,1.0,,0.6666666666666666,0.5,,0.55,0.45680999999999994,0.44188333333333335,0.4654833333333333,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3888888888888889,5.8950000000000005,,0.272,,,,,,,,2.0,4.0,,2.0,,,1.0,2.0,1.0,3.0,,,,,3.0,3.0,1.0,,,,0.2,,,0.1111111111111111,0.08695652173913043,,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1722,1610612763,Michael Dickerson,Michael Dickerson,1722,MEM,4224.0,70,-3.0,129,126,26.0,33,11.0,255,3.0,5.0,,1.0,,1.0,,3.0,7.0,1.0,3.0,9.0,9.0,5.0,23,138,,,,,1.0,3.0,3.0,9.0,2.0,4.0,,7.0,1.0,7.0,,7.0,,,2.0,5.0,,14.0,,1.0,3.0,4.0,1.0,5.0,5.0,5.0,,,,,5.0,,,5.0,,2.0,2.0,14.0,1.0,3.0,5.0,,1.0,,9.0,26.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.5,,0.75,0.575,,0.9,0.5,0.1111111111111111,0.2,17.857142857142858,,0.06976744186046512,,0.05263157894736842,0.06451612903225806,,,,,0.15789473684210525,0.09090909090909091,,0.2777777777777778,0.6,0.75,0.3333333333333333,0.05555555555555555,,,0.16666666666666666,,,,0.3888888888888889,0.25,,0.25,0.7777777777777778,0.5202944444444444,,0.55305,0.1,0.1,,0.391304347826087,7.444444444444445,24.700000000000003,0.20155038759689922,2.0,2.0,,,,0.1111111111111111,0.5,,,,,,1.0,,,2.0,,,,,,,,,,,,,0.25,,,,,,,,,,,,,1.0,,,1.0,3.0,,,1.0,4.0,,,2.0,12.0,,3.0,,,1.0,1.0,0.4444444444444444,,0.6666666666666666,0.4444444444444444,,,0.5,0.5,1.0,0.42857142857142855,0.42857142857142855,1.0,,,,,,,0.5,1.0,0.42857142857142855,0.1,,,1.0,False,
2400,1610612763,Drew Gooden,Drew Gooden,2400,MEM,49623.0,827,-116.0,1583,1578,416.0,386,241.0,3161,54.0,112.0,10.0,32.0,53.0,131.0,40.0,95.0,25.0,9.0,147.0,338.0,29.0,60.0,372,1744,33.0,64.0,81.0,36.0,91.0,12.0,14.0,95.0,162.0,132.0,,25.0,42.0,39.0,10.0,49.0,8.0,2.0,19.0,8.0,12.0,108.0,60.0,13.0,97.0,116.0,74.0,190.0,25.0,13.0,12.0,31.0,7.0,18.0,29.0,2.0,13.0,60.0,9.0,13.0,37.0,67.0,1.0,9.0,87.0,5.0,39.0,7.0,95.0,416.0,3.0,0.5510204081632653,0.6585365853658537,0.4349112426035503,0.515625,0.3956043956043956,0.4250681198910082,0.5,0.3932038834951456,0.45588235294117646,0.54,0.4166666666666667,0.07901907356948229,0.1242603550295858,0.22321428571428573,25.09383378016086,0.5166666666666667,0.15823817292006526,0.0966183574879227,0.0948905109489051,0.14666666666666667,0.09278350515463918,0.08597285067873303,0.1497326203208556,0.17708333333333334,0.14957264957264957,0.10309278350515463,0.075,0.30517711171662126,0.48214285714285715,0.6206896551724138,0.46296296296296297,0.3569482288828338,0.40458015267175573,0.45689655172413796,0.25885558583106266,0.42105263157894735,0.43010752688172044,0.675,0.0681198910081744,0.3106796116504854,0.3125,0.08737864077669903,0.38419618528610355,0.4593741144414169,0.5090879310344827,0.4541684466019418,0.09725685785536159,0.10483870967741936,0.21774193548387097,0.2553763440860215,8.355917159763314,24.920689655172417,0.262792166771952,4.0,3.0,,0.11450381679389313,0.5471698113207547,0.010899182561307902,0.02912621359223301,24.0,42.0,15.0,48.0,12.0,2.0,6.0,7.0,4.0,14.0,,,8.0,3.0,3.0,14.0,5.0,,1.0,0.021052631578947368,0.14634146341463414,0.044444444444444446,0.07741935483870968,0.10975609756097561,0.09745762711864407,0.058333333333333334,0.041176470588235294,0.35714285714285715,0.6363636363636364,0.5714285714285714,0.08333333333333333,1.0,1.0,0.14285714285714285,1.0,,,1.0,5.0,,2.0,2.0,6.0,,2.0,3.0,18.0,,5.0,,,,1.0,0.20689655172413793,,0.25,0.20689655172413793,,,0.25,0.25,1.0,0.2,0.2,1.0,,,,0.030303030303030304,,,0.3333333333333333,0.2222222222222222,0.2,,,,,False,
2471,1610612763,Mike Batiste,Mike Batiste,2471,MEM,45590.0,760,-98.0,1426,1422,414.0,351,171.0,2848,63.0,95.0,16.0,29.0,18.0,49.0,35.0,97.0,31.0,15.0,116.0,241.0,46.0,38.0,294,1471,23.0,44.0,63.0,28.0,70.0,20.0,12.0,77.0,170.0,62.0,4.0,27.0,20.0,21.0,3.0,24.0,2.0,1.0,15.0,1.0,5.0,51.0,43.0,25.0,82.0,116.0,54.0,170.0,28.0,18.0,10.0,20.0,6.0,10.0,20.0,1.0,10.0,40.0,4.0,13.0,22.0,73.0,18.0,4.0,50.0,8.0,27.0,2.0,77.0,414.0,8.0,0.7327586206896551,0.8585858585858586,0.48132780082987553,0.5227272727272727,0.4,0.445993031358885,0.5212765957446809,0.3611111111111111,0.4772727272727273,0.5727272727272728,0.39690721649484534,0.1602787456445993,0.08298755186721991,0.11578947368421053,21.415384615384614,0.5,0.16141732283464566,0.07789855072463768,0.15822784810126583,0.16066066066066065,0.07518796992481203,0.10119047619047619,0.12837837837837837,0.16352201257861634,0.18407960199004975,0.17699115044247787,0.1111111111111111,0.3310104529616725,0.6631578947368421,0.75,0.6666666666666666,0.17073170731707318,0.3673469387755102,0.43902439024390244,0.33797909407665505,0.36082474226804123,0.3645833333333333,0.8571428571428571,0.10801393728222997,0.32222222222222224,0.5517241379310345,0.16666666666666666,0.4912891986062718,0.4801759717314486,0.5274034883720932,0.4876879310344827,0.08823529411764706,0.10384615384615385,0.21428571428571427,0.2619047619047619,9.108713692946061,26.17391304347826,0.2903225806451613,15.0,5.0,,0.16326530612244897,0.7222222222222222,0.05226480836236934,0.05555555555555555,19.0,32.0,14.0,34.0,7.0,4.0,9.0,2.0,1.0,8.0,,,6.0,,2.0,8.0,4.0,1.0,4.0,0.010309278350515464,0.21951219512195122,0.08888888888888889,0.061946902654867256,0.07482993197278912,0.06329113924050633,0.06097560975609756,0.014925373134328358,0.5,0.6808510638297872,0.59375,0.10526315789473684,,3.0,0.06451612903225806,5.0,1.0,3.0,2.0,3.0,,,1.0,8.0,1.0,3.0,3.0,21.0,3.0,3.0,,,,0.875,0.17391304347826086,0.3333333333333333,0.15,0.19047619047619047,,,0.3333333333333333,0.3333333333333333,0.8,0.0967741935483871,0.0967741935483871,1.0,0.06382978723404255,0.3333333333333333,1.0,,,,0.4,0.06666666666666667,0.1111111111111111,,,,,False,
2248,1610612763,Earl Watson,Earl Watson,2248,MEM,58185.0,970,-19.0,1827,1824,599.0,528,249.0,3651,39.0,69.0,10.0,20.0,23.0,55.0,33.0,89.0,57.0,20.0,95.0,213.0,72.0,41.0,303,1840,14.0,25.0,44.0,24.0,66.0,24.0,20.0,83.0,92.0,98.0,4.0,53.0,23.0,127.0,26.0,153.0,17.0,9.0,63.0,23.0,41.0,332.0,25.0,23.0,61.0,86.0,33.0,119.0,64.0,30.0,34.0,40.0,7.0,31.0,21.0,4.0,9.0,61.0,6.0,19.0,37.0,100.0,2.0,7.0,62.0,6.0,24.0,9.0,83.0,599.0,13.0,0.4842105263157895,0.5227272727272727,0.4460093896713615,0.56,0.36363636363636365,0.45964912280701753,0.625,0.35,0.4855769230769231,0.6470588235294118,0.3952380952380952,0.25263157894736843,0.107981220657277,0.14492753623188406,17.602642756016987,0.6557377049180327,0.0953125,0.035211267605633804,0.10648148148148148,0.09813084112149532,0.034482758620689655,0.0391304347826087,0.08808290155440414,0.07291666666666667,0.11764705882352941,0.08974358974358974,0.15,0.24210526315789474,0.5652173913043478,0.6610169491525424,0.5641025641025641,0.19298245614035087,0.41818181818181815,0.5,0.312280701754386,0.3707865168539326,0.38823529411764707,0.5757575757575758,0.2,0.2222222222222222,0.5,0.2222222222222222,0.49473684210526314,0.4785049822064058,0.4888857142857142,0.467953409090909,0.07920792079207921,0.1038961038961039,0.14521452145214522,0.2739273927392739,10.036619718309861,26.14999999999999,0.3278598795840175,15.0,4.0,2.0,0.16363636363636364,0.21739130434782608,0.05263157894736842,0.044444444444444446,9.0,15.0,4.0,14.0,5.0,3.0,2.0,3.0,2.0,10.0,,,4.0,,6.0,10.0,4.0,,,0.0449438202247191,0.03636363636363636,0.047619047619047616,0.03125,0.045,0.025,0.036036036036036036,0.023076923076923078,0.4,0.46875,0.6,0.1111111111111111,,,0.02040816326530612,9.0,1.0,2.0,2.0,15.0,3.0,5.0,3.0,24.0,4.0,7.0,5.0,69.0,3.0,15.0,,,,0.9583333333333334,0.3333333333333333,0.5714285714285714,0.20833333333333334,0.35294117647058826,,,0.6,0.6,1.0,0.2631578947368421,0.2631578947368421,0.9333333333333333,0.0625,0.5,1.0,0.15625,0.6,1.0,0.5,0.15,0.2830188679245283,,,,,False,
2456,1610612763,Cezary Trybanski,Cezary Trybanski,2456,MEM,3493.0,58,-10.0,106,110,62.0,65,18.0,216,2.0,5.0,2.0,3.0,,5.0,,1.0,,,2.0,11.0,,3.0,7,108,2.0,4.0,6.0,2.0,8.0,,3.0,7.0,,4.0,,,3.0,,,,,,,,,,4.0,,2.0,3.0,4.0,7.0,,,,1.0,1.0,,4.0,1.0,1.0,5.0,1.0,3.0,5.0,9.0,1.0,,5.0,1.0,2.0,1.0,7.0,62.0,,,,0.18181818181818182,0.5,0.25,0.18181818181818182,0.5,0.25,0.2692307692307692,0.6,0.35,,0.2727272727272727,0.4,14.173228346456693,0.2,0.05128205128205128,0.07692307692307693,,0.03773584905660377,0.07017543859649122,0.05,,,0.1111111111111111,,,0.45454545454545453,0.4,0.6666666666666666,,0.45454545454545453,,,0.09090909090909091,,,,,0.375,0.6666666666666666,,0.45454545454545453,0.4977272727272727,0.6383333333333333,0.5031375,0.16666666666666666,0.16666666666666666,0.8571428571428571,1.0,5.5181818181818185,,0.5849056603773585,,,,0.2,,,,2.0,3.0,2.0,4.0,,,1.0,,,4.0,,,3.0,1.0,,4.0,1.0,1.0,1.0,,0.16666666666666666,,,,0.13636363636363635,,,0.25,0.75,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2034,1610612763,Mike Miller,Mike Miller,2034,MEM,4288.0,71,35.0,138,135,49.0,25,20.0,273,8.0,17.0,2.0,4.0,1.0,3.0,3.0,4.0,9.0,3.0,12.0,24.0,11.0,9.0,42,120,1.0,3.0,5.0,3.0,5.0,4.0,3.0,12.0,16.0,8.0,,9.0,4.0,5.0,,5.0,,,2.0,2.0,1.0,10.0,2.0,2.0,7.0,11.0,2.0,13.0,2.0,1.0,1.0,3.0,1.0,2.0,4.0,,1.0,7.0,1.0,2.0,,5.0,,2.0,12.0,,3.0,2.0,12.0,49.0,1.0,0.6666666666666666,0.7272727272727273,0.5,0.3333333333333333,0.6,0.4714285714285714,0.625,0.5,0.5125,0.625,0.5454545454545454,0.3142857142857143,0.16666666666666666,0.11764705882352941,28.83435582822086,0.42857142857142855,0.11666666666666667,0.0392156862745098,0.2222222222222222,0.13043478260869565,0.03125,,0.15384615384615385,0.08333333333333333,0.13043478260869565,0.3333333333333333,,0.4857142857142857,0.47058823529411764,0.5333333333333333,0.625,0.08571428571428572,0.3333333333333333,1.0,0.11428571428571428,0.75,0.75,1.0,0.2571428571428571,0.4444444444444444,0.5,0.3333333333333333,0.8,0.5416771428571429,0.5280666666666667,0.5703999999999999,0.07894736842105263,0.1111111111111111,0.11904761904761904,0.2857142857142857,3.9333333333333336,24.50909090909091,0.35507246376811596,2.0,1.0,2.0,0.6666666666666666,,0.05714285714285714,0.1111111111111111,1.0,3.0,,2.0,,,2.0,2.0,1.0,,,,,,,,,,,,0.5,,,0.10526315789473684,,,0.125,,0.75,0.3333333333333333,,,,,1.0,,,1.0,2.0,1.0,1.0,,3.0,1.0,1.0,1.0,9.0,,2.0,,,,1.0,0.2727272727272727,1.0,0.25,0.2727272727272727,,,0.5,0.5,1.0,0.2222222222222222,0.2222222222222222,1.0,,,,0.25,1.0,1.0,1.0,,0.2222222222222222,,,,,False,
2442,1610612763,Chris Owens,Chris Owens,2442,MEM,379.0,6,6.0,12,12,,12,2.0,24,1.0,2.0,,,,,1.0,1.0,,,2.0,3.0,,,4,13,1.0,1.0,2.0,,,,,,2.0,2.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,1.0,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,,28.57142857142857,1.0,,0.3333333333333333,,,0.3333333333333333,,,,,,,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,0.5146666666666667,0.6013,,,,0.5,,5.666666666666667,,,,,,,,,,1.0,1.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
