EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Blocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SelfOReb,Loose Ball Fouls,ThreePtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,BlockedCorner3,3SecondViolations,on,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked
2400,1610612763,Drew Gooden,Drew Gooden,2400,MEM,49528.0,825,-61,1583,1574,441.0,348.0,194.0,3157,59.0,99.0,28.0,15.0,28.0,56.0,133.0,42.0,105.0,5.0,,4.0,27.0,8.0,157.0,337.0,32.0,58.0,405.0,1692,30.0,56.0,,72.0,38.0,83.0,12.0,19.0,110.0,200.0,114.0,27.0,27.0,25.0,3.0,28.0,3.0,,10.0,7.0,8.0,59.0,43.0,23.0,84.0,113.0,56.0,169.0,24.0,12.0,12.0,42.0,7.0,24.0,29.0,18.0,2.0,71.0,24.0,38.0,72.0,7.0,77.0,8.0,,36.0,110.0,441.0,4.0,0.6369426751592356,0.7352941176470589,0.4658753709198813,0.5357142857142857,0.4578313253012048,0.470189701897019,0.5357142857142857,0.4789473684210526,0.5012376237623762,0.5806451612903226,0.5092592592592593,0.086720867208672,0.0801186943620178,0.1414141414141414,0.0285714285714285,26.35960044395117,0.5915492957746479,0.1411764705882353,0.0746527777777777,0.1402439024390244,0.1409749670619235,0.0746478873239436,0.0642201834862385,0.0707964601769911,0.1437125748502994,0.1619047619047619,0.1192660550458715,0.125,0.2682926829268293,0.5959595959595959,0.6941176470588235,0.559322033898305,0.3604336043360434,0.4210526315789473,0.4552845528455284,0.2845528455284553,0.4,0.4117647058823529,0.7619047619047619,0.013550135501355,0.073170731707317,0.5,,0.2947368421052631,0.5357142857142857,0.0421052631578947,0.0842105263157894,0.3550135501355013,0.4594982384823851,0.4926355555555556,0.4680900000000002,0.0906801007556675,0.0986301369863013,0.1777777777777777,0.2716049382716049,8.928486646884274,24.95,0.2785849652558433,18.0,2.0,9.0,,,4.0,11.0,,12.0,5.0,33.0,,42.0,,9.0,10.0,3.0,6.0,4.0,7.0,7.0,12.0,,,2.0,3.0,12.0,1.0,0.34375,,0.4166666666666667,0.34375,0.075187969924812,0.1818181818181818,0.0612244897959183,0.0746268656716417,0.0984848484848484,0.0727272727272727,0.146551724137931,0.625,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,1.0,0.6428571428571429,,,,0.5,0.3333333333333333,,1.0,8.0,5.0,,7.0,8.0,3.0,1.0,0.0833333333333333,0.0465116279069767,0.6666666666666666,0.0555555555555555,,,0.25,,,,,1.0,,1.0,False,,,,
2034,1610612763,Mike Miller,Mike Miller,2034,MEM,21773.0,363,49,731,730,222.0,124.0,69.0,1461,37.0,58.0,6.0,10.0,17.0,7.0,21.0,11.0,28.0,10.0,2.0,5.0,34.0,13.0,55.0,107.0,44.0,29.0,205.0,769,4.0,9.0,3.0,11.0,14.0,26.0,18.0,14.0,66.0,70.0,40.0,34.0,7.0,25.0,6.0,31.0,3.0,3.0,11.0,6.0,8.0,68.0,6.0,8.0,38.0,49.0,6.0,55.0,6.0,4.0,2.0,13.0,2.0,6.0,13.0,7.0,2.0,26.0,8.0,15.0,34.0,6.0,36.0,2.0,2.0,13.0,66.0,222.0,1.0,0.6363636363636364,0.660377358490566,0.514018691588785,0.4444444444444444,0.5384615384615384,0.5827814569536424,0.4583333333333333,0.5909090909090909,0.6107784431137725,0.4583333333333333,0.6346153846153846,0.2913907284768212,0.0654205607476635,0.0689655172413793,,23.8566131025958,0.5,0.1328671328671328,0.0251046025104602,0.1568627450980392,0.1364985163204747,0.0192926045016077,0.0136986301369863,0.0104166666666666,0.1022727272727272,0.1122448979591836,0.18,0.1333333333333333,0.3841059602649007,0.6379310344827587,0.6851851851851852,0.6756756756756757,0.1390728476821192,0.3333333333333333,0.3888888888888889,0.1854304635761589,0.3928571428571428,0.3928571428571428,0.8181818181818182,0.0662251655629139,0.2251655629139073,0.5,0.1666666666666666,0.3863636363636363,0.5882352941176471,0.1136363636363636,0.2954545454545454,0.6754966887417219,0.5260701986754966,0.5127555555555555,0.5573125,0.0802469135802469,0.1101694915254237,0.0536585365853658,0.3219512195121951,6.701869158878505,24.877272727272725,0.3036935704514364,3.0,4.0,18.0,1.0,1.0,6.0,22.0,1.0,,8.0,66.0,,4.0,,18.0,,,3.0,1.0,1.0,5.0,5.0,,,,1.0,5.0,1.0,0.5,0.3333333333333333,0.4444444444444444,0.5,0.1428571428571428,0.1666666666666666,,,0.0571428571428571,,0.1666666666666666,0.1428571428571428,0.4,0.4,1.0,0.5294117647058824,0.5294117647058824,1.0,0.5,0.0833333333333333,1.0,1.0,0.4615384615384615,0.5294117647058824,,2.0,6.0,1.0,,4.0,4.0,,,,0.0909090909090909,0.8,0.3333333333333333,,,0.4,,,,,,,,False,,,,
2248,1610612763,Earl Watson,Earl Watson,2248,MEM,67282.0,1121,9,2129,2118,640.0,527.0,275.0,4247,49.0,89.0,16.0,11.0,22.0,29.0,67.0,40.0,100.0,17.0,2.0,4.0,60.0,21.0,118.0,256.0,77.0,46.0,360.0,2104,14.0,31.0,9.0,47.0,28.0,67.0,25.0,23.0,97.0,114.0,122.0,53.0,30.0,144.0,34.0,178.0,22.0,12.0,64.0,24.0,56.0,390.0,31.0,19.0,68.0,89.0,40.0,129.0,70.0,27.0,43.0,43.0,8.0,29.0,27.0,14.0,4.0,70.0,16.0,34.0,112.0,7.0,61.0,7.0,2.0,22.0,97.0,640.0,13.0,0.4830508474576271,0.5135135135135135,0.4609375,0.4516129032258064,0.417910447761194,0.4714714714714714,0.5375,0.4021739130434782,0.5013927576601671,0.5595238095238095,0.4575471698113207,0.2312312312312312,0.1171875,0.1573033707865168,0.06,17.51735402204982,0.6142857142857143,0.0886571056062581,0.0376670716889428,0.0844444444444444,0.0877016129032258,0.0356788899900891,0.0380228136882129,0.0284810126582278,0.0622406639004149,0.079646017699115,0.1166666666666666,0.1228070175438596,0.2672672672672673,0.550561797752809,0.6533333333333333,0.4489795918367347,0.2012012012012012,0.4328358208955223,0.5087719298245614,0.3003003003003003,0.4,0.425531914893617,0.675,0.051051051051051,0.1801801801801801,0.4,0.05,0.2391304347826087,0.5,0.0434782608695652,0.2282608695652173,0.4984984984984985,0.4834768404907977,0.4795749999999999,0.4720636363636363,0.0632183908045977,0.081180811808118,0.1305555555555555,0.2694444444444444,9.617578125,27.066233766233765,0.3006106153123532,8.0,9.0,17.0,4.0,7.0,4.0,26.0,5.0,4.0,6.0,69.0,9.0,14.0,7.0,17.0,5.0,4.0,2.0,5.0,5.0,11.0,9.0,1.0,,,3.0,10.0,0.8846153846153846,0.3376623376623376,0.5555555555555556,0.24,0.3714285714285714,0.1492537313432835,0.0338983050847457,0.050632911392405,0.0268817204301075,0.0491803278688524,0.0307692307692307,0.0714285714285714,0.2758620689655172,0.5294117647058824,0.5294117647058824,1.0,0.2833333333333333,0.2833333333333333,0.8235294117647058,0.5,0.175,0.5714285714285714,1.0,0.1904761904761904,0.320754716981132,1.0,2.0,4.0,3.0,,6.0,6.0,,1.0,0.0178571428571428,0.0275862068965517,0.6,,0.5,1.0,0.5,,,,,,1.0,,False,,,,
2471,1610612763,Mike Batiste,Mike Batiste,2471,MEM,63263.0,1054,-82,2025,2009,579.0,553.0,262.0,4034,83.0,131.0,47.0,25.0,42.0,26.0,74.0,44.0,127.0,28.0,4.0,9.0,43.0,19.0,153.0,332.0,71.0,63.0,414.0,2102,34.0,64.0,5.0,86.0,38.0,99.0,28.0,27.0,112.0,222.0,84.0,39.0,26.0,39.0,8.0,47.0,5.0,3.0,20.0,5.0,14.0,102.0,59.0,25.0,111.0,148.0,74.0,222.0,37.0,26.0,11.0,30.0,6.0,16.0,30.0,14.0,4.0,60.0,21.0,40.0,104.0,6.0,78.0,8.0,,34.0,112.0,579.0,10.0,0.7254901960784313,0.8473282442748091,0.4608433734939759,0.53125,0.3838383838383838,0.4354838709677419,0.5144927536231884,0.3346456692913386,0.4726027397260274,0.5512820512820513,0.3971631205673759,0.1761786600496278,0.0783132530120482,0.1221374045801526,0.0078740157480314,21.42857142857143,0.5,0.1554621848739495,0.0758354755784061,0.1282051282051282,0.1496149614961496,0.071875,0.081967213114754,0.0590163934426229,0.1522633744855967,0.1388888888888889,0.1725490196078431,0.108695652173913,0.3250620347394541,0.6335877862595419,0.7217391304347827,0.6385542168674698,0.1836228287841191,0.3513513513513513,0.4,0.315136476426799,0.3464566929133858,0.3492063492063492,0.9090909090909092,0.0694789081885856,0.1066997518610421,0.6811594202898551,0.0579710144927536,0.3307086614173228,0.5952380952380952,0.0708661417322834,0.1496062992125984,0.5012406947890818,0.4816589195979899,0.5188619047619049,0.4797024390243902,0.0792540792540792,0.0949720670391061,0.2077294685990338,0.2705314009661835,9.10210843373494,25.76901408450704,0.2859259259259259,26.0,9.0,6.0,,1.0,1.0,15.0,1.0,15.0,3.0,39.0,6.0,44.0,4.0,6.0,10.0,5.0,12.0,1.0,6.0,9.0,16.0,,,1.0,6.0,16.0,0.8666666666666667,0.2112676056338028,0.2,0.1071428571428571,0.2238805970149253,0.1216216216216216,0.1967213114754098,0.0735294117647058,0.0549450549450549,0.0917030567685589,0.0546875,0.1342281879194631,0.6923076923076923,0.3214285714285714,0.3214285714285714,0.7777777777777778,0.1395348837209302,0.1428571428571428,1.0,0.5531914893617021,0.0144927536231884,,,0.0526315789473684,0.1538461538461538,1.0,2.0,8.0,16.0,,9.0,9.0,1.0,2.0,0.0555555555555555,0.041025641025641,0.5625,0.0769230769230769,0.25,1.0,0.2222222222222222,,1.0,0.0140845070422535,0.0232558139534883,2.0,,3.0,False,,,,
2442,1610612763,Chris Owens,Chris Owens,2442,MEM,379.0,6,6,12,12,,12.0,2.0,24,1.0,2.0,1.0,,,,,1.0,1.0,,,,,,2.0,3.0,,,4.0,13,1.0,1.0,,2.0,,,,,,2.0,2.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,0.5,1.0,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,,,28.57142857142857,1.0,,0.3333333333333333,,,0.3333333333333333,,,,,,,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,1.0,1.0,1.0,,,1.0,,,,,,0.6666666666666666,0.5146666666666667,0.6013,,,,0.5,,5.666666666666667,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,False,,,,
445,1610612763,Wesley Person,Wesley Person,445,MEM,113205.0,1887,-4,3692,3707,1042.0,935.0,393.0,7399,41.0,58.0,9.0,13.0,19.0,17.0,46.0,116.0,258.0,62.0,7.0,18.0,163.0,44.0,174.0,362.0,225.0,77.0,716.0,3964,22.0,43.0,18.0,78.0,43.0,88.0,62.0,44.0,202.0,304.0,44.0,163.0,14.0,81.0,27.0,108.0,17.0,10.0,37.0,18.0,26.0,243.0,14.0,30.0,131.0,165.0,24.0,189.0,40.0,33.0,7.0,34.0,6.0,18.0,19.0,16.0,1.0,53.0,13.0,25.0,58.0,5.0,95.0,1.0,17.0,21.0,202.0,1042.0,5.0,0.8735632183908046,0.8994082840236687,0.4806629834254143,0.5116279069767442,0.4886363636363636,0.5442930153321976,0.6065573770491803,0.5266666666666666,0.5608,0.6111111111111112,0.5632183908045977,0.3833049403747871,0.0386740331491712,0.1206896551724138,0.0155038759689922,16.360560657322377,0.6415094339622641,0.0907202216066482,0.0108864696734059,0.093167701863354,0.0911664779161948,0.013914095583787,0.0091954022988505,0.0118577075098814,0.0444915254237288,0.0993377483443708,0.1252408477842004,0.1149425287356321,0.0988074957410562,0.7068965517241379,0.803921568627451,0.7804878048780488,0.0783645655877342,0.3695652173913043,0.3953488372093023,0.4395229982964225,0.4496124031007752,0.4566929133858268,0.9224137931034484,0.1056218057921635,0.2776831345826235,0.1475409836065573,0.1147540983606557,0.1266666666666666,0.6842105263157895,0.12,0.2933333333333333,0.4821124361158432,0.4890379045996592,0.4839151162790697,0.4873673333333332,0.037828947368421,0.0549738219895288,0.1089385474860335,0.2821229050279329,14.661878453038677,24.880888888888894,0.2822318526543879,4.0,31.0,66.0,5.0,11.0,17.0,97.0,10.0,4.0,24.0,279.0,12.0,10.0,,66.0,9.0,1.0,4.0,5.0,3.0,17.0,17.0,2.0,2.0,3.0,7.0,19.0,0.9587628865979382,0.4311111111111111,0.5555555555555556,0.3870967741935484,0.4311111111111111,0.0652173913043478,0.04,0.0094339622641509,0.0245231607629427,0.0115942028985507,0.0287769784172661,0.0851063829787234,0.7647058823529411,0.5,0.5166666666666667,0.8709677419354839,0.4049079754601227,0.4049079754601227,1.0,0.4444444444444444,0.180327868852459,0.4545454545454545,1.0,0.3863636363636363,0.4049079754601227,5.0,7.0,4.0,1.0,2.0,7.0,12.0,,,0.0112359550561797,0.0135593220338983,0.631578947368421,0.5,0.7142857142857143,0.4,0.3888888888888889,0.0088495575221238,2.0,0.0088888888888888,,,,,False,,,1.0,0.032258064516129
2456,1610612763,Cezary Trybanski,Cezary Trybanski,2456,MEM,4084.0,68,-18,130,128,55.0,49.0,23.0,258,4.0,9.0,5.0,3.0,6.0,1.0,6.0,,3.0,,,,,,5.0,18.0,,4.0,14.0,126,3.0,5.0,,8.0,3.0,10.0,,3.0,9.0,6.0,4.0,,5.0,1.0,,1.0,,,,1.0,,2.0,5.0,1.0,6.0,7.0,5.0,12.0,,,,1.0,,,5.0,1.0,1.0,6.0,3.0,7.0,10.0,1.0,10.0,2.0,,5.0,9.0,55.0,,0.6,1.0,0.2777777777777778,0.6,0.3,0.2777777777777778,0.6,0.3,0.3181818181818182,0.6666666666666666,0.375,,0.2777777777777778,0.4444444444444444,,17.94871794871795,0.1666666666666666,0.1276595744680851,0.0806451612903225,0.0714285714285714,0.1147540983606557,0.0714285714285714,0.0952380952380952,0.1071428571428571,0.1176470588235294,0.1333333333333333,0.1333333333333333,,0.5,0.4444444444444444,0.8,0.5,0.3333333333333333,0.1666666666666666,0.2,0.1666666666666666,,,,,,1.0,,0.6,0.5,,,0.5,0.4710777777777777,0.6345000000000001,0.49805,0.238095238095238,0.238095238095238,0.5714285714285714,0.6428571428571429,6.083333333333333,,0.4230769230769231,3.0,,,,,,,,2.0,,,,4.0,,,,,,1.0,,1.0,5.0,,,,1.0,5.0,,,,,,0.1666666666666666,,,,,,0.0833333333333333,1.0,,,,,,,0.6,,,,,,,,,1.0,,4.0,1.0,,,,,0.2,0.3333333333333333,,,,,,,,1.0,,1.0,False,,,,
1503,1610612753,Tracy McGrady,Tracy McGrady,1503,ORL,49473.0,825,148,1641,1634,473.0,582.0,208.0,3275,89.0,154.0,26.0,29.0,52.0,15.0,35.0,66.0,161.0,7.0,,1.0,159.0,50.0,170.0,350.0,166.0,179.0,726.0,1676,19.0,35.0,13.0,62.0,50.0,107.0,51.0,75.0,238.0,106.0,234.0,159.0,14.0,95.0,39.0,134.0,24.0,15.0,45.0,13.0,37.0,307.0,26.0,25.0,76.0,102.0,31.0,133.0,37.0,30.0,7.0,44.0,5.0,21.0,17.0,23.0,1.0,61.0,15.0,19.0,39.0,2.0,228.0,19.0,2.0,87.0,238.0,473.0,8.0,0.31176470588235294,0.3333333333333333,0.4857142857142857,0.5428571428571428,0.4672897196261682,0.5300387596899225,0.5520833333333334,0.5158227848101266,0.5912052117263844,0.5849056603773585,0.5891089108910891,0.32170542635658916,0.04,0.05844155844155844,0.012422360248447204,35.92336349121874,0.7213114754098361,0.12751677852348994,0.04914933837429111,0.16025641025641027,0.13430851063829788,0.03790849673202614,,0.01818181818181818,0.05454545454545454,0.13690476190476192,0.16730038022813687,0.14634146341463414,0.29844961240310075,0.577922077922078,0.6137931034482759,0.33707865168539325,0.06782945736434108,0.42857142857142855,0.46875,0.312015503875969,0.40993788819875776,0.41509433962264153,0.2878787878787879,0.013565891472868217,0.3081395348837209,0.5416666666666666,,0.3291139240506329,0.5576923076923077,0.006329113924050633,0.31645569620253167,0.6201550387596899,0.5104279069767442,0.545925641025641,0.5057303797468354,0.16470588235294117,0.20813397129186603,0.08539944903581267,0.3278236914600551,9.633428571428569,25.431325301204822,0.2882388787324802,16.0,2.0,67.0,5.0,13.0,21.0,69.0,5.0,9.0,21.0,84.0,123.0,22.0,,67.0,3.0,2.0,1.0,7.0,3.0,19.0,16.0,,,1.0,6.0,16.0,0.4057971014492754,0.41566265060240964,0.38461538461538464,0.4117647058823529,0.41566265060240964,0.08571428571428572,0.022727272727272728,0.037037037037037035,0.012711864406779662,0.10091743119266056,0.005813953488372093,0.16521739130434782,0.26666666666666666,0.2857142857142857,0.2857142857142857,0.5,0.42138364779874216,0.43506493506493504,0.40298507462686567,0.6153846153846154,0.2708333333333333,0.38461538461538464,0.6,0.42,0.42138364779874216,,,18.0,1.0,11.0,9.0,7.0,1.0,,0.03125,0.07058823529411765,0.4375,0.125,,,,0.062146892655367235,5.0,0.030120481927710843,0.031446540880503145,1.0,,1.0,True,,1.0,,
1521,1610612753,Jacque Vaughn,Jacque Vaughn,1521,ORL,31765.0,529,32,1046,1052,187.0,235.0,116.0,2098,21.0,41.0,2.0,3.0,5.0,7.0,10.0,25.0,49.0,7.0,1.0,1.0,4.0,,53.0,100.0,11.0,14.0,129.0,1114,3.0,6.0,2.0,9.0,7.0,11.0,1.0,6.0,20.0,48.0,58.0,4.0,11.0,54.0,29.0,83.0,22.0,7.0,27.0,6.0,21.0,195.0,2.0,8.0,25.0,33.0,5.0,38.0,25.0,9.0,16.0,16.0,8.0,10.0,14.0,6.0,1.0,30.0,5.0,19.0,51.0,3.0,23.0,,3.0,8.0,20.0,187.0,6.0,0.4528301886792453,0.47058823529411764,0.53,0.5,0.6363636363636364,0.5180180180180181,0.5625,0.5833333333333334,0.5206611570247934,0.5625,0.5625,0.0990990990990991,0.11,0.24390243902439024,0.02040816326530612,12.807463952502122,0.5333333333333333,0.0641025641025641,0.005988023952095809,0.0898876404494382,0.06889352818371608,0.010706638115631691,,0.007194244604316547,0.09090909090909091,0.05042016806722689,0.05813953488372093,0.038461538461538464,0.36936936936936937,0.5121951219512195,0.6774193548387096,0.3333333333333333,0.09009009009009009,0.7,0.7,0.44144144144144143,0.5102040816326531,0.5208333333333334,0.56,0.06306306306306306,0.036036036036036036,0.25,0.125,0.4166666666666667,0.6,0.08333333333333333,,0.46846846846846846,0.503945945945946,0.49343750000000003,0.48749166666666666,0.06722689075630252,0.07407407407407407,0.06976744186046512,0.15503875968992248,10.142000000000001,24.1,0.17877629063097514,2.0,1.0,2.0,1.0,1.0,,3.0,1.0,,,6.0,3.0,4.0,,2.0,3.0,,,1.0,,2.0,1.0,,,,1.0,1.0,0.6666666666666666,0.2727272727272727,0.5,,0.2727272727272727,,,,0.022556390977443608,0.007352941176470588,0.030927835051546393,0.1111111111111111,0.42857142857142855,0.14285714285714285,0.14285714285714285,1.0,0.5,0.5,0.5,1.0,0.125,1.0,1.0,,0.5,,,,,,,1.0,,1.0,,,1.0,0.5,,,,,,,,,,,True,,,,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,33400.0,557,60,1101,1093,328.0,460.0,125.0,2194,1.0,6.0,1.0,,3.0,1.0,4.0,27.0,62.0,15.0,2.0,2.0,84.0,34.0,29.0,72.0,99.0,12.0,199.0,1141,1.0,7.0,10.0,14.0,5.0,18.0,36.0,6.0,73.0,56.0,2.0,84.0,2.0,16.0,9.0,25.0,7.0,2.0,8.0,3.0,5.0,59.0,5.0,21.0,44.0,67.0,8.0,75.0,20.0,9.0,11.0,10.0,,9.0,8.0,1.0,3.0,18.0,4.0,20.0,49.0,2.0,17.0,,5.0,2.0,73.0,328.0,8.0,0.9655172413793104,0.9655172413793104,0.4027777777777778,0.14285714285714285,0.2777777777777778,0.5467836257309941,0.4117647058823529,0.6203703703703703,0.5508474576271186,0.4117647058823529,0.6293103448275862,0.5789473684210527,0.027777777777777776,0.3333333333333333,,15.789473684210527,0.5555555555555556,0.11282051282051282,0.015337423312883436,0.1721311475409836,0.126953125,0.011976047904191617,,0.007246376811594203,0.14018691588785046,0.08181818181818182,0.11560693641618497,0.15625,0.03508771929824561,0.16666666666666666,0.25,1.0,0.023391812865497075,0.25,0.25,0.36257309941520466,0.43548387096774194,0.43548387096774194,0.9629629629629629,0.08771929824561403,0.49122807017543857,0.058823529411764705,0.11764705882352941,0.05555555555555555,,0.037037037037037035,0.6296296296296297,0.6140350877192983,0.4962055555555555,0.47490333333333334,0.4968027777777778,0.011560693641618497,0.02702702702702703,0.07035175879396985,0.36683417085427134,16.64583333333333,24.980808080808078,0.29791099000908267,,4.0,39.0,4.0,8.0,19.0,43.0,4.0,,19.0,129.0,,,,39.0,1.0,2.0,2.0,1.0,1.0,4.0,2.0,,,,1.0,2.0,1.0,0.43434343434343436,0.4,0.5277777777777778,0.43434343434343436,,0.0625,0.05555555555555555,0.005714285714285714,0.03007518796992481,0.008,0.17777777777777778,1.0,0.26666666666666666,0.26666666666666666,1.0,0.4642857142857143,0.46987951807228917,1.0,,0.47058823529411764,0.5,1.0,0.5588235294117647,0.4642857142857143,,,,7.0,,1.0,2.0,,2.0,,,1.0,,,,,,1.0,0.010101010101010102,0.011904761904761904,,,,True,,,,
