EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangePctBlocked,PtsUnassisted3s,BlockedLongMidRange,DefensiveGoaltends,FTOffRebounds,3SecondViolations,OffFTReboundPct,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,on,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips
958,1610612760,Vitaly Potapenko,Vitaly Potapenko,958,SEA,21871.0,365,-30.0,661,664,164.0,183.0,82.0,1325,12.0,30.0,2.0,8.0,5.0,9.0,21.0,35.0,7.0,17.0,,,,,,,,,,,,,40.0,82.0,,,22.0,102.0,681,3.0,11.0,,,4.0,10.0,10.0,16.0,,,8.0,28.0,66.0,14.0,,4.0,,,6.0,1.0,3.0,4.0,3.0,,1.0,,,11.0,8.0,13.0,17.0,43.0,3.0,63.0,22.0,85.0,1.0,9.0,7.0,2.0,14.0,,5.0,9.0,2.0,9.0,1.0,23.0,2.0,9.0,18.0,43.0,4.0,2.0,29.0,2.0,11.0,5.0,5.0,3.0,2.0,5.0,4.0,9.0,28.0,164.0,7.0,0.825,0.868421052631579,,,,,,0.4878048780487805,0.2727272727272727,0.625,0.4878048780487805,0.2727272727272727,0.625,0.53125,0.3571428571428571,0.6666666666666666,,0.073170731707317,0.0666666666666666,0.0571428571428571,15.678524374176549,0.6086956521739131,0.1428571428571428,0.1911111111111111,0.048689138576779,0.1976744186046511,0.123076923076923,0.1929260450160771,0.0632530120481927,0.0422535211267605,0.0547945205479452,0.048780487804878,0.1,0.16,0.1568627450980392,0.2345679012345679,0.1720430107526881,0.1846153846153846,0.238095238095238,0.0277777777777777,0.8,0.3658536585365853,0.4,0.4285714285714285,0.75,0.4268292682926829,0.6,0.6363636363636364,0.8571428571428571,0.2073170731707317,0.4117647058823529,0.4666666666666667,0.8571428571428571,,,,,,,,,0.7272727272727273,0.25,,,,,,,,0.5625,0.5555555555555556,,,,,0.3658536585365853,,0.4434439024390243,0.5325875,0.48253125,0.1208791208791208,0.1208791208791208,0.0980392156862745,0.2745098039215686,7.0182926829268295,,0.2481089258698941,0.1176470588235294,,,,1.0,4.0,0.0625,,,,,,,,,,,False,,,,,
1738,1610612760,Ansu Sesay,Ansu Sesay,1738,SEA,26708.0,445,-99.0,813,845,216.0,252.0,117.0,1658,24.0,45.0,16.0,25.0,5.0,10.0,4.0,14.0,13.0,48.0,,,,,,,,,,,,,41.0,107.0,,,12.0,94.0,814,18.0,33.0,,,2.0,38.0,10.0,24.0,,,7.0,27.0,50.0,32.0,,20.0,,,10.0,17.0,6.0,23.0,4.0,2.0,4.0,6.0,7.0,52.0,2.0,30.0,6.0,27.0,6.0,39.0,34.0,73.0,1.0,14.0,7.0,7.0,13.0,1.0,8.0,12.0,2.0,5.0,2.0,25.0,2.0,6.0,24.0,62.0,6.0,4.0,21.0,1.0,6.0,5.0,5.0,4.0,1.0,5.0,2.0,2.0,27.0,216.0,12.0,0.6097560975609756,0.8064516129032258,,,,,,0.3831775700934579,0.5454545454545454,0.4166666666666667,0.3831775700934579,0.5454545454545454,0.4166666666666667,0.4017094017094017,0.5428571428571428,0.45,,0.0934579439252336,0.1111111111111111,0.2857142857142857,14.80709071949948,0.52,0.2222222222222222,0.084375,0.0771208226221079,0.054054054054054,0.037037037037037,0.0765661252900232,0.0722347629796839,0.0833333333333333,0.1,0.0615384615384615,0.05,,0.0769230769230769,0.0729166666666666,0.0977443609022556,0.0649350649350649,0.0294117647058823,0.0181818181818181,0.4,0.4205607476635514,0.5333333333333333,0.6,0.375,0.1308411214953271,0.2857142857142857,0.4,0.75,0.4485981308411215,0.2708333333333333,0.2765957446808511,1.0,,,,,,,,,0.7575757575757576,0.64,0.1875,,,,,,,0.4166666666666667,0.5,,,,,0.4205607476635514,,0.4735364485981309,0.525417857142857,0.479525,0.0535714285714285,0.0535714285714285,0.4042553191489361,0.2872340425531915,9.39719626168224,,0.2656826568265683,0.0208333333333333,,,1.0,2.0,2.0,0.064516129032258,,,,,,,,,,,False,,,,,
2046,1610612760,Desmond Mason,Desmond Mason,2046,SEA,108729.0,1812,-30.0,3345,3340,1020.0,1016.0,456.0,6685,91.0,141.0,15.0,29.0,20.0,30.0,36.0,108.0,148.0,363.0,1.0,7.0,,,1.0,4.0,15.0,48.0,2.0,3.0,5.0,20.0,275.0,612.0,16.0,55.0,134.0,732.0,3467,35.0,86.0,2.0,3.0,14.0,90.0,63.0,148.0,6.0,24.0,81.0,225.0,404.0,146.0,48.0,30.0,46.0,15.0,25.0,63.0,32.0,95.0,21.0,11.0,19.0,17.0,27.0,222.0,22.0,61.0,48.0,169.0,30.0,247.0,88.0,335.0,15.0,47.0,27.0,20.0,35.0,3.0,12.0,39.0,6.0,23.0,9.0,74.0,5.0,16.0,53.0,136.0,8.0,18.0,181.0,11.0,54.0,36.0,21.0,13.0,7.0,21.0,11.0,1.0,225.0,1020.0,31.0,0.7345454545454545,0.7769230769230769,1.0,0.2909090909090909,0.6666666666666666,0.25,0.3018867924528302,0.4493464052287582,0.4069767441860465,0.4256756756756756,0.4482758620689655,0.4269662921348314,0.4186046511627907,0.485254691689008,0.4438775510204081,0.5,0.0824587706146926,0.0408496732026143,0.0851063829787234,0.0925925925925925,21.1231324059763,0.4729729729729729,0.2479338842975206,0.1372867587327376,0.0446232626188734,0.1188118811881188,0.0766550522648083,0.1327217125382263,0.0501813784764208,0.0445859872611464,0.0411311053984575,0.0466867469879518,0.085,0.057471264367816,0.1055718475073313,0.1325966850828729,0.1609848484848484,0.1,0.173076923076923,0.0441176470588235,0.5238095238095238,0.2113943028485757,0.6453900709219859,0.7054263565891473,0.7032967032967034,0.1619190404797601,0.3333333333333333,0.3673469387755102,0.4722222222222222,0.5442278860569715,0.4077134986225895,0.4111111111111111,0.8175675675675675,0.0104947526236881,0.1428571428571428,0.1428571428571428,1.0,0.0719640179910044,0.3125,0.3125,1.0,0.3258426966292135,0.5172413793103449,0.1333333333333333,,,,0.0337078651685393,0.6666666666666666,1.0,0.1744186046511628,0.6666666666666666,0.0232558139534883,0.25,0.1162790697674418,0.25,0.2938530734632684,0.3260869565217391,0.4481218045112782,0.4506972602739727,0.4414341176470589,0.076056338028169,0.082442748091603,0.1229508196721311,0.3073770491803279,13.013725490196077,26.01454545454545,0.3049327354260089,0.0082644628099173,,1.0,2.0,5.0,1.0,0.045045045045045,2.0,,13.0,,,,,,,,False,,,1.0,,
56,1610612760,Gary Payton,Gary Payton,56,SEA,127529.0,2125,-60.0,3929,3925,1021.0,1047.0,540.0,7854,203.0,322.0,10.0,20.0,67.0,99.0,79.0,218.0,128.0,338.0,8.0,29.0,1.0,5.0,3.0,8.0,26.0,85.0,7.0,11.0,10.0,24.0,410.0,878.0,34.0,114.0,162.0,1084.0,4115,29.0,75.0,8.0,16.0,20.0,102.0,113.0,220.0,13.0,32.0,67.0,332.0,248.0,572.0,87.0,6.0,85.0,26.0,48.0,370.0,87.0,457.0,72.0,15.0,130.0,61.0,179.0,1001.0,15.0,40.0,52.0,138.0,2.0,192.0,56.0,248.0,10.0,93.0,64.0,29.0,72.0,13.0,47.0,59.0,7.0,25.0,11.0,131.0,11.0,28.0,31.0,117.0,8.0,23.0,234.0,21.0,98.0,28.0,12.0,6.0,4.0,12.0,7.0,1.0,332.0,1021.0,25.0,0.3024390243902439,0.3046683046683047,0.8529411764705882,0.2982456140350877,0.5,0.40625,0.2982456140350877,0.4669703872437357,0.3866666666666666,0.5136363636363637,0.4647177419354839,0.4505494505494505,0.5257936507936508,0.4931631722880583,0.4903846153846153,0.5553691275167785,0.1149193548387096,0.0546697038724373,0.0993788819875776,0.0596330275229357,26.876778288465747,0.549618320610687,0.0161290322580645,0.0969101123595505,0.0246153846153846,0.1101694915254237,0.0418994413407821,0.100210970464135,0.0277357539082198,0.020671834625323,0.0256410256410256,0.0259740259740259,0.0524193548387096,0.0181818181818181,0.0899470899470899,0.0796252927400468,0.1130856219709208,0.0909090909090909,0.1666666666666666,0.0207468879668049,0.5833333333333334,0.3245967741935484,0.6304347826086957,0.7,0.3103448275862069,0.219758064516129,0.3623853211009174,0.3853658536585366,0.1139240506329113,0.3407258064516129,0.378698224852071,0.382089552238806,0.40625,0.0292338709677419,0.2758620689655172,0.2758620689655172,1.0,0.0856854838709677,0.3058823529411765,0.3132530120481928,0.8076923076923077,0.2197802197802197,0.5,0.3,0.0549450549450549,0.2,1.0,0.1208791208791208,0.6363636363636364,1.0,0.3928571428571428,0.6767676767676768,0.0317460317460317,0.375,0.0952380952380952,0.4166666666666667,0.439516129032258,0.3058823529411765,0.4721987891019174,0.4570357142857142,0.4679162698412697,0.0916744621141253,0.1026178010471204,0.0940959409594096,0.3062730627306273,9.238952164009111,25.007894736842108,0.2598625604479511,0.0088757396449704,15.0,2.0,,1.0,1.0,0.0079365079365079,,2.0,2.0,,0.0175438596491228,,0.0235294117647058,,,,False,,,,,
72,1610612760,Kenny Anderson,Kenny Anderson,72,SEA,41321.0,689,-61.0,1258,1257,319.0,343.0,155.0,2515,42.0,76.0,7.0,11.0,10.0,16.0,19.0,51.0,41.0,100.0,,,,,,,,5.0,,1.0,,3.0,102.0,227.0,,5.0,29.0,233.0,1300,13.0,29.0,,1.0,3.0,29.0,25.0,57.0,,3.0,6.0,56.0,100.0,104.0,,4.0,3.0,,20.0,102.0,19.0,121.0,14.0,5.0,40.0,13.0,49.0,261.0,2.0,15.0,17.0,53.0,,70.0,17.0,87.0,2.0,40.0,14.0,26.0,18.0,6.0,11.0,15.0,4.0,7.0,,33.0,2.0,4.0,21.0,63.0,3.0,4.0,35.0,5.0,18.0,2.0,1.0,1.0,,1.0,1.0,,56.0,319.0,6.0,0.4901960784313725,0.5,,,,,,0.4493392070484581,0.4482758620689655,0.4385964912280701,0.4396551724137931,0.4333333333333333,0.4166666666666667,0.4716599190283401,0.4677419354838709,0.4375,0.021551724137931,0.0881057268722467,0.1447368421052631,0.1568627450980392,19.390581717451525,0.5454545454545454,,0.1125265392781316,0.0274223034734917,0.1111111111111111,0.0256410256410256,0.1121794871794871,0.0272,0.03125,0.0326797385620915,0.0225563909774436,0.0344827586206896,,0.0869565217391304,0.125,0.1216931216931216,0.1061946902654867,0.125,0.019047619047619,1.0,0.3275862068965517,0.5526315789473685,0.6461538461538462,0.3571428571428571,0.2198275862068965,0.3725490196078431,0.4418604651162791,0.2631578947368421,0.4310344827586206,0.41,0.4141414141414141,0.7317073170731707,,,,,0.021551724137931,,,,0.3666666666666666,0.6363636363636364,0.2857142857142857,,,,0.0333333333333333,,,0.2666666666666666,0.625,,,0.05,,0.3491379310344827,,0.449627292576419,0.4330185185185184,0.416626724137931,0.073469387755102,0.075,0.1244635193133047,0.2403433476394849,9.751101321585905,35.86,0.2535771065182829,0.01,,,,,,,2.0,,,,,,,,,,False,,,2.0,,
2436,1610612760,Flip Murray,Flip Murray,2436,SEA,450.0,8,-8.0,15,15,4.0,5.0,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,2.0,,,1.0,1.0,2.0,,3.0,,1.0,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,20.0,0.6666666666666666,,0.3333333333333333,,,,0.2857142857142857,,,,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2666666666666666,,,,,,,,,,,,,,,,,,False,,,,,
922,1610612760,Elden Campbell,Elden Campbell,922,SEA,2038.0,34,6.0,59,60,12.0,12.0,8.0,119,1.0,2.0,1.0,1.0,1.0,1.0,,3.0,1.0,2.0,,,,,,,,,,,,,2.0,7.0,,,6.0,10.0,46,1.0,1.0,,,,2.0,1.0,2.0,,,1.0,3.0,2.0,2.0,,2.0,,,,1.0,,1.0,,,1.0,,,2.0,,2.0,1.0,4.0,,5.0,3.0,8.0,,2.0,2.0,,,,,,,,,,,,7.0,8.0,,,10.0,,4.0,1.0,2.0,1.0,1.0,2.0,2.0,,3.0,12.0,,0.5,1.0,,,,,,0.2857142857142857,1.0,0.5,0.2857142857142857,1.0,0.5,0.4166666666666667,1.0,0.5,,,,,17.64705882352941,,,0.1428571428571428,0.0869565217391304,0.1666666666666666,,0.1470588235294117,0.0625,0.3333333333333333,,0.0833333333333333,,,0.3333333333333333,0.1111111111111111,0.125,0.2,,,1.0,0.2857142857142857,0.5,0.5,,0.4285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,1.0,1.0,,,,,,,,0.5,1.0,,,,,0.2857142857142857,,0.4159142857142857,0.5579,0.44585,0.3636363636363636,0.3636363636363636,0.2,0.3,8.371428571428572,,0.2033898305084746,,,,,1.0,,0.125,,,,,,,,,,,False,,,,,
1501,1610612749,Tim Thomas,Tim Thomas,1501,MIL,60315.0,1005,-25.0,1920,1898,366.0,409.0,200.0,3818,70.0,114.0,16.0,24.0,18.0,23.0,34.0,87.0,28.0,85.0,12.0,31.0,,,3.0,6.0,34.0,81.0,3.0,6.0,2.0,12.0,132.0,286.0,46.0,112.0,64.0,466.0,2073,20.0,38.0,3.0,6.0,4.0,53.0,28.0,47.0,5.0,18.0,14.0,85.0,172.0,92.0,138.0,24.0,80.0,34.0,13.0,29.0,16.0,45.0,10.0,6.0,9.0,9.0,11.0,106.0,9.0,26.0,30.0,84.0,14.0,128.0,36.0,164.0,2.0,27.0,12.0,15.0,34.0,4.0,20.0,26.0,4.0,14.0,4.0,60.0,4.0,14.0,55.0,107.0,7.0,13.0,79.0,4.0,34.0,5.0,17.0,12.0,4.0,18.0,7.0,1.0,85.0,366.0,11.0,0.6515151515151515,0.7166666666666667,1.0,0.4107142857142857,0.5,0.2777777777777778,0.4144144144144144,0.46153846153846156,0.5263157894736842,0.5957446808510638,0.5050251256281407,0.5568181818181818,0.5461538461538461,0.5345622119815668,0.5638297872340425,0.5743243243243243,0.2814070351758794,0.045454545454545456,0.08771929824561403,0.034482758620689655,23.03030303030303,0.5666666666666667,0.208955223880597,0.12034383954154727,0.039816232771822356,0.13953488372093023,0.0375,0.1248630887185104,0.03919372900335946,0.08484848484848485,0.007905138339920948,0.0425531914893617,0.03680981595092025,0.03896103896103896,0.11261261261261261,0.0995260663507109,0.14339622641509434,0.12738853503184713,0.1724137931034483,0.009900990099009901,0.3888888888888889,0.2864321608040201,0.6140350877192983,0.6730769230769231,0.6142857142857143,0.2185929648241206,0.39080459770114945,0.40476190476190477,0.6176470588235294,0.2135678391959799,0.32941176470588235,0.32941176470588235,0.7857142857142857,0.07788944723618091,0.3870967741935484,0.3870967741935484,1.0,0.20351758793969849,0.41975308641975306,0.41975308641975306,1.0,0.5454545454545454,0.6666666666666666,0.1875,,,,0.13636363636363635,0.5,1.0,0.35384615384615387,0.782608695652174,0.09230769230769231,0.5,0.18461538461538463,0.16666666666666666,0.5678391959798995,0.425,0.4924053030303031,0.5164885714285715,0.4803625,0.08158508158508158,0.10759493670886076,0.11373390557939914,0.18240343347639484,8.140209790209791,25.5125,0.190625,,,1.0,,1.0,1.0,0.022222222222222223,1.0,,2.0,1.0,,,,0.008849557522123894,1.0,,True,,1.0,,,
1563,1610612749,Kevin Ollie,Kevin Ollie,1563,MIL,32581.0,543,68.0,989,986,238.0,255.0,109.0,1975,16.0,29.0,1.0,3.0,5.0,10.0,11.0,19.0,25.0,66.0,1.0,3.0,,1.0,1.0,1.0,,,,,,,52.0,114.0,1.0,3.0,30.0,137.0,1028,4.0,10.0,,1.0,,8.0,10.0,27.0,1.0,1.0,10.0,33.0,84.0,20.0,3.0,,,,5.0,48.0,42.0,90.0,28.0,14.0,16.0,16.0,16.0,222.0,1.0,5.0,7.0,26.0,1.0,34.0,7.0,41.0,,16.0,11.0,5.0,9.0,1.0,6.0,9.0,2.0,3.0,4.0,18.0,2.0,5.0,11.0,29.0,,,42.0,2.0,20.0,2.0,2.0,1.0,,3.0,1.0,,33.0,238.0,4.0,0.8076923076923077,0.8076923076923077,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.45614035087719296,0.4,0.37037037037037035,0.45726495726495725,0.36363636363636365,0.4107142857142857,0.5,0.36363636363636365,0.4852941176470588,0.02564102564102564,0.043859649122807015,0.10344827586206896,0.05263157894736842,14.001806684733515,0.5,0.02631578947368421,0.0718232044198895,0.016286644951140065,0.07216494845360824,0.0078125,0.0718954248366013,0.013793103448275862,0.04878048780487805,,0.007874015748031496,0.01098901098901099,,0.07692307692307693,0.11016949152542373,0.031496062992125984,0.09230769230769231,0.03125,,0.3333333333333333,0.24786324786324787,0.5517241379310345,0.6153846153846154,0.8125,0.1623931623931624,0.5789473684210527,0.6111111111111112,0.5454545454545454,0.5641025641025641,0.3787878787878788,0.38461538461538464,0.92,0.02564102564102564,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2727272727272727,0.3333333333333333,1.0,0.09090909090909091,,,,,,0.35714285714285715,0.5,0.03571428571428571,1.0,,,0.27350427350427353,,0.4394696581196581,0.41835,0.45856964285714286,0.14814814814814814,0.15151515151515152,0.058394160583941604,0.24087591240875914,12.003508771929825,23.099999999999998,0.24064711830131447,0.015151515151515152,,1.0,,1.0,,0.03333333333333333,,,,,,,,,1.0,,True,,1.0,,,
193,1610612749,Anthony Mason,Anthony Mason,193,MIL,76643.0,1277,-22.0,2415,2407,585.0,690.0,251.0,4822,57.0,103.0,12.0,19.0,12.0,20.0,54.0,109.0,14.0,35.0,,1.0,,,,1.0,,,,,,,125.0,247.0,,1.0,53.0,303.0,2627,16.0,28.0,,,9.0,41.0,25.0,47.0,,1.0,29.0,79.0,146.0,104.0,,16.0,,,19.0,86.0,56.0,142.0,51.0,5.0,31.0,21.0,34.0,340.0,18.0,39.0,40.0,142.0,34.0,216.0,57.0,273.0,4.0,21.0,11.0,10.0,30.0,1.0,15.0,20.0,4.0,15.0,4.0,50.0,4.0,12.0,36.0,82.0,7.0,10.0,71.0,5.0,28.0,12.0,8.0,7.0,1.0,8.0,5.0,7.0,79.0,585.0,13.0,0.584,0.6239316239316239,,,,,,0.5060728744939271,0.5714285714285714,0.5319148936170213,0.5040322580645161,0.5714285714285714,0.5208333333333334,0.5353356890459364,0.6029411764705882,0.5895522388059702,0.004032258064516129,0.07692307692307693,0.13592233009708737,0.03669724770642202,12.31508875739645,0.6,0.4358974358974359,0.15990990990990991,0.04808877928483354,0.1568627450980392,0.056962025316455694,0.15923009623797024,0.050576752440106475,0.07425742574257425,0.03514376996805112,0.04391891891891892,0.0392156862745098,0.08928571428571429,0.16104868913857678,0.17028985507246377,0.15072463768115943,0.15591397849462366,0.15942028985507245,0.038834951456310676,0.625,0.4153225806451613,0.5533980582524272,0.6404494382022472,0.5087719298245614,0.43951612903225806,0.4954128440366973,0.5142857142857142,0.5925925925925926,0.14112903225806453,0.4,0.4117647058823529,0.8571428571428571,0.004032258064516129,,,,,,,,0.6785714285714286,0.631578947368421,0.16666666666666666,,,,,,,0.4166666666666667,0.6,0.020833333333333332,,,,0.41935483870967744,,0.45317318548387087,0.48764782608695645,0.4535010416666667,0.1033210332103321,0.1037037037037037,0.1353135313531353,0.2607260726072607,6.725910931174091,22.9,0.2422360248447205,0.02857142857142857,,,,,,,,,,,,,,,,,True,,,,,
2038,1610612749,Joel Przybilla,Joel Przybilla,2038,MIL,12253.0,204,14.0,385,383,87.0,98.0,48.0,768,6.0,13.0,2.0,5.0,,,1.0,4.0,,2.0,,,,,,,,,,,,,7.0,19.0,,,6.0,20.0,402,2.0,6.0,,,1.0,5.0,,1.0,,,,,10.0,4.0,,4.0,,,4.0,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,6.0,8.0,7.0,33.0,6.0,46.0,14.0,60.0,,7.0,5.0,2.0,2.0,,1.0,3.0,,1.0,,5.0,1.0,1.0,15.0,34.0,5.0,1.0,12.0,,6.0,,19.0,17.0,2.0,19.0,10.0,2.0,,87.0,5.0,0.7142857142857143,1.0,,,,,,0.3684210526315789,0.3333333333333333,,0.3684210526315789,0.3333333333333333,,0.4,0.35714285714285715,,,0.21052631578947367,0.3076923076923077,,6.880733944954128,0.4,0.6,0.2129032258064516,0.06153846153846154,0.21875,0.10909090909090909,0.21390374331550802,0.07567567567567568,0.08333333333333333,0.061224489795918366,0.044444444444444446,0.05,0.26666666666666666,0.125,0.2222222222222222,0.2571428571428571,0.24,0.14285714285714285,,0.5263157894736842,0.6842105263157895,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.21052631578947367,0.25,0.25,1.0,0.10526315789473684,,,,,,,,,,,,0.8333333333333334,0.4,,,,,,,,,,,,,,0.6842105263157895,,0.5185315789473683,0.5468333333333333,0.3308,0.24,0.24,0.25,,4.363157894736841,,0.22597402597402597,,,,,,,,,,,,,,,,,,True,1.0,,,,
