EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,HeaveAttempts,DefThreePtRebounds,DefTwoPtRebounds,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,OffensiveGoaltends,Corner3FGA,PenaltyCorner3FGA,FtPoints,PenaltyFtPoints,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,SecondChanceTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,PenaltyCorner3Frequency,AtRimFGM,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,Fg3aBlocked,OffThreePtRebounds,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,Travels,Loose Ball Fouls Drawn,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Arc3FGM,PenaltyArc3FGM,SecondChanceFG2M,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Offensive Fouls Drawn,BlockedShortMidRange,SecondChanceFg2Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,3SecondViolations,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,Corner3Assists,2pt And 1 Free Throw Trips,Technical Free Throw Trips,on,SecondChanceArc3FGA,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,BlockedLongMidRange,HeaveMakes
101183,1610612755,Shavlik Randolph,Shavlik Randolph,101183,PHI,7121.0,119,13.0,221,225,97.0,79,32.0,446,19.0,4.0,6.0,,2.0,,,11.0,21.0,39.0,213,5.0,2.0,6.0,11.0,14.0,2.0,3.0,,7.0,10.0,1.0,13.0,13.0,26.0,,2.0,6.0,2.0,9.0,19.0,1.0,,11.0,97.0,0.6363636363636364,0.7777777777777778,0.5238095238095238,0.3333333333333333,0.5238095238095238,0.3333333333333333,0.609375,0.55,14.615384615384615,0.125,0.13157894736842105,0.11538461538461539,0.09375,0.9047619047619048,0.09523809523809523,,,,,,,,0.8,1.0,0.9047619047619048,0.5503714285714286,0.53934,0.48743333333333333,0.28205128205128205,1.0380952380952382,0.43891402714932126,,,,,,3.0,9.0,,0.14516129032258066,0.08108108108108109,0.12121212121212122,0.14285714285714285,0.07692307692307693,,,,,,,17.0,7.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,,20.0,24.0,1.0,3.0,3.0,3.0,2.0,3.0,1.0,0.09523809523809523,0.10526315789473684,,0.6666666666666666,0.2777777777777778,0.6666666666666666,,,11.0,2.0,,,,,,,,1.0,5.0,,8.0,,,2.0,1.0,6.0,3.0,3.0,3.0,,,12.0,,,,,,0.4,0.4166666666666667,,,,0.1111111111111111,0.07142857142857142,0.14285714285714285,0.1875,0.09090909090909091,0.043478260869565216,0.5789473684210527,0.6470588235294118,0.6363636363636364,,,,,,,0.3333333333333333,,0.3870967741935484,0.3870967741935484,0.1282051282051282,,,2.0,,,,4.0,,0.4,,,,,,2.0,4.0,1.0,1.0,,,,0.09090909090909091,0.125,0.5,,2.0,,True,,,,,,,,,,,,,,,,,,
2212,1610612755,Steven Hunter,Steven Hunter,2212,PHI,9720.0,162,-4.0,302,313,80.0,88,40.0,615,24.0,6.0,3.0,4.0,10.0,,1.0,16.0,35.0,45.0,322,7.0,1.0,7.0,4.0,20.0,,1.0,,3.0,12.0,3.0,25.0,13.0,38.0,1.0,6.0,10.0,4.0,4.0,9.0,1.0,2.0,4.0,80.0,0.625,0.7692307692307693,0.45714285714285713,0.14285714285714285,0.45714285714285713,0.14285714285714285,0.4891304347826087,0.2222222222222222,16.091954022988507,0.2727272727272727,0.10256410256410256,0.08823529411764706,0.04878048780487805,0.6857142857142857,0.2857142857142857,0.4,0.5,0.5,0.02857142857142857,,,,0.8571428571428571,0.42857142857142855,0.6857142857142857,0.49804571428571426,0.529,0.4101,0.08888888888888889,2.528571428571429,0.26490066225165565,,,,,,5.0,17.0,,0.1440677966101695,0.11363636363636363,0.13580246913580246,0.09523809523809523,0.12903225806451613,,,,,,,13.0,2.0,5.0,1.0,,,,4.0,2.0,,21.0,27.0,2.0,14.0,10.0,15.0,11.0,,2.0,0.14285714285714285,0.125,,0.4,0.17647058823529413,0.7333333333333333,,,12.0,1.0,,,,,,,,4.0,10.0,,12.0,,,,1.0,,,,2.0,3.0,2.0,14.0,,,,,,0.42857142857142855,0.45454545454545453,,0.2,,0.058823529411764705,,0.15384615384615385,0.10810810810810811,,0.16666666666666666,0.5,0.5714285714285714,0.6666666666666666,,,,,,,0.3333333333333333,,0.3181818181818182,0.3181818181818182,0.2222222222222222,,,3.0,,,,1.0,3.0,0.42857142857142855,,,,,,3.0,6.0,1.0,,2.0,,,0.07692307692307693,0.07142857142857142,0.5,1.0,5.0,,True,,1.0,1.0,,1.0,,,,,,,,,1.0,,,1.0,
2422,1610612755,John Salmons,John Salmons,2422,PHI,16452.0,274,-22.0,521,539,170.0,175,72.0,1060,34.0,5.0,4.0,11.0,26.0,7.0,19.0,39.0,79.0,117.0,596,8.0,4.0,14.0,16.0,34.0,21.0,26.0,4.0,57.0,10.0,,19.0,11.0,30.0,1.0,7.0,17.0,7.0,13.0,25.0,2.0,,16.0,170.0,0.4358974358974359,0.5,0.4936708860759494,0.2857142857142857,0.4838709677419355,0.35,0.5416666666666666,0.38095238095238093,20.695364238410598,,0.05813953488372093,0.044642857142857144,0.03571428571428571,0.3655913978494624,0.27956989247311825,0.4230769230769231,0.4583333333333333,0.36363636363636365,0.20430107526881722,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.4166666666666667,0.2,0.5161290322580645,0.4634865591397848,0.5032454545454546,0.40187249999999997,0.13675213675213677,7.378481012658227,0.32629558541266795,11.0,4.0,14.0,6.0,,5.0,14.0,0.15053763440860216,0.08917197452229299,0.06756756756756757,0.08225108225108226,0.08196721311475409,0.04,0.11827956989247312,0.2,25.071428571428566,,3.0,2.0,27.0,2.0,12.0,5.0,5.0,6.0,11.0,10.0,7.0,1.0,23.0,32.0,2.0,2.0,,2.0,,3.0,1.0,0.1518987341772152,0.29411764705882354,,0.5882352941176471,0.08333333333333333,,0.03225806451612903,0.1,21.0,1.0,,,2.0,,4.0,,4.0,3.0,15.0,2.0,44.0,9.0,1.0,,1.0,10.0,4.0,6.0,3.0,2.0,,15.0,0.75,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.5,0.5357142857142857,0.07142857142857142,0.07692307692307693,,0.038461538461538464,,0.11475409836065574,0.01818181818181818,,0.10416666666666667,0.6176470588235294,0.875,0.5238095238095238,,,,0.16666666666666666,,,0.25,,0.14150943396226415,0.16304347826086957,0.1282051282051282,4.0,2.0,6.0,3.0,11.0,4.0,1.0,2.0,0.75,0.36363636363636365,0.4,0.75,0.5,0.36363636363636365,5.0,10.0,1.0,,3.0,,,0.125,0.027777777777777776,1.0,,2.0,,True,2.0,,,,,0.2,0.16666666666666666,,,,,,,,0.09090909090909091,,,
2440,1610612755,Matt Barnes,Matt Barnes,2440,PHI,32271.0,538,32.0,1026,1045,347.0,343,146.0,2071,63.0,20.0,11.0,7.0,17.0,11.0,19.0,57.0,99.0,149.0,1076,23.0,11.0,19.0,42.0,80.0,18.0,22.0,1.0,48.0,29.0,7.0,56.0,41.0,97.0,1.0,8.0,24.0,10.0,42.0,92.0,3.0,,42.0,347.0,0.7017543859649122,0.8,0.5757575757575758,0.5789473684210527,0.5454545454545454,0.5,0.573076923076923,0.5526315789473685,12.876254180602006,0.1891891891891892,0.07967032967032966,0.07860262008733625,0.08396946564885496,0.5727272727272728,0.15454545454545454,0.4117647058823529,0.4666666666666667,0.5714285714285714,0.17272727272727273,0.5789473684210527,0.5789473684210527,0.9090909090909091,0.8,0.44,0.6727272727272727,0.5009146788990826,0.5404541666666666,0.4697229166666667,0.28187919463087246,4.950505050505051,0.3382066276803119,4.0,4.0,11.0,6.0,1.0,20.0,29.0,0.1,0.09294871794871795,0.13071895424836602,0.1053763440860215,0.06306306306306306,0.13636363636363635,0.03636363636363636,0.16,26.309090909090912,,7.0,2.0,29.0,17.0,12.0,4.0,2.0,11.0,6.0,16.0,9.0,2.0,32.0,43.0,8.0,7.0,5.0,7.0,3.0,16.0,8.0,0.12121212121212122,0.15873015873015872,,0.6666666666666666,0.15476190476190477,0.42857142857142855,0.06363636363636363,0.08,39.0,7.0,1.0,,1.0,,2.0,,2.0,9.0,33.0,1.0,34.0,6.0,,7.0,5.0,16.0,10.0,6.0,7.0,1.0,4.0,15.0,1.0,0.18181818181818182,,0.16666666666666666,0.2,0.48,0.55,,0.11764705882352941,,0.10204081632653061,0.07446808510638298,0.08396946564885496,0.06862745098039216,0.10144927536231885,0.07692307692307693,0.6190476190476191,0.7358490566037735,0.6666666666666666,0.14285714285714285,0.14285714285714285,1.0,0.04,,,0.6363636363636364,,0.12295081967213115,0.13513513513513514,0.2214765100671141,1.0,1.0,12.0,,3.0,1.0,5.0,1.0,0.5217391304347826,0.25,0.25,1.0,0.25,0.3333333333333333,9.0,14.0,3.0,3.0,9.0,,,0.11627906976744186,0.08108108108108109,0.45,2.0,3.0,,True,1.0,,,,,0.2222222222222222,0.04,,,,,,,,,1.0,1.0,
2594,1610612755,Kyle Korver,Kyle Korver,2594,PHI,20357.0,339,14.0,654,652,218.0,198,87.0,1306,9.0,2.0,,2.0,4.0,14.0,31.0,22.0,44.0,156.0,691,3.0,3.0,8.0,42.0,34.0,18.0,23.0,5.0,51.0,4.0,1.0,30.0,6.0,36.0,2.0,7.0,18.0,5.0,18.0,30.0,2.0,,42.0,218.0,0.7727272727272727,0.8095238095238095,0.5,0.375,0.6061946902654868,0.5892857142857143,0.6270491803278688,0.625,18.46965699208443,0.045454545454545456,0.018433179723502304,0.013888888888888888,0.02631578947368421,0.07964601769911504,0.035398230088495575,0.5,0.5,0.5,0.2743362831858407,0.45161290322580644,0.4666666666666667,0.7857142857142857,0.125,,0.6902654867256637,0.49360575221238934,0.5421214285714286,0.48464821428571414,0.2692307692307692,14.549999999999999,0.3333333333333333,56.0,17.0,69.0,20.0,,9.0,20.0,0.6106194690265486,0.10638297872340426,0.1,0.10431654676258993,0.14516129032258066,0.078125,0.49557522123893805,0.6071428571428571,25.352173913043483,,13.0,3.0,19.0,9.0,1.0,5.0,4.0,11.0,2.0,11.0,7.0,,22.0,22.0,4.0,7.0,5.0,7.0,5.0,3.0,4.0,0.022727272727272728,,0.03225806451612903,0.6111111111111112,0.11320754716981132,0.7142857142857143,0.11504424778761062,0.10714285714285714,6.0,,7.0,,1.0,,31.0,5.0,13.0,,19.0,9.0,10.0,90.0,1.0,,2.0,7.0,4.0,3.0,4.0,,2.0,4.0,0.967741935483871,0.4492753623188406,0.38461538461538464,0.45,0.4492753623188406,0.59375,0.59375,0.014492753623188406,,,0.06896551724137931,,0.023255813953488372,,,0.0684931506849315,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.5384615384615384,0.5384615384615384,1.0,0.0625,,,,,0.0423728813559322,0.08333333333333333,0.12179487179487179,24.0,9.0,2.0,3.0,56.0,24.0,5.0,1.0,0.6666666666666666,0.42857142857142855,0.43636363636363634,0.9583333333333334,0.5294117647058824,0.42857142857142855,1.0,2.0,,,2.0,,,0.15384615384615385,,0.5,1.0,,3.0,True,12.0,1.0,,,,,0.75,5.0,,1.0,0.4166666666666667,1.0,0.014285714285714285,,0.017857142857142856,,1.0,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,14021.0,234,42.0,452,469,180.0,193,65.0,921,31.0,5.0,14.0,1.0,8.0,4.0,10.0,25.0,49.0,86.0,446,7.0,11.0,21.0,38.0,20.0,25.0,30.0,3.0,65.0,11.0,4.0,35.0,12.0,47.0,,7.0,17.0,6.0,4.0,9.0,1.0,,38.0,180.0,0.4,0.45454545454545453,0.5102040816326531,0.5238095238095238,0.4015151515151515,0.36764705882352944,0.4941860465116279,0.4634146341463415,19.65648854961832,0.23529411764705882,0.0738255033557047,0.06417112299465241,0.12280701754385964,0.4696969696969697,0.12121212121212122,0.125,0.125,,0.15151515151515152,0.4,0.4,0.5,0.625,0.4117647058823529,0.7272727272727273,0.5036960317460318,0.4860083333333334,0.5021677419354839,0.4418604651162791,5.261224489795917,0.39823008849557523,13.0,10.0,17.0,13.0,2.0,9.0,22.0,0.25757575757575757,0.15714285714285714,0.11392405063291139,0.1415525114155251,0.09615384615384616,0.12307692307692308,0.19696969696969696,0.29411764705882354,28.264705882352942,1.0,4.0,3.0,33.0,13.0,2.0,5.0,3.0,15.0,7.0,10.0,7.0,2.0,30.0,45.0,3.0,1.0,1.0,1.0,1.0,,3.0,0.04081632653061224,0.06451612903225806,,0.5882352941176471,0.25,1.0,0.06060606060606061,0.08823529411764706,20.0,8.0,,,,,1.0,,1.0,6.0,16.0,1.0,30.0,3.0,,1.0,,12.0,5.0,7.0,3.0,1.0,,19.0,1.0,0.058823529411764705,,0.07692307692307693,0.06666666666666667,0.625,0.7272727272727273,,,,,0.02631578947368421,0.061224489795918366,0.023255813953488372,0.03571428571428571,0.16071428571428573,0.6451612903225806,0.6896551724137931,0.4,,,,,,,0.5714285714285714,,0.24096385542168675,0.2923076923076923,0.18604651162790697,1.0,1.0,5.0,,11.0,1.0,,,0.7142857142857143,0.07692307692307693,0.07692307692307693,1.0,0.1,0.09090909090909091,3.0,6.0,3.0,3.0,,,,0.07142857142857142,0.08823529411764706,0.6,2.0,3.0,1.0,True,1.0,,,,,,0.125,,,1.0,,,0.05555555555555555,,,,,
2214,1610612755,Michael Bradley,Michael Bradley,2214,PHI,5766.0,96,-15.0,174,172,78.0,66,22.0,346,8.0,3.0,1.0,3.0,4.0,1.0,8.0,8.0,20.0,16.0,201,3.0,2.0,6.0,4.0,14.0,3.0,7.0,,18.0,8.0,1.0,16.0,10.0,26.0,,,3.0,,3.0,10.0,,,4.0,78.0,0.875,1.0,0.4,0.3333333333333333,0.38095238095238093,0.2857142857142857,0.38095238095238093,0.2857142857142857,11.881188118811881,0.2,0.11940298507462686,0.10588235294117647,0.09090909090909091,0.38095238095238093,0.19047619047619047,0.75,0.75,1.0,0.38095238095238093,0.125,0.125,1.0,1.0,0.14285714285714285,0.42857142857142855,0.4268809523809524,0.5631333333333334,0.3512142857142857,0.25,9.66,0.4482758620689655,1.0,1.0,1.0,1.0,,8.0,7.0,0.047619047619047616,0.1346153846153846,0.3333333333333333,0.19736842105263158,0.125,0.3333333333333333,0.047619047619047616,0.14285714285714285,24.8,,,,,,1.0,4.0,3.0,1.0,2.0,3.0,1.0,,1.0,,,1.0,,1.0,1.0,3.0,,0.05,0.125,,1.0,0.1111111111111111,1.0,,,4.0,1.0,,,,,,,,,2.0,,2.0,,,1.0,1.0,1.0,,1.0,2.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.2,0.05555555555555555,0.16666666666666666,0.1,,0.16666666666666666,0.5,0.5714285714285714,0.75,,,,,,,1.0,,,,0.125,,,1.0,,1.0,,1.0,1.0,0.3333333333333333,,,,,,1.0,2.0,,,3.0,,0.09090909090909091,0.3333333333333333,,0.3333333333333333,1.0,,,True,,,,,,,,,,,,,,,,,,
2584,1610612755,Willie Green,Willie Green,2584,PHI,2632.0,44,-1.0,79,83,44.0,37,6.0,162,2.0,,1.0,,2.0,1.0,4.0,2.0,8.0,17.0,77,1.0,2.0,6.0,14.0,2.0,1.0,3.0,,8.0,,,5.0,,5.0,2.0,2.0,4.0,3.0,,1.0,,,14.0,44.0,0.5,0.5,0.25,0.3333333333333333,0.4642857142857143,0.5,0.53125,0.5833333333333334,23.529411764705884,,,,,0.14285714285714285,0.14285714285714285,,,,0.2857142857142857,0.25,0.25,,,0.1,0.5714285714285714,0.4638464285714286,0.3623,0.4390650000000001,0.8235294117647058,11.600000000000001,0.5569620253164557,5.0,3.0,6.0,4.0,,2.0,3.0,0.42857142857142855,0.12,0.1,0.1111111111111111,,0.06666666666666667,0.35714285714285715,0.3,25.0,,1.0,1.0,4.0,4.0,1.0,2.0,1.0,1.0,,2.0,,,3.0,4.0,2.0,,,,,,2.0,0.125,0.5,,0.5,,,0.07142857142857142,0.1,1.0,1.0,,,,,3.0,,,,,2.0,2.0,9.0,,,,1.0,1.0,,2.0,,1.0,,1.0,0.5,,0.5,0.5,,,,,,,,,,,0.2727272727272727,0.5,1.0,1.0,,,,,,,1.0,,,,,3.0,2.0,,,5.0,3.0,,,,0.6,0.6,1.0,0.6666666666666666,0.6,,,,,,,,0.2,,,1.0,,,True,,,,,,,,,,,,,,,,,,
1563,1610612755,Kevin Ollie,Kevin Ollie,1563,PHI,6988.0,116,-33.0,211,223,50.0,57,31.0,434,5.0,,1.0,,1.0,3.0,12.0,6.0,18.0,20.0,243,3.0,2.0,4.0,10.0,10.0,15.0,17.0,2.0,36.0,1.0,,11.0,1.0,12.0,,2.0,3.0,,6.0,14.0,,,10.0,50.0,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.5,0.3333333333333333,0.5,0.45454545454545453,0.7142857142857143,9.9601593625498,,0.011111111111111112,0.009174311926605505,,0.2777777777777778,0.05555555555555555,,,,0.6666666666666666,0.25,0.25,1.0,,0.25,0.2777777777777778,0.4612055555555556,0.38705,0.474275,0.5,12.649999999999999,0.23696682464454977,,,,,,,11.0,,0.15492957746478872,,0.11,0.17857142857142858,,,,,,,,8.0,6.0,,2.0,2.0,10.0,3.0,1.0,,,9.0,8.0,3.0,,,,,3.0,3.0,,,,0.3333333333333333,0.058823529411764705,,,,3.0,1.0,,,,,,,,,,,2.0,,,,,3.0,1.0,2.0,1.0,,,1.0,,,,,,,,,,,,,,0.029411764705882353,,0.19230769230769232,0.6,0.6,0.6666666666666666,,,,,,,1.0,,0.05263157894736842,0.05263157894736842,,,,,,,,3.0,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
185,1610612755,Chris Webber,Chris Webber,185,PHI,14850.0,248,44.0,488,491,153.0,165,76.0,979,29.0,11.0,11.0,17.0,42.0,22.0,48.0,56.0,119.0,171.0,496,18.0,24.0,40.0,77.0,66.0,27.0,30.0,4.0,63.0,16.0,9.0,59.0,17.0,76.0,1.0,5.0,10.0,3.0,12.0,26.0,1.0,,77.0,153.0,0.5892857142857143,0.673469387755102,0.47058823529411764,0.6,0.49224806201550386,0.5930232558139535,0.5493421052631579,0.6491228070175439,28.371278458844134,0.45,0.0975609756097561,0.0821256038647343,0.03773584905660377,0.2248062015503876,0.32558139534883723,0.40476190476190477,0.4146341463414634,0.5294117647058824,0.37209302325581395,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.5789473684210527,0.2558139534883721,0.3023255813953488,0.43562596899224815,0.5013527777777779,0.4372639534883721,0.4502923976608187,10.252941176470587,0.3135245901639344,9.0,3.0,10.0,3.0,,16.0,34.0,0.07751937984496124,0.24817518248175183,0.24615384615384617,0.24752475247524752,0.25,0.32,0.06976744186046512,0.06976744186046512,25.140000000000004,1.0,1.0,,44.0,26.0,1.0,3.0,3.0,16.0,7.0,5.0,4.0,1.0,38.0,56.0,7.0,4.0,3.0,4.0,3.0,5.0,7.0,0.008403361344537815,,,0.5,0.14705882352941177,0.75,0.007751937984496124,,17.0,7.0,1.0,,,,5.0,1.0,1.0,6.0,31.0,1.0,46.0,15.0,,1.0,,7.0,6.0,1.0,1.0,1.0,6.0,20.0,1.0,0.5,1.0,0.3333333333333333,0.5,0.6578947368421053,0.7045454545454546,,0.023809523809523808,,,0.023255813953488372,0.11290322580645161,0.14285714285714285,,0.3137254901960784,0.5862068965517241,0.5862068965517241,0.35294117647058826,1.0,1.0,1.0,,,,0.6363636363636364,,0.13793103448275862,0.14814814814814814,0.18128654970760233,4.0,1.0,11.0,,9.0,4.0,,1.0,0.6111111111111112,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,0.4444444444444444,6.0,14.0,5.0,,,1.0,0.1111111111111111,,0.07692307692307693,0.5454545454545454,,4.0,6.0,True,1.0,,,,,,0.05263157894736842,1.0,,,1.0,1.0,,,,,,
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,9532.0,159,19.0,306,309,86.0,87,52.0,615,26.0,11.0,5.0,1.0,6.0,,2.0,22.0,34.0,45.0,307,12.0,5.0,7.0,11.0,24.0,2.0,3.0,,7.0,15.0,2.0,28.0,17.0,45.0,2.0,4.0,9.0,4.0,8.0,15.0,,1.0,11.0,86.0,0.5454545454545454,0.9230769230769231,0.6470588235294118,0.7142857142857143,0.6470588235294118,0.7142857142857143,0.625,0.6111111111111112,12.295081967213115,0.6666666666666666,0.1171875,0.11643835616438356,0.06521739130434782,0.7647058823529411,0.17647058823529413,0.16666666666666666,0.2,1.0,0.058823529411764705,,,,0.9166666666666666,0.7142857142857143,0.7647058823529411,0.5264411764705883,0.56055,0.5249714285714285,0.24444444444444444,2.520588235294117,0.28104575163398693,,,,,,13.0,13.0,,0.15294117647058825,0.24528301886792453,0.18840579710144928,0.21428571428571427,0.2222222222222222,,,,1.0,,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,5.0,4.0,4.0,7.0,4.0,1.0,6.0,6.0,6.0,6.0,4.0,1.0,0.058823529411764705,0.038461538461538464,,0.5555555555555556,0.1111111111111111,1.0,,,21.0,5.0,,,,,,,,1.0,21.0,,20.0,,,2.0,,5.0,2.0,3.0,1.0,,3.0,1.0,,,,,,0.8333333333333334,0.8076923076923077,,0.16666666666666666,,,0.1111111111111111,0.12195121951219512,0.17073170731707318,0.0625,0.1282051282051282,0.8076923076923077,0.84,0.5238095238095238,,,,,,,1.0,,0.02857142857142857,0.02857142857142857,0.4666666666666667,,,10.0,,,,1.0,,0.8333333333333334,,,,,,10.0,18.0,2.0,1.0,2.0,,0.5,0.29411764705882354,0.2,0.9090909090909091,,,,True,,,,,1.0,0.1,,,,,,,,,,,,
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,17551.0,293,74.0,573,578,190.0,187,85.0,1151,45.0,4.0,14.0,20.0,46.0,34.0,73.0,68.0,164.0,227.0,575,15.0,22.0,47.0,95.0,28.0,43.0,57.0,9.0,128.0,1.0,,26.0,2.0,28.0,5.0,12.0,38.0,13.0,8.0,9.0,1.0,,95.0,190.0,0.20588235294117646,0.20588235294117646,0.4146341463414634,0.46808510638297873,0.40591397849462363,0.4166666666666667,0.5022222222222222,0.5595238095238095,39.136904761904766,,0.004739336492890996,0.007874015748031496,,0.24193548387096775,0.24731182795698925,0.43478260869565216,0.45454545454545453,0.15,0.3924731182795699,0.4657534246575342,0.4722222222222222,0.2647058823529412,0.2222222222222222,0.23333333333333334,0.3602150537634409,0.451912365591398,0.445425,0.44498249999999995,0.4185022026431718,10.526829268292683,0.33158813263525305,17.0,9.0,22.0,13.0,,6.0,20.0,0.11827956989247312,0.1111111111111111,0.07692307692307693,0.10077519379844961,0.06060606060606061,0.11538461538461539,0.0913978494623656,0.15,25.313636363636363,,5.0,4.0,76.0,45.0,12.0,14.0,12.0,18.0,16.0,26.0,18.0,4.0,75.0,88.0,14.0,1.0,1.0,1.0,,,14.0,0.07317073170731707,0.2,0.0136986301369863,0.6842105263157895,0.10638297872340426,,0.026881720430107527,0.06666666666666667,14.0,3.0,1.0,1.0,1.0,1.0,5.0,2.0,3.0,2.0,18.0,2.0,108.0,9.0,1.0,1.0,,12.0,9.0,3.0,8.0,1.0,,31.0,0.6,0.22727272727272727,0.6666666666666666,0.15384615384615385,0.22727272727272727,0.4444444444444444,0.47368421052631576,0.045454545454545456,0.043478260869565216,,,0.023255813953488372,,0.018518518518518517,0.03125,0.16417910447761194,0.3111111111111111,0.3888888888888889,0.14285714285714285,0.2,0.2,1.0,0.05555555555555555,1.0,1.0,0.21428571428571427,0.25,0.15639810426540285,0.16489361702127658,0.07929515418502203,4.0,1.0,5.0,6.0,17.0,4.0,5.0,,0.3333333333333333,0.23529411764705882,0.25,0.5,0.1111111111111111,0.23529411764705882,,,1.0,2.0,,,,,0.010101010101010102,,2.0,7.0,1.0,True,2.0,,,,,,0.1111111111111111,1.0,1.0,2.0,0.5,1.0,0.08695652173913043,,0.058823529411764705,,,
