EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PtsUnassisted3s,2pt And 1 Free Throw Trips,DefensiveGoaltends,PenaltyArc3Accuracy,HeaveAttempts,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,FTOffRebounds,FTDefRebounds,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,on,StepOutOfBoundsTurnovers,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,HeaveMakes
1520,1610612757,Charles Smith,Charles Smith,1520,POR,12448.0,207,-2,392,391,126.0,105.0,40.0,783,7.0,14.0,1.0,3.0,2.0,4.0,,3.0,8.0,17.0,5.0,14.0,1.0,5.0,10.0,23.0,,,8.0,15.0,34.0,15.0,37.0,5.0,80.0,394,1.0,4.0,1.0,1.0,,5.0,4.0,10.0,4.0,13.0,1.0,21.0,28.0,2.0,45.0,,23.0,10.0,5.0,7.0,2.0,9.0,2.0,,4.0,1.0,2.0,20.0,2.0,1.0,1.0,11.0,13.0,3.0,16.0,,5.0,5.0,,1.0,1.0,3.0,,,,4.0,,1.0,9.0,27.0,,2.0,6.0,,8.0,,4.0,,1.0,6.0,,,3.0,,2.0,1.0,6.0,4.0,21.0,126.0,5.0,1.0,0.9333333333333333,0.9333333333333333,1.0,0.40540540540540543,1.0,0.3076923076923077,0.40540540540540543,0.4411764705882353,0.25,0.4,0.528169014084507,0.5,0.43478260869565216,0.5405405405405406,0.5,0.4375,0.5211267605633803,0.14705882352941177,0.2857142857142857,0.3333333333333333,17.808219178082194,0.25,0.07586206896551724,0.007518796992481203,0.03125,0.037037037037037035,0.06779661016949153,0.016042780748663103,,,0.0196078431372549,0.05128205128205128,0.06521739130434782,0.1282051282051282,0.05,,0.1111111111111111,,0.6666666666666666,0.19718309859154928,0.5,0.7,0.8571428571428571,0.04225352112676056,,,0.23943661971830985,0.47058823529411764,0.47058823529411764,1.0,0.19718309859154928,0.35714285714285715,0.35714285714285715,1.0,0.323943661971831,0.43478260869565216,0.43478260869565216,1.0,0.6,0.3333333333333333,,,,0.17391304347826086,0.5,0.21739130434782608,0.2,0.34782608695652173,0.7183098591549296,0.43478260869565216,0.5213352112676054,0.623775,0.5191369565217392,0.0547945205479452,0.1111111111111111,,0.0625,0.2625,10.032352941176471,24.30810810810811,0.32142857142857145,3.0,,2.0,,0.375,,,,,1.0,,,0.07142857142857142,,,,,,,,1.0,1.0,0.2,False,,,1.0,1.0,1.0,,,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,63374.0,1056,-149,1900,1931,672.0,644.0,256.0,3831,160.0,262.0,32.0,50.0,54.0,86.0,26.0,94.0,2.0,16.0,,,,,,7.0,,,4.0,188.0,372.0,,7.0,138.0,514.0,2129,34.0,62.0,,,13.0,81.0,63.0,126.0,,4.0,63.0,189.0,186.0,190.0,,52.0,3.0,,50.0,48.0,12.0,60.0,9.0,3.0,37.0,1.0,10.0,132.0,11.0,61.0,31.0,46.0,81.0,73.0,154.0,14.0,42.0,28.0,14.0,39.0,17.0,43.0,4.0,22.0,10.0,82.0,4.0,32.0,23.0,79.0,6.0,13.0,169.0,9.0,226.0,,97.0,,28.0,12.0,,,6.0,,2.0,4.0,12.0,7.0,189.0,672.0,14.0,23.0,0.4946808510638298,0.5740740740740741,,,,,,0.5053763440860215,0.5483870967741935,0.5,0.49604221635883905,0.5483870967741935,0.4846153846153846,0.5343035343035343,0.54,0.5279329608938548,0.018469656992084433,0.13440860215053763,0.14885496183206107,0.09574468085106383,25.36101083032491,0.47560975609756095,0.06676342525399129,0.08209959623149395,0.14761904761904762,0.08208955223880597,0.08565072302558398,0.08209806157354618,0.06405693950177936,0.12432432432432433,0.07220216606498195,0.08421052631578947,0.07079646017699115,0.07692307692307693,0.05693950177935943,0.16428571428571428,0.11428571428571428,0.1076923076923077,0.5833333333333334,0.6912928759894459,0.6106870229007634,0.7174887892376681,0.5,0.24802110817941952,0.2765957446808511,0.3058823529411765,0.04221635883905013,0.125,0.14285714285714285,1.0,,,,,0.018469656992084433,,,,0.8064516129032258,0.64,,,,0.6615384615384615,0.627906976744186,,,0.03076923076923077,0.7097625329815304,,0.5173798128342246,0.5042857142857143,0.5048527559055118,0.2141280353200883,0.21748878923766815,,0.1575875486381323,0.36770428015564205,2.9075268817204303,49.41428571428571,0.35368421052631577,,,23.0,,,4.0,5.0,8.0,1.0,4.0,3.0,5.0,0.0625,0.010309278350515464,0.07692307692307693,0.4230769230769231,,,,0.125,0.1875,,,False,4.0,,,,,,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,83239.0,1387,-236,2461,2468,620.0,559.0,345.0,4929,110.0,175.0,38.0,64.0,26.0,39.0,19.0,58.0,1.0,5.0,,,,,,,,,,130.0,238.0,,,82.0,342.0,2767,39.0,67.0,,,19.0,97.0,26.0,45.0,,,28.0,80.0,176.0,84.0,,58.0,,,35.0,37.0,6.0,43.0,3.0,3.0,15.0,8.0,14.0,92.0,17.0,122.0,48.0,172.0,245.0,145.0,390.0,7.0,20.0,18.0,2.0,27.0,17.0,49.0,4.0,10.0,7.0,76.0,8.0,15.0,61.0,148.0,13.0,22.0,128.0,19.0,154.0,,72.0,,11.0,130.0,,,108.0,,3.0,19.0,130.0,83.0,80.0,620.0,16.0,9.0,0.676923076923077,0.8712871287128713,,,,,,0.5462184873949579,0.582089552238806,0.5777777777777777,0.5462184873949579,0.582089552238806,0.5777777777777777,0.5516129032258065,0.5843373493975904,0.5633802816901409,,0.14705882352941177,0.14857142857142858,0.15517241379310345,13.444792755137582,0.35526315789473684,0.17373737373737375,0.12248995983935743,0.2191780821917808,0.0918918918918919,0.18196856906534326,0.11769686706181202,0.14052287581699346,0.11462450592885376,0.11441647597254005,0.06201550387596899,0.11830985915492957,0.1946564885496183,0.21179624664879357,0.2289156626506024,0.18867924528301888,0.0958904109589041,0.6384615384615384,0.7352941176470589,0.6285714285714286,0.738255033557047,0.6909090909090909,0.24369747899159663,0.3275862068965517,0.3877551020408163,0.02100840336134454,0.2,0.2,1.0,,,,,,,,,0.9552238805970149,0.59375,,,,0.8666666666666667,0.6666666666666666,,,,0.7352941176470589,,0.5219584033613446,0.5658539682539683,0.545091111111111,0.2408026755852843,0.2408026755852843,,0.28362573099415206,0.23391812865497075,2.3634453781512605,,0.2519301097114994,,,11.0,22.0,,,3.0,3.0,6.0,25.0,7.0,6.0,0.352112676056338,0.05825242718446602,0.16071428571428573,0.5789473684210527,,,,,0.18421052631578946,,,False,3.0,,,,,1.0,2.0,
2581,1610612757,Steve Blake,Steve Blake,2581,POR,93087.0,1551,-326,2842,2833,823.0,863.0,362.0,5675,23.0,41.0,2.0,2.0,4.0,5.0,16.0,39.0,71.0,159.0,11.0,26.0,6.0,12.0,53.0,129.0,5.0,10.0,47.0,110.0,239.0,64.0,155.0,64.0,476.0,3259,9.0,18.0,7.0,13.0,5.0,44.0,27.0,56.0,20.0,59.0,42.0,156.0,88.0,132.0,156.0,,127.0,53.0,11.0,235.0,35.0,270.0,18.0,17.0,115.0,28.0,92.0,575.0,5.0,16.0,27.0,70.0,103.0,21.0,124.0,5.0,36.0,21.0,15.0,49.0,39.0,20.0,3.0,10.0,2.0,69.0,4.0,19.0,39.0,98.0,3.0,5.0,67.0,1.0,80.0,14.0,13.0,,21.0,5.0,,,,,1.0,4.0,5.0,2.0,156.0,823.0,17.0,20.0,0.4,0.4,0.8125,0.4129032258064516,0.5384615384615384,0.3389830508474576,0.41830065359477125,0.4602510460251046,0.5,0.48214285714285715,0.5228426395939086,0.6290322580645161,0.4956521739130435,0.545774647887324,0.6666666666666666,0.5543478260869565,0.3934010152284264,0.04602510460251046,0.0975609756097561,0.10256410256410256,15.142245334964823,0.7101449275362319,0.07007007007007007,0.014883720930232559,0.0903010033444816,0.020242914979757085,0.07473035439137134,0.01588502269288956,0.009230769230769232,0.017793594306049824,0.017057569296375266,0.02717391304347826,0.04833836858006042,0.06545454545454546,0.0916030534351145,0.08490566037735849,0.10344827586206896,0.024875621890547265,0.4,0.10406091370558376,0.5609756097560976,0.6216216216216216,0.34782608695652173,0.09898477157360407,0.41025641025641024,0.45714285714285713,0.4035532994923858,0.44654088050314467,0.4551282051282051,0.4084507042253521,0.06598984771573604,0.4230769230769231,0.44,1.0,0.32741116751269034,0.4108527131782946,0.41732283464566927,0.7735849056603774,0.06451612903225806,1.0,0.3225806451612903,0.5,0.8,0.043478260869565216,0.8,0.10434782608695652,0.5,0.40869565217391307,0.49746192893401014,0.41732283464566927,0.46348048469387754,0.4831055555555555,0.4442566371681416,0.03209876543209877,0.052,,0.09243697478991597,0.3277310924369748,14.612133891213388,25.13354838709678,0.2895847994370162,14.0,36.0,2.0,,0.2978723404255319,2.0,8.0,9.0,,6.0,,,0.07058823529411765,,,0.4375,3.0,0.01935483870967742,0.015503875968992248,0.018867924528301886,,3.0,0.0967741935483871,False,,0.038461538461538464,2.0,0.6666666666666666,1.0,,,
2775,1610612757,Ha Ha,Ha Ha,2775,POR,12357.0,206,-55,373,382,141.0,120.0,46.0,755,17.0,26.0,6.0,9.0,7.0,13.0,1.0,5.0,,,,,,,,,,,,18.0,31.0,,,8.0,44.0,444,6.0,9.0,,,,12.0,7.0,15.0,,,3.0,17.0,22.0,14.0,,12.0,,,2.0,,1.0,1.0,1.0,,,,,3.0,2.0,11.0,7.0,25.0,33.0,13.0,46.0,,3.0,3.0,,3.0,1.0,10.0,2.0,2.0,3.0,13.0,2.0,6.0,24.0,40.0,4.0,4.0,16.0,1.0,17.0,,8.0,,2.0,7.0,,,6.0,,,1.0,7.0,5.0,17.0,141.0,6.0,1.0,0.6111111111111112,0.9166666666666666,,,,,,0.5806451612903226,0.6666666666666666,0.4666666666666667,0.5806451612903226,0.6666666666666666,0.4666666666666667,0.5789473684210527,0.6666666666666666,0.5,,0.06451612903225806,0.07692307692307693,,12.056737588652481,0.23076923076923078,0.18248175182481752,0.07482993197278912,0.19444444444444445,0.05405405405405406,0.18497109826589594,0.07065217391304347,0.11363636363636363,0.10810810810810811,0.030303030303030304,0.07142857142857142,0.1,0.25,0.22033898305084745,0.16666666666666666,0.3333333333333333,,0.7142857142857143,0.8387096774193549,0.6538461538461539,0.7083333333333334,0.6470588235294118,0.16129032258064516,0.2,0.2,,,,,,,,,,,,,1.0,0.6666666666666666,,,,0.8666666666666667,0.5384615384615384,,,,0.8387096774193549,,0.5269774193548387,0.5559555555555556,0.5441533333333334,0.2222222222222222,0.2222222222222222,,0.2727272727272727,0.38636363636363635,1.6000000000000003,,0.3780160857908847,,,3.0,2.0,,,,1.0,,1.0,,1.0,0.1111111111111111,,,,,,,,,,,False,,,,,,,,
689,1610612757,Theo Ratliff,Theo Ratliff,689,POR,77863.0,1298,-177,2367,2373,692.0,731.0,287.0,4740,58.0,81.0,19.0,32.0,16.0,23.0,43.0,88.0,7.0,20.0,,,,,,,,,,108.0,189.0,,,54.0,270.0,2547,24.0,42.0,,,12.0,60.0,26.0,44.0,,,19.0,71.0,128.0,88.0,,40.0,,,7.0,18.0,10.0,28.0,8.0,2.0,8.0,3.0,7.0,66.0,20.0,65.0,40.0,129.0,190.0,89.0,279.0,4.0,18.0,16.0,2.0,19.0,8.0,28.0,2.0,11.0,2.0,47.0,8.0,5.0,67.0,142.0,11.0,13.0,101.0,11.0,83.0,,35.0,,9.0,88.0,,,70.0,,1.0,17.0,88.0,56.0,71.0,692.0,19.0,8.0,0.5925925925925926,0.7272727272727273,,,,,,0.5714285714285714,0.5714285714285714,0.5909090909090909,0.5714285714285714,0.5714285714285714,0.5909090909090909,0.5921052631578947,0.5882352941176471,0.6120689655172413,,0.037037037037037035,0.04938271604938271,0.03409090909090909,10.140117994100295,0.40425531914893614,0.15052508751458576,0.07575757575757576,0.145985401459854,0.09090909090909091,0.14942528735632185,0.07884972170686456,0.08455882352941177,0.07468879668049792,0.06956521739130435,0.09090909090909091,0.13015873015873017,0.12962962962962962,0.18404907975460122,0.13829787234042554,0.16279069767441862,0.05405405405405406,0.6363636363636364,0.42857142857142855,0.7160493827160493,0.7532467532467533,0.6379310344827587,0.4656084656084656,0.48863636363636365,0.5058823529411764,0.10582010582010581,0.35,0.35,1.0,,,,,,,,,0.7619047619047619,0.59375,,,,0.5227272727272727,0.6956521739130435,,,,0.42857142857142855,,0.45514179894179896,0.5182542857142858,0.47871363636363623,0.1598173515981735,0.1598173515981735,,0.2222222222222222,0.26296296296296295,5.446560846560846,,0.29235318969159274,,,5.0,11.0,,,5.0,19.0,4.0,21.0,4.0,7.0,0.2916666666666667,0.043478260869565216,0.09090909090909091,0.46511627906976744,,,,,0.10526315789473684,,,False,1.0,,,,,,,
2032,1610612757,Darius Miles,Darius Miles,2032,POR,62974.0,1050,-125,1923,1931,585.0,516.0,211.0,3854,101.0,163.0,12.0,18.0,30.0,49.0,33.0,80.0,70.0,187.0,,2.0,,1.0,2.0,8.0,,,7.0,204.0,430.0,2.0,10.0,80.0,494.0,2067,24.0,43.0,,,4.0,52.0,55.0,122.0,2.0,8.0,35.0,151.0,222.0,186.0,6.0,22.0,7.0,2.0,20.0,44.0,16.0,60.0,9.0,7.0,18.0,9.0,17.0,136.0,4.0,19.0,34.0,95.0,137.0,23.0,160.0,8.0,36.0,24.0,12.0,33.0,24.0,46.0,4.0,9.0,9.0,79.0,4.0,26.0,34.0,79.0,1.0,21.0,112.0,2.0,147.0,,62.0,,18.0,36.0,,,24.0,,3.0,9.0,36.0,24.0,151.0,585.0,9.0,17.0,0.5441176470588235,0.5751295336787565,1.0,0.2,,0.25,0.2222222222222222,0.4744186046511628,0.5581395348837209,0.45081967213114754,0.47045454545454546,0.5581395348837209,0.4461538461538462,0.48717948717948717,0.5531914893617021,0.4778481012658228,0.022727272727272728,0.046511627906976744,0.07975460122699386,0.075,27.092001849283402,0.4177215189873418,0.12483574244415244,0.027220630372492838,0.15668202764976957,0.027586206896551724,0.13190184049079753,0.027283511269276393,0.04888888888888889,0.006329113924050633,0.022222222222222223,0.027777777777777776,0.09342560553633218,0.11229946524064172,0.1649122807017544,0.16560509554140126,0.13333333333333333,0.038461538461538464,0.6666666666666666,0.3704545454545455,0.6196319018404908,0.6733333333333333,0.48514851485148514,0.18181818181818182,0.4125,0.44594594594594594,0.425,0.37433155080213903,0.3763440860215054,0.7,0.004545454545454545,,,,0.01818181818181818,0.25,0.25,1.0,0.4186046511627907,0.6666666666666666,,,,0.3769230769230769,0.6122448979591837,0.007692307692307693,,0.05384615384615385,0.3931818181818182,0.2857142857142857,0.46992414578587716,0.466345945945946,0.47317248062015504,0.12678936605316973,0.12943632567849686,,0.10526315789473684,0.305668016194332,9.797209302325582,26.43,0.3042121684867395,2.0,,13.0,4.0,0.2857142857142857,1.0,8.0,4.0,,8.0,,3.0,0.12121212121212122,,0.02702702702702703,0.3939393939393939,,,,0.0053475935828877,0.16666666666666666,,,False,,,,,,1.0,,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,139222.0,2320,-364,4181,4155,1088.0,1030.0,560.0,8336,201.0,380.0,82.0,140.0,53.0,95.0,104.0,289.0,166.0,394.0,5.0,13.0,4.0,9.0,5.0,32.0,,,17.0,471.0,1063.0,10.0,45.0,215.0,1187.0,4662,107.0,205.0,,2.0,29.0,243.0,110.0,241.0,9.0,26.0,91.0,338.0,456.0,486.0,27.0,144.0,28.0,4.0,88.0,86.0,52.0,138.0,50.0,2.0,48.0,8.0,30.0,328.0,24.0,146.0,50.0,286.0,369.0,178.0,547.0,44.0,48.0,33.0,15.0,80.0,37.0,70.0,6.0,43.0,13.0,150.0,14.0,28.0,62.0,169.0,17.0,27.0,278.0,23.0,302.0,9.0,124.0,,40.0,14.0,,,9.0,,,5.0,14.0,11.0,338.0,1088.0,17.0,36.0,0.4840764331210191,0.5714285714285714,0.9,0.2222222222222222,,0.34615384615384615,0.21428571428571427,0.4430856067732832,0.5219512195121951,0.45643153526970953,0.43862815884476536,0.5169082125603864,0.46254681647940077,0.4765751211631664,0.5424107142857143,0.5169230769230769,0.04061371841155235,0.08278457196613359,0.14210526315789473,0.10380622837370242,28.53909465020576,0.5333333333333333,0.18705035971223022,0.08674985145573381,0.12376237623762376,0.07142857142857142,0.17382307294361096,0.08420009905894008,0.12593984962406016,0.09706546275395034,0.05084745762711865,0.06639004149377593,0.20335820895522388,0.2262210796915167,0.14735099337748345,0.12371134020618557,0.12389380530973451,0.08239700374531835,0.7857142857142857,0.34296028880866425,0.5289473684210526,0.6165644171779141,0.4079601990049751,0.2608303249097473,0.35986159169550175,0.4015444015444015,0.3555956678700361,0.4213197969543147,0.4256410256410256,0.6204819277108434,0.011732851985559567,0.38461538461538464,0.38461538461538464,1.0,0.02888086642599278,0.15625,0.15625,0.8,0.6763285024154589,0.5857142857142857,,,,0.35580524344569286,0.5578947368421052,0.033707865168539325,0.4444444444444444,0.06367041198501873,0.3835740072202166,0.14285714285714285,0.44708081447963793,0.5108752659574467,0.448965909090909,0.10350584307178631,0.10754553339115351,,0.2047177759056445,0.2847514743049705,9.030009407337719,26.019999999999996,0.26022482659650803,5.0,3.0,34.0,1.0,0.29411764705882354,3.0,7.0,10.0,8.0,33.0,7.0,1.0,0.2578125,0.05442176870748299,0.08421052631578947,0.41346153846153844,,,,0.01015228426395939,0.14634146341463414,2.0,0.00966183574879227,False,3.0,,,,,,1.0,1.0
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,57204.0,953,-193,1775,1775,674.0,548.0,199.0,3550,47.0,73.0,11.0,20.0,15.0,23.0,13.0,44.0,66.0,152.0,3.0,16.0,2.0,6.0,8.0,27.0,,1.0,10.0,126.0,269.0,11.0,43.0,46.0,331.0,1934,18.0,39.0,1.0,3.0,9.0,48.0,40.0,96.0,6.0,16.0,18.0,116.0,168.0,84.0,30.0,20.0,27.0,8.0,15.0,24.0,7.0,31.0,3.0,4.0,11.0,4.0,9.0,69.0,9.0,29.0,20.0,85.0,112.0,42.0,154.0,2.0,26.0,13.0,13.0,10.0,4.0,15.0,2.0,6.0,,25.0,3.0,7.0,40.0,95.0,4.0,7.0,56.0,7.0,68.0,,30.0,1.0,4.0,39.0,1.0,1.0,25.0,,3.0,11.0,40.0,21.0,116.0,674.0,17.0,4.0,0.6666666666666666,0.7241379310344828,0.9090909090909091,0.2558139534883721,0.3333333333333333,0.375,0.2558139534883721,0.4684014869888476,0.46153846153846156,0.4166666666666667,0.4567307692307692,0.4642857142857143,0.4375,0.4811046511627907,0.5106382978723404,0.4603174603174603,0.13782051282051283,0.055762081784386616,0.0821917808219178,0.06818181818181818,18.403990024937656,0.4,0.12536873156342182,0.0420899854862119,0.11428571428571428,0.05806451612903226,0.123094958968347,0.045023696682464455,0.03940886699507389,0.05747126436781609,0.035256410256410256,0.061224489795918366,0.09163346613545817,0.10650887573964497,0.17054263565891473,0.13114754098360656,0.07547169811320754,0.012987012987012988,0.525,0.23397435897435898,0.6438356164383562,0.7014925373134329,0.723404255319149,0.14102564102564102,0.29545454545454547,0.3170731707317073,0.48717948717948717,0.4342105263157895,0.4520547945205479,0.6818181818181818,0.05128205128205128,0.1875,0.1875,0.6666666666666666,0.08653846153846154,0.2962962962962963,0.32,1.0,0.47619047619047616,0.55,0.023809523809523808,,,0.20535714285714285,0.6521739130434783,0.05357142857142857,0.3333333333333333,0.08928571428571429,0.3717948717948718,0.2962962962962963,0.45430032051282043,0.49134999999999995,0.44736116071428594,0.09117647058823529,0.10135135135135136,0.022727272727272728,0.14501510574018128,0.3504531722054381,12.233828996282526,24.627906976744185,0.37971830985915495,4.0,3.0,3.0,6.0,0.4,,4.0,1.0,4.0,7.0,,2.0,0.14893617021276595,0.05,0.05263157894736842,0.38461538461538464,2.0,0.046511627906976744,0.07407407407407407,0.039473684210526314,0.18181818181818182,2.0,0.047619047619047616,False,1.0,,1.0,0.5,,,,
2742,1610612757,Sebastian Telfair,Sebastian Telfair,2742,POR,85530.0,1426,-247,2628,2627,848.0,710.0,320.0,5255,87.0,166.0,3.0,13.0,32.0,62.0,11.0,46.0,39.0,137.0,12.0,31.0,6.0,9.0,38.0,107.0,1.0,8.0,34.0,137.0,349.0,50.0,138.0,114.0,538.0,2875,5.0,25.0,3.0,12.0,2.0,21.0,42.0,121.0,15.0,43.0,49.0,178.0,42.0,232.0,105.0,2.0,104.0,37.0,32.0,176.0,42.0,218.0,26.0,16.0,79.0,20.0,77.0,478.0,3.0,9.0,18.0,68.0,90.0,17.0,107.0,1.0,56.0,27.0,29.0,61.0,44.0,43.0,4.0,17.0,5.0,104.0,12.0,34.0,49.0,143.0,4.0,10.0,129.0,,148.0,4.0,66.0,,17.0,4.0,,,2.0,,,2.0,4.0,1.0,178.0,848.0,22.0,17.0,0.15328467153284672,0.15441176470588236,0.7,0.36231884057971014,0.25,0.3488372093023256,0.3602941176470588,0.39255014326647564,0.2,0.34710743801652894,0.4353182751540041,0.25675675675675674,0.3932926829268293,0.48722627737226276,0.2692307692307692,0.45618556701030927,0.28336755646817247,0.09169054441260745,0.14457831325301204,0.15217391304347827,21.66832834828847,0.5865384615384616,0.07165437302423604,0.009174311926605505,0.06451612903225806,0.012605042016806723,0.07003257328990228,0.009844134536505332,0.012658227848101266,,0.01160092807424594,0.006369426751592357,0.08086253369272237,0.05286343612334802,0.07407407407407407,0.058823529411764705,0.08,0.003952569169960474,0.25,0.3408624229979466,0.5240963855421686,0.6126760563380281,0.14942528735632185,0.0944558521560575,0.2391304347826087,0.28205128205128205,0.2813141683778234,0.2846715328467153,0.2867647058823529,0.20512820512820512,0.06365503080082136,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.21971252566735114,0.35514018691588783,0.3584905660377358,0.6578947368421053,0.35135135135135137,0.23076923076923078,0.21621621621621623,0.125,1.0,0.3780487804878049,0.5161290322580645,0.054878048780487805,0.6666666666666666,0.2073170731707317,0.6242299794661191,0.3557692307692308,0.4964876288659794,0.47117000000000003,0.48693834355828236,0.12429378531073447,0.16793893129770993,,0.03903345724907063,0.3308550185873606,8.724641833810889,24.873913043478257,0.3226788432267884,9.0,45.0,22.0,,0.2647058823529412,2.0,13.0,9.0,5.0,4.0,,1.0,0.05263157894736842,0.044642857142857144,0.024691358024691357,,1.0,0.007246376811594203,0.009345794392523364,0.0072992700729927005,,4.0,0.10810810810810811,False,,,2.0,0.5,1.0,1.0,,1.0
