EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Clear Path Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,ShootingFouls,FTA,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,Corner3Assists,SelfOReb,SelfORebPct,Corner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,LostBallSteals,2pt And 1 Free Throw Trips,PenaltyFg3Pct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,DefThreePtRebounds,SecondChanceTurnovers,DefThreePtReboundPct,DefCorner3ReboundPct,DefAtRimReboundPct,on,PenaltyCorner3FGM,SecondChanceArc3FGA,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedAtRim,BlockedLongMidRange,DefFTReboundPct,DefArc3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Offensive Fouls Drawn,3SecondViolations,SecondChanceArc3FGM,SecondChanceFG3M,Offensive Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,HeaveMakes,OffensiveGoaltends,BlockedArc3
2067,1610612756,Eddie House,Eddie House,2067,PHX,14700.0,245,-6.0,504,501,113.0,128.0,41.0,1005,3.0,6.0,1.0,,,2.0,7.0,25.0,55.0,16.0,1.0,2.0,13.0,35.0,12.0,30.0,68.0,16.0,51.0,112.0,539,5.0,1.0,3.0,9.0,14.0,23.0,32.0,28.0,45.0,34.0,13.0,3.0,19.0,23.0,14.0,50.0,13.0,15.0,19.0,,4.0,6.0,,15.0,,8.0,1.0,1.0,1.0,1.0,23.0,113.0,0.5333333333333333,0.5333333333333333,0.9375,0.3137254901960784,0.32,0.4411764705882353,0.3333333333333333,0.453781512605042,0.45652173913043476,0.4628099173553719,0.4791666666666667,0.42857142857142855,0.04411764705882353,0.16666666666666666,22.882882882882882,0.07103825136612021,0.0641025641025641,0.08163265306122448,0.08,1.0,0.05042016806722689,0.5,0.6,,0.058823529411764705,0.2857142857142857,0.2857142857142857,0.5,0.46218487394957986,0.45454545454545453,0.4716981132075472,0.6,0.13445378151260504,0.29411764705882354,0.37142857142857144,0.37142857142857144,0.9230769230769231,0.16666666666666666,0.16666666666666666,,,0.08695652173913043,0.5217391304347826,0.4789915966386555,0.38235294117647056,0.4685826271186441,0.40205,0.448340909090909,0.20535714285714285,16.98382352941176,25.092156862745096,0.22420634920634921,4.0,2.0,3.0,1.0,4.0,7.0,6.0,2.0,2.0,,10.0,4.0,1.0,1.0,0.3333333333333333,0.011904761904761904,0.016736401673640166,,0.008333333333333333,0.014492753623188406,,1.0,,2.0,2.0,,4.0,3.0,3.0,1.0,1.0,0.2,0.16666666666666666,0.16666666666666666,,0.01935483870967742,0.018867924528301886,,0.029411764705882353,,,0.017857142857142856,1.0,,,3.0,5.0,5.0,3.0,1.0,,0.35714285714285715,0.037037037037037035,0.1875,0.1875,1.0,0.4166666666666667,,,2.0,,0.0392156862745098,,0.05084745762711865,True,,,,1.0,,,,,,,0.047619047619047616,,,1.0,,,,1.0,,,,,1.0,,2.0,,,0.03636363636363636,,,,,,,,,,,,,,
2564,1610612756,Boris Diaw,Boris Diaw,2564,PHX,26077.0,435,55.0,866,854,162.0,207.0,93.0,1720,43.0,63.0,15.0,3.0,4.0,12.0,26.0,20.0,36.0,2.0,1.0,,,1.0,,75.0,125.0,,3.0,166.0,959,17.0,1.0,12.0,17.0,,32.0,56.0,94.0,,1.0,,3.0,50.0,83.0,24.0,199.0,35.0,53.0,71.0,5.0,8.0,23.0,2.0,26.0,,32.0,11.0,5.0,11.0,8.0,32.0,162.0,0.37333333333333335,0.42424242424242425,,,,0.6,0.7058823529411765,0.5859375,0.7058823529411765,0.6102941176470589,0.7619047619047619,0.0234375,0.024,0.015873015873015872,16.274309109518935,0.11864406779661017,0.125,0.08974358974358974,0.14705882352941177,0.7272727272727273,0.4921875,0.6825396825396826,0.6935483870967742,0.3023255813953488,0.203125,0.46153846153846156,0.5,0.16666666666666666,0.28125,0.5555555555555556,0.5555555555555556,0.65,0.015625,0.0078125,,,,0.8333333333333334,0.05555555555555555,0.23529411764705882,0.75,,,0.515625,,0.48879140625,0.5398533333333333,0.4115941176470588,0.1927710843373494,7.111199999999999,24.166666666666668,0.18706697459584296,16.0,6.0,20.0,2.0,18.0,6.0,4.0,15.0,11.0,4.0,13.0,22.0,10.0,3.0,0.6521739130434783,0.014705882352941176,0.04556962025316456,,0.07575757575757576,0.07751937984496124,11.0,12.0,,24.0,8.0,18.0,33.0,24.0,16.0,4.0,3.0,0.7058823529411765,0.6666666666666666,0.6666666666666666,0.07692307692307693,0.06177606177606178,0.08888888888888889,0.07462686567164178,0.029411764705882353,0.7333333333333333,0.09090909090909091,0.14457831325301204,9.0,10.0,0.2,,,,,2.0,6.0,,0.046511627906976744,,,,,,,14.0,1.0,0.14432989690721648,0.13636363636363635,0.09876543209876543,True,,,4.0,,,1.0,3.0,6.0,,0.17391304347826086,0.14666666666666667,,,2.0,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,26001.0,433,-21.0,885,884,206.0,252.0,75.0,1769,38.0,72.0,7.0,9.0,20.0,3.0,11.0,11.0,22.0,15.0,1.0,,23.0,43.0,9.0,52.0,105.0,28.0,58.0,227.0,993,13.0,6.0,14.0,32.0,9.0,55.0,34.0,70.0,54.0,41.0,23.0,8.0,19.0,37.0,10.0,92.0,35.0,42.0,50.0,2.0,11.0,28.0,4.0,37.0,,48.0,1.0,,1.0,1.0,55.0,206.0,0.3269230769230769,0.3333333333333333,0.6428571428571429,0.4827586206896552,0.5,0.49523809523809526,0.4375,0.5766871165644172,0.45121951219512196,0.6037234042553191,0.5092592592592593,0.3558282208588957,0.0761904761904762,0.09722222222222222,22.268041237113405,0.11513157894736842,0.10275689223057644,0.0875,0.1450381679389313,1.0,0.44171779141104295,0.5277777777777778,0.5846153846153846,0.3684210526315789,0.06748466257668712,0.2727272727272727,0.3,,0.13496932515337423,0.5,0.5,0.2727272727272727,0.09202453987730061,0.26380368098159507,0.5348837209302325,0.5348837209302325,0.5652173913043478,0.3684210526315789,0.05263157894736842,0.4878048780487805,0.45,,0.21951219512195122,0.7975460122699386,0.5609756097560976,0.539785,0.4316416666666667,0.485885,0.2422907488986784,5.143809523809523,26.14827586206897,0.2327683615819209,39.0,3.0,6.0,5.0,8.0,15.0,12.0,17.0,12.0,5.0,17.0,52.0,21.0,8.0,0.6071428571428571,0.03496503496503497,0.020050125313283207,0.02912621359223301,0.11538461538461539,0.1693548387096774,2.0,5.0,1.0,14.0,18.0,2.0,18.0,13.0,3.0,6.0,4.0,0.38461538461538464,0.34210526315789475,0.35,0.09090909090909091,0.01171875,0.011627906976744186,,0.019230769230769232,0.2857142857142857,,0.06167400881057269,5.0,2.0,0.027777777777777776,5.0,3.0,3.0,30.0,3.0,2.0,0.3333333333333333,0.05,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,6.0,1.0,0.06315789473684211,0.1,0.0967741935483871,True,,5.0,1.0,2.0,1.0,1.0,2.0,1.0,,0.04,0.05333333333333334,0.2631578947368421,,3.0,,1.0,1.0,4.0,,0.16666666666666666,0.2,,2.0,,,,,,,,,,,,,,,,,,,
959,1610612756,Steve Nash,Steve Nash,959,PHX,20005.0,333,39.0,650,652,128.0,199.0,70.0,1302,23.0,30.0,2.0,2.0,4.0,8.0,16.0,16.0,32.0,3.0,,1.0,19.0,35.0,5.0,47.0,78.0,20.0,38.0,167.0,749,5.0,3.0,10.0,19.0,6.0,32.0,8.0,86.0,30.0,35.0,19.0,2.0,58.0,104.0,25.0,254.0,30.0,41.0,47.0,3.0,8.0,30.0,11.0,14.0,,25.0,2.0,,2.0,2.0,32.0,128.0,0.0851063829787234,0.08695652173913043,0.5,0.5263157894736842,0.5263157894736842,0.6025641025641025,0.5263157894736842,0.6637931034482759,0.58,0.6791666666666667,0.5961538461538461,0.3275862068965517,0.02564102564102564,,20.66115702479339,0.14150943396226415,0.1357142857142857,0.1320754716981132,0.22,1.0,0.25862068965517243,0.7666666666666667,0.7666666666666667,0.08695652173913043,0.13793103448275862,0.5,0.5333333333333333,0.125,0.27586206896551724,0.5,0.5161290322580645,0.0625,0.02586206896551724,0.3017241379310345,0.5428571428571428,0.5428571428571428,0.47368421052631576,0.25,,0.16,0.5,0.04,0.2,0.5862068965517241,0.5428571428571428,0.5024836206896552,0.5299416666666666,0.443862,0.19161676646706588,9.200000000000001,25.026315789473685,0.19692307692307692,13.0,9.0,24.0,3.0,6.0,6.0,4.0,22.0,17.0,5.0,4.0,15.0,5.0,3.0,0.7333333333333333,0.029411764705882353,0.02127659574468085,0.025974025974025976,0.05,0.06172839506172839,1.0,1.0,,5.0,3.0,2.0,46.0,32.0,3.0,,,0.2,0.3125,0.3125,0.0625,0.016666666666666666,0.016666666666666666,,0.03333333333333333,0.5,,0.029940119760479042,14.0,,,1.0,3.0,3.0,30.0,2.0,2.0,0.5,0.04,0.3333333333333333,0.3333333333333333,1.0,0.6,,,8.0,,0.11764705882352941,0.25,0.01694915254237288,True,,3.0,3.0,1.0,1.0,1.0,,2.0,,0.10344827586206896,0.07692307692307693,0.375,,8.0,,1.0,1.0,1.0,4.0,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,0.03125,,,,,,,1.0,,,0.02564102564102564,,,,
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,314.0,5,2.0,9,10,,3.0,1.0,19,1.0,1.0,1.0,,,,2.0,,,1.0,,,,,,1.0,3.0,,1.0,2.0,7,1.0,,,,,,,2.0,,,,1.0,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,0.3333333333333333,,0.25,,0.25,,0.25,0.3333333333333333,,40.0,,,,,,0.25,1.0,1.0,,0.5,,,,,,,,0.25,,,,,1.0,,,,,,0.5,,0.4753,0.6407,,,5.866666666666667,22.3,,,,,,1.0,,,,,,,,,1.0,,,0.16666666666666666,,,,1.0,1.0,,2.0,,2.0,,,1.0,,,1.0,1.0,1.0,0.5,0.2,,0.3333333333333333,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592,1610612756,James Jones,James Jones,2592,PHX,9085.0,151,-7.0,315,315,52.0,62.0,29.0,630,3.0,8.0,2.0,,1.0,3.0,5.0,7.0,17.0,3.0,,,4.0,11.0,1.0,13.0,30.0,5.0,14.0,47.0,342,3.0,1.0,1.0,4.0,1.0,3.0,20.0,6.0,15.0,11.0,4.0,2.0,3.0,7.0,3.0,18.0,14.0,19.0,25.0,,,1.0,1.0,10.0,,8.0,3.0,2.0,3.0,3.0,3.0,52.0,0.7692307692307693,0.7692307692307693,1.0,0.35714285714285715,0.35714285714285715,0.43333333333333335,0.25,0.4659090909090909,0.2,0.4895833333333333,0.25,0.3181818181818182,0.06666666666666667,0.25,13.832853025936599,0.12962962962962962,0.11851851851851852,0.125,0.14285714285714285,1.0,0.18181818181818182,0.375,0.5,1.0,0.11363636363636363,0.6,0.6,0.3333333333333333,0.38636363636363635,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.06818181818181818,0.25,0.36363636363636365,0.36363636363636365,1.0,0.5,,0.2,,,0.2,0.5,0.36363636363636365,0.5005249999999999,0.49775,0.5597200000000001,0.06382978723404255,12.573333333333332,24.907142857142855,0.16507936507936508,6.0,,,2.0,6.0,2.0,1.0,1.0,1.0,,3.0,7.0,3.0,1.0,1.0,0.03571428571428571,0.040268456375838924,0.02564102564102564,0.06382978723404255,0.09090909090909091,,1.0,1.0,3.0,1.0,,4.0,2.0,4.0,1.0,,0.3333333333333333,0.25,0.3,,0.043010752688172046,0.03225806451612903,0.05,0.047619047619047616,,,0.06382978723404255,2.0,1.0,0.045454545454545456,1.0,,,,1.0,,,0.058823529411764705,0.3333333333333333,0.5,1.0,,,,2.0,,0.07407407407407407,0.125,0.11764705882352941,True,,1.0,3.0,,,,,1.0,,0.3333333333333333,0.05263157894736842,0.25,,2.0,,,,,,,,,,1.0,,,0.07142857142857142,,0.3333333333333333,,,,,,,,,,,,,
2857,1610612756,Andre Barrett,Andre Barrett,2857,PHX,592.0,10,-2.0,19,17,6.0,,2.0,36,,,,,,,,1.0,2.0,1.0,,1.0,,,,1.0,2.0,,1.0,4.0,19,1.0,,,,1.0,2.0,,2.0,,,,,,,,,2.0,2.0,3.0,,1.0,1.0,,,,1.0,,,,,2.0,6.0,,,,,,0.5,,0.3333333333333333,,0.5,0.5,0.3333333333333333,,,23.80952380952381,0.25,0.18181818181818182,,0.5,,,,,,,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,,,1.0,,0.3333333333333333,,0.44589999999999996,0.3907,0.5526,0.5,17.2,22.7,0.3157894736842105,2.0,,,,1.0,,,,,,,2.0,,,,,0.09090909090909091,,,,,1.0,,2.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,0.16666666666666666,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,0.5,True,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2401,1610612756,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,PHX,576.0,10,4.0,18,17,6.0,,5.0,35,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,4.0,15,1.0,,,,1.0,,2.0,,,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,3.0,,,,,,,1.0,,,,,,6.0,1.0,1.0,,,,1.0,,0.5,,0.6666666666666666,,0.5,,,13.043478260869565,0.1,0.08333333333333333,0.25,,,,,,,,,,,0.5,1.0,1.0,1.0,,0.5,,,,,,,,,1.0,0.5,,0.39195,0.4251,0.3588,,16.9,26.6,0.3333333333333333,2.0,,,2.0,2.0,,,,,,,2.0,1.0,,,0.3333333333333333,0.15384615384615385,0.5,0.3333333333333333,0.5,,1.0,,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469,1610612756,Pat Burke,Pat Burke,2469,PHX,908.0,15,-7.0,28,27,5.0,8.0,1.0,55,,2.0,,,,1.0,2.0,,,,,,,2.0,,1.0,4.0,,2.0,2.0,28,,,,,,,,2.0,,2.0,,2.0,,,,,3.0,5.0,5.0,,,1.0,,1.0,,1.0,,,,,,5.0,,,,,,0.25,,0.16666666666666666,,0.16666666666666666,,0.3333333333333333,0.5,0.5,24.13793103448276,0.1875,0.18181818181818182,,0.3333333333333333,,0.3333333333333333,,,,0.3333333333333333,0.5,1.0,,,,,,,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.5010916666666666,,,,4.05,25.65,0.17857142857142858,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.16666666666666666,,0.125,True,,,1.0,,,,,,,0.5,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,1610612756,Brian Grant,Brian Grant,258,PHX,3006.0,50,-24.0,108,104,5.0,8.0,9.0,212,1.0,4.0,2.0,,1.0,,1.0,3.0,12.0,,,,,,,4.0,17.0,,,9.0,125,2.0,,,1.0,,,8.0,,,,,1.0,,2.0,,6.0,7.0,10.0,14.0,,1.0,2.0,,8.0,,1.0,1.0,,1.0,,,5.0,1.0,1.0,,,,0.23529411764705882,,0.23529411764705882,,0.2647058823529412,,,0.058823529411764705,0.25,15.702479338842975,0.21875,0.20833333333333334,0.4,0.09090909090909091,,0.23529411764705882,0.25,0.3333333333333333,1.0,0.058823529411764705,,,,0.7058823529411765,0.25,0.25,1.0,,,,,,1.0,,1.0,,,,0.23529411764705882,,0.4379411764705883,0.5127,0.6255,,13.164705882352942,,0.046296296296296294,1.0,,,1.0,4.0,1.0,,1.0,1.0,,5.0,1.0,1.0,,0.5,0.047619047619047616,0.06451612903225806,,0.058823529411764705,0.058823529411764705,,,,,,,2.0,2.0,3.0,,,,,,,0.07317073170731707,0.09090909090909091,0.125,0.045454545454545456,,,,,1.0,0.08333333333333333,,,,,1.0,1.0,,0.125,,,,,,,3.0,,0.1875,0.5,0.18181818181818182,True,,,,,,,,1.0,,,0.14285714285714285,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
101159,1610612756,Dijon Thompson,Dijon Thompson,101159,PHX,2551.0,43,-12.0,94,94,26.0,58.0,10.0,188,4.0,7.0,4.0,1.0,2.0,,2.0,3.0,5.0,3.0,,,3.0,8.0,1.0,7.0,14.0,4.0,11.0,28.0,101,4.0,,2.0,4.0,1.0,4.0,6.0,8.0,9.0,8.0,3.0,1.0,1.0,1.0,,2.0,5.0,7.0,11.0,,2.0,2.0,,6.0,,3.0,1.0,1.0,1.0,1.0,4.0,26.0,0.42857142857142855,0.6,0.75,0.36363636363636365,0.36363636363636365,0.5,0.5,0.52,0.4,0.54,0.4,0.44,0.07142857142857142,0.14285714285714285,25.233644859813083,0.13513513513513514,0.15555555555555556,,0.2777777777777778,1.0,0.28,0.5714285714285714,0.6666666666666666,0.25,0.08,,,,0.2,0.6,0.6,0.6666666666666666,0.12,0.32,0.375,0.375,0.6666666666666666,1.0,,0.4,0.5,,0.2,0.72,0.375,0.5408940000000001,0.6650999999999999,0.51274,0.14285714285714285,7.785714285714286,24.3,0.2765957446808511,2.0,,1.0,,4.0,3.0,2.0,,,,3.0,2.0,1.0,,,,0.09523809523809523,,0.04,0.07142857142857142,2.0,2.0,,4.0,,4.0,,,4.0,,,0.5,0.5,0.5,,0.16,0.375,,0.06666666666666667,0.5,,0.14285714285714285,,,,1.0,,,3.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,2.0,,0.25,,,False,,,,,,,,,,,0.2857142857142857,,,2.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,
101213,1610612756,Sharrod Ford,Sharrod Ford,101213,PHX,782.0,13,-11.0,28,27,8.0,22.0,5.0,55,1.0,2.0,,,,,,1.0,1.0,,,,,,,2.0,3.0,,,4.0,36,,,,,,,2.0,2.0,,,,1.0,,,,,2.0,2.0,3.0,,2.0,2.0,,7.0,,2.0,1.0,,1.0,,,8.0,0.5,0.5,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,0.3333333333333333,0.5,15.15151515151515,0.18181818181818182,0.14285714285714285,,0.5,,0.6666666666666666,0.5,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,0.6666666666666666,,0.5238333333333333,,,,5.3999999999999995,,0.2857142857142857,,,,,1.0,,,,,,2.0,,,2.0,,,0.1111111111111111,,,,,,,,,,,,1.0,,,,,,,0.25,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,1.0,,1.0,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,
2067,1610612756,Eddie House,Eddie House,2067,PHX,70559.0,1176,86.0,2327,2326,458.0,680.0,221.0,4653,26.0,54.0,3.0,5.0,11.0,7.0,20.0,134.0,301.0,64.0,5.0,17.0,82.0,201.0,36.0,167.0,375.0,107.0,265.0,684.0,2430,17.0,18.0,25.0,58.0,53.0,109.0,208.0,126.0,282.0,197.0,82.0,18.0,97.0,125.0,42.0,278.0,67.0,102.0,113.0,11.0,27.0,70.0,10.0,81.0,,45.0,11.0,2.0,11.0,4.0,109.0,458.0,0.6227544910179641,0.6341463414634146,0.8785046728971962,0.4037735849056604,0.4099616858237548,0.44533333333333336,0.43103448275862066,0.51171875,0.44144144144144143,0.520579268292683,0.461864406779661,0.4140625,0.048,0.16666666666666666,28.216090167120093,0.07562076749435666,0.08726003490401396,0.05084745762711865,0.11053984575835475,0.36363636363636365,0.084375,0.48148148148148145,0.5777777777777777,0.3076923076923077,0.03125,0.35,0.4117647058823529,0.2857142857142857,0.4703125,0.44518272425249167,0.4542372881355932,0.7014925373134329,0.1,0.3140625,0.4079601990049751,0.41,0.8414634146341463,0.08571428571428572,0.14285714285714285,0.0990990990990991,0.45454545454545453,0.15315315315315314,0.32432432432432434,0.4984375,0.41624365482233505,0.4827678740157479,0.4938166666666665,0.4803412037037037,0.15935672514619884,16.226399999999998,25.25283018867926,0.19681993983669963,29.0,14.0,41.0,5.0,11.0,35.0,24.0,43.0,28.0,15.0,32.0,37.0,8.0,16.0,0.6142857142857143,0.014124293785310734,0.01028999064546305,0.011583011583011582,0.016923076923076923,0.020942408376963352,1.0,9.0,2.0,35.0,11.0,6.0,28.0,14.0,6.0,6.0,6.0,0.5294117647058824,0.4714285714285714,0.4861111111111111,0.15,0.008391608391608392,0.011764705882352941,0.0070921985815602835,0.007425742574257425,0.3333333333333333,,0.05116959064327485,14.0,3.0,0.008875739644970414,25.0,9.0,16.0,39.0,11.0,1.0,0.3018867924528302,0.021052631578947368,0.390625,0.3968253968253968,1.0,0.25,,,33.0,4.0,0.12692307692307692,0.13559322033898305,0.04597701149425287,False,7.0,13.0,2.0,4.0,2.0,2.0,1.0,5.0,4.0,0.027777777777777776,0.12437810945273632,0.37142857142857144,0.4117647058823529,6.0,,5.0,5.0,7.0,1.0,0.2777777777777778,0.38461538461538464,1.0,4.0,2.0,1.0,,0.007547169811320755,0.019933554817275746,0.015625,0.004975124378109453,,,,,3.0,,,0.011194029850746268,,,,
2469,1610612756,Pat Burke,Pat Burke,2469,PHX,19852.0,331,-36.0,672,676,144.0,270.0,80.0,1348,31.0,41.0,9.0,4.0,6.0,10.0,24.0,19.0,51.0,,,,2.0,5.0,4.0,60.0,116.0,2.0,5.0,139.0,740,17.0,1.0,8.0,19.0,4.0,24.0,92.0,28.0,6.0,5.0,2.0,6.0,9.0,16.0,,39.0,31.0,47.0,68.0,4.0,18.0,32.0,6.0,61.0,,26.0,13.0,4.0,13.0,8.0,24.0,144.0,0.7666666666666667,0.8214285714285714,1.0,0.4,0.4,0.5172413793103449,0.42105263157894735,0.5206611570247934,0.4782608695652174,0.5305343511450382,0.48,0.04132231404958678,0.05172413793103448,0.0975609756097561,21.196358907672302,0.12015503875968993,0.11009174311926606,0.15517241379310345,0.13138686131386862,0.6153846153846154,0.33884297520661155,0.7560975609756098,0.8378378378378378,0.7741935483870968,0.19834710743801653,0.4166666666666667,0.45454545454545453,0.7,0.4214876033057851,0.37254901960784315,0.37254901960784315,0.7894736842105263,,0.04132231404958678,0.4,0.4,1.0,0.5,,0.2608695652173913,0.6666666666666666,,0.17391304347826086,0.38016528925619836,0.4,0.46366239669421483,0.52339,0.44050652173913046,0.17266187050359713,9.792241379310344,26.02,0.21428571428571427,13.0,1.0,8.0,8.0,21.0,6.0,4.0,14.0,6.0,8.0,39.0,21.0,10.0,6.0,0.4375,0.08247422680412371,0.06451612903225806,0.07407407407407407,0.07692307692307693,0.08,6.0,9.0,3.0,24.0,2.0,8.0,7.0,4.0,12.0,1.0,1.0,0.5294117647058824,0.5833333333333334,0.6,0.08333333333333333,0.056338028169014086,0.1111111111111111,0.08333333333333333,0.024390243902439025,0.6666666666666666,0.3333333333333333,0.17266187050359713,3.0,1.0,0.019230769230769232,,2.0,2.0,,2.0,1.0,0.5,0.125,,,,0.5,1.0,0.0625,5.0,5.0,0.07246376811594203,0.05,0.06349206349206349,False,,1.0,11.0,1.0,5.0,3.0,5.0,8.0,1.0,0.3055555555555556,0.08163265306122448,0.05555555555555555,,3.0,1.0,1.0,1.0,7.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,
