EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,OffTwoPtRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,PenaltyOffPossExcludingTakeFouls,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,ShortMidRangeFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,LongMidRangeFGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,LostBallSteals,LostBallTurnovers,Loose Ball Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,BlockedAtRim,3SecondViolations,SecondChanceAtRimPctAssisted,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,on,OffensiveGoaltends,Corner3PctBlocked,BlockedArc3,Clear Path Fouls
2436,1610612739,Flip Murray,Flip Murray,2436,CLE,61065.0,1018,1897,1899,491.0,470.0,221.0,3796,45.0,249.0,1948,21.0,48.0,11.0,15.0,66.0,38.0,20.0,491.0,19.273743016759777,0.016566265060240965,0.016766467065868262,0.01838235294117647,0.14376996805111822,0.5009936274509803,0.51320625,0.5160056451612904,8.506425702811244,0.2588297311544544,92.0,67.0,114.0,8.0,13.0,19.0,24.0,90.0,28.0,36.0,121.0,64.0,72.0,374.0,10.0,2.0,31.0,29.0,28.0,104.0,154.0,4.0,6.0,62.0,13.0,75.0,7.0,33.0,16.0,163.0,36.0,1.0,51.0,28.0,18.0,27.0,1.0,55.0,14.0,19.0,63.0,75.0,2.0,100.0,8.0,,45.0,9.0,7.0,,3.0,7.0,4.0,104.0,16.0,9.0,0.4859437751004016,0.47619047619047616,0.6041666666666666,0.48242811501597443,0.5370370370370371,0.5671641791044776,0.520891364902507,0.5535714285714286,0.5977011494252874,0.20447284345047922,0.509090909090909,0.015384615384615385,0.05142857142857143,0.05452562704471101,0.021739130434782608,0.029288702928870293,0.5714285714285714,0.36421725239616615,0.5877192982456141,0.6979166666666666,0.28753993610223644,0.08945686900958466,0.11501597444089456,0.48148148148148145,0.6153846153846154,0.3582089552238806,0.7916666666666666,0.5686900958466453,0.12857142857142856,0.15734265734265734,0.08288770053475936,0.27807486631016043,27.012500000000003,35.0,5.0,8.0,6.0,19.0,88.0,30.0,21.0,1.0,6.0,13.0,3.0,14.0,18.0,10.0,,0.36363636363636365,0.3697478991596639,0.015625,0.08433734939759036,0.15789473684210525,,0.06451612903225806,0.017543859649122806,0.018691588785046728,0.03184713375796178,0.07894736842105263,0.04666666666666667,0.47761194029850745,0.3888888888888889,0.3888888888888889,0.34285714285714286,0.18518518518518517,0.11940298507462686,19.0,11.0,11.0,9.0,,20.0,6.0,51.0,9.0,4.0,4.0,9.0,0.85,0.3125,0.3157894736842105,0.3448275862068966,0.4222222222222222,0.4523809523809524,0.39285714285714285,0.4074074074074074,1.0,0.25,0.25,0.6666666666666666,0.16417910447761194,,0.3,,1.0,6.0,3.0,3.0,9.0,1.0,6.0,6.0,6.0,,,,1.0,0.5,0.06666666666666667,0.012195121951219513,0.006172839506172839,0.015625,0.1044776119402985,0.04225352112676056,,0.037037037037037035,,,0.6,1.0,0.5454545454545454,4.0,,0.25,,,,,False,,0.03571428571428571,,
923,1610612739,Donyell Marshall,Donyell Marshall,923,CLE,112536.0,1876,3590,3568,1223.0,1095.0,396.0,7158,48.0,233.0,3845,57.0,68.0,59.0,87.0,436.0,57.0,40.0,1223.0,17.95505062978513,0.05905905905905906,0.04980842911877394,0.04289544235924933,0.08108108108108109,0.5480072033898304,0.5546090163934425,0.5406439153439154,5.345064377682405,0.3406685236768802,129.0,94.0,146.0,26.0,47.0,31.0,46.0,39.0,217.0,142.0,120.0,359.0,88.0,685.0,29.0,16.0,92.0,37.0,42.0,248.0,76.0,38.0,2.0,38.0,20.0,58.0,13.0,26.0,9.0,136.0,240.0,31.0,349.0,38.0,23.0,43.0,8.0,81.0,30.0,88.0,144.0,88.0,5.0,116.0,5.0,2.0,39.0,20.0,35.0,3.0,6.0,38.0,23.0,248.0,16.0,18.0,0.5150214592274678,0.5087719298245614,0.5441176470588235,0.504222972972973,0.4935064935064935,0.5392670157068062,0.5286377708978328,0.5411764705882353,0.5771028037383178,0.606418918918919,0.4691358024691358,0.2627118644067797,0.19433198380566802,0.19727047146401985,0.07323232323232323,0.1554054054054054,0.6052631578947368,0.24662162162162163,0.6438356164383562,0.6911764705882353,0.06587837837837837,0.36655405405405406,0.23986486486486486,0.6103896103896104,0.5531914893617021,0.24083769633507854,0.6739130434782609,0.8530405405405406,0.06230031948881789,0.14606741573033707,0.1343065693430657,0.362043795620438,24.15013927576602,11.0,6.0,41.0,20.0,123.0,164.0,140.0,14.0,4.0,7.0,3.0,19.0,78.0,17.0,15.0,12.0,0.6833333333333333,0.8118811881188119,0.011142061281337047,0.060085836909871244,0.0684931506849315,,0.20689655172413793,0.03350970017636684,0.03283582089552239,0.2260536398467433,0.21132075471698114,0.17407407407407408,0.6808510638297872,0.28205128205128205,0.2894736842105263,0.9090909090909091,0.07792207792207792,0.21465968586387435,15.0,75.0,82.0,44.0,13.0,119.0,44.0,354.0,44.0,4.0,9.0,11.0,0.9915966386554622,0.33147632311977715,0.35772357723577236,0.3333333333333333,0.3125,0.3333333333333333,0.3456221198156682,0.352112676056338,0.9866666666666667,0.30985915492957744,0.30985915492957744,1.0,0.4293193717277487,0.3170731707317073,0.3142857142857143,2.0,14.0,31.0,4.0,6.0,3.0,9.0,7.0,9.0,3.0,6.0,3.0,,4.0,0.3,0.0625,0.05172413793103448,0.06086956521739131,0.034482758620689655,0.2897196261682243,0.021341463414634148,0.5333333333333333,0.18181818181818182,0.14285714285714285,0.5,0.6666666666666666,1.0,0.3780487804878049,26.0,6.0,0.23076923076923078,1.0,,,0.02564102564102564,False,,0.018433179723502304,3.0,
2400,1610612739,Drew Gooden,Drew Gooden,2400,CLE,127130.0,2119,3905,3912,1006.0,834.0,512.0,7817,202.0,627.0,4143,176.0,139.0,171.0,226.0,641.0,48.0,30.0,1006.0,18.698827174153575,0.11577522004062288,0.1126005361930295,0.09965034965034965,0.32063492063492066,0.4965573926868044,0.5428411764705882,0.5226352517985613,6.090590111642744,0.25761843790012806,-10.0,195.0,317.0,73.0,135.0,51.0,81.0,108.0,2.0,1.0,323.0,3.0,169.0,818.0,86.0,36.0,208.0,79.0,59.0,217.0,264.0,130.0,,47.0,9.0,56.0,7.0,26.0,17.0,121.0,291.0,44.0,415.0,40.0,17.0,64.0,19.0,104.0,20.0,89.0,182.0,202.0,19.0,249.0,27.0,,117.0,21.0,45.0,1.0,3.0,45.0,28.0,217.0,14.0,17.0,0.5151515151515151,0.48863636363636365,0.5683453237410072,0.515079365079365,0.48863636363636365,0.5683453237410072,0.5519568151147098,0.5252525252525253,0.6129943502824858,0.004761904761904762,0.38461538461538464,0.3793103448275862,0.19958847736625515,0.20032397408207345,0.140625,0.18613861386138614,0.6222222222222222,0.5031746031746032,0.6151419558359621,0.7014388489208633,0.17142857142857143,0.0031746031746031746,0.0015873015873015873,0.7670454545454546,0.5407407407407407,0.5827338129496403,0.6296296296296297,0.5079365079365079,0.1625,0.16317991631799164,0.254278728606357,0.265281173594132,28.400000000000002,47.0,,,,,382.0,1.0,55.0,,2.0,4.0,39.0,80.0,18.0,23.0,20.0,0.5913312693498453,0.7403100775193798,,0.08771929824561403,0.12302839116719243,,0.20304568527918782,0.10051546391752578,0.10483870967741936,0.24277456647398843,0.18616144975288304,0.20677966101694914,0.558974358974359,0.4351851851851852,0.4351851851851852,0.7659574468085106,,,81.0,1.0,,,,1.0,,3.0,,3.0,9.0,20.0,1.0,0.3333333333333333,,0.3333333333333333,0.400990099009901,0.43548387096774194,0.5,0.5,1.0,,,,,,,,,,,,,16.0,15.0,8.0,4.0,22.0,,,7.0,,0.07920792079207921,0.1038961038961039,0.10687022900763359,0.09285714285714286,0.1919191919191919,0.06,0.5679012345679012,,,,,,,41.0,6.0,0.1095890410958904,5.0,,,,False,2.0,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,194053.0,3234,6055,6044,1759.0,1605.0,745.0,12099,230.0,1376.0,6418,114.0,364.0,56.0,73.0,533.0,116.0,76.0,1759.0,33.28526103259302,0.027437530622243998,0.02527075812274368,0.010050251256281407,0.13256484149855907,0.502465844457342,0.5199264150943397,0.4928706653225806,8.916933139534885,0.29050371593724195,219.0,425.0,628.0,39.0,64.0,120.0,186.0,518.0,72.0,287.0,709.0,359.0,572.0,2344.0,56.0,47.0,177.0,186.0,246.0,747.0,992.0,40.0,8.0,365.0,140.0,505.0,59.0,215.0,109.0,1150.0,311.0,43.0,460.0,131.0,83.0,120.0,21.0,251.0,74.0,56.0,170.0,558.0,15.0,781.0,102.0,33.0,344.0,79.0,62.0,5.0,11.0,63.0,31.0,747.0,29.0,76.0,0.5152616279069767,0.49122807017543857,0.510989010989011,0.5106628242074928,0.48148148148148145,0.49603960396039604,0.5636849781234808,0.546583850931677,0.5674846625766872,0.2069164265129683,0.5219123505976095,0.2205128205128205,0.14207400639561443,0.14824031283327407,0.048209366391184574,0.09247027741083223,0.49206349206349204,0.3619596541786744,0.6767515923566879,0.7227891156462585,0.2985590778097983,0.0414985590778098,0.1654178674351585,0.4740740740740741,0.609375,0.3683168316831683,0.6451612903225806,0.5688760806916426,0.1744186046511628,0.2126081582200247,0.07551194539249147,0.31868600682593856,25.95933147632312,196.0,11.0,109.0,21.0,141.0,426.0,279.0,57.0,3.0,81.0,41.0,14.0,106.0,40.0,48.0,7.0,0.3004231311706629,0.30914368650217705,0.008356545961002786,0.04142441860465116,0.06369426751592357,0.003484320557491289,0.16987179487179488,0.019204389574759947,0.017543859649122806,0.12396694214876033,0.1909282700421941,0.175704989154013,0.35294117647058826,0.3783783783783784,0.3783783783783784,0.23979591836734693,0.08148148148148149,0.21584158415841584,88.0,25.0,32.0,93.0,33.0,118.0,43.0,150.0,93.0,8.0,16.0,31.0,0.423728813559322,0.3286908077994429,0.3049645390070922,0.33618233618233617,0.3826086956521739,0.4131455399061033,0.3472222222222222,0.35714285714285715,0.68,0.3240418118466899,0.32517482517482516,0.3548387096774194,0.06336633663366337,0.30275229357798167,0.3333333333333333,4.0,10.0,10.0,2.0,6.0,204.0,3.0,27.0,34.0,14.0,4.0,1.0,,3.0,0.2857142857142857,0.07391304347826087,0.01107011070110701,0.025048169556840076,0.02197802197802198,0.15337423312883436,0.032926829268292684,0.18181818181818182,0.07407407407407407,0.4,0.5,0.18181818181818182,0.5,0.3125,46.0,,0.28205128205128205,1.0,1.0,0.002777777777777778,,False,,0.027777777777777776,1.0,2.0
727,1610612739,Eric Snow,Eric Snow,727,CLE,135956.0,2266,4156,4201,946.0,844.0,534.0,8357,50.0,376.0,4349,12.0,73.0,26.0,37.0,194.0,74.0,25.0,946.0,11.229388436652057,0.016785022595222725,0.018633540372670808,0.012461059190031152,0.12987012987012986,0.44102853403141373,0.44325,0.42834066666666665,11.782712765957447,0.22762271414821944,78.0,50.0,106.0,4.0,7.0,14.0,23.0,220.0,2.0,7.0,156.0,9.0,63.0,378.0,6.0,2.0,14.0,32.0,25.0,89.0,100.0,,2.0,262.0,72.0,334.0,40.0,147.0,78.0,740.0,120.0,3.0,157.0,73.0,61.0,37.0,6.0,110.0,25.0,97.0,210.0,115.0,24.0,91.0,5.0,,35.0,13.0,18.0,4.0,3.0,18.0,9.0,89.0,30.0,12.0,0.4148936170212766,0.5,0.4383561643835616,0.4090909090909091,0.5,0.41025641025641024,0.441588785046729,0.5384615384615384,0.45408163265306123,0.023376623376623377,0.6636363636363637,0.024193548387096774,0.07687379884689302,0.07654075546719682,0.0199203187250996,0.08249496981891348,0.5,0.2753246753246753,0.4716981132075472,0.5617977528089888,0.5714285714285714,0.005194805194805195,0.01818181818181818,0.5833333333333334,0.5714285714285714,0.2948717948717949,0.6086956521739131,0.2987012987012987,0.08433734939759036,0.08620689655172414,0.037037037037037035,0.23544973544973544,30.255555555555556,85.0,,4.0,,5.0,212.0,5.0,28.0,1.0,32.0,37.0,10.0,34.0,49.0,12.0,6.0,0.6794871794871795,0.6794871794871795,0.1111111111111111,0.07446808510638298,0.16037735849056603,0.14285714285714285,0.07538802660753881,0.02610966057441253,0.025210084033613446,0.07222222222222222,0.07528409090909091,0.06764705882352941,0.62,0.38636363636363635,0.397196261682243,0.7764705882352941,,0.05128205128205128,21.0,1.0,1.0,,,1.0,,3.0,,3.0,6.0,5.0,1.0,0.1111111111111111,,0.14285714285714285,0.42,0.4666666666666667,0.5,0.5,1.0,,,,0.01282051282051282,,,,,,,,,1.0,3.0,20.0,2.0,3.0,,,1.0,,0.1,0.0056179775280898875,0.019753086419753086,0.027586206896551724,0.0990990990990991,0.015544041450777202,0.42857142857142855,,,,,,,11.0,,1.0,,,,0.02727272727272727,False,,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,129902.0,2165,3971,3955,883.0,769.0,496.0,7926,242.0,839.0,4103,211.0,146.0,192.0,229.0,559.0,36.0,25.0,883.0,24.85232990592868,0.13195876288659794,0.1227027027027027,0.07321428571428572,0.28672985781990523,0.4829793103448276,0.5541929729729729,0.4728209459459458,6.717044100119189,0.22236212540921682,200.0,247.0,406.0,95.0,171.0,37.0,64.0,191.0,,5.0,424.0,5.0,292.0,1140.0,114.0,47.0,275.0,69.0,84.0,222.0,338.0,188.0,3.0,63.0,20.0,83.0,15.0,40.0,19.0,186.0,255.0,22.0,330.0,50.0,18.0,91.0,31.0,141.0,32.0,144.0,258.0,274.0,18.0,352.0,36.0,16.0,156.0,30.0,131.0,5.0,22.0,132.0,89.0,222.0,11.0,24.0,0.5053635280095352,0.5402843601895735,0.4726027397260274,0.5023696682464455,0.5402843601895735,0.45695364238410596,0.5663316582914573,0.5780590717299579,0.5634517766497462,0.005924170616113744,0.3546099290780142,0.1896551724137931,0.1674326986211425,0.15892672858617132,0.20710059171597633,0.20123203285420946,0.6742424242424242,0.48104265402843605,0.6083743842364532,0.6675675675675675,0.22630331753554503,,0.005924170616113744,0.8104265402843602,0.5555555555555556,0.423841059602649,0.578125,0.48696682464454977,0.16269430051813472,0.16266944734098018,0.2412280701754386,0.19473684210526315,46.980000000000004,82.0,,5.0,,5.0,510.0,2.0,48.0,,5.0,4.0,35.0,53.0,11.0,32.0,21.0,0.6014150943396226,0.7727272727272727,,0.057210965435041714,0.08866995073891626,,0.12771084337349398,0.08860759493670886,0.06719367588932806,0.15476190476190477,0.15,0.14715719063545152,0.5141700404858299,0.4293193717277487,0.4293193717277487,0.926829268292683,,0.033112582781456956,95.0,,,,,,,,,1.0,9.0,30.0,,,,,0.3925619834710744,0.41304347826086957,,,,,,,,,,,,,,,,2.0,46.0,6.0,9.0,34.0,1.0,1.0,8.0,,0.049586776859504134,0.015625,0.11855670103092783,0.1267605633802817,0.07758620689655173,0.12602739726027398,0.5473684210526316,,,,,,,104.0,10.0,0.05263157894736842,,1.0,0.16666666666666666,,False,3.0,,,
673,1610612739,Alan Henderson,Alan Henderson,673,CLE,23781.0,396,731,739,249.0,283.0,93.0,1470,7.0,69.0,793,21.0,21.0,35.0,43.0,96.0,6.0,6.0,249.0,11.8562874251497,0.1440329218106996,0.12238805970149254,0.11,0.10144927536231885,0.5815971014492753,0.5873349999999999,0.5875666666666667,1.7579710144927534,0.34062927496580025,-20.0,32.0,60.0,13.0,20.0,11.0,19.0,2.0,,,35.0,,23.0,93.0,13.0,5.0,31.0,13.0,11.0,37.0,24.0,24.0,,3.0,2.0,5.0,2.0,,1.0,12.0,39.0,6.0,53.0,4.0,1.0,11.0,1.0,15.0,4.0,27.0,49.0,24.0,2.0,33.0,3.0,,15.0,3.0,9.0,2.0,,9.0,1.0,37.0,7.0,3.0,0.5072463768115942,0.6190476190476191,0.6190476190476191,0.5072463768115942,0.6190476190476191,0.6190476190476191,0.5535714285714286,0.6458333333333334,0.6607142857142857,,0.26666666666666666,0.18181818181818182,0.1449814126394052,0.1346704871060172,0.23529411764705882,0.14130434782608695,0.1111111111111111,0.8695652173913043,0.5333333333333333,0.6808510638297872,0.028985507246376812,,,0.9523809523809523,0.65,0.9047619047619048,0.5789473684210527,0.8695652173913043,0.18518518518518517,0.18518518518518517,0.3333333333333333,0.3978494623655914,,1.0,,,,,46.0,,14.0,,,2.0,6.0,8.0,,3.0,4.0,0.6571428571428571,1.0,,0.2028985507246377,0.21666666666666667,,0.1,0.06521739130434782,0.09615384615384616,0.18181818181818182,0.12612612612612611,0.08620689655172414,0.625,0.5,0.5,1.0,,,2.0,,,,,,,,,1.0,4.0,2.0,,,,,0.2857142857142857,0.3333333333333333,,,,,,,,,,,,,,,,2.0,4.0,1.0,2.0,4.0,,,,,0.14285714285714285,0.05,0.06896551724137931,0.025,0.13636363636363635,0.21052631578947367,1.0,,,,,,,7.0,4.0,0.07692307692307693,,,,,False,,,,
1956,1610612739,Ira Newble,Ira Newble,1956,CLE,19040.0,317,606,629,232.0,211.0,81.0,1235,8.0,39.0,656,6.0,13.0,12.0,19.0,52.0,5.0,3.0,232.0,9.4151212553495,0.06629834254143646,0.06741573033707865,0.07575757575757576,0.16,0.48207600000000006,0.5277,0.4707444444444444,8.766666666666667,0.38283828382838286,-20.0,9.0,18.0,2.0,3.0,1.0,6.0,13.0,7.0,4.0,13.0,11.0,8.0,43.0,3.0,,6.0,2.0,5.0,12.0,10.0,6.0,,6.0,,6.0,,3.0,3.0,12.0,26.0,,33.0,5.0,3.0,5.0,2.0,10.0,5.0,19.0,43.0,7.0,1.0,12.0,,,3.0,3.0,7.0,1.0,2.0,8.0,5.0,12.0,8.0,3.0,0.3333333333333333,0.5,0.15384615384615385,0.35,0.42857142857142855,0.19444444444444445,0.38392857142857145,0.42857142857142855,0.2727272727272727,0.22,0.5,,0.11926605504587157,0.1111111111111111,0.05194805194805195,0.09210526315789473,0.625,0.36,0.5,0.6,0.26,0.14,0.08,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.58,0.05660377358490566,0.07142857142857142,0.13953488372093023,0.27906976744186046,24.38181818181818,1.0,,2.0,1.0,5.0,16.0,4.0,5.0,,,,6.0,7.0,2.0,2.0,1.0,0.6153846153846154,0.8,,0.1282051282051282,0.16666666666666666,,0.08860759493670886,0.06976744186046512,0.06382978723404255,0.11363636363636363,0.14285714285714285,0.11764705882352941,0.5555555555555556,0.07692307692307693,0.08333333333333333,1.0,,0.1111111111111111,3.0,1.0,3.0,2.0,1.0,3.0,1.0,9.0,2.0,,,1.0,1.0,0.2727272727272727,0.2,0.2727272727272727,0.375,0.42857142857142855,0.14285714285714285,0.14285714285714285,1.0,0.5,0.5,1.0,0.16666666666666666,0.5,0.5,,1.0,,,,,1.0,,1.0,1.0,2.0,1.0,1.0,,,0.125,0.027777777777777776,0.07894736842105263,0.07692307692307693,0.03571428571428571,,0.6666666666666666,0.14285714285714285,,,,,,4.0,,,,,,0.07692307692307693,False,,,,
1716,1610612739,Larry Hughes,Larry Hughes,1716,CLE,74126.0,1235,2324,2328,700.0,618.0,279.0,4652,73.0,368.0,2525,27.0,108.0,16.0,23.0,154.0,53.0,34.0,700.0,23.19548872180451,0.020050125313283207,0.020114942528735632,0.003367003367003367,0.16590909090909092,0.5071184931506849,0.4955555555555555,0.5117236434108527,9.59945652173913,0.30120481927710846,34.0,74.0,144.0,2.0,10.0,24.0,48.0,151.0,17.0,55.0,155.0,72.0,138.0,529.0,5.0,14.0,24.0,52.0,62.0,187.0,198.0,6.0,1.0,91.0,28.0,119.0,9.0,55.0,18.0,266.0,87.0,7.0,131.0,47.0,31.0,47.0,7.0,94.0,30.0,51.0,109.0,135.0,11.0,182.0,13.0,2.0,79.0,17.0,17.0,2.0,5.0,21.0,7.0,187.0,12.0,15.0,0.421195652173913,0.18518518518518517,0.48148148148148145,0.44431818181818183,0.14285714285714285,0.4807692307692308,0.5038240917782026,0.2727272727272727,0.5666666666666667,0.16363636363636364,0.5,0.08860759493670886,0.10332541567695962,0.1147086031452359,0.0392156862745098,0.0749185667752443,0.3333333333333333,0.32727272727272727,0.5138888888888888,0.6379310344827587,0.3431818181818182,0.038636363636363635,0.125,0.2857142857142857,0.2,0.36923076923076925,0.5,0.4909090909090909,0.15612648221343872,0.18202764976958524,0.045368620037807186,0.3534971644612476,25.212499999999995,52.0,7.0,18.0,8.0,22.0,112.0,54.0,32.0,,19.0,18.0,5.0,37.0,19.0,16.0,2.0,0.36129032258064514,0.3684210526315789,,0.08695652173913043,0.19444444444444445,,0.15481171548117154,0.02032520325203252,0.024691358024691357,0.12807881773399016,0.1144578313253012,0.14689265536723164,0.33783783783783783,0.3443708609271523,0.3466666666666667,0.4230769230769231,0.2,0.13846153846153847,29.0,4.0,4.0,23.0,7.0,27.0,7.0,75.0,23.0,3.0,4.0,19.0,0.9259259259259259,0.375,0.3181818181818182,0.38028169014084506,0.3972602739726027,0.4142857142857143,0.23529411764705882,0.23529411764705882,1.0,0.41818181818181815,0.41818181818181815,0.9130434782608695,0.03076923076923077,0.3888888888888889,0.42592592592592593,,1.0,,,,6.0,2.0,10.0,7.0,5.0,3.0,4.0,,,,0.0410958904109589,0.02,0.015384615384615385,0.011904761904761904,0.1774193548387097,0.04524886877828054,0.3103448275862069,0.02857142857142857,,,,,,10.0,1.0,,,,,0.006622516556291391,False,1.0,,4.0,
1985,1610612739,Zendon Hamilton,Zendon Hamilton,1985,CLE,220.0,4,7,8,,3.0,,15,,1.0,9,,,,,,1.0,,,42.857142857142854,,,,,0.6942,,,1.3,,-2.0,1.0,1.0,,,,,,,,1.0,,1.0,3.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,2.0,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,1.0,,1.0,,,1.0,,,1.5,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,2.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
