EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,FG3A,NonHeaveArc3FGA,FG3APct,Arc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,Clear Path Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Blocked3s,BlockedArc3
2366,1610612760,Mike Wilks,Mike Wilks,2366,SEA,4443.0,74,30.0,147,145,83,48,17,292,2.0,5.0,1.0,2.0,,1.0,2.0,4,6.0,12.0,10,21,12.0,35,138,3.0,4.0,,9.0,3.0,9,11.0,20.0,2.0,18.0,2.0,2.0,4.0,5.0,9.0,4.0,1.0,3.0,1.0,,23.0,,1.0,,1.0,5.0,1.0,7.0,1.0,8.0,,4.0,2.0,2.0,2.0,1.0,1.0,3.0,,1.0,1.0,,5,,4.0,1.0,4.0,,,14.0,1.0,2.0,20.0,,7.0,3.0,,,,,,,,,,20.0,83,2.0,3.0,0.1,0.1111111111111111,0.47619047619047616,0.75,0.3333333333333333,0.4423076923076923,0.75,0.34615384615384615,0.4861111111111111,0.75,0.47619047619047616,0.09523809523809523,0.4,,24.550898203592816,0.4,0.14285714285714285,,0.11363636363636363,0.025,0.05555555555555555,,0.0967741935483871,0.01694915254237288,,0.0625,,,,0.06666666666666667,,0.19047619047619047,0.07142857142857142,,,,0.19230769230769232,0.4,0.6666666666666666,,0.15384615384615385,0.5,0.5,,0.46153846153846156,0.5,0.5,0.16666666666666666,0.3333333333333333,0.5,,0.07692307692307693,,0.38461538461538464,0.4530673076923077,0.4896666666666667,0.43758461538461535,0.21212121212121213,0.25,0.2571428571428571,0.5714285714285714,13.06190476190476,0.564625850340136,5.0,5.0,5.0,0.19230769230769232,0.19230769230769232,26.459999999999997,,,,1.0,2.0,1.0,4.0,1.0,2.0,1.0,4.0,,1.0,,,0.2,0.25,0.2,,,,,,,0.2,0.2,,0.3333333333333333,,0.3076923076923077,0.25,0.2,,,3.0,,,,,,1.0,1.0,,,0.5,,0.5,,,,,,,,False,,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,SEA,28326.0,472,22.0,937,938,325,320,113,1875,56.0,70.0,12.0,18.0,12.0,12.0,24.0,52,6.0,14.0,86,136,47.0,219,1037,16.0,24.0,14.0,46.0,20.0,31,22.0,62.0,134.0,38.0,26.0,7.0,15.0,2.0,17.0,1.0,1.0,8.0,3.0,4.0,36.0,7.0,37.0,1.0,22.0,62.0,13.0,97.0,45.0,142.0,7.0,10.0,7.0,3.0,11.0,3.0,7.0,10.0,,4.0,1.0,1.0,21,4.0,9.0,26.0,42.0,1.0,4.0,40.0,4.0,,60.0,6.0,29.0,4.0,8.0,5.0,,3.0,8.0,6.0,4.0,,,62.0,325,7.0,4.0,0.7790697674418605,0.9178082191780822,0.6323529411764706,0.6666666666666666,0.6451612903225806,0.6323529411764706,0.6666666666666666,0.6451612903225806,0.6717791411042945,0.7419354838709677,0.7045454545454546,0.051470588235294115,0.02857142857142857,0.09615384615384616,17.084493964716806,0.5238095238095238,0.3611111111111111,0.03571428571428571,0.19745222929936307,0.12251655629139073,0.21153846153846154,0.0673076923076923,0.20095693779904306,0.10837438423645321,0.10526315789473684,0.1271186440677966,0.12962962962962962,0.05952380952380952,0.1,0.12037037037037036,0.25316455696202533,0.2283464566929134,0.23943661971830985,0.15151515151515152,0.16279069767441862,0.75,0.5147058823529411,0.8,0.8235294117647058,0.7857142857142857,0.38235294117647056,0.46153846153846156,0.5106382978723404,0.7083333333333334,0.10294117647058823,0.42857142857142855,0.42857142857142855,1.0,0.75,0.6666666666666666,0.16666666666666666,0.3870967741935484,1.0,0.5147058823529411,0.49730661764705875,0.5311333333333333,0.4583935483870968,0.18238993710691823,0.18238993710691823,0.2100456621004566,0.2831050228310502,5.055147058823529,0.3468516542155816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2741,1610612760,Robert Swift,Robert Swift,2741,SEA,58424.0,974,-66.0,1881,1887,519,501,243,3768,80.0,143.0,31.0,62.0,22.0,42.0,40.0,91,2.0,4.0,122,238,51.0,295,2107,34.0,78.0,7.0,75.0,32.0,64,21.0,85.0,164.0,80.0,54.0,25.0,3.0,4.0,7.0,3.0,1.0,,1.0,2.0,18.0,22.0,69.0,2.0,34.0,118.0,17.0,169.0,93.0,262.0,6.0,15.0,11.0,4.0,19.0,3.0,7.0,29.0,4.0,12.0,,3.0,48,5.0,8.0,72.0,142.0,13.0,11.0,84.0,8.0,9.0,87.0,11.0,40.0,10.0,55.0,37.0,1.0,17.0,56.0,37.0,8.0,2.0,1.0,85.0,519,14.0,7.0,0.6721311475409836,0.8631578947368421,0.5126050420168067,0.4358974358974359,0.5,0.5126050420168067,0.4358974358974359,0.5,0.5324909747292419,0.44642857142857145,0.53125,0.10504201680672269,0.09090909090909091,0.13186813186813187,14.850574712643677,0.3958333333333333,0.29310344827586204,0.03333333333333333,0.17533432392273401,0.107981220657277,0.16585365853658537,0.10091743119266056,0.17312072892938496,0.10618436406067679,0.15,0.09012875536480687,0.08737864077669903,0.08620689655172414,0.1590909090909091,0.1592920353982301,0.18324607329842932,0.18359375,0.15862068965517243,0.18333333333333332,0.06818181818181818,0.6607142857142857,0.6008403361344538,0.5594405594405595,0.6153846153846154,0.625,0.38235294117647056,0.43956043956043955,0.5063291139240507,0.75,0.01680672268907563,0.5,0.5,1.0,0.7948717948717948,0.5,0.12903225806451613,0.65625,0.5238095238095238,0.6008403361344538,0.49197689075630247,0.5164848484848485,0.4939296875,0.149812734082397,0.149812734082397,0.2542372881355932,0.288135593220339,3.6168067226890757,0.2759170653907496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,False,1.0,1.0
2557,1610612760,Luke Ridnour,Luke Ridnour,2557,SEA,102300.0,1705,-104.0,3312,3303,1230,1296,458,6615,50.0,108.0,2.0,9.0,21.0,41.0,38.0,95,102.0,241.0,190,444,145.0,621,3819,20.0,42.0,9.0,61.0,61.0,153,96.0,260.0,138.0,242.0,2.0,29.0,231.0,115.0,346.0,85.0,30.0,116.0,40.0,75.0,807.0,10.0,23.0,1.0,34.0,82.0,4.0,120.0,34.0,154.0,10.0,81.0,38.0,43.0,78.0,17.0,58.0,35.0,7.0,20.0,3.0,6.0,113,6.0,41.0,50.0,126.0,2.0,2.0,137.0,1.0,10.0,169.0,7.0,41.0,42.0,13.0,1.0,3.0,9.0,14.0,12.0,,,1.0,260.0,1230,34.0,39.0,0.3631578947368421,0.36507936507936506,0.42792792792792794,0.47619047619047616,0.39869281045751637,0.4335154826958106,0.49056603773584906,0.41414141414141414,0.4896,0.5263157894736842,0.5099601593625498,0.06531531531531531,0.14814814814814814,0.10526315789473684,19.0291763490834,0.6902654867256637,0.03389830508474576,0.009433962264150943,0.07728557964184732,0.021004566210045664,0.10240963855421686,0.022321428571428572,0.0832735104091888,0.02138690861957226,0.031055900621118012,0.011363636363636364,0.021377672209026127,0.023054755043227664,0.019801980198019802,0.06017191977077364,0.058419243986254296,0.10451306413301663,0.09745762711864407,0.11458333333333333,0.03460207612456748,0.8571428571428571,0.19672131147540983,0.46296296296296297,0.5434782608695652,0.38,0.17304189435336975,0.4,0.4470588235294118,0.23684210526315788,0.43897996357012753,0.42323651452282157,0.42857142857142855,0.4019607843137255,0.16981132075471697,0.2222222222222222,,0.20707070707070707,0.5121951219512195,0.3879781420765027,0.4602799082568807,0.45922999999999997,0.4621235897435899,0.07032590051457976,0.08577405857740586,0.09822866344605476,0.41867954911433175,11.814414414414415,0.3713768115942029,72.0,105.0,70.0,0.1912568306010929,0.13114754098360656,25.441904761904762,10.0,33.0,15.0,22.0,5.0,9.0,30.0,32.0,11.0,14.0,45.0,66.0,22.0,2.0,0.6875,0.3047619047619048,0.3111111111111111,0.3106796116504854,0.01904761904761905,0.027777777777777776,0.060109289617486336,0.30303030303030304,0.30303030303030304,1.0,0.3055555555555556,0.3142857142857143,0.5454545454545454,0.09433962264150944,0.07575757575757576,0.15151515151515152,0.3,0.3142857142857143,6.0,5.0,30.0,,10.0,0.012448132780082987,0.11320754716981132,0.3333333333333333,3.0,4.0,,,0.36363636363636365,,0.6,0.6666666666666666,,2.0,,1.0,0.16666666666666666,1.0,False,1.0,1.0
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,SEA,65722.0,1095,-126.0,2107,2134,685,726,289,4241,76.0,106.0,16.0,30.0,27.0,35.0,17.0,65,30.0,86.0,123,257,100.0,370,2398,21.0,42.0,18.0,60.0,39.0,76,49.0,136.0,134.0,112.0,22.0,19.0,41.0,36.0,77.0,24.0,12.0,22.0,7.0,12.0,190.0,18.0,40.0,2.0,26.0,56.0,5.0,87.0,60.0,147.0,12.0,55.0,35.0,20.0,22.0,8.0,16.0,39.0,4.0,6.0,,8.0,61,7.0,18.0,36.0,109.0,,15.0,90.0,5.0,4.0,114.0,12.0,46.0,16.0,10.0,6.0,,4.0,10.0,6.0,,2.0,1.0,136.0,685,18.0,16.0,0.5447154471544715,0.5982142857142857,0.4785992217898833,0.5,0.5131578947368421,0.4560810810810811,0.4772727272727273,0.46774193548387094,0.5332369942196532,0.5566037735849056,0.5769230769230769,0.07392996108949416,0.09433962264150944,0.13846153846153847,16.639411283728535,0.36065573770491804,0.05263157894736842,0.031746031746031744,0.08945686900958466,0.05788712011577424,0.10317460317460317,0.061855670103092786,0.09339407744874716,0.059063136456211814,0.02577319587628866,0.07317073170731707,0.06772908366533864,0.07391304347826087,0.01639344262295082,0.06280193236714976,0.08074534161490683,0.11627906976744186,0.12299465240641712,0.046153846153846156,0.08391608391608392,0.6,0.3581081081081081,0.7169811320754716,0.7916666666666666,0.5394736842105263,0.2195945945945946,0.26153846153846155,0.30357142857142855,0.29411764705882354,0.2905405405405405,0.3488372093023256,0.3488372093023256,0.7,0.6818181818181818,0.5333333333333333,0.1875,0.3763440860215054,0.7714285714285715,0.48986486486486486,0.4809547297297298,0.4983470588235295,0.4636999999999999,0.1393939393939394,0.15807560137457044,0.16216216216216217,0.3675675675675676,8.30194552529183,0.32510678690080685,21.0,39.0,21.0,0.13175675675675674,0.07094594594594594,25.066666666666663,6.0,18.0,7.0,2.0,1.0,,10.0,8.0,2.0,3.0,17.0,24.0,2.0,,1.0,0.20512820512820512,0.17647058823529413,0.20512820512820512,,,0.060810810810810814,0.3333333333333333,0.3333333333333333,1.0,0.09523809523809523,0.09523809523809523,1.0,0.022727272727272728,0.07526881720430108,0.10752688172043011,,0.09523809523809523,1.0,3.0,,,1.0,,0.022727272727272728,0.42857142857142855,,,,,,,,,,,,,,,False,,
2555,1610612760,Nick Collison,Nick Collison,2555,SEA,67961.0,1133,60.0,2164,2147,711,699,346,4311,114.0,179.0,45.0,76.0,29.0,50.0,25.0,64,30.0,72.0,169,315,71.0,409,2428,50.0,93.0,22.0,122.0,40.0,79,31.0,111.0,214.0,124.0,72.0,26.0,47.0,10.0,57.0,8.0,2.0,31.0,6.0,10.0,124.0,38.0,80.0,5.0,41.0,119.0,18.0,178.0,123.0,301.0,8.0,18.0,9.0,9.0,30.0,6.0,20.0,33.0,2.0,10.0,1.0,6.0,63,12.0,22.0,88.0,164.0,20.0,14.0,95.0,13.0,14.0,102.0,12.0,45.0,12.0,32.0,26.0,,6.0,33.0,15.0,1.0,2.0,1.0,111.0,711,20.0,11.0,0.6331360946745562,0.8045112781954887,0.5365079365079365,0.5376344086021505,0.5063291139240507,0.5348101265822784,0.5376344086021505,0.5,0.5664819944598338,0.5922330097087378,0.5606060606060606,0.08253968253968254,0.10614525139664804,0.109375,16.3265306122449,0.47619047619047616,0.23076923076923078,0.06944444444444445,0.17655786350148367,0.107095046854083,0.16872427983539096,0.1366906474820144,0.17448200654307525,0.1151219512195122,0.11153846153846154,0.09259259259259259,0.11439114391143912,0.1232876712328767,0.1864406779661017,0.13744075829383887,0.19318181818181818,0.1951219512195122,0.13559322033898305,0.25757575757575757,0.06666666666666667,0.45454545454545453,0.5664556962025317,0.6368715083798883,0.7125,0.5350877192982456,0.20253164556962025,0.390625,0.43859649122807015,0.72,0.22784810126582278,0.4166666666666667,0.4166666666666667,0.9333333333333333,0.8172043010752689,0.5921052631578947,0.15555555555555556,0.625,0.58,0.569620253164557,0.4941784126984126,0.5157753623188406,0.5030088607594937,0.12893982808022922,0.12931034482758622,0.2982885085574572,0.2713936430317848,5.954285714285713,0.3285582255083179,1.0,1.0,1.0,0.0031645569620253164,0.0031645569620253164,38.9,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,0.0125,,,,,,,,,,,,,,,,,,,,,1.0,,,,False,1.0,1.0
1504,1610612760,Danny Fortson,Danny Fortson,1504,SEA,16533.0,276,48.0,509,508,165,155,75,1017,24.0,43.0,11.0,21.0,10.0,15.0,3.0,8,,,27,51,33.0,87,554,12.0,23.0,14.0,38.0,12.0,18,16.0,40.0,24.0,30.0,20.0,10.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,6.0,24.0,1.0,10.0,30.0,7.0,47.0,31.0,78.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,25.0,,,1.0,1.0,26,3.0,8.0,16.0,76.0,16.0,14.0,46.0,8.0,10.0,43.0,8.0,20.0,6.0,2.0,1.0,,1.0,2.0,,,6.0,1.0,40.0,165,11.0,5.0,0.4444444444444444,0.7058823529411765,0.5294117647058824,0.5217391304347826,0.6666666666666666,0.5294117647058824,0.5217391304347826,0.6666666666666666,0.6304347826086957,0.6129032258064516,0.7142857142857143,0.19607843137254902,0.16279069767441862,0.375,15.614617940199336,0.038461538461538464,0.3888888888888889,0.05555555555555555,0.20408163265306123,0.15,0.1388888888888889,0.09230769230769231,0.182648401826484,0.13333333333333333,0.18867924528301888,0.18421052631578946,0.10144927536231885,0.1,0.06666666666666667,0.22727272727272727,0.16666666666666666,0.208955223880597,0.14285714285714285,0.125,0.14285714285714285,,0.8431372549019608,0.5581395348837209,0.6666666666666666,0.4166666666666667,0.1568627450980392,0.375,0.6,0.6666666666666666,,,,,0.9130434782608695,0.5238095238095238,0.09090909090909091,0.8333333333333334,0.6666666666666666,0.8431372549019608,0.5278627450980393,0.5677947368421051,0.5589333333333333,0.31746031746031744,0.31746031746031744,0.4367816091954023,0.45977011494252873,1.386274509803922,0.3241650294695481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1594,1610612760,Rick Brunson,Rick Brunson,1594,SEA,1171.0,20,-16.0,35,36,15,10,9,71,1.0,1.0,,,,,,1,2.0,2.0,3,4,,6,41,,,,,,1,,,2.0,4.0,,,2.0,,2.0,,,1.0,,1.0,4.0,,,,1.0,,1.0,2.0,,2.0,,,,,1.0,1.0,1.0,1.0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,15,,,0.3333333333333333,0.3333333333333333,0.75,,,0.6,,,0.6,,,,,,15.909090909090908,0.5,0.5,,,,0.3333333333333333,,0.0625,,,,,,,,,,1.0,,,,0.2,1.0,1.0,1.0,0.2,,,,0.4,1.0,1.0,,,,,,,0.4,0.47501999999999994,,0.4199,,,,,11.675,0.42857142857142855,,1.0,,0.2,,22.8,,1.0,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2209,1610612760,Vladimir Radmanovic,Vladimir Radmanovic,2209,SEA,48555.0,809,-72.0,1577,1575,533,598,223,3152,31.0,64.0,7.0,20.0,7.0,14.0,6.0,23,25.0,57.0,62,144,48.0,319,1833,12.0,30.0,10.0,43.0,13.0,32,26.0,121.0,80.0,44.0,12.0,19.0,30.0,15.0,45.0,10.0,5.0,13.0,9.0,8.0,105.0,11.0,18.0,4.0,29.0,70.0,12.0,111.0,33.0,144.0,4.0,23.0,15.0,8.0,21.0,4.0,14.0,20.0,2.0,7.0,2.0,4.0,41,,8.0,67.0,109.0,5.0,6.0,37.0,2.0,,51.0,5.0,20.0,8.0,12.0,7.0,1.0,4.0,12.0,8.0,,,,121.0,533,13.0,9.0,0.6451612903225806,0.7142857142857143,0.4305555555555556,0.4,0.40625,0.4721254355400697,0.4024390243902439,0.5588235294117647,0.5145161290322581,0.4574468085106383,0.6173469387755102,0.13194444444444445,0.203125,0.21739130434782608,19.148936170212767,0.5121951219512195,0.20689655172413793,0.0851063829787234,0.1483050847457627,0.037422037422037424,0.16666666666666666,0.044534412955465584,0.15325077399380804,0.03983516483516483,0.05660377358490566,0.03424657534246575,0.022727272727272728,0.04639175257731959,0.03773584905660377,0.12987012987012986,0.203125,0.12631578947368421,0.1796875,0.13043478260869565,0.026490066225165563,0.6666666666666666,0.2229965156794425,0.484375,0.6078431372549019,0.5806451612903226,0.08013937282229965,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.1986062717770035,0.43859649122807015,0.44642857142857145,0.8,0.4878048780487805,0.35,,0.16470588235294117,0.5,0.7212543554006968,0.5047730769230769,0.5179266666666668,0.49520178571428564,0.06622516556291391,0.12578616352201258,0.13479623824451412,0.3793103448275862,9.197222222222223,0.3379835129993659,124.0,143.0,123.0,0.49825783972125437,0.43205574912891986,25.583916083916083,11.0,19.0,8.0,38.0,9.0,17.0,45.0,49.0,11.0,23.0,53.0,141.0,38.0,2.0,0.9591836734693877,0.34265734265734266,0.4339622641509434,0.34507042253521125,0.013986013986013986,0.008064516129032258,0.06620209059233449,0.5789473684210527,0.6111111111111112,1.0,0.3064516129032258,0.3089430894308943,0.9473684210526315,0.21951219512195122,0.09411764705882353,0.5294117647058824,0.37777777777777777,0.3089430894308943,2.0,6.0,6.0,,,0.017543859649122806,0.04878048780487805,0.75,2.0,3.0,,,0.2727272727272727,0.05263157894736842,0.2222222222222222,1.0,,1.0,,1.0,0.5,1.0,False,,
2436,1610612760,Flip Murray,Flip Murray,2436,SEA,48049.0,801,-68.0,1522,1531,521,572,234,3053,62.0,109.0,5.0,11.0,16.0,38.0,31.0,76,30.0,92.0,123,277,76.0,361,1739,12.0,24.0,1.0,31.0,38.0,93,25.0,119.0,62.0,184.0,2.0,26.0,69.0,27.0,96.0,20.0,7.0,34.0,13.0,22.0,219.0,3.0,10.0,1.0,17.0,33.0,1.0,51.0,14.0,65.0,4.0,22.0,14.0,8.0,34.0,5.0,18.0,25.0,3.0,16.0,2.0,5.0,59,3.0,15.0,24.0,52.0,,5.0,85.0,4.0,2.0,104.0,7.0,45.0,11.0,4.0,3.0,1.0,,4.0,2.0,,,1.0,119.0,521,9.0,10.0,0.25203252032520324,0.2540983606557377,0.44404332129963897,0.5,0.40860215053763443,0.42410714285714285,0.5172413793103449,0.40869565217391307,0.4688311688311688,0.5166666666666667,0.44402985074626866,0.09386281588447654,0.14678899082568808,0.07894736842105263,24.77678571428571,0.576271186440678,0.017241379310344827,0.02040816326530612,0.07112068965517242,0.01893939393939394,0.0913978494623656,0.014705882352941176,0.07692307692307693,0.017759562841530054,0.026737967914438502,0.013157894736842105,0.015873015873015872,0.01910828025477707,,0.03896103896103896,0.09009009009009009,0.08542713567839195,0.07462686567164178,0.1346153846153846,0.024691358024691357,0.5,0.3244047619047619,0.5688073394495413,0.6666666666666666,0.3064516129032258,0.2261904761904762,0.40789473684210525,0.44285714285714284,0.16129032258064516,0.27380952380952384,0.32608695652173914,0.3409090909090909,0.23333333333333334,0.3793103448275862,0.45454545454545453,0.4,0.33043478260869563,0.42105263157894735,0.5,0.4673684290030212,0.4480947368421053,0.4586151785714287,0.12032085561497326,0.14285714285714285,0.08587257617728532,0.3296398891966759,8.564259927797835,0.34231274638633374,46.0,59.0,41.0,0.17559523809523808,0.13690476190476192,27.75423728813559,1.0,13.0,3.0,12.0,3.0,5.0,19.0,13.0,5.0,6.0,22.0,30.0,12.0,1.0,0.7692307692307693,0.22033898305084745,0.2727272727272727,0.24074074074074073,0.01694915254237288,0.021739130434782608,0.03869047619047619,0.07692307692307693,0.07692307692307693,1.0,0.2608695652173913,0.26666666666666666,0.75,0.10344827586206896,0.02608695652173913,0.16521739130434782,0.2631578947368421,0.2926829268292683,2.0,1.0,9.0,,,0.043478260869565216,0.06896551724137931,0.3333333333333333,2.0,2.0,,,0.4,,0.6666666666666666,1.0,,5.0,,,,,False,,
2043,1610612760,Mateen Cleaves,Mateen Cleaves,2043,SEA,10599.0,177,-26.0,344,344,106,105,51,688,7.0,18.0,1.0,1.0,4.0,7.0,1.0,5,9.0,17.0,17,40,13.0,59,392,1.0,2.0,,2.0,6.0,11,4.0,16.0,12.0,22.0,,2.0,21.0,14.0,35.0,9.0,5.0,11.0,4.0,6.0,84.0,1.0,,1.0,2.0,4.0,,6.0,2.0,8.0,,2.0,2.0,,2.0,5.0,1.0,11.0,1.0,1.0,,2.0,13,1.0,4.0,13.0,22.0,1.0,3.0,10.0,,,16.0,,6.0,2.0,2.0,2.0,,,2.0,1.0,,,,16.0,106,1.0,2.0,0.35294117647058826,0.35294117647058826,0.425,0.5,0.5454545454545454,0.4339622641509434,0.3333333333333333,0.4,0.48360655737704916,0.3333333333333333,0.47058823529411764,0.05,0.05555555555555555,0.2,18.453865336658357,0.15384615384615385,,0.08333333333333333,0.03773584905660377,,0.047619047619047616,0.02,0.04054054054054054,0.006289308176100629,,,,0.02564102564102564,,0.07142857142857142,,0.04,0.06451612903225806,,,0.5,0.33962264150943394,0.3888888888888889,0.4117647058823529,0.14285714285714285,0.09433962264150944,0.2,0.25,,0.32075471698113206,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.3333333333333333,1.0,,0.4666666666666667,0.5714285714285714,0.5849056603773585,0.47501730769230777,0.45215,0.47566071428571427,0.1016949152542373,0.13043478260869565,0.03389830508474576,0.2711864406779661,9.080000000000002,0.3081395348837209,12.0,13.0,11.0,0.24528301886792453,0.22641509433962265,27.546153846153842,,1.0,1.0,4.0,1.0,,3.0,4.0,1.0,,4.0,12.0,4.0,,1.0,0.3076923076923077,,0.3333333333333333,,,0.018867924528301886,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.06666666666666667,0.2,,0.36363636363636365,,,,,,,,,,,,,,,,,,1.0,,,,,False,,
