EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,OffCorner3ReboundPct,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,3SecondViolations,BlockedLongMidRange,OffensiveGoaltends,on,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips
1908,1610612766,Jumaine Jones,Jumaine Jones,1908,CHA,106174.0,1770,-162.0,3436,3454,1068,1010,448,6890,59,101,22.0,33.0,20.0,31.0,9.0,27,88.0,214,56.0,134.0,2.0,11.0,13.0,32.0,42.0,151.0,5.0,21.0,9.0,50.0,156,342,98.0,285.0,71.0,677,3716,26.0,52.0,7.0,32.0,18.0,91,44.0,82.0,22.0,82.0,35.0,189,234.0,78,285.0,9.0,44.0,,3.0,148.0,42.0,16.0,4.0,39,10.0,49,5.0,5.0,16.0,7.0,16.0,108,25.0,58.0,3.0,47.0,164,8.0,219,86.0,305,11.0,58.0,40.0,18.0,43,6.0,26.0,21.0,1.0,17.0,,64,10.0,21.0,97,171,12.0,8.0,99,20.0,95.0,9.0,30.0,4.0,17.0,18.0,15.0,18.0,12.0,,3.0,189,1068,22.0,17.0,0.75,0.8731343283582089,0.9693877551020408,0.34385964912280703,0.21875,0.2682926829268293,0.3475177304964539,0.45614035087719296,0.5,0.5365853658536586,0.48325358851674644,0.43452380952380953,0.4695121951219512,0.5067365269461078,0.48404255319148937,0.5053475935828877,0.45454545454545453,0.014035087719298246,0.04678362573099415,0.1188118811881188,0.07407407407407407,0.009345794392523364,0.013245033112582781,18.429003021148038,0.671875,0.056338028169014086,0.024193548387096774,0.15115207373271888,0.04434250764525994,0.13544668587896252,0.06329113924050633,0.1473463687150838,0.04873752201996477,0.052980132450331126,0.033582089552238806,0.04258943781942078,0.05533596837944664,0.11081794195250659,0.17054263565891473,0.17410714285714285,0.14468085106382977,0.11607142857142858,0.031791907514450865,0.6666666666666666,0.16108452950558214,0.5841584158415841,0.6629213483146067,0.4915254237288136,0.0430622009569378,0.3333333333333333,0.36,0.3413078149920255,0.411214953271028,0.41509433962264153,0.9204545454545454,0.21371610845295055,0.417910447761194,0.42424242424242425,0.9821428571428571,0.24082934609250398,0.2781456953642384,0.28187919463087246,0.9523809523809523,0.39285714285714285,0.6666666666666666,0.13095238095238096,0.18181818181818182,1.0,0.25,0.23809523809523808,1.0,0.18902439024390244,0.6451612903225806,0.1951219512195122,0.40625,0.3048780487804878,0.18,0.6156299840510366,0.28378378378378377,0.5008695512820511,0.5199392307692308,0.4899540372670808,0.05222734254992319,0.08264462809917356,0.013888888888888888,0.1344165435745938,0.2791728212703102,12.383040935672517,24.668421052631576,0.3108265424912689,5.0,0.07746478873239436,16.0,,,,2.0,0.7777777777777778,,,1.0,,False,,0.014925373134328358,,1.0
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,65349.0,1089,32.0,2128,2128,810,875,283,4256,30,68,2.0,9.0,12.0,24.0,21.0,44,51.0,128,32.0,76.0,,2.0,12.0,30.0,31.0,80.0,2.0,8.0,13.0,35.0,102,240,63.0,156.0,124.0,517,2216,7.0,22.0,2.0,10.0,5.0,25,34.0,79.0,25.0,65.0,61.0,204,116.0,88,183.0,6.0,2.0,,1.0,79.0,31.0,21.0,2.0,24,5.0,29,3.0,2.0,5.0,8.0,11.0,63,7.0,20.0,1.0,29.0,74,,103,28.0,131,1.0,35.0,25.0,10.0,21,7.0,12.0,19.0,3.0,9.0,3.0,40,9.0,15.0,53,101,8.0,4.0,99,8.0,151.0,12.0,52.0,3.0,18.0,10.0,7.0,10.0,3.0,,2.0,204,810,16.0,16.0,0.5686274509803921,0.5742574257425742,0.9682539682539683,0.40384615384615385,0.2,0.38461538461538464,0.4064516129032258,0.425,0.3181818181818182,0.43037974683544306,0.4962121212121212,0.3125,0.4965277777777778,0.5547045951859956,0.34285714285714286,0.5775862068965517,0.3939393939393939,0.01282051282051282,0.0875,0.20588235294117646,0.09090909090909091,0.0234375,,20.170801138674257,0.525,,0.014925373134328358,0.11384615384615385,0.025031289111389236,0.12719298245614036,0.029045643153526972,0.11731207289293849,0.025961538461538463,0.030927835051546393,0.012903225806451613,0.025495750708215296,0.0457516339869281,0.09917355371900827,0.12418300653594772,0.12156862745098039,0.125,0.13157894736842105,0.004901960784313725,0.3,0.1717171717171717,0.4411764705882353,0.5555555555555556,0.4,0.1111111111111111,0.4772727272727273,0.525,0.32323232323232326,0.3984375,0.408,0.7647058823529411,0.1919191919191919,0.42105263157894735,0.43243243243243246,1.0,0.20202020202020202,0.3875,0.3875,0.9354838709677419,0.28125,0.2222222222222222,0.0625,,,0.25,0.25,1.0,0.16666666666666666,0.5,0.20833333333333334,0.4,0.24305555555555555,0.37142857142857144,0.5656565656565656,0.3924050632911392,0.49338159898477146,0.4753944444444445,0.4858323943661969,0.1252847380410023,0.18571428571428572,0.018867924528301886,0.048355899419729204,0.3945841392649903,11.812499999999998,24.611538461538462,0.3806390977443609,1.0,,2.0,14.0,,,2.0,0.3333333333333333,0.5,,1.0,,False,,0.02631578947368421,,
2063,1610612766,Jake Voskuhl,Jake Voskuhl,2063,CHA,35424.0,590,5.0,1136,1138,336,419,154,2274,29,46,13.0,21.0,5.0,12.0,11.0,30,42.0,115,1.0,1.0,,,1.0,1.0,,2.0,,,,2.0,82,191,1.0,3.0,26.0,193,1175,16.0,33.0,,,9.0,41,23.0,56.0,1.0,3.0,16.0,65,128.0,36,3.0,,26.0,,1.0,1.0,,6.0,,28,5.0,33,2.0,3.0,16.0,3.0,9.0,71,5.0,41.0,2.0,21.0,52,10.0,83,48.0,131,4.0,20.0,6.0,14.0,9,2.0,7.0,14.0,,2.0,,23,5.0,6.0,51,108,10.0,6.0,42,13.0,42.0,2.0,13.0,,9.0,17.0,12.0,17.0,12.0,1.0,6.0,65,336,21.0,9.0,0.7804878048780488,0.927536231884058,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.4293193717277487,0.48484848484848486,0.4107142857142857,0.43041237113402064,0.48484848484848486,0.4152542372881356,0.45093457943925236,0.5256410256410257,0.4513888888888889,0.015463917525773196,,0.031413612565445025,0.06521739130434782,0.03333333333333333,0.017391304347826087,,18.009118541033434,0.391304347826087,0.23255813953488372,0.0625,0.15615615615615616,0.09050772626931568,0.15789473684210525,0.04065040650406504,0.15665236051502146,0.0798611111111111,0.16447368421052633,0.06097560975609756,0.0502283105022831,0.022988505747126436,0.1721311475409836,0.125,0.15827338129496402,0.14285714285714285,0.19047619047619047,0.038461538461538464,0.7058823529411765,0.23711340206185566,0.6304347826086957,0.6744186046511628,0.5172413793103449,0.15463917525773196,0.36666666666666664,0.3793103448275862,0.5927835051546392,0.3652173913043478,0.37168141592920356,0.9761904761904762,0.005154639175257732,1.0,1.0,1.0,0.010309278350515464,,,,0.6363636363636364,0.6190476190476191,,,,,,,0.2033898305084746,0.4166666666666667,0.01694915254237288,1.0,0.03389830508474576,,0.25257731958762886,,0.43375310880829004,0.48326666666666657,0.428078448275862,0.06341463414634146,0.06435643564356436,,0.21243523316062177,0.33678756476683935,12.13193717277487,32.46666666666667,0.29577464788732394,2.0,0.08333333333333333,6.0,,,,4.0,0.7272727272727273,0.07692307692307693,1.0,1.0,2.0,False,,,,
1510,1610612766,Brevin Knight,Brevin Knight,1510,CHA,95372.0,1590,-99.0,3087,3075,866,828,395,6162,66,147,2.0,9.0,18.0,42.0,25.0,78,123.0,309,1.0,1.0,,,1.0,1.0,1.0,9.0,,1.0,1.0,5.0,214,534,2.0,10.0,171.0,605,3297,14.0,45.0,,1.0,11.0,39,54.0,130.0,2.0,6.0,83.0,197,148.0,280,,6.0,2.0,,,9.0,1.0,36.0,,318,85.0,403,59.0,26.0,144.0,39.0,135.0,891,4.0,18.0,1.0,20.0,101,11.0,132,23.0,155,7.0,109.0,45.0,64.0,55,31.0,43.0,51.0,1.0,12.0,4.0,106,9.0,26.0,51,119,2.0,4.0,170,14.0,212.0,16.0,73.0,,30.0,4.0,2.0,4.0,2.0,,1.0,197,866,17.0,26.0,0.34579439252336447,0.3474178403755869,,0.2,,0.3333333333333333,0.2,0.40074906367041196,0.3111111111111111,0.4153846153846154,0.39889705882352944,0.30434782608695654,0.41911764705882354,0.4635499207606973,0.36538461538461536,0.525,0.01838235294117647,,0.06741573033707865,0.1564625850340136,0.07692307692307693,0.022653721682847898,,20.748873873873872,0.5188679245283019,0.09090909090909091,0.008771929824561403,0.10160965794768612,0.014411529223378704,0.06172839506172839,0.015444015444015444,0.09180576631259484,0.014588859416445624,0.025252525252525252,0.012,0.008291873963515755,0.017341040462427744,0.09836065573770492,0.06986899563318777,0.12280701754385964,0.05128205128205128,0.08888888888888889,0.024305555555555556,0.5,0.2702205882352941,0.4489795918367347,0.532258064516129,0.13636363636363635,0.14338235294117646,0.32051282051282054,0.3472222222222222,0.5680147058823529,0.39805825242718446,0.40728476821192056,0.4878048780487805,0.001838235294117647,1.0,1.0,,0.016544117647058824,0.1111111111111111,0.1111111111111111,,0.1956521739130435,0.2222222222222222,,,,0.021739130434782608,,,0.3088235294117647,0.42857142857142855,0.007352941176470588,1.0,0.03676470588235294,0.2,0.28860294117647056,0.1111111111111111,0.45376810661764716,0.43314999999999987,0.45359595588235285,0.12146422628951747,0.12351945854483926,,0.06446280991735537,0.3256198347107438,11.892134831460675,26.660000000000004,0.28053126012309687,6.0,0.011627906976744186,4.0,21.0,,,2.0,0.2,,,,,False,,,,
2056,1610612766,Primoz Brezec,Primoz Brezec,2056,CHA,97497.0,1625,-186.0,3119,3092,818,720,399,6211,133,201,47.0,79.0,37.0,54.0,59.0,121,114.0,274,,,,,,,,2.0,,,,2.0,306,596,,2.0,128.0,740,3388,60.0,117.0,,,30.0,150,68.0,125.0,,2.0,56.0,192,420.0,192,,,88.0,,,2.0,,37.0,,20,12.0,32,6.0,6.0,6.0,2.0,12.0,76,19.0,114.0,3.0,35.0,126,30.0,191,136.0,327,6.0,14.0,8.0,6.0,25,4.0,7.0,38.0,3.0,18.0,2.0,63,9.0,14.0,96,161,13.0,10.0,159,6.0,175.0,20.0,77.0,,19.0,25.0,18.0,25.0,14.0,1.0,6.0,192,818,17.0,18.0,0.6862745098039216,0.8015267175572519,,,,,,0.5134228187919463,0.5128205128205128,0.544,0.5117056856187291,0.5128205128205128,0.5354330708661418,0.5467359050445104,0.5434782608695652,0.5895061728395061,0.0033444816053511705,,0.06208053691275168,0.13432835820895522,0.04132231404958678,0.01824817518248175,,20.495683653578393,0.3968253968253968,0.2608695652173913,0.02912621359223301,0.12663316582914572,0.08913213448006255,0.11475409836065574,0.06690140845070422,0.12384615384615384,0.08509277031349968,0.14220183486238533,0.092,0.048903878583473864,0.06179775280898876,0.1132596685082873,0.15702479338842976,0.12020460358056266,0.12442396313364056,0.09090909090909091,0.023715415019762844,0.56,0.33612040133779264,0.6616915422885572,0.764367816091954,0.5639097744360902,0.20234113712374582,0.48760330578512395,0.5086206896551724,0.45819397993311034,0.41605839416058393,0.42379182156133827,0.8771929824561403,,,,,0.0033444816053511705,,,,0.6752136752136753,0.5949367088607594,,,,,,,0.4251968503937008,0.6851851851851852,,,0.015748031496062992,,0.3394648829431438,,0.45786872909699017,0.5132653846153846,0.47146299212598425,0.11755725190839694,0.11791730474732007,,0.20270270270270271,0.2594594594594595,10.127013422818788,25.200000000000003,0.262263546008336,9.0,0.07547169811320754,30.0,4.0,,,5.0,0.5932203389830508,0.06382978723404255,6.0,2.0,,False,,,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,83747.0,1396,-60.0,2721,2715,820,786,352,5436,206,327,28.0,53.0,60.0,91.0,7.0,28,15.0,51,2.0,13.0,,,1.0,6.0,2.0,13.0,,2.0,1.0,5.0,228,406,4.0,26.0,144.0,612,2921,33.0,63.0,,2.0,26.0,92,66.0,112.0,2.0,11.0,60.0,198,238.0,218,12.0,,38.0,,,13.0,2.0,51.0,,48,21.0,69,15.0,6.0,26.0,5.0,17.0,159,16.0,71.0,2.0,41.0,144,36.0,221,89.0,310,15.0,104.0,70.0,34.0,32,5.0,18.0,43.0,7.0,14.0,7.0,75,3.0,17.0,41,103,3.0,15.0,218,24.0,237.0,27.0,106.0,,26.0,88.0,72.0,90.0,55.0,9.0,2.0,198,820,14.0,23.0,0.5219298245614035,0.569377990430622,1.0,0.15384615384615385,,0.18181818181818182,0.15384615384615385,0.5615763546798029,0.5238095238095238,0.5892857142857143,0.5416666666666666,0.5076923076923077,0.5609756097560976,0.5698324022346368,0.5542168674698795,0.5857988165680473,0.06018518518518518,,0.12561576354679804,0.1345565749235474,0.21428571428571427,0.0196078431372549,,19.49044585987261,0.4266666666666667,0.4,0.018691588785046728,0.16308040770101925,0.06666666666666667,0.1583011583011583,0.06611570247933884,0.16199649737302976,0.0665646518745218,0.08673469387755102,0.08648648648648649,0.0430327868852459,0.06289308176100629,0.11349693251533742,0.20476190476190476,0.1844380403458213,0.18032786885245902,0.10526315789473684,0.10344827586206896,0.6111111111111112,0.7569444444444444,0.6299694189602446,0.7279151943462897,0.5048543689320388,0.06481481481481481,0.25,0.3181818181818182,0.11805555555555555,0.29411764705882354,0.3,0.8666666666666667,0.03009259259259259,0.15384615384615385,0.15384615384615385,1.0,0.03009259259259259,0.15384615384615385,0.15384615384615385,1.0,0.8153846153846154,0.5283018867924528,,,,0.03076923076923077,,,0.7398373983739838,0.6593406593406593,0.04878048780487805,0.16666666666666666,0.04065040650406504,0.2,0.8171296296296297,0.15384615384615385,0.5613568287037034,0.5352027272727274,0.5625317073170731,0.20743639921722112,0.21855670103092784,,0.1503267973856209,0.3235294117647059,2.8216748768472906,24.58846153846154,0.30135979419331127,5.0,0.07228915662650602,10.0,,2.0,,14.0,0.2857142857142857,0.10714285714285714,2.0,2.0,,False,2.0,,,
2731,1610612766,Emeka Okafor,Emeka Okafor,2731,CHA,23215.0,387,,729,733,247,231,98,1462,30,55,12.0,22.0,8.0,14.0,12.0,51,6.0,26,,,,,,,,,,,,,48,132,,,34.0,130,756,17.0,33.0,,,8.0,42,14.0,40.0,,,16.0,44,60.0,36,,,24.0,,,,,11.0,,10,5.0,15,4.0,1.0,3.0,1.0,6.0,35,10.0,33.0,,15.0,57,7.0,79,43.0,122,1.0,10.0,8.0,2.0,13,2.0,5.0,12.0,1.0,8.0,,25,2.0,8.0,17,33,6.0,2.0,40,3.0,52.0,2.0,22.0,,5.0,20.0,15.0,20.0,11.0,2.0,1.0,44,247,1.0,5.0,0.625,0.8333333333333334,,,,,,0.36363636363636365,0.5151515151515151,0.35,0.36363636363636365,0.5151515151515151,0.35,0.4140127388535032,0.5675675675675675,0.4230769230769231,,,0.08333333333333333,0.18181818181818182,0.0196078431372549,,,21.48760330578512,0.52,0.25,,0.2159090909090909,0.11301369863013698,0.19736842105263158,0.1694915254237288,0.21176470588235294,0.1225071225071225,0.14285714285714285,0.11578947368421053,0.09166666666666666,0.1891891891891892,0.23157894736842105,0.3,0.1414141414141414,0.1896551724137931,0.2222222222222222,0.0136986301369863,0.55,0.4166666666666667,0.5454545454545454,0.6666666666666666,0.5,0.38636363636363635,0.23529411764705882,0.24,0.19696969696969696,0.23076923076923078,0.23076923076923078,1.0,,,,,,,,,0.6666666666666666,0.5454545454545454,,,,,,,0.35,0.5714285714285714,,,,,0.4166666666666667,,0.4599007575757575,0.5181214285714285,0.4434750000000001,0.14473684210526316,0.14473684210526316,,0.3230769230769231,0.3384615384615385,6.633333333333335,,0.3388203017832647,5.0,0.13636363636363635,2.0,,,,4.0,0.75,0.08333333333333333,2.0,1.0,,False,,,,
2586,1610612766,Keith Bogans,Keith Bogans,2586,CHA,41000.0,683,-100.0,1338,1350,603,589,176,2688,48,80,9.0,15.0,21.0,35.0,5.0,27,20.0,55,12.0,28.0,,1.0,8.0,19.0,17.0,56.0,3.0,7.0,9.0,24.0,73,162,29.0,84.0,68.0,301,1437,12.0,23.0,3.0,8.0,7.0,40,32.0,70.0,17.0,43.0,34.0,149,60.0,86,81.0,6.0,10.0,,,56.0,17.0,18.0,,35,5.0,40,2.0,3.0,20.0,5.0,10.0,85,8.0,13.0,1.0,16.0,40,3.0,59,22.0,81,1.0,32.0,23.0,9.0,25,3.0,18.0,14.0,1.0,7.0,,39,4.0,9.0,21,63,,6.0,75,11.0,90.0,9.0,37.0,,11.0,1.0,1.0,1.0,,,1.0,149,603,17.0,11.0,0.410958904109589,0.4411764705882353,0.9310344827586207,0.34523809523809523,0.375,0.3953488372093023,0.34523809523809523,0.4506172839506173,0.5217391304347826,0.45714285714285713,0.4735772357723577,0.532258064516129,0.5088495575221239,0.5245614035087719,0.5882352941176471,0.5601503759398496,0.34146341463414637,,0.1111111111111111,0.1625,0.18518518518518517,,,21.038961038961038,0.6410256410256411,0.05263157894736842,0.01694915254237288,0.09195402298850575,0.02631578947368421,0.11764705882352941,0.058823529411764705,0.09807355516637478,0.03333333333333333,0.03932584269662921,0.008620689655172414,0.025,0.07865168539325842,0.06666666666666667,0.11764705882352941,0.10119047619047619,0.11578947368421053,0.12195121951219512,0.008403361344537815,,0.3252032520325203,0.6,0.7164179104477612,0.3333333333333333,0.10975609756097561,0.18518518518518517,0.22727272727272727,0.22357723577235772,0.36363636363636365,0.36363636363636365,0.65,0.11382113821138211,0.42857142857142855,0.42857142857142855,1.0,0.22764227642276422,0.30357142857142855,0.30357142857142855,0.8823529411764706,0.4838709677419355,0.6,0.03225806451612903,,,0.22580645161290322,0.42857142857142855,1.0,0.30973451327433627,0.6,0.168141592920354,0.42105263157894735,0.21238938053097345,0.375,0.6666666666666666,0.30357142857142855,0.5104560975609757,0.4876152173913043,0.5130230088495574,0.13503649635036497,0.19473684210526315,,0.132890365448505,0.4950166112956811,7.985802469135803,24.704761904761902,0.45067264573991034,3.0,0.02127659574468085,1.0,3.0,,,,0.2,0.1111111111111111,,,,False,,,,
2408,1610612766,Melvin Ely,Melvin Ely,2408,CHA,60441.0,1007,-37.0,1901,1907,567,576,255,3808,66,111,14.0,27.0,28.0,39.0,103.0,202,4.0,18,,,,,,,,1.0,,,,1.0,173,331,,1.0,94.0,440,2011,27.0,56.0,,,15.0,69,51.0,88.0,,1.0,44.0,146,172.0,174,,,26.0,,,1.0,,21.0,,37,15.0,52,6.0,9.0,22.0,3.0,12.0,119,15.0,52.0,,33.0,73,27.0,133,67.0,200,3.0,19.0,14.0,5.0,22,2.0,10.0,43.0,1.0,12.0,,65,4.0,24.0,57,118,10.0,21.0,148,12.0,141.0,11.0,57.0,,19.0,36.0,20.0,36.0,22.0,,3.0,146,567,10.0,17.0,0.49710982658959535,0.5375,,,,,,0.5226586102719033,0.48214285714285715,0.5795454545454546,0.5210843373493976,0.48214285714285715,0.5730337078651685,0.5541561712846348,0.5227272727272727,0.6033057851239669,0.0030120481927710845,,0.0634441087613293,0.10810810810810811,0.04455445544554455,,,20.97140263277349,0.3384615384615385,0.3333333333333333,,0.11661341853035144,0.06824146981627296,0.16666666666666666,0.08620689655172414,0.12864077669902912,0.07158119658119658,0.0823045267489712,0.054455445544554455,0.06624605678233439,0.10377358490566038,0.12857142857142856,0.1038961038961039,0.11450381679389313,0.16296296296296298,0.1746031746031746,0.022222222222222223,0.6111111111111112,0.33433734939759036,0.5945945945945946,0.6666666666666666,0.5909090909090909,0.608433734939759,0.5099009900990099,0.533678756476684,0.05421686746987952,0.2222222222222222,0.2222222222222222,0.5,,,,,0.0030120481927710845,,,,0.48214285714285715,0.5185185185185185,,,,,,,0.43820224719101125,0.717948717948718,,,0.011235955056179775,,0.3373493975903614,,0.4423805722891566,0.4834652173913042,0.45224887640449446,0.15079365079365079,0.15119363395225463,,0.15681818181818183,0.33181818181818185,5.436253776435044,30.5,0.29826407154129403,12.0,0.058823529411764705,12.0,,,,11.0,0.4368932038834951,0.07142857142857142,5.0,5.0,,False,,,,
2437,1610612766,Lonny Baxter,Lonny Baxter,2437,CHA,4799.0,80,-9.0,152,156,43,75,17,308,7,14,3.0,4.0,1.0,4.0,,1,1.0,7,,,,,,,,,,,,,8,22,,,4.0,20,170,3.0,4.0,,,2.0,8,1.0,7.0,,,2.0,4,10.0,6,,,4.0,,,,,4.0,,1,,1,,,,,1.0,2,,5.0,,4.0,12,3.0,19,5.0,24,,1.0,1.0,,1,,,4.0,,1.0,1.0,5,,,3,6,,1.0,5,,6.0,2.0,4.0,,,1.0,1.0,1.0,1.0,,,4,43,1.0,,0.625,0.8333333333333334,,,,,,0.36363636363636365,0.75,0.14285714285714285,0.36363636363636365,0.75,0.14285714285714285,0.4166666666666667,0.8,0.25,,,0.18181818181818182,0.21428571428571427,1.0,,,16.95906432748538,0.2,0.6,,0.32432432432432434,0.09090909090909091,0.16,,0.25806451612903225,0.07936507936507936,0.16666666666666666,0.125,0.034482758620689655,,0.35294117647058826,,0.42857142857142855,0.17647058823529413,0.125,,1.0,0.6363636363636364,0.5,0.6363636363636364,0.5714285714285714,0.045454545454545456,,,0.3181818181818182,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,1.0,0.75,,,,,,,0.5714285714285714,0.25,,,,,0.6363636363636364,,0.5225590909090909,0.584975,0.5140142857142858,0.16666666666666666,0.16666666666666666,,0.4,0.2,5.6499999999999995,,0.28289473684210525,2.0,,,,,,,,,,,,False,,,,
