EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,Minutes,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,on
2564,1610612756,Boris Diaw,Boris Diaw,2564,PHX,33411.0,1084,1084,209.0,2168,557.0,57.0,137.0,88.0,57.0,78.0,11.0,14.0,4.0,6.0,9.0,23.0,18.0,32.0,1.0,5.0,,1.0,,,1.0,5.0,,,,1.0,84.0,133.0,2.0,10.0,40.0,214.0,1164.0,13.0,20.0,,1.0,4.0,30.0,10.0,15.0,,1.0,4.0,24.0,62.0,106.0,6.0,,16.0,1.0,4.0,1.0,6.0,1.0,68.0,31.0,99.0,18.0,13.0,21.0,4.0,43.0,229.0,8.0,16.0,1.0,13.0,57.0,4.0,74.0,25.0,99.0,6.0,9.0,7.0,2.0,16.0,7.0,10.0,15.0,3.0,6.0,,2.0,31.0,3.0,5.0,29.0,43.0,,2.0,3.0,60.0,5.0,2.0,55.0,13.0,,32.0,2.0,19.0,2.0,2.0,7.0,2.0,10.0,21.0,10.0,,,,1.0,24.0,137.0,,2.0,0.36904761904761907,0.40789473684210525,1.0,0.2,,,0.2222222222222222,0.631578947368421,0.65,0.6666666666666666,0.6083916083916084,0.6190476190476191,0.625,0.6524390243902439,0.6521739130434783,0.631578947368421,0.06993006993006994,0.1,0.045112781954887216,0.038461538461538464,0.08695652173913043,0.03125,0.2,16.427969671440607,0.5161290322580645,0.11764705882352941,0.04,0.13073394495412843,0.051118210862619806,0.12745098039215685,0.047337278106508875,0.13011152416356878,0.04979253112033195,0.10256410256410256,0.08163265306122448,0.021505376344086023,0.041666666666666664,0.061224489795918366,0.10101010101010101,0.12686567164179105,0.1477832512315271,0.13953488372093023,0.0625,0.125,0.47619047619047616,0.5454545454545454,0.7307692307692307,0.76,0.2982456140350877,0.16083916083916083,0.391304347826087,0.42857142857142855,0.4444444444444444,0.22377622377622378,0.5625,0.5806451612903226,0.5555555555555556,0.03496503496503497,0.2,0.2,1.0,0.03496503496503497,0.2,0.25,1.0,0.6666666666666666,0.7857142857142857,0.18181818181818182,0.047619047619047616,,,,,,0.375,0.6666666666666666,,,0.0625,,0.6153846153846154,0.25,0.5004975352112676,0.4920638888888889,0.44281333333333334,0.19753086419753085,0.21052631578947367,0.14018691588785046,0.11214953271028037,5.860150375939849,27.090000000000003,0.12638376383763839,,,,,,False
1952,1610612756,Raja Bell,Raja Bell,1952,PHX,23274.0,755,748,189.0,1503,388.0,38.0,121.0,62.0,2.0,3.0,,,,,5.0,11.0,23.0,44.0,15.0,23.0,,,2.0,4.0,15.0,32.0,2.0,3.0,2.0,7.0,30.0,58.0,30.0,55.0,15.0,165.0,820.0,1.0,2.0,2.0,3.0,2.0,10.0,3.0,8.0,4.0,11.0,3.0,21.0,38.0,22.0,84.0,6.0,,1.0,31.0,15.0,2.0,1.0,16.0,10.0,26.0,10.0,,8.0,,8.0,62.0,1.0,4.0,,4.0,20.0,2.0,26.0,5.0,31.0,,7.0,5.0,2.0,8.0,1.0,5.0,4.0,,3.0,,1.0,12.0,1.0,2.0,12.0,33.0,,1.0,1.0,34.0,2.0,8.0,20.0,,,7.0,3.0,5.0,,,4.0,1.0,,5.0,,,,,,21.0,121.0,4.0,2.0,0.6333333333333333,0.6333333333333333,0.9333333333333333,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.5555555555555556,0.5172413793103449,0.5,0.375,0.6637168141592921,0.8,0.47368421052631576,0.6707317073170732,0.8333333333333334,0.4772727272727273,0.48672566371681414,0.01818181818181818,0.034482758620689655,0.3333333333333333,0.09090909090909091,,0.03125,16.281895504252734,0.6666666666666666,0.1,,0.06993006993006994,0.01990049751243781,0.05194805194805195,0.008547008547008548,0.06611570247933884,0.015723270440251572,0.0196078431372549,0.029411764705882353,0.017241379310344827,0.01098901098901099,,0.06349206349206349,0.05747126436781609,0.08088235294117647,0.04918032786885246,0.0625,,,0.02654867256637168,0.6666666666666666,1.0,0.5,0.09734513274336283,0.45454545454545453,0.5,0.2,0.3893805309734513,0.5227272727272727,0.5227272727272727,0.7391304347826086,0.20353982300884957,0.6521739130434783,0.6521739130434783,0.9333333333333333,0.2831858407079646,0.46875,0.4838709677419355,0.9333333333333333,,,,,,,0.6,0.6666666666666666,1.0,,,0.21052631578947367,0.5,0.3684210526315789,0.2857142857142857,0.5132743362831859,0.4838709677419355,0.48357857142857136,0.5088199999999999,0.46958333333333335,0.058333333333333334,0.1076923076923077,0.06060606060606061,0.12727272727272726,15.636206896551723,24.84545454545454,0.16026490066225166,,,,,,False
703,1610612756,Kurt Thomas,Kurt Thomas,703,PHX,11858.0,374,369,48.0,743,198.0,2.0,26.0,36.0,7.0,11.0,3.0,6.0,1.0,1.0,3.0,4.0,7.0,31.0,,,,,,,,,,,,,17.0,46.0,,,6.0,40.0,400.0,3.0,6.0,,,,6.0,2.0,5.0,,,2.0,6.0,26.0,8.0,,,4.0,,,,3.0,,8.0,3.0,11.0,3.0,,1.0,,7.0,25.0,6.0,9.0,,9.0,46.0,4.0,59.0,15.0,74.0,2.0,5.0,4.0,1.0,4.0,2.0,3.0,4.0,,1.0,,1.0,8.0,,,9.0,18.0,,1.0,1.0,18.0,4.0,4.0,7.0,1.0,,3.0,1.0,7.0,,,5.0,,2.0,7.0,4.0,,,,1.0,6.0,26.0,,1.0,0.7647058823529411,0.8666666666666667,,,,,,0.3695652173913043,0.5,0.4,0.3695652173913043,0.5,0.4,0.40816326530612246,0.5,0.5,,,0.06521739130434782,0.18181818181818182,,0.03225806451612903,,13.768115942028986,0.5,0.5714285714285714,,0.3382352941176471,0.07142857142857142,0.2647058823529412,0.09836065573770492,0.3235294117647059,0.08021390374331551,0.13636363636363635,0.14285714285714285,0.044444444444444446,0.07142857142857142,0.15789473684210525,0.39285714285714285,0.36585365853658536,0.29850746268656714,0.20689655172413793,0.6,0.07692307692307693,0.5714285714285714,0.2391304347826087,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.08695652173913043,0.75,0.75,1.0,0.6739130434782609,0.22580645161290322,0.23333333333333334,0.7142857142857143,,,,,,,,,1.0,0.5,0.3333333333333333,,,,,,,0.2,1.0,,,,,0.2391304347826087,,0.4486065217391304,0.6038,0.42467999999999995,0.0625,0.0625,0.15,0.15,12.321739130434784,,0.06951871657754011,,,,,,False
2401,1610612756,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,PHX,4016.0,137,136,53.0,273,67.0,-23.0,50.0,14.0,4.0,11.0,2.0,5.0,,2.0,1.0,2.0,3.0,11.0,,,,,,,,1.0,,,,1.0,8.0,24.0,,1.0,7.0,23.0,148.0,2.0,5.0,,,2.0,6.0,1.0,4.0,,1.0,2.0,4.0,12.0,4.0,,,2.0,,1.0,,1.0,,,,,,,,,,,2.0,3.0,1.0,4.0,2.0,2.0,8.0,6.0,14.0,1.0,1.0,1.0,,3.0,,1.0,1.0,1.0,2.0,,,4.0,1.0,1.0,,3.0,,1.0,,7.0,1.0,,10.0,2.0,,5.0,1.0,2.0,,,,,2.0,2.0,1.0,,,,,4.0,50.0,1.0,1.0,0.75,0.8571428571428571,,,,,,0.3333333333333333,0.4,0.25,0.32,0.4,0.2,0.39655172413793105,0.42857142857142855,0.2857142857142857,0.04,,0.041666666666666664,,,0.09090909090909091,,21.428571428571427,0.75,0.4,0.16666666666666666,0.037037037037037035,0.06521739130434782,0.21052631578947367,0.09523809523809523,0.0821917808219178,0.07462686567164178,0.07142857142857142,,0.07407407407407407,0.11764705882352941,,,,0.06451612903225806,0.2,0.25,0.0625,0.5,0.44,0.36363636363636365,0.36363636363636365,0.75,0.08,0.5,0.5,1.0,0.44,0.2727272727272727,0.3,0.6666666666666666,,,,,0.04,,,,1.0,0.4,0.5,,,,,,,0.4,,,,0.2,,0.48,,0.451588,0.5584,0.45574000000000003,0.17857142857142858,0.18518518518518517,0.2608695652173913,0.17391304347826086,9.6,26.6,0.36496350364963503,,,,,,False
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,26655.0,886,873,220.0,1759,444.0,71.0,147.0,69.0,42.0,74.0,3.0,7.0,6.0,12.0,2.0,8.0,9.0,22.0,8.0,17.0,,2.0,1.0,1.0,17.0,36.0,1.0,2.0,3.0,7.0,53.0,104.0,25.0,53.0,32.0,213.0,929.0,4.0,9.0,1.0,4.0,,11.0,9.0,18.0,4.0,8.0,9.0,39.0,48.0,58.0,51.0,24.0,,1.0,35.0,17.0,9.0,1.0,25.0,27.0,52.0,16.0,11.0,8.0,1.0,16.0,131.0,5.0,6.0,,9.0,35.0,,44.0,11.0,55.0,1.0,16.0,12.0,4.0,16.0,3.0,8.0,12.0,1.0,8.0,,3.0,28.0,1.0,2.0,11.0,41.0,,,4.0,44.0,2.0,4.0,42.0,4.0,,20.0,3.0,1.0,,,,,1.0,1.0,1.0,,,,,39.0,147.0,8.0,2.0,0.4528301886792453,0.4528301886792453,0.68,0.4716981132075472,0.25,0.5,0.4807692307692308,0.5096153846153846,0.4444444444444444,0.5,0.5764331210191083,0.4230769230769231,0.5769230769230769,0.6051136363636364,0.4230769230769231,0.6290322580645161,0.3375796178343949,0.018867924528301886,0.08653846153846154,0.12162162162162163,,,0.027777777777777776,20.966084275436792,0.5714285714285714,,,0.1,0.024,0.09,0.03496503496503497,0.09777777777777778,0.027989821882951654,0.036585365853658534,,0.022388059701492536,0.04807692307692308,,0.11688311688311688,0.10309278350515463,0.09090909090909091,0.08641975308641975,0.10526315789473684,0.014925373134328358,1.0,0.4713375796178344,0.5675675675675675,0.6461538461538462,0.5,0.050955414012738856,0.25,0.25,,0.14012738853503184,0.4090909090909091,0.4090909090909091,0.3333333333333333,0.10828025477707007,0.47058823529411764,0.47058823529411764,1.0,0.22929936305732485,0.4722222222222222,0.4857142857142857,0.5294117647058824,0.5384615384615384,0.42857142857142855,,0.15384615384615385,,,0.15384615384615385,0.5,,0.46153846153846156,0.5,0.038461538461538464,1.0,0.2692307692307692,0.42857142857142855,0.8089171974522293,0.4857142857142857,0.5519048076923075,0.5396916666666667,0.5247115384615385,0.11560693641618497,0.16666666666666666,0.051643192488262914,0.18309859154929578,4.99326923076923,25.301886792452827,0.16591422121896163,,,,,,False
2668,1610612756,Josh Davis,Josh Davis,2668,PHX,314.0,11,12,7.0,23,5.0,,3.0,2.0,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,1.0,2.0,,1.0,2.0,4.0,10.0,1.0,1.0,,,1.0,3.0,,1.0,,,1.0,1.0,,2.0,,,2.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,3.0,1.0,,2.0,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,0.5,1.0,,0.3333333333333333,1.0,,0.5,1.5,0.25,0.3333333333333333,,,,,,,26.666666666666668,,,,,,,0.3333333333333333,,0.1111111111111111,,,,0.5,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5187333333333334,,0.367,0.5,0.6666666666666666,0.75,0.25,11.85,25.3,0.2727272727272727,,,,,,False
1501,1610612756,Tim Thomas,Tim Thomas,1501,PHX,9636.0,323,320,70.0,643,161.0,11.0,59.0,20.0,9.0,12.0,1.0,2.0,2.0,2.0,3.0,6.0,6.0,13.0,4.0,9.0,,,,1.0,5.0,17.0,,1.0,,3.0,18.0,31.0,9.0,26.0,7.0,70.0,341.0,1.0,2.0,,1.0,,2.0,6.0,8.0,,4.0,2.0,14.0,16.0,20.0,24.0,3.0,,,17.0,5.0,2.0,,5.0,2.0,7.0,1.0,1.0,3.0,,2.0,16.0,1.0,2.0,,6.0,28.0,4.0,38.0,3.0,41.0,,4.0,3.0,1.0,3.0,1.0,2.0,6.0,1.0,1.0,,2.0,9.0,,1.0,16.0,22.0,,1.0,2.0,8.0,,1.0,12.0,1.0,,4.0,1.0,3.0,,,2.0,,1.0,3.0,3.0,,,,,14.0,59.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.8888888888888888,0.34615384615384615,,,0.34615384615384615,0.5806451612903226,0.5,0.75,0.5526315789473685,0.3333333333333333,0.5,0.5645161290322581,0.3333333333333333,0.5,0.45614035087719296,,0.06451612903225806,0.08333333333333333,0.16666666666666666,,,20.343839541547275,0.3333333333333333,0.5,,0.21705426356589147,0.024390243902439025,0.16666666666666666,0.015873015873015872,0.20606060606060606,0.020689655172413793,,0.07142857142857142,0.022727272727272728,,0.05,0.125,0.24242424242424243,0.26785714285714285,0.20689655172413793,,,1.0,0.21052631578947367,0.75,0.8181818181818182,0.6666666666666666,0.10526315789473684,0.5,0.6,0.3333333333333333,0.22807017543859648,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.15789473684210525,0.4444444444444444,0.4444444444444444,1.0,0.2982456140350877,0.29411764705882354,0.29411764705882354,0.8,0.6666666666666666,0.5,1.0,,,,0.3333333333333333,,,0.16666666666666666,1.0,0.08333333333333333,,0.25,,0.6666666666666666,0.29411764705882354,0.4914938596491228,0.53745,0.4500583333333333,0.08196721311475409,0.11764705882352941,0.02857142857142857,0.2,9.493548387096773,24.757692307692306,0.1826625386996904,1.0,,0.037037037037037035,,,False
959,1610612756,Steve Nash,Steve Nash,959,PHX,12661.0,407,410,90.0,817,211.0,20.0,60.0,38.0,13.0,21.0,1.0,1.0,5.0,6.0,3.0,8.0,11.0,18.0,1.0,1.0,,,,,10.0,18.0,1.0,3.0,1.0,2.0,27.0,47.0,11.0,19.0,11.0,98.0,453.0,2.0,3.0,1.0,3.0,,7.0,8.0,10.0,1.0,2.0,4.0,23.0,8.0,46.0,18.0,15.0,,,18.0,10.0,4.0,,35.0,23.0,58.0,15.0,8.0,11.0,5.0,19.0,139.0,3.0,4.0,,8.0,16.0,1.0,25.0,7.0,32.0,,6.0,5.0,1.0,14.0,3.0,12.0,8.0,1.0,2.0,1.0,1.0,22.0,2.0,4.0,2.0,10.0,,,1.0,17.0,,4.0,13.0,2.0,3.0,4.0,2.0,1.0,,,1.0,,,1.0,1.0,,,,,23.0,60.0,2.0,2.0,0.14814814814814814,0.14814814814814814,0.5454545454545454,0.5789473684210527,0.3333333333333333,0.5,0.5789473684210527,0.574468085106383,0.6666666666666666,0.8,0.6590909090909091,0.5833333333333334,0.7916666666666666,0.6785714285714286,0.5833333333333334,0.8214285714285714,0.2878787878787879,,0.0851063829787234,0.047619047619047616,0.25,0.05555555555555555,,20.535714285714285,0.6363636363636364,0.058823529411764705,,0.11347517730496454,0.038461538461538464,0.18604651162790697,0.04054054054054054,0.13043478260869565,0.03932584269662921,0.043478260869565216,0.0625,0.03076923076923077,0.058823529411764705,,0.08571428571428572,0.0975609756097561,0.13846153846153847,0.21621621621621623,,,1.0,0.3181818181818182,0.6190476190476191,0.65,0.23076923076923078,0.12121212121212122,0.375,0.5,,0.2727272727272727,0.6111111111111112,0.6470588235294118,0.09090909090909091,0.015151515151515152,1.0,1.0,1.0,0.2727272727272727,0.5555555555555556,0.5555555555555556,0.5,0.16666666666666666,1.0,,,,,0.5,0.3333333333333333,1.0,0.5,0.8333333333333334,,,0.16666666666666666,0.5,0.6060606060606061,0.5555555555555556,0.5130477272727272,0.5448666666666667,0.534925,0.058823529411764705,0.08163265306122448,0.07142857142857142,0.23469387755102042,9.140425531914893,25.010526315789477,0.14742014742014742,,,,,,False
258,1610612756,Brian Grant,Brian Grant,258,PHX,9241.0,303,299,52.0,602,154.0,14.0,40.0,25.0,5.0,9.0,,2.0,,2.0,1.0,1.0,10.0,25.0,,,,,,,,,,,,,16.0,35.0,,,5.0,37.0,318.0,,3.0,,,,,2.0,6.0,,,3.0,7.0,30.0,2.0,,,,,,,1.0,,1.0,2.0,3.0,2.0,,,,1.0,8.0,4.0,3.0,,9.0,22.0,2.0,33.0,7.0,40.0,1.0,3.0,2.0,1.0,1.0,,,4.0,,1.0,,1.0,5.0,,,18.0,26.0,,1.0,3.0,10.0,,2.0,6.0,2.0,,3.0,1.0,2.0,,,2.0,,,2.0,1.0,,,,,7.0,40.0,,1.0,0.9375,0.9375,,,,,,0.45714285714285713,,0.3333333333333333,0.45714285714285713,,0.3333333333333333,0.5,,0.4375,,,0.02857142857142857,0.1111111111111111,,,,12.42603550295858,0.2,0.2,,0.1774193548387097,0.031578947368421054,0.2647058823529412,0.0784313725490196,0.1962025316455696,0.04794520547945205,0.03571428571428571,0.07692307692307693,0.018518518518518517,0.08571428571428572,0.0625,0.14285714285714285,0.2727272727272727,0.14285714285714285,0.2413793103448276,0.4,0.058823529411764705,0.5,0.2571428571428571,0.5555555555555556,0.625,1.0,0.02857142857142857,1.0,1.0,1.0,0.7142857142857143,0.4,0.4,0.9,,,,,,,,,0.6666666666666666,,,,,,,,,0.3333333333333333,,,,,,0.2571428571428571,,0.43034571428571433,0.4737,0.4397166666666667,0.08333333333333333,0.08333333333333333,,0.1891891891891892,12.934285714285716,,0.132013201320132,,,,,,False
2857,1610612756,Andre Barrett,Andre Barrett,2857,PHX,377.0,11,11,,22,6.0,-3.0,6.0,2.0,,,,,,,,,1.0,2.0,,1.0,,,,1.0,,,,,,,1.0,2.0,,1.0,2.0,4.0,12.0,1.0,1.0,,,,2.0,,,,1.0,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,,2.0,6.0,,1.0,,,,,,,,0.5,1.0,,0.3333333333333333,1.0,,0.5,1.0,0.5,0.3333333333333333,,,,,,,30.769230769230766,,,,0.3333333333333333,0.25,,,0.25,0.125,1.0,,,,,0.5,,1.0,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,0.44589999999999996,0.3907,0.5526,,,0.5,0.5,17.2,22.7,0.5454545454545454,,,,,,False
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,692.0,20,21,18.0,41,12.0,,7.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,,,,,,,,,,,,,3.0,7.0,,,3.0,9.0,20.0,1.0,1.0,,,,2.0,1.0,1.0,,,3.0,5.0,2.0,4.0,,,2.0,,,,1.0,,,,,,,,,,,,2.0,,,3.0,,3.0,2.0,5.0,,,,,,,,,,,,,,,,2.0,3.0,,,,4.0,,,4.0,,,2.0,,1.0,,,1.0,,,1.0,,,,,,5.0,7.0,1.0,,0.3333333333333333,0.5,,,,,,0.42857142857142855,1.0,1.0,0.42857142857142855,1.0,1.0,0.5,1.0,0.8333333333333334,,,0.14285714285714285,,0.3333333333333333,,,40.90909090909091,,,,0.3,0.2222222222222222,,,0.23076923076923078,0.18181818181818182,,0.5,0.2,,,,1.0,0.4,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.42857142857142855,0.3333333333333333,0.5,1.0,0.14285714285714285,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,0.42857142857142855,,0.47532857142857143,0.6407,0.6266,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.5555555555555556,6.071428571428571,,0.35,,,,,,False
