EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,FTDefRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Loose Ball Fouls,3SecondViolations,OffFTReboundPct,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Clear Path Fouls
2239,1610612750,Trenton Hassell,Trenton Hassell,2239,MIN,127771.0,2130,-45,3902,3912,1021,1077,437.0,7814,79.0,137.0,19.0,34.0,21.0,35.0,66.0,136.0,97.0,239.0,1.0,2.0,,,4.0,15.0,,2.0,6.0,242.0,512,5.0,17.0,107.0,606.0,4103,34.0,70.0,,11.0,79.0,52.0,120.0,2.0,6.0,40.0,150.0,262.0,222.0,9.0,26.0,3.0,12.0,4.0,32.0,156.0,31.0,187.0,24.0,70.0,22.0,64.0,405.0,6.0,57.0,18.0,89.0,117.0,66.0,183.0,8.0,36.0,22.0,14.0,60.0,11.0,43.0,45.0,6.0,17.0,10.0,105.0,12.0,29.0,67.0,169.0,16.0,131.0,8.0,146.0,22.0,73.0,23.0,14.0,2.0,7.0,25.0,20.0,3.0,150.0,1021,26.0,0.5413223140495868,0.5720524017467249,0.6,0.29411764705882354,0.3333333333333333,0.35714285714285715,0.47265625,0.4857142857142857,0.43333333333333335,0.4716446124763705,0.4857142857142857,0.4365079365079365,0.5126903553299492,0.5337837837837838,0.5033557046979866,0.03213610586011342,0.0625,0.15328467153284672,15.739484396200815,0.5714285714285714,0.05886243386243386,0.03833221250840619,0.04825737265415549,0.023255813953488372,0.05676392572944297,0.03610315186246418,0.0410958904109589,0.05405405405405406,0.02925531914893617,0.023923444976076555,0.055658627087198514,0.05221932114882506,0.06610169491525424,0.05172413793103448,0.03319502074688797,0.8,0.2589792060491493,0.5766423357664233,0.6810344827586207,0.4430379746835443,0.2570888468809074,0.4852941176470588,0.515625,0.30303030303030304,0.45179584120982985,0.40585774058577406,0.4110169491525424,0.7835051546391752,0.003780718336483932,0.5,0.5,1.0,0.02835538752362949,0.26666666666666666,0.26666666666666666,0.5,0.4857142857142857,0.5588235294117647,0.10526315789473684,,0.2777777777777778,0.6,,,0.047619047619047616,0.3333333333333333,0.29111531190926276,0.3333333333333333,0.4314699619771864,0.45464,0.41836279999999987,0.12586206896551724,0.12966252220248667,0.13036303630363036,0.24752475247524752,10.853124999999997,30.176470588235293,0.26166068682726806,,,6.0,7.0,10.0,2.0,6.0,,11.0,11.0,,0.058823529411764705,0.012552301255230125,0.08,0.03614457831325301,,,3.0,8.0,,0.02564102564102564,,0.02040816326530612,,,,,,False,,,,2.0,2.0,,,,,,
2060,1610612750,Marko Jaric,Marko Jaric,2060,MIN,106824.0,1780,-11,3234,3234,807,855,386.0,6468,83.0,160.0,11.0,22.0,14.0,29.0,12.0,34.0,66.0,180.0,8.0,16.0,3.0,5.0,27.0,101.0,5.0,10.0,36.0,161.0,374,35.0,117.0,80.0,507.0,3337,15.0,41.0,9.0,1.0,43.0,29.0,73.0,13.0,41.0,28.0,125.0,134.0,188.0,93.0,16.0,5.0,96.0,27.0,30.0,225.0,30.0,255.0,20.0,60.0,47.0,118.0,540.0,8.0,36.0,37.0,115.0,156.0,45.0,201.0,13.0,99.0,61.0,38.0,70.0,13.0,58.0,45.0,3.0,12.0,8.0,115.0,4.0,22.0,69.0,152.0,12.0,123.0,5.0,118.0,7.0,47.0,17.0,15.0,,2.0,18.0,10.0,3.0,125.0,807,20.0,0.4161490683229814,0.43790849673202614,0.8857142857142857,0.29914529914529914,0.3170731707317073,0.3125,0.4304812834224599,0.36585365853658536,0.3972602739726027,0.434826883910387,0.42,0.42543859649122806,0.4642857142857143,0.4215686274509804,0.4664179104477612,0.23828920570264767,0.08021390374331551,0.15625,17.95707688128226,0.6086956521739131,0.09112519809825674,0.02877697841726619,0.11455108359133127,0.030303030303030304,0.09589905362776026,0.029042904290429043,0.04804804804804805,0.02147239263803681,0.02195945945945946,0.03365384615384615,0.08149779735682819,0.09003215434083602,0.1006036217303823,0.10276679841897234,0.050387596899224806,0.5555555555555556,0.3258655804480652,0.51875,0.6148148148148148,0.40963855421686746,0.06924643584521385,0.35294117647058826,0.3870967741935484,0.25,0.3665987780040733,0.36666666666666664,0.3707865168539326,0.45454545454545453,0.032586558044806514,0.5,0.5,1.0,0.20570264765784113,0.26732673267326734,0.26732673267326734,0.8518518518518519,0.44,0.5,0.18181818181818182,0.1,0.2543859649122807,0.4827586206896552,0.043859649122807015,0.6,0.3157894736842105,0.2777777777777778,0.5641547861507128,0.28125,0.49489711934156366,0.4895093023255813,0.4726648648648648,0.08851224105461393,0.11352657004830918,0.08481262327416174,0.2465483234714004,10.087433155080214,26.498290598290595,0.24953617810760667,3.0,4.0,12.0,10.0,4.0,1.0,2.0,,15.0,14.0,0.4444444444444444,0.08823529411764706,0.011111111111111112,0.04081632653061224,0.15714285714285714,0.6,1.0,1.0,5.0,1.0,0.010416666666666666,,0.017857142857142856,4.0,,,,0.08,False,1.0,0.25,1.0,1.0,1.0,,,,,,
2556,1610612750,Marcus Banks,Marcus Banks,2556,MIN,73471.0,1225,-81,2320,2311,693,774,246.0,4631,81.0,136.0,4.0,8.0,26.0,42.0,7.0,23.0,80.0,182.0,,1.0,,,16.0,43.0,,6.0,16.0,168.0,341,16.0,44.0,91.0,475.0,2458,9.0,22.0,,2.0,20.0,44.0,89.0,6.0,16.0,43.0,149.0,118.0,218.0,21.0,4.0,,43.0,16.0,26.0,167.0,21.0,188.0,15.0,68.0,19.0,80.0,397.0,4.0,15.0,28.0,63.0,97.0,19.0,116.0,4.0,47.0,20.0,27.0,47.0,17.0,32.0,49.0,2.0,15.0,7.0,96.0,8.0,29.0,49.0,124.0,13.0,102.0,5.0,117.0,8.0,47.0,10.0,2.0,3.0,5.0,10.0,7.0,2.0,149.0,693,23.0,0.35119047619047616,0.35542168674698793,0.4375,0.36363636363636365,0.375,0.36363636363636365,0.49266862170087977,0.4090909090909091,0.4943820224719101,0.4987012987012987,0.4090909090909091,0.5047619047619047,0.5388127853881278,0.43478260869565216,0.5518518518518518,0.11428571428571428,0.07624633431085044,0.13970588235294118,20.506912442396313,0.4895833333333333,0.07482185273159145,0.01738122827346466,0.11244979919678715,0.027210884353741496,0.08340971585701192,0.01881188118811881,0.012658227848101266,0.01694915254237288,0.0200445434298441,0.024390243902439025,0.0707070707070707,0.07920792079207921,0.07580174927113703,0.10695187165775401,0.023952095808383235,0.7,0.35324675324675325,0.5955882352941176,0.6923076923076923,0.2716049382716049,0.05974025974025974,0.30434782608695654,0.3684210526315789,0.2857142857142857,0.4727272727272727,0.43956043956043955,0.44692737430167595,0.4375,0.0025974025974025974,,,,0.11168831168831168,0.37209302325581395,0.37209302325581395,0.4375,0.36363636363636365,0.5,,,0.4,0.6190476190476191,,,0.1523809523809524,0.375,0.4675324675324675,0.37209302325581395,0.4806291666666665,0.42589,0.4757802884615385,0.11084905660377359,0.12368421052631579,0.042105263157894736,0.3136842105263158,11.120527859237537,25.961363636363636,0.2987068965517241,,,27.0,6.0,6.0,2.0,2.0,4.0,14.0,14.0,,0.17391304347826086,0.016483516483516484,0.06818181818181818,0.12903225806451613,,,,1.0,2.0,,,0.041666666666666664,,,,,,False,,,,,,,,,,,
1853,1610612750,Anthony Carter,Anthony Carter,1853,MIN,29416.0,490,-35,911,927,287,330,120.0,1838,19.0,42.0,4.0,6.0,5.0,13.0,4.0,4.0,18.0,56.0,,1.0,,,4.0,11.0,3.0,,5.0,41.0,102,4.0,12.0,34.0,128.0,963,7.0,12.0,3.0,6.0,26.0,12.0,31.0,,5.0,15.0,39.0,38.0,44.0,6.0,6.0,3.0,8.0,4.0,5.0,82.0,13.0,95.0,9.0,30.0,8.0,44.0,203.0,,7.0,12.0,31.0,45.0,7.0,52.0,,20.0,9.0,11.0,15.0,8.0,13.0,21.0,5.0,2.0,3.0,36.0,,12.0,20.0,60.0,4.0,36.0,1.0,49.0,3.0,17.0,8.0,1.0,5.0,2.0,8.0,5.0,,39.0,287,12.0,0.4634146341463415,0.5,0.5,0.3333333333333333,,0.4444444444444444,0.4019607843137255,0.5833333333333334,0.3870967741935484,0.41228070175438597,0.6666666666666666,0.3333333333333333,0.46715328467153283,0.6842105263157895,0.42391304347826086,0.10526315789473684,0.049019607843137254,0.11904761904761904,16.396568160152526,0.4166666666666667,0.09144542772861357,0.01912568306010929,0.14814814814814814,,0.10238095238095238,0.01643192488262911,0.017391304347826087,0.029850746268656716,0.016304347826086956,,0.056,0.1111111111111111,0.11278195488721804,0.11666666666666667,,0.625,0.3684210526315789,0.4523809523809524,0.5135135135135135,0.3684210526315789,0.03508771929824561,1.0,1.0,,0.49122807017543857,0.32142857142857145,0.32142857142857145,0.6666666666666666,0.008771929824561403,,,,0.09649122807017543,0.36363636363636365,0.36363636363636365,0.5,0.4,0.6666666666666666,,0.2,0.3611111111111111,0.38461538461538464,,,0.1388888888888889,,0.47368421052631576,0.5,0.48788963963963977,0.48019615384615383,0.4669378787878787,0.1328125,0.14655172413793102,0.203125,0.3046875,10.815686274509803,33.11666666666667,0.3150384193194292,2.0,2.0,6.0,4.0,2.0,1.0,2.0,,9.0,8.0,0.6666666666666666,,,0.041666666666666664,0.23809523809523808,0.6666666666666666,,,4.0,,,,,,,,,,False,,,,,,,,,,,
2648,1610612750,Ronald Dupree,Ronald Dupree,2648,MIN,11283.0,188,-70,354,365,98,163,54.0,719,17.0,25.0,3.0,5.0,7.0,9.0,2.0,7.0,5.0,17.0,,1.0,,,,,,,,24.0,49,,1.0,10.0,58.0,391,5.0,10.0,,3.0,13.0,10.0,17.0,,,4.0,24.0,30.0,18.0,,6.0,,,,7.0,5.0,3.0,8.0,2.0,2.0,1.0,2.0,19.0,4.0,10.0,6.0,13.0,21.0,15.0,36.0,,10.0,8.0,2.0,2.0,1.0,,9.0,2.0,2.0,,11.0,3.0,3.0,13.0,29.0,5.0,25.0,4.0,31.0,1.0,16.0,,,,,,,2.0,24.0,98,2.0,0.625,0.7142857142857143,,,,,0.4897959183673469,0.5,0.5882352941176471,0.48,0.5,0.5882352941176471,0.4461538461538462,0.5,0.6,0.02,0.14285714285714285,0.2,18.26923076923077,0.18181818181818182,0.1111111111111111,0.07092198581560284,0.15,0.1111111111111111,0.12101910828025478,0.07909604519774012,0.075,0.08571428571428572,0.06060606060606061,0.07407407407407407,0.13157894736842105,0.1,0.10204081632653061,0.15151515151515152,,,0.5,0.68,0.85,0.5882352941176471,0.14,0.2857142857142857,0.4,0.5,0.34,0.29411764705882354,0.29411764705882354,0.8,0.02,,,,,,,,0.5,0.6,,,0.5294117647058824,0.7777777777777778,,,,,0.52,,0.509467,0.5154888888888889,0.5241764705882352,0.24615384615384617,0.25,0.22413793103448276,0.41379310344827586,8.359183673469387,23.3,0.2768361581920904,,,,1.0,2.0,,1.0,,,,,0.2857142857142857,,0.2,0.14285714285714285,,,1.0,3.0,1.0,0.05263157894736842,,0.2222222222222222,,,,,,False,,,,,,,,,,,
2204,1610612750,Eddie Griffin,Eddie Griffin,2204,MIN,61096.0,1018,-152,1848,1864,439,477,220.0,3712,45.0,79.0,23.0,43.0,6.0,11.0,17.0,48.0,18.0,87.0,4.0,11.0,1.0,4.0,7.0,36.0,1.0,3.0,11.0,80.0,214,11.0,47.0,36.0,229.0,1959,31.0,65.0,3.0,10.0,72.0,13.0,34.0,4.0,15.0,11.0,49.0,98.0,62.0,33.0,40.0,1.0,35.0,7.0,18.0,28.0,,28.0,,18.0,1.0,9.0,56.0,11.0,61.0,34.0,150.0,202.0,72.0,274.0,6.0,10.0,5.0,5.0,23.0,2.0,13.0,10.0,1.0,10.0,4.0,33.0,4.0,8.0,61.0,86.0,1.0,43.0,1.0,54.0,4.0,24.0,108.0,85.0,3.0,20.0,108.0,71.0,,49.0,439,8.0,0.6125,0.8166666666666667,1.0,0.23404255319148937,0.26666666666666666,0.2391304347826087,0.37383177570093457,0.47692307692307695,0.38235294117647056,0.36973180076628354,0.45588235294117646,0.3877551020408163,0.40034965034965037,0.48,0.4375,0.18007662835249041,0.08411214953271028,0.12658227848101267,15.161596958174906,0.696969696969697,0.19035532994923857,0.08379120879120878,0.21518987341772153,0.06790123456790123,0.1945031712473573,0.08089887640449438,0.13942307692307693,0.07926829268292683,0.05337078651685393,0.05303030303030303,0.14860681114551083,0.22772277227722773,0.21292775665399238,0.20634920634920634,0.0410958904109589,0.6574074074074074,0.30268199233716475,0.569620253164557,0.6521739130434783,0.5333333333333333,0.1839080459770115,0.3541666666666667,0.37777777777777777,0.6470588235294118,0.3333333333333333,0.20689655172413793,0.21951219512195122,0.7777777777777778,0.0421455938697318,0.36363636363636365,0.36363636363636365,1.0,0.13793103448275862,0.19444444444444445,0.20588235294117646,1.0,0.6323529411764706,0.5348837209302325,0.17391304347826086,0.014705882352941176,0.22448979591836735,0.5454545454545454,0.08163265306122448,0.25,0.22448979591836735,0.2727272727272727,0.4827586206896552,0.2,0.47564557692307696,0.5210457627118644,0.47275312500000005,0.08540925266903915,0.10256410256410256,0.314410480349345,0.21397379912663755,9.459813084112149,25.29787234042553,0.23755411255411255,,,,,18.0,1.0,4.0,,5.0,5.0,,0.0625,0.05747126436781609,0.2857142857142857,0.25,,,,2.0,1.0,,2.0,0.13333333333333333,2.0,2.0,0.0425531914893617,0.05555555555555555,0.029411764705882353,False,,,,,,,,,,,
2770,1610612750,Justin Reed,Justin Reed,2770,MIN,41668.0,694,-78,1295,1319,344,441,154.0,2614,52.0,101.0,8.0,20.0,11.0,25.0,8.0,26.0,32.0,89.0,,1.0,,,,,,,,92.0,216,,1.0,62.0,246.0,1349,11.0,30.0,,8.0,30.0,20.0,52.0,,,19.0,59.0,120.0,64.0,,12.0,,,,33.0,26.0,8.0,34.0,6.0,5.0,,21.0,76.0,8.0,31.0,11.0,35.0,54.0,40.0,94.0,2.0,18.0,14.0,4.0,12.0,3.0,7.0,25.0,6.0,5.0,3.0,37.0,2.0,10.0,60.0,114.0,10.0,79.0,19.0,80.0,7.0,39.0,9.0,6.0,2.0,1.0,9.0,5.0,1.0,59.0,344,9.0,0.6521739130434783,0.6976744186046512,,,,,0.42592592592592593,0.36666666666666664,0.38461538461538464,0.423963133640553,0.36666666666666664,0.38461538461538464,0.4841897233201581,0.4166666666666667,0.46825396825396826,0.004608294930875576,0.1527777777777778,0.22772277227722773,19.64769647696477,0.32432432432432434,0.0772626931567329,0.05961538461538462,0.08088235294117647,0.08695652173913043,0.07809847198641766,0.06372549019607843,0.06369426751592357,0.06521739130434782,0.055350553505535055,0.06493506493506493,0.07228915662650602,0.06086956521739131,0.09302325581395349,0.10185185185185185,0.021739130434782608,0.5555555555555556,0.46543778801843316,0.5148514851485149,0.6666666666666666,0.6346153846153846,0.11981566820276497,0.3076923076923077,0.36363636363636365,0.25,0.41013824884792627,0.3595505617977528,0.3855421686746988,0.78125,0.004608294930875576,,,,,,,,0.6666666666666666,0.4,0.125,,0.4807692307692308,0.44,,,,,0.4700460829493088,,0.4764993087557604,0.5047869565217391,0.4787692307692308,0.1566265060240964,0.15725806451612903,0.12195121951219512,0.23983739837398374,8.622685185185187,22.8,0.26563706563706563,,,,2.0,8.0,1.0,1.0,1.0,4.0,4.0,,0.15384615384615385,0.06741573033707865,0.13114754098360656,,,,1.0,8.0,2.0,0.02564102564102564,1.0,0.2,,,,,,False,,,,,,,,,,,
1729,1610612750,Ricky Davis,Ricky Davis,1729,MIN,85796.0,1430,-67,2724,2715,833,888,319.0,5439,75.0,131.0,6.0,11.0,21.0,35.0,25.0,56.0,114.0,279.0,4.0,18.0,1.0,6.0,29.0,99.0,12.0,12.0,44.0,214.0,466,33.0,117.0,138.0,665.0,2886,23.0,44.0,13.0,15.0,67.0,67.0,140.0,13.0,50.0,71.0,244.0,270.0,158.0,81.0,6.0,5.0,94.0,29.0,34.0,154.0,18.0,172.0,13.0,49.0,28.0,77.0,362.0,5.0,15.0,36.0,78.0,136.0,23.0,159.0,5.0,42.0,32.0,10.0,55.0,14.0,35.0,41.0,6.0,20.0,10.0,96.0,6.0,34.0,50.0,98.0,8.0,139.0,12.0,172.0,8.0,56.0,6.0,4.0,1.0,1.0,7.0,2.0,,244.0,833,19.0,0.6308411214953271,0.6398104265402843,0.8181818181818182,0.28205128205128205,0.26,0.29464285714285715,0.4592274678111588,0.5227272727272727,0.4785714285714286,0.45197255574614065,0.45614035087719296,0.45526315789473687,0.4984848484848485,0.5075757575757576,0.5240174672489083,0.2006861063464837,0.07296137339055794,0.1450381679389313,24.458104173406664,0.5729166666666666,0.07983623336745138,0.014492753623188406,0.1299638989169675,0.029069767441860465,0.09090909090909091,0.016570008285004142,0.01824817518248175,0.02,0.0106951871657754,0.034013605442176874,0.054441260744985676,0.09292035398230089,0.0945273631840796,0.14705882352941177,0.01730103806228374,0.2857142857142857,0.22469982847341338,0.5725190839694656,0.6696428571428571,0.6666666666666666,0.09605488850771869,0.44642857142857145,0.5208333333333334,0.32,0.47855917667238423,0.40860215053763443,0.41911764705882354,0.6754385964912281,0.030874785591766724,0.2222222222222222,0.2222222222222222,1.0,0.16981132075471697,0.29292929292929293,0.29292929292929293,0.7931034482758621,0.19298245614035087,0.5454545454545454,0.5,0.21052631578947367,0.18421052631578946,0.6,0.031578947368421054,0.16666666666666666,0.23157894736842105,0.2727272727272727,0.42538593481989706,0.30851063829787234,0.46522989601386466,0.4543277777777778,0.444552972972973,0.09177215189873418,0.10894941634241245,0.10075187969924812,0.3669172932330827,12.364163090128756,26.681196581196577,0.30580029368575623,2.0,2.0,18.0,5.0,22.0,,4.0,8.0,28.0,29.0,0.15384615384615385,0.14285714285714285,0.025089605734767026,0.2018348623853211,0.0821917808219178,0.16666666666666666,1.0,3.0,5.0,,0.03409090909090909,,,1.0,,,,0.017543859649122806,False,,,,1.0,,1.0,2.0,1.0,0.01694915254237288,,
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,144779.0,2413,11,4457,4456,1206,1236,480.0,8913,179.0,268.0,44.0,66.0,45.0,71.0,143.0,283.0,191.0,401.0,,2.0,,1.0,4.0,17.0,1.0,1.0,7.0,513.0,952,4.0,19.0,307.0,1345.0,4661,69.0,119.0,2.0,43.0,181.0,128.0,234.0,1.0,8.0,122.0,381.0,632.0,394.0,6.0,80.0,2.0,15.0,4.0,28.0,224.0,26.0,250.0,19.0,114.0,26.0,84.0,526.0,25.0,145.0,95.0,457.0,612.0,181.0,793.0,24.0,90.0,61.0,29.0,67.0,16.0,45.0,79.0,6.0,22.0,16.0,146.0,7.0,38.0,68.0,165.0,30.0,352.0,11.0,376.0,37.0,143.0,89.0,66.0,4.0,19.0,90.0,46.0,2.0,381.0,1206,26.0,0.6159844054580896,0.6680761099365751,0.5,0.21052631578947367,0.125,0.23529411764705882,0.5388655462184874,0.5798319327731093,0.5470085470085471,0.5345005149330587,0.5702479338842975,0.5351239669421488,0.5877659574468085,0.6198630136986302,0.6103896103896104,0.01956745623069001,0.029411764705882353,0.0708955223880597,25.37878787878788,0.4589041095890411,0.260250569476082,0.08713942307692307,0.2345679012345679,0.08620689655172414,0.2554372975474317,0.08700102354145343,0.11666666666666667,0.059850374064837904,0.08540925266903915,0.09606986899563319,0.20550161812297735,0.2917647058823529,0.28892005610098176,0.25,0.058823529411764705,0.5111111111111111,0.2760041194644696,0.667910447761194,0.7188755020080321,0.5810055865921788,0.29145211122554066,0.5053003533568905,0.5181159420289855,0.4405594405594406,0.4129763130792997,0.4763092269326683,0.47869674185463656,0.7801047120418848,0.0020597322348094747,,,,0.017507723995880537,0.23529411764705882,0.23529411764705882,0.5,0.5454545454545454,0.6666666666666666,0.13636363636363635,0.008264462809917356,0.29338842975206614,0.6338028169014085,0.004132231404958678,,0.028925619834710745,0.14285714285714285,0.2955715756951596,0.26666666666666666,0.4359080144777663,0.474390277777778,0.425973858921162,0.1327762302692665,0.13516068052930058,0.13457249070631971,0.283271375464684,10.39191176470588,30.047368421052635,0.2705855956921696,,,6.0,7.0,60.0,2.0,18.0,27.0,51.0,48.0,,0.024734982332155476,0.004987531172069825,0.39215686274509803,0.19047619047619047,,,11.0,7.0,6.0,0.08208955223880597,2.0,0.04918032786885246,1.0,,,,0.008264462809917356,False,,,,1.0,1.0,,,,,1.0,
1709,1610612750,Michael Olowokandi,Michael Olowokandi,1709,MIN,31754.0,529,36,934,946,154,161,100.0,1880,22.0,39.0,5.0,10.0,2.0,4.0,42.0,101.0,1.0,7.0,,,,,,,,,,65.0,147,,,14.0,144.0,949,9.0,24.0,,5.0,23.0,11.0,30.0,,,2.0,24.0,96.0,34.0,,6.0,,,,8.0,7.0,3.0,10.0,,3.0,,4.0,23.0,7.0,25.0,13.0,73.0,94.0,33.0,127.0,,13.0,8.0,5.0,4.0,,1.0,19.0,,3.0,4.0,23.0,1.0,4.0,28.0,74.0,7.0,24.0,3.0,22.0,2.0,12.0,20.0,16.0,,4.0,20.0,12.0,7.0,24.0,154,10.0,0.7384615384615385,0.7741935483870968,,,,,0.4421768707482993,0.375,0.36666666666666664,0.4421768707482993,0.375,0.36666666666666664,0.4585987261146497,0.42592592592592593,0.375,,0.05442176870748299,0.10256410256410256,17.094017094017094,0.17391304347826086,0.1931216931216931,0.0684931506849315,0.18055555555555555,0.1076923076923077,0.19111111111111112,0.07441860465116279,0.06593406593406594,0.058333333333333334,0.07792207792207792,0.1276595744680851,0.19444444444444445,0.18446601941747573,0.19760479041916168,0.15,,0.6,0.2653061224489796,0.5641025641025641,0.6285714285714286,0.8181818181818182,0.6870748299319728,0.4158415841584158,0.4329896907216495,0.6904761904761905,0.047619047619047616,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,0.4166666666666667,0.5,0.4,,0.13333333333333333,0.5,,,,,0.2653061224489796,,0.42463605442176877,0.4612823529411764,0.3948233333333333,0.07643312101910828,0.07643312101910828,0.1597222222222222,0.16666666666666666,6.5462585034013605,,0.16488222698072805,,,,3.0,8.0,1.0,4.0,,,,,0.039603960396039604,,0.36363636363636365,0.3333333333333333,,,1.0,8.0,5.0,0.038461538461538464,1.0,0.05555555555555555,,,,,,False,,,,,,,,,,,
