EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,OffCorner3ReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,FTDefRebounds,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,on,BlockedCorner3,DefensiveGoaltends,3pt And 1 Free Throw Trips
1719,1610612758,Bonzi Wells,Bonzi Wells,1719,SAC,64026.0,1067,69,2048,2050,667,488,261.0,4098,120.0,202.0,30.0,60.0,26.0,74.0,30.0,87.0,6.0,21.0,10.0,,9.0,176.0,363,6.0,30.0,85.0,455,2133,37.0,83.0,98.0,56.0,114,15.0,34.0,155,178.0,174.0,18.0,46.0,6.0,,36.0,69.0,15.0,84.0,12.0,41.0,8.0,20.0,183.0,26.0,73.0,32.0,133.0,172.0,101.0,273,17.0,64.0,34.0,30.0,42.0,21.0,21.0,80.0,28.0,94.0,3.0,111.0,7.0,123.0,54.0,14.0,14.0,12.0,,2.0,15.0,9.0,155,667,13.0,13.0,0.5056818181818182,0.5816993464052288,1.0,0.2,0.2222222222222222,0.4848484848484848,0.4457831325301205,0.4912280701754385,0.4707379134860051,0.4457831325301205,0.4689922480620155,0.5078125,0.5,0.5132450331125827,0.0763358778625954,0.0991735537190082,0.1138613861386138,22.32558139534884,0.525,0.1807065217391304,0.1026722925457102,0.1545893719806763,0.1187214611872146,0.1749734888653234,0.1064516129032258,0.1565217391304348,0.1419753086419753,0.1373626373626373,0.1704035874439461,0.2114803625377643,0.1528662420382165,0.16,0.103030303030303,0.6,0.5139949109414759,0.594059405940594,0.6703910614525139,0.5083333333333333,0.188295165394402,0.3513513513513513,0.40625,0.2213740458015267,0.3448275862068966,0.3571428571428571,0.5666666666666667,0.0534351145038167,0.2857142857142857,0.3,1.0,0.0229007633587786,,,,0.7228915662650602,0.5,0.0775193798449612,0.5903307888040712,,0.5030852185089976,0.5054089552238806,0.4950090551181103,0.1244239631336405,0.1336633663366336,0.2153846153846154,0.3406593406593406,6.132231404958679,26.486666666666665,0.32568359375,24.0,0.0526315789473684,39.0,66.0,7.0,38.0,8.0,24.0,9.0,13.0,0.1228070175438596,0.0555555555555555,0.0877742946708464,0.4230769230769231,0.5116279069767442,0.5909090909090909,3.0,2.0,4.0,4.0,2.0,8.0,19.0,1.0,1.0,2.0,0.1351351351351351,0.0266666666666666,0.1666666666666666,,,3.0,,,,5.0,,,3.0,,1.0,,,,0.2,0.0333333333333333,0.0344827586206896,,,,,,,,0.3,0.0387596899224806,,3.0,,,1.0,,0.0476190476190476,False,,1.0,
722,1610612758,Corliss Williamson,Corliss Williamson,722,SAC,19128.0,319,18,616,616,229,222,60.0,1232,17.0,33.0,4.0,12.0,12.0,38.0,4.0,16.0,2.0,2.0,2.0,,,33.0,87,2.0,2.0,32.0,104,592,5.0,18.0,16.0,14.0,31,2.0,14.0,48,38.0,28.0,6.0,8.0,,,7.0,9.0,4.0,13.0,1.0,2.0,3.0,4.0,30.0,2.0,17.0,7.0,32.0,43.0,19.0,62,4.0,7.0,2.0,5.0,11.0,8.0,3.0,27.0,25.0,50.0,3.0,41.0,3.0,41.0,17.0,4.0,4.0,2.0,1.0,1.0,4.0,3.0,48,229,7.0,3.0,0.5757575757575758,0.6551724137931034,1.0,1.0,1.0,0.3793103448275862,0.2777777777777778,0.4516129032258064,0.4044943820224719,0.2777777777777778,0.5151515151515151,0.4770642201834862,0.3809523809523809,0.5714285714285714,0.0224719101123595,0.0804597701149425,0.0909090909090909,19.7962154294032,0.4074074074074074,0.1322314049586777,0.0825242718446602,0.1,0.0363636363636363,0.125,0.0727969348659003,0.18,0.027027027027027,0.18,0.0958904109589041,0.134453781512605,0.1136363636363636,0.0769230769230769,0.0869565217391304,0.75,0.3707865168539326,0.5151515151515151,0.5666666666666667,0.7058823529411765,0.4269662921348314,0.3157894736842105,0.3529411764705882,0.1797752808988764,0.25,0.25,0.5,0.0224719101123595,1.0,1.0,1.0,,,,,0.6666666666666666,0.3333333333333333,0.0606060606060606,0.3932584269662921,,0.4580691011235955,0.5194624999999999,0.4552469696969696,0.1619047619047619,0.1650485436893204,0.1538461538461538,0.4615384615384615,6.877011494252873,23.5,0.3717532467532468,6.0,0.0555555555555555,6.0,9.0,4.0,16.0,1.0,9.0,6.0,1.0,0.1666666666666666,0.0714285714285714,0.04,0.4166666666666667,0.2727272727272727,0.6666666666666666,3.0,,5.0,1.0,,2.0,3.0,,,,0.1052631578947368,,,,,2.0,,,,,,,2.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,False,,,
2078,1610612758,Jason Hart,Jason Hart,2078,SAC,35848.0,597,1,1124,1134,351,292,127.0,2258,19.0,30.0,1.0,3.0,5.0,19.0,39.0,98.0,3.0,9.0,5.0,5.0,17.0,63.0,147,8.0,26.0,29.0,179,1112,6.0,14.0,16.0,19.0,41,14.0,18.0,68,66.0,60.0,18.0,2.0,17.0,5.0,12.0,38.0,12.0,50.0,8.0,14.0,3.0,21.0,112.0,3.0,9.0,10.0,27.0,40.0,12.0,52,,22.0,7.0,15.0,17.0,11.0,6.0,31.0,25.0,62.0,,39.0,1.0,41.0,14.0,7.0,3.0,,1.0,2.0,4.0,2.0,68,351,8.0,7.0,0.5238095238095238,0.532258064516129,0.75,0.3076923076923077,0.3076923076923077,0.4285714285714285,0.4285714285714285,0.4634146341463415,0.4335260115606936,0.4285714285714285,0.4545454545454545,0.4637305699481865,0.5,0.5074626865671642,0.1502890173410404,0.0816326530612244,0.1666666666666666,17.665615141955836,0.5483870967741935,0.0683544303797468,0.023076923076923,0.0769230769230769,0.024390243902439,0.0704761904761904,0.023391812865497,0.0705882352941176,0.034090909090909,0.0206185567010309,0.0869565217391304,0.081967213114754,0.0909090909090909,0.0476190476190476,,0.5,0.1734104046242774,0.6333333333333333,0.76,0.5789473684210527,0.1098265895953757,0.2631578947368421,0.3846153846153846,0.5664739884393064,0.3979591836734694,0.4020618556701031,0.5384615384615384,0.0520231213872832,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0982658959537572,0.2941176470588235,0.2941176470588235,0.8,0.2142857142857142,0.3333333333333333,0.0909090909090909,0.3236994219653179,0.2941176470588235,0.4474028901734105,0.4129090909090909,0.4581127272727273,0.075268817204301,0.0875,0.0893854748603352,0.3798882681564245,13.86666666666667,24.57307692307692,0.3122775800711744,4.0,,8.0,11.0,3.0,14.0,1.0,10.0,6.0,1.0,0.0697674418604651,0.0095238095238095,0.01,0.2,0.2,0.7272727272727273,4.0,,3.0,2.0,,1.0,5.0,1.0,1.0,,0.3157894736842105,,,,,2.0,,,2.0,9.0,,,4.0,6.0,,,,,0.2857142857142857,,0.010204081632653,,,,,,,,0.4,0.1636363636363636,0.2222222222222222,,,,,,,False,,,
2441,1610612758,Jamal Sampson,Jamal Sampson,2441,SAC,2311.0,39,6,80,81,59,49,10.0,161,3.0,3.0,2.0,2.0,2.0,4.0,,,,,,,,5.0,7,,,,10,63,2.0,3.0,4.0,4.0,6,,,8,2.0,8.0,,4.0,,,,4.0,1.0,5.0,,1.0,,3.0,11.0,2.0,3.0,3.0,8.0,13.0,5.0,18,,,,,,,,,3.0,5.0,1.0,2.0,,2.0,,1.0,4.0,3.0,,1.0,4.0,2.0,8,59,2.0,1.0,0.2,0.3333333333333333,,,,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.625,0.6666666666666666,0.5714285714285714,,,,8.602150537634408,,0.3076923076923077,0.1153846153846153,0.3,0.1818181818181818,0.3055555555555556,0.1351351351351351,0.2727272727272727,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.4545454545454545,0.2857142857142857,0.3333333333333333,,0.5,0.4285714285714285,1.0,1.0,0.3333333333333333,0.5714285714285714,0.5,0.5,,,,,,,,,,,,,0.6666666666666666,1.0,,0.4285714285714285,,0.4693285714285714,0.5369666666666667,0.4954666666666666,,,0.4,0.8,4.557142857142857,,0.7375,,0.5,3.0,3.0,2.0,,,,,,0.6666666666666666,,,,0.5,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,1.0,
1897,1610612758,Metta World Peace,Metta World Peace,1897,SAC,96220.0,1604,219,3032,3039,832,559,364.0,6071,94.0,161.0,12.0,30.0,32.0,97.0,55.0,173.0,10.0,38.0,13.0,50.0,161.0,181.0,431,60.0,199.0,132.0,674,3073,16.0,49.0,58.0,51.0,117,53.0,61.0,196,130.0,232.0,114.0,16.0,157.0,50.0,41.0,110.0,58.0,168.0,39.0,48.0,15.0,47.0,394.0,11.0,38.0,37.0,95.0,159.0,49.0,208,9.0,80.0,42.0,38.0,43.0,26.0,17.0,88.0,38.0,119.0,8.0,166.0,11.0,184.0,81.0,21.0,26.0,12.0,2.0,12.0,30.0,20.0,196,832,18.0,19.0,0.3591160220994475,0.3757225433526011,0.6333333333333333,0.3015075376884422,0.3076923076923077,0.419953596287703,0.3265306122448979,0.4358974358974359,0.4301587301587302,0.3360655737704918,0.3970588235294117,0.4739803094233474,0.4084507042253521,0.4757281553398058,0.3158730158730158,0.0951276102088167,0.186335403726708,23.045860974906255,0.4886363636363636,0.082680591818973,0.0375865479723046,0.1182108626198083,0.0284974093264248,0.0902872777017783,0.035075161059413,0.0535117056856187,0.0275862068965517,0.0938511326860841,0.0641025641025641,0.0871212121212121,0.1238532110091743,0.1052631578947368,0.0269461077844311,0.6666666666666666,0.2555555555555555,0.5838509316770186,0.7175572519083969,0.4893617021276595,0.1539682539682539,0.3298969072164948,0.3720930232558139,0.2746031746031746,0.3179190751445087,0.3179190751445087,0.2181818181818181,0.0603174603174603,0.2631578947368421,0.2631578947368421,0.8,0.2555555555555555,0.3105590062111801,0.3125,0.6,0.4918032786885246,0.4,0.0764705882352941,0.5714285714285714,0.3184713375796178,0.4828869009584664,0.499172619047619,0.4588104790419162,0.117391304347826,0.164969450101833,0.086053412462908,0.2908011869436201,9.884222737819028,25.53517587939698,0.2744063324538258,17.0,0.03125,27.0,43.0,27.0,45.0,9.0,15.0,12.0,21.0,0.3506493506493506,0.037037037037037,0.0282258064516129,0.21875,0.2529411764705882,0.627906976744186,19.0,,7.0,3.0,3.0,9.0,13.0,4.0,2.0,2.0,0.1134020618556701,,0.1666666666666666,,5.0,3.0,3.0,7.0,8.0,40.0,3.0,12.0,11.0,66.0,1.0,,3.0,0.25,0.2075471698113207,0.0050251256281407,,0.0062111801242236,0.081967213114754,,,0.1147540983606557,0.4285714285714285,0.3333333333333333,0.2307692307692307,0.2352941176470588,0.2,4.0,,,,,,False,2.0,,
2752,1610612758,Sergei Monia,Sergei Monia,2752,SAC,418.0,7,-3,13,11,13,11,,24,,,,,,,,1.0,,,,,1.0,,1,,1.0,2.0,2,14,,,,,1,1.0,2.0,2,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1,,1.0,1.0,,,,,,,,,1.0,,2.0,1.0,,,,,,,,2,13,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.5,,,23.07692307692308,,0.3333333333333333,,,,0.2,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,0.5,,0.3870749999999999,,0.3870749999999999,0.3333333333333333,0.5,,1.0,16.3,24.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,False,,,
958,1610612758,Vitaly Potapenko,Vitaly Potapenko,958,SAC,1907.0,32,-18,65,59,39,30,5.0,124,,1.0,,,2.0,3.0,3.0,3.0,,,,,,5.0,7,,,,10,65,1.0,1.0,2.0,4.0,5,,,8,10.0,,,,,,1.0,1.0,1.0,2.0,1.0,,,1.0,5.0,1.0,,,1.0,1.0,1.0,2,,,,,1.0,1.0,,2.0,3.0,6.0,,,,,,,,,,,,,8,39,2.0,,1.0,1.0,,,,0.7142857142857143,1.0,0.8,0.7142857142857143,1.0,0.8,0.7142857142857143,1.0,0.8,,0.1428571428571428,1.0,12.67605633802817,0.5,0.0714285714285714,,,0.0769230769230769,0.05,0.032258064516129,,0.0909090909090909,0.5,,,,,,,0.1428571428571428,,,,0.4285714285714285,0.6666666666666666,0.6666666666666666,0.4285714285714285,1.0,1.0,1.0,,,,,,,,,,,,0.1428571428571428,,0.3525571428571428,0.3416,0.3511599999999999,,,0.2,0.8,10.62857142857143,,0.6,,,,1.0,,1.0,,2.0,,,,,,1.0,0.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,34230.0,570,39,1074,1067,324,347,140.0,2141,34.0,61.0,16.0,27.0,5.0,10.0,37.0,67.0,5.0,11.0,6.0,5.0,21.0,76.0,138,10.0,32.0,42.0,224,1120,18.0,31.0,52.0,17.0,33,19.0,20.0,78,102.0,50.0,30.0,26.0,20.0,5.0,12.0,22.0,13.0,35.0,8.0,11.0,3.0,8.0,83.0,8.0,33.0,16.0,63.0,84.0,49.0,133,5.0,14.0,6.0,8.0,14.0,8.0,6.0,19.0,31.0,72.0,9.0,51.0,6.0,53.0,24.0,6.0,15.0,11.0,,4.0,15.0,10.0,78,324,9.0,5.0,0.6710526315789473,0.8095238095238095,1.0,0.3125,0.3225806451612903,0.5507246376811594,0.5806451612903226,0.5151515151515151,0.5352941176470588,0.5454545454545454,0.5576923076923077,0.5803108808290155,0.6341463414634146,0.6190476190476191,0.18823529411764706,0.08695652173913043,0.16393442622950818,17.055510860820597,0.7368421052631579,0.13938053097345132,0.09593023255813954,0.1523809523809524,0.050955414012738856,0.14183123877917414,0.08183632734530938,0.14655172413793102,0.048,0.0963855421686747,0.19834710743801653,0.1393939393939394,0.14814814814814814,0.16666666666666666,0.07462686567164178,0.6666666666666666,0.3588235294117647,0.5573770491803278,0.6666666666666666,0.47058823529411764,0.058823529411764705,0.5,0.5555555555555556,0.3941176470588235,0.5522388059701493,0.5606060606060606,0.8918918918918919,0.06470588235294118,0.45454545454545453,0.45454545454545453,1.0,0.12352941176470589,0.23809523809523808,0.25,1.0,0.8181818181818182,0.5925925925925926,0.11538461538461539,0.5470588235294118,0.25,0.46101065088757404,0.5225103448275863,0.47529705882352935,0.12834224598930483,0.15483870967741936,0.23214285714285715,0.3482142857142857,10.097101449275362,25.937499999999996,0.3016759776536313,16.0,0.0625,10.0,17.0,5.0,5.0,2.0,4.0,3.0,7.0,0.11363636363636363,0.047619047619047616,0.08333333333333333,0.4,0.3269230769230769,0.5882352941176471,5.0,8.0,1.0,,,1.0,6.0,,,,0.1,0.16326530612244897,0.1875,,,4.0,,2.0,4.0,13.0,,2.0,8.0,,1.0,,1.0,,0.42105263157894735,0.03125,0.014925373134328358,0.047619047619047616,,,,0.06060606060606061,,,0.6666666666666666,0.25,0.3076923076923077,1.0,,,,,,True,,1.0,
101180,1610612754,Sarunas Jasikevicius,Sarunas Jasikevicius,101180,IND,17705.0,295,-10,568,566,184,193,76.0,1134,5.0,9.0,,1.0,4.0,12.0,6.0,16.0,6.0,10.0,4.0,9.0,38.0,15.0,37,15.0,48.0,16.0,91,582,,4.0,5.0,5.0,12,15.0,12.0,37,8.0,22.0,27.0,,38.0,9.0,5.0,47.0,8.0,55.0,6.0,29.0,7.0,11.0,118.0,1.0,4.0,7.0,12.0,20.0,5.0,25,2.0,6.0,3.0,3.0,15.0,11.0,4.0,19.0,9.0,21.0,1.0,20.0,,17.0,3.0,5.0,,,,,,,37,184,3.0,5.0,0.26666666666666666,0.26666666666666666,0.6,0.3125,0.3125,0.40540540540540543,,0.4166666666666667,0.4411764705882353,0.1875,0.46296296296296297,0.4838709677419355,0.2777777777777778,0.5606060606060606,0.5647058823529412,0.13513513513513514,,17.073170731707318,0.7894736842105263,0.04918032786885246,0.0213903743315508,0.1590909090909091,0.011235955056179775,0.06597222222222222,0.018115942028985508,0.015384615384615385,0.013888888888888888,0.047619047619047616,0.014925373134328358,0.07526881720430108,0.12903225806451613,0.23076923076923078,0.041666666666666664,,0.10588235294117647,0.5555555555555556,0.5555555555555556,,0.1411764705882353,0.3333333333333333,0.5714285714285714,0.18823529411764706,0.375,0.375,0.6666666666666666,0.11764705882352941,0.6,0.6,0.8333333333333334,0.4470588235294118,0.23684210526315788,0.24324324324324326,0.4444444444444444,0.125,,0.14814814814814814,0.6705882352941176,0.23684210526315788,0.4850041176470588,0.5073249999999999,0.4892555555555556,0.03409090909090909,0.075,0.054945054945054944,0.4065934065934066,10.816216216216215,24.962499999999995,0.323943661971831,2.0,,4.0,6.0,1.0,4.0,,3.0,,,0.045454545454545456,0.045454545454545456,0.01282051282051282,,0.2222222222222222,0.6666666666666666,2.0,,2.0,1.0,,1.0,3.0,,,,0.4166666666666667,,,,1.0,3.0,1.0,3.0,2.0,11.0,1.0,4.0,5.0,18.0,1.0,1.0,,0.25,0.3333333333333333,0.020833333333333332,,0.02631578947368421,0.125,,,0.375,0.3333333333333333,1.0,0.75,0.4074074074074074,0.18181818181818182,,,,,,,True,,,
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,5237.0,87,-16,165,165,57,38,19.0,330,3.0,5.0,1.0,1.0,1.0,3.0,3.0,6.0,3.0,5.0,1.0,1.0,5.0,7.0,14,4.0,10.0,6.0,32,186,2.0,2.0,4.0,3.0,4,5.0,4.0,13,10.0,4.0,9.0,4.0,4.0,1.0,1.0,9.0,1.0,10.0,,2.0,4.0,3.0,21.0,1.0,2.0,3.0,8.0,11.0,3.0,14,,2.0,1.0,1.0,3.0,1.0,2.0,5.0,2.0,5.0,1.0,9.0,1.0,8.0,3.0,1.0,,,,,,,13,57,,1.0,0.7142857142857143,1.0,0.75,0.4,0.4444444444444444,0.5,1.0,0.75,0.5416666666666666,1.0,0.5,0.5714285714285714,1.0,0.5909090909090909,0.4166666666666667,0.07142857142857142,0.2,17.64705882352941,0.6,0.12698412698412698,0.03636363636363636,0.21428571428571427,0.043478260869565216,0.14285714285714285,0.038461538461538464,0.09523809523809523,,0.11764705882352941,0.09523809523809523,0.16,,0.375,,,0.20833333333333334,0.6,0.75,0.6666666666666666,0.125,0.3333333333333333,0.3333333333333333,0.25,0.5,0.5,0.6666666666666666,0.20833333333333334,0.6,0.6,0.6666666666666666,0.20833333333333334,0.2,0.2,1.0,0.5,1.0,0.1111111111111111,0.625,0.25,0.49531590909090917,0.4257,0.5514785714285714,0.1111111111111111,0.17647058823529413,0.125,0.40625,10.542857142857143,28.660000000000004,0.34545454545454546,,0.1111111111111111,2.0,3.0,,2.0,1.0,4.0,,,,,,1.0,0.3333333333333333,0.6666666666666666,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,1.0,4.0,,,1.0,3.0,,,,,0.2,,,,,,,,,,,0.4444444444444444,0.25,1.0,,,,,,True,,,
1533,1610612754,Anthony Johnson,Anthony Johnson,1533,IND,57294.0,955,148,1766,1751,464,405,243.0,3517,40.0,65.0,4.0,6.0,38.0,78.0,51.0,109.0,8.0,17.0,2.0,23.0,70.0,129.0,252,31.0,87.0,35.0,386,1819,14.0,27.0,45.0,25.0,59,24.0,19.0,96,98.0,160.0,63.0,2.0,70.0,23.0,18.0,126.0,46.0,172.0,32.0,64.0,13.0,49.0,390.0,7.0,10.0,19.0,40.0,62.0,17.0,79,4.0,34.0,16.0,18.0,34.0,23.0,11.0,57.0,27.0,62.0,1.0,55.0,1.0,48.0,15.0,10.0,7.0,3.0,3.0,1.0,8.0,2.0,96,464,8.0,10.0,0.3798449612403101,0.3828125,0.6774193548387096,0.3563218390804598,0.3563218390804598,0.5119047619047619,0.5185185185185185,0.423728813559322,0.5176991150442478,0.5405405405405406,0.463855421686747,0.5331491712707183,0.5625,0.5,0.25663716814159293,0.07142857142857142,0.16923076923076924,20.300387596899224,0.5964912280701754,0.05412719891745602,0.016181229773462782,0.1165644171779141,0.03056768558951965,0.06541019955654102,0.020070838252656435,0.02030456852791878,0.03888888888888889,0.02880658436213992,0.0502283105022831,0.07942238267148015,0.08620689655172414,0.19148936170212766,0.025,0.25,0.19174041297935104,0.6153846153846154,0.7407407407407407,0.475,0.23008849557522124,0.48717948717948717,0.5205479452054794,0.3215339233038348,0.46788990825688076,0.4766355140186916,0.47058823529411764,0.05014749262536873,0.47058823529411764,0.47058823529411764,1.0,0.20648967551622419,0.32857142857142857,0.32857142857142857,0.5652173913043478,0.16216216216216217,0.6666666666666666,0.024096385542168676,0.44837758112094395,0.32857142857142857,0.4655476401179942,0.4499413793103448,0.46052710843373496,0.04261363636363636,0.05660377358490566,0.11658031088082901,0.24870466321243523,10.86269841269841,25.00344827586207,0.2627406568516421,5.0,,11.0,16.0,3.0,23.0,4.0,17.0,7.0,2.0,0.046875,0.013793103448275862,0.014492753623188406,0.15789473684210525,0.1927710843373494,0.6875,14.0,,8.0,,,5.0,2.0,1.0,,1.0,0.0641025641025641,,0.75,,,1.0,4.0,10.0,8.0,22.0,4.0,10.0,9.0,30.0,,,1.0,0.4,0.375,,0.01834862385321101,,,,,0.2702702702702703,0.4,0.75,0.5,0.26506024096385544,0.36363636363636365,,,,,,,True,1.0,,
