EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Offensive Fouls,PenaltyPointsExcludingTakeFouls,SecondChanceFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyPointsPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,DefThreePtRebounds,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,PtsPutbacks,SelfOReb,SecondChanceTurnovers,Loose Ball Fouls,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LostBallOutOfBoundsTurnovers,Travels,DefensiveGoaltends,OffensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3FGA,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,FTOffRebounds,3SecondViolations,OffFTReboundPct,BadPassOutOfBoundsTurnovers,HeaveAttempts,Technical Free Throw Trips,Arc3PctBlocked,on,PtsUnassisted3s,StepOutOfBoundsTurnovers,OffCorner3ReboundPct,Blocked3s,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips
2501,1610612743,Reggie Evans,Reggie Evans,2501,DEN,147.0,2.0,-5.0,4.0,4,3.0,3.0,2.0,8,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,22.0,,-2.0,,1,,,,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
101125,1610612743,Julius Hodge,Julius Hodge,101125,DEN,1978.0,33.0,2.0,70.0,74,54.0,57.0,6.0,144,4.0,10.0,3.0,1.0,1.0,,,,,,,5.0,13.0,,,3.0,13.0,65,2.0,4.0,,4.0,,4.0,,,,4.0,,5.0,1.0,6.0,,4.0,13.0,,1.0,2.0,5.0,7.0,4.0,,4.0,8.0,6.0,2.0,7.0,4.0,,,8.0,,3.0,,,,54.0,2.0,0.4,0.6666666666666666,,,,0.38461538461538464,0.5,0.38461538461538464,0.5,0.38235294117647056,0.4,,,0.3076923076923077,0.3,,32.05128205128205,0.5,0.05263157894736842,,0.0625,0.17857142857142858,,0.1111111111111111,,0.7692307692307693,0.4,0.5714285714285714,0.5,0.07692307692307693,1.0,1.0,,,,,,,0.75,,,,0.7692307692307693,,0.5481461538461538,0.51005,0.507157142857143,0.1875,0.1875,0.3076923076923077,2.8846153846153846,,0.7714285714285715,4.0,,2.0,,,,,4.0,7.0,2.0,10.0,6.0,1.0,,1.0,5.0,,2.0,2.0,,4.0,1.0,10.0,,0.5714285714285714,0.5714285714285714,0.5555555555555556,0.5,,0.23809523809523808,0.375,0.15384615384615385,,,,,,,,0.5714285714285714,0.7692307692307693,2.0,3.0,,,,1.0,1.0,,,,1.0,,0.07692307692307693,,,0.5,,0.6666666666666666,,0.75,,,4.0,2.0,,1.0,0.25,,0.5,,2.0,1.0,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
101132,1610612743,Linas Kleiza,Linas Kleiza,101132,DEN,30998.0,517.0,-20.0,1026.0,1033,352.0,386.0,136.0,2059,52.0,83.0,22.0,20.0,62.0,3.0,,2.0,2.0,9.0,6.0,75.0,159.0,2.0,12.0,56.0,212.0,1075,16.0,36.0,,38.0,8.0,120.0,6.0,8.0,2.0,13.0,,11.0,4.0,15.0,1.0,8.0,34.0,4.0,56.0,77.0,37.0,114.0,10.0,3.0,7.0,16.0,6.0,34.0,87.0,55.0,5.0,2.0,79.0,11.0,39.0,13.0,1.0,13.0,352.0,16.0,0.8,0.9090909090909091,1.0,0.16666666666666666,0.18181818181818182,0.4716981132075472,0.4444444444444444,0.45614035087719296,0.4444444444444444,0.5170731707317073,0.48717948717948717,0.07017543859649122,,0.08176100628930817,0.10843373493975904,,18.618365627632688,0.625,0.15819209039548024,0.03636363636363636,0.15053763440860216,0.07317073170731707,0.04285714285714286,0.1743119266055046,0.13068181818181818,0.4853801169590643,0.6265060240963856,0.7027027027027027,0.75,0.36257309941520466,0.3225806451612903,0.32786885245901637,0.95,0.017543859649122806,0.05263157894736842,0.2222222222222222,0.2222222222222222,1.0,0.6111111111111112,,0.03571428571428571,0.10714285714285714,0.5555555555555556,0.25,0.505499705882353,0.5029310344827586,0.4947927272727273,0.19597989949748743,0.20855614973262032,0.1792452830188679,8.184905660377359,26.466666666666665,0.34307992202729043,25.0,3.0,14.0,,,,6.0,20.0,48.0,20.0,63.0,30.0,3.0,1.0,2.0,32.0,7.0,10.0,4.0,6.0,6.0,4.0,63.0,,0.4166666666666667,0.38392857142857145,0.45,0.21428571428571427,0.22580645161290322,0.08376963350785341,0.0916030534351145,0.08187134502923976,0.21428571428571427,0.2727272727272727,,,,,,0.44642857142857145,0.2971698113207547,12.0,14.0,,1.0,1.0,14.0,6.0,9.0,3.0,8.0,5.0,0.125,0.12612612612612611,0.06878306878306878,0.2028985507246377,0.07894736842105263,0.6153846153846154,0.5454545454545454,0.08333333333333333,0.56,,0.16666666666666666,18.0,3.0,1.0,11.0,0.11290322580645161,0.1506849315068493,0.038461538461538464,0.6666666666666666,1.0,1.0,,,,,0.016129032258064516,,,,2.0,1.0,,0.03125,,1.0,,,False,,,0.025,,,,,,,,
1761,1610612743,Greg Buckner,Greg Buckner,1761,DEN,105480.0,1758.0,13.0,3431.0,3452,1143.0,1160.0,414.0,6883,67.0,101.0,9.0,16.0,46.0,97.0,6.0,36.0,57.0,146.0,50.0,95.0,174.0,86.0,243.0,43.0,491.0,3615,2.0,13.0,31.0,40.0,86.0,138.0,255.0,146.0,57.0,11.0,1.0,109.0,18.0,127.0,6.0,47.0,272.0,8.0,131.0,178.0,31.0,209.0,22.0,13.0,9.0,52.0,12.0,77.0,180.0,81.0,5.0,26.0,55.0,11.0,21.0,19.0,6.0,20.0,1143.0,35.0,0.7263157894736842,0.7263157894736842,0.9883720930232558,0.35390946502057613,0.35390946502057613,0.5459770114942529,0.15384615384615385,0.5371702637889688,0.45454545454545453,0.5592255125284739,0.45454545454545453,0.5827338129496403,0.00411522633744856,0.06321839080459771,0.06930693069306931,0.010309278350515464,12.586516277877468,0.4230769230769231,0.11654804270462633,0.023323615160349854,0.11118421052631579,0.020012911555842477,0.013574660633484163,0.11290322580645161,0.11405295315682282,0.2422062350119904,0.6633663366336634,0.7127659574468085,0.746268656716418,0.11031175059952038,0.34782608695652173,0.35555555555555557,0.8125,0.23261390887290168,0.3501199040767386,0.3904109589041096,0.3904109589041096,0.9824561403508771,0.20454545454545456,0.13636363636363635,0.2465753424657534,0.3424657534246575,0.8249400479616307,0.3904109589041096,0.5445171462829737,0.5413838709677419,0.5253154109589041,0.04918032786885246,0.11413043478260869,0.0814663951120163,6.256321839080461,24.345679012345684,0.33313902652287963,32.0,12.0,27.0,29.0,4.0,12.0,,36.0,60.0,22.0,184.0,52.0,12.0,9.0,53.0,23.0,9.0,87.0,55.0,32.0,30.0,4.0,184.0,0.3870967741935484,0.6,0.5547945205479452,0.5714285714285714,0.1111111111111111,0.07258064516129033,0.019071310116086235,0.022058823529411766,0.06474820143884892,0.4444444444444444,0.5,0.29896907216494845,0.3020833333333333,1.0,0.6666666666666666,1.0,0.2191780821917808,0.37474541751527496,2.0,25.0,10.0,20.0,30.0,38.0,12.0,9.0,4.0,6.0,12.0,0.3488372093023256,0.09595959595959595,0.0176678445229682,0.1238390092879257,0.07547169811320754,0.3,0.2222222222222222,1.0,0.78125,0.2777777777777778,0.4,,3.0,2.0,7.0,0.017241379310344827,0.10344827586206896,0.013824884792626729,0.5,3.0,4.0,,,8.0,25.0,0.021739130434782608,0.5681818181818182,0.32,1.0,2.0,,,,13.0,,,,False,3.0,3.0,0.040983606557377046,1.0,,,,,1.0,,
1863,1610612743,Earl Boykins,Earl Boykins,1863,DEN,92391.0,1540.0,-49.0,3026.0,2990,1072.0,1036.0,381.0,6016,56.0,99.0,3.0,106.0,278.0,32.0,4.0,5.0,54.0,147.0,47.0,209.0,481.0,62.0,179.0,152.0,756.0,3257,16.0,31.0,17.0,65.0,52.0,130.0,132.0,147.0,54.0,39.0,,188.0,42.0,230.0,16.0,87.0,502.0,5.0,38.0,60.0,21.0,81.0,50.0,34.0,16.0,83.0,28.0,20.0,73.0,124.0,1.0,7.0,174.0,11.0,44.0,4.0,,4.0,1072.0,14.0,0.31100478468899523,0.31100478468899523,0.7096774193548387,0.3463687150837989,0.3463687150837989,0.43451143451143454,0.5161290322580645,0.4575757575757576,0.6770833333333334,0.5034293552812071,0.6770833333333334,0.27121212121212124,,0.08108108108108109,0.13131313131313133,,23.400576368876077,0.6024096385542169,0.038539553752535496,0.01597444089456869,0.044444444444444446,0.01394700139470014,0.018604651162790697,0.030508474576271188,0.0430622009569378,0.15,0.5656565656565656,0.6511627906976745,0.4642857142857143,0.4212121212121212,0.381294964028777,0.4015151515151515,0.3113207547169811,0.048484848484848485,0.22272727272727272,0.3673469387755102,0.3673469387755102,0.6851851851851852,0.0625,0.08333333333333333,0.025,0.235,0.4212121212121212,0.3673469387755102,0.4723022727272727,0.4467046511627906,0.4609725,0.06349206349206349,0.08560311284046693,0.08597883597883597,12.336590436590432,24.98994413407821,0.35426305353602117,31.0,47.0,104.0,8.0,3.0,11.0,,57.0,148.0,95.0,257.0,288.0,26.0,22.0,79.0,15.0,2.0,48.0,23.0,25.0,33.0,4.0,257.0,0.6470588235294118,0.38513513513513514,0.405,0.4979508196721312,0.11538461538461539,0.01694915254237288,0.013380909901873328,0.013227513227513227,0.15757575757575756,0.4519230769230769,0.5108695652173914,0.25,0.25,0.875,0.75,1.0,0.155,0.33994708994708994,1.0,20.0,,16.0,16.0,20.0,36.0,3.0,1.0,,34.0,0.3076923076923077,0.06269592476489028,0.015748031496062992,0.040293040293040296,0.06,,0.3333333333333333,,0.6451612903225806,,0.3404255319148936,,5.0,3.0,,0.00851063829787234,0.0639269406392694,0.014705882352941176,0.1276595744680851,7.0,6.0,,,8.0,13.0,0.050359712230215826,0.2708333333333333,0.6153846153846154,0.875,,1.0,,0.010869565217391304,12.0,,25.0,,False,54.0,1.0,0.01020408163265306,,,,,,,,
2035,1610612743,DerMarr Johnson,DerMarr Johnson,2035,DEN,55429.0,924.0,-30.0,1798.0,1804,497.0,524.0,207.0,3602,52.0,76.0,10.0,18.0,45.0,99.0,8.0,33.0,23.0,61.0,14.0,76.0,146.0,56.0,160.0,34.0,354.0,1889,11.0,20.0,15.0,43.0,47.0,104.0,159.0,61.0,23.0,16.0,3.0,45.0,10.0,55.0,4.0,23.0,120.0,5.0,55.0,77.0,19.0,96.0,12.0,11.0,1.0,46.0,8.0,51.0,86.0,41.0,,3.0,42.0,7.0,17.0,25.0,3.0,26.0,497.0,6.0,0.6842105263157895,0.7222222222222222,0.9464285714285714,0.35,0.35,0.5205479452054794,0.55,0.5228758169934641,0.6142857142857143,0.5464396284829721,0.6142857142857143,0.5228758169934641,0.01875,0.1095890410958904,0.11842105263157894,0.020202020202020204,17.991223793271573,0.2608695652173913,0.08553654743390357,0.02631578947368421,0.09090909090909091,0.02097902097902098,0.028037383177570093,0.05527638190954774,0.1152542372881356,0.24836601307189543,0.6842105263157895,0.7761194029850746,0.6346153846153846,0.14705882352941177,0.4,0.4090909090909091,0.7777777777777778,0.3235294117647059,0.19934640522875818,0.3770491803278688,0.38333333333333336,0.9565217391304348,0.2857142857142857,0.22857142857142856,0.4074074074074074,0.1728395061728395,0.7712418300653595,0.3770491803278688,0.5332794117647061,0.508715625,0.5106222222222224,0.05379746835443038,0.10897435897435898,0.12146892655367232,7.38698630136986,24.126250000000002,0.2764182424916574,14.0,6.0,25.0,33.0,3.0,7.0,,13.0,34.0,13.0,87.0,48.0,6.0,3.0,19.0,13.0,2.0,25.0,18.0,7.0,34.0,6.0,87.0,0.4666666666666667,0.38235294117647056,0.4567901234567901,0.48333333333333334,0.24,0.031746031746031744,0.019461077844311378,0.014150943396226415,0.08169934640522876,0.24,0.3157894736842105,0.3333333333333333,0.3402061855670103,0.9393939393939394,0.375,0.6666666666666666,0.1728395061728395,0.2457627118644068,7.0,11.0,11.0,5.0,16.0,20.0,7.0,14.0,8.0,18.0,6.0,0.3404255319148936,0.10989010989010989,0.02710843373493976,0.06711409395973154,0.06818181818181818,0.6923076923076923,0.7,0.42857142857142855,0.7857142857142857,0.3333333333333333,0.35714285714285715,8.0,2.0,1.0,,0.008064516129032258,0.12318840579710146,0.013071895424836602,0.8333333333333334,8.0,4.0,,,4.0,7.0,0.022222222222222223,0.2,0.5714285714285714,1.0,,1.0,,0.02127659574468085,7.0,,1.0,0.01639344262295082,False,9.0,7.0,0.024096385542168676,1.0,1.0,,,,,,
2059,1610612743,Eduardo Najera,Eduardo Najera,2059,DEN,86969.0,1449.0,,2825.0,2862,980.0,970.0,367.0,5687,91.0,171.0,64.0,26.0,87.0,6.0,1.0,2.0,3.0,6.0,3.0,123.0,289.0,4.0,12.0,89.0,347.0,2966,27.0,76.0,2.0,74.0,5.0,190.0,12.0,6.0,3.0,28.0,,45.0,7.0,52.0,1.0,17.0,111.0,20.0,128.0,197.0,128.0,325.0,27.0,19.0,8.0,54.0,15.0,83.0,165.0,127.0,30.0,21.0,114.0,12.0,44.0,33.0,9.0,34.0,980.0,19.0,0.7723577235772358,0.9134615384615384,1.0,0.3333333333333333,0.3333333333333333,0.42560553633217996,0.35526315789473684,0.42857142857142855,0.36538461538461536,0.4928977272727273,0.42045454545454547,0.03986710963455149,,0.09688581314878893,0.1286549707602339,,12.438725490196079,0.5,0.13588110403397027,0.07547169811320754,0.13322759714512292,0.09388971684053651,0.08379888268156424,0.13131313131313133,0.13262599469496023,0.5681063122923588,0.5321637426900585,0.610738255033557,0.7252747252747253,0.28903654485049834,0.2988505747126437,0.3023255813953488,0.9230769230769231,0.019933554817275746,0.019933554817275746,0.5,0.5,1.0,0.8205128205128205,0.01282051282051282,0.022988505747126436,0.034482758620689655,0.6079734219269103,0.5,0.503236877076412,0.5346955882352942,0.5026356321839082,0.13213213213213212,0.13707165109034267,0.2132564841498559,6.571280276816608,24.650000000000002,0.34690265486725663,52.0,6.0,31.0,1.0,,1.0,17.0,32.0,82.0,42.0,109.0,56.0,6.0,4.0,24.0,106.0,29.0,53.0,35.0,18.0,27.0,15.0,109.0,0.5,0.3902439024390244,0.3850574712643678,0.4780701754385965,0.16129032258064516,0.25217391304347825,0.09842154131847725,0.11653116531165311,0.10299003322259136,0.1935483870967742,0.23076923076923078,0.16666666666666666,0.16666666666666666,1.0,,,0.5977011494252874,0.31412103746397696,26.0,25.0,,1.0,1.0,40.0,19.0,22.0,2.0,23.0,17.0,0.2,0.12539184952978055,0.07874015748031496,0.1455223880597015,0.15555555555555556,0.6764705882352942,0.40625,0.23076923076923078,0.4807692307692308,,0.3333333333333333,38.0,13.0,9.0,10.0,0.115,0.11353711790393013,0.09090909090909091,0.8333333333333334,3.0,3.0,,1.0,1.0,1.0,0.011494252873563218,0.01282051282051282,1.0,1.0,8.0,2.0,,0.019417475728155338,3.0,,,,False,,,0.05813953488372093,1.0,,,,,1.0,,
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,176240.0,2937.0,130.0,5720.0,5718,1647.0,1481.0,633.0,11438,202.0,363.0,39.0,126.0,316.0,3.0,,2.0,4.0,24.0,19.0,399.0,845.0,5.0,27.0,313.0,1126.0,6028,36.0,75.0,,100.0,21.0,252.0,9.0,13.0,3.0,63.0,,574.0,100.0,674.0,37.0,379.0,1448.0,11.0,165.0,259.0,92.0,351.0,144.0,107.0,37.0,256.0,70.0,76.0,213.0,351.0,6.0,33.0,424.0,35.0,181.0,18.0,4.0,18.0,1647.0,36.0,0.3157894736842105,0.32642487046632124,0.6,0.18518518518518517,0.23529411764705882,0.47218934911242605,0.48,0.4661697247706422,0.48,0.5276995305164319,0.5434782608695652,0.03096330275229358,,0.07455621301775148,0.12947658402203857,,20.46158612143742,0.5625,0.08056640625,0.02763819095477387,0.08538829591461171,0.03536977491961415,0.019011406844106463,0.05422647527910686,0.10462555066079295,0.41628440366972475,0.5564738292011019,0.6392405063291139,0.33663366336633666,0.3623853211009174,0.3987341772151899,0.4064516129032258,0.3253968253968254,0.0034403669724770644,0.027522935779816515,0.16666666666666666,0.16666666666666666,0.5,0.52,,0.007751937984496124,0.07364341085271318,0.44724770642201833,0.23076923076923078,0.4799933217189314,0.4864927536231885,0.49334554655870455,0.17779960707269155,0.18264379414732593,0.08880994671403197,8.45585798816568,40.47777777777778,0.28793706293706295,120.0,71.0,166.0,1.0,,,28.0,121.0,237.0,128.0,379.0,546.0,63.0,32.0,163.0,77.0,27.0,106.0,67.0,39.0,112.0,29.0,379.0,,0.510548523206751,0.48643410852713176,0.5610119047619048,0.060240963855421686,0.14673913043478262,0.03684210526315789,0.04781420765027322,0.19036697247706422,0.42771084337349397,0.4551282051282051,0.3333333333333333,0.3333333333333333,1.0,,,0.46511627906976744,0.33658969804618116,17.0,65.0,,3.0,3.0,67.0,47.0,13.0,1.0,6.0,45.0,0.14285714285714285,0.10014947683109118,0.026557711950970377,0.07017543859649122,0.0784313725490196,0.3333333333333333,0.4358974358974359,0.058823529411764705,0.5416666666666666,,0.15789473684210525,26.0,28.0,20.0,9.0,0.04221635883905013,0.10967741935483871,0.07142857142857142,0.23943661971830985,13.0,18.0,1.0,,,,0.0189873417721519,,,,10.0,4.0,1.0,0.0213903743315508,43.0,10.0,3.0,,False,6.0,2.0,0.044444444444444446,,,1.0,,,,1.0,
1922,1610612743,Francisco Elson,Francisco Elson,1922,DEN,94760.0,1579.0,60.0,3035.0,3038,669.0,671.0,320.0,6073,76.0,112.0,33.0,58.0,133.0,3.0,,,,2.0,1.0,150.0,279.0,1.0,5.0,49.0,352.0,3150,32.0,47.0,,70.0,1.0,240.0,,2.0,,15.0,,37.0,10.0,47.0,4.0,17.0,104.0,16.0,167.0,240.0,99.0,339.0,28.0,16.0,12.0,65.0,15.0,108.0,211.0,77.0,11.0,17.0,74.0,8.0,37.0,45.0,16.0,45.0,669.0,10.0,0.8,0.916030534351145,,0.2,0.2,0.5376344086021505,0.6808510638297872,0.5334507042253521,0.6808510638297872,0.555205047318612,0.6730769230769231,0.017605633802816902,,0.053763440860215055,0.09821428571428571,,11.258473327438844,0.4307692307692308,0.15651358950328023,0.07174887892376682,0.15077138849929875,0.07132018209408195,0.08053691275167785,0.16158536585365854,0.14107883817427386,0.39436619718309857,0.6785714285714286,0.7524752475247525,0.7105263157894737,0.46830985915492956,0.43609022556390975,0.44274809160305345,0.9310344827586207,0.01056338028169014,0.007042253521126761,,,,0.7021276595744681,,,0.017543859649122806,0.4119718309859155,,0.4782531690140843,0.5080069767441859,0.47394736842105256,0.1182108626198083,0.12012987012987013,0.19886363636363635,9.78207885304659,24.779999999999998,0.22042833607907744,24.0,16.0,34.0,1.0,,,6.0,24.0,56.0,12.0,60.0,60.0,6.0,6.0,14.0,78.0,25.0,54.0,34.0,20.0,37.0,13.0,60.0,,0.42857142857142855,0.42105263157894735,0.47619047619047616,0.058823529411764705,0.2840909090909091,0.07123287671232877,0.07670454545454546,0.11971830985915492,0.47058823529411764,0.5,0.3333333333333333,0.3333333333333333,,,,0.42105263157894735,0.17045454545454544,23.0,14.0,,,,48.0,4.0,28.0,1.0,29.0,3.0,,0.13370473537604458,0.07706093189964158,0.17898832684824903,0.1559633027522936,0.6444444444444445,0.696969696969697,0.08695652173913043,0.5833333333333334,,,38.0,3.0,12.0,19.0,0.043243243243243246,0.124,0.02564102564102564,0.75,2.0,5.0,4.0,1.0,,,0.015037593984962405,,,,4.0,5.0,4.0,0.05747126436781609,9.0,,,,False,3.0,,0.05405405405405406,,,,,,,,
2248,1610612743,Earl Watson,Earl Watson,2248,DEN,58493.0,975.0,90.0,1899.0,1912,615.0,612.0,219.0,3811,35.0,64.0,3.0,7.0,26.0,46.0,6.0,15.0,48.0,126.0,41.0,53.0,110.0,68.0,172.0,37.0,347.0,1980,5.0,7.0,15.0,38.0,56.0,48.0,192.0,123.0,48.0,9.0,1.0,130.0,30.0,160.0,9.0,80.0,350.0,6.0,44.0,69.0,17.0,86.0,49.0,38.0,11.0,75.0,25.0,37.0,95.0,69.0,3.0,7.0,59.0,6.0,18.0,7.0,2.0,7.0,615.0,16.0,0.4528301886792453,0.46153846153846156,0.9411764705882353,0.3953488372093023,0.40236686390532544,0.4818181818181818,0.7142857142857143,0.549645390070922,0.7727272727272727,0.5633116883116883,0.7916666666666666,0.6099290780141844,0.005813953488372093,0.08181818181818182,0.109375,,17.813953488372093,0.6533333333333333,0.06626506024096386,0.03208556149732621,0.07464324917672886,0.020023557126030624,0.029850746268656716,0.05741626794258373,0.06920415224913495,0.22695035460992907,0.546875,0.6140350877192983,0.5428571428571428,0.09219858156028368,0.2692307692307692,0.28,0.5714285714285714,0.16312056737588654,0.44680851063829785,0.38095238095238093,0.384,0.9166666666666666,0.13636363636363635,0.2727272727272727,0.17045454545454544,0.4659090909090909,0.8368794326241135,0.3902439024390244,0.5354755395683454,0.5153027777777778,0.5035613095238096,0.061224489795918366,0.14754098360655737,0.10951008645533142,6.206363636363637,25.400581395348834,0.32385466034755134,17.0,11.0,20.0,20.0,3.0,8.0,4.0,16.0,32.0,27.0,122.0,58.0,21.0,11.0,39.0,11.0,1.0,37.0,20.0,17.0,26.0,7.0,122.0,0.5333333333333333,0.5,0.5397727272727273,0.5754716981132075,0.05,0.014285714285714285,0.01661631419939577,0.029411764705882353,0.07092198581560284,0.55,0.5789473684210527,0.43478260869565216,0.43478260869565216,1.0,0.5,1.0,0.19318181818181818,0.3515850144092219,1.0,10.0,7.0,14.0,21.0,24.0,14.0,3.0,2.0,4.0,13.0,0.375,0.09716599190283401,0.006734006734006734,0.07228915662650602,0.09210526315789473,0.5714285714285714,0.3333333333333333,,0.5882352941176471,0.4666666666666667,0.34146341463414637,2.0,2.0,1.0,3.0,0.015748031496062992,0.09941520467836257,0.013986013986013986,0.09090909090909091,5.0,1.0,,,5.0,9.0,0.038461538461538464,0.4090909090909091,0.5555555555555556,1.0,,,,,9.0,3.0,,0.007936507936507936,False,12.0,2.0,0.03773584905660377,,,,,,,,
