EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,3SecondViolations,SecondChanceArc3FGM,PenaltyArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Corner3PctBlocked,BlockedCorner3,on,Clear Path Fouls
147,1610612752,Jalen Rose,Jalen Rose,147,NYK,32105.0,535,-48,1017,1004,290.0,309,128,2021,20.0,39.0,2.0,3.0,6.0,10.0,15.0,42.0,19.0,46.0,17.0,3.0,2.0,54.0,127.0,43.0,61.0,250.0,1156,3.0,10.0,4.0,4.0,16.0,19.0,32.0,10.0,25.0,87.0,48.0,60.0,4.0,17.0,11.0,35.0,17.0,52.0,7.0,22.0,121.0,3.0,5.0,5.0,34.0,48.0,8.0,56.0,4.0,7.0,6.0,1.0,14.0,7.0,7.0,20.0,,7.0,3.0,34.0,2.0,7.0,15.0,41.0,,10.0,61.0,,3.0,75.0,7.0,29.0,8.0,2.0,,,2.0,,2.0,,1.0,,87.0,290.0,7.0,8.0,0.4444444444444444,0.46153846153846156,0.4251968503937008,0.3,0.59375,0.5558823529411765,0.42857142857142855,0.7380952380952381,0.61,0.5,0.7870370370370371,0.2529411764705882,0.08661417322834646,0.1282051282051282,20.034246575342465,0.4117647058823529,0.09912536443148688,0.01358695652173913,0.04854368932038835,0.05172413793103448,0.08744394618834081,0.018779342723004695,0.026143790849673203,,0.00847457627118644,0.05555555555555555,0.045454545454545456,0.04081632653061224,0.09574468085106383,0.1390728476821192,0.04054054054054054,0.06896551724137931,0.05128205128205128,,0.22941176470588234,0.5128205128205128,0.5882352941176471,0.15,0.24705882352941178,0.35714285714285715,0.4166666666666667,0.4,0.27058823529411763,0.41304347826086957,0.41304347826086957,0.7894736842105263,0.1,0.21428571428571427,0.6666666666666666,0.21428571428571427,0.23809523809523808,0.6,0.047619047619047616,0.4823529411764706,0.4778494117647059,0.4830208333333333,0.44765952380952384,0.15104166666666666,0.19463087248322147,0.064,0.348,9.437007874015748,24.01860465116279,0.28515240904621436,17.0,26.0,1.0,1.0,6.0,8.0,10.0,27.0,2.0,8.0,69.0,12.0,,10.0,10.0,3.0,10.0,9.0,,8.0,,0.8518518518518519,0.627906976744186,0.5,0.8,0.627906976744186,0.14285714285714285,,0.225,0.15294117647058825,0.6538461538461539,0.6538461538461539,0.9411764705882353,0.5882352941176471,0.5882352941176471,0.7,0.07142857142857142,1.0,1.0,0.19047619047619047,0.75,0.5882352941176471,,,,,,,,1.0,2.0,,,,,0.3333333333333333,,1.0,,,False,
2047,1610612752,Quentin Richardson,Quentin Richardson,2047,NYK,63667.0,1061,-194,2003,2003,556.0,600,294,4006,47.0,105.0,12.0,29.0,18.0,28.0,10.0,36.0,17.0,71.0,87.0,3.0,21.0,74.0,212.0,140.0,42.0,343.0,2221,14.0,36.0,8.0,7.0,50.0,24.0,54.0,37.0,14.0,107.0,62.0,86.0,22.0,86.0,28.0,57.0,11.0,68.0,8.0,33.0,147.0,5.0,43.0,28.0,86.0,124.0,49.0,173.0,14.0,32.0,22.0,10.0,29.0,6.0,20.0,14.0,,9.0,2.0,43.0,5.0,9.0,55.0,101.0,1.0,6.0,60.0,1.0,11.0,66.0,4.0,30.0,4.0,3.0,,,1.0,1.0,3.0,3.0,1.0,,107.0,556.0,13.0,4.0,0.4189189189189189,0.49206349206349204,0.3490566037735849,0.3888888888888889,0.4444444444444444,0.4275568181818182,0.48863636363636365,0.510989010989011,0.4476439790575916,0.5208333333333334,0.535,0.3977272727272727,0.1320754716981132,0.19047619047619047,18.03904923599321,0.6744186046511628,0.12481857764876633,0.0548469387755102,0.1308411214953271,0.03067484662576687,0.12624584717607973,0.050686378035902854,0.05970149253731343,0.037209302325581395,0.0641025641025641,0.030612244897959183,0.03076923076923077,0.08056872037914692,0.09659090909090909,0.17218543046357615,0.13924050632911392,0.10714285714285714,0.07179487179487179,1.0,0.29829545454545453,0.44761904761904764,0.5529411764705883,0.40425531914893614,0.10227272727272728,0.2777777777777778,0.3225806451612903,0.3,0.20170454545454544,0.23943661971830985,0.25,0.5294117647058824,0.2471590909090909,0.6590909090909091,0.41379310344827586,0.06818181818181818,0.3076923076923077,0.6428571428571429,0.23076923076923078,0.6960227272727273,0.5139081196581194,0.5274525000000001,0.5066722222222222,0.07936507936507936,0.12605042016806722,0.1457725947521866,0.3119533527696793,7.840566037735848,24.585,0.2775836245631553,18.0,53.0,4.0,5.0,5.0,16.0,33.0,51.0,5.0,15.0,138.0,15.0,1.0,33.0,3.0,12.0,12.0,10.0,,2.0,,0.9019607843137255,0.36428571428571427,0.625,0.40540540540540543,0.3669064748201439,0.1388888888888889,0.04225352112676056,0.15384615384615385,0.15056818181818182,0.33962264150943394,0.34615384615384615,0.9444444444444444,0.3793103448275862,0.3793103448275862,0.8787878787878788,0.11363636363636363,0.8,0.75,0.17582417582417584,0.3125,0.38372093023255816,,1.0,,0.010526315789473684,0.08333333333333333,1.0,,1.0,10.0,1.0,,0.007142857142857143,,0.3333333333333333,1.0,0.47619047619047616,0.018867924528301886,,False,1.0
2201,1610612752,Eddy Curry,Eddy Curry,2201,NYK,86800.0,1447,-342,2702,2692,659.0,634,362,5394,210.0,330.0,48.0,84.0,50.0,74.0,43.0,125.0,,1.0,,,,253.0,456.0,,214.0,720.0,3082,49.0,85.0,,47.0,145.0,53.0,88.0,,64.0,170.0,342.0,164.0,76.0,,38.0,10.0,7.0,17.0,5.0,8.0,41.0,12.0,102.0,63.0,139.0,218.0,116.0,334.0,18.0,23.0,16.0,7.0,50.0,3.0,18.0,96.0,3.0,32.0,16.0,146.0,19.0,30.0,77.0,176.0,15.0,49.0,251.0,12.0,3.0,351.0,32.0,172.0,20.0,47.0,,,40.0,7.0,47.0,33.0,9.0,1.0,170.0,659.0,14.0,17.0,0.6758893280632411,0.7953488372093023,0.5548245614035088,0.5764705882352941,0.6022727272727273,0.5548245614035088,0.5764705882352941,0.6022727272727273,0.5844155844155844,0.6092436974789915,0.5862068965517241,,0.08333333333333333,0.07878787878787878,24.27432216905901,0.3424657534246575,0.15325248070562295,0.1018981018981019,0.2079207920792079,0.06741573033707865,0.1669421487603306,0.09669211195928754,0.1662531017369727,0.08833922261484099,0.031746031746031744,0.08108108108108109,0.04477611940298507,0.12915129151291513,0.12550607287449392,0.18766066838046272,0.19555555555555557,0.24358974358974358,0.10909090909090909,0.7021276595744681,0.7236842105263158,0.6363636363636364,0.6907894736842105,0.7,0.2741228070175439,0.344,0.3805309734513274,0.5581395348837209,0.0021929824561403508,,,,,0.9882352941176471,0.5714285714285714,,0.8409090909090909,0.6756756756756757,,0.7236842105263158,0.5147885964912282,0.5516012195121953,0.5356397727272726,0.28859060402684567,0.28859060402684567,0.2013888888888889,0.2361111111111111,2.1375000000000006,,0.24389341228719466,,,,,,,,,,,,,,,2.0,1.0,1.0,16.0,,,,,,,,,0.096,,0.16,,,,,,,,,,,,,,,2.0,4.0,0.013513513513513514,0.16666666666666666,,22.0,,,,,,,,,,,,False,
2417,1610612752,Qyntel Woods,Qyntel Woods,2417,NYK,41124.0,685,-47,1299,1305,467.0,471,178,2604,53.0,73.0,11.0,16.0,18.0,23.0,10.0,34.0,13.0,34.0,7.0,,1.0,76.0,141.0,38.0,29.0,220.0,1406,14.0,21.0,1.0,3.0,31.0,25.0,41.0,17.0,13.0,75.0,90.0,62.0,16.0,7.0,10.0,26.0,10.0,36.0,3.0,13.0,82.0,4.0,25.0,20.0,57.0,91.0,31.0,122.0,7.0,23.0,18.0,5.0,22.0,6.0,14.0,24.0,1.0,8.0,5.0,46.0,3.0,13.0,28.0,56.0,,9.0,39.0,5.0,1.0,50.0,6.0,21.0,7.0,9.0,,,6.0,1.0,9.0,4.0,,,75.0,467.0,6.0,6.0,0.5921052631578947,0.6617647058823529,0.5390070921985816,0.6666666666666666,0.6097560975609756,0.5335195530726257,0.6363636363636364,0.5344827586206896,0.5472636815920398,0.62,0.5208333333333334,0.2122905027932961,0.07092198581560284,0.0821917808219178,16.357615894039736,0.4782608695652174,0.1417910447761194,0.053418803418803416,0.1388888888888889,0.041666666666666664,0.14102564102564102,0.051418439716312055,0.04519774011299435,0.05303030303030303,0.06289308176100629,0.03571428571428571,0.05,0.11904761904761904,0.14545454545454545,0.1566265060240964,0.14423076923076922,0.125,0.0875,0.4444444444444444,0.40782122905027934,0.726027397260274,0.7910447761194029,0.5660377358490566,0.18994413407821228,0.29411764705882354,0.3333333333333333,0.4,0.18994413407821228,0.38235294117647056,0.38235294117647056,0.8461538461538461,0.03910614525139665,0.7272727272727273,0.6875,,0.39655172413793105,0.782608695652174,0.017241379310344827,0.6201117318435754,0.5154516759776535,0.5214315789473685,0.5293724137931035,0.10824742268041238,0.1346153846153846,0.1409090909090909,0.3409090909090909,6.774468085106382,23.86315789473684,0.3595073133179369,12.0,31.0,,1.0,4.0,16.0,1.0,13.0,,4.0,39.0,,,1.0,7.0,4.0,9.0,14.0,,,,1.0,0.34210526315789475,,0.23529411764705882,0.34210526315789475,0.11764705882352941,,0.2857142857142857,0.17318435754189945,0.3870967741935484,0.3870967741935484,1.0,0.14285714285714285,0.14285714285714285,1.0,0.045454545454545456,,,0.27586206896551724,0.25,0.14285714285714285,,2.0,,0.027777777777777776,0.2727272727272727,2.0,,,,,,,,,,,,,False,
1744,1610612752,Jerome James,Jerome James,1744,NYK,17927.0,299,-100,556,559,184.0,215,86,1115,30.0,47.0,7.0,14.0,3.0,10.0,17.0,47.0,,5.0,,,,47.0,99.0,,16.0,110.0,634,7.0,20.0,,2.0,16.0,6.0,22.0,,4.0,16.0,54.0,40.0,14.0,,4.0,5.0,2.0,7.0,2.0,3.0,16.0,4.0,28.0,11.0,21.0,36.0,32.0,68.0,3.0,2.0,1.0,1.0,15.0,,8.0,25.0,2.0,7.0,6.0,40.0,2.0,11.0,34.0,76.0,6.0,14.0,32.0,,7.0,29.0,5.0,16.0,1.0,19.0,,,13.0,6.0,19.0,6.0,,,16.0,184.0,8.0,1.0,0.574468085106383,0.675,0.47474747474747475,0.35,0.2727272727272727,0.47474747474747475,0.35,0.2727272727272727,0.4954954954954955,0.36363636363636365,0.3333333333333333,,0.04040404040404041,0.0425531914893617,22.948328267477205,0.375,0.11731843575418995,0.11814345991561181,0.2037037037037037,0.09302325581395349,0.13733905579399142,0.11428571428571428,0.08080808080808081,0.14705882352941177,0.14285714285714285,0.08,0.1111111111111111,0.1320754716981132,0.11627906976744186,0.10843373493975904,0.225,0.14285714285714285,0.0625,0.3157894736842105,0.47474747474747475,0.6382978723404256,0.6666666666666666,0.6666666666666666,0.47474747474747475,0.3617021276595745,0.37777777777777777,0.4117647058823529,0.050505050505050504,,,,,0.7,0.5,,0.45454545454545453,0.3,,0.47474747474747475,0.4638828282828283,0.5023944444444445,0.4370909090909091,0.14545454545454545,0.14545454545454545,0.14545454545454545,0.14545454545454545,4.968686868686868,,0.33093525179856115,,,,,,,,,,,,,,,,,2.0,4.0,,,,,,,,,0.0425531914893617,,0.13793103448275862,,,,,,,,,,,,,,,,3.0,,,,3.0,,,,,,,,,,,,False,
2037,1610612752,Jamal Crawford,Jamal Crawford,2037,NYK,99940.0,1666,-200,3177,3167,1242.0,1250,428,6344,60.0,116.0,8.0,12.0,24.0,55.0,51.0,115.0,58.0,148.0,122.0,16.0,48.0,169.0,379.0,188.0,190.0,729.0,3553,16.0,37.0,21.0,19.0,81.0,75.0,162.0,73.0,105.0,330.0,74.0,264.0,6.0,116.0,24.0,182.0,25.0,207.0,13.0,105.0,439.0,3.0,16.0,40.0,91.0,132.0,23.0,155.0,10.0,53.0,42.0,11.0,62.0,18.0,47.0,55.0,6.0,15.0,7.0,117.0,5.0,40.0,46.0,97.0,1.0,14.0,147.0,5.0,3.0,235.0,18.0,66.0,35.0,6.0,4.0,3.0,2.0,2.0,10.0,7.0,,,330.0,1242.0,14.0,31.0,0.21893491124260356,0.22289156626506024,0.44591029023746703,0.43243243243243246,0.46296296296296297,0.47530864197530864,0.5344827586206896,0.4787234042553192,0.540273556231003,0.6136363636363636,0.5605536332179931,0.3315696649029982,0.0633245382585752,0.12931034482758622,21.059782608695652,0.5299145299145299,0.09469302809573361,0.01432408236347359,0.11428571428571428,0.012987012987012988,0.09992372234935164,0.014094955489614243,0.01639344262295082,0.016233766233766232,0.010471204188481676,0.007246376811594203,0.021505376344086023,0.03508771929824561,0.11151079136690648,0.12562814070351758,0.12,0.1,0.03460207612456748,0.7,0.20458553791887124,0.5172413793103449,0.594059405940594,0.26666666666666666,0.20282186948853614,0.4434782608695652,0.4722222222222222,0.0392156862745098,0.26102292768959434,0.3918918918918919,0.3972602739726027,0.3275862068965517,0.21516754850088182,0.20689655172413793,0.6666666666666666,0.27586206896551724,0.23404255319148937,0.43636363636363634,0.20425531914893616,0.5361552028218695,0.4740225490196082,0.4967303921568627,0.46494090909090946,0.12038523274478331,0.15456674473067916,0.1111111111111111,0.45267489711934156,10.10131926121372,25.37765957446808,0.3909348441926346,24.0,66.0,2.0,5.0,8.0,25.0,43.0,67.0,10.0,25.0,171.0,30.0,6.0,43.0,12.0,23.0,54.0,1.0,1.0,26.0,9.0,0.8507462686567164,0.35638297872340424,0.47619047619047616,0.3424657534246575,0.36813186813186816,0.06086956521739131,0.013513513513513514,0.007518796992481203,0.1164021164021164,0.36363636363636365,0.36923076923076925,1.0,0.3524590163934426,0.3524590163934426,0.7674418604651163,0.08620689655172414,0.4,1.0,0.10638297872340426,0.32,0.3706896551724138,0.04591836734693878,4.0,1.0,0.0223463687150838,,2.0,,8.0,17.0,1.0,2.0,0.005319148936170213,,0.5,1.0,0.3541666666666667,0.015151515151515152,1.0,False,
1883,1610612752,Steve Francis,Steve Francis,1883,NYK,29240.0,487,-105,941,935,319.0,317,117,1876,32.0,62.0,2.0,4.0,13.0,22.0,10.0,19.0,17.0,54.0,4.0,,3.0,59.0,135.0,10.0,56.0,195.0,1060,5.0,9.0,,5.0,15.0,20.0,45.0,6.0,35.0,90.0,36.0,82.0,2.0,3.0,6.0,53.0,9.0,62.0,4.0,30.0,133.0,3.0,7.0,14.0,23.0,37.0,10.0,47.0,3.0,17.0,13.0,4.0,28.0,5.0,20.0,16.0,1.0,8.0,5.0,44.0,4.0,17.0,14.0,47.0,2.0,4.0,66.0,3.0,3.0,75.0,11.0,34.0,9.0,4.0,,,4.0,,4.0,1.0,1.0,,90.0,319.0,8.0,8.0,0.3050847457627119,0.3103448275862069,0.43703703703703706,0.5555555555555556,0.4444444444444444,0.4793103448275862,0.5555555555555556,0.5392156862745098,0.5508474576271186,0.5769230769230769,0.6338028169014085,0.06896551724137931,0.044444444444444446,0.08064516129032258,20.615671641791042,0.6363636363636364,0.08070175438596491,0.019943019943019943,0.13592233009708737,0.06818181818181818,0.09536082474226804,0.02531645569620253,0.04081632653061224,,0.009009009009009009,0.041666666666666664,0.1,0.08433734939759036,0.04819277108433735,0.10084033613445378,0.15,0.08695652173913043,0.04285714285714286,0.25,0.42758620689655175,0.5161290322580645,0.5614035087719298,0.28125,0.1310344827586207,0.5263157894736842,0.5555555555555556,0.2,0.3724137931034483,0.3148148148148148,0.3148148148148148,0.4117647058823529,0.027586206896551724,0.4444444444444444,0.5,,0.43137254901960786,0.5909090909090909,0.058823529411764705,0.496551724137931,0.48672361111111123,0.4416,0.479148,0.20238095238095238,0.21518987341772153,0.07692307692307693,0.46153846153846156,8.528888888888888,25.99,0.3390010626992561,4.0,6.0,,,3.0,3.0,3.0,7.0,,5.0,15.0,6.0,1.0,3.0,5.0,7.0,16.0,,,,,0.7142857142857143,0.7,,0.8333333333333334,0.7777777777777778,0.05263157894736842,,,0.041379310344827586,0.6666666666666666,0.6666666666666666,1.0,0.75,0.75,0.3333333333333333,,,,0.058823529411764705,1.0,1.0,,,1.0,,,,1.0,,2.0,,,,,,,0.6666666666666666,,,False,
213,1610612752,Antonio Davis,Antonio Davis,213,NYK,39272.0,655,-209,1213,1232,300.0,327,175,2445,36.0,70.0,9.0,25.0,8.0,11.0,7.0,27.0,20.0,45.0,,,,63.0,142.0,,38.0,164.0,1409,13.0,34.0,,13.0,39.0,13.0,24.0,,12.0,38.0,98.0,28.0,16.0,,12.0,7.0,6.0,13.0,4.0,2.0,32.0,9.0,53.0,19.0,55.0,81.0,66.0,147.0,5.0,15.0,10.0,5.0,17.0,,12.0,22.0,1.0,5.0,5.0,39.0,9.0,8.0,50.0,88.0,6.0,12.0,62.0,7.0,14.0,52.0,6.0,22.0,7.0,7.0,,,4.0,3.0,7.0,3.0,,,38.0,300.0,6.0,5.0,0.7777777777777778,0.8909090909090909,0.44366197183098594,0.38235294117647056,0.5416666666666666,0.44366197183098594,0.38235294117647056,0.5416666666666666,0.49696969696969695,0.45348837209302323,0.5757575757575758,,0.08450704225352113,0.15714285714285714,14.275717284814556,0.4358974358974359,0.1371571072319202,0.10433070866141732,0.1450381679389313,0.10843373493975904,0.13909774436090225,0.10490693739424704,0.10552763819095477,0.1,0.10614525139664804,0.1111111111111111,0.10344827586206896,0.13953488372093023,0.16483516483516483,0.12154696132596685,0.15841584158415842,0.1,0.07462686567164178,0.42857142857142855,0.49295774647887325,0.5142857142857142,0.6101694915254238,0.7222222222222222,0.19014084507042253,0.25925925925925924,0.2692307692307692,0.42857142857142855,0.31690140845070425,0.4444444444444444,0.4444444444444444,1.0,,0.7352941176470589,0.36,,0.4583333333333333,0.7272727272727273,,0.49295774647887325,0.4817964788732394,0.5088666666666667,0.4704583333333332,0.13924050632911392,0.13924050632911392,0.23780487804878048,0.23170731707317074,7.06830985915493,,0.247320692497939,,,,,,,,,,,,,,,2.0,4.0,1.0,7.0,,,,,,,,,0.037037037037037035,,0.16279069767441862,,,,,,,,,,,,,,,4.0,2.0,0.0784313725490196,0.1111111111111111,,3.0,,,,,,,,,,,,False,
2440,1610612752,Matt Barnes,Matt Barnes,2440,NYK,5474.0,91,-39,180,180,36.0,30,24,360,7.0,11.0,,3.0,3.0,5.0,2.0,7.0,1.0,8.0,,,,10.0,26.0,4.0,3.0,26.0,179,,5.0,1.0,2.0,5.0,4.0,7.0,3.0,,11.0,14.0,6.0,,,4.0,5.0,1.0,6.0,1.0,4.0,13.0,1.0,5.0,3.0,10.0,17.0,7.0,24.0,,4.0,3.0,1.0,5.0,,4.0,1.0,,1.0,1.0,6.0,,1.0,5.0,8.0,,,4.0,1.0,,4.0,,2.0,,,,,,,,,,,11.0,36.0,1.0,,0.7,0.7,0.38461538461538464,,0.5714285714285714,0.38333333333333336,0.25,0.55,0.40625,0.35714285714285715,0.55,0.13333333333333333,0.15384615384615385,0.18181818181818182,18.095238095238095,0.8333333333333334,0.1694915254237288,0.0641025641025641,0.10344827586206896,0.07692307692307693,0.14772727272727273,0.06593406593406594,0.08823529411764706,0.1,,0.3333333333333333,,0.125,0.07142857142857142,0.2413793103448276,0.14285714285714285,,,,0.36666666666666664,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.23333333333333334,0.2857142857142857,0.4,1.0,0.26666666666666666,0.125,0.125,1.0,,0.5,,,0.5,0.6,,0.5,0.4764833333333333,0.46437,0.53093,0.0625,0.07142857142857142,0.19230769230769232,0.4230769230769231,8.315384615384614,23.225,0.2,1.0,4.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,3.0,,,,,,1.0,4.0,,,,1.0,0.25,1.0,0.3333333333333333,0.25,0.2857142857142857,,0.5714285714285714,0.13333333333333333,0.25,0.3333333333333333,1.0,,,,0.16666666666666666,1.0,1.0,0.3,0.3333333333333333,,,1.0,,0.1,,,,,,1.0,,0.25,,,,,0.25,,False,
2772,1610612752,Trevor Ariza,Trevor Ariza,2772,NYK,32054.0,534,-4,1023,1034,433.0,402,167,2057,34.0,67.0,11.0,23.0,15.0,26.0,2.0,12.0,9.0,28.0,2.0,,2.0,45.0,107.0,3.0,30.0,123.0,1079,11.0,25.0,,4.0,26.0,17.0,45.0,3.0,15.0,52.0,52.0,38.0,14.0,1.0,5.0,33.0,6.0,39.0,2.0,17.0,84.0,2.0,33.0,13.0,38.0,67.0,38.0,105.0,6.0,32.0,18.0,14.0,15.0,4.0,11.0,21.0,4.0,4.0,6.0,36.0,4.0,18.0,17.0,61.0,3.0,6.0,48.0,5.0,7.0,57.0,3.0,20.0,10.0,5.0,,,4.0,1.0,5.0,4.0,1.0,,52.0,433.0,19.0,9.0,0.5777777777777777,0.6842105263157895,0.4205607476635514,0.44,0.37777777777777777,0.42272727272727273,0.44,0.3854166666666667,0.4489051094890511,0.43333333333333335,0.40625,0.02727272727272727,0.04672897196261682,0.04477611940298507,14.099429502852486,0.4166666666666667,0.11585365853658537,0.08270676691729323,0.12264150943396226,0.03773584905660377,0.1175115207373272,0.07743362831858407,0.10493827160493827,0.09174311926605505,0.046875,0.02564102564102564,0.07142857142857142,0.0297029702970297,0.14606741573033707,0.15942028985507245,0.10975609756097561,0.16666666666666666,0.10909090909090909,0.8,0.6090909090909091,0.5074626865671642,0.53125,0.5,0.10909090909090909,0.16666666666666666,0.16666666666666666,,0.2545454545454545,0.32142857142857145,0.34615384615384615,1.0,0.01818181818181818,0.92,0.4782608695652174,,0.5416666666666666,0.5769230769230769,0.041666666666666664,0.6363636363636364,0.5147160550458715,0.5657833333333334,0.4982670212765957,0.15748031496062992,0.16129032258064516,0.21138211382113822,0.42276422764227645,5.890654205607476,33.63333333333333,0.4232649071358749,,1.0,,,,1.0,1.0,1.0,,1.0,,3.0,1.0,1.0,4.0,6.0,10.0,16.0,,,,,0.3333333333333333,,0.3333333333333333,0.5,,0.07142857142857142,0.41025641025641024,0.00909090909090909,,,,0.5,0.5,,,,,0.020833333333333332,,1.0,,3.0,,0.04225352112676056,0.2727272727272727,,,,1.0,,,,,,,0.5,,,False,
