EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,BlockedLongMidRange,3SecondViolations,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,3pt And 1 Free Throw Trips,on,Corner3PctBlocked
2747,1610612740,JR Smith,JR Smith,2747,NOK,20544.0,342,-38,629,629,182.0,200.0,79.0,1258,16.0,26.0,1.0,1.0,5.0,7.0,,5.0,17.0,44,4.0,8.0,,,,,14.0,44.0,1.0,1.0,2.0,14.0,33.0,75,18.0,52.0,29.0,149.0,662,4.0,7.0,1.0,1.0,4.0,15.0,11.0,21.0,2.0,14.0,12.0,40.0,40.0,26.0,45.0,9.0,2.0,,44.0,14.0,6.0,14.0,2.0,16.0,2.0,,7.0,3.0,4.0,34.0,1.0,4.0,14.0,30.0,,44.0,6.0,50.0,1.0,14.0,11.0,3.0,10.0,2.0,6.0,5.0,1.0,4.0,,15.0,1.0,3.0,12.0,27.0,,,,26.0,,,35.0,4.0,,16.0,1.0,3.0,,,,,,,40.0,182.0,5.0,2.0,0.6060606060606061,0.625,0.8333333333333334,0.34615384615384615,1.0,0.14285714285714285,0.34615384615384615,0.44,0.5714285714285714,0.5238095238095238,0.47244094488188976,0.6875,0.4,0.5246478873239436,0.75,0.47619047619047616,0.4094488188976378,0.08,0.11538461538461539,0.2,0.045454545454545456,21.685082872928177,0.6666666666666666,,0.136986301369863,0.01639344262295082,0.17073170731707318,0.01694915254237288,0.1461794019933555,0.0165016501650165,,0.018518518518518517,0.025210084033613446,0.02127659574468085,,0.0847457627118644,0.10909090909090909,0.18095238095238095,0.22950819672131148,,0.015151515151515152,,0.2047244094488189,0.6153846153846154,0.6956521739130435,0.5,0.03937007874015748,,,,0.3464566929133858,0.38636363636363635,0.40476190476190477,0.7058823529411765,0.06299212598425197,0.5,0.5,0.75,0.3464566929133858,0.3181818181818182,0.32558139534883723,0.8571428571428571,0.125,1.0,,,,,0.125,1.0,1.0,0.2,0.7142857142857143,,,0.4,0.14285714285714285,0.6141732283464567,0.3181818181818182,0.4916392857142858,0.45210625,0.45556714285714284,0.1223021582733813,0.1839080459770115,0.019230769230769232,0.10067114093959731,0.2684563758389262,12.166666666666666,25.21538461538461,0.2893481717011129,,,,1.0,1.0,1.0,0.019230769230769232,0.022727272727272728,0.047619047619047616,,,,,1.0,False,
136,1610612740,P.J. Brown,P.J. Brown,136,NOK,48120.0,802,2,1472,1470,391.0,410.0,191.0,2942,31.0,56.0,10.0,19.0,6.0,17.0,14.0,44.0,50.0,108,,,,,,,,,,,,,95.0,208,,,44.0,234.0,1502,17.0,34.0,,,15.0,49.0,21.0,58.0,,,13.0,55.0,142.0,48.0,,,20.0,,,,13.0,26.0,7.0,33.0,6.0,1.0,7.0,6.0,13.0,73.0,9.0,53.0,29.0,73.0,9.0,111.0,66.0,177.0,3.0,17.0,10.0,7.0,11.0,3.0,5.0,21.0,2.0,6.0,2.0,32.0,3.0,8.0,34.0,65.0,,5.0,4.0,47.0,3.0,2.0,59.0,6.0,5.0,26.0,,4.0,18.0,15.0,3.0,18.0,15.0,1.0,55.0,391.0,5.0,3.0,0.7473684210526316,0.8352941176470589,,,,,,0.4567307692307692,0.5,0.3620689655172414,0.4567307692307692,0.5,0.3620689655172414,0.4978448275862069,0.5697674418604651,0.4296875,,0.0625,0.08928571428571429,0.18181818181818182,,15.402567094515753,0.34375,0.1836734693877551,0.14092664092664092,0.08731466227347612,0.1657142857142857,0.07964601769911504,0.1471861471861472,0.08611111111111111,0.0851063829787234,0.1,0.08178438661710037,0.07692307692307693,0.08571428571428572,0.11875,0.18115942028985507,0.1318181818181818,0.13846153846153847,0.24444444444444444,0.030303030303030304,0.8333333333333334,0.2692307692307692,0.5535714285714286,0.6078431372549019,0.5806451612903226,0.21153846153846154,0.3181818181818182,0.3888888888888889,0.6428571428571429,0.5192307692307693,0.46296296296296297,0.46296296296296297,0.88,,,,,,,,,0.5588235294117647,0.5263157894736842,0.1,,,,,,,0.29310344827586204,0.35294117647058826,,,,,0.2692307692307692,,0.43517548076923074,0.46447096774193536,0.4395258620689656,0.11403508771929824,0.11403508771929824,,0.2094017094017094,0.23504273504273504,10.99278846153846,,0.265625,,,8.0,,4.0,1.0,,,0.07407407407407407,,,,,,False,
2046,1610612740,Desmond Mason,Desmond Mason,2046,NOK,36065.0,601,-66,1140,1138,430.0,428.0,139.0,2278,37.0,87.0,5.0,14.0,10.0,27.0,26.0,66.0,14.0,46,,1.0,,,,,,4.0,,,,2.0,77.0,199,,5.0,57.0,211.0,1159,9.0,26.0,,,5.0,23.0,21.0,57.0,,2.0,34.0,76.0,78.0,76.0,,,6.0,3.0,1.0,,18.0,16.0,2.0,18.0,1.0,1.0,6.0,,10.0,38.0,1.0,19.0,21.0,41.0,8.0,70.0,21.0,91.0,6.0,12.0,8.0,4.0,16.0,5.0,6.0,20.0,3.0,10.0,4.0,36.0,2.0,16.0,15.0,38.0,,4.0,6.0,84.0,5.0,19.0,91.0,5.0,,34.0,,14.0,5.0,5.0,,5.0,5.0,,76.0,430.0,7.0,12.0,0.5064935064935064,0.527027027027027,,,,,,0.3869346733668342,0.34615384615384615,0.3684210526315789,0.37745098039215685,0.34615384615384615,0.3559322033898305,0.4271255060728745,0.38333333333333336,0.4367816091954023,0.024509803921568627,0.09045226130653267,0.13793103448275862,0.09090909090909091,,21.603053435114504,0.4444444444444444,0.20512820512820512,0.10594315245478036,0.04008438818565401,0.15671641791044777,0.013513513513513514,0.11900191938579655,0.0364963503649635,0.05442176870748299,0.03225806451612903,0.034482758620689655,0.017241379310344827,,0.08264462809917356,0.0970873786407767,0.12883435582822086,0.13592233009708737,0.22580645161290322,0.05714285714285714,1.0,0.4264705882352941,0.42528735632183906,0.49333333333333335,0.6216216216216216,0.3235294117647059,0.3939393939393939,0.43333333333333335,0.19230769230769232,0.22549019607843138,0.30434782608695654,0.30434782608695654,0.7857142857142857,0.004901960784313725,,,,0.0196078431372549,,,,0.5384615384615384,0.35714285714285715,0.2,,,,,,,0.4576271186440678,0.37037037037037035,,,0.03389830508474576,,0.45098039215686275,,0.46168233830845784,0.47153599999999996,0.4543701754385966,0.1459227467811159,0.14912280701754385,,0.10900473933649289,0.36018957345971564,6.71859296482412,45.44,0.37719298245614036,,,1.0,,1.0,,,,0.0196078431372549,,,,,,False,
2049,1610612740,Speedy Claxton,Speedy Claxton,2049,NOK,50814.0,847,14,1534,1532,448.0,472.0,203.0,3066,50.0,97.0,4.0,6.0,6.0,18.0,36.0,84.0,41.0,127,2.0,5.0,1.0,1.0,1.0,4.0,7.0,24.0,,,4.0,8.0,127.0,308,9.0,29.0,91.0,372.0,1594,9.0,23.0,1.0,1.0,3.0,24.0,20.0,67.0,5.0,12.0,44.0,99.0,72.0,182.0,21.0,6.0,2.0,1.0,23.0,7.0,28.0,119.0,32.0,151.0,22.0,10.0,58.0,11.0,50.0,334.0,3.0,11.0,17.0,45.0,6.0,68.0,14.0,82.0,1.0,48.0,30.0,18.0,42.0,9.0,21.0,29.0,4.0,21.0,3.0,71.0,9.0,20.0,21.0,57.0,1.0,4.0,6.0,130.0,4.0,13.0,124.0,8.0,6.0,47.0,,16.0,3.0,3.0,,3.0,3.0,2.0,99.0,448.0,7.0,16.0,0.28346456692913385,0.2857142857142857,0.7777777777777778,0.3103448275862069,1.0,0.4166666666666667,0.32142857142857145,0.41233766233766234,0.391304347826087,0.29850746268656714,0.4169139465875371,0.4375,0.34810126582278483,0.4719387755102041,0.46153846153846156,0.45,0.08605341246290801,0.09090909090909091,0.18556701030927836,0.09523809523809523,0.015748031496062992,25.982042648709314,0.5915492957746479,0.12,0.08348794063079777,0.018835616438356163,0.09444444444444444,0.023255813953488372,0.08623087621696801,0.019635343618513323,0.016483516483516484,0.014705882352941176,0.022556390977443608,0.011111111111111112,0.05128205128205128,0.07514450867052024,0.08955223880597014,0.08620689655172414,0.0975609756097561,0.08771929824561403,0.005917159763313609,1.0,0.2878338278931751,0.5154639175257731,0.6329113924050633,0.26,0.24925816023738873,0.42857142857142855,0.47368421052631576,0.08333333333333333,0.3768545994065282,0.3228346456692913,0.328,0.4878048780487805,0.01483679525222552,0.4,0.4,1.0,0.0712166172106825,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.25,0.6666666666666666,0.25,0.041666666666666664,1.0,1.0,,,,0.22784810126582278,0.3333333333333333,0.05063291139240506,0.25,0.10126582278481013,0.5,0.37388724035608306,0.30434782608695654,0.456285863095238,0.47208333333333335,0.4391269230769231,0.125,0.13544668587896252,,0.06451612903225806,0.2661290322580645,9.756493506493506,25.806896551724137,0.2920469361147327,,,1.0,,,1.0,,,,,,,,,False,
2745,1610612740,Kirk Snyder,Kirk Snyder,2745,NOK,27782.0,463,15,825,835,179.0,193.0,101.0,1660,30.0,44.0,6.0,11.0,6.0,9.0,3.0,19.0,23.0,49,6.0,19.0,,1.0,,2.0,15.0,38.0,1.0,4.0,3.0,11.0,56.0,112,21.0,57.0,34.0,209.0,854,10.0,19.0,1.0,5.0,4.0,27.0,12.0,21.0,3.0,13.0,5.0,38.0,44.0,68.0,54.0,9.0,6.0,1.0,37.0,15.0,8.0,23.0,6.0,29.0,5.0,1.0,10.0,2.0,11.0,64.0,,16.0,4.0,28.0,1.0,33.0,18.0,51.0,1.0,10.0,6.0,4.0,12.0,,9.0,17.0,2.0,3.0,1.0,29.0,5.0,4.0,15.0,45.0,,,12.0,44.0,2.0,3.0,44.0,3.0,1.0,22.0,,1.0,6.0,3.0,2.0,6.0,3.0,,38.0,179.0,4.0,1.0,0.39285714285714285,0.41509433962264153,0.8571428571428571,0.3684210526315789,0.2,0.23076923076923078,0.375,0.5,0.5263157894736842,0.5714285714285714,0.5177514792899408,0.4791666666666667,0.4852941176470588,0.5502645502645502,0.54,0.5277777777777778,0.33727810650887574,0.07142857142857142,0.11363636363636363,0.15789473684210525,,22.923238696109358,0.41379310344827586,0.034482758620689655,0.09120521172638436,0.05161290322580645,0.04938271604938271,,0.08247422680412371,0.042328042328042326,0.03260869565217391,0.056179775280898875,0.06201550387596899,,,0.09375,0.0875,0.0916030534351145,0.05263157894736842,0.041666666666666664,0.012048192771084338,0.5,0.2603550295857988,0.6818181818181818,0.7692307692307693,0.43333333333333335,0.11242603550295859,0.15789473684210525,0.1875,,0.28994082840236685,0.46938775510204084,0.46938775510204084,0.391304347826087,0.11242603550295859,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.22485207100591717,0.39473684210526316,0.39473684210526316,0.8666666666666667,0.4583333333333333,0.5454545454545454,,0.041666666666666664,,,0.16666666666666666,0.25,1.0,0.2647058823529412,0.6666666666666666,0.058823529411764705,,0.3235294117647059,0.2727272727272727,0.5976331360946746,0.40540540540540543,0.49337380952380955,0.510695238095238,0.4668530303030303,0.11702127659574468,0.16793893129770993,,0.1291866028708134,0.18181818181818182,9.811607142857143,24.819298245614032,0.21696969696969698,,1.0,1.0,,2.0,,,,0.07142857142857142,,,,,,False,
2411,1610612740,Bostjan Nachbar,Bostjan Nachbar,2411,NOK,7642.0,127,-6,240,240,78.0,116.0,33.0,480,3.0,5.0,,,1.0,1.0,,4.0,3.0,11,,3.0,,,,1.0,4.0,14.0,,,2.0,5.0,6.0,20,4.0,17.0,8.0,32.0,240,,2.0,,,2.0,2.0,2.0,5.0,2.0,6.0,2.0,12.0,6.0,6.0,12.0,,,,14.0,4.0,1.0,5.0,3.0,8.0,3.0,,2.0,1.0,2.0,19.0,,1.0,3.0,10.0,3.0,16.0,1.0,17.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,,,9.0,21.0,,1.0,,12.0,,3.0,12.0,,,5.0,,1.0,2.0,2.0,,2.0,,,12.0,78.0,6.0,1.0,0.5,0.5,1.0,0.23529411764705882,,0.3333333333333333,0.23529411764705882,0.3,,0.4,0.32432432432432434,,0.45454545454545453,0.37209302325581395,0.3333333333333333,0.46153846153846156,0.4594594594594595,0.05,,0.25,,15.957446808510639,0.5,0.23076923076923078,0.125,0.011235955056179775,0.0967741935483871,,0.11711711711711711,0.00847457627118644,0.03571428571428571,,,,,0.05,0.125,0.1590909090909091,0.125,,0.04,,0.13513513513513514,0.6,0.6,0.3333333333333333,0.10810810810810811,,,,0.2972972972972973,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.08108108108108109,,,,0.3783783783783784,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,0.09090909090909091,1.0,0.09090909090909091,,0.45454545454545453,0.4,0.5945945945945946,0.2857142857142857,0.48680135135135144,0.4189,0.4923818181818182,0.11904761904761904,0.2,,0.0625,0.375,12.85,24.729411764705883,0.325,,,,,,,,,,,,,,,False,
2669,1610612740,Linton Johnson,Linton Johnson,2669,NOK,18028.0,300,-56,544,550,136.0,139.0,83.0,1094,13.0,24.0,6.0,14.0,3.0,8.0,,10.0,11.0,32,5.0,16.0,,,2.0,2.0,2.0,8.0,,1.0,1.0,3.0,24.0,66,7.0,24.0,7.0,76.0,614,7.0,18.0,,1.0,3.0,17.0,5.0,18.0,3.0,5.0,3.0,22.0,24.0,24.0,21.0,,12.0,,8.0,2.0,4.0,6.0,3.0,9.0,2.0,1.0,2.0,2.0,2.0,21.0,1.0,18.0,8.0,27.0,4.0,39.0,20.0,59.0,4.0,7.0,1.0,6.0,8.0,,3.0,8.0,,5.0,1.0,16.0,2.0,2.0,14.0,28.0,,,3.0,15.0,2.0,5.0,10.0,,,3.0,,2.0,9.0,6.0,2.0,9.0,6.0,1.0,22.0,136.0,4.0,2.0,0.5,0.6666666666666666,1.0,0.2916666666666667,,0.6,0.2916666666666667,0.36363636363636365,0.3888888888888889,0.2777777777777778,0.38333333333333336,0.3684210526315789,0.41304347826086957,0.4,0.40476190476190477,0.44,0.26666666666666666,0.06060606060606061,0.041666666666666664,0.1,0.0625,17.209302325581394,0.5,0.2,0.16770186335403728,0.07758620689655173,0.1095890410958904,0.02127659574468085,0.14957264957264957,0.06810035842293907,0.07246376811594203,0.10526315789473684,0.0660377358490566,0.03125,,0.14634146341463414,0.18181818181818182,0.17105263157894737,0.1346153846153846,0.047619047619047616,0.07272727272727272,0.6666666666666666,0.26666666666666666,0.5416666666666666,0.5652173913043478,0.38461538461538464,0.1111111111111111,,,,0.35555555555555557,0.34375,0.36666666666666664,0.6363636363636364,0.17777777777777778,0.3125,0.3125,1.0,0.08888888888888889,0.25,0.25,1.0,0.7368421052631579,0.42857142857142855,,,,,0.05263157894736842,,,0.34782608695652173,0.375,0.08695652173913043,1.0,0.13043478260869565,0.3333333333333333,0.5333333333333333,0.25,0.4697316666666668,0.49948333333333333,0.45102608695652163,0.03225806451612903,0.043478260869565216,,0.2236842105263158,0.2894736842105263,10.416666666666664,23.974999999999998,0.25,,1.0,1.0,,1.0,,,,0.0625,1.0,,,,,False,
1425,1610612740,Aaron Williams,Aaron Williams,1425,NOK,27818.0,464,-27,839,836,265.0,262.0,112.0,1675,36.0,59.0,11.0,22.0,6.0,14.0,9.0,27.0,8.0,21,,,,,,,,,,,,,53.0,107,,,24.0,130.0,888,12.0,26.0,,,3.0,27.0,6.0,22.0,,,8.0,20.0,72.0,34.0,,,18.0,,,,14.0,10.0,2.0,12.0,,2.0,2.0,,8.0,26.0,7.0,33.0,11.0,53.0,8.0,72.0,42.0,114.0,3.0,10.0,7.0,3.0,8.0,1.0,4.0,9.0,2.0,4.0,3.0,17.0,2.0,6.0,37.0,73.0,,6.0,3.0,29.0,3.0,4.0,35.0,3.0,,16.0,,3.0,11.0,8.0,2.0,11.0,8.0,,20.0,265.0,5.0,3.0,0.6792452830188679,0.8181818181818182,,,,,,0.4953271028037383,0.46153846153846156,0.2727272727272727,0.4953271028037383,0.46153846153846156,0.2727272727272727,0.5284552845528455,0.46551724137931033,0.35714285714285715,,0.1308411214953271,0.1864406779661017,0.1111111111111111,,14.373716632443532,0.47058823529411764,0.26666666666666666,0.18996415770609318,0.10091743119266056,0.10185185185185185,0.08333333333333333,0.165374677002584,0.09732360097323602,0.08653846153846154,0.11363636363636363,0.1037037037037037,0.07936507936507936,0.09523809523809523,0.21739130434782608,0.2318840579710145,0.1440677966101695,0.06493506493506493,0.1935483870967742,0.07692307692307693,0.7272727272727273,0.5514018691588785,0.6101694915254238,0.75,0.6111111111111112,0.2523364485981308,0.3333333333333333,0.375,0.6666666666666666,0.19626168224299065,0.38095238095238093,0.38095238095238093,1.0,,,,,,,,,0.8461538461538461,0.5,,,,,,,,0.6363636363636364,0.42857142857142855,,,,,0.5514018691588785,,0.4722084112149533,0.5115541666666666,0.4677045454545454,0.13333333333333333,0.13333333333333333,,0.2076923076923077,0.15384615384615385,5.695327102803738,,0.31585220500595945,,1.0,,,2.0,,,,0.058823529411764705,,,,,,False,
983,1610612740,Moochie Norris,Moochie Norris,983,NOK,9244.0,154,-73,277,282,74.0,59.0,42.0,559,5.0,7.0,,1.0,,,1.0,6.0,6.0,16,,1.0,,,,,4.0,7.0,,,2.0,3.0,12.0,29,4.0,8.0,13.0,49.0,307,1.0,3.0,,,,2.0,2.0,5.0,2.0,3.0,6.0,16.0,4.0,20.0,6.0,6.0,,,7.0,4.0,1.0,15.0,4.0,19.0,3.0,1.0,6.0,,9.0,42.0,1.0,2.0,2.0,11.0,,13.0,3.0,16.0,,6.0,3.0,3.0,7.0,2.0,5.0,8.0,2.0,2.0,1.0,15.0,,3.0,9.0,17.0,,1.0,1.0,15.0,,1.0,21.0,2.0,1.0,9.0,,2.0,,,,,,,16.0,74.0,1.0,2.0,0.16666666666666666,0.16666666666666666,0.5,0.5,,0.6666666666666666,0.5,0.41379310344827586,0.3333333333333333,0.4,0.4864864864864865,0.3333333333333333,0.625,0.532608695652174,0.3333333333333333,0.6153846153846154,0.21621621621621623,0.034482758620689655,,0.16666666666666666,,18.654434250764528,0.4666666666666667,,0.12359550561797752,0.016129032258064516,0.058823529411764705,0.041666666666666664,0.10569105691056911,0.02027027027027027,,0.03333333333333333,0.015384615384615385,,0.125,0.045454545454545456,0.125,0.16279069767441862,0.08695652173913043,,,,0.1891891891891892,0.7142857142857143,0.7142857142857143,0.2,0.16216216216216217,0.16666666666666666,0.2,,0.43243243243243246,0.375,0.375,0.16666666666666666,0.02702702702702703,,,,0.1891891891891892,0.5714285714285714,0.5714285714285714,0.5,0.3333333333333333,,,,,,,,,,,,,0.375,0.6666666666666666,0.40540540540540543,0.5714285714285714,0.44912567567567563,0.44736666666666663,0.41299374999999994,0.20454545454545456,0.25,,0.04081632653061224,0.32653061224489793,12.06896551724138,24.924999999999997,0.26714801444043323,,,,,,1.0,,,,,,,,,False,
1531,1610612740,Marc Jackson,Marc Jackson,1531,NOK,24808.0,413,-43,751,749,232.0,210.0,118.0,1500,26.0,46.0,17.0,28.0,7.0,12.0,12.0,27.0,36.0,78,,,,,,,1.0,2.0,,,1.0,1.0,74.0,151,1.0,2.0,21.0,172.0,847,19.0,37.0,,,5.0,43.0,20.0,45.0,1.0,1.0,2.0,45.0,76.0,72.0,3.0,,32.0,,2.0,1.0,14.0,9.0,5.0,14.0,3.0,2.0,7.0,1.0,1.0,33.0,9.0,30.0,19.0,29.0,6.0,54.0,39.0,93.0,4.0,4.0,2.0,2.0,14.0,3.0,7.0,10.0,1.0,7.0,2.0,24.0,5.0,5.0,19.0,42.0,,4.0,1.0,32.0,,7.0,26.0,4.0,,12.0,,3.0,,,,,,1.0,45.0,232.0,6.0,1.0,0.5135135135135135,0.6551724137931034,1.0,0.5,,1.0,0.5,0.4900662251655629,0.5135135135135135,0.4444444444444444,0.4934640522875817,0.5135135135135135,0.4673913043478261,0.524390243902439,0.5512820512820513,0.46875,0.013071895424836602,0.09271523178807947,0.1956521739130435,0.14814814814814814,0.01282051282051282,21.21896162528217,0.5833333333333334,0.3,0.13942307692307693,0.10101010101010101,0.18446601941747573,0.13846153846153847,0.15434083601286175,0.10773480662983426,0.21052631578947367,0.06060606060606061,0.04411764705882353,0.14634146341463414,0.125,0.2222222222222222,0.1016949152542373,0.11578947368421053,0.17647058823529413,0.2222222222222222,0.06451612903225806,,0.3006535947712418,0.5652173913043478,0.7027027027027027,0.23076923076923078,0.17647058823529413,0.4444444444444444,0.5217391304347826,0.3333333333333333,0.5098039215686274,0.46153846153846156,0.4675324675324675,0.7777777777777778,,,,,0.013071895424836602,0.5,0.5,1.0,0.7567567567567568,0.6071428571428571,,,,,,,,0.2608695652173913,0.5833333333333334,,,0.021739130434782608,1.0,0.3137254901960784,0.5,0.4360156862745099,0.5076870967741937,0.4222271739130436,0.07453416149068323,0.07547169811320754,,0.25,0.2616279069767442,10.735761589403976,24.95,0.30892143808255657,,,2.0,,,,,,,,,,,,False,
2365,1610612740,Chris Andersen,Chris Andersen,2365,NOK,17033.0,284,10,513,519,176.0,183.0,71.0,1032,35.0,52.0,16.0,27.0,9.0,15.0,1.0,3.0,3.0,7,,,,,,,,,,,,,39.0,62,,,27.0,105.0,502,16.0,27.0,,,8.0,40.0,9.0,17.0,,,2.0,20.0,44.0,34.0,,,28.0,,,,5.0,1.0,2.0,3.0,,2.0,1.0,,,8.0,4.0,31.0,10.0,40.0,5.0,55.0,35.0,90.0,4.0,5.0,4.0,1.0,8.0,1.0,6.0,6.0,,2.0,,14.0,,4.0,21.0,46.0,,4.0,5.0,49.0,2.0,7.0,59.0,7.0,,28.0,,5.0,27.0,23.0,4.0,27.0,15.0,,20.0,176.0,3.0,4.0,0.5641025641025641,0.88,,,,,,0.6290322580645161,0.5925925925925926,0.5294117647058824,0.6290322580645161,0.5925925925925926,0.5294117647058824,0.5965909090909091,0.5714285714285714,0.4166666666666667,,0.08064516129032258,0.09615384615384616,,,16.887417218543046,0.5714285714285714,0.35714285714285715,0.18691588785046728,0.15048543689320387,0.2564102564102564,0.09523809523809523,0.1976284584980237,0.14112903225806453,0.1935483870967742,0.15555555555555556,0.12121212121212122,,0.2857142857142857,0.16216216216216217,0.15254237288135594,0.2345679012345679,0.25925925925925924,0.25,0.2222222222222222,0.5555555555555556,0.8387096774193549,0.6730769230769231,0.7446808510638298,0.5428571428571428,0.04838709677419355,0.3333333333333333,0.3333333333333333,1.0,0.11290322580645161,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,,,,1.0,0.5925925925925926,0.125,,,,,,,0.8823529411764706,0.6,,,,,0.8387096774193549,,0.547567741935484,0.552484,0.49755294117647064,0.3373493975903614,0.3373493975903614,,0.38095238095238093,0.19047619047619047,2.6032258064516127,,0.34307992202729043,2.0,,,,,,,,,,,,,,False,
