EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceFG2M,SecondChanceFg2Pct,SecondChanceEfgPct,DefAtRimReboundPct,LongMidRangePctAssisted,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyCorner3FGA,Travels,2pt And 1 Free Throw Trips,OffAtRimReboundPct,PenaltyCorner3Frequency,Fg2aBlocked,Steals,BadPassSteals,FG2APctBlocked,AtRimPctBlocked,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,PtsPutbacks,FTDefRebounds,LiveBallTurnovers,LostBallTurnovers,LiveBallTurnoverPct,DefFTReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,BlockedShortMidRange,DefArc3ReboundPct,on,PenaltyAtRimFGM,Corner3FGM,Arc3FGM,FG3M,PenaltyFG2M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,LostBallSteals,StepOutOfBoundsTurnovers,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,DefensiveGoaltends,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,HeaveAttempts,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,HeaveMakes
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,177990.0,2966,-181.0,5628,5620,1566.0,633,11248,132.0,233.0,121.0,278.0,205.0,60.0,288.0,619.0,423.0,226.0,1300.0,6353,124.0,80.0,358.0,266.0,194.0,212.0,299.0,359.0,239.0,273.0,26.0,358.0,1566.0,22.0,0.46526655896607433,0.5153550863723608,0.5586712683347713,0.596989966555184,0.4059500959692898,20.08499921297025,0.12004530011325028,0.12274678111587983,0.0997920997920998,0.16714285714285715,0.2236084452975048,0.5665236051502146,0.6055045871559633,0.2667946257197697,0.4352517985611511,0.4368231046931408,0.1967370441458733,0.23255813953488372,0.6295585412667947,0.5104012124151308,0.4987263157894737,0.2753846153846154,9.994830371567042,24.83120567375887,0.27825159914712155,1856.0,35.0,108.0,218.0,23.0,51.0,37.0,17.0,116.0,134.0,310.0,41.0,74.0,60.0,59.0,6.0,117.0,85.0,208.0,108.0,15.0,10.0,15.0,8.0,0.5381944444444444,0.5636363636363636,0.5918367346938775,0.0219017094017094,0.13120567375886524,0.021040550879877582,0.012259194395796848,0.02834008097165992,0.1588235294117647,0.5333333333333333,0.49242424242424243,0.1036468330134357,0.32407407407407407,0.3333333333333333,0.42857142857142855,0.2092130518234165,0.26136363636363635,0.5272920289855073,0.10238305383936452,0.1534090909090909,0.08923076923076922,27.0,0.5294117647058824,0.5625,0.08034188034188035,0.6198347107438017,146.0,185.0,61.0,16.0,69.0,409.0,14.0,0.018867924528301886,0.024017467248908297,64.0,7.0,23.0,0.023214285714285715,0.24806201550387597,19.0,98.0,58.0,0.030694668820678513,0.06437768240343347,17.0,28.0,61.0,26.0,13.0,58.0,27.0,0.49572649572649574,0.06598984771573604,0.3181818181818182,0.6071428571428571,0.2364341085271318,4.0,0.11928934010152284,False,40.0,97.0,69.0,166.0,70.0,447.0,51.0,68.0,40.0,9.0,23.0,40.0,8.0,1.0,0.8975903614457831,0.39243498817966904,0.39951573849878935,0.5223880597014925,0.5387596899224806,0.44495412844036697,0.4470046082949309,0.9690721649484536,0.33658536585365856,0.3382352941176471,0.7971014492753623,0.6557377049180327,0.35051546391752575,7.0,41.0,29.0,6.0,14.0,17.0,15.0,46.0,10.0,2.0,39.0,20.0,19.0,16.0,10.0,31.0,6.0,30.0,7.0,8.0,1.0,0.40540540540540543,0.3709677419354839,0.004728132387706856,0.027777777777777776,0.0035971223021582736,0.0045871559633027525,0.004878048780487805,0.01056338028169014,0.029411764705882353,0.1590909090909091,0.42857142857142855,1.0,0.453125,0.2833333333333333,0.018648018648018648,5.0,,0.032679738562091505,0.058823529411764705,9.0,2.0,,,,0.391304347826087,0.8888888888888888,2.0,,1.0,1.0
2229,1610612761,Mike James,Mike James,2229,TOR,166639.0,2777,-134.0,5270,5275,1391.0,604,10545,173.0,307.0,143.0,324.0,296.0,110.0,389.0,801.0,356.0,264.0,1504.0,5949,129.0,135.0,504.0,644.0,293.0,135.0,207.0,246.0,275.0,313.0,53.0,504.0,1391.0,52.0,0.48564294631710364,0.5358686257562663,0.5756040530007794,0.5812064965197216,0.3076923076923077,24.76525821596244,0.08166969147005444,0.09111411817771764,0.06666666666666667,0.10391566265060241,0.26534140017286084,0.5635179153094463,0.6731517509727627,0.28003457216940364,0.44135802469135804,0.44272445820433437,0.25583405358686256,0.3064066852367688,0.5730337078651685,0.48378167244367415,0.4717488795518206,0.3351063829787234,9.390012484394504,25.100842696629208,0.26394686907020876,1602.0,73.0,170.0,60.0,5.0,51.0,33.0,8.0,114.0,230.0,134.0,34.0,67.0,39.0,81.0,7.0,195.0,71.0,207.0,98.0,3.0,,3.0,3.0,0.17223650385604114,0.17493472584856398,0.6436781609195402,0.019406392694063926,0.11879432624113476,0.015847216578626575,0.02766798418972332,0.008571428571428572,0.12837837837837837,1.0,0.19653179190751446,0.14693171996542784,0.4294117647058823,0.4591194968553459,0.0958904109589041,0.05185825410544512,0.05952380952380952,0.49454328358208965,0.08130081300813008,0.11225658648339061,0.07579787234042554,29.0,0.5686274509803921,0.6309523809523809,0.06679389312977099,0.18181818181818182,307.0,440.0,114.0,45.0,148.0,1013.0,5.0,0.007052186177715092,0.011061946902654867,19.0,9.0,26.0,0.02564102564102564,0.052924791086350974,62.0,68.0,43.0,0.07740324594257178,0.16286644951140064,13.0,23.0,101.0,12.0,5.0,114.0,36.0,0.5846153846153846,0.027472527472527472,0.27380952380952384,0.5652173913043478,0.28133704735376047,2.0,0.11538461538461539,False,53.0,27.0,127.0,154.0,108.0,282.0,180.0,127.0,25.0,3.0,32.0,22.0,32.0,,0.6103896103896104,0.43258426966292135,0.43626062322946174,0.46956521739130436,0.5139275766016713,0.45,0.4576271186440678,0.9629629629629629,0.42905405405405406,0.42905405405405406,0.5354330708661418,0.5247524752475248,0.4334470989761092,4.0,29.0,8.0,15.0,28.0,43.0,16.0,51.0,3.0,1.0,133.0,75.0,58.0,10.0,21.0,78.0,9.0,57.0,5.0,2.0,1.0,0.48484848484848486,0.3953488372093023,0.0028089887640449437,0.06470588235294118,0.0030864197530864196,0.016666666666666666,,,0.018726591760299626,0.3333333333333333,0.5357142857142857,0.8,0.42105263157894735,0.39090909090909093,0.0056022408963585435,,,,0.07692307692307693,1.0,1.0,,,1.0,0.2,1.0,2.0,,,
2547,1610612761,Chris Bosh,Chris Bosh,2547,TOR,161088.0,2685,-43.0,5074,5064,1398.0,574,10138,218.0,339.0,197.0,405.0,10.0,6.0,530.0,1038.0,12.0,464.0,1524.0,5666,7.0,175.0,437.0,532.0,9.0,295.0,433.0,633.0,475.0,567.0,43.0,437.0,1398.0,42.0,0.5105973025048169,0.5047619047619047,0.5843558282208589,0.6225071225071225,0.011428571428571429,25.488826815642458,0.1826625386996904,0.18177570093457943,0.19114219114219114,0.18935837245696402,0.32285714285714284,0.6430678466076696,0.7389830508474576,0.38571428571428573,0.48641975308641977,0.48641975308641977,0.009523809523809525,0.023622047244094488,0.3342857142857143,0.44594041944709256,0.4613084980237154,0.286745406824147,9.473506743737955,26.049999999999997,0.275522270398108,1515.0,115.0,294.0,2.0,1.0,133.0,2.0,73.0,225.0,247.0,528.0,137.0,94.0,200.0,75.0,9.0,156.0,103.0,202.0,271.0,76.0,55.0,78.0,55.0,0.4981132075471698,0.5432098765432098,0.6392045454545454,0.08077830188679246,0.17904761904761904,0.08535528596187175,0.08704061895551257,0.058208955223880594,0.10344827586206896,0.7051282051282052,0.44495412844036697,0.28,0.391156462585034,0.42435424354243545,0.3130434782608696,0.0019047619047619048,0.007407407407407408,0.4889245689655172,0.21490880253766853,0.21697357886309046,0.14763779527559054,76.0,0.5714285714285714,0.562962962962963,0.16819012797074953,0.6649746192893401,114.0,180.0,62.0,18.0,34.0,426.0,60.0,0.09803921568627451,0.07222222222222222,1.0,23.0,60.0,0.10412573673870335,0.003937007874015748,67.0,47.0,32.0,0.06454720616570328,0.12979351032448377,59.0,90.0,105.0,88.0,44.0,81.0,50.0,0.5192307692307693,0.2558139534883721,0.6666666666666666,0.6555555555555556,0.41338582677165353,15.0,0.20789473684210527,False,70.0,,,,131.0,,,,15.0,3.0,20.0,41.0,,8.0,,,,0.5303643724696356,0.515748031496063,,,,,,,0.6666666666666666,,15.0,27.0,,,1.0,,,,1.0,,66.0,43.0,23.0,24.0,12.0,31.0,18.0,37.0,22.0,,6.0,,,,0.0782312925170068,,,,0.1349206349206349,0.05405405405405406,0.007407407407407408,,,,,,3.0,2.0,0.02127659574468085,0.13559322033898305,,,2.0,2.0,5.0,,,,,,
2588,1610612761,Matt Bonner,Matt Bonner,2588,TOR,94258.0,1571,-100.0,2974,2959,1000.0,332,5933,30.0,50.0,46.0,95.0,173.0,52.0,98.0,198.0,220.0,57.0,523.0,3343,69.0,28.0,177.0,68.0,172.0,118.0,171.0,247.0,81.0,69.0,11.0,177.0,1000.0,10.0,0.494949494949495,0.5574162679425837,0.5803571428571429,0.5566037735849056,0.5263157894736842,14.315663372267146,0.1309655937846837,0.12081632653061225,0.12340425531914893,0.13687150837988826,0.11961722488038277,0.6,0.6666666666666666,0.22727272727272727,0.4842105263157895,0.48936170212765956,0.4138755980861244,0.3586206896551724,0.645933014354067,0.4918540767386091,0.48898517241379313,0.3384321223709369,11.609090909090906,25.07227272727272,0.3362474781439139,1139.0,22.0,53.0,47.0,4.0,51.0,14.0,10.0,95.0,76.0,128.0,49.0,30.0,76.0,16.0,3.0,30.0,93.0,200.0,23.0,27.0,23.0,28.0,10.0,0.6530612244897959,0.8,0.6785714285714286,0.0539053905390539,0.09259259259259259,0.05506607929515418,0.050387596899224806,0.06631299734748011,0.10752688172043011,0.35714285714285715,0.43333333333333335,0.12679425837320574,0.41509433962264153,0.4489795918367347,0.3181818181818182,0.11244019138755981,0.06153846153846154,0.5024511627906977,0.05491990846681922,0.10599078341013825,0.18164435946462715,32.0,0.6274509803921569,0.6538461538461539,0.12987012987012986,0.9565217391304348,32.0,56.0,12.0,3.0,17.0,136.0,26.0,0.05739514348785872,0.05016722408026756,17.0,4.0,4.0,0.040145985401459854,0.11724137931034483,10.0,47.0,30.0,0.050505050505050504,0.1,17.0,28.0,25.0,36.0,23.0,14.0,5.0,0.4666666666666667,0.19166666666666668,0.4307692307692308,0.6071428571428571,0.1724137931034483,2.0,0.08658008658008658,False,16.0,15.0,75.0,90.0,40.0,270.0,,75.0,17.0,,7.0,16.0,4.0,2.0,1.0,0.4090909090909091,0.410958904109589,0.5263157894736842,0.5137931034482759,0.3191489361702128,0.3333333333333333,1.0,0.43352601156069365,0.43352601156069365,1.0,0.64,0.436046511627907,18.0,42.0,5.0,5.0,10.0,18.0,7.0,23.0,1.0,2.0,24.0,8.0,16.0,8.0,1.0,9.0,2.0,9.0,18.0,1.0,2.0,0.5,0.3333333333333333,0.00909090909090909,0.07547169811320754,0.010526315789473684,0.0425531914893617,,0.07142857142857142,0.0380952380952381,0.15384615384615385,0.5,1.0,0.29411764705882354,0.34615384615384615,0.004545454545454545,1.0,1.0,0.012345679012345678,0.058823529411764705,2.0,1.0,1.0,1.0,1.0,0.5,1.0,,,,
2737,1610612761,Rafael Araujo,Rafael Araujo,2737,TOR,33804.0,563,-124.0,1077,1075,137.0,106,2152,22.0,54.0,13.0,29.0,,,47.0,126.0,1.0,12.0,106.0,1199,,8.0,18.0,18.0,,69.0,94.0,131.0,29.0,20.0,4.0,18.0,137.0,4.0,0.373015873015873,0.3700787401574803,0.38686131386861317,0.42857142857142855,0.007874015748031496,14.404662781015821,0.19491525423728814,0.18526785714285715,0.2222222222222222,0.21301775147928995,0.4251968503937008,0.4074074074074074,0.5,0.2283464566929134,0.4482758620689655,0.4482758620689655,,,0.4330708661417323,0.4666610236220472,0.43207500000000004,0.16981132075471697,6.673809523809523,22.9,0.12720519962859797,174.0,12.0,43.0,1.0,,31.0,,1.0,21.0,16.0,76.0,30.0,14.0,37.0,24.0,1.0,36.0,43.0,98.0,6.0,6.0,4.0,6.0,3.0,0.8085106382978723,0.8837209302325582,0.328125,0.07125890736342043,0.14893617021276595,0.0694980694980695,0.06201550387596899,0.08139534883720931,0.125,0.5,0.7727272727272727,0.33858267716535434,0.27906976744186046,0.32432432432432434,0.6666666666666666,0.007874015748031496,,0.48665862068965515,0.045112781954887216,0.045454545454545456,0.19811320754716982,10.0,0.3225806451612903,0.3225806451612903,0.12790697674418605,1.0,9.0,12.0,3.0,4.0,2.0,27.0,6.0,0.061855670103092786,0.0625,,2.0,,0.06666666666666667,,16.0,22.0,13.0,0.12698412698412698,0.18518518518518517,5.0,20.0,4.0,8.0,11.0,12.0,6.0,0.3333333333333333,0.4230769230769231,0.6451612903225806,0.25,0.25,2.0,0.16129032258064516,False,1.0,,,,5.0,,,,9.0,,12.0,7.0,,2.0,,,,0.3125,0.3125,,,,,,,0.25,,8.0,7.0,,,,,,,,,3.0,2.0,1.0,3.0,1.0,6.0,5.0,5.0,2.0,,,,,,0.13953488372093023,,,,0.06060606060606061,0.046875,,,,,,,1.0,6.0,0.05263157894736842,,,,,,2.0,,,,,1.0,
2776,1610612761,Pape Sow,Pape Sow,2776,TOR,30653.0,511,-127.0,961,973,190.0,113,1934,34.0,68.0,7.0,13.0,,,47.0,101.0,,37.0,131.0,1101,,13.0,25.0,34.0,,49.0,73.0,115.0,43.0,50.0,4.0,25.0,190.0,4.0,0.46534653465346537,0.46534653465346537,0.532520325203252,0.5681818181818182,,13.673655423883318,0.17314487632508835,0.16623376623376623,0.23809523809523808,0.14414414414414414,0.6732673267326733,0.5,0.6071428571428571,0.12871287128712872,0.5384615384615384,0.5384615384615384,,,0.6732673267326733,0.5078158415841583,0.4693928571428571,0.19083969465648856,4.035643564356436,,0.19771071800208118,264.0,6.0,20.0,,,33.0,,1.0,33.0,14.0,60.0,36.0,15.0,42.0,22.0,1.0,27.0,54.0,106.0,24.0,16.0,11.0,16.0,11.0,0.6382978723404256,0.7692307692307693,0.4852941176470588,0.10140845070422536,0.14705882352941177,0.08649789029535865,0.16346153846153846,0.036231884057971016,0.034482758620689655,0.6875,0.6470588235294118,0.19801980198019803,0.3,0.35294117647058826,0.5,,,0.5408642857142858,0.20168067226890757,0.20168067226890757,0.25190839694656486,16.0,0.48484848484848486,0.48484848484848486,0.14772727272727273,0.7142857142857143,8.0,8.0,4.0,,4.0,16.0,5.0,0.04201680672268908,0.02857142857142857,,7.0,6.0,0.12389380530973451,,15.0,20.0,9.0,0.1485148514851485,0.17647058823529413,14.0,30.0,8.0,16.0,9.0,5.0,3.0,0.18518518518518517,0.28125,0.9090909090909091,0.4666666666666667,0.5714285714285714,4.0,0.1917808219178082,False,4.0,,,,6.0,,,,11.0,,7.0,8.0,,6.0,,,,0.42857142857142855,0.42857142857142855,,,,,,,0.5,,6.0,7.0,,,,,,,,,,,,4.0,2.0,2.0,4.0,4.0,5.0,,1.0,,,,0.15,,,,0.061224489795918366,0.10256410256410256,,,,,,,1.0,,0.05,0.35714285714285715,,,,,1.0,,,,,4.0,
1541,1610612761,Alvin Williams,Alvin Williams,1541,TOR,585.0,10,-5.0,22,21,22.0,1,43,,,,1.0,1.0,1.0,,1.0,2.0,1.0,1.0,23,2.0,1.0,1.0,,1.0,2.0,3.0,3.0,1.0,2.0,,1.0,22.0,,,,0.125,0.125,0.6666666666666666,17.391304347826086,0.3333333333333333,0.375,1.0,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4204333333333334,0.4204333333333334,1.0,20.1,24.75,1.0,18.0,,,1.0,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,0.3333333333333333,,,0.25,0.5,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2254,1610612761,Loren Woods,Loren Woods,2254,TOR,17858.0,298,-22.0,557,570,165.0,74,1127,22.0,35.0,1.0,6.0,1.0,,25.0,51.0,1.0,5.0,55.0,639,,3.0,13.0,32.0,1.0,40.0,61.0,99.0,21.0,12.0,1.0,13.0,165.0,1.0,0.49019607843137253,0.4807692307692308,0.4824561403508772,0.4642857142857143,0.019230769230769232,11.128284389489954,0.21978021978021978,0.2056451612903226,0.3333333333333333,0.14084507042253522,0.6730769230769231,0.6285714285714286,0.7096774193548387,0.11538461538461539,0.16666666666666666,0.16666666666666666,0.019230769230769232,,0.6923076923076923,0.5172538461538463,0.5121416666666667,0.23636363636363636,3.9372549019607845,25.5,0.296229802513465,195.0,2.0,10.0,,,23.0,,1.0,29.0,12.0,18.0,29.0,11.0,38.0,10.0,1.0,15.0,22.0,46.0,6.0,20.0,16.0,20.0,11.0,0.36,0.6923076923076923,0.6041666666666666,0.14285714285714285,0.16666666666666666,0.13553113553113552,0.034482758620689655,0.11538461538461539,0.22727272727272727,0.55,0.36363636363636365,0.19230769230769232,0.2,0.2,0.5,,,0.5429666666666666,0.10714285714285714,0.10909090909090909,0.5272727272727272,14.0,0.6086956521739131,0.6086956521739131,0.2037037037037037,,2.0,4.0,,,2.0,10.0,8.0,0.11428571428571428,0.0625,,2.0,2.0,0.26865671641791045,,4.0,9.0,7.0,0.0784313725490196,0.11428571428571428,13.0,20.0,8.0,24.0,10.0,5.0,2.0,0.3333333333333333,0.4166666666666667,0.8695652173913043,0.65,0.6666666666666666,4.0,0.13636363636363635,False,5.0,,,,5.0,,,,2.0,,5.0,4.0,,,,,,0.4166666666666667,0.4166666666666667,,,,,,,0.625,,2.0,5.0,,,,,,,,,2.0,1.0,1.0,2.0,1.0,3.0,2.0,6.0,2.0,,,,,,,,,,0.22727272727272727,0.09090909090909091,,,,,,,1.0,1.0,0.0625,0.07692307692307693,,,,,3.0,,,,,,
239,1610612761,Darrick Martin,Darrick Martin,239,TOR,19422.0,324,53.0,619,615,274.0,71,1234,7.0,19.0,8.0,30.0,26.0,13.0,18.0,56.0,37.0,16.0,97.0,652,18.0,9.0,50.0,34.0,26.0,10.0,18.0,20.0,16.0,22.0,6.0,50.0,274.0,6.0,0.32142857142857145,0.43548387096774194,0.46634615384615385,0.5,0.3978494623655914,17.073170731707318,0.05555555555555555,0.06746031746031746,0.07547169811320754,0.07246376811594203,0.20430107526881722,0.3684210526315789,0.4375,0.3225806451612903,0.26666666666666666,0.2857142857142857,0.27956989247311825,0.3023255813953488,0.6021505376344086,0.4657635869565217,0.4697642857142858,0.5154639175257731,11.769642857142856,25.1972972972973,0.44264943457189015,289.0,3.0,7.0,11.0,,5.0,3.0,,3.0,25.0,2.0,1.0,7.0,2.0,7.0,2.0,15.0,15.0,41.0,5.0,,,,,0.05555555555555555,0.05555555555555555,0.1875,0.005494505494505495,0.09722222222222222,0.007692307692307693,,,0.2,,,0.07526881720430108,0.42857142857142855,0.42857142857142855,,0.11827956989247312,,0.4711857142857143,0.05102040816326531,0.08196721311475409,0.030927835051546393,,,0.1875,0.017241379310344827,0.125,37.0,56.0,21.0,7.0,9.0,131.0,1.0,0.01282051282051282,0.020833333333333332,5.0,1.0,,0.018518518518518517,0.11627906976744186,5.0,17.0,10.0,0.08928571428571429,0.15789473684210525,,1.0,10.0,,1.0,8.0,2.0,0.5333333333333333,0.034482758620689655,0.125,,0.23255813953488372,,0.07017543859649122,False,6.0,4.0,11.0,15.0,10.0,39.0,6.0,11.0,7.0,,1.0,1.0,,,0.8666666666666667,0.40540540540540543,0.40540540540540543,0.4,0.47674418604651164,0.36363636363636365,0.36363636363636365,1.0,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.6,0.4230769230769231,2.0,13.0,3.0,1.0,3.0,4.0,1.0,7.0,,,19.0,10.0,9.0,,3.0,6.0,,4.0,2.0,,,0.3333333333333333,0.3888888888888889,,,0.06666666666666667,,,,,0.375,0.3333333333333333,1.0,0.6,0.3076923076923077,,,,,,,,,,2.0,,,,,,
1425,1610612761,Aaron Williams,Aaron Williams,1425,TOR,5921.0,99,-30.0,191,184,50.0,17,375,8.0,11.0,,2.0,,,10.0,19.0,,5.0,25.0,228,,2.0,10.0,8.0,,6.0,10.0,15.0,6.0,6.0,1.0,10.0,50.0,1.0,0.5263157894736842,0.5263157894736842,0.5681818181818182,0.5555555555555556,,12.98076923076923,0.11764705882352941,0.1388888888888889,0.1111111111111111,0.15789473684210525,0.5789473684210527,0.7272727272727273,0.7272727272727273,0.10526315789473684,,,,,0.5789473684210527,0.4616578947368421,0.438425,0.4,4.8999999999999995,,0.2617801047120419,76.0,2.0,6.0,,,4.0,,,4.0,8.0,12.0,4.0,4.0,5.0,4.0,,5.0,15.0,28.0,2.0,3.0,3.0,3.0,3.0,0.6,0.75,0.5,0.06060606060606061,0.19047619047619047,0.0641025641025641,0.13636363636363635,0.03333333333333333,0.25,1.0,0.5,0.3157894736842105,0.3333333333333333,0.3333333333333333,1.0,,,0.4839333333333333,0.09523809523809523,0.09523809523809523,0.16,2.0,0.5,0.5,0.08695652173913043,,1.0,1.0,1.0,,,2.0,1.0,0.08333333333333333,0.1111111111111111,,,,,,,4.0,2.0,,,2.0,4.0,5.0,4.0,,1.0,1.0,0.2,,1.0,0.5,0.625,,0.17647058823529413,False,4.0,,,,4.0,,,,2.0,,4.0,2.0,,1.0,,,,0.5,0.5,,,,,,,0.8,,,4.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,1610612761,Eric Williams,Eric Williams,677,TOR,20927.0,349,-49.0,665,671,161.0,54,1336,6.0,14.0,7.0,17.0,8.0,2.0,23.0,56.0,17.0,28.0,89.0,759,6.0,2.0,18.0,28.0,8.0,26.0,40.0,49.0,25.0,38.0,,18.0,161.0,,0.4107142857142857,0.4178082191780822,0.489010989010989,0.4090909090909091,0.2328767123287671,14.56043956043956,0.125,0.13043478260869565,0.11428571428571428,0.08974358974358974,0.1917808219178082,0.42857142857142855,0.42857142857142855,0.2328767123287671,0.4117647058823529,0.4117647058823529,0.1095890410958904,0.09523809523809523,0.4246575342465753,0.47168219178082205,0.47948333333333343,0.20224719101123595,9.523214285714285,23.88235294117647,0.24210526315789474,214.0,10.0,25.0,9.0,1.0,2.0,1.0,10.0,10.0,15.0,18.0,5.0,10.0,9.0,7.0,,15.0,31.0,55.0,18.0,2.0,2.0,2.0,2.0,0.391304347826087,0.391304347826087,0.625,0.024271844660194174,0.14705882352941177,0.030716723549488054,,0.024691358024691357,0.08695652173913043,1.0,0.16666666666666666,0.3424657534246575,0.4,0.4166666666666667,0.1,0.1232876712328767,0.3333333333333333,0.49695,0.2087912087912088,0.2465753424657534,0.11235955056179775,,,,0.18333333333333332,1.0,12.0,15.0,5.0,2.0,5.0,33.0,4.0,0.04597701149425287,0.037037037037037035,4.0,1.0,1.0,0.057692307692307696,0.19047619047619047,1.0,7.0,5.0,0.017857142857142856,,,1.0,4.0,,4.0,8.0,6.0,0.5333333333333333,0.13793103448275862,0.3333333333333333,,0.19047619047619047,,0.17777777777777778,False,2.0,1.0,4.0,5.0,5.0,12.0,3.0,4.0,2.0,,3.0,4.0,,,0.8,0.29411764705882354,0.29411764705882354,0.3333333333333333,0.38095238095238093,0.1111111111111111,0.1111111111111111,1.0,0.5,0.5,0.75,0.5,0.5,3.0,6.0,1.0,,,1.0,,2.0,,,3.0,1.0,2.0,1.0,2.0,2.0,,4.0,1.0,1.0,,,0.3333333333333333,,0.04,,,,0.06060606060606061,0.022727272727272728,,,,0.25,0.5,0.05555555555555555,,1.0,,,,,,,3.0,,,,,,
