EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassTurnovers,SecondChanceTurnovers,ShootingFouls,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,OffTwoPtRebounds,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,OffTwoPtReboundPct,OffAtRimReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefArc3ReboundPct,LongMidRangeFGM,PtsPutbacks,FTOffRebounds,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Loose Ball Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,Blocked2s,BlockedAtRim,Blocks,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,HeaveMakes
101149,1610612739,Martynas Andriuskevicius,Martynas Andriuskevicius,101149,CLE,351.0,6.0,11.0,15.0,16.0,9.0,12.0,,31.0,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,2.0,3.0,3.0,1.0,,,,,,,,1.0,,9.0,1.0,,,,,,,,,,,,,,,,,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101211,1610612739,Stephen Graham,Stephen Graham,101211,CLE,7027.0,117.0,10.0,219.0,233.0,66.0,118.0,38.0,452.0,4.0,13.0,3.0,15.0,,1.0,,,,,,14.0,32.0,,1.0,36.0,235.0,11.0,,,14.0,18.0,10.0,,,,4.0,2.0,3.0,1.0,,1.0,7.0,4.0,6.0,13.0,17.0,3.0,1.0,,2.0,7.0,,7.0,4.0,23.0,14.0,66.0,5.0,0.6428571428571429,0.6428571428571429,,,,,0.4375,0.42424242424242425,0.45454545454545453,0.4864864864864865,0.5384615384615384,0.030303030303030304,0.125,0.3076923076923077,16.85823754789272,,0.08108108108108109,0.19047619047619047,0.10526315789473684,0.1111111111111111,,0.3939393939393939,0.3076923076923077,0.4444444444444444,1.0,0.45454545454545453,0.030303030303030304,,,,,,,,0.2727272727272727,,,,0.42424242424242425,,0.48725454545454533,0.4718818181818181,0.3888888888888889,10.121875,22.9,0.3013698630136986,1.0,5.0,1.0,2.0,4.0,,8.0,3.0,7.0,8.0,5.0,4.0,1.0,1.0,,2.0,3.0,4.0,,,1.0,8.0,2.0,7.0,9.0,,,0.42857142857142855,0.45454545454545453,0.42857142857142855,0.5,,0.23076923076923078,0.10526315789473684,0.04040404040404041,0.09090909090909091,0.09090909090909091,,,0.12121212121212122,0.5,0.5,,0.7142857142857143,0.2,1.0,0.3333333333333333,,0.5397,0.2222222222222222,2.0,2.0,1.0,,5.0,0.025,0.027777777777777776,0.13513513513513514,0.1388888888888889,0.2222222222222222,8.0,,,,,0.029411764705882353,0.5333333333333333,0.5333333333333333,0.625,2.0,1.0,,2.0,1.0,2.0,True,,,,,,,,,,2.0,3.0,,,1.0,,,1.0,2.0,,,,,0.125,1.0,,,,,,,,,,,,,,,,,
1800,1610612739,Damon Jones,Damon Jones,1800,CLE,4469.0,74.0,24.0,136.0,143.0,34.0,72.0,20.0,279.0,1.0,1.0,,2.0,2.0,4.0,,,3.0,7.0,2.0,2.0,3.0,5.0,11.0,21.0,141.0,1.0,1.0,2.0,6.0,2.0,2.0,15.0,7.0,3.0,,4.0,6.0,2.0,2.0,,14.0,1.0,4.0,5.0,5.0,,,,,,,,,4.0,6.0,34.0,1.0,0.5,0.5,1.0,0.45454545454545453,0.5,0.45454545454545453,0.6666666666666666,0.6785714285714286,0.8333333333333334,0.7,0.75,0.7857142857142857,,,9.316770186335404,,0.08,0.08333333333333333,0.08064516129032258,0.07692307692307693,1.0,0.07142857142857142,1.0,1.0,,0.14285714285714285,0.2857142857142857,0.5,0.5,1.0,0.5,0.42857142857142855,0.42857142857142855,1.0,,,,0.6666666666666666,0.8571428571428571,0.42857142857142855,0.5392,0.4578,0.2857142857142857,11.933333333333332,24.727272727272727,0.25,,,,,,1.0,2.0,,,,1.0,1.0,2.0,1.0,1.0,,,,,,,1.0,,3.0,3.0,1.0,1.0,,1.0,,,,,,,,0.06666666666666667,0.1111111111111111,,,,,,,,,,0.5,,,,,1.0,,1.0,,,0.07142857142857142,0.3333333333333333,,1.0,,,,,,0.5,0.5,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2366,1610612739,Mike Wilks,Mike Wilks,2366,CLE,263.0,4.0,,10.0,14.0,6.0,14.0,,24.0,,,,1.0,,,,,,,,2.0,3.0,,,4.0,8.0,1.0,,,,,4.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,6.0,,,,,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,,40.0,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.32753333333333334,0.2541,,12.133333333333333,,0.6,,,,1.0,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,1149.0,19.0,,42.0,44.0,13.0,24.0,3.0,86.0,,,,3.0,,,,,,1.0,,,4.0,,1.0,,39.0,,,,,,,,1.0,,,,1.0,,,,3.0,,1.0,1.0,1.0,1.0,,1.0,,2.0,,3.0,,4.0,,13.0,,,,,,,,,,,,,0.2,,,17.77777777777778,0.3333333333333333,0.1,,0.08333333333333333,,,,,,,0.6,,,,,0.2,,,,,,,,0.2,,0.42053,,,15.949999999999998,25.2,0.30952380952380953,,,,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,0.25,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,3020.0,50.0,4.0,101.0,111.0,37.0,71.0,18.0,212.0,5.0,6.0,5.0,2.0,,,,,,,,5.0,8.0,,,16.0,98.0,5.0,,,13.0,2.0,8.0,,,,,2.0,2.0,2.0,,,4.0,2.0,8.0,15.0,21.0,4.0,3.0,2.0,,2.0,1.0,4.0,1.0,9.0,13.0,37.0,3.0,0.2,0.3333333333333333,,,,,0.625,0.625,0.8,0.6666666666666666,0.8125,,,,13.445378151260504,0.5,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.06666666666666667,,0.75,0.8333333333333334,0.8333333333333334,0.2,0.25,,,,,,,,,1.0,,,,0.75,,0.494075,0.48230000000000006,0.8125,5.925000000000001,,0.36633663366336633,2.0,3.0,4.0,,,,6.0,2.0,3.0,7.0,4.0,5.0,,,,2.0,5.0,6.0,,1.0,1.0,4.0,,7.0,9.0,1.0,1.0,0.6666666666666666,0.8,0.6666666666666666,0.7,,0.625,0.18181818181818182,0.1111111111111111,0.16666666666666666,0.23076923076923078,0.5,,,,,,1.0,0.6666666666666666,,0.8,,0.60675,0.4375,3.0,3.0,1.0,,4.0,0.08823529411764706,0.2,0.36363636363636365,0.36363636363636365,0.2222222222222222,,4.0,1.0,0.07692307692307693,,0.05,,,,1.0,1.0,,4.0,3.0,4.0,True,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,2.0,,,,,0.2,0.5,,,,,,,,,,,1.0,,,,,,
2436,1610612739,Flip Murray,Flip Murray,2436,CLE,782.0,13.0,6.0,27.0,30.0,20.0,20.0,7.0,57.0,2.0,3.0,3.0,1.0,,,,,,,,4.0,5.0,,,11.0,29.0,4.0,,,8.0,,8.0,,,,,2.0,3.0,1.0,,1.0,7.0,,,,,2.0,2.0,,,,,,,,8.0,20.0,,,,,,,,0.8,0.8,0.75,0.6111111111111112,0.6666666666666666,,,,26.470588235294116,,,,,,,0.6,0.6666666666666666,0.6666666666666666,,0.2,,,,,,,,,0.75,,,,0.6,,0.5891,0.6286,0.7272727272727273,5.76,,0.7407407407407407,,,2.0,1.0,1.0,,3.0,,,1.0,3.0,2.0,1.0,1.0,,,,,,,,,,5.0,8.0,2.0,2.0,,0.75,,0.5,,,,,,,,,0.2,1.0,1.0,,,,,0.6666666666666666,,,0.09090909090909091,1.0,,,,2.0,,,0.2857142857142857,0.2857142857142857,,1.0,,,,,,1.0,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923,1610612739,Donyell Marshall,Donyell Marshall,923,CLE,3742.0,62.0,8.0,116.0,124.0,38.0,61.0,17.0,240.0,4.0,6.0,2.0,2.0,3.0,8.0,1.0,1.0,2.0,3.0,1.0,4.0,9.0,5.0,11.0,25.0,135.0,4.0,1.0,2.0,7.0,6.0,2.0,15.0,2.0,2.0,,1.0,2.0,1.0,,,5.0,3.0,6.0,9.0,12.0,,,,,2.0,,2.0,,4.0,7.0,38.0,1.0,0.75,1.0,1.0,0.45454545454545453,0.5,0.5,0.4444444444444444,0.575,0.4166666666666667,0.5681818181818182,0.4375,0.55,,,17.91044776119403,,0.15,0.3,0.18,0.13043478260869565,,0.3,0.6666666666666666,0.6666666666666666,0.75,0.1,0.4,0.375,0.375,1.0,0.15,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.16666666666666666,1.0,0.16666666666666666,0.85,1.0,0.5460105263157894,0.4845499999999999,0.28,5.911111111111111,26.245454545454546,0.3275862068965517,1.0,2.0,1.0,,1.0,,2.0,1.0,3.0,2.0,1.0,2.0,1.0,,1.0,,,3.0,1.0,,,2.0,,8.0,4.0,2.0,2.0,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,,,,0.0425531914893617,,0.09090909090909091,0.3333333333333333,0.1,0.05,,,,0.6666666666666666,0.5,,0.5,,0.46223333333333333,0.08,,2.0,,,,0.058823529411764705,0.0625,,,0.375,,2.0,1.0,0.1,,0.08333333333333333,,,,,2.0,,,,,True,,,,,,,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,
2400,1610612739,Drew Gooden,Drew Gooden,2400,CLE,2274.0,38.0,-13.0,71.0,71.0,14.0,29.0,13.0,142.0,2.0,4.0,1.0,4.0,,,,,,,,5.0,12.0,,,13.0,77.0,2.0,,,5.0,4.0,6.0,,,,2.0,1.0,1.0,1.0,,,2.0,,6.0,6.0,10.0,1.0,1.0,,,1.0,,1.0,,5.0,5.0,14.0,,0.4,0.5,,,,,0.4166666666666667,0.4166666666666667,1.0,0.40625,0.8333333333333334,,0.16666666666666666,0.5,20.0,,0.25,,0.2,0.36363636363636365,,0.3333333333333333,0.5,1.0,0.5,0.3333333333333333,,,,,,,,,0.5,,,,0.3333333333333333,,0.44182499999999997,0.47819999999999996,0.38461538461538464,10.483333333333334,,0.19718309859154928,2.0,3.0,1.0,2.0,4.0,,3.0,2.0,4.0,4.0,2.0,1.0,,,,,,4.0,,,,3.0,1.0,6.0,8.0,,,0.5,1.0,0.5,0.4,,,,0.10810810810810811,,0.3333333333333333,,,0.3333333333333333,0.5,0.5,,0.75,0.6666666666666666,0.5,1.0,,0.512325,0.3076923076923077,,4.0,,,4.0,0.11428571428571428,0.13333333333333333,0.25,0.25,,1.0,2.0,,,0.2,0.06666666666666667,0.25,0.25,1.0,,,,1.0,1.0,1.0,True,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,4457.0,74.0,1.0,135.0,140.0,36.0,61.0,23.0,275.0,12.0,19.0,3.0,10.0,,,,,1.0,6.0,2.0,19.0,33.0,1.0,6.0,57.0,155.0,5.0,,2.0,15.0,6.0,32.0,,6.0,1.0,1.0,11.0,14.0,6.0,,5.0,31.0,,3.0,3.0,5.0,4.0,1.0,3.0,,3.0,1.0,6.0,1.0,4.0,15.0,36.0,,0.15789473684210525,0.16666666666666666,,0.16666666666666666,,0.16666666666666666,0.5757575757575758,0.5256410256410257,0.5714285714285714,0.5816326530612245,0.6818181818181818,0.15384615384615385,0.030303030303030304,0.05263157894736842,34.59119496855346,0.5,0.06382978723404255,,0.05263157894736842,0.07692307692307693,,0.48717948717948717,0.631578947368421,0.6666666666666666,0.16666666666666666,0.2564102564102564,,,,,0.15384615384615385,0.16666666666666666,0.16666666666666666,,0.42857142857142855,,,0.2857142857142857,0.6410256410256411,0.16666666666666666,0.5003205128205128,0.4784142857142858,0.2631578947368421,7.53030303030303,26.433333333333334,0.26666666666666666,2.0,3.0,3.0,3.0,4.0,,16.0,4.0,5.0,12.0,4.0,7.0,3.0,1.0,2.0,,,2.0,1.0,2.0,,3.0,1.0,14.0,21.0,2.0,2.0,0.8,0.8,0.8,0.8571428571428571,,,,0.03278688524590164,,,0.1,0.05555555555555555,0.10256410256410256,0.75,0.75,,0.6,0.6666666666666666,,1.0,,0.50922,0.21052631578947367,4.0,2.0,,,7.0,0.043478260869565216,0.08333333333333333,0.1702127659574468,0.175,,4.0,2.0,,,,,0.4,0.4,0.25,,1.0,,2.0,,2.0,True,,,,,,,3.0,,,3.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,
727,1610612739,Eric Snow,Eric Snow,727,CLE,2906.0,48.0,-4.0,84.0,93.0,18.0,45.0,20.0,177.0,2.0,5.0,2.0,7.0,,,,,,1.0,1.0,5.0,12.0,,1.0,12.0,92.0,4.0,,1.0,2.0,6.0,4.0,,,,1.0,7.0,7.0,2.0,1.0,4.0,14.0,,,,2.0,1.0,,4.0,,,1.0,4.0,,2.0,2.0,18.0,,0.6,0.6,,,,,0.4166666666666667,0.38461538461538464,0.2,0.42857142857142855,0.2,0.07692307692307693,0.08333333333333333,0.2,16.822429906542055,1.0,,,,,,0.38461538461538464,0.4,0.5,0.5,0.5384615384615384,,,,,0.07692307692307693,,,,0.4,,,0.2,0.46153846153846156,,0.4887333333333333,0.4659,0.16666666666666666,11.216666666666667,46.2,0.21428571428571427,,,1.0,,,,2.0,,,,1.0,,,,,,,2.0,1.0,3.0,,1.0,,4.0,2.0,,,,0.25,,,,,,0.043478260869565216,,,,0.16666666666666666,,,,,,,,0.5,,,,,2.0,,,1.0,0.047619047619047616,0.10526315789473684,0.07142857142857142,0.07692307692307693,,3.0,,,,,,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,,True,,,,,,,,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,3726.0,62.0,21.0,107.0,111.0,20.0,35.0,21.0,218.0,12.0,20.0,,8.0,,,,,,,,19.0,33.0,,,48.0,116.0,1.0,,,6.0,22.0,16.0,,,,1.0,2.0,3.0,,,2.0,7.0,3.0,5.0,10.0,20.0,1.0,,2.0,,1.0,2.0,3.0,,8.0,6.0,20.0,1.0,0.5789473684210527,0.7333333333333333,,,,,0.5757575757575758,0.5757575757575758,,0.6,0.5,,0.030303030303030304,0.05,32.57575757575757,0.6666666666666666,0.13157894736842105,0.2,0.1509433962264151,0.09523809523809523,,0.6060606060606061,0.6,0.631578947368421,0.4166666666666667,0.24242424242424243,,,,,,,,,,,,,0.6060606060606061,,0.521878787878788,0.3316,0.125,6.12121212121212,,0.18691588785046728,4.0,6.0,,4.0,5.0,,10.0,6.0,8.0,12.0,,6.0,1.0,,1.0,3.0,2.0,10.0,1.0,,,7.0,,12.0,14.0,3.0,2.0,0.75,,0.75,0.75,,0.25,0.3,0.19607843137254902,0.2,0.25,,0.07692307692307693,0.15151515151515152,0.8,0.8,0.75,0.75,0.6666666666666666,,,,0.5557857142857142,0.25,,7.0,2.0,,6.0,0.17073170731707318,0.16666666666666666,0.16216216216216217,0.16216216216216217,0.23076923076923078,3.0,8.0,,,0.5,0.13333333333333333,0.375,0.375,1.0,1.0,3.0,1.0,3.0,2.0,3.0,True,,,,,,,,,,1.0,1.0,,,,,1.0,,2.0,,,,,0.4,0.6666666666666666,,,,,,,,,,,,,,,,,
673,1610612739,Alan Henderson,Alan Henderson,673,CLE,367.0,6.0,-11.0,11.0,11.0,4.0,8.0,4.0,22.0,1.0,2.0,2.0,1.0,,,,,,,,1.0,4.0,,,2.0,16.0,2.0,,,2.0,,2.0,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,1.0,1.0,2.0,4.0,,,,,,,,0.25,0.25,0.5,0.25,0.5,,,,31.25,,,,,,,0.5,0.5,0.5,,0.25,,,,,,,,,1.0,,,,0.5,,0.5614750000000001,0.736,1.0,7.800000000000001,,0.36363636363636365,1.0,1.0,1.0,,1.0,,,1.0,1.0,2.0,1.0,,,,,1.0,,2.0,,,,1.0,,,,,,1.0,0.5,1.0,1.0,,,1.0,0.2222222222222222,1.0,,,,0.25,,,,1.0,1.0,,0.5,,0.7266,1.0,,1.0,,,,0.125,0.3333333333333333,,,,,2.0,,,,,,,,,,,,,,True,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,1610612739,Ira Newble,Ira Newble,1956,CLE,490.0,8.0,-6.0,17.0,21.0,14.0,20.0,4.0,38.0,,2.0,2.0,,,,,,,,,,2.0,,,,22.0,2.0,,,,,,,,,1.0,1.0,1.0,1.0,,,2.0,,1.0,1.0,2.0,,,,,,,,,3.0,,14.0,2.0,,,,,,,,,,,,,0.5,0.5,9.090909090909092,,0.2,,0.14285714285714285,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,0.75105,0.75105,,0.25,,0.8235294117647058,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,,,,,,,,,1.0,,1.0,True,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,
2739,1610612739,Luke Jackson,Luke Jackson,2739,CLE,112.0,2.0,-1.0,4.0,3.0,1.0,,2.0,7.0,,,,,,,,,,1.0,1.0,,,,1.0,,4.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,20.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,0.615,0.615,,,25.2,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101149,1610612739,Martynas Andriuskevicius,Martynas Andriuskevicius,101149,CLE,210.0,4.0,,7.0,8.0,7.0,1.0,2.0,15.0,,,,,,,,,,,,,1.0,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,7.0,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3824,0.3824,,6.9,,1.0,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.25,,,,,1.0,,,,,,,,,0.3824,,,1.0,,,,0.25,,,,,,,,,,0.5,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,1610612739,Ira Newble,Ira Newble,1956,CLE,20705.0,345.0,-13.0,650.0,671.0,236.0,204.0,85.0,1321.0,10.0,17.0,5.0,15.0,1.0,8.0,,3.0,2.0,5.0,2.0,14.0,42.0,3.0,13.0,48.0,705.0,12.0,1.0,5.0,16.0,16.0,12.0,9.0,4.0,2.0,4.0,7.0,8.0,3.0,,4.0,17.0,7.0,26.0,34.0,54.0,5.0,3.0,6.0,1.0,6.0,2.0,12.0,6.0,44.0,16.0,236.0,7.0,0.5714285714285714,0.8,1.0,0.23076923076923078,0.2,0.25,0.3333333333333333,0.33636363636363636,0.2647058823529412,0.3790322580645161,0.36363636363636365,0.23636363636363636,0.09523809523809523,0.11764705882352941,9.893048128342246,0.5,0.11255411255411256,0.08333333333333333,0.10476190476190476,0.12844036697247707,0.034482758620689655,0.3090909090909091,0.5882352941176471,0.6666666666666666,0.5,0.2727272727272727,0.14545454545454545,0.125,0.125,1.0,0.09090909090909091,0.4,0.4,1.0,0.29411764705882354,0.17647058823529413,,0.11764705882352941,0.5454545454545454,0.5,0.46943796296296303,0.44927058823529414,0.3333333333333333,9.49047619047619,27.03076923076923,0.3630769230769231,3.0,4.0,2.0,3.0,10.0,1.0,11.0,4.0,7.0,9.0,3.0,7.0,1.0,1.0,,6.0,1.0,20.0,,4.0,,19.0,1.0,10.0,16.0,4.0,4.0,0.5714285714285714,0.25,0.5,0.5625,0.06666666666666667,0.045454545454545456,0.06451612903225806,0.07142857142857142,0.057692307692307696,0.1038961038961039,0.08888888888888889,,0.18181818181818182,0.3,0.3333333333333333,0.6666666666666666,0.5,0.75,,0.4,0.5,0.5508,0.1875,1.0,14.0,1.0,1.0,4.0,0.0748663101604278,0.07692307692307693,0.06896551724137931,0.08888888888888889,0.10909090909090909,1.0,8.0,,,0.06818181818181818,0.07692307692307693,0.06666666666666667,0.07142857142857142,1.0,2.0,1.0,,8.0,4.0,9.0,False,,1.0,,,,1.0,,1.0,,2.0,1.0,,3.0,2.0,,2.0,2.0,5.0,,,0.1,,0.07317073170731707,0.5555555555555556,0.125,,,,,,,,1.0,,,,,1.0,,,
