EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PlusMinus,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3Assists,ShortMidRangeAssists,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SelfOReb,SelfORebPct,PtsUnassisted3s,StepOutOfBoundsTurnovers,Clear Path Fouls,SecondChanceAtRimPctAssisted,Fg3aBlocked,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,3SecondViolations,Defensive 3 Seconds Violations,Arc3PctBlocked,on,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends
2436,1610612739,Flip Murray,Flip Murray,2436,CLE,58403.0,973,1811,1796,464,411,213,3607,464,0.25621203754831584,104.0,62.0,107.0,8.0,13.0,18.0,23.0,14.0,39.0,33.0,86.0,11.0,27.0,1.0,10.0,9.0,33.0,,7.0,109.0,232.0,20.0,60.0,62.0,340.0,1845.0,10.0,20.0,6.0,1.0,30.0,26.0,45.0,6.0,17.0,21.0,91.0,86.0,132.0,51.0,4.0,5.0,28.0,9.0,21.0,57.0,13.0,70.0,8.0,30.0,14.0,153.0,3.0,10.0,1.0,13.0,37.0,1.0,51.0,14.0,65.0,35.0,18.0,17.0,27.0,5.0,17.0,24.0,5.0,10.0,1.0,51.0,13.0,18.0,57.0,,8.0,67.0,,2.0,89.0,7.0,,43.0,5.0,7.0,,4.0,,,3.0,7.0,4.0,91.0,11.0,5.0,0.3944954128440367,0.40186915887850466,0.85,0.3333333333333333,0.35294117647058826,0.36363636363636365,0.4698275862068966,0.5,0.5777777777777777,0.476027397260274,0.5576923076923077,0.5645161290322581,0.5105105105105106,0.5769230769230769,0.5909090909090909,0.2054794520547945,0.09051724137931035,0.17757009345794392,0.05128205128205128,,18.73170731707317,0.5294117647058824,0.017241379310344827,0.013157894736842105,0.05530642750373692,0.015625,0.065,0.018633540372670808,0.05753739930955121,0.016229712858926344,0.018518518518518517,0.006329113924050633,0.018796992481203006,0.019801980198019802,0.016666666666666666,0.034782608695652174,0.033112582781456956,0.08333333333333333,0.050359712230215826,0.09836065573770492,0.5714285714285714,0.3664383561643836,0.5794392523364486,0.7045454545454546,0.5,0.13356164383561644,0.358974358974359,0.3783783783783784,,0.2945205479452055,0.38372093023255816,0.38372093023255816,0.36363636363636365,0.09246575342465753,0.4074074074074074,0.4230769230769231,1.0,0.11301369863013698,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5,0.6153846153846154,0.038461538461538464,0.3709677419354839,0.782608695652174,0.16129032258064516,0.11290322580645161,,0.571917808219178,0.32142857142857145,0.5026454545454546,0.5181586956521739,0.5209956896551724,0.13109756097560976,0.16044776119402984,0.08823529411764706,0.2676470588235294,8.578448275862069,26.631666666666668,5.0,13.0,6.0,5.0,0.19230769230769232,0.6,3.0,3.0,4.0,0.5,0.6,1.0,5.0,0.03731343283582089,9.0,4.0,,0.25,1.0,,,0.016666666666666666,0.037037037037037035,,1.0,,False,,,,,,
2739,1610612739,Luke Jackson,Luke Jackson,2739,CLE,16760.0,279,538,528,201,178,87,1066,201,0.3736059479553903,-26.0,8.0,18.0,,2.0,1.0,3.0,1.0,8.0,4.0,15.0,5.0,19.0,1.0,7.0,5.0,13.0,1.0,4.0,13.0,41.0,10.0,32.0,18.0,74.0,558.0,,6.0,3.0,3.0,12.0,5.0,12.0,2.0,11.0,11.0,27.0,8.0,18.0,27.0,,,13.0,5.0,3.0,15.0,5.0,20.0,5.0,11.0,4.0,45.0,6.0,7.0,1.0,4.0,16.0,3.0,23.0,14.0,37.0,9.0,5.0,4.0,18.0,1.0,13.0,9.0,1.0,5.0,2.0,27.0,4.0,16.0,26.0,2.0,2.0,19.0,2.0,2.0,23.0,2.0,1.0,8.0,4.0,1.0,1.0,,1.0,,1.0,2.0,2.0,27.0,1.0,3.0,0.3076923076923077,0.3076923076923077,0.9,0.3125,0.18181818181818182,0.3125,0.3170731707317073,,0.4166666666666667,0.3835616438356164,0.5,0.34782608695652173,0.4397590361445783,0.5454545454545454,0.45,0.4383561643835616,0.07317073170731707,0.16666666666666666,,,16.69218989280245,0.6666666666666666,0.12,0.05263157894736842,0.09302325581395349,0.035897435897435895,0.0784313725490196,0.06976744186046512,0.08968609865470852,0.046263345195729534,0.03260869565217391,0.022222222222222223,0.05172413793103448,0.06,0.08333333333333333,0.038461538461538464,0.13333333333333333,0.10666666666666667,0.08823529411764706,0.058823529411764705,1.0,0.2465753424657534,0.4444444444444444,0.5333333333333333,0.5,0.1095890410958904,0.125,0.125,,0.2054794520547945,0.26666666666666666,0.26666666666666666,,0.2602739726027397,0.2631578947368421,0.2631578947368421,1.0,0.1780821917808219,0.38461538461538464,0.38461538461538464,0.8,0.2222222222222222,,0.1111111111111111,0.13043478260869565,0.3333333333333333,0.30434782608695654,0.17391304347826086,0.25,0.684931506849315,0.38461538461538464,0.5149630136986302,0.48252777777777783,0.49583043478260874,0.10126582278481013,0.1702127659574468,0.16216216216216217,0.36486486486486486,8.980487804878047,23.95625,,,1.0,2.0,0.2222222222222222,0.14285714285714285,2.0,3.0,5.0,1.0,1.0,1.0,5.0,0.10869565217391304,3.0,2.0,,,,,,,,,1.0,,False,1.0,,1.0,1.0,,
673,1610612739,Alan Henderson,Alan Henderson,673,CLE,27176.0,453,854,847,320,319,108,1701,320,0.3747072599531616,-36.0,35.0,64.0,12.0,20.0,13.0,19.0,2.0,9.0,1.0,2.0,,,,,,,,,38.0,75.0,,,26.0,102.0,913.0,12.0,21.0,,5.0,29.0,15.0,22.0,,,10.0,40.0,52.0,24.0,,22.0,,,,14.0,5.0,3.0,8.0,2.0,2.0,1.0,19.0,8.0,40.0,2.0,13.0,47.0,5.0,65.0,50.0,115.0,8.0,6.0,2.0,9.0,1.0,2.0,8.0,1.0,7.0,1.0,17.0,4.0,31.0,51.0,4.0,2.0,31.0,4.0,3.0,40.0,4.0,,18.0,4.0,11.0,,9.0,,2.0,,11.0,3.0,40.0,7.0,4.0,0.6842105263157895,0.9629629629629629,,,,,0.5066666666666667,0.5714285714285714,0.6818181818181818,0.5066666666666667,0.5714285714285714,0.6818181818181818,0.5483870967741935,0.6041666666666666,0.6896551724137931,,0.18666666666666668,0.203125,0.1111111111111111,,11.224489795918366,0.5294117647058824,0.12195121951219512,0.04878048780487805,0.1540983606557377,0.1360544217687075,0.14606741573033707,0.07272727272727272,0.15228426395939088,0.1188118811881188,0.2033898305084746,0.07936507936507936,0.09734513274336283,0.07692307692307693,0.06666666666666667,0.11538461538461539,0.22784810126582278,0.13934426229508196,0.12307692307692308,0.20833333333333334,0.2727272727272727,0.8533333333333334,0.546875,0.6862745098039216,0.6571428571428571,0.12,0.2222222222222222,0.25,1.0,0.02666666666666667,0.5,0.5,1.0,,,,,,,,,0.9523809523809523,0.6,,0.8636363636363636,0.6842105263157895,,,,0.8533333333333334,,0.580856,0.5759904761904762,0.6078,0.20224719101123595,0.20224719101123595,0.28431372549019607,0.39215686274509803,1.9826666666666666,,1.0,2.0,,,,,,,6.0,,,,4.0,0.18181818181818182,,,,0.08333333333333333,,,,,,2.0,,,False,,,,,,
923,1610612739,Donyell Marshall,Donyell Marshall,923,CLE,108972.0,1816,3466,3434,1128,1028,396,6900,1128,0.3254472013848817,133.0,97.0,156.0,29.0,55.0,32.0,45.0,14.0,48.0,10.0,37.0,66.0,195.0,12.0,68.0,47.0,143.0,15.0,41.0,121.0,241.0,113.0,338.0,78.0,659.0,3697.0,31.0,66.0,19.0,14.0,94.0,39.0,66.0,45.0,109.0,30.0,243.0,160.0,82.0,333.0,44.0,1.0,142.0,47.0,15.0,35.0,14.0,49.0,7.0,24.0,9.0,112.0,20.0,65.0,7.0,67.0,239.0,29.0,335.0,92.0,427.0,54.0,36.0,18.0,37.0,9.0,23.0,46.0,3.0,14.0,7.0,83.0,29.0,85.0,145.0,6.0,15.0,89.0,13.0,6.0,101.0,5.0,1.0,41.0,12.0,34.0,1.0,26.0,,3.0,5.0,35.0,21.0,243.0,15.0,10.0,0.6611570247933884,0.8080808080808081,0.9823008849557522,0.3343195266272189,0.41284403669724773,0.3353115727002967,0.5020746887966805,0.4696969696969697,0.5909090909090909,0.501727115716753,0.47058823529411764,0.6085714285714285,0.5247208931419458,0.5108695652173914,0.6394736842105263,0.5837651122625216,0.06224066390041494,0.07692307692307693,0.041666666666666664,0.02702702702702703,18.034036068072137,0.4457831325301205,0.25,0.044585987261146494,0.20237087214225233,0.06612410986775177,0.1908831908831909,0.03597122302158273,0.19973890339425587,0.05523066926575698,0.08860759493670886,0.05240174672489083,0.05013927576601671,0.03343465045592705,0.039647577092511016,0.16585365853658537,0.22868217054263565,0.21832358674463936,0.17716535433070865,0.2268041237113402,0.6,0.2694300518134715,0.6217948717948718,0.6736111111111112,0.6494845360824743,0.08290155440414508,0.2916666666666667,0.30434782608695654,0.5714285714285714,0.06390328151986183,0.2702702702702703,0.2777777777777778,0.9,0.33678756476683935,0.3384615384615385,0.34375,0.9848484848484849,0.2469775474956822,0.32867132867132864,0.32867132867132864,0.9787234042553191,0.6470588235294118,0.5272727272727272,0.1411764705882353,0.2571428571428571,0.7111111111111111,0.38857142857142857,0.2342857142857143,0.36585365853658536,0.853195164075993,0.33098591549295775,0.5487182525951557,0.5682888059701492,0.53633908045977,0.06666666666666667,0.148014440433213,0.1426403641881639,0.36874051593323215,4.960995850622407,24.131656804733733,7.0,2.0,30.0,7.0,0.08235294117647059,0.4411764705882353,4.0,6.0,10.0,0.3157894736842105,0.5714285714285714,1.0,11.0,0.034161490683229816,6.0,4.0,,0.1724137931034483,3.0,1.0,,0.008875739644970414,0.015384615384615385,6.0,5.0,,False,2.0,,0.16666666666666666,0.5,,
2400,1610612739,Drew Gooden,Drew Gooden,2400,CLE,123942.0,2066,3808,3812,972,827,506,7620,972,0.2552521008403361,36.0,189.0,315.0,73.0,137.0,48.0,83.0,79.0,201.0,47.0,106.0,1.0,2.0,,,,1.0,,,315.0,622.0,1.0,3.0,163.0,796.0,4023.0,87.0,177.0,,35.0,209.0,75.0,139.0,,,62.0,212.0,370.0,260.0,3.0,130.0,,1.0,,58.0,44.0,7.0,51.0,5.0,24.0,16.0,109.0,35.0,174.0,15.0,79.0,290.0,39.0,408.0,224.0,632.0,50.0,32.0,18.0,40.0,7.0,16.0,60.0,4.0,24.0,17.0,100.0,18.0,88.0,180.0,23.0,20.0,194.0,19.0,20.0,238.0,26.0,,112.0,20.0,43.0,,40.0,,1.0,2.0,43.0,26.0,212.0,13.0,18.0,0.5873015873015873,0.74,1.0,0.3333333333333333,,0.3333333333333333,0.5064308681672026,0.4915254237288136,0.539568345323741,0.5064,0.4915254237288136,0.539568345323741,0.5444596443228454,0.5251256281407035,0.5955056179775281,0.0048,0.0932475884244373,0.12698412698412698,0.0845771144278607,0.009433962264150943,18.830727396329028,0.4,0.34513274336283184,0.10344827586206896,0.20465772759350742,0.11893369788106631,0.20680628272251309,0.09668508287292818,0.20511395219566425,0.11452054794520548,0.14705882352941177,0.1076923076923077,0.10124333925399645,0.10212765957446808,0.08661417322834646,0.19433198380566802,0.25149700598802394,0.1867572156196944,0.21254355400696864,0.18947368421052632,0.6046511627906976,0.504,0.6,0.6872727272727273,0.5661375661375662,0.3216,0.39303482587064675,0.42934782608695654,0.5443037974683544,0.1696,0.44339622641509435,0.44761904761904764,0.7446808510638298,0.0032,0.5,0.5,1.0,0.0016,,,,0.7740112994350282,0.5328467153284672,,0.5971223021582733,0.5783132530120482,,,,0.5088,,0.4953455128205128,0.5441050955414013,0.521258273381295,0.15752461322081576,0.15819209039548024,0.26256281407035176,0.2663316582914573,6.071061093247588,28.400000000000002,2.0,4.0,,,,,,,11.0,,,,15.0,0.06,,3.0,,0.1095890410958904,,,4.0,,,5.0,8.0,,False,,,,,,2.0
2544,1610612739,LeBron James,LeBron James,2544,CLE,188168.0,3136,5871,5838,1706,1562,726,11709,1706,0.2905808209845001,280.0,411.0,610.0,38.0,62.0,123.0,188.0,87.0,224.0,191.0,499.0,23.0,68.0,12.0,31.0,89.0,277.0,29.0,102.0,689.0,1333.0,112.0,345.0,550.0,2264.0,6189.0,55.0,113.0,19.0,46.0,171.0,189.0,363.0,38.0,133.0,240.0,732.0,420.0,958.0,144.0,38.0,7.0,270.0,89.0,58.0,348.0,133.0,481.0,57.0,200.0,107.0,1095.0,14.0,51.0,4.0,99.0,301.0,44.0,444.0,69.0,513.0,110.0,70.0,40.0,126.0,30.0,81.0,113.0,14.0,45.0,19.0,239.0,70.0,56.0,173.0,3.0,33.0,536.0,7.0,15.0,742.0,95.0,33.0,328.0,72.0,60.0,1.0,43.0,,4.0,13.0,61.0,32.0,732.0,32.0,70.0,0.3047895500725689,0.31343283582089554,0.42857142857142855,0.32463768115942027,0.2857142857142857,0.33136094674556216,0.5168792198049512,0.48672566371681414,0.5206611570247934,0.5107270560190703,0.4734848484848485,0.4959677419354839,0.5642641129032258,0.5448717948717948,0.5681818181818182,0.20560190703218117,0.04351087771942986,0.07049180327868852,0.0625,0.002004008016032064,33.01158301158301,0.5271966527196653,0.22797927461139897,0.01593625498007968,0.1416470588235294,0.025449101796407185,0.1683673469387755,0.019858156028368795,0.1474382602285293,0.02399409376153562,0.044444444444444446,0.0234375,0.009067357512953367,0.01805869074492099,0.022900763358778626,0.09379310344827586,0.12869198312236288,0.1857451403887689,0.1743119266055046,0.1513157894736842,0.5245901639344263,0.3635280095351609,0.6737704918032786,0.7248677248677249,0.36253041362530414,0.133492252681764,0.38839285714285715,0.4142857142857143,0.16091954022988506,0.2973778307508939,0.38276553106212424,0.38353413654618473,0.24607329842931938,0.04052443384982122,0.3382352941176471,0.3484848484848485,0.6521739130434783,0.16507747318235996,0.3212996389891697,0.322463768115942,0.3707865168539326,0.4696969696969697,0.6129032258064516,0.09090909090909091,0.3790322580645161,0.6542553191489362,0.0625,0.2056451612903226,0.28431372549019607,0.569129916567342,0.3296296296296296,0.5015537192561488,0.508673076923077,0.4933516393442624,0.17207112970711297,0.20945083014048532,0.07553003533568904,0.32332155477031804,8.896849212303076,25.90492753623188,76.0,41.0,9.0,7.0,0.05303030303030303,0.2903225806451613,1.0,5.0,15.0,0.2631578947368421,0.14285714285714285,1.0,24.0,0.030456852791878174,192.0,6.0,1.0,0.2894736842105263,3.0,1.0,1.0,0.008695652173913044,0.029411764705882353,,3.0,0.0036101083032490976,False,4.0,1.0,0.3333333333333333,0.5,0.002890173410404624,
727,1610612739,Eric Snow,Eric Snow,727,CLE,137238.0,2287,4192,4219,958,842,544,8411,958,0.22853053435114504,84.0,52.0,109.0,4.0,7.0,14.0,24.0,20.0,50.0,82.0,218.0,1.0,2.0,,1.0,,8.0,,4.0,154.0,377.0,1.0,10.0,61.0,372.0,4379.0,6.0,12.0,1.0,2.0,14.0,32.0,74.0,,5.0,26.0,90.0,208.0,100.0,3.0,,2.0,6.0,,28.0,261.0,75.0,336.0,44.0,148.0,79.0,747.0,11.0,26.0,1.0,34.0,116.0,3.0,153.0,38.0,191.0,74.0,25.0,49.0,74.0,19.0,62.0,36.0,2.0,12.0,6.0,110.0,25.0,96.0,211.0,3.0,5.0,114.0,6.0,23.0,87.0,5.0,,33.0,13.0,18.0,,11.0,,4.0,3.0,18.0,10.0,90.0,30.0,12.0,0.6753246753246753,0.6753246753246753,1.0,0.1,,0.125,0.40848806366047746,0.5,0.43243243243243246,0.4018087855297158,0.46153846153846156,0.4050632911392405,0.43457943925233644,0.5,0.45454545454545453,0.025839793281653745,0.07427055702917772,0.1651376146788991,0.08,0.027522935779816515,11.115702479338843,0.6727272727272727,0.023809523809523808,0.005747126436781609,0.07369758576874205,0.01667735728030789,0.07538802660753881,0.027227722772277228,0.07407407407407407,0.018848700967906265,0.019646365422396856,0.0196078431372549,0.012461059190031152,0.023622047244094488,0.03333333333333333,0.0796812749003984,0.0684931506849315,0.07213578500707214,0.06764705882352941,0.0990990990990991,0.5555555555555556,0.28165374677002586,0.47706422018348627,0.5714285714285714,0.5961538461538461,0.12919896640826872,0.4,0.43478260869565216,0.45,0.5633074935400517,0.3761467889908257,0.3867924528301887,0.7804878048780488,0.00516795865633075,0.5,0.5,1.0,0.020671834625323,,,,0.5384615384615384,0.5714285714285714,,0.3037974683544304,0.5833333333333334,0.012658227848101266,0.05063291139240506,,0.30749354005167956,,0.4422963446475196,0.44778571428571423,0.4320690789473684,0.07951807228915662,0.08148148148148149,0.03763440860215054,0.24193548387096775,11.680371352785146,30.78,31.0,34.0,,1.0,0.07692307692307693,,,,6.0,,,,3.0,0.015228426395939087,,3.0,,1.0,1.0,,,0.1,,,1.0,0.125,False,,,,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,127181.0,2120,3879,3857,856,758,489,7736,856,0.22067543181232277,160.0,247.0,401.0,98.0,172.0,36.0,63.0,96.0,245.0,77.0,181.0,,,,,,5.0,,5.0,420.0,827.0,,5.0,289.0,1129.0,4025.0,117.0,211.0,,49.0,283.0,67.0,143.0,,5.0,84.0,218.0,500.0,340.0,,192.0,3.0,2.0,,46.0,64.0,21.0,85.0,15.0,44.0,16.0,191.0,34.0,194.0,1.0,52.0,256.0,22.0,330.0,229.0,559.0,37.0,27.0,10.0,50.0,8.0,19.0,89.0,9.0,31.0,28.0,139.0,30.0,138.0,262.0,37.0,31.0,272.0,22.0,17.0,347.0,38.0,15.0,156.0,29.0,125.0,1.0,100.0,1.0,5.0,20.0,126.0,85.0,218.0,12.0,23.0,0.5952380952380952,0.7716049382716049,,,,,0.5078597339782346,0.5545023696682464,0.46853146853146854,0.5048076923076923,0.5545023696682464,0.4527027027027027,0.5698979591836735,0.5949367088607594,0.5618556701030928,0.006009615384615385,0.05562273276904474,0.08478802992518704,0.04897959183673469,,24.972104440972995,0.3597122302158273,0.19298245614035087,0.008130081300813009,0.1725067385444744,0.13538032100488487,0.1329923273657289,0.08607594936708861,0.16426666666666667,0.12472647702407003,0.2124248496993988,0.12371134020618557,0.07326007326007326,0.07058823529411765,0.11428571428571428,0.21231422505307856,0.15476190476190477,0.1536189069423929,0.15492957746478872,0.07476635514018691,0.6746031746031746,0.48197115384615385,0.6159600997506235,0.6730245231607629,0.5101214574898786,0.29447115384615385,0.39183673469387753,0.41201716738197425,0.5416666666666666,0.21754807692307693,0.425414364640884,0.425414364640884,0.935064935064935,,,,,0.006009615384615385,,,,0.8151658767772512,0.5697674418604651,,0.42567567567567566,0.5714285714285714,,0.033783783783783786,,0.4879807692307692,,0.4816007237635707,0.5503505319148936,0.4732848275862069,0.1650893796004206,0.16507936507936508,0.25066430469441986,0.19309123117803365,6.655864570737607,46.980000000000004,6.0,4.0,,,,,,,9.0,,,,48.0,0.13333333333333333,,1.0,,0.05102040816326531,,,,,,9.0,8.0,,False,,1.0,,,0.16666666666666666,3.0
1716,1610612739,Larry Hughes,Larry Hughes,1716,CLE,74391.0,1240,2337,2342,693,624,284,4679,693,0.29653401797175866,3.0,75.0,144.0,2.0,11.0,23.0,46.0,26.0,72.0,53.0,161.0,4.0,18.0,1.0,4.0,24.0,57.0,7.0,17.0,154.0,377.0,28.0,75.0,138.0,530.0,2567.0,4.0,26.0,9.0,12.0,20.0,49.0,105.0,7.0,21.0,61.0,180.0,110.0,198.0,78.0,6.0,1.0,56.0,24.0,33.0,94.0,31.0,125.0,10.0,58.0,19.0,281.0,5.0,18.0,2.0,37.0,85.0,7.0,129.0,25.0,154.0,49.0,32.0,17.0,47.0,7.0,33.0,48.0,5.0,14.0,7.0,95.0,32.0,55.0,114.0,2.0,19.0,138.0,2.0,11.0,185.0,14.0,2.0,83.0,15.0,14.0,4.0,9.0,,1.0,4.0,18.0,4.0,180.0,14.0,13.0,0.35714285714285715,0.36423841059602646,0.9285714285714286,0.37333333333333335,0.3333333333333333,0.3783783783783784,0.40848806366047746,0.15384615384615385,0.4666666666666667,0.4336283185840708,0.11428571428571428,0.4722222222222222,0.4925373134328358,0.22727272727272727,0.5625,0.16592920353982302,0.08753315649867374,0.19444444444444445,0.05555555555555555,0.006211180124223602,23.55356476297126,0.49473684210526314,0.08536585365853659,0.019801980198019802,0.10253317249698432,0.022277227722772276,0.15416666666666667,0.01984126984126984,0.11412535079513564,0.02169811320754717,0.036303630363036306,0.019801980198019802,0.009900990099009901,0.024242424242424242,0.011494252873563218,0.0749185667752443,0.12376237623762376,0.115625,0.14606741573033707,0.1774193548387097,0.2222222222222222,0.3185840707964602,0.5208333333333334,0.646551724137931,0.3333333333333333,0.1592920353982301,0.3611111111111111,0.38235294117647056,0.3076923076923077,0.3561946902654867,0.32919254658385094,0.33125,0.41509433962264153,0.03982300884955752,0.2222222222222222,0.2222222222222222,1.0,0.1261061946902655,0.42105263157894735,0.42105263157894735,0.9166666666666666,0.3142857142857143,0.18181818181818182,0.02857142857142857,0.36507936507936506,0.5,0.031746031746031744,0.1349206349206349,0.4117647058823529,0.48451327433628316,0.42857142857142855,0.5066811111111111,0.5143685185185185,0.5165067999999999,0.15930902111324377,0.1860986547085202,0.03773584905660377,0.33962264150943394,9.801061007957559,25.174666666666667,21.0,17.0,,8.0,0.22857142857142856,,,,4.0,,,,13.0,0.055793991416309016,6.0,3.0,,,,4.0,,,,1.0,,,False,,,,,,1.0
1985,1610612739,Zendon Hamilton,Zendon Hamilton,1985,CLE,2120.0,35,70,68,21,34,8,138,21,0.3,-12.0,6.0,11.0,1.0,5.0,,1.0,,1.0,,,,,,,,,,,6.0,12.0,,,9.0,21.0,73.0,1.0,5.0,,,2.0,,1.0,,,4.0,4.0,8.0,4.0,,,,,,3.0,,,,,,,,,3.0,,1.0,6.0,,7.0,3.0,10.0,3.0,2.0,1.0,3.0,,2.0,2.0,,1.0,1.0,5.0,,,3.0,1.0,1.0,6.0,,,11.0,1.0,,5.0,1.0,,,,,,,,,4.0,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,,0.5,0.2,,0.5,0.2,,0.6176470588235294,0.2,0.6666666666666666,,0.25,0.18181818181818182,1.0,,27.160493827160494,0.6,,,0.3157894736842105,0.11538461538461539,0.16666666666666666,,0.28,0.09090909090909091,0.07692307692307693,0.16666666666666666,0.14285714285714285,,,,0.42857142857142855,0.3,0.16666666666666666,,,0.9166666666666666,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.08333333333333333,,,,,,,,,,,,,,,,1.0,0.2,,1.0,,,,,0.9166666666666666,,0.5132666666666666,0.47358,0.3417,0.3125,0.3125,0.09523809523809523,0.19047619047619047,2.325,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,
