EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,OffThreePtRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Offensive Fouls Drawn,BlockedShortMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,BlockedLongMidRange,Loose Ball Fouls Drawn,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,on,SecondChanceCorner3FGM,HeaveAttempts,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,3SecondViolations,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls
468,1610612745,Jon Barry,Jon Barry,468,HOU,19971.0,333.0,-44.0,622.0,614.0,226.0,186.0,74.0,1236.0,5.0,11.0,1.0,2.0,2.0,4.0,1.0,5.0,5.0,15.0,3.0,9.0,1.0,3.0,5.0,9.0,22.0,,,1.0,4.0,11.0,31.0,12.0,31.0,24.0,82.0,678.0,2.0,4.0,,1.0,4.0,3.0,7.0,4.0,9.0,9.0,27.0,16.0,6.0,30.0,6.0,22.0,9.0,2.0,,15.0,10.0,25.0,7.0,5.0,7.0,3.0,60.0,,10.0,18.0,2.0,30.0,1.0,31.0,,13.0,6.0,7.0,17.0,12.0,5.0,21.0,8.0,11.0,24.0,1.0,18.0,29.0,1.0,8.0,27.0,226.0,5.0,0.7272727272727273,0.7272727272727273,0.8333333333333334,0.3870967741935484,,0.4444444444444444,0.3870967741935484,0.3548387096774194,0.5,0.4285714285714285,0.4677419354838709,0.4,0.5625,0.541095890410959,0.4,0.6428571428571429,0.5,,0.064516129032258,0.0909090909090909,,13.40941512125535,0.8095238095238095,0.0689655172413793,0.0841121495327102,,0.1333333333333333,0.0968858131487889,0.0034722222222222,,,0.0338983050847457,0.0681818181818181,0.1171171171171171,0.1063829787234042,0.1785714285714285,,0.1774193548387097,0.4545454545454545,0.5,0.8,0.0806451612903225,0.2,0.2,,0.2419354838709677,0.3333333333333333,0.3571428571428571,0.1451612903225806,0.3333333333333333,0.3333333333333333,1.0,0.3548387096774194,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.4,0.5,0.2,,,,0.25,0.5,0.3125,0.6,0.25,0.25,0.6774193548387096,0.4090909090909091,0.4966701612903225,0.49138,0.52284375,0.1285714285714285,0.2105263157894736,0.048780487804878,0.3292682926829268,11.083870967741934,25.14838709677419,0.3633440514469453,3.0,1.0,3.0,3.0,0.0144927536231884,0.0208333333333333,1.0,,,2.0,4.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,0.8,0.03125,,,1.0,1.0,,,,0.0666666666666666,,,,,,,False,,,5.0,,,,,,,,,,
1507,1610612745,Derek Anderson,Derek Anderson,1507,HOU,32203.0,537.0,-16.0,975.0,969.0,363.0,337.0,124.0,1944.0,14.0,21.0,2.0,2.0,5.0,9.0,8.0,19.0,22.0,61.0,5.0,13.0,3.0,2.0,3.0,11.0,50.0,1.0,5.0,4.0,22.0,44.0,101.0,16.0,63.0,59.0,195.0,1013.0,8.0,12.0,2.0,8.0,22.0,13.0,30.0,6.0,25.0,36.0,80.0,34.0,54.0,36.0,12.0,50.0,11.0,4.0,,33.0,16.0,49.0,6.0,17.0,5.0,11.0,114.0,9.0,14.0,42.0,8.0,64.0,12.0,76.0,3.0,15.0,9.0,6.0,19.0,12.0,7.0,37.0,11.0,14.0,45.0,3.0,48.0,69.0,4.0,16.0,80.0,363.0,8.0,0.3863636363636363,0.425,0.75,0.2539682539682539,0.25,0.24,0.2539682539682539,0.4356435643564356,0.6666666666666666,0.4333333333333333,0.4146341463414634,0.55,0.4,0.481578947368421,0.55,0.5347222222222222,0.3841463414634146,,0.0396039603960396,0.0476190476190476,,20.25089605734767,0.5135135135135135,0.1777777777777777,0.1196581196581196,0.0272727272727272,0.1138211382113821,0.1181434599156118,0.0218818380743982,0.0246913580246913,0.0285714285714285,0.0729166666666666,0.073170731707317,0.1676300578034682,0.0909090909090909,0.1714285714285714,0.0303030303030303,0.1280487804878048,0.6666666666666666,0.7,0.5,0.1158536585365853,0.4210526315789473,0.4444444444444444,0.25,0.3719512195121951,0.360655737704918,0.3728813559322034,0.0792682926829268,0.3846153846153846,0.3846153846153846,0.8,0.3048780487804878,0.22,0.22,0.7272727272727273,0.1,1.0,0.15,0.25,0.2,,0.1636363636363636,0.5555555555555556,0.0545454545454545,0.6666666666666666,0.4,0.1818181818181818,0.5121951219512195,0.22,0.4700337423312884,0.4450133333333333,0.472887037037037,0.096045197740113,0.1415929203539823,0.1128205128205128,0.4102564102564102,13.240594059405938,24.97777777777778,0.3723076923076923,10.0,1.0,13.0,12.0,0.0078740157480314,0.0101010101010101,,,8.0,6.0,18.0,1.0,1.0,1.0,3.0,3.0,3.0,2.0,,0.6666666666666666,0.3636363636363636,0.015625,1.0,4.0,6.0,4.0,,,0.0526315789473684,0.0327868852459016,0.0275229357798165,,1.0,2.0,0.074074074074074,,False,1.0,,12.0,0.3333333333333333,,,,,,,,,
2668,1610612745,Josh Davis,Josh Davis,2668,HOU,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
101108,1610612740,Chris Paul,Chris Paul,101108,NOK,1931.0,32.0,6.0,60.0,61.0,20.0,22.0,7.0,121.0,1.0,2.0,,,,,1.0,1.0,1.0,4.0,,1.0,,,,1.0,2.0,,,1.0,1.0,3.0,7.0,1.0,3.0,7.0,16.0,55.0,,,,,,1.0,2.0,1.0,1.0,4.0,9.0,,6.0,3.0,,2.0,1.0,1.0,,3.0,1.0,4.0,,2.0,,1.0,9.0,,1.0,2.0,,3.0,,3.0,,1.0,1.0,,1.0,,1.0,4.0,2.0,1.0,5.0,,6.0,7.0,1.0,1.0,9.0,20.0,,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.42857142857142855,,0.5,0.45,,0.8333333333333334,0.6153846153846154,,0.9,0.3,,0.14285714285714285,0.5,,24.637681159420293,0.25,,0.08,,0.16666666666666666,0.0967741935483871,,,,0.18181818181818182,,,0.25,,,0.2,0.5,1.0,,0.1,1.0,1.0,,0.4,0.25,0.25,0.1,,,,0.2,0.5,0.5,1.0,,,,,,,,,,,0.3333333333333333,1.0,0.5,0.5,0.46823499999999996,,0.48285,0.1,0.14285714285714285,,0.5625,12.385714285714284,24.633333333333336,0.3333333333333333,1.0,,3.0,2.0,,,,,,,3.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,True,,,,,,,,,,,,,
101138,1610612740,Brandon Bass,Brandon Bass,101138,NOK,2664.0,44.0,-6.0,79.0,83.0,25.0,20.0,9.0,162.0,2.0,5.0,,1.0,1.0,1.0,1.0,4.0,,4.0,,,,,,,,,,,,3.0,13.0,,,4.0,10.0,74.0,,2.0,,,,1.0,3.0,,,2.0,4.0,4.0,2.0,,,,,2.0,,1.0,,1.0,,,,1.0,2.0,3.0,4.0,7.0,3.0,14.0,3.0,17.0,,1.0,1.0,,2.0,,2.0,2.0,1.0,1.0,2.0,,6.0,7.0,1.0,4.0,4.0,25.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.23076923076923078,,0.3333333333333333,0.23076923076923078,,0.3333333333333333,0.3125,,0.4,,,0.15384615384615385,0.2,,19.78021978021978,1.0,0.75,0.21875,0.08823529411764706,0.2222222222222222,0.22,0.07692307692307693,0.14285714285714285,0.10526315789473684,0.14285714285714285,0.25,0.23076923076923078,0.2,0.25,,0.38461538461538464,0.4,0.5,0.5,0.3076923076923077,0.25,0.3333333333333333,1.0,0.3076923076923077,,,,,,,,,,,0.5,,,,,,0.3333333333333333,1.0,,,,,0.38461538461538464,,0.4394076923076924,0.48245,0.40009999999999996,0.25,0.25,,0.4,8.123076923076924,,0.31645569620253167,,,,,,,,,,,,,1.0,,4.0,2.0,5.0,4.0,,0.8,,,,,,,1.0,,0.25,,,1.0,,,,1.0,True,,,,,,1.0,1.0,,,,,,
1425,1610612740,Aaron Williams,Aaron Williams,1425,NOK,3716.0,62.0,-28.0,114.0,114.0,34.0,37.0,18.0,228.0,3.0,8.0,1.0,2.0,1.0,2.0,2.0,4.0,,,,,,,,,,,,,,5.0,12.0,,,2.0,12.0,126.0,1.0,2.0,,,2.0,1.0,2.0,,,,2.0,4.0,6.0,,,,,3.0,,2.0,,2.0,,,,2.0,4.0,3.0,1.0,9.0,,10.0,5.0,15.0,,,,,,,,3.0,1.0,5.0,8.0,1.0,4.0,2.0,,1.0,2.0,34.0,,0.4,0.5,,,,,,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,0.46153846153846156,0.5,0.5,,,0.25,0.375,,11.76470588235294,,,0.23076923076923078,0.06382978723404255,0.2,0.22727272727272727,0.06666666666666667,,0.1,0.45454545454545453,0.1111111111111111,0.15789473684210525,,0.3333333333333333,,0.6666666666666666,0.375,0.6,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,,,,,,,,,,,,1.0,0.5,,,,,1.0,0.5,,,,,0.6666666666666666,,0.45869166666666666,0.54895,0.41925,0.07692307692307693,0.07692307692307693,0.16666666666666666,0.16666666666666666,3.6999999999999997,,0.2982456140350877,,1.0,,,0.07692307692307693,,,,2.0,,3.0,1.0,,,1.0,1.0,1.0,,0.2,,,,,,1.0,2.0,,,,,0.07692307692307693,,,1.0,0.2,,True,,,,,,,,,,,,,
2446,1610612740,Rasual Butler,Rasual Butler,2446,NOK,4216.0,70.0,-32.0,128.0,124.0,46.0,37.0,18.0,252.0,3.0,4.0,,,1.0,1.0,,3.0,4.0,11.0,1.0,1.0,,1.0,1.0,1.0,6.0,,,,1.0,7.0,18.0,2.0,7.0,,20.0,156.0,1.0,2.0,,,2.0,3.0,7.0,1.0,2.0,,9.0,6.0,8.0,6.0,,6.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,,,1.0,5.0,1.0,2.0,3.0,,5.0,1.0,6.0,,2.0,,2.0,2.0,1.0,1.0,3.0,2.0,3.0,7.0,1.0,4.0,2.0,,1.0,9.0,46.0,1.0,0.42857142857142855,0.42857142857142855,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.3888888888888889,0.5,0.42857142857142855,0.4,0.5,0.5,0.38461538461538464,0.5,0.5,0.28,0.14285714285714285,0.16666666666666666,,0.16666666666666666,19.333333333333332,0.6666666666666666,,0.07692307692307693,0.02040816326530612,0.2857142857142857,0.10869565217391304,0.017241379310344827,0.07692307692307693,,0.07692307692307693,0.125,0.05555555555555555,0.3333333333333333,,,0.16,0.75,0.75,0.6666666666666666,0.12,,,,0.44,0.36363636363636365,0.4,0.04,1.0,1.0,1.0,0.24,0.16666666666666666,0.2,1.0,,,,,,,0.1111111111111111,1.0,0.1111111111111111,1.0,0.1111111111111111,,0.44,0.16666666666666666,0.45729800000000004,0.3638,0.4372888888888889,0.038461538461538464,0.05263157894736842,0.1,0.45,12.466666666666667,24.657142857142862,0.359375,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,0.25,,,,,1.0,1.0,,0.6666666666666666,0.09090909090909091,,,,,,,True,,,,,,,,,,,,,
983,1610612740,Moochie Norris,Moochie Norris,983,NOK,10961.0,183.0,-81.0,336.0,338.0,98.0,99.0,48.0,674.0,7.0,9.0,,1.0,,,1.0,8.0,8.0,21.0,,1.0,,,,4.0,8.0,,,2.0,3.0,16.0,38.0,4.0,9.0,16.0,60.0,376.0,1.0,3.0,,,2.0,4.0,9.0,2.0,3.0,6.0,20.0,6.0,26.0,6.0,6.0,7.0,4.0,2.0,,16.0,5.0,21.0,3.0,6.0,,10.0,47.0,2.0,3.0,14.0,,17.0,3.0,20.0,,6.0,3.0,3.0,7.0,5.0,2.0,17.0,4.0,9.0,18.0,1.0,17.0,25.0,2.0,11.0,20.0,98.0,1.0,0.1875,0.1875,0.5,0.4444444444444444,,0.6666666666666666,0.5,0.42105263157894735,0.3333333333333333,0.4444444444444444,0.46808510638297873,0.3333333333333333,0.5833333333333334,0.5172413793103449,0.3333333333333333,0.5882352941176471,0.19148936170212766,,0.05263157894736842,,,18.93939393939394,0.4117647058823529,,0.1308411214953271,0.013888888888888888,0.08108108108108109,0.11805555555555555,0.01764705882352941,,0.0136986301369863,0.03571428571428571,0.125,0.18181818181818182,0.11538461538461539,,,0.19148936170212766,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.1702127659574468,0.125,0.16666666666666666,,0.44680851063829785,0.38095238095238093,0.38095238095238093,0.02127659574468085,,,,0.1702127659574468,0.5,0.5,0.5,0.3333333333333333,,,,,,,,,,0.25,0.6666666666666666,0.3829787234042553,0.5714285714285714,0.44095326086956527,0.44736666666666663,0.3934958333333333,0.19642857142857142,0.23404255319148937,0.03333333333333333,0.3333333333333333,12.00263157894737,27.41111111111111,0.2916666666666667,2.0,1.0,2.0,2.0,0.038461538461538464,,,,,3.0,10.0,2.0,,,,,,,0.125,,0.125,,1.0,2.0,1.0,1.0,,,0.25,,0.030303030303030304,,,,,,True,,1.0,1.0,,,,,,,,,,
2669,1610612740,Linton Johnson,Linton Johnson,2669,NOK,7180.0,120.0,-40.0,215.0,221.0,44.0,60.0,31.0,436.0,8.0,11.0,3.0,6.0,1.0,2.0,1.0,6.0,3.0,11.0,1.0,6.0,,,,1.0,3.0,,1.0,,,12.0,28.0,2.0,9.0,4.0,34.0,230.0,4.0,8.0,,1.0,8.0,2.0,7.0,,,,4.0,8.0,16.0,6.0,,3.0,1.0,3.0,,2.0,1.0,3.0,,1.0,1.0,,7.0,9.0,1.0,16.0,4.0,21.0,9.0,30.0,1.0,3.0,,3.0,2.0,,2.0,4.0,,2.0,9.0,,5.0,6.0,,2.0,4.0,44.0,2.0,0.3333333333333333,0.5,1.0,0.2222222222222222,,,0.2222222222222222,0.42857142857142855,0.5,0.2857142857142857,0.40540540540540543,0.4444444444444444,0.2857142857142857,0.425,0.4444444444444444,0.2857142857142857,0.24324324324324326,,0.10714285714285714,,,17.254901960784316,0.5,0.4,0.21621621621621623,0.09375,0.04,0.1717171717171717,0.08035714285714286,0.09090909090909091,0.07692307692307693,0.16666666666666666,0.23529411764705882,0.23076923076923078,0.058823529411764705,,0.05,0.2972972972972973,0.7272727272727273,0.7272727272727273,0.375,0.16216216216216217,0.16666666666666666,0.2,,0.2972972972972973,0.2727272727272727,0.3333333333333333,0.16216216216216217,0.16666666666666666,0.16666666666666666,1.0,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,0.1111111111111111,,,0.2857142857142857,0.5,,,,,0.5405405405405406,0.3333333333333333,0.48447837837837837,0.5144,0.4118142857142857,0.05128205128205128,0.06666666666666667,0.23529411764705882,0.11764705882352941,8.903571428571428,23.88888888888889,0.20465116279069767,1.0,,1.0,,,,,,8.0,,2.0,,,,3.0,2.0,3.0,3.0,,1.0,0.3333333333333333,,,,1.0,1.0,,,0.16666666666666666,0.18181818181818182,0.13636363636363635,1.0,,,,,True,,,,,,,,1.0,,,,,
136,1610612740,P.J. Brown,P.J. Brown,136,NOK,3400.0,57.0,-23.0,103.0,96.0,20.0,19.0,18.0,199.0,,5.0,,3.0,,4.0,2.0,2.0,6.0,9.0,,,,,,,,,,,,8.0,16.0,,,6.0,22.0,124.0,1.0,4.0,,,6.0,2.0,6.0,,,,4.0,12.0,4.0,,,,,,,3.0,,3.0,,,1.0,2.0,6.0,7.0,1.0,2.0,1.0,4.0,7.0,11.0,1.0,1.0,,1.0,1.0,,1.0,3.0,,1.0,1.0,,4.0,6.0,,3.0,4.0,20.0,,0.75,0.75,,,,,,0.5,0.25,0.3333333333333333,0.5,0.25,0.3333333333333333,0.5789473684210527,0.5,0.3333333333333333,,,,,,17.05426356589147,0.3333333333333333,0.3333333333333333,0.07142857142857142,0.14285714285714285,0.08333333333333333,0.075,0.125,0.1875,0.07692307692307693,,,0.14285714285714285,0.1,,0.125,0.3125,,,,0.125,1.0,1.0,0.5,0.5625,0.6666666666666666,0.6666666666666666,,,,,,,,,0.75,,,,,,0.6666666666666666,,,,,,0.3125,,0.43709375,0.5128250000000001,0.50625,0.15789473684210525,0.15789473684210525,0.2727272727272727,0.18181818181818182,10.45625,,0.1941747572815534,,,,,,,,4.0,,,2.0,,,,2.0,2.0,2.0,2.0,,1.0,0.8333333333333334,,,,,,,,,,0.2857142857142857,,,,,,True,,,,,,,,2.0,,,,,
1531,1610612740,Marc Jackson,Marc Jackson,1531,NOK,6223.0,104.0,-62.0,188.0,196.0,46.0,36.0,29.0,384.0,8.0,16.0,6.0,12.0,2.0,3.0,4.0,9.0,6.0,18.0,,,,,,,,,,,,18.0,43.0,,,1.0,37.0,215.0,8.0,17.0,,,16.0,3.0,7.0,,,,6.0,14.0,22.0,,,,,6.0,,2.0,,2.0,,2.0,,,4.0,11.0,3.0,5.0,2.0,10.0,14.0,24.0,2.0,1.0,1.0,,5.0,3.0,2.0,9.0,2.0,6.0,13.0,1.0,4.0,1.0,1.0,1.0,6.0,46.0,2.0,0.3888888888888889,0.5833333333333334,,,,,,0.4186046511627907,0.47058823529411764,0.42857142857142855,0.4186046511627907,0.47058823529411764,0.42857142857142855,0.43023255813953487,0.47058823529411764,0.42857142857142855,,,0.13953488372093023,0.1875,,23.423423423423422,0.5555555555555556,0.2857142857142857,0.0847457627118644,0.13414634146341464,0.15,0.10126582278481013,0.14583333333333334,0.2857142857142857,0.07317073170731707,,0.15384615384615385,0.0967741935483871,0.06666666666666667,0.4,0.10526315789473684,0.37209302325581395,0.5,0.6153846153846154,0.125,0.20930232558139536,0.4444444444444444,0.5714285714285714,0.5,0.4186046511627907,0.3333333333333333,0.35294117647058826,,,,,,,,,0.7058823529411765,0.5,,,,,0.42857142857142855,0.6666666666666666,,,,,0.37209302325581395,,0.44404186046511634,0.5192785714285714,0.4439285714285714,0.023255813953488372,0.023255813953488372,0.43243243243243246,0.16216216216216217,9.786046511627905,,0.24468085106382978,,3.0,,,0.21428571428571427,0.25,,,12.0,1.0,4.0,,2.0,,,,,,0.16666666666666666,,0.6666666666666666,,,,1.0,2.0,,,0.2222222222222222,0.05555555555555555,0.1,,,,,,True,,,,,,,,1.0,,,,,
2046,1610612740,Desmond Mason,Desmond Mason,2046,NOK,1639.0,27.0,-23.0,55.0,54.0,19.0,23.0,6.0,109.0,1.0,4.0,,,,2.0,1.0,2.0,1.0,2.0,,,,,,,,,,,,3.0,8.0,,,3.0,9.0,66.0,,,,,,1.0,3.0,,,2.0,4.0,2.0,4.0,,,,,2.0,,2.0,,2.0,,,,2.0,4.0,,,1.0,,1.0,,1.0,,,,,2.0,1.0,1.0,4.0,1.0,1.0,2.0,,5.0,4.0,,1.0,4.0,19.0,,0.3333333333333333,0.3333333333333333,,,,,,0.375,,0.3333333333333333,0.375,,0.3333333333333333,0.45,,0.5,,,0.25,0.5,,22.580645161290324,0.5,,0.07142857142857142,,,0.047619047619047616,,,,,0.2,,,,,0.5,0.25,0.5,,0.25,0.5,0.5,,0.25,0.5,0.5,,,,,,,,,,,,,,,0.6666666666666666,,,,,,0.5,,0.47411249999999994,,0.5165333333333333,0.1111111111111111,0.1111111111111111,,0.4444444444444444,6.0875,,0.34545454545454546,,,1.0,1.0,,,,,,1.0,2.0,,,,,,,,,,1.0,,,,1.0,3.0,,,,,,,,,,,True,,,,,,,,,,,,,
2561,1610612740,David West,David West,2561,NOK,1717.0,29.0,-8.0,59.0,56.0,24.0,40.0,6.0,115.0,3.0,4.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,3.0,,,,,,,,,,,,6.0,10.0,,,4.0,16.0,69.0,2.0,3.0,,,4.0,1.0,4.0,,,3.0,5.0,4.0,8.0,,,,,,,1.0,2.0,3.0,2.0,1.0,,,8.0,1.0,,4.0,1.0,5.0,2.0,7.0,1.0,1.0,,1.0,3.0,2.0,1.0,3.0,1.0,4.0,5.0,1.0,3.0,6.0,1.0,3.0,5.0,24.0,,0.3333333333333333,0.4,,,,,,0.6,0.6666666666666666,0.25,0.6,0.6666666666666666,0.25,0.625,0.6666666666666666,0.4,,,,,,21.73913043478261,1.0,0.25,0.2222222222222222,0.05,,0.19047619047619047,0.09090909090909091,0.1111111111111111,,0.3333333333333333,,0.16666666666666666,,,0.25,0.4,0.75,0.75,0.3333333333333333,0.3,0.6666666666666666,0.6666666666666666,,0.3,0.3333333333333333,0.3333333333333333,,,,,,,,,0.6666666666666666,1.0,,,,,0.5,0.5,,,,,0.4,,0.44598000000000004,0.4866,0.439175,0.25,0.25,0.25,0.3125,7.8,,0.4067796610169492,,1.0,,,0.5,0.5,0.5,,2.0,,,,,,2.0,2.0,2.0,1.0,,0.5,1.0,,,,,,,,,,,,,,,,True,,,1.0,,,,,,,,,,
101178,1610612740,Arvydas Macijauskas,Arvydas Macijauskas,101178,NOK,1857.0,31.0,-11.0,59.0,60.0,34.0,17.0,7.0,119.0,2.0,2.0,,,1.0,1.0,,,2.0,9.0,,,,,,,1.0,,,,,4.0,11.0,,1.0,2.0,10.0,59.0,,1.0,,,,2.0,7.0,,,,4.0,4.0,4.0,,,1.0,,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,,,1.0,,1.0,,1.0,,2.0,2.0,,2.0,1.0,1.0,2.0,1.0,,,,2.0,2.0,,1.0,4.0,34.0,,0.5,0.5,,,,,,0.36363636363636365,,0.2857142857142857,0.3333333333333333,,0.2857142857142857,0.38461538461538464,,0.2857142857142857,0.08333333333333333,,0.09090909090909091,,,23.4375,1.0,,0.07692307692307693,,,0.043478260869565216,,,,,0.3333333333333333,,,,,0.16666666666666666,1.0,1.0,0.5,,,,,0.75,0.2222222222222222,0.25,,,,,0.08333333333333333,,,,,,,,,,0.14285714285714285,1.0,,,,,0.25,,0.4397583333333334,0.3361,0.4474142857142857,0.07692307692307693,0.08333333333333333,,0.4,16.327272727272728,27.2,0.576271186440678,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,0.1111111111111111,,,,,,,True,,,,,,,,,,,,,
2411,1610612740,Bostjan Nachbar,Bostjan Nachbar,2411,NOK,1316.0,22.0,-17.0,40.0,39.0,13.0,6.0,9.0,79.0,1.0,1.0,,,,,,1.0,,2.0,,,,,,1.0,3.0,,,,1.0,1.0,4.0,1.0,3.0,,5.0,48.0,,2.0,,,,,2.0,,1.0,,,,2.0,3.0,,3.0,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,2.0,,1.0,,13.0,1.0,,,1.0,0.3333333333333333,,,0.3333333333333333,0.25,,,0.35714285714285715,,,0.3125,,,0.42857142857142855,,0.25,,,16.0,,,,,0.25,0.06666666666666667,,,,,,,0.5,,,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,0.2857142857142857,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.3333333333333333,,0.5714285714285714,0.3333333333333333,0.4916785714285714,0.4189,0.4005666666666667,0.125,0.2,,,13.2,25.133333333333336,0.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,
