EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,SecondChanceAtRimFGM,ShortMidRangeFGM,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,Steals,BadPassSteals,PenaltyTurnovers,Offensive Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimAccuracy,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,OffThreePtRebounds,LostBallSteals,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,SelfOReb,Loose Ball Fouls Drawn,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3FGM,HeaveAttempts,OffensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,3SecondViolations,on,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,HeaveMakes,Clear Path Fouls
1730,1610612757,Brian Skinner,Brian Skinner,1730,POR,4385.0,73,-37,132,133,19.0,31.0,265,2.0,3.0,,1.0,6.0,13.0,2.0,14.0,152,,4.0,,,6.0,4.0,10.0,5.0,4.0,2.0,,,19.0,1.0,,0.5,0.5,0.46153846153846156,,0.46153846153846156,,0.4666666666666667,,10.135135135135135,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.25,,0.23076923076923078,0.4123307692307693,0.40240000000000004,0.13333333333333333,0.13333333333333333,,0.14393939393939395,14.0,,9.0,,1.0,,,,6.0,1.0,2.0,3.0,2.0,,5.0,3.0,8.0,,,,,3.0,,4.0,4.0,,4.0,,,,,0.07692307692307693,,,,0.04878048780487805,0.043478260869565216,0.16666666666666666,0.0847457627118644,0.046875,,0.09090909090909091,0.05555555555555555,0.21428571428571427,,0.6923076923076923,0.07692307692307693,,,,,,,5.661538461538461,,4.0,,,1.0,1.0,,,3.0,2.0,1.0,,,,,,0.1111111111111111,0.041666666666666664,,0.4444444444444444,0.5,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,0.05555555555555555,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,0.25,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,4419.0,74,-1,140,140,48.0,24.0,280,3.0,4.0,1.0,2.0,11.0,24.0,5.0,33.0,157,6.0,10.0,,15.0,12.0,1.0,6.0,8.0,6.0,3.0,,15.0,48.0,1.0,,0.5454545454545454,0.6,0.4583333333333333,0.6,0.5185185185185185,0.6818181818181818,0.55,0.6818181818181818,20.98765432098765,0.14814814814814814,0.75,1.0,0.6666666666666666,0.18181818181818182,0.5,0.25925925925925924,0.42091666666666677,0.43265,0.1,0.1111111111111111,0.45454545454545453,0.34285714285714286,19.0,2.0,5.0,7.0,15.0,1.0,2.0,5.0,10.0,2.0,5.0,2.0,3.0,,5.0,9.0,14.0,,,,4.0,,,3.0,1.0,1.0,3.0,2.0,0.5,0.8333333333333334,0.8333333333333334,0.08333333333333333,0.25,,,0.07142857142857142,0.10638297872340426,0.125,0.08620689655172414,0.12307692307692308,0.25,,0.14285714285714285,0.15384615384615385,0.6666666666666666,0.18518518518518517,0.5555555555555556,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.6666666666666666,0.5597,0.15151515151515152,13.995833333333335,1.0,1.0,2.0,,1.0,1.0,,,3.0,3.0,2.0,2.0,,1.0,,,0.2222222222222222,,,0.2,0.25,0.5,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,3.0,2.0,1.0,1.0,,3.0,1.0,0.5,0.6666666666666666,1.0,0.6666666666666666,0.1111111111111111,0.16666666666666666,0.21428571428571427,0.037037037037037035,1.0,1.0,,0.07407407407407407,0.5,0.5,1.0,0.3333333333333333,1.0,,0.5,24.733333333333334,1.0,1.0,,,,1.0,1.0,3.0,,1.0,4.0,,1.0,1.0,2.0,,,,1.0,0.2,1.0,,,0.09090909090909091,1.0,,,,,,2.0,,,,,,,,,,,True,1.0,0.3333333333333333,,,,,,,,,,
702,1610612757,Voshon Lenard,Voshon Lenard,702,POR,13171.0,220,-43,418,423,150.0,135.0,841,7.0,14.0,2.0,7.0,18.0,45.0,11.0,92.0,472,5.0,21.0,3.0,25.0,18.0,5.0,18.0,18.0,18.0,7.0,1.0,25.0,150.0,4.0,1.0,0.5,0.5,0.4,0.23809523809523808,0.4602272727272727,0.3142857142857143,0.4791666666666667,0.32051282051282054,24.369747899159666,0.1590909090909091,0.5,0.6363636363636364,0.42857142857142855,0.2,0.2857142857142857,0.6477272727272727,0.4905971264367816,0.4694411764705883,0.08421052631578947,0.13725490196078433,0.2717391304347826,0.3588516746411483,49.0,2.0,4.0,10.0,27.0,1.0,2.0,20.0,18.0,3.0,1.0,6.0,10.0,,16.0,3.0,19.0,13.0,10.0,3.0,20.0,1.0,1.0,1.0,,1.0,2.0,1.0,0.5,0.7727272727272727,0.7692307692307693,0.06666666666666667,0.21428571428571427,0.65,,0.08333333333333333,0.007751937984496124,0.1276595744680851,0.09580838323353294,0.015625,0.02564102564102564,0.11538461538461539,0.02040816326530612,0.10526315789473684,0.5,0.045454545454545456,0.3068181818181818,0.37037037037037035,0.37037037037037035,0.6,0.18181818181818182,0.46555714285714284,0.21739130434782608,12.984444444444444,1.0,1.0,,17.0,6.0,23.0,2.0,1.0,52.0,13.0,7.0,6.0,,,,,,,0.13333333333333333,0.25,0.25,0.5,3.0,9.0,1.0,1.0,12.0,34.0,15.0,43.0,5.0,9.0,45.0,33.0,12.0,4.0,13.0,2.0,6.0,1.0,0.3488372093023256,0.5555555555555556,0.35714285714285715,0.48863636363636365,0.031746031746031744,0.022222222222222223,0.10227272727272728,0.3333333333333333,0.3333333333333333,1.0,0.38636363636363635,0.35294117647058826,0.375,1.0,0.09090909090909091,1.0,1.0,0.36363636363636365,25.16976744186047,,,8.0,4.0,14.0,4.0,14.0,,3.0,4.0,7.0,1.0,1.0,4.0,1.0,,,1.0,0.2857142857142857,,,1.0,0.7272727272727273,,,0.4,0.2857142857142857,0.022727272727272728,3.0,,2.0,0.05555555555555555,0.2222222222222222,,4.0,1.0,,0.5,1.0,,,True,,,2.0,,1.0,1.0,0.046511627906976744,,,0.058823529411764705,,
2751,1610612757,Viktor Khryapa,Viktor Khryapa,2751,POR,6539.0,109,-2,207,207,60.0,50.0,414,7.0,8.0,2.0,2.0,15.0,23.0,8.0,41.0,230,6.0,9.0,5.0,17.0,26.0,7.0,13.0,10.0,13.0,5.0,2.0,17.0,60.0,,2.0,0.8666666666666667,0.8666666666666667,0.6521739130434783,0.6666666666666666,0.6875,0.6666666666666666,0.6833333333333333,0.6538461538461539,16.30901287553648,0.3333333333333333,0.875,0.875,0.8571428571428571,0.2222222222222222,1.0,0.375,0.4579041666666666,0.41586666666666666,0.17857142857142858,0.18518518518518517,0.4146341463414634,0.2898550724637681,19.0,1.0,2.0,6.0,13.0,,1.0,,4.0,,6.0,6.0,7.0,,13.0,9.0,22.0,5.0,3.0,2.0,8.0,1.0,1.0,2.0,2.0,,2.0,2.0,,,,,,0.625,,0.1111111111111111,0.10526315789473684,0.2222222222222222,0.14444444444444443,0.10843373493975904,0.058823529411764705,0.2857142857142857,0.041666666666666664,0.2608695652173913,1.0,0.08333333333333333,0.5416666666666666,0.46153846153846156,0.46153846153846156,0.8333333333333334,1.0,0.5841,,11.58695652173913,,2.0,,4.0,3.0,7.0,1.0,,17.0,2.0,1.0,1.0,2.0,,,,0.09090909090909091,0.13793103448275862,0.08,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,3.0,1.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,,1.0,0.041666666666666664,0.11538461538461539,0.1111111111111111,,,,,0.041666666666666664,1.0,1.0,1.0,,,,1.0,26.8,,,,,,,,,1.0,1.0,3.0,2.0,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.125,,0.125,,,,,,1.0,,True,,,,,,,,,,,,
2775,1610612757,Ha Ha,Ha Ha,2775,POR,1512.0,25,-13,45,46,16.0,4.0,91,1.0,1.0,,,2.0,2.0,,4.0,59,,,,,2.0,3.0,4.0,1.0,1.0,1.0,,,16.0,,,0.5,0.5,1.0,,1.0,,1.0,,8.0,0.5,1.0,1.0,1.0,,,0.5,0.457,,0.5,0.5,,0.35555555555555557,5.0,,1.0,,,,,,2.0,,2.0,2.0,1.0,,3.0,2.0,5.0,,,,2.0,,1.0,1.0,,,1.0,1.0,,,,,,,,0.07692307692307693,0.15384615384615385,0.4,0.16666666666666666,0.1,,,0.16666666666666666,0.3333333333333333,1.0,0.5,,,,,,,,3.1500000000000004,,1.0,,,,,,,,1.0,1.0,2.0,,1.0,,,,0.2222222222222222,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,True,,,,,,,,,,,,
689,1610612757,Theo Ratliff,Theo Ratliff,689,POR,4453.0,74,1,142,145,66.0,62.0,287,6.0,9.0,2.0,3.0,10.0,16.0,2.0,22.0,156,4.0,6.0,1.0,9.0,10.0,4.0,11.0,3.0,4.0,2.0,,9.0,66.0,4.0,,0.5,0.7142857142857143,0.625,0.6666666666666666,0.625,0.6666666666666666,0.6111111111111112,0.6428571428571429,12.195121951219512,0.5625,0.6666666666666666,0.75,0.5,0.5,0.6666666666666666,0.5625,0.4706625,0.47505,0.1111111111111111,0.1111111111111111,0.4090909090909091,0.4647887323943662,18.0,4.0,4.0,1.0,3.0,3.0,4.0,6.0,10.0,1.0,4.0,2.0,7.0,,9.0,7.0,16.0,2.0,1.0,1.0,2.0,,,3.0,3.0,,3.0,1.0,0.75,0.75,0.75,0.0625,0.1111111111111111,1.0,,0.18421052631578946,0.10810810810810811,0.125,0.16666666666666666,0.1206896551724138,0.23076923076923078,,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.25,0.1875,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5665,0.2727272727272727,5.5125,3.0,3.0,6.0,1.0,1.0,2.0,,,5.0,1.0,1.0,1.0,,,,,,0.058823529411764705,0.16666666666666666,0.75,0.75,0.75,,,,,,,,,,,,,,1.0,1.0,3.0,,,,,,,0.14285714285714285,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,0.2857142857142857,,0.2,,,,,,,,True,,,,,,,,,,,,
2581,1610612757,Steve Blake,Steve Blake,2581,POR,2588.0,43,-27,84,89,49.0,62.0,173,,,,,,3.0,,9.0,111,,1.0,,3.0,,1.0,5.0,1.0,,,,3.0,49.0,2.0,,,,,,0.5,0.3,0.5,0.3,13.131313131313131,,,,,,,0.6666666666666666,0.45648888888888894,0.43449,,,0.3333333333333333,0.5833333333333334,12.0,,,,3.0,,,3.0,,,1.0,1.0,3.0,,4.0,2.0,6.0,3.0,3.0,,4.0,,,,,,,,,0.75,0.75,,,0.75,,0.15789473684210525,0.037037037037037035,0.1111111111111111,0.14285714285714285,0.045454545454545456,0.09090909090909091,,0.25,0.16666666666666666,,,0.3333333333333333,,,,,0.4821,0.3333333333333333,19.966666666666665,,,,4.0,3.0,7.0,1.0,1.0,17.0,1.0,1.0,1.0,,,,,,,0.16666666666666666,,,,1.0,1.0,,,2.0,5.0,3.0,6.0,1.0,2.0,6.0,5.0,2.0,2.0,1.0,1.0,,0.6666666666666666,0.5,0.5,0.5,0.6666666666666666,0.058823529411764705,,0.1111111111111111,1.0,1.0,1.0,0.5555555555555556,0.4,0.4,0.5,,,,0.4,24.983333333333334,,,2.0,1.0,4.0,1.0,4.0,3.0,2.0,1.0,1.0,,,,,,,,0.25,,,,1.0,,,0.8,0.25,,,,,0.3333333333333333,,,1.0,,,0.5,,,,True,,,,,,,,,,,,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,4607.0,77,-24,137,143,40.0,55.0,280,9.0,12.0,2.0,2.0,13.0,30.0,9.0,38.0,150,4.0,6.0,2.0,10.0,10.0,2.0,5.0,11.0,14.0,6.0,1.0,10.0,40.0,2.0,1.0,0.38461538461538464,0.45454545454545453,0.43333333333333335,0.6666666666666666,0.4142857142857143,0.4444444444444444,0.4523809523809524,0.45454545454545453,29.936305732484076,0.34285714285714286,0.75,0.9,0.3333333333333333,0.2222222222222222,1.0,0.4857142857142857,0.4576928571428571,0.4439666666666667,0.14634146341463414,0.16666666666666666,0.2631578947368421,0.291970802919708,16.0,4.0,9.0,1.0,9.0,4.0,5.0,8.0,16.0,6.0,3.0,3.0,10.0,,13.0,4.0,17.0,5.0,1.0,4.0,5.0,,,,,,,,0.8,0.8,0.6666666666666666,0.2,0.16666666666666666,1.0,,0.23809523809523808,0.06382978723404255,0.23076923076923078,0.23636363636363636,0.056338028169014086,0.1111111111111111,0.25,0.26666666666666666,0.3,,0.2571428571428571,0.2571428571428571,0.1111111111111111,0.125,1.0,0.8,0.6033,0.21052631578947367,7.659999999999999,3.0,3.0,4.0,,1.0,1.0,,,3.0,3.0,1.0,3.0,1.0,,,0.1111111111111111,0.125,,0.21052631578947367,0.3333333333333333,0.5,0.75,,1.0,,,1.0,4.0,1.0,5.0,,,3.0,4.0,1.0,1.0,,1.0,2.0,1.0,0.2,,0.2,0.14285714285714285,0.041666666666666664,0.05555555555555555,0.02857142857142857,,,,0.11428571428571428,0.25,0.25,1.0,,,,0.25,24.240000000000002,,1.0,,,2.0,,3.0,,,,,,,2.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,0.2222222222222222,,,,2.0,1.0,,,0.13333333333333333,,,,,,,,True,,,,,,,,,,,,
2742,1610612757,Sebastian Telfair,Sebastian Telfair,2742,POR,7990.0,133,-6,260,259,101.0,80.0,519,13.0,26.0,8.0,16.0,17.0,37.0,18.0,70.0,277,10.0,20.0,6.0,35.0,8.0,3.0,18.0,16.0,21.0,10.0,2.0,35.0,101.0,5.0,2.0,0.23529411764705882,0.23529411764705882,0.4594594594594595,0.5,0.49056603773584906,0.5178571428571429,0.5645161290322581,0.5645161290322581,24.829931972789115,0.49056603773584906,0.5,0.5416666666666666,0.3076923076923077,0.5714285714285714,0.5,0.7924528301886793,0.5227452830188679,0.5363642857142857,0.16666666666666666,0.22727272727272727,0.5,0.38846153846153847,28.0,2.0,3.0,2.0,8.0,,2.0,5.0,26.0,3.0,,2.0,1.0,,3.0,,3.0,4.0,2.0,2.0,11.0,,3.0,,,,,,,0.375,0.5,0.08108108108108109,0.07692307692307693,0.36363636363636365,,0.013513513513513514,,0.06896551724137931,0.02912621359223301,,,,,0.08,,0.05660377358490566,0.1509433962264151,0.25,0.2857142857142857,,0.5,0.49838333333333334,0.07142857142857142,4.651351351351352,,2.0,,17.0,7.0,24.0,2.0,2.0,55.0,8.0,6.0,3.0,2.0,,,0.125,,,0.029411764705882353,0.6666666666666666,0.6666666666666666,,2.0,4.0,,,4.0,12.0,6.0,16.0,1.0,2.0,12.0,12.0,4.0,5.0,6.0,,2.0,0.6666666666666666,0.375,0.5,0.375,0.3018867924528302,,,0.07547169811320754,0.5,0.5,1.0,0.22641509433962265,0.3333333333333333,0.3333333333333333,0.5,,,,0.3333333333333333,24.881249999999998,1.0,2.0,2.0,2.0,6.0,3.0,8.0,6.0,9.0,4.0,7.0,2.0,,,1.0,,,,0.375,,,,0.5,0.07142857142857142,0.5,0.21428571428571427,0.3333333333333333,,2.0,,,,,,1.0,,,0.5,1.0,,,True,,,,,,,,,,,,
2032,1610612757,Darius Miles,Darius Miles,2032,POR,2344.0,39,-27,78,81,29.0,31.0,159,3.0,4.0,,1.0,7.0,13.0,3.0,20.0,90,2.0,4.0,3.0,10.0,6.0,1.0,4.0,4.0,4.0,1.0,1.0,10.0,29.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.5384615384615384,0.5,0.6071428571428571,0.7,0.625,0.7142857142857143,23.25581395348837,0.2857142857142857,0.75,0.75,0.3333333333333333,0.2,,0.35714285714285715,0.44662499999999994,0.38265,0.06666666666666667,0.07142857142857142,0.5,0.3717948717948718,6.0,1.0,2.0,3.0,7.0,1.0,1.0,2.0,8.0,,,2.0,,,2.0,,2.0,3.0,,3.0,4.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,0.75,,,,0.25,0.07407407407407407,,,,,0.14285714285714285,1.0,0.14285714285714285,0.5,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,,0.1,11.592307692307692,1.0,1.0,,,,,,,,3.0,2.0,,,,,,,,,0.5,0.5,1.0,,,,,1.0,1.0,1.0,1.0,,,3.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,0.07142857142857142,,,,,,,0.07142857142857142,1.0,1.0,1.0,,,,1.0,25.1,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,,,,1.0,,,1.0,,,,0.2,1.0,,,,,,1.0,,,,,,,,,True,,,,,,,,,,,,
2413,1610612757,Juan Dixon,Juan Dixon,2413,POR,2699.0,45,-7,89,93,29.0,32.0,182,3.0,4.0,1.0,1.0,4.0,13.0,8.0,22.0,101,2.0,5.0,3.0,7.0,2.0,,3.0,6.0,10.0,3.0,2.0,7.0,29.0,2.0,2.0,0.25,0.25,0.3076923076923077,0.4,0.3684210526315789,0.3333333333333333,0.4583333333333333,0.4375,29.591836734693878,0.21052631578947367,0.75,0.75,0.3333333333333333,0.16666666666666666,1.0,0.5263157894736842,0.4631026315789473,0.45530000000000004,0.13636363636363635,0.1875,0.3181818181818182,0.3258426966292135,11.0,,2.0,1.0,7.0,,2.0,4.0,6.0,1.0,1.0,1.0,3.0,,4.0,2.0,6.0,2.0,,2.0,5.0,,,,,,,,,0.5,0.5,0.07692307692307693,,0.4,,0.15,0.045454545454545456,0.09090909090909091,0.12903225806451613,0.05405405405405406,,0.5,0.25,0.1,,0.10526315789473684,0.3684210526315789,0.14285714285714285,0.16666666666666666,,,0.39849999999999997,0.18181818181818182,11.723076923076924,,,,,1.0,1.0,,,3.0,1.0,1.0,2.0,1.0,,,0.14285714285714285,,0.09090909090909091,,,,,2.0,2.0,1.0,1.0,,4.0,2.0,6.0,1.0,1.0,3.0,4.0,,1.0,,1.0,,0.5,0.3333333333333333,1.0,0.3333333333333333,0.3157894736842105,0.06666666666666667,,0.10526315789473684,1.0,1.0,0.5,0.21052631578947367,,,,0.3333333333333333,1.0,1.0,,24.149999999999995,,,,,1.0,,1.0,3.0,,1.0,3.0,,1.0,,,,,,,,,,,,,0.16666666666666666,,,1.0,,,0.3333333333333333,,,,,,,,,,True,,,,1.0,,,,,,,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,694.0,12,4,21,21,5.0,8.0,42,1.0,3.0,,,1.0,3.0,,2.0,20,,,,,,,,1.0,,,,,5.0,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,12.5,1.0,0.3333333333333333,0.5,,,,1.0,0.5514333333333333,,,,,0.23809523809523808,3.0,1.0,,,,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,,1.0,2.0,3.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,0.1,0.14285714285714285,,0.09090909090909091,0.2,,0.5,,,1.0,,,,,,1.0,0.627,1.0,,1.0,,2.0,,,,,,,,,,,,,,,0.25,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,True,,,,,,,,,,,,
101110,1610612757,Martell Webster,Martell Webster,101110,POR,57817.0,964,-219,1784,1769,565.0,514.0,3553,35.0,56.0,8.0,18.0,68.0,151.0,56.0,375.0,2006,17.0,44.0,24.0,109.0,76.0,18.0,77.0,57.0,65.0,22.0,11.0,109.0,565.0,20.0,10.0,0.5588235294117647,0.6229508196721312,0.4503311258278146,0.38636363636363635,0.5079617834394905,0.4381443298969072,0.5422740524781341,0.4863636363636364,18.798828125,0.17834394904458598,0.625,0.7142857142857143,0.4857142857142857,0.18556701030927836,0.4444444444444444,0.697452229299363,0.5115718849840253,0.4907781249999999,0.06626506024096386,0.1301775147928994,0.2906666666666667,0.31670403587443946,217.0,16.0,17.0,26.0,78.0,11.0,24.0,40.0,60.0,14.0,19.0,17.0,75.0,,92.0,23.0,115.0,22.0,14.0,8.0,42.0,1.0,4.0,13.0,8.0,1.0,13.0,4.0,0.4583333333333333,0.5151515151515151,0.5405405405405406,0.09271523178807947,0.125,0.5238095238095238,,0.11556240369799692,0.028273809523809524,0.10828025477707007,0.1141439205955335,0.026376146788990827,0.034482758620689655,0.13548387096774195,0.13333333333333333,0.12173913043478261,0.3076923076923077,0.054140127388535034,0.2484076433121019,0.3333333333333333,0.3466666666666667,0.6538461538461539,0.48484848484848486,0.5094134615384615,0.10666666666666667,10.924503311258281,9.0,7.0,14.0,23.0,5.0,28.0,3.0,6.0,61.0,19.0,10.0,13.0,8.0,4.0,1.0,0.038461538461538464,0.025974025974025976,0.025396825396825397,0.08368200836820083,0.4117647058823529,0.5384615384615384,0.5625,24.0,62.0,1.0,4.0,37.0,101.0,61.0,163.0,4.0,9.0,168.0,100.0,37.0,2.0,5.0,4.0,9.0,0.9180327868852459,0.37423312883435583,0.4444444444444444,0.3765432098765432,0.5191082802547771,0.02,0.015037593984962405,0.19745222929936307,0.3870967741935484,0.39344262295081966,1.0,0.321656050955414,0.36633663366336633,0.36633663366336633,0.8648648648648649,0.12121212121212122,0.25,1.0,0.37,24.319631901840495,5.0,19.0,5.0,12.0,34.0,17.0,53.0,15.0,12.0,3.0,20.0,1.0,2.0,1.0,6.0,,3.0,,0.32075471698113206,0.23529411764705882,0.5714285714285714,0.2222222222222222,0.15151515151515152,0.1958762886597938,0.2631578947368421,0.35051546391752575,0.35294117647058826,,6.0,5.0,1.0,0.029850746268656716,0.07142857142857142,0.03048780487804878,3.0,1.0,,0.6,0.6666666666666666,1.0,,False,,,1.0,3.0,,,0.006134969325153374,0.016129032258064516,,,,
