EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,FTDefRebounds,SecondChanceTurnovers,DefFTReboundPct,OffFTReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,3SecondViolations,SecondChanceCorner3FGM,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips,on,Clear Path Fouls
2564,1610612756,Boris Diaw,Boris Diaw,2564,PHX,109031.0,1817,312.0,3608,3606,568,746,354,7214,151.0,240.0,22.0,34.0,19.0,29.0,80.0,177.0,9.0,1.0,7.0,273.0,522.0,5.0,16.0,108.0,669.0,3715,25.0,51.0,60.0,33.0,69.0,107.0,298.0,248.0,15.0,36.0,7.0,1.0,28.0,53.0,54.0,174.0,238.0,99.0,337.0,49.0,40.0,168.0,13.0,150.0,17.0,69.0,107.0,568,0.5457875457875457,0.5843137254901961,1.0,0.3125,0.3125,0.5229885057471264,0.49019607843137253,0.4782608695652174,0.5213754646840149,0.44642857142857145,0.4864864864864865,0.5538079470198676,0.4918032786885246,0.5691489361702128,0.02973977695167286,0.05363984674329502,0.0875,18.01891488302638,0.12663755458515283,0.04732142857142857,0.1487603305785124,0.13126079447322972,0.05875299760191847,0.052434456928838954,0.13553719008264462,0.14666666666666667,0.44609665427509293,0.6291666666666667,0.6894977168949772,0.5496688741721855,0.32899628252788105,0.4519774011299435,0.4519774011299435,0.65,0.016728624535315983,0.013011152416356878,0.14285714285714285,0.14285714285714285,1.0,0.6071428571428571,0.6470588235294118,0.3918918918918919,0.6551724137931034,0.4758364312267658,0.14285714285714285,0.4850706319702601,0.49344268292682925,0.4714797297297298,0.11844331641285956,0.12020905923344948,0.08968609865470852,0.15994020926756353,8.004022988505746,24.056250000000002,0.1574279379157428,42.0,105.0,4.0,2.0,2.0,4.0,,3.0,,1.0,,5.0,2.0,5.0,35.0,,,,212.0,98.0,310.0,61.0,37.0,98.0,19.0,95.0,718.0,45.0,17.0,9.0,60.0,20.0,40.0,60.0,3.0,20.0,2.0,15.0,120.0,23.0,84.0,164.0,12.0,17.0,11.0,,1.0,13.0,46.0,25.0,2.0,19.0,47.0,27.0,10.0,11.0,,0.4,,0.06666666666666667,,,,0.5,0.08211678832116788,0.053061224489795916,0.04276315789473684,0.1130952380952381,0.1111111111111111,0.1275,0.15873015873015872,0.07327586206896551,0.574468085106383,0.19516728624535315,0.4,0.42857142857142855,0.3333333333333333,0.4444444444444444,0.4444444444444444,1.0,0.03571428571428571,0.05357142857142857,,,0.05405405405405406,0.5,0.013513513513513514,,0.058823529411764705,1.0,10.0,9.0,0.10101010101010101,0.021739130434782608,0.06842105263157895,0.13636363636363635,10.0,2.0,,,6.0,,,1.0,1.0,,,,False,
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,126923.0,2115,372.0,4215,4225,811,1041,428,8440,254.0,333.0,52.0,76.0,46.0,59.0,46.0,139.0,110.0,27.0,100.0,392.0,681.0,71.0,210.0,142.0,1139.0,4318,63.0,111.0,170.0,65.0,117.0,190.0,588.0,196.0,201.0,92.0,99.0,27.0,39.0,114.0,87.0,322.0,456.0,152.0,608.0,90.0,73.0,151.0,16.0,177.0,17.0,84.0,190.0,811,0.75,0.8497109826589595,0.9436619718309859,0.3380952380952381,0.3397129186602871,0.5756240822320118,0.5675675675675675,0.5555555555555556,0.5594837261503928,0.5568181818181818,0.5238095238095238,0.587203302373581,0.5902777777777778,0.5658682634730539,0.2356902356902357,0.05726872246696035,0.06906906906906907,22.179732313575524,0.20200752823086573,0.08789514263685427,0.19419642857142858,0.20029382957884426,0.07766990291262135,0.14285714285714285,0.21671388101983002,0.19718309859154928,0.37373737373737376,0.7627627627627628,0.8193548387096774,0.7401574803149606,0.15600448933782268,0.33093525179856115,0.34328358208955223,0.782608695652174,0.12345679012345678,0.1122334455667789,0.27,0.2727272727272727,0.9259259259259259,0.5757575757575758,0.6842105263157895,0.4013605442176871,0.7796610169491526,0.6094276094276094,0.2727272727272727,0.5212017977528092,0.5283527777777776,0.5041904109589042,0.08768267223382047,0.11229946524064172,0.14925373134328357,0.16681299385425813,6.424229074889866,24.457619047619055,0.19240806642941874,92.0,209.0,44.0,10.0,6.0,18.0,3.0,11.0,2.0,12.0,7.0,21.0,8.0,30.0,36.0,12.0,1.0,1.0,56.0,39.0,95.0,27.0,12.0,23.0,6.0,27.0,229.0,38.0,32.0,17.0,37.0,9.0,24.0,38.0,9.0,13.0,4.0,5.0,75.0,14.0,83.0,134.0,4.0,3.0,14.0,2.0,,11.0,88.0,38.0,11.0,39.0,90.0,54.0,12.0,9.0,0.3333333333333333,0.26666666666666666,0.004761904761904762,0.05263157894736842,0.03597122302158273,,0.01,0.49333333333333335,0.05757575757575758,0.10847457627118644,0.05649717514124294,0.04433497536945813,0.16363636363636364,0.21651785714285715,0.1827956989247312,0.08421052631578947,0.6,0.2345679012345679,0.44019138755980863,0.46464646464646464,0.7608695652173914,0.4,0.4,0.9545454545454546,0.07575757575757576,0.08333333333333333,0.2727272727272727,0.6666666666666666,0.12244897959183673,0.3333333333333333,0.08163265306122448,0.16666666666666666,,,47.0,11.0,0.3643410852713178,,0.06345733041575492,0.15384615384615385,23.0,2.0,4.0,2.0,6.0,0.4,1.0,2.0,2.0,,4.0,,False,1.0
959,1610612756,Steve Nash,Steve Nash,959,PHX,120351.0,2006,400.0,3990,4004,765,963,398,7994,121.0,170.0,8.0,11.0,30.0,44.0,115.0,247.0,12.0,110.0,242.0,291.0,521.0,114.0,254.0,176.0,1100.0,4116,11.0,27.0,64.0,61.0,113.0,258.0,88.0,494.0,165.0,4.0,240.0,110.0,23.0,25.0,45.0,155.0,211.0,40.0,251.0,42.0,32.0,227.0,31.0,188.0,20.0,53.0,258.0,765,0.15120274914089346,0.1522491349480969,0.4824561403508772,0.44881889763779526,0.4523809523809524,0.5585412667946257,0.4074074074074074,0.5398230088495575,0.5961290322580645,0.5576923076923077,0.5352564102564102,0.6350710900473934,0.5818181818181818,0.6275,0.327741935483871,0.044145873320537425,0.07058823529411765,23.51752021563342,0.1037483266398929,0.020955574182732608,0.10739856801909307,0.10454783063251437,0.02184598580010923,0.018796992481203006,0.14029850746268657,0.11212121212121212,0.21935483870967742,0.711764705882353,0.7658227848101266,0.17355371900826447,0.31870967741935485,0.46558704453441296,0.4732510288065844,0.16521739130434782,0.015483870967741935,0.31225806451612903,0.45454545454545453,0.45454545454545453,0.4636363636363636,0.21153846153846154,0.7272727272727273,0.28205128205128205,0.6818181818181818,0.5470967741935484,0.4583333333333333,0.49064637774902964,0.4942083333333333,0.4664248387096773,0.06674907292954264,0.09566787003610108,0.05818181818181818,0.23454545454545456,10.445681381957776,25.39330708661418,0.19172932330827067,55.0,104.0,4.0,5.0,1.0,3.0,11.0,20.0,14.0,40.0,12.0,25.0,15.0,43.0,91.0,177.0,2.0,1.0,451.0,146.0,597.0,81.0,65.0,198.0,60.0,193.0,1340.0,15.0,4.0,10.0,149.0,30.0,105.0,54.0,7.0,44.0,,7.0,203.0,37.0,29.0,79.0,5.0,4.0,5.0,29.0,1.0,35.0,5.0,1.0,1.0,3.0,7.0,4.0,14.0,35.0,0.48,0.3488372093023256,0.003937007874015748,0.0673076923076923,0.016194331983805668,0.08333333333333333,,0.7339901477832512,0.023510971786833857,0.026119402985074626,0.019726858877086494,0.014778325123152709,0.0825,0.0660377358490566,0.0898876404494382,0.011834319526627219,0.5714285714285714,0.13419354838709677,0.5288461538461539,0.5670103092783505,0.07272727272727272,0.3333333333333333,0.36363636363636365,1.0,0.09615384615384616,0.38461538461538464,0.55,0.8181818181818182,0.019230769230769232,0.3333333333333333,0.2564102564102564,0.35,0.00392156862745098,,11.0,9.0,0.09166666666666666,,0.027586206896551724,0.125,6.0,,1.0,,1.0,0.2,1.0,2.0,2.0,,,,False,
1952,1610612756,Raja Bell,Raja Bell,1952,PHX,124366.0,2073,314.0,4103,4125,702,947,394,8228,28.0,53.0,2.0,5.0,6.0,11.0,128.0,268.0,115.0,85.0,197.0,171.0,358.0,133.0,312.0,75.0,816.0,4244,9.0,25.0,67.0,23.0,45.0,117.0,244.0,98.0,381.0,4.0,197.0,85.0,15.0,15.0,31.0,111.0,145.0,30.0,175.0,59.0,35.0,154.0,61.0,94.0,4.0,30.0,117.0,702,0.7134502923976608,0.7218934911242604,0.9548872180451128,0.42628205128205127,0.42628205128205127,0.4776536312849162,0.36,0.5111111111111111,0.5529850746268656,0.5555555555555556,0.5116279069767442,0.5714285714285714,0.5877192982456141,0.5625,0.46567164179104475,0.04189944134078212,0.20754716981132076,16.871434839842035,0.07142857142857142,0.011933174224343675,0.07226107226107226,0.07160867372667676,0.015889830508474576,0.01048951048951049,0.07194244604316546,0.08163265306122448,0.0791044776119403,0.5283018867924528,0.6666666666666666,0.7142857142857143,0.4,0.47761194029850745,0.4830188679245283,0.7578125,0.17164179104477612,0.29402985074626864,0.43147208121827413,0.4381443298969072,0.9294117647058824,0.09259259259259259,0.4,0.12790697674418605,0.5454545454545454,0.5447761194029851,0.43147208121827413,0.4987409701492535,0.5096392857142859,0.4910790697674419,0.04597701149425287,0.078125,0.0821078431372549,0.14338235294117646,15.13268156424581,24.5375,0.17109432122836948,15.0,37.0,48.0,5.0,5.0,14.0,11.0,24.0,9.0,27.0,14.0,29.0,14.0,41.0,29.0,18.0,,4.0,97.0,54.0,151.0,39.0,15.0,30.0,12.0,55.0,356.0,15.0,1.0,24.0,28.0,2.0,19.0,28.0,5.0,9.0,1.0,9.0,56.0,12.0,68.0,156.0,4.0,9.0,6.0,,2.0,18.0,10.0,4.0,5.0,1.0,10.0,3.0,24.0,16.0,0.4827586206896552,0.34146341463414637,0.01282051282051282,0.02702702702702703,0.011194029850746268,0.008695652173913044,0.015228426395939087,0.5,0.02377179080824089,0.007246376811594203,0.014388489208633094,0.020618556701030927,0.07804878048780488,0.0645879732739421,0.03488372093023256,0.002932551319648094,0.3,0.05522388059701493,0.40540540540540543,0.4166666666666667,0.3333333333333333,0.41739130434782606,0.42105263157894735,1.0,0.09259259259259259,0.4444444444444444,0.4583333333333333,0.9090909090909091,0.16279069767441862,0.35714285714285715,0.313953488372093,0.3333333333333333,0.00641025641025641,,3.0,6.0,0.02586206896551724,,0.02517162471395881,0.5,7.0,,3.0,,,0.6,1.0,,,,,2.0,False,
703,1610612756,Kurt Thomas,Kurt Thomas,703,PHX,69226.0,1154,215.0,2271,2279,335,434,217,4550,58.0,85.0,11.0,26.0,10.0,16.0,86.0,198.0,,,,164.0,327.0,,,64.0,392.0,2252,17.0,41.0,44.0,20.0,37.0,63.0,296.0,32.0,,14.0,,,15.0,46.0,44.0,194.0,261.0,79.0,340.0,17.0,13.0,108.0,27.0,77.0,8.0,36.0,63.0,335,0.9024390243902439,0.9426751592356688,,,,0.5015290519877675,0.4146341463414634,0.5405405405405406,0.5015290519877675,0.4146341463414634,0.5405405405405406,0.5414364640883977,0.4782608695652174,0.6428571428571429,,0.045871559633027525,0.10588235294117647,16.204437400950873,0.212253829321663,0.06318681318681318,0.18106995884773663,0.20570440795159897,0.07466918714555766,0.10317460317460317,0.1925925925925926,0.17258883248730963,0.2599388379204893,0.6823529411764706,0.7631578947368421,0.8275862068965517,0.6055045871559633,0.43434343434343436,0.44559585492227977,0.9534883720930233,,,,,,0.6341463414634146,0.4230769230769231,0.43243243243243246,0.625,0.2599388379204893,,0.4543782874617733,0.5272757575757575,0.466627027027027,0.10140845070422536,0.10140845070422536,0.11224489795918367,0.16071428571428573,11.866360856269115,,0.14751210920299426,20.0,44.0,,,,,,,,,,,,,23.0,,,,28.0,15.0,43.0,12.0,3.0,11.0,2.0,15.0,101.0,33.0,8.0,4.0,25.0,1.0,19.0,23.0,2.0,6.0,,2.0,48.0,2.0,75.0,159.0,16.0,18.0,18.0,,,7.0,45.0,25.0,1.0,19.0,45.0,23.0,14.0,6.0,,,,0.022727272727272728,0.025252525252525252,,,0.5208333333333334,0.1,0.0684931506849315,0.05043859649122807,0.0660377358490566,0.2301255230125523,0.22592592592592592,0.21739130434782608,0.0547945205479452,0.5111111111111111,0.1345565749235474,0.45454545454545453,0.46511627906976744,0.9,,,,,,,,,,,,,,23.0,4.0,0.38333333333333336,,0.11607142857142858,0.45454545454545453,10.0,,,,2.0,,,,,,,,False,
1501,1610612756,Tim Thomas,Tim Thomas,1501,PHX,12014.0,200,35.0,386,381,53,90,53,767,13.0,23.0,2.0,5.0,1.0,1.0,2.0,12.0,11.0,8.0,22.0,17.0,45.0,15.0,33.0,7.0,86.0,432,3.0,9.0,15.0,1.0,1.0,11.0,10.0,24.0,45.0,4.0,22.0,8.0,7.0,8.0,8.0,16.0,28.0,8.0,36.0,8.0,6.0,13.0,2.0,11.0,1.0,5.0,11.0,53,0.29411764705882354,0.3333333333333333,1.0,0.45454545454545453,0.45454545454545453,0.37777777777777777,0.3333333333333333,1.0,0.5064102564102564,0.5357142857142857,1.0,0.5180722891566265,0.5357142857142857,0.9166666666666666,0.4230769230769231,0.15555555555555556,0.21739130434782608,19.730941704035875,0.128,0.06504065040650407,0.1951219512195122,0.14457831325301204,0.04371584699453552,0.06818181818181818,0.06896551724137931,0.1935483870967742,0.2948717948717949,0.5652173913043478,0.7222222222222222,0.3076923076923077,0.15384615384615385,0.16666666666666666,0.16666666666666666,0.5,0.14102564102564102,0.28205128205128205,0.36363636363636365,0.36363636363636365,1.0,0.35714285714285715,0.4,0.25,1.0,0.717948717948718,0.36363636363636365,0.5178205128205128,0.50655,0.57375,0.06097560975609756,0.10204081632653061,0.1744186046511628,0.12790697674418605,7.108888888888888,24.845454545454544,0.13730569948186527,2.0,10.0,7.0,1.0,,,2.0,4.0,2.0,3.0,3.0,5.0,2.0,3.0,3.0,,,,1.0,2.0,3.0,,2.0,,1.0,,8.0,,3.0,2.0,4.0,,2.0,1.0,,2.0,,,5.0,,16.0,21.0,1.0,1.0,1.0,,,1.0,2.0,2.0,,,2.0,2.0,1.0,1.0,0.6,0.6666666666666666,,0.2,,,,0.8,,0.10526315789473684,0.024390243902439025,,0.15151515151515152,0.20588235294117646,0.2,0.07692307692307693,1.0,0.1282051282051282,0.2,0.25,,0.6363636363636364,0.6363636363636364,1.0,0.07142857142857142,0.2857142857142857,0.5,1.0,,,0.75,0.6666666666666666,,,4.0,,0.26666666666666666,,,0.5,,,1.0,,,1.0,1.0,,,,,,False,
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,2723.0,45,,93,93,6,25,10,186,5.0,9.0,3.0,4.0,1.0,1.0,2.0,5.0,1.0,,,8.0,23.0,,1.0,7.0,23.0,98,3.0,5.0,7.0,1.0,1.0,4.0,6.0,10.0,,6.0,,,3.0,4.0,1.0,9.0,10.0,5.0,15.0,1.0,1.0,7.0,,7.0,1.0,4.0,4.0,6,0.375,0.6,,,,0.34782608695652173,0.6,1.0,0.3333333333333333,0.6,1.0,0.42592592592592593,0.7,1.0,0.041666666666666664,0.13043478260869565,,26.41509433962264,0.23076923076923078,0.10810810810810811,0.25,0.23255813953488372,0.1,0.125,0.16666666666666666,0.25,0.375,0.5555555555555556,0.5555555555555556,0.2,0.20833333333333334,0.4,0.4,0.5,0.041666666666666664,,,,,0.8,0.75,1.0,1.0,0.4166666666666667,,0.479625,0.5403666666666667,0.6266,0.14814814814814814,0.15384615384615385,0.30434782608695654,0.17391304347826086,7.0,22.3,0.06451612903225806,1.0,9.0,,,,,,,,,,,,,2.0,,,,2.0,,2.0,,,1.0,1.0,,4.0,1.0,2.0,,,,,1.0,,,,,1.0,,,1.0,,1.0,,,,,3.0,3.0,,,3.0,1.0,,,,,,0.3333333333333333,,,,,0.07692307692307693,0.14285714285714285,0.06666666666666667,,0.16666666666666666,0.4444444444444444,,0.15384615384615385,0.3333333333333333,0.375,0.1111111111111111,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,0.1111111111111111,,1.0,,,1.0,1.0,,,,,,,,False,
2857,1610612756,Andre Barrett,Andre Barrett,2857,PHX,1185.0,20,-9.0,39,37,7,2,7,76,1.0,2.0,,,,,2.0,4.0,1.0,,,3.0,6.0,,1.0,3.0,9.0,51,1.0,1.0,2.0,,,2.0,2.0,4.0,,,,,,1.0,,2.0,2.0,1.0,3.0,,,2.0,,3.0,1.0,1.0,2.0,7,0.3333333333333333,0.3333333333333333,,,,0.5,1.0,,0.42857142857142855,1.0,,0.5625,1.0,0.5,0.14285714285714285,,,19.565217391304348,0.15384615384615385,0.07692307692307693,,0.11764705882352941,0.045454545454545456,0.25,0.3333333333333333,,0.2857142857142857,0.5,0.5,,0.5714285714285714,0.5,0.5,0.5,0.14285714285714285,,,,,,,,,0.42857142857142855,,0.47001428571428566,0.3907,0.5526,0.14285714285714285,0.16666666666666666,0.2222222222222222,0.2222222222222222,11.266666666666666,22.7,0.1794871794871795,,,,,,1.0,,,,,,,,1.0,2.0,,,,2.0,,2.0,,,,,2.0,4.0,,,,,,,1.0,,,,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,
2401,1610612756,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,PHX,2369.0,39,,75,75,29,23,14,150,2.0,3.0,,,,1.0,2.0,4.0,,,2.0,4.0,9.0,,2.0,6.0,14.0,81,1.0,1.0,4.0,,1.0,2.0,6.0,2.0,,,2.0,,,1.0,,2.0,4.0,4.0,8.0,1.0,1.0,5.0,,8.0,,3.0,2.0,29,0.75,0.75,,,,0.4444444444444444,1.0,,0.36363636363636365,1.0,,0.4666666666666667,0.6666666666666666,0.2,0.18181818181818182,,,16.853932584269664,0.0625,0.037037037037037035,,0.05263157894736842,0.1,,0.06666666666666667,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.36363636363636365,0.5,0.5,0.5,,0.18181818181818182,,,,,,0.3333333333333333,,0.45454545454545453,,0.4342409090909091,0.4251,0.45931666666666676,0.21428571428571427,0.25,0.2857142857142857,0.14285714285714285,10.511111111111111,26.450000000000003,0.38666666666666666,,2.0,,,,,,,,2.0,,,,2.0,2.0,,,,3.0,,3.0,,,1.0,2.0,,6.0,3.0,1.0,,,,,,,,,,,,1.0,3.0,1.0,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,0.23076923076923078,0.3333333333333333,,,,0.1111111111111111,,0.14285714285714285,,0.18181818181818182,,,,,,,,,,,,,0.6666666666666666,,,,2.0,,0.6666666666666666,,0.3,,2.0,,,,,,,,,,,,False,
258,1610612756,Brian Grant,Brian Grant,258,PHX,4110.0,68,-10.0,130,134,24,27,15,264,3.0,5.0,1.0,2.0,1.0,1.0,6.0,18.0,,,,9.0,23.0,,,,18.0,155,1.0,4.0,2.0,4.0,6.0,8.0,14.0,4.0,,2.0,,,2.0,2.0,4.0,7.0,11.0,2.0,13.0,1.0,,1.0,,,,,8.0,24,0.7777777777777778,0.875,,,,0.391304347826087,0.25,0.6666666666666666,0.391304347826087,0.25,0.6666666666666666,0.391304347826087,0.25,0.6666666666666666,,0.08695652173913043,0.4,17.808219178082194,0.16279069767441862,0.05263157894736842,0.23529411764705882,0.18333333333333332,0.037037037037037035,0.16666666666666666,0.21428571428571427,0.3076923076923077,0.21739130434782608,0.6,1.0,0.6666666666666666,0.782608695652174,0.3333333333333333,0.3333333333333333,0.8333333333333334,,,,,,0.5,0.5,0.16666666666666666,1.0,0.21739130434782608,,0.41224782608695654,0.41524999999999995,0.3880333333333333,,,0.1111111111111111,0.4444444444444444,13.834782608695654,,0.18461538461538463,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,1.0,1.0,,,2.0,,1.0,,,3.0,1.0,8.0,14.0,,2.0,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,0.038461538461538464,,0.07692307692307693,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
