EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,OffTwoPtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGA,FtPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,DefTwoPtRebounds,DefRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Arc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,OffensiveGoaltends,BlockedCorner3
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,96588.0,1610.0,219,3126,3088.0,1129.0,1079.0,407.0,6214,134.0,226.0,376.0,804.0,1375.0,3316.0,260.0,27.0,38.0,211.0,36.0,132.0,1129.0,0.34574468085106386,0.35911602209944754,0.46766169154228854,0.4755868544600939,0.5432345876701361,38.177271464295636,0.02583732057416268,0.025694444444444443,0.016018306636155607,0.21220657276995306,0.5929203539823009,0.6600985221674877,0.3358208955223881,0.4572769953051643,0.4587511278195489,0.36116442738323734,171.0,407.0,362.0,271.0,190.0,551.0,41.0,117.0,173.0,62.0,28.0,125.0,331.0,429.0,150.0,551.0,0.5427435387673957,0.05099502487562189,0.08187134502923976,0.496,0.10733944954128441,0.11884669479606189,0.11877394636015326,0.12236286919831224,0.16056338028169015,0.38215962441314555,0.45261234413965107,0.132996632996633,0.1632208922742111,0.4007272727272727,11.442537313432837,14.0,24.0,50.0,87.0,74.0,168.0,236.0,261.0,37.0,81.0,39.0,137.0,125.0,492.0,28.0,235.0,121.0,52.0,173.0,37.0,15.0,67.0,23.0,31.0,398.0,10.0,1.0,52.0,4.0,16.0,67.0,45.0,22.0,6.0,63.0,8.0,34.0,6.0,8.0,41.0,8.0,30.0,6.0,4.0,35.0,61.0,13.0,6.0,1.0,6.0,13.0,6.0,1.0,1.0,,27.0,58.0,0.4567901234567901,0.4612546125461255,0.48514851485148514,0.4490049751243781,0.5661157024793388,0.24507042253521127,0.10176991150442478,0.04081632653061224,0.008547008547008548,0.1566265060240964,0.02531645569620253,0.03869047619047619,0.025735294117647058,0.028125,0.013333333333333334,0.07887323943661972,0.1487603305785124,0.17777777777777778,0.029465930018416207,0.46153846153846156,0.4327485380116959,0.4713375796178344,0.20270270270270271,0.41277641277641275,0.41687344913151364,0.4166666666666667,0.2215962441314554,0.2376237623762376,0.5833333333333334,0.07142857142857142,0.21641791044776118,0.5747126436781609,0.45093902439024397,0.09963636363636363,25.84329501915709,9.0,25.0,3.0,7.0,4.0,13.0,78.0,33.0,118.0,87.0,8.0,20.0,37.0,131.0,186.0,78.0,4.0,,,0.7126436781609196,0.3333333333333333,0.4,0.2824427480916031,0.3346153846153846,0.023474178403755867,0.36,0.36,0.8888888888888888,0.3305084745762712,0.33191489361702126,0.6923076923076923,0.06930693069306931,0.42857142857142855,0.6666666666666666,0.03233830845771144,0.3076923076923077,0.2935323383084577,0.2796610169491525,0.33191489361702126,5.0,13.0,75.0,1.0,0.0038314176245210726,0.009828009828009828,0.00423728813559322,0.12871287128712872,0.38461538461538464,1.0,1.0,,18.0,8.0,0.02973977695167286,False,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,40089.0,668.0,48,1299,1296.0,498.0,521.0,177.0,2595,17.0,34.0,57.0,137.0,173.0,1364.0,74.0,27.0,42.0,124.0,32.0,69.0,498.0,0.6491228070175439,0.6851851851851852,0.41605839416058393,0.44171779141104295,0.47527472527472525,14.362057448229793,0.06413301662707839,0.06802721088435375,0.07567567567567568,0.2085889570552147,0.5,0.5483870967741935,0.6470588235294118,0.36809815950920244,0.45525124223602487,0.3833718244803695,45.0,58.0,29.0,30.0,21.0,54.0,6.0,59.0,82.0,23.0,18.0,34.0,43.0,39.0,11.0,54.0,0.5,0.043795620437956206,0.06666666666666667,0.6764705882352942,0.13378684807256236,0.12305025996533796,0.10810810810810811,0.16751269035532995,0.27607361963190186,0.3558282208588957,0.4657320512820513,0.06395348837209303,0.07534246575342465,0.31213872832369943,10.941605839416063,3.0,6.0,5.0,8.0,15.0,25.0,14.0,26.0,11.0,22.0,2.0,24.0,12.0,40.0,6.0,13.0,65.0,15.0,80.0,13.0,2.0,36.0,16.0,13.0,175.0,13.0,2.0,12.0,11.0,4.0,17.0,10.0,7.0,4.0,11.0,,5.0,2.0,4.0,13.0,8.0,3.0,4.0,4.0,2.0,10.0,7.0,4.0,1.0,2.0,8.0,7.0,,,,11.0,8.0,0.5,0.4,0.5,0.4024390243902439,0.5,0.15950920245398773,0.08823529411764706,0.22448979591836735,0.03636363636363636,0.08823529411764706,0.07784431137724551,0.08035714285714286,0.03225806451612903,0.08823529411764706,0.03225806451612903,0.10526315789473684,0.11578947368421053,0.024390243902439025,0.0449438202247191,0.875,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.43103448275862066,0.43103448275862066,0.84,0.08588957055214724,0.2727272727272727,0.5,0.3333333333333333,0.1951219512195122,0.625,0.46576111111111107,0.13872832369942195,26.853846153846153,5.0,12.0,,,1.0,3.0,5.0,2.0,8.0,10.0,,,3.0,11.0,30.0,5.0,1.0,1.0,1.0,1.0,0.38461538461538464,,0.2727272727272727,0.4,0.0736196319018405,0.4166666666666667,0.4166666666666667,1.0,0.35714285714285715,0.35714285714285715,1.0,,,,0.07317073170731707,0.3333333333333333,0.1951219512195122,0.25,0.38461538461538464,,,,,,,,,,,1.0,,,,,False,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,47934.0,799.0,31,1528,1522.0,491.0,508.0,201.0,3050,9.0,18.0,25.0,70.0,207.0,1592.0,38.0,10.0,14.0,79.0,23.0,78.0,491.0,0.76,0.76,0.35714285714285715,0.5114285714285715,0.5423280423280423,12.166003411028994,0.019120458891013385,0.01904761904761905,0.02631578947368421,0.10285714285714286,0.5,0.6428571428571429,0.5555555555555556,0.7028571428571428,0.49287529069767455,0.3213350785340314,7.0,45.0,28.0,16.0,13.0,81.0,4.0,47.0,65.0,12.0,12.0,25.0,41.0,32.0,5.0,81.0,0.6557377049180327,0.05714285714285714,,0.48,0.08362989323843416,0.0875,0.05517241379310345,0.09282700421940929,0.04,0.2571428571428571,0.49786,0.03867403314917127,0.06666666666666667,0.391304347826087,13.465714285714284,,2.0,3.0,5.0,1.0,15.0,81.0,105.0,2.0,7.0,,16.0,7.0,12.0,,79.0,46.0,24.0,70.0,18.0,6.0,15.0,8.0,23.0,164.0,4.0,,16.0,2.0,,23.0,10.0,13.0,3.0,13.0,2.0,,3.0,4.0,5.0,3.0,1.0,2.0,14.0,,8.0,3.0,1.0,1.0,1.0,3.0,2.0,,,,16.0,7.0,0.2857142857142857,0.4375,0.5333333333333333,0.6415094339622641,0.5333333333333333,0.6,0.2222222222222222,0.04081632653061224,,0.10126582278481013,0.018867924528301886,0.012738853503184714,0.014492753623188406,0.024844720496894408,,0.09444444444444444,0.07339449541284404,0.16326530612244897,,0.6666666666666666,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,0.3333333333333333,0.8666666666666667,0.46285714285714286,0.13333333333333333,,,0.09433962264150944,0.6,0.47773000000000004,0.07729468599033816,25.516190476190474,10.0,24.0,,2.0,8.0,13.0,33.0,10.0,24.0,43.0,4.0,8.0,18.0,37.0,129.0,33.0,2.0,,,1.0,0.4095238095238095,0.5,0.4864864864864865,0.4174757281553398,0.13714285714285715,0.4166666666666667,0.4166666666666667,1.0,0.4074074074074074,0.4074074074074074,1.0,0.13333333333333333,,,0.24528301886792453,0.6153846153846154,0.4528301886792453,0.4166666666666667,0.4177215189873418,4.0,6.0,,,,,,0.4,0.6666666666666666,1.0,2.0,1.0,2.0,2.0,0.018867924528301886,False,,
101144,1610612747,Von Wafer,Von Wafer,101144,LAL,2458.0,41.0,-21,77,77.0,30.0,40.0,13.0,154,1.0,5.0,2.0,10.0,9.0,91.0,,,4.0,4.0,2.0,3.0,30.0,,,0.2,0.16666666666666666,0.1956521739130435,26.373626373626372,,0.05714285714285714,,0.23809523809523808,0.2,0.5,,0.7619047619047619,0.4611725,0.38961038961038963,2.0,3.0,2.0,6.0,,7.0,3.0,,,1.0,,1.0,3.0,4.0,1.0,7.0,0.25,0.3,,1.0,,,,,0.09523809523809523,0.14285714285714285,0.4495208333333333,0.045454545454545456,0.09090909090909091,0.7777777777777778,6.889999999999999,1.0,3.0,1.0,4.0,,1.0,10.0,11.0,1.0,4.0,,2.0,2.0,4.0,2.0,9.0,1.0,,1.0,,,1.0,,,2.0,2.0,2.0,,,,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,0.25,0.3333333333333333,0.25,0.2692307692307692,0.2,0.5238095238095238,0.6,,0.2,,0.16666666666666666,,,0.16666666666666666,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.47619047619047616,0.75,0.3333333333333333,,0.3076923076923077,0.25,0.4605333333333333,0.2222222222222222,27.345454545454547,1.0,1.0,,,1.0,1.0,,,6.0,1.0,,,1.0,7.0,,,,,,,0.09090909090909091,,0.14285714285714285,0.1,0.047619047619047616,1.0,1.0,,,,,,,,0.07692307692307693,1.0,0.46153846153846156,,,,,3.0,,,,,,,,1.0,,,,,False,,
1919,1610612747,Laron Profit,Laron Profit,1919,LAL,11098.0,185.0,-43,362,369.0,121.0,114.0,43.0,731,16.0,23.0,24.0,49.0,68.0,376.0,30.0,2.0,5.0,30.0,2.0,15.0,121.0,0.625,0.6818181818181818,0.4897959183673469,0.4672131147540984,0.5074626865671642,20.243902439024392,0.014814814814814815,0.023255813953488372,0.01694915254237288,0.3770491803278688,0.6956521739130435,0.8,0.5625,0.5737704918032787,0.5145150000000001,0.3342541436464088,6.0,20.0,11.0,17.0,7.0,21.0,3.0,17.0,25.0,7.0,3.0,16.0,14.0,14.0,4.0,21.0,0.42,0.061224489795918366,,0.4375,0.12878787878787878,0.14367816091954022,0.13793103448275862,0.12962962962962962,0.09836065573770492,0.32786885245901637,0.4927119047619047,0.0625,0.07692307692307693,0.3088235294117647,8.802040816326528,3.0,5.0,5.0,7.0,2.0,6.0,9.0,12.0,4.0,7.0,2.0,13.0,7.0,18.0,4.0,8.0,7.0,2.0,9.0,1.0,1.0,5.0,1.0,1.0,20.0,2.0,1.0,8.0,,,6.0,4.0,2.0,5.0,9.0,1.0,4.0,,,2.0,1.0,1.0,,,1.0,3.0,2.0,2.0,,,4.0,3.0,,,,1.0,4.0,0.5714285714285714,0.4117647058823529,0.6875,0.3181818181818182,0.7222222222222222,0.19672131147540983,0.13043478260869565,,0.07142857142857142,0.19047619047619047,0.05405405405405406,0.024390243902439025,,0.07407407407407407,,0.12244897959183673,0.18518518518518517,0.2,,0.75,0.3333333333333333,0.3333333333333333,1.0,0.3,0.3,0.6666666666666666,0.14754098360655737,0.625,0.6,0.3333333333333333,0.3181818181818182,0.7142857142857143,0.5217416666666667,0.19117647058823528,26.658333333333335,1.0,3.0,,,,1.0,2.0,,4.0,3.0,1.0,1.0,,5.0,9.0,2.0,1.0,2.0,,1.0,0.25,1.0,,0.2727272727272727,0.04918032786885246,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.2222222222222222,1.0,,,,0.045454545454545456,,0.18181818181818182,,0.25,1.0,1.0,,,,,,0.125,1.0,1.0,1.0,,,,,False,,2.0
2567,1610612747,Brian Cook,Brian Cook,2567,LAL,58790.0,980.0,30,1883,1857.0,583.0,547.0,255.0,3740,56.0,91.0,139.0,261.0,398.0,2013.0,210.0,44.0,64.0,165.0,57.0,130.0,583.0,0.7553956834532374,0.8267716535433071,0.5325670498084292,0.5411184210526315,0.5787172011661808,17.39329967875172,0.06547619047619048,0.06666666666666667,0.03389830508474576,0.2993421052631579,0.6153846153846154,0.6829268292682927,0.6964285714285714,0.4407894736842105,0.4638140264026403,0.3096123207647371,39.0,131.0,69.0,52.0,33.0,112.0,10.0,74.0,101.0,20.0,11.0,36.0,64.0,83.0,38.0,112.0,0.6588235294117647,0.038314176245210725,0.02564102564102564,0.5555555555555556,0.11690363349131122,0.10739856801909307,0.13548387096774195,0.1111111111111111,0.12828947368421054,0.4309210526315789,0.4485356060606061,0.11242603550295859,0.1288135593220339,0.2814070351758794,10.944061302681998,14.0,36.0,14.0,19.0,18.0,65.0,40.0,43.0,21.0,47.0,17.0,62.0,29.0,68.0,24.0,39.0,31.0,16.0,47.0,11.0,5.0,11.0,9.0,11.0,110.0,16.0,4.0,16.0,11.0,6.0,26.0,14.0,12.0,4.0,16.0,2.0,9.0,3.0,3.0,13.0,20.0,5.0,5.0,11.0,4.0,5.0,18.0,15.0,,3.0,18.0,12.0,2.0,1.0,6.0,22.0,4.0,0.44680851063829785,0.5576923076923077,0.45918367346938777,0.5984848484848485,0.5081967213114754,0.14144736842105263,0.0989010989010989,0.24444444444444444,0.056338028169014086,0.07804878048780488,0.07017543859649122,0.08173076923076923,0.10059171597633136,0.06806282722513089,0.08108108108108109,0.11052631578947368,0.09333333333333334,0.03636363636363636,0.04477611940298507,0.6666666666666666,0.46153846153846156,0.47368421052631576,0.7222222222222222,0.4961832061068702,0.4961832061068702,0.8153846153846154,0.13157894736842105,0.7346938775510204,0.3888888888888889,0.21428571428571427,0.2878787878787879,0.7368421052631579,0.5332054054054054,0.15577889447236182,26.04418604651163,1.0,3.0,,,1.0,2.0,16.0,6.0,12.0,17.0,1.0,2.0,7.0,14.0,51.0,16.0,,,,1.0,0.3953488372093023,0.5,0.5,0.40476190476190477,0.009868421052631578,0.3333333333333333,0.3333333333333333,1.0,0.4,0.4,1.0,,,,0.030303030303030304,0.5,0.18181818181818182,0.5,0.41025641025641024,1.0,2.0,,,,,,0.04081632653061224,0.5,1.0,1.0,,1.0,,,False,,
243,1610612747,Aaron McKie,Aaron McKie,243,LAL,6042.0,101.0,-10,186,185.0,80.0,76.0,21.0,371,,,2.0,8.0,5.0,198.0,2.0,2.0,2.0,16.0,2.0,5.0,80.0,0.5,0.5,0.25,0.2,0.22727272727272727,5.769230769230769,0.02857142857142857,0.021052631578947368,0.05555555555555555,,,,,0.2,0.389995,0.43010752688172044,1.0,7.0,1.0,3.0,1.0,3.0,,11.0,14.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,0.3,,,1.0,0.15714285714285714,0.14606741573033707,0.1111111111111111,0.21875,0.1,0.7,0.3248,0.09090909090909091,0.1111111111111111,0.6,17.487499999999997,,,,,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,2.0,,1.0,6.0,3.0,9.0,3.0,,5.0,,1.0,21.0,,,2.0,1.0,,4.0,1.0,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.25,0.25,0.2,,0.16666666666666666,,0.10526315789473684,,,,,,0.1,0.125,,,,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,,0.1,,,,,,0.3851,0.2,25.65,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,0.1,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,False,,
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,69824.0,1164.0,109,2227,2218.0,757.0,668.0,286.0,4445,96.0,159.0,173.0,337.0,459.0,2371.0,212.0,81.0,101.0,280.0,88.0,169.0,757.0,0.6127167630057804,0.7737226277372263,0.5133531157270029,0.5133531157270029,0.5583941605839416,18.4939523995318,0.10384615384615385,0.0930460333006856,0.0875,0.47181008902077154,0.6037735849056604,0.6906474820143885,0.53125,0.47181008902077154,0.47767893175074183,0.33991917377638076,129.0,49.0,113.0,86.0,56.0,154.0,25.0,126.0,179.0,23.0,9.0,63.0,138.0,160.0,63.0,154.0,0.6260162601626016,0.07418397626112759,0.03875968992248062,0.36507936507936506,0.15035799522673032,0.14843006660323502,0.17289719626168223,0.16524216524216523,0.3827893175074184,0.14540059347181009,0.4903953488372093,0.16237113402061856,0.16237113402061856,0.3355119825708061,5.6590504451038575,39.0,58.0,33.0,48.0,61.0,16.0,,,44.0,69.0,29.0,117.0,49.0,134.0,72.0,,36.0,10.0,46.0,10.0,,16.0,8.0,12.0,102.0,14.0,6.0,30.0,23.0,6.0,12.0,11.0,1.0,1.0,40.0,2.0,14.0,7.0,7.0,22.0,29.0,13.0,15.0,4.0,12.0,23.0,55.0,43.0,2.0,10.0,55.0,37.0,1.0,10.0,4.0,24.0,23.0,0.6376811594202898,0.5697674418604651,0.6376811594202898,0.5697674418604651,0.6647727272727273,,0.12578616352201258,0.3382352941176471,0.08108108108108109,0.14084507042253522,0.058091286307053944,0.1522633744855967,0.07373271889400922,0.04639175257731959,0.10638297872340426,0.11355311355311355,0.15723270440251572,0.09259259259259259,0.04316546762589928,0.6727272727272727,0.4728682170542636,0.49193548387096775,0.6721311475409836,0.32653061224489793,0.32653061224489793,0.875,,0.8405797101449275,0.6724137931034483,0.05128205128205128,0.5581395348837209,0.6875,0.5295116666666666,0.2549019607843137,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,
754,1610612747,Jim Jackson,Jim Jackson,754,LAL,3606.0,60.0,-19,121,115.0,31.0,46.0,15.0,236,1.0,2.0,4.0,17.0,14.0,133.0,4.0,,,7.0,2.0,2.0,31.0,0.5,0.5,0.23529411764705882,0.2916666666666667,0.2916666666666667,18.571428571428573,,,,0.08333333333333333,0.5,0.5,1.0,0.375,0.44741875,0.256198347107438,3.0,12.0,,5.0,,3.0,,4.0,7.0,1.0,1.0,2.0,1.0,,,3.0,0.25,,,0.5,0.1111111111111111,0.1276595744680851,,0.1111111111111111,0.125,0.5,0.4174666666666666,,,0.21428571428571427,14.817647058823532,,,,,2.0,1.0,4.0,7.0,,,,3.0,,4.0,,4.0,4.0,,4.0,,,1.0,,3.0,8.0,,,2.0,1.0,,2.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.25,1.5,0.2916666666666667,,0.25,,0.18181818181818182,,,,,,0.13333333333333333,0.2222222222222222,,,,0.6666666666666666,0.6666666666666666,,0.08333333333333333,0.08333333333333333,1.0,0.16666666666666666,,,,,,0.5085,0.21428571428571427,24.342857142857145,,3.0,,,,,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,6.0,2.0,,,,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,0.125,,,,0.5,0.5,1.0,,,,,,0.16666666666666666,1.0,0.5,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,False,,
2098,1610612747,Slava Medvedenko,Slava Medvedenko,2098,LAL,363.0,6.0,12,13,11.0,,1.0,3.0,24,1.0,1.0,1.0,2.0,2.0,6.0,2.0,,,,,1.0,,1.0,1.0,0.5,0.5,0.5,13.333333333333334,,,,0.5,1.0,1.0,1.0,0.5,0.4975,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,2.9,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
