EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,Clear Path Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,HeaveMakes,FTOffRebounds,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,on,Blocked3s,BlockedCorner3,BlockedArc3
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,16023.0,267,-48,483,485,183,178,60,968,18.0,32,8.0,10.0,5.0,10.0,3.0,6.0,,,,,,,,,,,,,,21,38,,,14,56,524,8.0,10,,,3.0,19.0,5.0,11.0,,,7.0,17.0,26,16.0,,,12.0,,,,4.0,,5.0,,5.0,,,3.0,1.0,1.0,10.0,2.0,25.0,7.0,33,44,30.0,74,,3.0,3.0,,7.0,,4.0,8,3.0,,2.0,15,3.0,4.0,9,25,5.0,4.0,26,,30,1.0,,12,23.0,20.0,,3.0,23.0,14.0,5.0,17.0,183,5,0.6190476190476191,0.8666666666666667,,,,,,0.5526315789473685,0.8,0.45454545454545453,0.5526315789473685,0.8,0.45454545454545453,0.5283018867924528,0.7916666666666666,0.425,,,0.10526315789473684,0.125,,,,12.363636363636363,0.4666666666666667,0.16176470588235295,0.13966480446927373,0.1346153846153846,0.05128205128205128,0.15625,0.12385321100917432,0.13793103448275862,0.03333333333333333,0.17582417582417584,,0.16666666666666666,0.07246376811594203,0.19672131147540983,0.21621621621621623,0.15789473684210525,0.07142857142857142,,0.6086956521739131,0.8421052631578947,0.5625,0.6428571428571429,0.6111111111111112,0.15789473684210525,0.5,0.5,0.6666666666666666,,,,,,,,,,,,,1.0,0.8,0.25,,,,,0.9090909090909091,0.5,,,,,0.8421052631578947,,0.5409578947368423,0.5742,0.5613272727272728,0.24489795918367346,0.24489795918367346,0.3392857142857143,0.30357142857142855,1.3552631578947367,,0.37888198757763975,4.0,1.0,4.0,4.0,0.23529411764705882,,,1.0,,,3.0,,1.0,0.12,,,,,,False,,,
2581,1610612757,Steve Blake,Steve Blake,2581,POR,26362.0,439,-102,835,850,334,380,95,1685,5.0,9,,,2.0,3.0,4.0,13.0,17.0,48.0,3.0,8.0,,2.0,3.0,15.0,42.0,3.0,5.0,5.0,16.0,26,70,18.0,50.0,17,123,953,3.0,4,3.0,5.0,,15.0,12.0,27.0,7.0,19.0,16.0,61.0,14,38.0,42.0,12.0,,,42.0,15.0,2.0,,47.0,15.0,62.0,7.0,8.0,23.0,4.0,20.0,139.0,1.0,9.0,8.0,21,31,10.0,41,5.0,12.0,8.0,4.0,13.0,1.0,10.0,4,3.0,,,17,,5.0,8,28,1.0,1.0,15,2.0,20,,2.0,1,1.0,,,1.0,1.0,,,61.0,334,7,0.2692307692307692,0.2692307692307692,0.7777777777777778,0.36,0.6,0.3684210526315789,0.36,0.37142857142857144,0.75,0.4444444444444444,0.44166666666666665,0.8333333333333334,0.4891304347826087,0.4689922480620155,0.8333333333333334,0.5462962962962963,0.4166666666666667,,0.02857142857142857,0.1111111111111111,0.07692307692307693,,,15.64844587352626,0.7647058823529411,0.07142857142857142,0.03501945525291829,0.07476635514018691,0.012658227848101266,0.07231920199501247,0.02976190476190476,,0.030303030303030304,0.05384615384615385,0.017857142857142856,,0.04950495049504951,0.05813953488372093,0.102803738317757,0.06329113924050633,0.10714285714285714,0.06944444444444445,,0.075,0.5555555555555556,0.625,0.4,0.10833333333333334,0.3076923076923077,0.3333333333333333,0.5,0.4,0.3541666666666667,0.3541666666666667,0.17647058823529413,0.06666666666666667,0.375,0.375,1.0,0.35,0.35714285714285715,0.35714285714285715,0.7333333333333333,,,,,0.5555555555555556,0.6,0.6666666666666666,0.06521739130434782,0.6666666666666666,0.06521739130434782,0.6666666666666666,0.34782608695652173,0.3125,0.49166666666666664,0.35714285714285715,0.44943375,0.464375,0.41923586956521736,0.008264462809917356,0.014084507042253521,0.12195121951219512,0.4959349593495935,15.500000000000004,25.091999999999995,0.4,2.0,,8.0,8.0,0.05714285714285714,1.0,1.0,,,,,,,,,,,,,False,,,
2775,1610612757,Ha Ha,Ha Ha,2775,POR,8548.0,142,-30,260,272,130,92,33,532,12.0,20,4.0,6.0,7.0,13.0,1.0,4.0,,,,,,,,,,,,,,13,24,,,6,32,307,4.0,6,,,,8.0,7.0,15.0,,,3.0,17.0,16,10.0,,,8.0,,,,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,9.0,6.0,13,19,10.0,29,,3.0,3.0,,1.0,,,9,1.0,,4.0,10,2.0,7.0,16,24,2.0,2.0,10,,12,2.0,,5,5.0,4.0,,1.0,5.0,3.0,1.0,17.0,130,3,0.6153846153846154,0.8888888888888888,,,,,,0.5416666666666666,0.6666666666666666,0.4666666666666667,0.5416666666666666,0.6666666666666666,0.4666666666666667,0.5517241379310345,0.6666666666666666,0.5,,,0.041666666666666664,0.05,,,,13.087248322147651,0.1,0.14130434782608695,0.09183673469387756,0.21428571428571427,0.034482758620689655,0.15833333333333333,0.07874015748031496,0.14814814814814814,0.1111111111111111,0.045454545454545456,0.045454545454545456,,0.05714285714285714,0.22727272727272727,0.17142857142857143,0.21739130434782608,0.2,,0.6,0.8333333333333334,0.6,0.631578947368421,0.6666666666666666,0.16666666666666666,0.25,0.25,,,,,,,,,,,,,,1.0,0.6666666666666666,,,,,,0.8666666666666667,0.5384615384615384,,,,,0.8333333333333334,,0.5248958333333333,0.5584,0.5441533333333334,0.18518518518518517,0.18518518518518517,0.25,0.53125,1.7999999999999998,,0.5,,2.0,2.0,1.0,,,1.0,,,,,,,,,,,,,False,,,
689,1610612757,Theo Ratliff,Theo Ratliff,689,POR,31582.0,526,-102,987,997,322,332,108,1984,17.0,28,4.0,12.0,4.0,9.0,20.0,42.0,2.0,7.0,,,,,,,,,,,,39,77,,,28,106,1067,6.0,15,,,6.0,18.0,8.0,16.0,,,12.0,28.0,40,38.0,,,10.0,,,,3.0,,5.0,5.0,10.0,3.0,2.0,2.0,,3.0,25.0,7.0,22.0,17.0,48,75,31.0,106,3.0,5.0,3.0,2.0,11.0,1.0,4.0,16,7.0,1.0,,27,6.0,3.0,31,67,4.0,8.0,42,6.0,41,1.0,,18,42.0,32.0,1.0,9.0,42.0,24.0,6.0,28.0,322,8,0.5128205128205128,0.5882352941176471,,,,,,0.5064935064935064,0.4,0.5,0.5064935064935064,0.4,0.5,0.5463917525773195,0.45,0.5833333333333334,,,0.03896103896103896,0.07142857142857142,0.023809523809523808,,,11.221719457013574,0.4074074074074074,0.1307901907356948,0.07028753993610223,0.14166666666666666,0.06862745098039216,0.13347022587268995,0.06987951807228916,0.0784313725490196,0.09195402298850575,0.04838709677419355,0.03076923076923077,0.13513513513513514,0.12751677852348994,0.08888888888888889,0.1640625,0.15476190476190477,0.1111111111111111,0.08571428571428572,0.5714285714285714,0.36363636363636365,0.6071428571428571,0.6538461538461539,0.5882352941176471,0.5454545454545454,0.47619047619047616,0.4878048780487805,0.4,0.09090909090909091,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.8,0.3333333333333333,,,,,,0.5625,0.4444444444444444,,,,,0.36363636363636365,,0.43950519480519484,0.5009166666666667,0.45441250000000005,0.19148936170212766,0.19148936170212766,0.16981132075471697,0.2641509433962264,5.629870129870131,,0.3262411347517731,10.0,2.0,3.0,3.0,0.30303030303030304,,4.0,1.0,,,2.0,,4.0,0.038461538461538464,,,,,,False,,,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,45339.0,756,-194,1405,1423,479,441,144,2828,36.0,53,9.0,16.0,10.0,15.0,12.0,33.0,56.0,128.0,4.0,12.0,1.0,2.0,3.0,10.0,25.0,,,4.0,8.0,104,214,14.0,37.0,37,287,1570,14.0,29,1.0,1.0,3.0,34.0,32.0,73.0,6.0,11.0,11.0,93.0,116,92.0,39.0,3.0,14.0,,25.0,10.0,13.0,1.0,17.0,4.0,21.0,2.0,2.0,9.0,2.0,6.0,46.0,8.0,21.0,17.0,68,93,32.0,125,2.0,21.0,8.0,13.0,7.0,3.0,3.0,20,4.0,3.0,2.0,27,3.0,7.0,26,69,2.0,7.0,56,4.0,55,2.0,,21,33.0,22.0,3.0,8.0,34.0,19.0,4.0,93.0,479,13,0.5576923076923077,0.5979381443298969,0.9285714285714286,0.3783783783783784,1.0,0.5454545454545454,0.3783783783783784,0.48598130841121495,0.4827586206896552,0.4383561643835616,0.49800796812749004,0.5166666666666667,0.4880952380952381,0.5180505415162455,0.53125,0.4946808510638298,0.14741035856573706,0.02702702702702703,0.06074766355140187,0.11320754716981132,0.09090909090909091,0.03125,,19.400127632418634,0.25925925925925924,0.12830188679245283,0.04038461538461539,0.10759493670886076,0.06666666666666667,0.12354651162790697,0.0453125,0.043478260869565216,0.046153846153846156,0.03571428571428571,0.05263157894736842,0.09090909090909091,0.09239130434782608,0.1292517006802721,0.16080402010050251,0.1206896551724138,0.07142857142857142,0.01694915254237288,0.5588235294117647,0.21115537848605578,0.6792452830188679,0.7659574468085106,0.6944444444444444,0.13147410358565736,0.36363636363636365,0.4,0.3333333333333333,0.5099601593625498,0.4375,0.45161290322580644,0.5178571428571429,0.04780876494023904,0.3333333333333333,0.3333333333333333,0.75,0.099601593625498,0.4,0.4166666666666667,1.0,0.5333333333333333,0.5625,0.2222222222222222,0.03333333333333333,,,,0.17857142857142858,0.6666666666666666,0.03571428571428571,0.6666666666666666,0.09523809523809523,0.5,0.35856573705179284,0.4,0.4512306772908365,0.4878260869565217,0.4468696428571429,0.07777777777777778,0.09012875536480687,0.11846689895470383,0.3240418118466899,12.971028037383178,24.61351351351351,0.3409252669039146,8.0,3.0,7.0,6.0,0.21621621621621623,,6.0,2.0,1.0,,3.0,,,0.05172413793103448,1.0,,,0.04,,False,1.0,,1.0
2742,1610612757,Sebastian Telfair,Sebastian Telfair,2742,POR,40954.0,683,-168,1296,1306,471,451,127,2602,50.0,85,1.0,7.0,14.0,26.0,12.0,37.0,17.0,74.0,10.0,18.0,4.0,5.0,7.0,11.0,43.0,1.0,2.0,3.0,17.0,79,196,21.0,61.0,69,290,1429,2.0,17,4.0,6.0,5.0,21.0,19.0,65.0,8.0,24.0,37.0,99.0,30,128.0,48.0,15.0,,2.0,41.0,11.0,14.0,1.0,82.0,30.0,112.0,22.0,8.0,43.0,6.0,33.0,254.0,2.0,3.0,15.0,30,46,7.0,53,1.0,30.0,18.0,12.0,34.0,11.0,22.0,23,12.0,,2.0,57,7.0,21.0,25,65,,2.0,72,2.0,92,9.0,2.0,36,3.0,1.0,,2.0,4.0,2.0,,99.0,471,11,0.189873417721519,0.189873417721519,0.7619047619047619,0.3442622950819672,0.6666666666666666,0.3333333333333333,0.3559322033898305,0.4030612244897959,0.11764705882352941,0.2923076923076923,0.42996108949416345,0.34782608695652173,0.34831460674157305,0.48484848484848486,0.3888888888888889,0.4375,0.23735408560311283,0.01639344262295082,0.07142857142857142,0.09411764705882353,0.10810810810810811,0.02702702702702703,,24.566273421235252,0.5964912280701754,0.06593406593406594,0.006802721088435374,0.1,0.015503875968992248,0.0743801652892562,0.008771929824561403,0.00819672131147541,,0.0091324200913242,0.01282051282051282,0.0196078431372549,0.0898876404494382,0.05405405405405406,0.04819277108433735,0.08256880733944955,0.14634146341463414,0.007633587786259542,0.5,0.33073929961089493,0.5882352941176471,0.6493506493506493,0.24,0.14396887159533073,0.32432432432432434,0.36363636363636365,0.08333333333333333,0.28793774319066145,0.22972972972972974,0.2361111111111111,0.11764705882352941,0.07003891050583658,0.5555555555555556,0.5555555555555556,0.8,0.16731517509727625,0.2558139534883721,0.2619047619047619,0.7272727272727273,0.30434782608695654,0.14285714285714285,,0.17391304347826086,0.08695652173913043,0.5,1.0,0.29213483146067415,0.5384615384615384,0.07865168539325842,0.7142857142857143,0.19101123595505617,0.17647058823529413,0.5680933852140078,0.2682926829268293,0.48396137254901955,0.4504625,0.4638132183908047,0.12982456140350876,0.16143497757847533,0.07241379310344828,0.3413793103448276,8.922959183673468,25.340983606557376,0.36342592592592593,1.0,2.0,12.0,12.0,0.025,1.0,,1.0,3.0,,2.0,,,0.029411764705882353,0.75,1.0,1.0,0.023255813953488372,0.016129032258064516,False,1.0,,1.0
2751,1610612757,Viktor Khryapa,Viktor Khryapa,2751,POR,35692.0,595,-160,1116,1130,310,361,122,2246,36.0,53,7.0,13.0,11.0,15.0,4.0,20.0,20.0,60.0,2.0,6.0,1.0,1.0,1.0,2.0,8.0,,1.0,,3.0,60,133,4.0,14.0,45,177,1278,7.0,15,,2.0,7.0,21.0,20.0,39.0,1.0,4.0,23.0,66.0,86,34.0,12.0,,10.0,1.0,7.0,2.0,6.0,,19.0,8.0,27.0,4.0,4.0,16.0,1.0,2.0,62.0,9.0,33.0,25.0,55,86,42.0,128,8.0,21.0,12.0,9.0,15.0,1.0,7.0,16,8.0,,3.0,31,3.0,7.0,35,80,2.0,8.0,67,13.0,64,6.0,,24,9.0,8.0,,1.0,9.0,6.0,3.0,66.0,310,7,0.7166666666666667,0.7818181818181819,1.0,0.2857142857142857,,0.25,0.3076923076923077,0.45112781954887216,0.4666666666666667,0.5128205128205128,0.4489795918367347,0.4117647058823529,0.5,0.5,0.4772727272727273,0.5409836065573771,0.09523809523809523,,0.045112781954887216,0.03773584905660377,0.15,0.016666666666666666,,16.46778042959427,0.4838709677419355,0.1585014409221902,0.08527131782945736,0.1724137931034483,0.0891089108910891,0.16260162601626016,0.0860655737704918,0.07368421052631578,0.10101010101010101,0.08290155440414508,0.07692307692307693,0.1111111111111111,0.1810344827586207,0.14942528735632185,0.14583333333333334,0.22115384615384615,0.04878048780487805,0.10810810810810811,0.6666666666666666,0.36054421768707484,0.6792452830188679,0.7058823529411765,0.6388888888888888,0.1360544217687075,0.2,0.23529411764705882,1.0,0.40816326530612246,0.3333333333333333,0.3389830508474576,0.8,0.04081632653061224,0.3333333333333333,0.3333333333333333,1.0,0.05442176870748299,0.25,0.25,1.0,0.7647058823529411,0.5384615384615384,0.2857142857142857,0.058823529411764705,0.058823529411764705,,,0.3488372093023256,0.7333333333333333,0.023255813953488372,1.0,0.06976744186046512,,0.4557823129251701,0.2857142857142857,0.4810010273972603,0.5765833333333333,0.4739595238095238,0.14545454545454545,0.15894039735099338,0.11864406779661017,0.3728813559322034,9.730075187969927,25.985714285714288,0.2777777777777778,6.0,2.0,12.0,11.0,0.2222222222222222,,4.0,2.0,,,,1.0,,,,,,,,False,,,
2752,1610612757,Sergei Monia,Sergei Monia,2752,POR,3475.0,58,-42,112,113,37,43,15,225,2.0,5,1.0,1.0,1.0,2.0,,2.0,,1.0,1.0,3.0,,,,,2.0,,,,,2,8,1.0,5.0,2,9,137,1.0,1,,,1.0,3.0,1.0,3.0,,,2.0,4.0,2,2.0,3.0,,,,2.0,,3.0,,,,,,,,,,,1.0,,,2,2,1.0,3,,,,,,1.0,,1,,,,1,,1.0,3,4,,,3,,4,,,2,1.0,1.0,,,1.0,,,4.0,37,1,0.5,0.5,1.0,0.2,,,0.2,0.25,1.0,0.3333333333333333,0.2692307692307692,1.0,0.3333333333333333,0.3,0.75,0.4,0.38461538461538464,,0.375,0.4,,1.0,,12.698412698412698,,0.06060606060606061,,,0.09090909090909091,0.05263157894736842,0.020833333333333332,,,,0.125,,0.16666666666666666,,,,,,,0.38461538461538464,0.4,0.6666666666666666,0.5,0.15384615384615385,,,,0.07692307692307693,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,,,,1.0,1.0,1.0,,,,,0.6666666666666666,0.5,,,,,0.7692307692307693,,0.5391192307692306,,0.6606666666666666,0.13333333333333333,0.2,0.3333333333333333,0.4444444444444444,4.0375000000000005,23.580000000000002,0.33035714285714285,,,,,,,1.0,,,,,,,,,,,,,False,,,
1730,1610612757,Brian Skinner,Brian Skinner,1730,POR,17403.0,290,-106,541,550,111,193,47,1091,13.0,20,4.0,7.0,2.0,3.0,10.0,23.0,2.0,4.0,,,,,,,,,,,,25,47,,,7,57,631,4.0,8,,,,8.0,4.0,9.0,,,,8.0,20,30.0,,,8.0,,,,2.0,,3.0,2.0,5.0,1.0,1.0,1.0,,2.0,12.0,3.0,20.0,12.0,28,46,23.0,69,2.0,6.0,1.0,5.0,4.0,1.0,2.0,11,2.0,,,15,2.0,1.0,26,48,3.0,9.0,20,,16,,,7,10.0,8.0,1.0,1.0,10.0,4.0,2.0,8.0,111,5,0.4,0.47619047619047616,,,,,,0.5319148936170213,0.5,0.4444444444444444,0.5319148936170213,0.5,0.4444444444444444,0.5181818181818182,0.4444444444444444,0.4,,,0.0425531914893617,0.05,0.043478260869565216,,,11.784511784511784,0.26666666666666666,0.16568047337278108,0.10752688172043011,0.16,0.06818181818181818,0.16393442622950818,0.1,0.10526315789473684,0.17073170731707318,0.08411214953271028,0.10344827586206896,,0.1568627450980392,0.2549019607843137,0.1044776119402985,0.1896551724137931,0.058823529411764705,0.10526315789473684,0.4,0.425531914893617,0.65,0.6842105263157895,0.6153846153846154,0.48936170212765956,0.43478260869565216,0.45454545454545453,,0.0851063829787234,0.5,0.5,1.0,,,,,,,,,0.875,0.5714285714285714,,,,,,0.3333333333333333,0.6666666666666666,,,,,0.425531914893617,,0.4519787234042554,0.5066,0.43381111111111115,0.12962962962962962,0.12962962962962962,0.14035087719298245,0.14035087719298245,5.044680851063831,,0.20517560073937152,6.0,,1.0,1.0,0.2857142857142857,,,,,,,,1.0,,,,,,,False,,,
2032,1610612757,Darius Miles,Darius Miles,2032,POR,25734.0,429,-95,798,813,268,287,75,1611,44.0,72,5.0,7.0,15.0,27.0,16.0,34.0,28.0,79.0,,2.0,,,1.0,2.0,4.0,,,2.0,4.0,88,185,2.0,6.0,30,212,888,7.0,12,,,,14.0,26.0,65.0,2.0,5.0,16.0,74.0,88,88.0,6.0,,8.0,,4.0,2.0,14.0,,15.0,7.0,22.0,4.0,3.0,8.0,1.0,6.0,51.0,2.0,5.0,14.0,43,63,7.0,70,2.0,10.0,4.0,6.0,21.0,4.0,12.0,20,9.0,,2.0,41,,16.0,15,36,3.0,11.0,48,1.0,63,9.0,,28,12.0,6.0,3.0,3.0,12.0,10.0,3.0,74.0,268,2,0.5,0.5238095238095238,1.0,0.3333333333333333,,0.4,0.3333333333333333,0.4756756756756757,0.5833333333333334,0.4,0.47643979057591623,0.5833333333333334,0.4142857142857143,0.48623853211009177,0.5384615384615384,0.45121951219512196,0.031413612565445025,,0.07567567567567568,0.1527777777777778,0.08823529411764706,,,29.43181818181818,0.5121951219512195,0.14625850340136054,0.01893939393939394,0.13725490196078433,0.03125,0.14393939393939395,0.021341463414634148,0.06666666666666667,,,0.023809523809523808,0.045454545454545456,0.14285714285714285,0.12,0.16822429906542055,0.16,0.07407407407407407,0.023529411764705882,0.8333333333333334,0.3769633507853403,0.6111111111111112,0.7213114754098361,0.45454545454545453,0.17801047120418848,0.47058823529411764,0.5161290322580645,0.3125,0.41361256544502617,0.35443037974683544,0.35443037974683544,0.6785714285714286,0.010471204188481676,,,,0.020942408376963352,0.5,0.5,1.0,0.5833333333333334,0.7142857142857143,0.2,,,,,0.38571428571428573,0.5555555555555556,0.014285714285714285,,0.05714285714285714,0.5,0.4083769633507853,0.5,0.46185549738219894,0.513209090909091,0.4598635714285714,0.13333333333333333,0.13725490196078433,0.0660377358490566,0.3490566037735849,9.658378378378377,24.3,0.3358395989974937,6.0,,8.0,7.0,0.1875,,1.0,1.0,,,,,,,,,,,,False,,,
2413,1610612757,Juan Dixon,Juan Dixon,2413,POR,33511.0,559,-184,1053,1080,357,430,114,2133,27.0,42,,1.0,8.0,13.0,10.0,28.0,36.0,113.0,10.0,20.0,2.0,1.0,6.0,13.0,42.0,1.0,2.0,2.0,14.0,73,183,23.0,62.0,61,276,1210,4.0,17,2.0,4.0,3.0,17.0,23.0,57.0,3.0,20.0,41.0,96.0,74,72.0,54.0,15.0,,1.0,41.0,13.0,13.0,,32.0,6.0,38.0,5.0,1.0,21.0,5.0,6.0,82.0,1.0,6.0,13.0,36,55,7.0,62,1.0,15.0,8.0,7.0,23.0,3.0,11.0,13,12.0,1.0,4.0,36,3.0,9.0,15,48,2.0,1.0,53,3.0,73,5.0,7.0,16,3.0,2.0,,1.0,3.0,1.0,,96.0,357,14,0.5068493150684932,0.5068493150684932,0.782608695652174,0.3709677419354839,0.5,0.15,0.3770491803278688,0.3989071038251366,0.23529411764705882,0.40350877192982454,0.4387755102040816,0.3333333333333333,0.35714285714285715,0.4890909090909091,0.3695652173913043,0.4696969696969697,0.2530612244897959,,0.07103825136612021,0.11904761904761904,0.10714285714285714,0.04424778761061947,,26.44557823129252,0.6388888888888888,0.10285714285714286,0.016666666666666666,0.09090909090909091,0.009615384615384616,0.09939148073022312,0.015086206896551725,0.009345794392523364,0.04,0.011235955056179775,,0.038461538461538464,0.08928571428571429,0.06451612903225806,0.13793103448275862,0.09900990099009901,0.07142857142857142,0.007751937984496124,0.3333333333333333,0.17142857142857143,0.6428571428571429,0.7297297297297297,0.5555555555555556,0.11428571428571428,0.35714285714285715,0.4,0.4,0.46122448979591835,0.3185840707964602,0.3333333333333333,0.5,0.08163265306122448,0.5,0.5,0.7,0.17142857142857143,0.30952380952380953,0.30952380952380953,0.8461538461538461,0.047619047619047616,,,0.09523809523809523,0.09523809523809523,0.5,1.0,0.16883116883116883,0.6153846153846154,0.07792207792207792,0.16666666666666666,0.18181818181818182,0.14285714285714285,0.42448979591836733,0.3170731707317073,0.45850473251028806,0.4401138888888889,0.4555769736842105,0.06614785992217899,0.08247422680412371,0.06159420289855073,0.34782608695652173,12.949180327868854,24.743548387096777,0.33903133903133903,6.0,4.0,18.0,18.0,0.15,,1.0,1.0,1.0,,,,,,0.5,1.0,1.0,,0.015873015873015872,False,,,
