EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3Assists,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
278,1610612753,Stacey Augmon,Stacey Augmon,278,ORL,15231.0,254,57,470,469,193,180,59,939,6.0,,,,,,,,,,,,46,,,17.0,49,456,,,9.0,,,12.0,20.0,,,,,10.0,5.0,15.0,5.0,2.0,6.0,35.0,1.0,4.0,17,22,12,34,7.0,4.0,3.0,4.0,,2.0,2.0,1.0,6,1.0,7,25,19.0,24.0,6.0,20.0,193,4.0,5.0,,,,,,0.34782608695652173,0.42857142857142855,0.2222222222222222,0.4224137931034483,0.45,0.37037037037037035,,11.829944547134936,0.6666666666666666,0.05263157894736842,0.10119047619047619,0.0851063829787234,0.09767441860465116,0.06,0.13414634146341464,0.14285714285714285,0.13043478260869565,,,,,,,,,,,,,,,,,0.43478260869565216,,0.44843695652173915,0.45703333333333335,0.43117777777777777,0.1836734693877551,0.40816326530612246,6.115217391304347,,0.4106382978723404,10.0,20.0,3.0,5.0,1.0,6.0,5.0,20.0,1.0,16.0,3.0,7.0,3.0,4.0,18.0,20.0,12.0,6.0,,6.0,2.0,,11.0,1.0,5.0,,2.0,1.0,2.0,3.0,,1.0,3.0,,6.0,2.0,2.0,,,2.0,2.0,,,,1.0,0.625,0.7692307692307693,0.34782608695652173,0.42857142857142855,0.2222222222222222,0.13043478260869565,0.2,0.1,,0.05555555555555555,0.06547619047619048,,0.05759162303664921,0.08620689655172414,0.061224489795918366,0.04918032786885246,,,0.08333333333333333,0.06060606060606061,0.20833333333333334,1.0,0.43478260869565216,0.5,0.625,0.7,0.43478260869565216,0.25,0.2777777777777778,0.4,0.16666666666666666,0.16666666666666666,1.0,0.7142857142857143,0.6,,0.3333333333333333,0.16666666666666666,0.11538461538461539,0.11538461538461539,,,,,,,,,,,False,,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,65201.0,1087,-16,2053,2046,918,840,259,4099,116.0,12.0,21.0,2.0,6.0,11.0,33.0,100.0,4.0,13.0,15.0,48.0,254,45.0,121.0,115.0,484,2170,6.0,15.0,66.0,21.0,59.0,58.0,223.0,126.0,9.0,98.0,33.0,58.0,12.0,70.0,8.0,26.0,28.0,152.0,2.0,20.0,70,112,35,147,29.0,20.0,9.0,27.0,9.0,16.0,26.0,1.0,53,19.0,51,113,94.0,136.0,20.0,223.0,918,25.0,18.0,0.9333333333333333,0.371900826446281,0.4,0.3559322033898305,0.37815126050420167,0.492,0.5652173913043478,0.49107142857142855,0.5473441108545035,0.5909090909090909,0.5522388059701493,0.32266666666666666,20.724946695095948,0.5094339622641509,0.0196078431372549,0.10324483775811209,0.09174311926605505,0.10044642857142858,0.0821917808219178,0.12292358803986711,0.09876543209876543,0.30933333333333335,0.056,0.5714285714285714,0.5714285714285714,1.0,0.26666666666666666,0.33,0.33,0.9090909090909091,0.043478260869565216,0.2826086956521739,0.3076923076923077,1.0,0.06547619047619048,0.5454545454545454,0.2857142857142857,0.3125,0.5733333333333334,0.336734693877551,0.4635849056603775,0.48012567567567566,0.4604020958083832,0.13636363636363635,0.4607438016528926,10.048031496062993,25.993388429752073,0.4471505114466634,47.0,94.0,9.0,16.0,25.0,45.0,14.0,44.0,56.0,117.0,17.0,31.0,14.0,51.0,109.0,94.0,140.0,12.0,2.0,12.0,4.0,6.0,27.0,22.0,5.0,3.0,11.0,3.0,3.0,4.0,7.0,7.0,6.0,7.0,45.0,7.0,5.0,1.0,1.0,7.0,5.0,,,,,0.4017094017094017,0.42342342342342343,0.46062992125984253,0.5483870967741935,0.46788990825688076,0.047244094488188976,0.09574468085106383,0.045454545454545456,0.008620689655172414,0.22448979591836735,0.03879310344827586,0.03314917127071823,0.037628278221208664,0.05371900826446281,0.02564102564102564,0.03355704697986577,0.03355704697986577,0.03125,0.0949367088607595,0.08759124087591241,0.026455026455026454,0.7142857142857143,0.25066666666666665,0.5,0.5529411764705883,0.40425531914893614,0.11733333333333333,0.3181818181818182,0.3333333333333333,0.21428571428571427,0.4827586206896552,0.48695652173913045,0.44642857142857145,0.34782608695652173,0.5625,0.1111111111111111,0.26785714285714285,0.5555555555555556,0.1089588377723971,0.1541095890410959,4.0,13.0,,,,,,,,,False,2.0,1.0,1.0
255,1610612753,Grant Hill,Grant Hill,255,ORL,14921.0,249,61,481,477,192,196,60,958,38.0,1.0,3.0,,1.0,2.0,1.0,4.0,,,1.0,4.0,97,2.0,7.0,44.0,148,495,,,14.0,2.0,6.0,24.0,62.0,3.0,3.0,2.0,1.0,17.0,5.0,22.0,3.0,12.0,3.0,49.0,,5.0,14,22,11,33,8.0,3.0,5.0,7.0,1.0,4.0,7.0,,14,3.0,12,28,40.0,54.0,9.0,62.0,192,3.0,8.0,0.5,0.2857142857142857,,0.3333333333333333,0.4,0.5,0.4444444444444444,0.4523809523809524,0.578125,0.5833333333333334,0.5636363636363636,0.0673076923076923,25.912408759124087,0.5,,0.10606060606060606,0.1,0.1043956043956044,0.0425531914893617,0.18867924528301888,0.125,0.36538461538461536,0.028846153846153848,0.3333333333333333,0.3333333333333333,,0.038461538461538464,0.25,0.25,1.0,,,,,0.047619047619047616,0.5,0.09523809523809523,0.25,0.4230769230769231,0.5,0.4627200980392159,0.5157714285714285,0.4795374999999999,0.0945945945945946,0.4189189189189189,9.263917525773193,29.25714285714286,0.3991683991683992,26.0,37.0,2.0,6.0,10.0,14.0,8.0,22.0,15.0,49.0,4.0,9.0,6.0,16.0,36.0,34.0,64.0,4.0,2.0,6.0,2.0,2.0,9.0,3.0,1.0,1.0,3.0,,,,5.0,1.0,4.0,6.0,21.0,3.0,3.0,,,3.0,2.0,,,,,0.3469387755102041,0.3617021276595745,0.5051546391752577,0.4444444444444444,0.4444444444444444,0.061855670103092786,0.08108108108108109,0.09090909090909091,0.02631578947368421,0.15,0.05732484076433121,0.05263157894736842,0.05641025641025641,0.05660377358490566,0.07142857142857142,0.04838709677419355,0.06451612903225806,,0.0625,0.08823529411764706,0.022727272727272728,0.6666666666666666,0.3557692307692308,0.7027027027027027,0.7647058823529411,0.4230769230769231,0.21153846153846154,0.36363636363636365,0.4,0.25,0.39473684210526316,0.40540540540540543,0.26666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.7142857142857143,0.17647058823529413,0.1875,2.0,,,,,,,,,,False,,,
2242,1610612753,Terence Morris,Terence Morris,2242,ORL,9170.0,153,4,280,286,109,98,39,566,23.0,,,,,,,2.0,,1.0,,1.0,36,,2.0,3.0,33,298,,1.0,6.0,,1.0,2.0,16.0,,,2.0,,4.0,,4.0,,1.0,2.0,8.0,,2.0,19,24,5,29,5.0,4.0,1.0,2.0,,2.0,3.0,,5,1.0,9,17,3.0,3.0,1.0,16.0,109,5.0,1.0,,,,,,0.39473684210526316,0.6,0.4375,0.4230769230769231,0.6,0.47058823529411764,0.05263157894736842,13.293051359516616,0.4,,0.2111111111111111,0.07142857142857142,0.17796610169491525,0.17142857142857143,0.23076923076923078,0.2,0.6052631578947368,,,,,0.05263157894736842,,,,,0.2,,,,,0.0625,,0.3157894736842105,,0.44517631578947364,0.5141875,0.42519687500000003,0.18181818181818182,0.48484848484848486,13.280555555555555,25.75,0.3892857142857143,6.0,10.0,1.0,2.0,3.0,4.0,1.0,3.0,8.0,15.0,3.0,4.0,,7.0,15.0,26.0,4.0,2.0,,1.0,1.0,,5.0,3.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,3.0,2.0,1.0,,3.0,2.0,1.0,,,,0.8666666666666667,0.9285714285714286,0.4166666666666667,0.75,0.4666666666666667,0.027777777777777776,0.1,,,0.25,0.04950495049504951,,0.04,,0.06896551724137931,0.07142857142857142,,,0.25,,0.045454545454545456,0.6666666666666666,0.2631578947368421,0.6,0.6666666666666666,0.6666666666666666,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.34782608695652173,0.34782608695652173,1.0,0.4,0.5,,0.25,0.75,0.02631578947368421,0.027777777777777776,,,,,,,,,,,False,,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,49373.0,823,-3,1564,1568,656,659,194,3132,124.0,5.0,13.0,,2.0,6.0,33.0,63.0,3.0,4.0,11.0,31.0,268,38.0,76.0,79.0,431,1627,3.0,4.0,34.0,13.0,37.0,48.0,171.0,99.0,15.0,60.0,33.0,97.0,31.0,128.0,16.0,46.0,44.0,287.0,2.0,22.0,60,84,17,101,34.0,15.0,19.0,45.0,10.0,26.0,31.0,,76,21.0,37,76,93.0,106.0,17.0,171.0,656,16.0,17.0,0.868421052631579,0.5,0.75,0.35135135135135137,0.5205479452054794,0.5116279069767442,0.6458333333333334,0.4522058823529412,0.5501285347043702,0.6346153846153846,0.5152439024390244,0.22093023255813954,26.079641054402696,0.5921052631578947,0.034482758620689655,0.11560693641618497,0.12222222222222222,0.11731044349070101,0.1497326203208556,0.08530805687203792,0.21212121212121213,0.36046511627906974,0.0377906976744186,0.38461538461538464,0.38461538461538464,0.8,0.18313953488372092,0.5238095238095238,0.5238095238095238,0.8787878787878788,,0.16666666666666666,0.75,1.0,0.04411764705882353,0.3333333333333333,0.22794117647058823,0.3548387096774194,0.561046511627907,0.55,0.4843610294117643,0.4830695652173912,0.46638522727272735,0.07888631090487239,0.39675174013921116,9.81902985074627,26.306578947368422,0.4194373401534527,70.0,117.0,8.0,12.0,23.0,43.0,3.0,27.0,46.0,119.0,11.0,20.0,3.0,42.0,99.0,46.0,192.0,6.0,3.0,24.0,7.0,3.0,12.0,2.0,1.0,3.0,19.0,6.0,4.0,2.0,7.0,2.0,9.0,11.0,38.0,5.0,2.0,3.0,,5.0,3.0,,,,1.0,0.19327731092436976,0.19827586206896552,0.44402985074626866,0.55,0.42424242424242425,0.08955223880597014,0.18803418803418803,0.07407407407407407,,0.0273972602739726,0.02214022140221402,0.02459016393442623,0.022590361445783132,0.016042780748663103,0.024193548387096774,0.025974025974025976,0.029411764705882353,,0.11570247933884298,0.07017543859649122,0.006622516556291391,0.6,0.34011627906976744,0.5982905982905983,0.7368421052631579,0.15714285714285714,0.07848837209302326,0.1111111111111111,0.12,,0.3709677419354839,0.3709677419354839,0.2608695652173913,0.5,0.6666666666666666,0.125,0.3161764705882353,0.5348837209302325,0.10483870967741936,0.1288135593220339,15.0,4.0,1.0,0.012987012987012988,,,,,,,False,,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,75340.0,1256,53,2361,2341,1082,1004,307,4702,19.0,,,,,,,1.0,,,,1.0,325,,1.0,177.0,535,2489,,,136.0,,1.0,105.0,237.0,,,,,34.0,9.0,43.0,7.0,24.0,8.0,95.0,5.0,60.0,199,312,123,435,30.0,17.0,13.0,45.0,6.0,16.0,44.0,3.0,89,35.0,71,124,214.0,289.0,35.0,237.0,1082,12.0,34.0,,,,,,0.549079754601227,0.6282051282051282,0.5076923076923077,0.5866228070175439,0.6666666666666666,0.5752427184466019,0.003067484662576687,20.073800738007378,0.5056179775280899,0.04132231404958678,0.26115485564304464,0.24096385542168675,0.2561819980217606,0.22529644268774704,0.2702702702702703,0.20481927710843373,0.05828220858895705,,,,,0.003067484662576687,,,,,,,,,,0.007692307692307693,,0.6411042944785276,,0.4934812307692309,0.5215701492537316,0.4886751937984496,0.2542056074766355,0.44299065420560746,3.3720000000000008,78.2,0.458280389665396,141.0,208.0,46.0,69.0,53.0,82.0,35.0,98.0,3.0,179.0,49.0,78.0,38.0,66.0,129.0,194.0,164.0,64.0,1.0,33.0,2.0,21.0,97.0,53.0,9.0,1.0,29.0,13.0,12.0,9.0,16.0,15.0,4.0,30.0,125.0,54.0,33.0,4.0,17.0,54.0,28.0,7.0,,4.0,4.0,0.5418994413407822,0.6598639455782312,0.5507692307692308,0.6282051282051282,0.5116279069767442,0.10153846153846154,0.1201923076923077,0.08163265306122448,,0.4608695652173913,0.12034739454094293,0.11864406779661017,0.12004069175991862,0.17123287671232876,0.0797872340425532,0.09815950920245399,0.1310344827586207,0.0625,0.29545454545454547,0.25903614457831325,0.08256880733944955,0.5185185185185185,0.6380368098159509,0.6778846153846154,0.7704918032786885,0.574468085106383,0.3006134969325153,0.35714285714285715,0.3888888888888889,0.4,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.8846153846153846,0.6666666666666666,0.17391304347826086,0.6307692307692307,0.6463414634146342,0.29691211401425177,0.2976190476190476,2.0,,,,,,,,,,False,,,
2039,1610612753,Keyon Dooling,Keyon Dooling,2039,ORL,42179.0,703,77,1312,1309,516,450,168,2621,100.0,7.0,12.0,2.0,2.0,4.0,3.0,15.0,1.0,2.0,1.0,10.0,220,10.0,27.0,63.0,295,1322,2.0,4.0,25.0,3.0,14.0,25.0,110.0,27.0,3.0,15.0,3.0,58.0,14.0,72.0,13.0,28.0,24.0,158.0,,8.0,35,46,7,53,30.0,19.0,11.0,26.0,5.0,15.0,22.0,,48,16.0,25,74,73.0,77.0,8.0,110.0,516,18.0,8.0,0.9,0.37037037037037035,0.5,0.21428571428571427,0.37037037037037035,0.46963562753036436,0.6428571428571429,0.40865384615384615,0.5195729537366548,0.6944444444444444,0.45416666666666666,0.10931174089068826,21.889554224883568,0.5416666666666666,,0.07462686567164178,0.05714285714285714,0.07060755336617405,0.08860759493670886,0.06818181818181818,0.02564102564102564,0.4048582995951417,0.048582995951417005,0.5833333333333334,0.5833333333333334,1.0,0.06072874493927125,0.2,0.2,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.5,1.0,0.038461538461538464,0.5,0.09615384615384616,0.1,0.46153846153846156,0.2,0.46284453441295526,0.5102538461538463,0.4364149038461539,0.0847457627118644,0.3728813559322034,9.870000000000005,24.53333333333333,0.3932926829268293,50.0,87.0,5.0,7.0,21.0,37.0,19.0,33.0,32.0,101.0,6.0,10.0,7.0,38.0,90.0,58.0,144.0,2.0,,16.0,6.0,1.0,6.0,3.0,4.0,5.0,11.0,4.0,6.0,,4.0,2.0,8.0,6.0,32.0,2.0,,1.0,1.0,2.0,1.0,,,,,0.2871287128712871,0.29,0.4590909090909091,0.6,0.4222222222222222,0.07272727272727272,0.16091954022988506,0.06060606060606061,,0.04411764705882353,0.01327433628318584,0.012345679012345678,0.013133208255159476,0.012578616352201259,0.030612244897959183,0.005128205128205128,0.015873015873015872,,0.06593406593406594,0.06930693069306931,0.036036036036036036,0.5,0.3522267206477733,0.5747126436781609,0.684931506849315,0.3,0.13360323886639677,0.5757575757575758,0.6129032258064516,0.15789473684210525,0.32,0.32,0.34375,0.5,0.7142857142857143,0.4,0.3557692307692308,0.5675675675675675,0.11721611721611722,0.13008130081300814,1.0,3.0,,,,,,,,,False,1.0,0.5,1.0
2435,1610612753,Mario Kasun,Mario Kasun,2435,ORL,10798.0,180,-17,341,338,124,111,57,679,2.0,,,,,,,,,,,,62,,,15.0,67,376,,,18.0,,,9.0,31.0,,,,,3.0,,3.0,,1.0,2.0,6.0,,6.0,18,28,19,47,2.0,1.0,1.0,6.0,1.0,2.0,8.0,,14,5.0,32,59,15.0,19.0,3.0,31.0,124,7.0,3.0,,,,,,0.41935483870967744,0.4,0.4230769230769231,0.47183098591549294,0.42857142857142855,0.5,,20.935960591133007,0.42857142857142855,,0.1651376146788991,0.2222222222222222,0.17647058823529413,0.14583333333333334,0.1794871794871795,0.2857142857142857,0.03225806451612903,,,,,,,,,,,,,,,,,0.7580645161290323,,0.5036887096774193,0.5332631578947369,0.5177,0.26865671641791045,0.4626865671641791,2.332258064516129,,0.36363636363636365,24.0,47.0,8.0,18.0,10.0,21.0,1.0,13.0,1.0,26.0,8.0,20.0,2.0,11.0,26.0,34.0,18.0,12.0,,7.0,,1.0,18.0,4.0,6.0,1.0,4.0,2.0,3.0,2.0,4.0,2.0,1.0,1.0,7.0,3.0,2.0,,1.0,3.0,1.0,,,,1.0,0.6538461538461539,0.85,0.41935483870967744,0.4,0.4230769230769231,0.11290322580645161,0.0851063829787234,0.23076923076923078,,0.19047619047619047,0.144,0.045454545454545456,0.1292517006802721,0.18181818181818182,0.14285714285714285,0.09523809523809523,0.058823529411764705,,0.18181818181818182,0.2,0.20689655172413793,0.3333333333333333,0.7580645161290323,0.5106382978723404,0.5581395348837209,0.625,0.20967741935483872,0.07692307692307693,0.1,1.0,0.5,0.5,1.0,0.9,0.4444444444444444,0.125,0.8076923076923077,0.47619047619047616,0.10294117647058823,0.10294117647058823,,,,,,,,,,,False,,,
2306,1610612753,Carlos Arroyo,Carlos Arroyo,2306,ORL,23851.0,398,58,752,746,246,237,91,1498,72.0,,1.0,,,1.0,4.0,9.0,1.0,2.0,1.0,3.0,144,4.0,10.0,38.0,196,749,1.0,2.0,18.0,1.0,4.0,19.0,46.0,6.0,6.0,9.0,4.0,50.0,6.0,56.0,4.0,31.0,15.0,118.0,,9.0,25,34,7,41,13.0,3.0,10.0,14.0,5.0,7.0,14.0,,28,12.0,10,27,44.0,52.0,6.0,46.0,246,4.0,7.0,0.5,0.4,0.5,0.25,0.4,0.512987012987013,0.5,0.32926829268292684,0.547752808988764,0.5294117647058824,0.4339622641509434,0.06493506493506493,24.009324009324008,0.5,,0.09293680297397769,0.10714285714285714,0.09631728045325778,0.1111111111111111,0.08527131782945736,0.16666666666666666,0.4675324675324675,0.006493506493506494,,,,0.05844155844155844,0.4444444444444444,0.4444444444444444,0.5,,0.11764705882352941,0.5,,0.024390243902439025,,0.07317073170731707,0.3333333333333333,0.3116883116883117,0.4444444444444444,0.44724318181818185,0.4111678571428571,0.4221707317073171,0.09183673469387756,0.23469387755102042,11.336111111111114,25.070000000000004,0.3271276595744681,20.0,38.0,2.0,3.0,3.0,8.0,17.0,34.0,36.0,73.0,7.0,15.0,1.0,12.0,37.0,32.0,114.0,4.0,,5.0,4.0,1.0,6.0,,1.0,1.0,7.0,2.0,4.0,1.0,4.0,3.0,4.0,3.0,21.0,1.0,1.0,,,1.0,,,,,,0.2191780821917808,0.22535211267605634,0.5069444444444444,0.4666666666666667,0.32432432432432434,0.034722222222222224,0.07894736842105263,0.029411764705882353,0.013888888888888888,,0.023076923076923078,0.024390243902439025,0.023255813953488372,0.013157894736842105,,0.04310344827586207,0.02702702702702703,,0.08,0.09090909090909091,0.014285714285714285,,0.24675324675324675,0.5263157894736842,0.5714285714285714,0.15,0.22077922077922077,0.5,0.5151515151515151,0.058823529411764705,0.5,0.5070422535211268,0.3333333333333333,0.17647058823529413,0.6666666666666666,,0.1951219512195122,0.375,0.12209302325581395,0.12962962962962962,2.0,1.0,,,,,,,,,False,,,
448,1610612753,Bo Outlaw,Bo Outlaw,448,ORL,17872.0,298,3,534,540,190,215,73,1074,3.0,,,,,,,,,,,,50,,,3.0,65,537,,,16.0,,,1.0,21.0,,,,,12.0,2.0,14.0,2.0,7.0,3.0,30.0,1.0,8.0,24,36,27,63,7.0,6.0,1.0,7.0,1.0,5.0,7.0,,14,6.0,14,39,21.0,6.0,2.0,21.0,190,5.0,2.0,,,,,,0.62,0.5714285714285714,0.5555555555555556,0.6132075471698113,0.5714285714285714,0.525,,10.789049919484702,0.5,0.04,0.11764705882352941,0.125,0.11940298507462686,0.09836065573770492,0.10752688172043011,,0.06,,,,,,,,,,,,,,,,,0.68,,0.4944659999999999,0.5453076923076924,0.49742777777777775,0.24615384615384617,0.3230769230769231,3.174,,0.35580524344569286,25.0,34.0,8.0,13.0,8.0,12.0,5.0,13.0,1.0,31.0,8.0,14.0,,10.0,18.0,36.0,26.0,16.0,,2.0,2.0,2.0,24.0,4.0,2.0,,2.0,1.0,2.0,1.0,2.0,4.0,8.0,,1.0,10.0,9.0,1.0,,10.0,4.0,,,1.0,3.0,0.5806451612903226,0.782608695652174,0.62,0.5714285714285714,0.5555555555555556,0.04,0.029411764705882353,0.07692307692307693,,0.13793103448275862,0.11059907834101383,0.09523809523809523,0.1092436974789916,0.09523809523809523,0.14814814814814814,0.1,0.125,,0.16,0.17391304347826086,0.125,0.4,0.68,0.7352941176470589,0.7575757575757576,0.56,0.26,0.38461538461538464,0.4166666666666667,0.6,0.3333333333333333,0.3333333333333333,1.0,0.9285714285714286,0.6153846153846154,,0.6666666666666666,0.6666666666666666,0.0196078431372549,0.0196078431372549,,,,,,,,,,,False,,,
2772,1610612753,Trevor Ariza,Trevor Ariza,2772,ORL,12048.0,201,13,368,371,86,100,58,739,8.0,,1.0,,,1.0,,,,,,,52,,1.0,30.0,70,378,,,22.0,,1.0,5.0,15.0,,,,,6.0,,6.0,,2.0,2.0,12.0,2.0,12.0,23,40,23,63,9.0,6.0,3.0,8.0,,6.0,4.0,,12,2.0,8,18,30.0,45.0,3.0,15.0,86,1.0,3.0,,,,,,0.37735849056603776,0.4444444444444444,0.38461538461538464,0.4666666666666667,0.5238095238095238,0.4411764705882353,0.018867924528301886,20.0,0.6666666666666666,0.1111111111111111,0.17037037037037037,0.24,0.1891891891891892,0.18518518518518517,0.19642857142857142,0.36363636363636365,0.1509433962264151,0.018867924528301886,,,,,,,,,,,,0.07692307692307693,,,,0.6792452830188679,,0.5219452830188678,0.5410777777777779,0.5234307692307693,0.3142857142857143,0.21428571428571427,4.634615384615385,22.6,0.23369565217391305,18.0,35.0,8.0,16.0,4.0,7.0,2.0,9.0,,20.0,8.0,18.0,6.0,5.0,12.0,16.0,24.0,12.0,,4.0,2.0,2.0,19.0,5.0,6.0,1.0,2.0,1.0,2.0,,2.0,2.0,1.0,1.0,20.0,,,,,1.0,1.0,,,,,0.4,0.5714285714285714,0.38461538461538464,0.4444444444444444,0.4166666666666667,0.07692307692307693,0.05714285714285714,0.2222222222222222,,0.23809523809523808,0.12666666666666668,0.18181818181818182,0.13043478260869565,0.1724137931034483,0.1891891891891892,0.03636363636363636,0.25,,0.08,0.20512820512820512,0.20689655172413793,1.0,0.660377358490566,0.5142857142857142,0.5454545454545454,0.3888888888888889,0.16981132075471697,0.2222222222222222,0.2857142857142857,0.5,,,,0.8888888888888888,0.5,,0.5384615384615384,0.5714285714285714,0.2777777777777778,0.28169014084507044,,,,,,1.0,1.0,,,,False,,,
